* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - stock - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - stock - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rimgot EN1000 - stock - Foam
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16.000000	64.488	-98.9413
16.250000	64.622	-99.6030
16.500000	64.750	-100.2259
16.750000	64.868	-100.8055
17.000000	64.978	-101.3467
17.250000	65.081	-101.8525
17.500000	65.177	-102.3270
17.750000	65.268	-102.7714
18.000000	65.355	-103.1902
18.250000	65.442	-103.5883
18.500000	65.530	-103.9883
18.750000	65.621	-104.4117
19.000000	65.713	-104.8785
19.250000	65.804	-105.4096
19.500000	65.890	-105.9972
19.750000	65.970	-106.6341
20.000000	66.044	-107.2905
20.299999	66.126	-108.0756
20.600000	66.206	-108.8430
20.900000	66.288	-109.5963
21.200001	66.375	-110.3597
21.400000	66.434	-110.8847
21.799999	66.546	-111.9549
22.000000	66.598	-112.4805
22.400000	66.697	-113.4519
22.700001	66.773	-114.0774
23.000000	66.857	-114.6220
23.299999	66.955	-115.1386
23.600000	67.062	-115.6794
24.000000	67.210	-116.4893
24.299999	67.311	-117.1499
24.700001	67.424	-118.0218
25.000000	67.496	-118.6060
25.400000	67.588	-119.2584
25.799999	67.687	-119.8254
26.200001	67.796	-120.4271
26.500000	67.877	-120.9558
26.900000	67.969	-121.7667
27.200001	68.021	-122.4079
27.600000	68.066	-123.2159
28.000000	68.094	-123.8843
28.500000	68.134	-124.5121
29.000000	68.202	-125.0588
29.500000	68.295	-125.7008
30.000000	68.391	-126.4920
30.400000	68.460	-127.1809
30.700001	68.507	-127.6973
31.100000	68.565	-128.3640
31.500000	68.622	-129.0053
32.000000	68.692	-129.7767
32.500000	68.759	-130.5065
33.000000	68.824	-131.1906
33.500000	68.891	-131.8477
34.000000	68.956	-132.4920
34.500000	69.017	-133.1109
35.000000	69.081	-133.7105
35.500000	69.148	-134.3510
36.000000	69.208	-135.0738
36.500000	69.249	-135.8139
37.000000	69.277	-136.4461
37.500000	69.314	-136.9577
38.200001	69.400	-137.7575
38.700001	69.454	-138.5129
39.500000	69.484	-139.6145
40.000000	69.505	-140.0215
40.599998	69.577	-140.4523
41.200001	69.672	-141.1907
41.799999	69.725	-142.1463
42.500000	69.733	-143.0362
43.099998	69.752	-143.5174
43.700001	69.798	-144.0191
44.400002	69.850	-144.7688
45.000000	69.879	-145.4159
45.500000	69.902	-145.9091
46.200001	69.940	-146.6086
46.799999	69.968	-147.2426
47.500000	69.992	-147.9369
48.200001	70.016	-148.5448
48.700001	70.039	-148.9569
49.400002	70.074	-149.5531
50.000000	70.104	-150.0951
50.799999	70.132	-150.8268
51.500000	70.151	-151.4351
52.200001	70.167	-152.0175
53.000000	70.184	-152.6644
53.799999	70.203	-153.2884
54.500000	70.225	-153.8378
55.200001	70.249	-154.4137
56.000000	70.273	-155.1051
57.000000	70.292	-155.9403
58.000000	70.314	-156.6611
59.000000	70.343	-157.4361
60.000000	70.345	-158.1950
60.799999	70.345	-158.6487
61.500000	70.357	-159.0375
62.200001	70.369	-159.4742
63.000000	70.378	-159.9807
64.000000	70.387	-160.6383
65.000000	70.386	-161.2995
66.000000	70.387	-161.9240
67.000000	70.386	-162.5564
68.000000	70.385	-163.1183
69.000000	70.390	-163.7029
70.000000	70.387	-164.2791
71.000000	70.383	-164.8128
72.000000	70.374	-165.3397
73.000000	70.366	-165.8249
74.000000	70.361	-166.3356
75.000000	70.349	-166.8835
76.199997	70.326	-167.4700
77.500000	70.321	-168.0162
78.800003	70.325	-168.6959
80.000000	70.310	-169.3013
81.199997	70.295	-169.7800
82.500000	70.293	-170.3348
83.800003	70.270	-170.9556
85.000000	70.242	-171.4161
86.199997	70.221	-171.8461
87.500000	70.213	-172.3116
88.500000	70.204	-172.7826
90.000000	70.167	-173.3787
91.199997	70.148	-173.7813
92.500000	70.125	-174.2325
93.800003	70.107	-174.6559
95.000000	70.088	-175.0849
96.199997	70.065	-175.4885
97.500000	70.039	-175.8949
98.800003	70.015	-176.2876
100.000000	69.994	-176.6553
101.500000	69.964	-177.1114
103.000000	69.933	-177.5468
104.400002	69.905	-177.9246
106.000000	69.872	-178.3632
107.500000	69.839	-178.7412
109.000000	69.807	-179.1136
110.599998	69.774	-179.5069
112.000000	69.744	-179.8497
113.800003	69.706	179.7337
115.000000	69.681	179.4638
117.199997	69.631	178.9922
118.000000	69.613	178.8290
120.599998	69.556	178.3164
122.000000	69.528	178.0409
124.099998	69.483	177.6329
125.000000	69.463	177.4687
126.500000	69.433	177.2133
128.000000	69.404	176.9540
131.500000	69.337	176.3603
132.000000	69.327	176.2829
134.000000	69.292	175.9883
136.000000	69.255	175.7072
138.000000	69.219	175.4348
140.000000	69.180	175.1512
143.000000	69.122	174.7563
145.000000	69.083	174.5228
147.500000	69.037	174.2542
150.000000	68.992	173.9935
152.500000	68.945	173.7259
155.000000	68.896	173.4906
157.500000	68.849	173.2753
160.000000	68.800	173.0633
162.500000	68.744	172.8618
165.000000	68.686	172.6643
167.500000	68.626	172.4980
170.000000	68.568	172.3413
172.500000	68.510	172.1810
175.000000	68.454	172.0379
177.500000	68.397	171.9127
180.000000	68.341	171.8040
182.500000	68.284	171.6956
185.000000	68.230	171.5921
187.500000	68.176	171.4992
190.000000	68.122	171.4266
192.500000	68.069	171.3530
195.000000	68.015	171.2863
197.500000	67.964	171.2231
200.000000	67.914	171.1648
203.000000	67.859	171.1123
206.000000	67.807	171.0774
209.000000	67.755	171.0536
212.000000	67.702	171.0302
214.000000	67.666	171.0112
218.000000	67.601	171.0051
220.000000	67.569	171.0074
224.000000	67.503	171.0078
227.000000	67.452	171.0188
230.000000	67.406	171.0342
233.000000	67.361	171.0651
236.000000	67.314	171.1115
240.000000	67.252	171.1911
243.000000	67.209	171.2338
247.000000	67.154	171.2979
250.000000	67.110	171.3640
254.000000	67.053	171.4749
258.000000	67.001	171.5805
262.000000	66.950	171.6696
265.000000	66.912	171.7366
269.000000	66.863	171.8605
272.000000	66.827	171.9709
276.000000	66.777	172.1229
280.000000	66.729	172.2626
285.000000	66.674	172.4421
290.000000	66.619	172.6235
295.000000	66.563	172.8329
300.000000	66.510	173.0508
304.000000	66.473	173.2211
307.000000	66.443	173.3529
311.000000	66.403	173.5352
315.000000	66.366	173.7186
320.000000	66.320	173.9514
325.000000	66.274	174.1801
330.000000	66.229	174.4084
335.000000	66.186	174.6568
340.000000	66.146	174.9141
345.000000	66.106	175.1668
350.000000	66.065	175.3962
355.000000	66.025	175.6553
360.000000	65.987	175.9182
365.000000	65.950	176.1711
370.000000	65.912	176.4417
375.000000	65.876	176.7234
382.000000	65.826	177.0911
387.000000	65.793	177.3749
395.000000	65.741	177.8106
400.000000	65.708	178.1077
406.000000	65.673	178.4684
412.000000	65.638	178.8130
418.000000	65.602	179.1587
425.000000	65.566	179.5839
431.000000	65.535	179.9490
437.000000	65.505	-179.6965
444.000000	65.471	-179.2591
450.000000	65.442	-178.8750
455.000000	65.422	-178.5836
462.000000	65.391	-178.1450
468.000000	65.367	-177.7723
475.000000	65.339	-177.3272
482.000000	65.314	-176.8858
487.000000	65.296	-176.5567
494.000000	65.271	-176.0993
500.000000	65.252	-175.7073
508.000000	65.229	-175.2052
515.000000	65.207	-174.7446
522.000000	65.190	-174.3102
530.000000	65.170	-173.7814
538.000000	65.151	-173.2186
545.000000	65.137	-172.7487
552.000000	65.120	-172.2873
560.000000	65.109	-171.7062
570.000000	65.100	-171.0700
580.000000	65.084	-170.3984
590.000000	65.074	-169.7148
600.000000	65.065	-169.0260
608.000000	65.060	-168.4576
615.000000	65.056	-167.9485
622.000000	65.052	-167.4368
630.000000	65.051	-166.8660
640.000000	65.051	-166.1610
650.000000	65.056	-165.4471
660.000000	65.061	-164.7162
670.000000	65.069	-163.9788
680.000000	65.079	-163.2425
690.000000	65.092	-162.5113
700.000000	65.107	-161.7762
710.000000	65.125	-161.0300
720.000000	65.147	-160.2634
730.000000	65.169	-159.4970
740.000000	65.196	-158.7487
750.000000	65.224	-157.9913
762.000000	65.263	-157.0619
775.000000	65.305	-156.0641
