* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 5:47:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gray f.Purple Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.180000	45.630	-179.7494
2.200000	45.736	-178.4768
2.240000	45.996	-176.3548
2.270000	46.239	-175.0462
2.300000	46.513	-173.9565
2.330000	46.813	-173.0642
2.360000	47.131	-172.3480
2.400000	47.571	-171.6299
2.430000	47.904	-171.2415
2.470000	48.339	-170.8828
2.500000	48.650	-170.7057
2.540000	49.029	-170.5513
2.580000	49.359	-170.4688
2.620000	49.666	-170.6258
2.650000	49.886	-170.9066
2.690000	50.167	-171.4628
2.720000	50.369	-171.9919
2.760000	50.627	-172.8112
2.800000	50.872	-173.7195
2.850000	51.162	-174.9126
2.900000	51.433	-176.0887
2.950000	51.688	-177.1853
3.000000	51.919	-178.3517
3.040000	52.088	-179.3497
3.070000	52.206	179.8742
3.110000	52.354	178.8150
3.150000	52.493	177.7422
3.200000	52.656	176.4057
3.250000	52.810	175.1026
3.300000	52.959	173.8629
3.350000	53.097	172.6536
3.400000	53.221	171.4455
3.450000	53.332	170.2506
3.500000	53.436	169.0808
3.550000	53.534	167.9483
3.600000	53.630	166.8649
3.650000	53.726	165.8426
3.700000	53.822	164.8853
3.750000	53.912	163.9783
3.820000	54.029	162.7887
3.870000	54.112	161.9939
3.950000	54.247	160.8129
4.000000	54.339	160.1289
4.060000	54.458	159.3666
4.120000	54.580	158.6914
4.180000	54.707	158.0882
4.250000	54.862	157.4479
4.310000	55.002	156.9296
4.370000	55.153	156.4175
4.440000	55.342	155.8230
4.500000	55.515	155.3548
4.550000	55.667	154.9839
4.620000	55.887	154.4729
4.680000	56.082	154.0229
4.750000	56.314	153.4586
4.820000	56.552	152.8469
4.870000	56.728	152.3969
4.940000	56.981	151.7463
5.000000	57.201	151.1676
5.080000	57.492	150.3617
5.150000	57.742	149.6202
5.220000	57.991	148.8351
5.300000	58.276	147.8955
5.380000	58.557	146.9293
5.450000	58.798	146.0772
5.520000	59.030	145.2292
5.600000	59.289	144.2395
5.700000	59.603	142.9860
5.800000	59.905	141.7513
5.900000	60.196	140.5690
6.000000	60.473	139.4176
6.080000	60.688	138.5221
6.150000	60.871	137.7646
6.220000	61.051	137.0375
6.300000	61.254	136.2466
6.400000	61.499	135.3100
6.500000	61.739	134.4231
6.600000	61.977	133.5774
6.700000	62.213	132.7825
6.800000	62.446	132.0343
6.900000	62.677	131.3117
7.000000	62.908	130.5977
7.100000	63.138	129.9070
7.200000	63.367	129.2314
7.300000	63.593	128.5552
7.400000	63.815	127.8701
7.500000	64.036	127.1846
7.620000	64.295	126.3590
7.750000	64.568	125.4561
7.880000	64.832	124.5424
8.000000	65.068	123.6992
8.120000	65.295	122.8641
8.250000	65.531	121.9630
8.380000	65.759	121.0742
8.500000	65.963	120.2720
8.620000	66.159	119.4847
8.750000	66.365	118.6466
8.850000	66.520	118.0122
9.000000	66.746	117.0802
9.120000	66.922	116.3426
9.250000	67.109	115.5459
9.380000	67.291	114.7551
9.500000	67.454	114.0244
9.620000	67.616	113.2890
9.750000	67.788	112.4899
9.880000	67.946	111.6902
10.000000	68.074	110.9503
10.150000	68.216	110.0249
10.300000	68.347	109.1092
10.440000	68.457	108.2623
10.600000	68.575	107.3079
10.750000	68.683	106.4317
10.900000	68.788	105.5704
11.060000	68.897	104.6644
11.200000	68.990	103.8844
11.380000	69.108	102.8856
11.500000	69.186	102.2207
11.720000	69.326	100.9987
11.800000	69.376	100.5501
12.060000	69.533	99.0818
12.200000	69.612	98.2851
12.410000	69.727	97.0860
12.500000	69.781	96.5755
12.650000	69.877	95.7265
12.800000	69.973	94.8867
13.150000	70.186	92.9783
13.200000	70.216	92.7116
13.400000	70.331	91.6610
13.600000	70.442	90.6296
13.800000	70.552	89.6156
14.000000	70.657	88.6131
14.300000	70.810	87.1295
14.500000	70.905	86.1542
14.750000	71.018	84.9600
15.000000	71.123	83.7984
15.250000	71.222	82.6786
15.500000	71.315	81.5982
15.750000	71.405	80.5537
16.000000	71.494	79.5353
16.250000	71.584	78.5318
16.500000	71.674	77.5389
16.750000	71.758	76.5521
17.000000	71.835	75.5756
17.250000	71.906	74.6128
17.500000	71.970	73.6684
17.750000	72.029	72.7452
18.000000	72.084	71.8420
18.250000	72.134	70.9575
18.500000	72.181	70.0872
18.750000	72.225	69.2284
19.000000	72.267	68.3787
19.250000	72.305	67.5363
19.500000	72.341	66.7003
19.750000	72.375	65.8705
20.000000	72.406	65.0468
20.299999	72.441	64.0691
20.600000	72.474	63.1071
20.900000	72.504	62.1658
21.200001	72.532	61.2489
21.400000	72.551	60.6505
21.799999	72.589	59.4743
22.000000	72.609	58.8901
22.400000	72.650	57.7152
22.700001	72.678	56.8244
23.000000	72.702	55.9315
23.299999	72.720	55.0518
23.600000	72.734	54.1996
24.000000	72.748	53.1214
24.299999	72.758	52.3559
24.700001	72.773	51.3758
25.000000	72.785	50.6545
25.400000	72.802	49.6955
25.799999	72.815	48.7388
26.200001	72.824	47.7984
26.500000	72.827	47.1133
26.900000	72.830	46.2311
27.200001	72.833	45.5885
27.600000	72.837	44.7443
28.000000	72.843	43.8990
28.500000	72.849	42.8313
29.000000	72.849	41.7671
29.500000	72.846	40.7341
30.000000	72.841	39.7467
30.400000	72.839	38.9837
30.700001	72.840	38.4207
31.100000	72.841	37.6757
31.500000	72.844	36.9343
32.000000	72.845	36.0161
32.500000	72.844	35.1180
33.000000	72.843	34.2520
33.500000	72.842	33.4175
34.000000	72.843	32.5972
34.500000	72.844	31.7739
35.000000	72.841	30.9547
35.500000	72.834	30.1665
36.000000	72.828	29.4188
36.500000	72.825	28.6864
37.000000	72.823	27.9380
37.500000	72.818	27.1791
38.200001	72.802	26.1622
38.700001	72.792	25.4827
39.500000	72.782	24.4127
40.000000	72.774	23.7438
40.599998	72.765	22.9637
41.200001	72.758	22.2073
41.799999	72.750	21.4554
42.500000	72.737	20.5946
43.099998	72.726	19.8918
43.700001	72.716	19.2082
44.400002	72.705	18.4169
45.000000	72.694	17.7527
45.500000	72.685	17.2098
46.200001	72.674	16.4495
46.799999	72.660	15.8007
47.500000	72.641	15.0785
48.200001	72.624	14.3909
48.700001	72.613	13.9019
49.400002	72.596	13.2152
50.000000	72.579	12.6413
50.799999	72.558	11.9002
51.500000	72.541	11.2523
52.200001	72.521	10.6117
53.000000	72.496	9.9250
53.799999	72.476	9.2684
54.500000	72.460	8.6865
55.200001	72.440	8.1238
56.000000	72.418	7.5190
57.000000	72.390	6.7631
58.000000	72.360	6.0698
59.000000	72.340	5.3344
60.000000	72.298	4.5389
60.799999	72.259	4.0337
61.500000	72.238	3.6069
62.200001	72.218	3.1208
63.000000	72.186	2.5789
64.000000	72.147	1.9837
65.000000	72.115	1.3770
66.000000	72.080	0.7908
67.000000	72.046	0.2224
68.000000	72.009	-0.3348
69.000000	71.971	-0.8658
70.000000	71.930	-1.3870
71.000000	71.892	-1.8772
72.000000	71.853	-2.4050
73.000000	71.808	-2.8822
74.000000	71.772	-3.3638
75.000000	71.728	-3.8556
76.199997	71.681	-4.3792
77.500000	71.627	-4.9485
78.800003	71.581	-5.4595
80.000000	71.535	-5.9460
81.199997	71.489	-6.3992
82.500000	71.439	-6.8673
83.800003	71.387	-7.3471
85.000000	71.338	-7.7607
86.199997	71.288	-8.1809
87.500000	71.238	-8.6108
88.500000	71.197	-8.9612
90.000000	71.136	-9.4351
91.199997	71.088	-9.7883
92.500000	71.041	-10.1600
93.800003	70.991	-10.5146
95.000000	70.947	-10.8260
96.199997	70.902	-11.1311
97.500000	70.850	-11.4494
98.800003	70.802	-11.7521
100.000000	70.754	-12.0476
101.500000	70.699	-12.3909
103.000000	70.640	-12.7595
104.400002	70.585	-13.0607
106.000000	70.523	-13.3753
107.500000	70.470	-13.6826
109.000000	70.413	-13.9484
110.599998	70.360	-14.2459
112.000000	70.311	-14.5131
113.800003	70.244	-14.8136
115.000000	70.196	-14.9939
117.199997	70.113	-15.2798
118.000000	70.087	-15.3759
120.599998	69.991	-15.7494
122.000000	69.940	-15.9521
124.099998	69.866	-16.1959
125.000000	69.838	-16.3101
126.500000	69.791	-16.5123
128.000000	69.745	-16.6754
131.500000	69.644	-17.0035
132.000000	69.629	-17.0551
134.000000	69.568	-17.2449
136.000000	69.510	-17.4286
138.000000	69.449	-17.5897
140.000000	69.395	-17.7182
143.000000	69.312	-17.9324
145.000000	69.260	-18.0536
147.500000	69.189	-18.1565
150.000000	69.119	-18.2832
152.500000	69.046	-18.4054
155.000000	68.983	-18.5473
157.500000	68.922	-18.6465
160.000000	68.858	-18.7154
162.500000	68.776	-18.7792
165.000000	68.698	-18.8571
167.500000	68.623	-18.9133
170.000000	68.548	-18.9610
172.500000	68.473	-18.9499
175.000000	68.401	-18.9659
177.500000	68.328	-18.9900
180.000000	68.265	-19.0173
182.500000	68.199	-19.0200
185.000000	68.127	-18.9980
187.500000	68.058	-18.9564
190.000000	67.988	-18.9429
192.500000	67.925	-18.9129
195.000000	67.867	-18.8736
197.500000	67.805	-18.8205
200.000000	67.738	-18.7760
203.000000	67.665	-18.6914
206.000000	67.602	-18.6019
209.000000	67.537	-18.4834
212.000000	67.474	-18.4199
214.000000	67.431	-18.3552
218.000000	67.349	-18.2352
220.000000	67.306	-18.1371
224.000000	67.223	-17.9488
227.000000	67.166	-17.8469
230.000000	67.109	-17.6925
233.000000	67.054	-17.5543
236.000000	67.003	-17.4226
240.000000	66.931	-17.2439
243.000000	66.877	-17.0583
247.000000	66.808	-16.8754
250.000000	66.761	-16.7105
254.000000	66.700	-16.4993
258.000000	66.642	-16.2568
262.000000	66.576	-15.9796
265.000000	66.529	-15.8030
269.000000	66.463	-15.5652
272.000000	66.420	-15.3844
276.000000	66.369	-15.0805
280.000000	66.309	-14.8168
285.000000	66.243	-14.5276
290.000000	66.171	-14.1459
295.000000	66.108	-13.8036
300.000000	66.051	-13.4872
304.000000	66.008	-13.1795
307.000000	65.978	-12.9512
311.000000	65.922	-12.6964
315.000000	65.880	-12.3861
320.000000	65.832	-11.9939
325.000000	65.780	-11.6219
330.000000	65.734	-11.2661
335.000000	65.683	-10.8492
340.000000	65.624	-10.4742
345.000000	65.577	-10.1038
350.000000	65.544	-9.6930
355.000000	65.504	-9.2972
360.000000	65.450	-8.8896
365.000000	65.402	-8.4582
370.000000	65.359	-8.0772
375.000000	65.322	-7.6964
382.000000	65.277	-7.0887
387.000000	65.239	-6.6615
395.000000	65.182	-6.0617
400.000000	65.154	-5.7096
406.000000	65.124	-5.1958
412.000000	65.096	-4.6715
418.000000	65.062	-4.1177
425.000000	65.018	-3.5850
431.000000	64.988	-3.0921
437.000000	64.960	-2.5863
444.000000	64.931	-2.0006
450.000000	64.906	-1.5371
455.000000	64.882	-1.1210
462.000000	64.853	-0.5046
468.000000	64.834	-0.0502
475.000000	64.803	0.5027
482.000000	64.787	1.0600
487.000000	64.769	1.5009
494.000000	64.751	2.1332
500.000000	64.731	2.5868
508.000000	64.710	3.2609
515.000000	64.692	3.8585
522.000000	64.676	4.3858
530.000000	64.668	5.0653
538.000000	64.651	5.7642
545.000000	64.641	6.3962
552.000000	64.635	6.8936
560.000000	64.622	7.5408
570.000000	64.616	8.4264
580.000000	64.609	9.2704
590.000000	64.602	10.0809
600.000000	64.605	10.9409
608.000000	64.605	11.5855
615.000000	64.612	12.1394
622.000000	64.612	12.7911
630.000000	64.622	13.4368
640.000000	64.630	14.2348
650.000000	64.641	15.0954
660.000000	64.657	15.9046
670.000000	64.666	16.6888
680.000000	64.680	17.5318
690.000000	64.698	18.3861
700.000000	64.714	19.2619
710.000000	64.741	20.0667
720.000000	64.766	20.9301
730.000000	64.796	21.7281
740.000000	64.832	22.4913
750.000000	64.863	23.3733
762.000000	64.899	24.3947
775.000000	64.947	25.4961
788.000000	64.999	26.5222
800.000000	65.040	27.5186
812.000000	65.087	28.6034
825.000000	65.136	29.7754
838.000000	65.194	30.9785
850.000000	65.273	32.1220
862.000000	65.377	33.1958
875.000000	65.493	34.1598
885.000000	65.578	34.7369
900.000000	65.685	35.6337
912.000000	65.776	36.4140
925.000000	65.862	37.2479
938.000000	65.954	38.1288
950.000000	66.045	38.8635
962.000000	66.141	39.5922
975.000000	66.241	40.3820
988.000000	66.345	41.1335
1000.000000	66.434	41.8742
1015.000000	66.593	42.5570
1030.000000	66.737	43.2764
1044.000000	66.878	43.9281
1060.000000	67.033	44.6768
1075.000000	67.168	45.3059
1090.000000	67.311	45.9203
1106.000000	67.456	46.5326
1120.000000	67.584	47.0399
1138.000000	67.748	47.7307
1150.000000	67.858	48.1243
1172.000000	68.060	48.8875
1180.000000	68.131	49.1279
1206.000000	68.364	49.9304
1220.000000	68.486	50.3687
1241.000000	68.667	50.9284
1250.000000	68.747	51.2045
1265.000000	68.852	51.6396
1280.000000	68.955	52.0841
1315.000000	69.202	52.9670
1320.000000	69.236	53.0966
1340.000000	69.378	53.5783
1360.000000	69.514	54.0766
1380.000000	69.656	54.5112
1400.000000	69.797	54.9605
1430.000000	70.012	55.5614
1450.000000	70.157	55.9539
1475.000000	70.342	56.3968
1500.000000	70.528	56.8167
1525.000000	70.711	57.2427
1550.000000	70.906	57.5450
1575.000000	71.101	57.8178
1600.000000	71.302	58.0437
1625.000000	71.540	58.1653
1650.000000	71.779	58.2473
1675.000000	72.015	58.2574
1700.000000	72.254	58.1358
1725.000000	72.489	57.9407
1750.000000	72.719	57.6493
1775.000000	72.944	57.2822
1800.000000	73.164	56.7549
1825.000000	73.376	56.1110
1850.000000	73.578	55.4130
1875.000000	73.775	54.5722
1900.000000	73.960	53.5800
1925.000000	74.139	52.5246
1950.000000	74.310	51.3439
1975.000000	74.469	50.0219
2000.000000	74.619	48.6370
2030.000000	74.786	46.7978
2060.000000	74.931	44.8735
2090.000000	75.052	42.8602
2120.000000	75.152	40.7699
2140.000000	75.209	39.3762
2180.000000	75.285	36.5450
2200.000000	75.310	35.1449
2240.000000	75.327	32.3937
2270.000000	75.317	30.4380
2300.000000	75.286	28.5565
2330.000000	75.246	26.8059
2360.000000	75.190	25.1905
2400.000000	75.099	23.2140
2430.000000	75.019	21.8721
2470.000000	74.911	20.2821
2500.000000	74.824	19.2190
2540.000000	74.707	18.0066
2580.000000	74.589	16.9643
2620.000000	74.472	16.1266
2650.000000	74.388	15.5640
2690.000000	74.284	14.9459
2720.000000	74.212	14.5305
2760.000000	74.114	14.0586
2800.000000	74.015	13.6822
2850.000000	73.900	13.2448
2900.000000	73.790	12.8799
2950.000000	73.677	12.6371
3000.000000	73.559	12.4986
3040.000000	73.441	12.5203
3070.000000	73.354	12.6166
3110.000000	73.235	12.9670
3150.000000	73.119	13.5930
3200.000000	72.991	14.9260
3250.000000	72.927	16.8586
3300.000000	72.978	19.3266
3350.000000	73.195	21.9001
3400.000000	73.574	24.0462
3450.000000	74.076	25.2650
3500.000000	74.630	25.2161
3550.000000	75.157	23.8429
3600.000000	75.613	21.1914
3650.000000	75.980	17.4931
3700.000000	76.239	12.9756
3750.000000	76.391	7.8824
3820.000000	76.429	0.2867
3870.000000	76.338	-5.0720
3950.000000	76.006	-12.7825
4000.000000	75.681	-16.8179
4060.000000	75.210	-20.7582
4120.000000	74.659	-23.7908
4180.000000	74.062	-25.9377
4250.000000	73.349	-27.4940
4310.000000	72.747	-28.2126
4370.000000	72.172	-28.4891
4440.000000	71.561	-28.4968
4500.000000	71.073	-28.2872
4550.000000	70.692	-27.9865
4620.000000	70.221	-27.3951
4680.000000	69.874	-26.9384
4750.000000	69.557	-26.7913
4820.000000	69.259	-27.2263
4870.000000	69.020	-28.0776
4940.000000	68.574	-29.6561
5000.000000	68.024	-31.0529
5080.000000	67.042	-31.8557
5150.000000	66.077	-30.9507
5220.000000	65.148	-28.5589
5300.000000	64.236	-24.6892
5380.000000	63.482	-20.1472
5450.000000	62.970	-16.1766
5520.000000	62.538	-12.1157
5600.000000	62.105	-7.4997
5700.000000	61.719	-1.9348
5800.000000	61.403	3.6548
5900.000000	61.171	8.9859
6000.000000	60.966	14.9814
6080.000000	60.965	20.3875
6150.000000	61.264	24.2401
6220.000000	61.424	26.3196
6300.000000	61.496	29.6749
6400.000000	61.696	33.9578
6500.000000	62.014	38.3282
6600.000000	62.435	42.5772
6700.000000	62.947	46.6875
6800.000000	63.529	50.4920
6900.000000	64.237	54.0973
7000.000000	65.027	57.2921
7100.000000	66.001	60.0238
7200.000000	67.078	61.9867
7300.000000	68.323	62.8044
7400.000000	69.694	62.2555
7500.000000	71.154	59.8064
7620.000000	72.922	53.2562
7750.000000	74.487	40.8733
7880.000000	75.200	24.2604
8000.000000	75.089	9.4481
8120.000000	74.462	-1.9799
8250.000000	73.709	-10.8374
8380.000000	73.093	-17.8878
8500.000000	72.673	-24.4630
8620.000000	72.313	-32.0745
8750.000000	71.795	-42.2975
8850.000000	71.140	-51.0080
9000.000000	69.579	-63.7050
9120.000000	67.926	-71.7517
9250.000000	65.959	-77.8350
9380.000000	63.995	-81.3763
9500.000000	62.311	-82.9073
9620.000000	60.684	-83.4902
9750.000000	59.101	-83.1310
9880.000000	57.645	-82.1093
10000.000000	56.419	-81.0048
10150.000000	55.171	-79.5218
10300.000000	54.038	-79.0419
10440.000000	52.881	-78.5576
10600.000000	51.703	-79.5835
10750.000000	50.516	-80.9262
10900.000000	49.157	-84.7128
11060.000000	47.310	-90.0837
11200.000000	45.355	-96.9524
11380.000000	41.474	-111.6772
11500.000000	38.345	-131.3281
11720.000000	35.772	146.9073
11800.000000	37.816	122.0910
12060.000000	43.234	89.3932
12200.000000	45.283	81.8409
12410.000000	47.271	76.2471
12500.000000	48.025	74.4797
12650.000000	49.291	72.9475
12800.000000	50.774	71.1197
13150.000000	54.807	54.2645
13200.000000	55.317	49.8610
13400.000000	55.775	26.7526
13600.000000	54.230	9.3967
13800.000000	52.213	2.9323
14000.000000	50.527	2.3833
14300.000000	48.924	6.9087
14500.000000	48.309	11.6392
14750.000000	47.794	18.4479
15000.000000	47.972	27.4848
15250.000000	48.613	34.0571
15500.000000	49.748	41.7050
15750.000000	51.800	45.2900
16000.000000	54.243	42.6967
16250.000000	56.595	28.3610
16500.000000	57.255	10.3201
16750.000000	56.530	-2.7507
17000.000000	55.517	-7.9705
17250.000000	54.934	-8.1825
17500.000000	54.787	-6.9345
17750.000000	55.017	-7.6400
18000.000000	55.300	-10.2998
18250.000000	55.485	-15.1578
18500.000000	55.087	-21.2388
18750.000000	54.142	-25.5139
19000.000000	53.069	-26.5453
19250.000000	52.453	-25.7116
19500.000000	52.003	-26.2847
19750.000000	51.966	-30.4108
