* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 26, 2026 3:13:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L klean sv gold 1902
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.502 -149.3850
20.600000 86.516 -150.2259
20.900000 86.524 -150.9635
21.200001 86.532 -151.6869
21.400000 86.538 -152.1711
21.799999 86.555 -153.1517
22.000000 86.564 -153.6479
22.400000 86.580 -154.6401
22.700001 86.589 -155.3678
23.000000 86.596 -156.0686
23.299999 86.602 -156.7401
23.600000 86.607 -157.3867
24.000000 86.612 -158.2217
24.299999 86.614 -158.8363
24.700001 86.613 -159.6445
25.000000 86.611 -160.2399
25.400000 86.606 -161.0151
25.799999 86.601 -161.7701
26.200001 86.598 -162.5139
26.500000 86.595 -163.0704
26.900000 86.591 -163.8119
27.200001 86.586 -164.3623
27.600000 86.576 -165.0762
28.000000 86.564 -165.7560
28.500000 86.551 -166.5612
29.000000 86.540 -167.3474
29.500000 86.529 -168.1408
30.000000 86.513 -168.9318
30.400000 86.496 -169.5394
30.700001 86.482 -169.9719
31.100000 86.466 -170.5213
31.500000 86.451 -171.0543
32.000000 86.434 -171.7204
32.500000 86.414 -172.3898
33.000000 86.389 -173.0449
33.500000 86.361 -173.6763
34.000000 86.336 -174.2922
34.500000 86.311 -174.8963
35.000000 86.288 -175.4748
35.500000 86.267 -176.0177
36.000000 86.249 -176.5461
36.500000 86.229 -177.0956
37.000000 86.201 -177.6741
37.500000 86.163 -178.2465
38.200001 86.106 -178.9656
38.700001 86.074 -179.4266
39.500000 86.037 179.8354
40.000000 86.011 179.3680
40.599998 85.973 178.8326
41.200001 85.932 178.3234
41.799999 85.893 177.8027
42.500000 85.851 177.1722
43.099998 85.814 176.6605
43.700001 85.780 176.2037
44.400002 85.739 175.7078
45.000000 85.699 175.2757
45.500000 85.663 174.9078
46.200001 85.613 174.4004
46.799999 85.576 173.9827
47.500000 85.537 173.5106
48.200001 85.494 173.0585
48.700001 85.457 172.7561
49.400002 85.403 172.3485
50.000000 85.361 171.9760
50.799999 85.310 171.4431
51.500000 85.266 171.0299
52.200001 85.227 170.6933
53.000000 85.181 170.3016
53.799999 85.121 169.8835
54.500000 85.068 169.5507
55.200001 85.029 169.2166
56.000000 84.988 168.8022
57.000000 84.923 168.3548
58.000000 84.855 167.9659
59.000000 84.786 167.5365
60.000000 84.721 167.1415
60.799999 84.675 166.8344
61.500000 84.632 166.5540
62.200001 84.585 166.2891
63.000000 84.535 166.0164
64.000000 84.477 165.6916
65.000000 84.416 165.3842
66.000000 84.354 165.0842
67.000000 84.297 164.7635
68.000000 84.237 164.4264
69.000000 84.171 164.1974
70.000000 84.119 163.9723
71.000000 84.059 163.6935
72.000000 83.995 163.4855
73.000000 83.935 163.2526
74.000000 83.879 163.0287
75.000000 83.823 162.8352
76.199997 83.752 162.6663
77.500000 83.676 162.2694
78.800003 83.599 162.1023
80.000000 83.554 161.9613
81.199997 83.477 161.7348
82.500000 83.411 161.4960
83.800003 83.330 161.3023
85.000000 83.269 161.2051
86.199997 83.215 161.1036
87.500000 83.158 160.8439
88.500000 83.093 160.7321
90.000000 83.030 160.6905
91.199997 82.963 160.6877
92.500000 82.900 160.3575
93.800003 82.826 160.2423
95.000000 82.786 160.2156
96.199997 82.725 160.1024
97.500000 82.664 159.9879
98.800003 82.619 159.9414
100.000000 82.552 159.9319
101.500000 82.485 159.8766
103.000000 82.427 159.7614
104.400002 82.355 159.7395
106.000000 82.290 159.6223
107.500000 82.225 159.6396
109.000000 82.136 159.6696
110.599998 82.103 159.5906
112.000000 82.038 159.5831
113.800003 81.983 159.5118
115.000000 81.931 159.6572
117.199997 81.846 159.5754
118.000000 81.826 159.3796
120.599998 81.802 159.8972
122.000000 81.648 159.7038
124.099998 81.599 159.4316
125.000000 81.559 159.6346
126.500000 81.512 159.7497
128.000000 81.454 159.7585
131.500000 81.321 159.8540
132.000000 81.305 159.8308
134.000000 81.263 160.0306
136.000000 81.168 159.9911
138.000000 81.092 160.2303
140.000000 81.054 159.9550
143.000000 80.968 160.1801
145.000000 81.130 162.4229
147.500000 80.692 161.1188
150.000000 80.728 160.7444
152.500000 80.615 160.8835
155.000000 80.624 161.0944
157.500000 80.456 161.6875
160.000000 80.369 161.2923
162.500000 80.254 162.6633
165.000000 80.340 163.4855
167.500000 80.305 163.9501
170.000000 80.370 164.5843
172.500000 80.412 164.0211
175.000000 80.405 163.9493
177.500000 80.391 163.9968
180.000000 80.412 163.3702
182.500000 80.197 163.4999
185.000000 80.224 163.4125
187.500000 80.192 163.8681
190.000000 80.080 164.0132
192.500000 79.939 163.3231
195.000000 80.175 163.6919
197.500000 79.895 164.8673
200.000000 80.026 164.1703
203.000000 79.858 164.8817
206.000000 79.771 164.4093
209.000000 79.794 165.0167
212.000000 79.689 165.0385
214.000000 79.700 165.2048
218.000000 79.641 165.3923
220.000000 79.574 165.8932
224.000000 79.517 166.2631
227.000000 79.494 166.3646
230.000000 79.457 166.4313
233.000000 79.415 166.5542
236.000000 79.327 166.7878
240.000000 79.329 167.2425
243.000000 79.299 167.5587
247.000000 79.255 167.7869
250.000000 79.219 168.0493
254.000000 79.173 168.2780
258.000000 79.123 168.4471
262.000000 79.078 168.8813
265.000000 79.040 169.1177
269.000000 79.000 169.4958
272.000000 78.949 169.6851
276.000000 78.934 170.0788
280.000000 78.902 170.3290
285.000000 78.841 170.8754
290.000000 78.794 171.4154
295.000000 78.760 171.8938
300.000000 78.702 172.3698
304.000000 78.683 172.8676
307.000000 78.723 173.0458
311.000000 78.785 173.4482
315.000000 78.829 174.3937
320.000000 78.865 174.8140
325.000000 78.722 174.9557
330.000000 78.672 173.7944
335.000000 78.684 174.6384
340.000000 78.689 175.0711
345.000000 78.660 174.9986
350.000000 78.566 175.0403
355.000000 78.527 175.2562
360.000000 78.537 175.9855
365.000000 78.505 175.8276
370.000000 78.539 176.4662
375.000000 78.512 177.1149
382.000000 78.421 177.3135
387.000000 78.434 177.4274
395.000000 78.320 177.9543
400.000000 78.418 178.1735
406.000000 78.339 179.0125
412.000000 78.311 179.3779
418.000000 78.280 179.8256
425.000000 78.278 -179.6753
431.000000 78.270 -179.3052
437.000000 78.260 -178.9429
444.000000 78.242 -178.4846
450.000000 78.228 -178.0497
455.000000 78.196 -177.9855
462.000000 78.206 -177.2752
468.000000 78.156 -176.9154
475.000000 78.152 -176.5164
482.000000 78.131 -176.1637
487.000000 78.153 -175.8737
494.000000 78.122 -175.4359
500.000000 78.131 -174.9297
508.000000 78.114 -174.4428
515.000000 78.087 -174.0189
522.000000 78.106 -173.6044
530.000000 78.088 -173.0971
538.000000 78.071 -172.6567
545.000000 78.077 -172.3306
552.000000 78.053 -171.7552
560.000000 78.079 -171.3667
570.000000 78.044 -170.6153
580.000000 78.058 -170.1237
590.000000 78.044 -169.4696
600.000000 78.077 -168.9573
608.000000 78.057 -168.3768
615.000000 78.066 -167.9348
622.000000 78.067 -167.4788
630.000000 78.070 -167.0578
640.000000 78.070 -166.4558
650.000000 78.096 -165.7126
660.000000 78.066 -165.2106
670.000000 78.113 -164.6402
680.000000 78.115 -163.8085
690.000000 78.126 -163.2499
700.000000 78.142 -162.6842
710.000000 78.164 -162.1272
720.000000 78.177 -161.4080
730.000000 78.213 -160.8076
740.000000 78.235 -160.1538
750.000000 78.262 -159.5890
762.000000 78.302 -158.8941
775.000000 78.334 -158.2077
788.000000 78.394 -157.1556
800.000000 78.436 -156.4767
812.000000 78.499 -155.8708
825.000000 78.550 -155.0522
838.000000 78.607 -154.1658
850.000000 78.663 -153.5845
862.000000 78.713 -152.7572
875.000000 78.792 -152.0304
885.000000 78.850 -151.5534
900.000000 78.943 -150.7427
912.000000 79.010 -150.1099
925.000000 79.090 -149.3826
938.000000 79.204 -148.8050
950.000000 79.276 -148.3113
962.000000 79.362 -147.6866
975.000000 79.463 -147.1809
988.000000 79.537 -146.5582
1000.000000 79.715 -145.9458
1015.000000 79.766 -145.5871
1030.000000 79.873 -145.2427
1044.000000 80.000 -144.6285
1060.000000 80.134 -144.2210
1075.000000 80.238 -143.8954
1090.000000 80.348 -143.4265
1106.000000 80.489 -143.0593
1120.000000 80.599 -142.8090
1138.000000 80.751 -142.4527
1150.000000 80.820 -142.3657
1172.000000 80.970 -142.0891
1180.000000 81.034 -141.9806
1206.000000 81.221 -141.7014
1220.000000 81.327 -141.5467
1241.000000 81.473 -141.3246
1250.000000 81.513 -141.2450
1265.000000 81.614 -141.2530
1280.000000 81.695 -141.1306
1315.000000 81.928 -140.8207
1320.000000 81.972 -140.6743
1340.000000 82.076 -140.6420
1360.000000 82.198 -140.5280
1380.000000 82.312 -140.5703
1400.000000 82.414 -140.4989
1430.000000 82.593 -140.3297
1450.000000 82.705 -140.4146
1475.000000 82.836 -140.3089
1500.000000 82.972 -140.2292
1525.000000 83.115 -140.2468
1550.000000 83.222 -140.1601
1575.000000 83.370 -140.0620
1600.000000 83.509 -140.0603
1625.000000 83.638 -140.0109
1650.000000 83.776 -139.9565
1675.000000 83.916 -139.9913
1700.000000 84.036 -140.0692
1725.000000 84.180 -140.0837
1750.000000 84.331 -140.2686
1775.000000 84.468 -140.1997
1800.000000 84.604 -140.3440
1825.000000 84.756 -140.4911
1850.000000 84.891 -140.7457
1875.000000 85.039 -140.8209
1900.000000 85.191 -141.1317
1925.000000 85.329 -141.2656
1950.000000 85.477 -141.5601
1975.000000 85.623 -141.9496
2000.000000 85.749 -142.5771
2030.000000 85.942 -142.7789
2060.000000 86.116 -143.3455
2090.000000 86.289 -143.9080
2120.000000 86.457 -144.5564
2140.000000 86.565 -144.9970
2180.000000 86.786 -145.8840
2200.000000 86.895 -146.5068
2240.000000 87.098 -147.7005
2270.000000 87.243 -148.6331
2300.000000 87.383 -149.6520
2330.000000 87.513 -150.6032
2360.000000 87.639 -151.6675
2400.000000 87.792 -153.1611
2430.000000 87.895 -154.3192
2470.000000 88.020 -155.9673
2500.000000 88.107 -157.1727
2540.000000 88.191 -158.8907
2580.000000 88.267 -160.5930
2620.000000 88.316 -162.2911
2650.000000 88.348 -163.5915
2690.000000 88.369 -165.2498
2720.000000 88.387 -166.4795
2760.000000 88.386 -168.1192
2800.000000 88.348 -169.7317
2850.000000 88.303 -171.6325
2900.000000 88.233 -173.4335
2950.000000 88.157 -175.1550
3000.000000 88.031 -176.5651
3040.000000 87.970 -177.9433
3070.000000 87.907 -178.7928
3110.000000 87.815 -179.7776
3150.000000 87.709 179.2820
3200.000000 87.587 178.0862
3250.000000 87.456 177.1117
3300.000000 87.338 176.1954
3350.000000 87.201 175.3772
3400.000000 87.095 174.6535
3450.000000 86.967 173.9597
3500.000000 86.851 173.4936
3550.000000 86.744 173.0120
3600.000000 86.635 172.5503
3650.000000 86.539 172.3333
3700.000000 86.451 172.0769
3750.000000 86.378 171.8456
3820.000000 86.296 171.3265
3870.000000 86.272 171.0044
3950.000000 86.197 170.4459
4000.000000 86.198 170.2601
4060.000000 86.082 169.6544
4120.000000 86.042 169.1102
4180.000000 85.994 168.6074
4250.000000 85.945 168.0618
4310.000000 85.900 167.6639
4370.000000 85.858 167.1272
4440.000000 85.813 166.4561
4500.000000 85.767 165.8854
4550.000000 85.718 165.4336
4620.000000 85.677 164.5692
4680.000000 85.607 163.8972
4750.000000 85.548 162.9007
4820.000000 85.461 162.1147
4870.000000 85.379 161.4774
4940.000000 85.253 160.6020
5000.000000 85.188 159.8824
5080.000000 84.979 159.0573
5150.000000 84.805 158.3721
5220.000000 84.639 158.0256
5300.000000 84.462 157.6002
5380.000000 84.293 157.2301
5450.000000 84.132 156.9676
5520.000000 83.988 156.4884
5600.000000 83.818 156.2288
5700.000000 83.569 155.8905
5800.000000 83.349 155.5891
5900.000000 83.123 155.4873
6000.000000 82.894 155.4091
