* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Sony MH755 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 17, 2023 6:11:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Sony MH755 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Sony MH755 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.700000	71.255	-68.2634
3.750000	71.165	-69.3268
3.820000	71.031	-70.5302
3.870000	70.941	-71.2110
3.950000	70.827	-72.0422
4.000000	70.787	-72.4291
4.060000	70.780	-72.7526
4.120000	70.801	-72.7839
4.180000	70.849	-72.5966
4.250000	70.939	-72.2435
4.310000	71.046	-71.9472
4.370000	71.182	-71.7687
4.440000	71.381	-71.7631
4.500000	71.599	-71.7826
4.550000	71.805	-71.8290
4.620000	72.115	-71.9817
4.680000	72.389	-72.2329
4.750000	72.699	-72.7163
4.820000	73.002	-73.4453
4.870000	73.226	-74.1017
4.940000	73.543	-75.1693
5.000000	73.811	-76.1863
5.080000	74.148	-77.6282
5.150000	74.413	-78.9239
5.220000	74.659	-80.3340
5.300000	74.919	-82.0651
5.380000	75.155	-83.8411
5.450000	75.343	-85.3643
5.520000	75.509	-86.8103
5.600000	75.672	-88.4559
5.700000	75.839	-90.4763
5.800000	75.979	-92.3602
5.900000	76.099	-94.0171
6.000000	76.187	-95.4873
6.080000	76.242	-96.5365
6.150000	76.287	-97.3567
6.220000	76.336	-98.0814
6.300000	76.392	-98.7693
6.400000	76.457	-99.4276
6.500000	76.527	-99.9409
6.600000	76.615	-100.3933
6.700000	76.723	-100.7415
6.800000	76.846	-100.9895
6.900000	76.979	-101.2408
7.000000	77.123	-101.5832
7.100000	77.282	-101.9665
7.200000	77.450	-102.3963
7.300000	77.613	-102.9031
7.400000	77.769	-103.5148
7.500000	77.923	-104.2208
7.620000	78.096	-105.1415
7.750000	78.259	-106.1785
7.880000	78.398	-107.2970
8.000000	78.507	-108.3321
8.120000	78.597	-109.3013
8.250000	78.671	-110.3141
8.380000	78.732	-111.2549
8.500000	78.782	-112.0228
8.620000	78.823	-112.7034
8.750000	78.866	-113.3714
8.850000	78.903	-113.8456
9.000000	78.961	-114.4692
9.120000	79.012	-114.9486
9.250000	79.074	-115.4869
9.380000	79.143	-116.0228
9.500000	79.207	-116.5464
9.620000	79.272	-117.1180
9.750000	79.345	-117.7772
9.880000	79.406	-118.4678
10.000000	79.444	-119.1366
10.150000	79.475	-120.0087
10.300000	79.489	-120.8787
10.440000	79.492	-121.6921
10.600000	79.495	-122.6077
10.750000	79.491	-123.4334
10.900000	79.484	-124.2360
11.060000	79.479	-125.0706
11.200000	79.474	-125.7801
11.380000	79.471	-126.6828
11.500000	79.470	-127.2825
11.720000	79.471	-128.3749
11.800000	79.471	-128.7720
12.060000	79.473	-130.0539
12.200000	79.473	-130.7273
12.410000	79.475	-131.7141
12.500000	79.480	-132.1236
12.650000	79.500	-132.7876
12.800000	79.527	-133.4348
13.150000	79.599	-134.8899
13.200000	79.610	-135.0959
13.400000	79.655	-135.9167
13.600000	79.700	-136.7369
13.800000	79.743	-137.5618
14.000000	79.781	-138.3703
14.300000	79.828	-139.5365
14.500000	79.853	-140.2552
14.750000	79.882	-141.0818
15.000000	79.911	-141.8309
15.250000	79.943	-142.5318
15.500000	79.978	-143.2204
15.750000	80.014	-143.9145
16.000000	80.047	-144.6304
16.250000	80.076	-145.3484
16.500000	80.100	-146.0539
16.750000	80.114	-146.7217
17.000000	80.125	-147.3430
17.250000	80.133	-147.9252
17.500000	80.144	-148.4807
17.750000	80.155	-149.0384
18.000000	80.168	-149.6082
18.250000	80.180	-150.2007
18.500000	80.189	-150.8103
18.750000	80.196	-151.4284
19.000000	80.199	-152.0469
19.250000	80.202	-152.6579
19.500000	80.204	-153.2620
19.750000	80.206	-153.8596
20.000000	80.210	-154.4536
20.299999	80.217	-155.1613
20.600000	80.226	-155.8620
20.900000	80.237	-156.5538
21.200001	80.249	-157.2372
21.400000	80.258	-157.6887
21.799999	80.275	-158.5786
22.000000	80.282	-159.0122
22.400000	80.296	-159.8417
22.700001	80.305	-160.4208
23.000000	80.316	-160.9635
23.299999	80.329	-161.4848
23.600000	80.343	-162.0004
24.000000	80.361	-162.6950
24.299999	80.370	-163.2173
24.700001	80.375	-163.8922
25.000000	80.373	-164.3671
25.400000	80.370	-164.9588
25.799999	80.368	-165.5300
26.200001	80.365	-166.1126
26.500000	80.361	-166.5625
26.900000	80.351	-167.1690
27.200001	80.341	-167.6172
27.600000	80.326	-168.1968
28.000000	80.312	-168.7594
28.500000	80.299	-169.4561
29.000000	80.291	-170.1646
29.500000	80.284	-170.8933
30.000000	80.277	-171.6301
30.400000	80.267	-172.2029
30.700001	80.260	-172.6109
31.100000	80.252	-173.1236
31.500000	80.246	-173.6131
32.000000	80.242	-174.2203
32.500000	80.236	-174.8302
33.000000	80.224	-175.4182
33.500000	80.210	-175.9702
34.000000	80.198	-176.5051
34.500000	80.182	-177.0440
35.000000	80.163	-177.5789
35.500000	80.143	-178.0917
36.000000	80.123	-178.5897
36.500000	80.106	-179.0986
37.000000	80.089	-179.6297
37.500000	80.068	179.8338
38.200001	80.036	179.1162
38.700001	80.015	178.6338
39.500000	79.985	177.8829
40.000000	79.967	177.4197
40.599998	79.946	176.8818
41.200001	79.926	176.3680
41.799999	79.908	175.8582
42.500000	79.886	175.2511
43.099998	79.862	174.7386
43.700001	79.835	174.2481
44.400002	79.804	173.6954
45.000000	79.778	173.2336
45.500000	79.757	172.8551
46.200001	79.730	172.3198
46.799999	79.704	171.8542
47.500000	79.671	171.3328
48.200001	79.641	170.8405
48.700001	79.620	170.4879
49.400002	79.590	169.9835
50.000000	79.561	169.5643
50.799999	79.524	169.0379
51.500000	79.496	168.5777
52.200001	79.464	168.1153
53.000000	79.427	167.6191
53.799999	79.395	167.1344
54.500000	79.367	166.6918
55.200001	79.334	166.2601
56.000000	79.294	165.8047
57.000000	79.249	165.2556
58.000000	79.202	164.6919
59.000000	79.150	164.1500
60.000000	79.102	163.6455
60.799999	79.068	163.2082
61.500000	79.034	162.8220
62.200001	78.999	162.4620
63.000000	78.959	162.0667
64.000000	78.910	161.5932
65.000000	78.863	161.1436
66.000000	78.814	160.6841
67.000000	78.763	160.2399
68.000000	78.714	159.7971
69.000000	78.662	159.3432
70.000000	78.609	158.9105
71.000000	78.555	158.4808
72.000000	78.496	158.1294
73.000000	78.457	157.8104
74.000000	78.419	157.3511
75.000000	78.358	156.9151
76.199997	78.294	156.5041
77.500000	78.225	156.0383
78.800003	78.161	155.6207
80.000000	78.104	155.2322
81.199997	78.048	154.8356
82.500000	77.983	154.4424
83.800003	77.920	154.0409
85.000000	77.860	153.6743
86.199997	77.797	153.2912
87.500000	77.726	152.9488
88.500000	77.680	152.6815
90.000000	77.607	152.2902
91.199997	77.553	151.9926
92.500000	77.495	151.6614
93.800003	77.436	151.3289
95.000000	77.378	151.0350
96.199997	77.321	150.7574
97.500000	77.260	150.4514
98.800003	77.198	150.1621
100.000000	77.141	149.9186
101.500000	77.071	149.6131
103.000000	77.002	149.3271
104.400002	76.938	149.0505
106.000000	76.863	148.7446
107.500000	76.794	148.4739
109.000000	76.731	148.2196
110.599998	76.662	147.9262
112.000000	76.598	147.6769
113.800003	76.514	147.3832
115.000000	76.458	147.1873
117.199997	76.363	146.8922
118.000000	76.330	146.7791
120.599998	76.223	146.4273
122.000000	76.163	146.2515
124.099998	76.075	145.9713
125.000000	76.036	145.8562
126.500000	75.977	145.6777
128.000000	75.921	145.5067
131.500000	75.791	145.1376
132.000000	75.773	145.0857
134.000000	75.701	144.8853
136.000000	75.630	144.6910
138.000000	75.559	144.5048
140.000000	75.485	144.3340
143.000000	75.377	144.0795
145.000000	75.309	143.9208
147.500000	75.225	143.7445
150.000000	75.141	143.5912
152.500000	75.055	143.4264
155.000000	74.971	143.2638
157.500000	74.887	143.1376
160.000000	74.803	143.0245
162.500000	74.713	142.9127
165.000000	74.621	142.8083
167.500000	74.531	142.7054
170.000000	74.441	142.6074
172.500000	74.349	142.5160
175.000000	74.263	142.4512
177.500000	74.175	142.3908
180.000000	74.087	142.3346
182.500000	74.000	142.2824
185.000000	73.917	142.2303
187.500000	73.834	142.2092
190.000000	73.752	142.1902
192.500000	73.669	142.1705
195.000000	73.586	142.1456
197.500000	73.507	142.1286
200.000000	73.431	142.1176
203.000000	73.342	142.1012
206.000000	73.257	142.0975
209.000000	73.174	142.1032
212.000000	73.090	142.1318
214.000000	73.035	142.1668
218.000000	72.931	142.2017
220.000000	72.877	142.2141
224.000000	72.771	142.2531
227.000000	72.693	142.2986
230.000000	72.617	142.3588
233.000000	72.542	142.4175
236.000000	72.466	142.4650
240.000000	72.369	142.5577
243.000000	72.297	142.6292
247.000000	72.202	142.7238
250.000000	72.132	142.7983
254.000000	72.041	142.9245
258.000000	71.952	143.0606
262.000000	71.865	143.2133
265.000000	71.802	143.3185
269.000000	71.718	143.4368
272.000000	71.653	143.5356
276.000000	71.569	143.7090
280.000000	71.487	143.8663
285.000000	71.392	144.0587
290.000000	71.296	144.2643
295.000000	71.198	144.4967
300.000000	71.109	144.7477
304.000000	71.031	144.9025
307.000000	70.976	145.0243
311.000000	70.906	145.2257
315.000000	70.834	145.4387
320.000000	70.748	145.6944
325.000000	70.667	145.9193
330.000000	70.583	146.1685
335.000000	70.500	146.4171
340.000000	70.420	146.6989
345.000000	70.342	146.9834
350.000000	70.265	147.2632
355.000000	70.191	147.5327
360.000000	70.113	147.7601
365.000000	70.042	148.0543
370.000000	69.968	148.3661
375.000000	69.904	148.6915
382.000000	69.807	149.0583
387.000000	69.738	149.3727
395.000000	69.633	149.8195
400.000000	69.571	150.1145
406.000000	69.497	150.4915
412.000000	69.428	150.8665
418.000000	69.355	151.2417
425.000000	69.273	151.6855
431.000000	69.208	152.0360
437.000000	69.146	152.4027
444.000000	69.070	152.8870
450.000000	69.010	153.2595
455.000000	68.956	153.5796
462.000000	68.888	154.0318
468.000000	68.827	154.4070
475.000000	68.762	154.8480
482.000000	68.699	155.2886
487.000000	68.654	155.6273
494.000000	68.589	156.0987
500.000000	68.533	156.5180
508.000000	68.466	157.0298
515.000000	68.417	157.4684
522.000000	68.367	157.9615
530.000000	68.302	158.5037
538.000000	68.243	159.0102
545.000000	68.195	159.5372
552.000000	68.149	160.0351
560.000000	68.095	160.5676
570.000000	68.025	161.2653
580.000000	67.962	161.9463
590.000000	67.907	162.6474
600.000000	67.848	163.3745
608.000000	67.804	163.9396
615.000000	67.767	164.4303
622.000000	67.729	164.9252
630.000000	67.693	165.5412
640.000000	67.650	166.2458
650.000000	67.607	166.9996
660.000000	67.571	167.7412
670.000000	67.537	168.5174
680.000000	67.498	169.2628
690.000000	67.470	170.0354
700.000000	67.445	170.8019
710.000000	67.420	171.5327
720.000000	67.398	172.3633
730.000000	67.382	173.1560
740.000000	67.371	173.8867
750.000000	67.362	174.6723
762.000000	67.354	175.6277
775.000000	67.359	176.6307
788.000000	67.357	177.6385
800.000000	67.366	178.5627
812.000000	67.369	179.4955
825.000000	67.378	-179.5006
838.000000	67.392	-178.5048
850.000000	67.416	-177.5903
862.000000	67.438	-176.7242
875.000000	67.469	-175.7617
885.000000	67.502	-175.0368
900.000000	67.554	-173.9865
912.000000	67.603	-173.1665
925.000000	67.660	-172.2936
938.000000	67.722	-171.4755
950.000000	67.781	-170.7146
962.000000	67.844	-169.9964
975.000000	67.917	-169.2447
988.000000	67.991	-168.5684
1000.000000	68.076	-167.9656
1015.000000	68.181	-167.2313
1030.000000	68.294	-166.5803
1044.000000	68.401	-166.0160
1060.000000	68.527	-165.4082
1075.000000	68.646	-164.9060
1090.000000	68.762	-164.4426
1106.000000	68.879	-164.0083
1120.000000	68.986	-163.6678
1138.000000	69.120	-163.2625
1150.000000	69.207	-163.0167
1172.000000	69.359	-162.6239
1180.000000	69.413	-162.5070
1206.000000	69.580	-162.1463
1220.000000	69.668	-161.9718
1241.000000	69.791	-161.7439
1250.000000	69.837	-161.6712
1265.000000	69.892	-161.5557
1280.000000	69.931	-161.4411
1315.000000	70.016	-160.8876
1320.000000	70.034	-160.7990
1340.000000	70.108	-160.5051
1360.000000	70.180	-160.2883
1380.000000	70.248	-160.0766
1400.000000	70.312	-159.8688
1430.000000	70.400	-159.5662
1450.000000	70.460	-159.3562
1475.000000	70.536	-159.1112
1500.000000	70.612	-158.8685
1525.000000	70.687	-158.6530
1550.000000	70.765	-158.4192
1575.000000	70.836	-158.2044
1600.000000	70.915	-157.9732
1625.000000	71.018	-157.7316
1650.000000	71.129	-157.4893
1675.000000	71.243	-157.2225
1700.000000	71.357	-156.9473
1725.000000	71.480	-156.6864
1750.000000	71.602	-156.4452
1775.000000	71.728	-156.2176
1800.000000	71.858	-156.0164
1825.000000	71.989	-155.7982
1850.000000	72.124	-155.6135
1875.000000	72.263	-155.4383
1900.000000	72.401	-155.2824
1925.000000	72.542	-155.1539
1950.000000	72.685	-155.0402
1975.000000	72.829	-154.9580
2000.000000	72.973	-154.9006
2030.000000	73.149	-154.8533
2060.000000	73.323	-154.8435
2090.000000	73.498	-154.8731
2120.000000	73.677	-154.9581
2140.000000	73.798	-155.0329
2180.000000	74.041	-155.2392
2200.000000	74.164	-155.3727
2240.000000	74.411	-155.6937
2270.000000	74.598	-155.9929
2300.000000	74.785	-156.3524
2330.000000	74.973	-156.7624
2360.000000	75.162	-157.2197
2400.000000	75.411	-157.9068
2430.000000	75.597	-158.5038
2470.000000	75.839	-159.3720
2500.000000	76.020	-160.0944
2540.000000	76.256	-161.1481
2580.000000	76.485	-162.3089
2620.000000	76.706	-163.5642
2650.000000	76.864	-164.5780
2690.000000	77.066	-166.0256
2720.000000	77.209	-167.1511
2760.000000	77.385	-168.7423
2800.000000	77.544	-170.4150
2850.000000	77.716	-172.5629
2900.000000	77.865	-174.7752
2950.000000	77.984	-177.0204
3000.000000	78.075	-179.2631
3040.000000	78.127	178.9521
3070.000000	78.156	177.6442
3110.000000	78.182	175.9325
3150.000000	78.196	174.2762
3200.000000	78.197	172.2747
3250.000000	78.183	170.3649
3300.000000	78.156	168.5529
3350.000000	78.120	166.8349
3400.000000	78.077	165.2108
3450.000000	78.028	163.6746
3500.000000	77.975	162.2189
3550.000000	77.921	160.8500
3600.000000	77.865	159.5601
3650.000000	77.808	158.3335
3700.000000	77.751	157.1693
3750.000000	77.697	156.0681
3820.000000	77.626	154.6228
3870.000000	77.576	153.6404
3950.000000	77.504	152.1380
4000.000000	77.463	151.2516
4060.000000	77.417	150.2255
4120.000000	77.374	149.2186
4180.000000	77.337	148.2170
4250.000000	77.297	147.0682
4310.000000	77.270	146.0917
4370.000000	77.247	145.1110
4440.000000	77.224	143.9577
4500.000000	77.205	142.9493
4550.000000	77.192	142.0892
4620.000000	77.172	140.8616
4680.000000	77.155	139.7894
4750.000000	77.134	138.5036
4820.000000	77.108	137.1832
4870.000000	77.088	136.2150
4940.000000	77.052	134.8325
5000.000000	77.009	133.6367
5080.000000	76.931	132.0273
5150.000000	76.849	130.6019
5220.000000	76.755	129.1705
5300.000000	76.634	127.5571
5380.000000	76.496	125.9793
5450.000000	76.364	124.6363
5520.000000	76.220	123.3491
5600.000000	76.043	121.9479
5700.000000	75.805	120.3381
5800.000000	75.553	118.8978
5900.000000	75.292	117.6320
6000.000000	75.023	116.5527
6080.000000	74.807	115.8238
6150.000000	74.621	115.2895
6220.000000	74.438	114.8430
6300.000000	74.249	114.4286
6400.000000	74.078	114.0373
6500.000000	73.931	113.7855
6600.000000	73.803	113.6385
6700.000000	73.692	113.5779
6800.000000	73.600	113.5980
6900.000000	73.532	113.6685
7000.000000	73.488	113.7749
7100.000000	73.471	113.9247
7200.000000	73.484	114.0053
7300.000000	73.524	113.9728
7400.000000	73.586	113.8151
7500.000000	73.667	113.5296
7620.000000	73.789	112.9805
7750.000000	73.946	112.0584
7880.000000	74.125	110.7128
8000.000000	74.273	109.0447
8120.000000	74.332	106.9212
8250.000000	74.344	104.0848
8380.000000	74.299	100.7223
8500.000000	74.184	97.1983
8620.000000	73.982	93.4500
8750.000000	73.656	89.3414
8850.000000	73.330	86.2681
9000.000000	72.725	82.0789
9120.000000	72.164	79.1960
9250.000000	71.502	76.6924
9380.000000	70.812	74.8755
9500.000000	70.176	73.7305
9620.000000	69.546	73.0809
9750.000000	68.879	72.9283
9880.000000	68.256	73.3759
10000.000000	67.759	74.1640
10150.000000	67.258	75.3708
10300.000000	66.831	76.7027
10440.000000	66.464	78.2034
10600.000000	66.119	80.2906
10750.000000	65.866	82.5240
10900.000000	65.698	84.9457
11060.000000	65.617	87.6553
11200.000000	65.636	90.0157
11380.000000	65.775	92.8852
11500.000000	65.936	94.6735
11720.000000	66.374	97.6596
11800.000000	66.587	98.6208
12060.000000	67.509	100.9732
12200.000000	68.176	101.4503
12410.000000	69.422	100.4005
12500.000000	70.037	98.9763
12650.000000	71.125	94.6656
12800.000000	72.183	87.0370
13150.000000	72.908	55.7444
13200.000000	72.670	50.8505
13400.000000	71.001	34.7053
13600.000000	68.780	25.3596
13800.000000	66.592	21.1591
14000.000000	64.645	20.1068
14300.000000	62.195	21.5116
14500.000000	60.836	23.6013
14750.000000	59.386	26.9789
15000.000000	58.187	30.7148
15250.000000	57.217	34.6877
15500.000000	56.416	38.7710
15750.000000	55.801	42.7542
16000.000000	55.407	46.5744
16250.000000	55.413	50.0084
16500.000000	55.617	53.0197
16750.000000	55.927	55.4485
17000.000000	56.350	57.2411
17250.000000	56.837	58.1536
17500.000000	57.358	58.0490
17750.000000	57.874	56.8168
18000.000000	58.337	54.4328
18250.000000	58.694	50.8572
18500.000000	58.892	46.3119
18750.000000	58.864	40.7794
19000.000000	58.632	34.6989
19250.000000	58.180	28.1096
19500.000000	57.517	21.1930
19750.000000	56.691	13.7616
