* Measurement data measured by REW V5.31.1
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.591
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 18, 2025 10:57:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R marigold Oct 18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 129.114 172.1033
20.600000 129.099 171.7632
20.900000 129.077 171.4915
21.200001 129.053 171.2313
21.400000 129.037 171.0525
21.799999 129.007 170.6719
22.000000 128.993 170.4683
22.400000 128.968 170.0410
22.700001 128.951 169.7151
23.000000 128.934 169.3969
23.299999 128.918 169.0944
23.600000 128.902 168.8104
24.000000 128.879 168.4580
24.299999 128.860 168.2050
24.700001 128.833 167.8687
25.000000 128.811 167.6099
25.400000 128.783 167.2553
25.799999 128.756 166.8979
26.200001 128.731 166.5470
26.500000 128.712 166.2891
26.900000 128.687 165.9496
27.200001 128.666 165.6977
27.600000 128.639 165.3702
28.000000 128.612 165.0616
28.500000 128.581 164.7045
29.000000 128.550 164.3506
29.500000 128.518 163.9681
30.000000 128.487 163.5677
30.400000 128.463 163.2651
30.700001 128.447 163.0587
31.100000 128.424 162.8012
31.500000 128.399 162.5387
32.000000 128.363 162.1709
32.500000 128.325 161.7719
33.000000 128.289 161.3981
33.500000 128.255 161.0822
34.000000 128.223 160.8055
34.500000 128.192 160.5324
35.000000 128.164 160.2502
35.500000 128.133 159.9589
36.000000 128.098 159.6510
36.500000 128.062 159.3242
37.000000 128.033 159.0038
37.500000 128.009 158.7177
38.200001 127.961 158.3423
38.700001 127.915 158.0400
39.500000 127.852 157.5517
40.000000 127.826 157.3135
40.599998 127.793 157.0525
41.200001 127.749 156.7442
41.799999 127.703 156.4919
42.500000 127.659 156.4155
43.099998 127.631 156.2939
43.700001 127.611 155.7932
44.400002 127.573 154.9800
45.000000 127.508 154.6797
45.500000 127.449 154.8019
46.200001 127.412 154.9326
46.799999 127.410 154.5268
47.500000 127.370 153.8253
48.200001 127.296 153.5410
48.700001 127.259 153.5110
49.400002 127.229 153.2703
50.000000 127.189 152.9245
50.799999 127.126 152.6627
51.500000 127.085 152.4668
52.200001 127.035 152.1617
53.000000 126.978 151.9621
53.799999 126.945 151.7375
54.500000 126.891 151.4055
55.200001 126.824 151.2999
56.000000 126.788 151.2426
57.000000 126.747 150.6555
58.000000 126.669 150.3855
59.000000 126.602 150.1751
60.000000 126.533 149.7582
60.799999 126.509 149.5414
61.500000 126.480 149.3262
62.200001 126.425 149.1381
63.000000 126.366 149.0237
64.000000 126.291 148.9160
65.000000 126.222 148.7247
66.000000 126.175 148.3799
67.000000 126.129 148.1196
68.000000 126.050 147.8658
69.000000 125.973 147.5901
70.000000 125.951 147.3049
71.000000 125.868 147.0550
72.000000 125.819 147.0722
73.000000 125.756 146.9500
74.000000 125.695 146.7912
75.000000 125.674 146.4874
76.199997 125.595 146.1718
77.500000 125.523 146.1692
78.800003 125.446 145.7946
80.000000 125.410 145.7230
81.199997 125.295 145.5532
82.500000 125.250 145.5614
83.800003 125.155 145.4056
85.000000 125.092 145.1360
86.199997 125.035 145.0511
87.500000 125.026 144.6950
88.500000 124.954 144.5960
90.000000 124.868 144.6006
91.199997 124.811 144.5009
92.500000 124.741 144.3418
93.800003 124.658 144.3293
95.000000 124.639 144.0735
96.199997 124.593 144.0198
97.500000 124.513 143.9612
98.800003 124.463 143.8682
100.000000 124.393 143.8855
101.500000 124.328 143.7422
103.000000 124.274 143.7097
104.400002 124.207 143.5580
106.000000 124.143 143.5202
107.500000 124.084 143.4484
109.000000 123.995 143.4611
110.599998 123.959 143.4122
112.000000 123.868 143.2953
113.800003 123.820 143.3553
115.000000 123.767 143.2339
117.199997 123.687 143.2778
118.000000 123.656 143.2175
120.599998 123.532 143.2025
122.000000 123.496 143.2372
124.099998 123.428 143.2855
125.000000 123.395 143.1866
126.500000 123.335 143.2632
128.000000 123.285 143.0651
131.500000 123.167 143.2068
132.000000 123.143 143.1950
134.000000 123.095 143.2424
136.000000 123.021 143.2691
138.000000 122.953 143.2293
140.000000 122.897 143.3654
143.000000 122.819 143.3452
145.000000 122.744 143.4225
147.500000 122.678 143.5214
150.000000 122.601 143.4557
152.500000 122.528 143.5444
155.000000 122.457 143.6729
157.500000 122.408 143.8107
160.000000 122.341 143.9471
162.500000 122.253 144.0078
165.000000 122.195 144.0574
167.500000 122.070 144.4330
170.000000 122.099 144.3262
172.500000 122.038 144.4236
175.000000 121.987 144.7872
177.500000 121.940 144.6283
180.000000 121.853 144.5803
182.500000 121.814 145.0065
185.000000 121.768 145.0245
187.500000 121.740 145.0683
190.000000 121.689 145.2231
192.500000 121.634 145.3498
195.000000 121.599 145.3220
197.500000 121.544 145.7275
200.000000 121.508 145.7382
203.000000 121.460 145.8585
206.000000 121.413 146.1091
209.000000 121.378 146.1275
212.000000 121.319 146.3330
214.000000 121.297 146.4719
218.000000 121.237 146.7460
220.000000 121.214 146.6324
224.000000 121.169 146.6227
227.000000 121.114 147.1760
230.000000 121.085 147.2633
233.000000 121.055 147.4077
236.000000 121.015 147.6297
240.000000 120.974 147.8303
243.000000 120.927 148.0283
247.000000 120.883 148.2942
250.000000 120.848 148.4811
254.000000 120.818 148.6253
258.000000 120.769 148.7921
262.000000 120.745 149.0587
265.000000 120.714 149.3233
269.000000 120.692 149.2932
272.000000 120.663 149.5144
276.000000 120.640 149.8134
280.000000 120.608 149.9182
285.000000 120.568 150.2883
290.000000 120.543 150.5154
295.000000 120.503 150.6479
300.000000 120.486 151.0632
304.000000 120.442 151.1621
307.000000 120.448 151.3182
311.000000 120.426 151.5456
315.000000 120.403 151.7132
320.000000 120.382 151.8379
325.000000 120.363 152.1312
330.000000 120.349 152.4198
335.000000 120.352 152.7892
340.000000 120.298 152.7613
345.000000 120.288 153.0068
350.000000 120.276 153.2794
355.000000 120.262 153.4376
360.000000 120.234 153.7026
365.000000 120.226 153.9300
370.000000 120.224 154.0823
375.000000 120.205 154.2944
382.000000 120.171 154.5595
387.000000 120.160 154.7746
395.000000 120.141 155.2052
400.000000 120.125 155.4520
406.000000 120.119 155.7869
412.000000 120.109 156.1514
418.000000 120.114 156.6129
425.000000 120.115 157.1585
431.000000 120.169 157.5453
437.000000 120.227 157.8559
444.000000 120.279 158.0107
450.000000 120.323 157.9916
455.000000 120.349 157.8973
462.000000 120.357 157.9199
468.000000 120.360 157.9166
475.000000 120.372 157.9570
482.000000 120.365 158.0393
487.000000 120.372 158.0797
494.000000 120.361 158.1718
500.000000 120.376 158.2726
508.000000 120.371 158.3978
515.000000 120.375 158.5115
522.000000 120.368 158.6425
530.000000 120.394 158.7905
538.000000 120.388 158.9531
545.000000 120.395 159.0701
552.000000 120.404 159.2331
560.000000 120.408 159.3516
570.000000 120.430 159.5711
580.000000 120.435 159.7412
590.000000 120.458 159.9134
600.000000 120.468 160.0992
608.000000 120.475 160.1817
615.000000 120.472 160.3333
622.000000 120.491 160.4872
630.000000 120.499 160.6564
640.000000 120.526 160.8428
650.000000 120.547 160.9956
660.000000 120.550 161.1252
670.000000 120.567 161.2788
680.000000 120.591 161.4958
690.000000 120.608 161.7505
700.000000 120.633 161.8066
710.000000 120.639 161.9935
720.000000 120.655 162.1825
730.000000 120.683 162.3065
740.000000 120.697 162.6084
750.000000 120.726 162.6831
762.000000 120.760 162.9800
775.000000 120.776 163.1438
788.000000 120.819 163.4478
800.000000 120.849 163.5588
812.000000 120.878 163.7793
825.000000 120.913 163.9676
838.000000 120.954 164.2792
850.000000 120.973 164.4517
862.000000 121.008 164.6757
875.000000 121.053 164.8367
885.000000 121.083 165.0563
900.000000 121.134 165.2568
912.000000 121.162 165.4516
925.000000 121.196 165.6314
938.000000 121.247 165.7459
950.000000 121.266 165.9431
962.000000 121.317 166.1499
975.000000 121.340 166.2747
988.000000 121.400 166.4822
1000.000000 121.450 166.4549
1015.000000 121.473 166.8410
1030.000000 121.514 166.9779
1044.000000 121.544 167.1952
1060.000000 121.575 167.4326
1075.000000 121.629 167.5741
1090.000000 121.649 167.7449
1106.000000 121.687 168.0053
1120.000000 121.715 168.2870
1138.000000 121.755 168.5974
1150.000000 121.782 168.8365
1172.000000 121.824 169.3834
1180.000000 121.842 169.5387
1206.000000 121.913 170.2742
1220.000000 121.946 170.6692
1241.000000 122.025 171.4487
1250.000000 122.045 171.6847
1265.000000 122.109 172.1719
1280.000000 122.183 172.6726
1315.000000 122.360 173.8305
1320.000000 122.393 173.9666
1340.000000 122.517 174.6073
1360.000000 122.648 175.2399
1380.000000 122.784 175.7577
1400.000000 122.933 176.1812
1430.000000 123.160 176.7251
1450.000000 123.312 177.0473
1475.000000 123.510 177.3748
1500.000000 123.702 177.5868
1525.000000 123.882 177.6805
1550.000000 124.076 177.7122
1575.000000 124.252 177.8398
1600.000000 124.432 177.7614
1625.000000 124.616 177.7029
1650.000000 124.782 177.5707
1675.000000 124.935 177.4868
1700.000000 125.096 177.3549
1725.000000 125.247 177.1435
1750.000000 125.394 176.9684
1775.000000 125.538 176.7780
1800.000000 125.686 176.5853
1825.000000 125.827 176.3347
1850.000000 125.971 176.1548
1875.000000 126.097 175.8931
1900.000000 126.225 175.6651
1925.000000 126.349 175.4483
1950.000000 126.474 175.2276
1975.000000 126.601 175.0533
2000.000000 126.754 174.6411
2030.000000 126.864 174.3635
2060.000000 127.024 174.1550
2090.000000 127.159 173.7435
2120.000000 127.293 173.4375
2140.000000 127.387 173.1687
2180.000000 127.570 172.6901
2200.000000 127.664 172.4503
2240.000000 127.843 171.8460
2270.000000 127.972 171.4399
2300.000000 128.102 171.0090
2330.000000 128.232 170.4664
2360.000000 128.354 169.9559
2400.000000 128.511 169.2547
2430.000000 128.631 168.6763
2470.000000 128.780 167.8414
2500.000000 128.886 167.1738
2540.000000 129.014 166.2891
2580.000000 129.134 165.3632
2620.000000 129.237 164.3456
2650.000000 129.306 163.6045
2690.000000 129.383 162.6310
2720.000000 129.431 161.8505
2760.000000 129.486 160.9527
2800.000000 129.531 159.9251
2850.000000 129.564 158.8784
2900.000000 129.586 157.7556
2950.000000 129.587 156.8075
3000.000000 129.592 155.9746
3040.000000 129.566 155.2024
3070.000000 129.557 154.7259
3110.000000 129.542 154.1030
3150.000000 129.512 153.5358
3200.000000 129.482 152.8549
3250.000000 129.430 152.2786
3300.000000 129.387 151.7235
3350.000000 129.334 151.2443
3400.000000 129.276 150.8052
3450.000000 129.217 150.3615
3500.000000 129.146 149.9949
3550.000000 129.075 149.7021
3600.000000 128.995 149.3886
3650.000000 128.915 149.1992
3700.000000 128.823 149.0193
3750.000000 128.736 148.8905
3820.000000 128.587 148.7681
3870.000000 128.482 148.7942
3950.000000 128.303 148.8868
4000.000000 128.169 149.1982
4060.000000 128.023 149.3603
4120.000000 127.872 149.7338
4180.000000 127.717 150.3273
4250.000000 127.553 151.1130
4310.000000 127.424 151.9255
4370.000000 127.306 152.7140
4440.000000 127.198 153.5782
4500.000000 127.080 154.3364
4550.000000 127.003 154.8878
4620.000000 126.865 155.7269
4680.000000 126.749 156.4819
4750.000000 126.615 157.4391
4820.000000 126.460 158.3858
4870.000000 126.344 159.0805
4940.000000 126.184 159.9869
5000.000000 126.046 160.8546
5080.000000 125.836 162.3273
5150.000000 125.660 163.5451
5220.000000 125.458 164.7576
5300.000000 125.235 166.3102
5380.000000 124.992 168.0374
5450.000000 124.792 169.5937
5520.000000 124.574 171.3020
5600.000000 124.318 173.3694
5700.000000 124.007 176.1776
5800.000000 123.707 179.2520
5900.000000 123.375 -177.6330
6000.000000 123.079 -174.1688
6080.000000 122.852 -171.3119
6150.000000 122.670 -168.6312
6220.000000 122.475 -166.0331
6300.000000 122.275 -163.0125
6400.000000 122.016 -159.1157
6500.000000 121.812 -155.0942
6600.000000 121.566 -150.9531
6700.000000 121.337 -146.6413
6800.000000 121.152 -142.1807
6900.000000 120.934 -137.6571
7000.000000 120.730 -133.0564
7100.000000 120.513 -128.0092
7200.000000 120.339 -122.7157
