* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 15, 2024 10:38:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R VOLARE TT55 294
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 116.145 57.2351
20.600000 116.262 55.9125
20.900000 116.373 54.6541
21.200001 116.479 53.3696
21.400000 116.548 52.5134
21.799999 116.681 50.8302
22.000000 116.745 50.0163
22.400000 116.874 48.4607
22.700001 116.970 47.3570
23.000000 117.067 46.3012
23.299999 117.165 45.2833
23.600000 117.264 44.2883
24.000000 117.396 42.9613
24.299999 117.495 41.9315
24.700001 117.617 40.4800
25.000000 117.697 39.3373
25.400000 117.781 37.7920
25.799999 117.845 36.3127
26.200001 117.904 34.9612
26.500000 117.956 34.0203
26.900000 118.041 32.8051
27.200001 118.113 31.8827
27.600000 118.209 30.6254
28.000000 118.298 29.3737
28.500000 118.403 27.8458
29.000000 118.516 26.2220
29.500000 118.624 24.3054
30.000000 118.694 22.1569
30.400000 118.715 20.5312
30.700001 118.722 19.5072
31.100000 118.750 18.4515
31.500000 118.818 17.6190
32.000000 118.947 16.5368
32.500000 119.066 15.1865
33.000000 119.124 13.7130
33.500000 119.138 12.3586
34.000000 119.161 11.1308
34.500000 119.219 9.8263
35.000000 119.292 8.3511
35.500000 119.353 6.8388
36.000000 119.401 5.4571
36.500000 119.449 4.2060
37.000000 119.498 2.9608
37.500000 119.539 1.6525
38.200001 119.581 -0.1907
38.700001 119.609 -1.4361
39.500000 119.670 -3.3536
40.000000 119.707 -4.5633
40.599998 119.741 -6.0355
41.200001 119.764 -7.5125
41.799999 119.782 -8.9797
42.500000 119.805 -10.6673
43.099998 119.831 -12.1007
43.700001 119.857 -13.5300
44.400002 119.879 -15.1424
45.000000 119.891 -16.4039
45.500000 119.904 -17.3717
46.200001 119.933 -18.7262
46.799999 119.957 -19.9985
47.500000 119.969 -21.5697
48.200001 119.975 -23.1054
48.700001 119.985 -24.1804
49.400002 119.999 -25.6864
50.000000 120.000 -26.9100
50.799999 120.002 -28.3854
51.500000 120.012 -29.6939
52.200001 120.007 -31.0661
53.000000 119.985 -32.5294
53.799999 119.984 -34.0012
54.500000 119.990 -35.4545
55.200001 119.987 -36.8689
56.000000 119.985 -38.2744
57.000000 119.969 -39.9039
58.000000 119.945 -41.5307
59.000000 119.951 -43.5149
60.000000 119.924 -45.3691
60.799999 119.900 -46.4164
61.500000 119.888 -47.3417
62.200001 119.872 -48.4443
63.000000 119.853 -49.8190
64.000000 119.832 -51.4439
65.000000 119.807 -52.8909
66.000000 119.771 -54.4133
67.000000 119.743 -55.9324
68.000000 119.733 -57.3768
69.000000 119.706 -58.7015
70.000000 119.671 -60.0707
71.000000 119.625 -61.4891
72.000000 119.624 -62.7873
73.000000 119.608 -64.1690
74.000000 119.547 -65.2369
75.000000 119.506 -66.6253
76.199997 119.437 -68.0405
77.500000 119.465 -69.6956
78.800003 119.168 -71.5290
80.000000 119.212 -72.7960
81.199997 119.307 -74.4710
82.500000 119.302 -75.4141
83.800003 119.167 -77.1115
85.000000 119.120 -77.7911
86.199997 119.195 -79.0018
87.500000 118.995 -81.2862
88.500000 118.998 -81.2121
90.000000 119.073 -83.2055
91.199997 118.882 -84.2480
92.500000 118.854 -85.7526
93.800003 118.814 -86.8441
95.000000 118.785 -87.9986
96.199997 118.707 -88.7542
97.500000 118.716 -90.0869
98.800003 118.609 -91.2647
100.000000 118.595 -92.2226
101.500000 118.529 -93.3877
103.000000 118.490 -94.6545
104.400002 118.411 -95.6098
106.000000 118.339 -96.9769
107.500000 118.323 -98.2218
109.000000 118.274 -99.0180
110.599998 118.187 -100.2346
112.000000 118.148 -101.2154
113.800003 118.104 -102.2796
115.000000 118.054 -103.1466
117.199997 117.985 -104.7306
118.000000 117.950 -105.1746
120.599998 117.865 -106.6577
122.000000 117.817 -107.5874
124.099998 117.736 -108.7520
125.000000 117.685 -109.2153
126.500000 117.663 -110.1550
128.000000 117.626 -110.9982
131.500000 117.520 -112.7723
132.000000 117.512 -112.9865
134.000000 117.443 -113.9238
136.000000 117.394 -114.9867
138.000000 117.319 -115.9466
140.000000 117.266 -116.8859
143.000000 117.206 -118.1284
145.000000 117.134 -118.9465
147.500000 117.057 -120.1044
150.000000 117.019 -120.9763
152.500000 116.948 -121.9281
155.000000 116.882 -123.0035
157.500000 116.836 -123.6354
160.000000 116.765 -124.7560
162.500000 116.704 -125.4099
165.000000 116.672 -126.4063
167.500000 116.583 -127.0144
170.000000 116.550 -127.8810
172.500000 116.463 -128.7023
175.000000 116.439 -129.3178
177.500000 116.358 -130.0724
180.000000 116.348 -130.9485
182.500000 116.280 -131.1378
185.000000 116.220 -132.3442
187.500000 116.223 -132.6851
190.000000 116.219 -132.8989
192.500000 116.017 -133.6732
195.000000 116.028 -134.6156
197.500000 116.031 -135.9261
200.000000 115.945 -136.0603
203.000000 115.837 -136.2794
206.000000 115.966 -136.6447
209.000000 115.838 -136.9801
212.000000 115.793 -138.0615
214.000000 115.747 -137.9904
218.000000 115.708 -138.9015
220.000000 115.680 -139.1541
224.000000 115.623 -139.7696
227.000000 115.582 -140.3022
230.000000 115.570 -140.6616
233.000000 115.514 -141.1819
236.000000 115.504 -141.5926
240.000000 115.435 -142.0530
243.000000 115.373 -142.5326
247.000000 115.369 -143.0794
250.000000 115.327 -143.4061
254.000000 115.277 -143.7834
258.000000 115.244 -144.2218
262.000000 115.192 -144.6893
265.000000 115.168 -144.8547
269.000000 115.152 -145.4351
272.000000 115.115 -145.7296
276.000000 115.054 -146.0872
280.000000 115.030 -146.4520
285.000000 115.002 -146.6568
290.000000 114.953 -147.0902
295.000000 114.894 -147.7303
300.000000 114.913 -148.1083
304.000000 114.804 -148.3157
307.000000 114.785 -148.3887
311.000000 114.772 -148.7908
315.000000 114.779 -148.8292
320.000000 114.704 -148.8885
325.000000 114.675 -149.2874
330.000000 114.651 -149.3120
335.000000 114.633 -149.5037
340.000000 114.595 -149.6079
345.000000 114.576 -149.5912
350.000000 114.592 -149.6395
355.000000 114.562 -149.8137
360.000000 114.568 -149.9803
365.000000 114.570 -150.0907
370.000000 114.578 -150.5387
375.000000 114.576 -150.6973
382.000000 114.534 -151.1428
387.000000 114.499 -151.2670
395.000000 114.498 -151.5660
400.000000 114.433 -151.9254
406.000000 114.433 -151.7631
412.000000 114.395 -152.1391
418.000000 114.402 -152.2074
425.000000 114.336 -152.1992
431.000000 114.356 -152.3997
437.000000 114.324 -152.3842
444.000000 114.303 -152.5034
450.000000 114.303 -152.3915
455.000000 114.237 -152.4921
462.000000 114.241 -152.6383
468.000000 114.218 -152.7572
475.000000 114.255 -152.6844
482.000000 114.201 -152.5041
487.000000 114.168 -152.5364
494.000000 114.180 -152.7926
500.000000 114.174 -152.6329
508.000000 114.167 -152.4428
515.000000 114.144 -152.5601
522.000000 114.121 -152.7152
530.000000 114.085 -152.5198
538.000000 114.084 -152.3560
545.000000 114.081 -152.3879
552.000000 114.069 -151.9756
560.000000 114.111 -151.9517
570.000000 114.054 -151.7578
580.000000 114.033 -151.7139
590.000000 114.040 -151.7487
600.000000 114.021 -151.2145
608.000000 114.069 -151.2179
615.000000 113.974 -151.1064
622.000000 114.069 -151.1443
630.000000 114.046 -150.4910
640.000000 114.018 -150.6355
650.000000 114.039 -150.3751
660.000000 114.074 -149.7339
670.000000 114.026 -149.5087
680.000000 114.006 -149.1275
690.000000 114.039 -149.3265
700.000000 114.033 -148.6681
710.000000 114.074 -148.4473
720.000000 114.047 -147.6651
730.000000 114.085 -147.7012
740.000000 114.098 -147.3286
750.000000 114.128 -147.1309
762.000000 114.164 -146.6042
775.000000 114.201 -146.2187
788.000000 114.194 -145.5123
800.000000 114.256 -145.2653
812.000000 114.302 -144.4638
825.000000 114.309 -143.9750
838.000000 114.395 -143.6263
850.000000 114.413 -143.1601
862.000000 114.492 -142.9853
875.000000 114.554 -142.2397
885.000000 114.602 -141.8186
900.000000 114.659 -141.1777
912.000000 114.794 -140.6706
925.000000 114.841 -140.2213
938.000000 114.944 -139.6904
950.000000 115.060 -139.3224
962.000000 115.103 -138.8719
975.000000 115.232 -138.5748
988.000000 115.303 -138.2496
1000.000000 115.401 -138.3692
1015.000000 115.551 -137.3687
1030.000000 115.685 -137.2413
1044.000000 115.784 -137.1236
1060.000000 115.927 -136.8519
1075.000000 116.061 -136.7223
1090.000000 116.176 -136.6315
1106.000000 116.314 -136.4497
1120.000000 116.422 -136.4042
1138.000000 116.588 -136.4161
1150.000000 116.666 -136.5279
1172.000000 116.825 -136.6761
1180.000000 116.894 -136.6667
1206.000000 117.074 -136.7852
1220.000000 117.173 -136.9828
1241.000000 117.331 -137.0772
1250.000000 117.386 -137.2242
1265.000000 117.474 -137.3796
1280.000000 117.541 -137.5565
1315.000000 117.742 -138.0786
1320.000000 117.774 -138.0129
1340.000000 117.867 -138.0480
1360.000000 117.977 -138.5120
1380.000000 118.069 -138.7426
1400.000000 118.162 -139.0096
1430.000000 118.285 -139.2633
1450.000000 118.379 -139.4368
1475.000000 118.475 -139.8207
1500.000000 118.582 -139.9946
1525.000000 118.685 -140.3559
1550.000000 118.775 -140.5471
1575.000000 118.894 -140.8965
1600.000000 118.985 -141.0086
1625.000000 119.092 -141.1384
1650.000000 119.180 -141.4871
1675.000000 119.279 -141.6239
1700.000000 119.380 -141.7820
1725.000000 119.475 -141.8674
1750.000000 119.565 -142.2436
1775.000000 119.671 -142.4787
1800.000000 119.762 -142.6517
1825.000000 119.863 -142.9093
1850.000000 119.980 -143.0608
1875.000000 120.063 -143.4178
1900.000000 120.160 -143.7660
1925.000000 120.271 -144.0355
1950.000000 120.363 -144.4376
1975.000000 120.473 -144.6027
2000.000000 120.570 -144.8365
2030.000000 120.700 -145.3361
2060.000000 120.830 -145.8851
2090.000000 120.935 -146.3232
2120.000000 121.052 -146.8750
2140.000000 121.134 -147.1910
2180.000000 121.290 -148.0873
2200.000000 121.375 -148.3646
2240.000000 121.503 -149.2730
2270.000000 121.618 -149.8978
2300.000000 121.721 -150.5193
2330.000000 121.803 -151.2155
2360.000000 121.894 -152.0494
2400.000000 122.021 -153.0014
2430.000000 122.112 -153.8468
2470.000000 122.231 -154.9600
2500.000000 122.303 -155.7376
2540.000000 122.391 -156.7917
2580.000000 122.468 -157.9445
2620.000000 122.527 -159.1057
2650.000000 122.582 -160.0134
2690.000000 122.632 -161.2397
2720.000000 122.668 -162.0357
2760.000000 122.694 -163.1663
2800.000000 122.707 -164.3614
2850.000000 122.732 -165.6383
2900.000000 122.749 -167.1441
2950.000000 122.746 -168.4437
3000.000000 122.724 -169.9408
3040.000000 122.698 -170.6947
3070.000000 122.686 -171.3265
3110.000000 122.677 -172.1645
3150.000000 122.635 -173.0822
3200.000000 122.605 -173.9874
3250.000000 122.581 -174.9731
3300.000000 122.505 -175.9611
3350.000000 122.477 -176.7681
3400.000000 122.426 -177.7795
3450.000000 122.403 -178.5148
3500.000000 122.363 -179.2793
3550.000000 122.302 179.9153
3600.000000 122.253 179.2372
3650.000000 122.239 178.5613
3700.000000 122.161 177.8870
3750.000000 122.120 177.1676
3820.000000 122.032 176.3131
3870.000000 121.997 175.7108
3950.000000 121.924 174.7407
4000.000000 121.927 173.9290
4060.000000 121.826 173.7365
4120.000000 121.752 172.9077
4180.000000 121.731 172.3882
4250.000000 121.647 171.6293
4310.000000 121.582 171.1853
4370.000000 121.513 170.5693
4440.000000 121.469 170.0254
4500.000000 121.413 169.2481
4550.000000 121.333 168.8794
4620.000000 121.238 168.1592
4680.000000 121.170 167.7688
4750.000000 121.087 167.2539
4820.000000 120.992 166.5843
4870.000000 120.900 166.1940
4940.000000 120.791 165.8086
5000.000000 120.683 165.0916
5080.000000 120.516 164.9652
5150.000000 120.329 164.5777
5220.000000 120.213 164.4199
5300.000000 120.024 164.2880
