* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 6:28:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Pink Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.470000	61.844	94.6432
2.500000	61.623	94.1111
2.540000	61.336	93.7736
2.580000	61.054	93.9190
2.620000	60.730	94.5888
2.650000	60.461	95.3976
2.690000	60.087	96.8219
2.720000	59.806	98.1068
2.760000	59.447	100.0462
2.800000	59.128	102.1725
2.850000	58.816	104.9743
2.900000	58.639	107.7934
2.950000	58.638	110.5578
3.000000	58.808	113.8050
3.040000	59.042	116.7088
3.070000	59.265	118.9803
3.110000	59.609	122.0302
3.150000	59.993	124.9856
3.200000	60.501	128.3501
3.250000	61.009	131.1125
3.300000	61.484	133.0215
3.350000	61.969	134.0818
3.400000	62.498	134.5010
3.450000	63.050	134.4050
3.500000	63.609	133.9199
3.550000	64.155	133.1715
3.600000	64.668	132.2859
3.650000	65.132	131.3891
3.700000	65.539	130.4697
3.750000	65.913	129.2946
3.820000	66.388	127.3182
3.870000	66.694	125.7561
3.950000	67.136	123.1718
4.000000	67.384	121.6025
4.060000	67.655	119.8262
4.120000	67.886	118.0028
4.180000	68.082	116.1449
4.250000	68.273	113.9962
4.310000	68.411	112.2242
4.370000	68.531	110.5660
4.440000	68.648	108.7954
4.500000	68.717	107.3464
4.550000	68.756	106.1977
4.620000	68.791	104.7057
4.680000	68.811	103.5594
4.750000	68.832	102.4086
4.820000	68.846	101.4804
4.870000	68.843	100.9424
4.940000	68.829	100.3436
5.000000	68.818	99.9558
5.080000	68.817	99.5889
5.150000	68.843	99.3904
5.220000	68.882	99.3967
5.300000	68.940	99.6033
5.380000	69.019	99.9024
5.450000	69.107	100.1414
5.520000	69.218	100.2882
5.600000	69.379	100.4667
5.700000	69.616	100.6739
5.800000	69.870	100.7331
5.900000	70.122	100.5159
6.000000	70.390	100.0442
6.080000	70.609	99.5273
6.150000	70.794	98.9962
6.220000	70.964	98.4101
6.300000	71.142	97.6453
6.400000	71.349	96.5265
6.500000	71.535	95.3289
6.600000	71.694	94.1617
6.700000	71.823	92.9961
6.800000	71.927	91.8177
6.900000	72.012	90.7035
7.000000	72.085	89.7207
7.100000	72.136	88.8386
7.200000	72.176	88.0501
7.300000	72.214	87.3639
7.400000	72.258	86.7999
7.500000	72.298	86.3618
7.620000	72.352	85.9276
7.750000	72.430	85.4908
7.880000	72.527	85.1420
8.000000	72.626	84.8165
8.120000	72.734	84.4017
8.250000	72.863	83.8898
8.380000	72.994	83.3022
8.500000	73.105	82.6672
8.620000	73.212	81.9431
8.750000	73.318	81.1130
8.850000	73.387	80.4673
9.000000	73.473	79.4513
9.120000	73.530	78.6556
9.250000	73.579	77.8551
9.380000	73.614	77.0949
9.500000	73.643	76.4457
9.620000	73.673	75.8638
9.750000	73.702	75.2988
9.880000	73.726	74.7712
10.000000	73.740	74.3151
10.150000	73.751	73.7851
10.300000	73.760	73.2408
10.440000	73.770	72.7204
10.600000	73.779	72.1045
10.750000	73.788	71.4882
10.900000	73.796	70.8462
11.060000	73.798	70.1578
11.200000	73.794	69.5467
11.380000	73.785	68.7830
11.500000	73.776	68.2954
11.720000	73.757	67.4395
11.800000	73.750	67.1436
12.060000	73.731	66.2249
12.200000	73.722	65.7390
12.410000	73.713	65.0188
12.500000	73.717	64.7045
12.650000	73.734	64.1741
12.800000	73.753	63.6408
13.150000	73.792	62.3920
13.200000	73.797	62.2186
13.400000	73.813	61.5381
13.600000	73.830	60.8877
13.800000	73.848	60.2740
14.000000	73.869	59.6777
14.300000	73.907	58.8021
14.500000	73.937	58.2047
14.750000	73.973	57.4397
15.000000	74.005	56.6574
15.250000	74.032	55.8852
15.500000	74.054	55.1488
15.750000	74.074	54.4586
16.000000	74.098	53.8178
16.250000	74.131	53.1999
16.500000	74.171	52.5895
16.750000	74.213	51.9637
17.000000	74.253	51.3231
17.250000	74.289	50.6769
17.500000	74.319	50.0400
17.750000	74.347	49.4301
18.000000	74.373	48.8469
18.250000	74.399	48.2890
18.500000	74.426	47.7386
18.750000	74.454	47.1878
19.000000	74.482	46.6294
19.250000	74.507	46.0663
19.500000	74.529	45.5060
19.750000	74.549	44.9540
20.000000	74.568	44.4152
20.299999	74.592	43.7792
20.600000	74.616	43.1469
20.900000	74.640	42.5103
21.200001	74.661	41.8694
21.400000	74.674	41.4446
21.799999	74.697	40.6076
22.000000	74.709	40.1961
22.400000	74.732	39.3790
22.700001	74.750	38.7607
23.000000	74.766	38.1334
23.299999	74.780	37.5045
23.600000	74.792	36.8839
24.000000	74.807	36.0787
24.299999	74.818	35.4877
24.700001	74.835	34.7012
25.000000	74.848	34.1038
25.400000	74.862	33.3002
25.799999	74.874	32.5056
26.200001	74.884	31.7307
26.500000	74.892	31.1588
26.900000	74.903	30.3981
27.200001	74.910	29.8258
27.600000	74.918	29.0650
28.000000	74.924	28.3155
28.500000	74.932	27.3937
29.000000	74.940	26.4731
29.500000	74.945	25.5521
30.000000	74.948	24.6455
30.400000	74.951	23.9320
30.700001	74.953	23.3983
31.100000	74.956	22.6833
31.500000	74.956	21.9689
32.000000	74.954	21.0925
32.500000	74.953	20.2393
33.000000	74.953	19.3934
33.500000	74.952	18.5442
34.000000	74.950	17.6993
34.500000	74.946	16.8676
35.000000	74.941	16.0465
35.500000	74.935	15.2349
36.000000	74.928	14.4376
36.500000	74.921	13.6532
37.000000	74.914	12.8719
37.500000	74.905	12.0923
38.200001	74.890	11.0228
38.700001	74.880	10.2769
39.500000	74.862	9.0897
40.000000	74.850	8.3551
40.599998	74.835	7.4918
41.200001	74.821	6.6426
41.799999	74.806	5.8022
42.500000	74.787	4.8380
43.099998	74.770	4.0251
43.700001	74.752	3.2261
44.400002	74.730	2.3179
45.000000	74.711	1.5549
45.500000	74.694	0.9267
46.200001	74.669	0.0667
46.799999	74.648	-0.6532
47.500000	74.622	-1.4824
48.200001	74.593	-2.2859
48.700001	74.573	-2.8406
49.400002	74.545	-3.6083
50.000000	74.521	-4.2629
50.799999	74.485	-5.1073
51.500000	74.455	-5.8160
52.200001	74.424	-6.5101
53.000000	74.389	-7.2878
53.799999	74.351	-8.0356
54.500000	74.318	-8.6643
55.200001	74.286	-9.2825
56.000000	74.248	-9.9700
57.000000	74.200	-10.7872
58.000000	74.152	-11.5868
59.000000	74.101	-12.3503
60.000000	74.050	-13.0784
60.799999	74.009	-13.6387
61.500000	73.973	-14.1146
62.200001	73.937	-14.5764
63.000000	73.896	-15.0891
64.000000	73.841	-15.7127
65.000000	73.785	-16.3063
66.000000	73.730	-16.8763
67.000000	73.675	-17.4240
68.000000	73.619	-17.9571
69.000000	73.563	-18.4642
70.000000	73.507	-18.9550
71.000000	73.450	-19.4260
72.000000	73.393	-19.8835
73.000000	73.336	-20.3238
74.000000	73.279	-20.7430
75.000000	73.223	-21.1516
76.199997	73.155	-21.6284
77.500000	73.081	-22.1149
78.800003	73.007	-22.5786
80.000000	72.939	-22.9852
81.199997	72.874	-23.3729
82.500000	72.801	-23.7933
83.800003	72.729	-24.1758
85.000000	72.663	-24.5264
86.199997	72.598	-24.8577
87.500000	72.527	-25.2001
88.500000	72.473	-25.4478
90.000000	72.393	-25.8165
91.199997	72.327	-26.0971
92.500000	72.258	-26.3710
93.800003	72.190	-26.6559
95.000000	72.126	-26.8942
96.199997	72.065	-27.1298
97.500000	71.996	-27.3766
98.800003	71.929	-27.6025
100.000000	71.868	-27.8093
101.500000	71.793	-28.0579
103.000000	71.716	-28.2951
104.400002	71.647	-28.4967
106.000000	71.568	-28.7266
107.500000	71.495	-28.9218
109.000000	71.420	-29.0979
110.599998	71.344	-29.2782
112.000000	71.277	-29.4292
113.800003	71.193	-29.6217
115.000000	71.136	-29.7429
117.199997	71.036	-29.9260
118.000000	70.999	-29.9993
120.599998	70.881	-30.2029
122.000000	70.818	-30.2873
124.099998	70.725	-30.4423
125.000000	70.685	-30.4948
126.500000	70.626	-30.5895
128.000000	70.566	-30.6607
131.500000	70.432	-30.8188
132.000000	70.413	-30.8397
134.000000	70.338	-30.9131
136.000000	70.264	-30.9694
138.000000	70.190	-31.0353
140.000000	70.116	-31.0692
143.000000	70.011	-31.1108
145.000000	69.941	-31.1302
147.500000	69.852	-31.1617
150.000000	69.770	-31.1573
152.500000	69.685	-31.1494
155.000000	69.606	-31.1318
157.500000	69.524	-31.1055
160.000000	69.445	-31.0540
162.500000	69.353	-31.0175
165.000000	69.263	-30.9731
167.500000	69.173	-30.9005
170.000000	69.088	-30.8283
172.500000	69.002	-30.7484
175.000000	68.917	-30.6611
177.500000	68.836	-30.5585
180.000000	68.755	-30.4664
182.500000	68.674	-30.3562
185.000000	68.597	-30.2435
187.500000	68.515	-30.1256
190.000000	68.441	-30.0063
192.500000	68.368	-29.8752
195.000000	68.295	-29.7377
197.500000	68.222	-29.5826
200.000000	68.151	-29.4468
203.000000	68.076	-29.2576
206.000000	67.999	-29.0695
209.000000	67.924	-28.8789
212.000000	67.851	-28.6947
214.000000	67.804	-28.5556
218.000000	67.711	-28.2772
220.000000	67.665	-28.1471
224.000000	67.576	-27.8646
227.000000	67.513	-27.6539
230.000000	67.448	-27.4270
233.000000	67.383	-27.1732
236.000000	67.321	-26.9567
240.000000	67.241	-26.6542
243.000000	67.180	-26.3883
247.000000	67.102	-26.0643
250.000000	67.046	-25.8202
254.000000	66.972	-25.5041
258.000000	66.901	-25.1609
262.000000	66.835	-24.8341
265.000000	66.785	-24.5653
269.000000	66.717	-24.2344
272.000000	66.672	-23.9691
276.000000	66.609	-23.6038
280.000000	66.544	-23.2505
285.000000	66.478	-22.7823
290.000000	66.403	-22.3120
295.000000	66.334	-21.8292
300.000000	66.269	-21.3977
304.000000	66.213	-21.0216
307.000000	66.179	-20.7439
311.000000	66.128	-20.3988
315.000000	66.080	-19.9799
320.000000	66.018	-19.5209
325.000000	65.963	-19.0510
330.000000	65.906	-18.5972
335.000000	65.859	-18.0780
340.000000	65.803	-17.6251
345.000000	65.756	-17.1646
350.000000	65.705	-16.6575
355.000000	65.663	-16.1852
360.000000	65.614	-15.6740
365.000000	65.569	-15.2367
370.000000	65.530	-14.7249
375.000000	65.483	-14.2748
382.000000	65.433	-13.5893
387.000000	65.398	-13.0903
395.000000	65.342	-12.3470
400.000000	65.306	-11.8448
406.000000	65.273	-11.2804
412.000000	65.230	-10.6936
418.000000	65.196	-10.1020
425.000000	65.160	-9.4342
431.000000	65.127	-8.8739
437.000000	65.100	-8.3007
444.000000	65.068	-7.6627
450.000000	65.040	-7.0618
455.000000	65.023	-6.5730
462.000000	64.992	-5.9236
468.000000	64.975	-5.3734
475.000000	64.957	-4.6875
482.000000	64.931	-4.0422
487.000000	64.924	-3.5944
494.000000	64.905	-2.9280
500.000000	64.902	-2.3532
508.000000	64.882	-1.6045
515.000000	64.890	-0.8649
522.000000	64.885	-0.3300
530.000000	64.841	0.7104
538.000000	64.923	1.9949
545.000000	65.018	2.4240
552.000000	65.045	2.5555
560.000000	64.988	2.8592
570.000000	64.862	3.8335
580.000000	64.740	5.1760
590.000000	64.624	6.4448
600.000000	64.538	7.3013
608.000000	64.524	7.7231
615.000000	64.556	8.1334
622.000000	64.593	8.7801
630.000000	64.600	9.6064
640.000000	64.633	10.4574
650.000000	64.655	11.4552
660.000000	64.684	12.2794
670.000000	64.710	13.2203
680.000000	64.744	14.0721
690.000000	64.767	15.0099
700.000000	64.800	15.8842
710.000000	64.836	16.8014
720.000000	64.864	17.6826
730.000000	64.905	18.5570
740.000000	64.939	19.4244
750.000000	64.978	20.2957
762.000000	65.030	21.3357
775.000000	65.095	22.4396
788.000000	65.153	23.5856
800.000000	65.212	24.6035
812.000000	65.269	25.5722
825.000000	65.330	26.6971
838.000000	65.393	27.7159
850.000000	65.465	28.6831
862.000000	65.537	29.6584
875.000000	65.612	30.6524
885.000000	65.677	31.4375
900.000000	65.777	32.5570
912.000000	65.859	33.4034
925.000000	65.952	34.3681
938.000000	66.050	35.2689
950.000000	66.138	36.0619
962.000000	66.229	36.8609
975.000000	66.335	37.6822
988.000000	66.446	38.4639
1000.000000	66.538	39.2312
1015.000000	66.682	39.9986
1030.000000	66.822	40.8201
1044.000000	66.954	41.5320
1060.000000	67.112	42.3213
1075.000000	67.254	42.9777
1090.000000	67.391	43.6334
1106.000000	67.535	44.3066
1120.000000	67.661	44.9022
1138.000000	67.826	45.6415
1150.000000	67.932	46.0966
1172.000000	68.135	46.9175
1180.000000	68.207	47.2157
1206.000000	68.440	48.1198
1220.000000	68.565	48.6335
1241.000000	68.752	49.3156
1250.000000	68.834	49.6213
1265.000000	68.942	50.0995
1280.000000	69.045	50.5419
1315.000000	69.300	51.5962
1320.000000	69.336	51.7332
1340.000000	69.482	52.2788
1360.000000	69.632	52.8530
1380.000000	69.785	53.3369
1400.000000	69.938	53.8287
1430.000000	70.179	54.4858
1450.000000	70.348	54.8943
1475.000000	70.582	55.2872
1500.000000	70.819	55.0740
1525.000000	70.939	54.1355
1550.000000	70.886	53.8404
1575.000000	70.888	54.3427
1600.000000	70.999	54.4972
1625.000000	71.481	54.9726
1650.000000	71.631	58.3803
1675.000000	71.682	56.5615
1700.000000	72.199	56.8629
1725.000000	72.371	57.6466
1750.000000	72.636	57.1472
1775.000000	72.873	56.9567
1800.000000	73.108	56.4962
1825.000000	73.329	55.9215
1850.000000	73.531	55.2469
1875.000000	73.726	54.4341
1900.000000	73.911	53.5541
1925.000000	74.087	52.5245
1950.000000	74.252	51.4152
1975.000000	74.410	50.1611
2000.000000	74.560	48.8828
2030.000000	74.726	47.1275
2060.000000	74.876	45.2861
2090.000000	75.008	43.3199
2120.000000	75.121	41.3354
2140.000000	75.185	39.9759
2180.000000	75.275	37.2727
2200.000000	75.306	35.9371
2240.000000	75.333	33.3105
2270.000000	75.336	31.4259
2300.000000	75.320	29.6359
2330.000000	75.287	27.9574
2360.000000	75.242	26.4103
2400.000000	75.168	24.5298
2430.000000	75.102	23.2823
2470.000000	75.004	21.8214
2500.000000	74.936	20.9102
2540.000000	74.840	19.8691
2580.000000	74.747	19.0198
2620.000000	74.661	18.3445
2650.000000	74.602	17.9387
2690.000000	74.528	17.4888
2720.000000	74.478	17.2172
2760.000000	74.424	16.9744
2800.000000	74.378	16.7971
2850.000000	74.341	16.7276
2900.000000	74.323	16.7679
2950.000000	74.337	16.9420
3000.000000	74.392	17.2130
3040.000000	74.439	17.2806
3070.000000	74.541	17.3472
3110.000000	74.734	17.4879
3150.000000	74.831	19.4431
3200.000000	75.053	14.8248
3250.000000	74.740	14.6892
3300.000000	75.374	12.5106
3350.000000	75.853	12.6876
3400.000000	76.214	9.6151
3450.000000	76.434	5.7924
3500.000000	76.529	1.6349
3550.000000	76.540	-2.9297
3600.000000	76.475	-7.6364
3650.000000	76.333	-12.2612
3700.000000	76.117	-16.6055
3750.000000	75.834	-20.5397
3820.000000	75.335	-25.2740
3870.000000	74.917	-28.0645
3950.000000	74.165	-31.4349
4000.000000	73.651	-32.8239
4060.000000	73.040	-33.7196
4120.000000	72.454	-34.1541
4180.000000	71.892	-34.2726
4250.000000	71.279	-34.0102
4310.000000	70.809	-33.5677
4370.000000	70.400	-33.0336
4440.000000	70.013	-32.5026
4500.000000	69.749	-32.4561
4550.000000	69.553	-32.7991
4620.000000	69.276	-33.9926
4680.000000	68.999	-35.4957
4750.000000	68.621	-37.8158
4820.000000	68.087	-40.6458
4870.000000	67.573	-42.6920
4940.000000	66.651	-45.0089
5000.000000	65.703	-45.7920
5080.000000	64.354	-44.7977
5150.000000	63.237	-42.1603
5220.000000	62.189	-38.3122
5300.000000	61.190	-33.0399
5380.000000	60.329	-27.2008
5450.000000	59.710	-21.8829
5520.000000	59.176	-16.5101
5600.000000	58.703	-10.6641
5700.000000	58.285	-3.2686
5800.000000	57.931	3.5721
5900.000000	57.692	10.3414
6000.000000	57.564	17.0132
6080.000000	57.490	22.3451
6150.000000	57.531	26.8849
6220.000000	57.577	31.2388
6300.000000	57.673	36.0748
6400.000000	57.997	41.8594
6500.000000	58.377	47.3617
6600.000000	58.838	52.2385
6700.000000	59.274	56.8482
6800.000000	59.814	61.9275
6900.000000	60.437	66.7876
7000.000000	61.153	70.9911
7100.000000	62.004	75.4245
7200.000000	62.974	79.0730
7300.000000	64.040	82.2914
7400.000000	65.230	84.7786
7500.000000	66.597	86.3032
7620.000000	68.430	86.3831
7750.000000	70.638	83.1459
7880.000000	72.858	74.4842
8000.000000	74.447	60.6488
8120.000000	75.015	43.2911
8250.000000	74.637	25.9614
8380.000000	73.860	13.8654
8500.000000	73.195	6.2987
8620.000000	72.735	0.2090
8750.000000	72.479	-6.6042
8850.000000	72.394	-12.8649
9000.000000	72.174	-25.2230
9120.000000	71.640	-37.3372
9250.000000	70.469	-50.5696
9380.000000	68.754	-61.3541
9500.000000	66.952	-68.2708
9620.000000	65.147	-72.6648
9750.000000	63.319	-75.2451
9880.000000	61.626	-76.3024
10000.000000	60.226	-76.7349
10150.000000	58.741	-76.2139
10300.000000	57.391	-75.6248
10440.000000	56.368	-75.3667
10600.000000	55.169	-75.1883
10750.000000	54.218	-75.5555
10900.000000	53.169	-76.5773
11060.000000	51.931	-79.4851
11200.000000	50.861	-83.0372
11380.000000	48.918	-90.3856
11500.000000	46.845	-96.0899
11720.000000	42.202	-113.6960
11800.000000	39.889	-124.9429
12060.000000	37.410	140.0599
12200.000000	42.329	110.7859
12410.000000	47.061	95.0555
12500.000000	48.712	91.7280
12650.000000	51.278	86.8986
12800.000000	53.587	81.9971
13150.000000	59.268	59.2662
13200.000000	59.976	53.3177
13400.000000	60.943	24.1219
13600.000000	58.589	2.1672
13800.000000	57.185	1.6186
14000.000000	56.237	0.2280
14300.000000	55.553	1.7734
14500.000000	55.730	3.3918
14750.000000	56.579	2.8116
15000.000000	57.744	-5.2444
15250.000000	57.994	-22.3360
15500.000000	56.272	-38.4204
15750.000000	53.627	-45.0387
16000.000000	51.153	-43.3441
16250.000000	49.823	-38.3627
16500.000000	48.781	-32.2148
16750.000000	48.098	-22.7672
17000.000000	48.044	-15.3619
17250.000000	48.334	-7.6159
17500.000000	49.139	-2.2861
17750.000000	50.046	-2.0398
18000.000000	50.475	-6.6469
18250.000000	50.864	-13.1613
18500.000000	50.041	-22.6647
18750.000000	48.653	-33.3151
19000.000000	46.016	-38.0706
19250.000000	43.535	-46.9829
19500.000000	40.674	-53.4172
19750.000000	38.199	-66.3530
