* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 15, 2025 3:50:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R tea pro se stock black 1305
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 129.209 17.7530
20.600000 129.220 17.0215
20.900000 129.225 16.3579
21.200001 129.229 15.6901
21.400000 129.232 15.2408
21.799999 129.240 14.3405
22.000000 129.244 13.8954
22.400000 129.254 13.0289
22.700001 129.263 12.4038
23.000000 129.273 11.7951
23.299999 129.282 11.1939
23.600000 129.288 10.5960
24.000000 129.289 9.8076
24.299999 129.284 9.2349
24.700001 129.273 8.5121
25.000000 129.265 8.0017
25.400000 129.258 7.3459
25.799999 129.257 6.6840
26.200001 129.259 5.9929
26.500000 129.258 5.4599
26.900000 129.251 4.7526
27.200001 129.242 4.2429
27.600000 129.228 3.6021
28.000000 129.215 2.9952
28.500000 129.201 2.2478
29.000000 129.183 1.4926
29.500000 129.160 0.7531
30.000000 129.132 0.0634
30.400000 129.113 -0.4547
30.700001 129.100 -0.8377
31.100000 129.087 -1.3632
31.500000 129.074 -1.9175
32.000000 129.055 -2.6399
32.500000 129.027 -3.3524
33.000000 128.995 -4.0106
33.500000 128.962 -4.6058
34.000000 128.932 -5.1663
34.500000 128.904 -5.7306
35.000000 128.874 -6.3139
35.500000 128.843 -6.9014
36.000000 128.814 -7.4697
36.500000 128.790 -8.0162
37.000000 128.769 -8.5560
37.500000 128.742 -9.0903
38.200001 128.686 -9.7772
38.700001 128.639 -10.2109
39.500000 128.574 -10.9474
40.000000 128.539 -11.4953
40.599998 128.498 -12.1706
41.200001 128.461 -12.7516
41.799999 128.429 -13.2378
42.500000 128.385 -13.7703
43.099998 128.335 -14.2408
43.700001 128.281 -14.7691
44.400002 128.217 -15.4493
45.000000 128.163 -15.9298
45.500000 128.132 -16.1864
46.200001 128.113 -16.5223
46.799999 128.084 -16.9941
47.500000 127.999 -17.6205
48.200001 127.907 -18.1141
48.700001 127.868 -18.4673
49.400002 127.833 -19.0708
50.000000 127.794 -19.5316
50.799999 127.738 -19.9078
51.500000 127.689 -20.2254
52.200001 127.627 -20.6559
53.000000 127.548 -21.1943
53.799999 127.479 -21.7164
54.500000 127.424 -22.1115
55.200001 127.369 -22.4558
56.000000 127.302 -22.8553
57.000000 127.215 -23.3704
58.000000 127.133 -23.9214
59.000000 127.045 -24.3503
60.000000 126.970 -24.7520
60.799999 126.898 -25.1749
61.500000 126.829 -25.4864
62.200001 126.772 -25.7491
63.000000 126.709 -26.0909
64.000000 126.615 -26.4754
65.000000 126.529 -26.7958
66.000000 126.449 -27.1726
67.000000 126.359 -27.5209
68.000000 126.269 -27.8196
69.000000 126.191 -28.1124
70.000000 126.113 -28.4479
71.000000 126.024 -28.6640
72.000000 125.942 -28.8808
73.000000 125.853 -29.1500
74.000000 125.770 -29.3933
75.000000 125.685 -29.6450
76.199997 125.584 -29.8801
77.500000 125.471 -30.1548
78.800003 125.362 -30.3152
80.000000 125.265 -30.4918
81.199997 125.163 -30.6901
82.500000 125.056 -30.8263
83.800003 124.960 -31.0002
85.000000 124.865 -31.1050
86.199997 124.765 -31.2060
87.500000 124.657 -31.2914
88.500000 124.579 -31.3729
90.000000 124.467 -31.3989
91.199997 124.377 -31.4379
92.500000 124.273 -31.4580
93.800003 124.186 -31.4375
95.000000 124.091 -31.4738
96.199997 124.001 -31.4318
97.500000 123.903 -31.4529
98.800003 123.818 -31.4107
100.000000 123.731 -31.3411
101.500000 123.630 -31.2478
103.000000 123.522 -31.0701
104.400002 123.438 -31.0813
106.000000 123.325 -30.8435
107.500000 123.228 -30.7222
109.000000 123.144 -30.5095
110.599998 123.036 -30.3480
112.000000 122.958 -30.1101
113.800003 122.840 -29.9822
115.000000 122.776 -29.7556
117.199997 122.651 -29.4200
118.000000 122.614 -29.3073
120.599998 122.466 -28.7976
122.000000 122.404 -28.5219
124.099998 122.288 -28.1795
125.000000 122.250 -28.0099
126.500000 122.183 -27.7732
128.000000 122.098 -27.4698
131.500000 121.949 -26.7460
132.000000 121.929 -26.6254
134.000000 121.848 -26.1974
136.000000 121.764 -25.7062
138.000000 121.679 -25.1846
140.000000 121.612 -24.7870
143.000000 121.503 -23.9838
145.000000 121.426 -23.6365
147.500000 121.342 -22.8055
150.000000 121.268 -22.0896
152.500000 121.185 -21.2739
155.000000 121.149 -20.2332
157.500000 121.151 -19.2686
160.000000 121.154 -18.6646
162.500000 121.174 -18.1238
165.000000 121.212 -17.7350
167.500000 121.219 -17.5342
170.000000 121.193 -17.2107
172.500000 121.162 -16.8397
175.000000 121.131 -16.3207
177.500000 121.114 -16.0219
180.000000 121.090 -15.6142
182.500000 121.073 -15.2916
185.000000 121.058 -15.0484
187.500000 121.053 -14.7771
190.000000 121.034 -14.2183
192.500000 121.058 -13.8779
195.000000 121.006 -13.4828
197.500000 121.003 -12.9172
200.000000 121.054 -12.7989
203.000000 121.035 -12.7230
206.000000 120.979 -11.7842
209.000000 121.042 -11.1968
212.000000 121.082 -11.1332
214.000000 121.084 -11.1184
218.000000 121.070 -10.8822
220.000000 121.058 -10.7411
224.000000 121.078 -10.0217
227.000000 121.084 -9.5965
230.000000 121.037 -9.1623
233.000000 121.019 -9.1321
236.000000 121.044 -9.0213
240.000000 121.071 -8.3960
243.000000 121.077 -8.2469
247.000000 121.106 -7.9555
250.000000 121.079 -7.7756
254.000000 121.117 -7.5192
258.000000 121.120 -7.2735
262.000000 121.134 -6.9767
265.000000 121.129 -6.8484
269.000000 121.134 -6.6227
272.000000 121.143 -6.4113
276.000000 121.146 -6.1823
280.000000 121.174 -6.0218
285.000000 121.173 -5.7621
290.000000 121.187 -5.5049
295.000000 121.193 -5.2167
300.000000 121.191 -4.9595
304.000000 121.201 -4.8264
307.000000 121.213 -4.4605
311.000000 121.235 -4.2456
315.000000 121.263 -4.1362
320.000000 121.288 -3.9072
325.000000 121.335 -3.8733
330.000000 121.351 -3.9141
335.000000 121.369 -3.9391
340.000000 121.385 -3.9031
345.000000 121.374 -3.9193
350.000000 121.373 -3.7586
355.000000 121.364 -3.7764
360.000000 121.366 -3.6565
365.000000 121.358 -3.5528
370.000000 121.360 -3.5079
375.000000 121.344 -3.4385
382.000000 121.343 -3.2942
387.000000 121.342 -3.2589
395.000000 121.319 -3.0681
400.000000 121.328 -3.0102
406.000000 121.311 -2.8869
412.000000 121.302 -2.9357
418.000000 121.287 -2.7027
425.000000 121.285 -2.5669
431.000000 121.281 -2.3944
437.000000 121.259 -2.3491
444.000000 121.244 -2.2535
450.000000 121.243 -2.0992
455.000000 121.228 -2.0522
462.000000 121.219 -1.8990
468.000000 121.200 -1.7891
475.000000 121.184 -1.7141
482.000000 121.172 -1.5438
487.000000 121.170 -1.4634
494.000000 121.140 -1.2725
500.000000 121.126 -1.1639
508.000000 121.103 -0.9018
515.000000 121.092 -0.7105
522.000000 121.070 -0.6593
530.000000 121.044 -0.4114
538.000000 121.028 -0.2038
545.000000 120.998 -0.0057
552.000000 120.990 0.0723
560.000000 120.950 0.3375
570.000000 120.939 0.6229
580.000000 120.910 0.9334
590.000000 120.892 1.2278
600.000000 120.870 1.5732
608.000000 120.847 1.8257
615.000000 120.823 1.9677
622.000000 120.821 2.2373
630.000000 120.797 2.5458
640.000000 120.783 2.9124
650.000000 120.751 3.2199
660.000000 120.735 3.5956
670.000000 120.703 3.9704
680.000000 120.695 4.2703
690.000000 120.683 4.8753
700.000000 120.653 5.2061
710.000000 120.632 5.6751
720.000000 120.630 5.9584
730.000000 120.624 6.4292
740.000000 120.612 6.8164
750.000000 120.607 7.2653
762.000000 120.607 7.8347
775.000000 120.589 8.3515
788.000000 120.587 9.1348
800.000000 120.579 9.6004
812.000000 120.590 10.2092
825.000000 120.600 10.8929
838.000000 120.632 11.5281
850.000000 120.641 12.0970
862.000000 120.656 12.6607
875.000000 120.676 13.2589
885.000000 120.719 13.8142
900.000000 120.759 14.5641
912.000000 120.776 15.1413
925.000000 120.820 15.7367
938.000000 120.872 16.2331
950.000000 120.937 16.7489
962.000000 120.962 17.2030
975.000000 121.028 17.8231
988.000000 121.083 18.2164
1000.000000 121.134 18.5138
1015.000000 121.230 19.3061
1030.000000 121.297 19.7340
1044.000000 121.359 20.1159
1060.000000 121.460 20.7117
1075.000000 121.525 21.1302
1090.000000 121.602 21.4734
1106.000000 121.704 21.8207
1120.000000 121.772 22.2243
1138.000000 121.859 22.5316
1150.000000 121.923 22.7178
1172.000000 122.038 23.3175
1180.000000 122.087 23.3122
1206.000000 122.227 23.6440
1220.000000 122.281 23.8658
1241.000000 122.401 24.1885
1250.000000 122.418 24.2184
1265.000000 122.497 24.4719
1280.000000 122.579 24.6469
1315.000000 122.722 25.1022
1320.000000 122.747 25.0980
1340.000000 122.840 25.4023
1360.000000 122.928 25.5847
1380.000000 123.031 25.7341
1400.000000 123.116 26.0149
1430.000000 123.264 26.3766
1450.000000 123.361 26.5261
1475.000000 123.487 26.7759
1500.000000 123.609 26.9725
1525.000000 123.725 27.1284
1550.000000 123.880 27.3658
1575.000000 124.017 27.4544
1600.000000 124.158 27.5844
1625.000000 124.308 27.6678
1650.000000 124.459 27.7759
1675.000000 124.608 27.6665
1700.000000 124.764 27.5705
1725.000000 124.914 27.4056
1750.000000 125.072 27.2363
1775.000000 125.224 26.9434
1800.000000 125.370 26.6868
1825.000000 125.529 26.2963
1850.000000 125.674 25.8431
1875.000000 125.811 25.3420
1900.000000 125.955 24.7421
1925.000000 126.091 24.2050
1950.000000 126.217 23.5283
1975.000000 126.341 22.8843
2000.000000 126.439 22.1637
2030.000000 126.581 21.3072
2060.000000 126.690 20.2826
2090.000000 126.805 19.3292
2120.000000 126.901 18.3087
2140.000000 126.954 17.5980
2180.000000 127.052 16.2285
2200.000000 127.103 15.4970
2240.000000 127.174 14.0989
2270.000000 127.216 13.0004
2300.000000 127.254 11.9391
2330.000000 127.273 10.8898
2360.000000 127.296 9.7980
2400.000000 127.311 8.4067
2430.000000 127.306 7.4421
2470.000000 127.290 6.0712
2500.000000 127.270 5.1043
2540.000000 127.241 3.8069
2580.000000 127.188 2.6998
2620.000000 127.128 1.5183
2650.000000 127.071 0.7224
2690.000000 126.998 -0.2173
2720.000000 126.932 -0.9764
2760.000000 126.854 -1.8353
2800.000000 126.756 -2.6149
2850.000000 126.648 -3.5858
2900.000000 126.529 -4.2301
2950.000000 126.403 -4.8824
3000.000000 126.301 -5.2928
3040.000000 126.224 -5.8076
3070.000000 126.164 -5.9663
3110.000000 126.072 -6.2296
3150.000000 126.014 -6.4448
3200.000000 125.937 -6.6514
3250.000000 125.864 -6.8031
3300.000000 125.820 -7.0797
3350.000000 125.769 -7.1631
3400.000000 125.741 -7.2564
3450.000000 125.723 -7.5859
3500.000000 125.698 -7.7466
3550.000000 125.700 -8.0169
3600.000000 125.686 -8.4236
3650.000000 125.679 -8.7418
3700.000000 125.670 -9.1418
3750.000000 125.654 -9.6626
3820.000000 125.639 -10.4177
3870.000000 125.601 -10.9762
3950.000000 125.553 -11.7923
4000.000000 125.525 -12.4013
4060.000000 125.441 -13.1000
4120.000000 125.388 -13.7133
4180.000000 125.301 -14.2546
4250.000000 125.209 -14.7282
4310.000000 125.103 -15.1602
4370.000000 125.034 -15.5660
4440.000000 124.944 -16.0408
4500.000000 124.869 -16.4209
4550.000000 124.815 -16.7606
4620.000000 124.712 -17.3366
4680.000000 124.617 -17.8952
4750.000000 124.500 -18.5390
4820.000000 124.339 -19.3116
4870.000000 124.208 -19.7678
4940.000000 123.989 -20.2490
5000.000000 123.794 -20.4567
5080.000000 123.508 -20.7967
5150.000000 123.230 -20.7942
5220.000000 122.987 -20.3850
5300.000000 122.666 -19.7070
5380.000000 122.371 -18.7790
5450.000000 122.106 -17.7497
5520.000000 121.860 -16.4503
5600.000000 121.567 -14.6654
