* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 5, 2024 3:43:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Q1 PRO 355
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 127.179 -162.0074
20.600000 127.178 -162.7485
20.900000 127.172 -163.4068
21.200001 127.167 -164.0578
21.400000 127.164 -164.4916
21.799999 127.161 -165.3547
22.000000 127.159 -165.7793
22.400000 127.156 -166.6017
22.700001 127.153 -167.1891
23.000000 127.149 -167.7543
23.299999 127.146 -168.3076
23.600000 127.141 -168.8578
24.000000 127.132 -169.5938
24.299999 127.122 -170.1444
24.700001 127.105 -170.8643
25.000000 127.091 -171.3858
25.400000 127.074 -172.0553
25.799999 127.059 -172.7046
26.200001 127.045 -173.3441
26.500000 127.034 -173.8186
26.900000 127.017 -174.4395
27.200001 127.002 -174.8921
27.600000 126.982 -175.4768
28.000000 126.962 -176.0465
28.500000 126.939 -176.7509
29.000000 126.916 -177.4510
29.500000 126.890 -178.1366
30.000000 126.863 -178.7959
30.400000 126.840 -179.3028
30.700001 126.823 -179.6725
31.100000 126.799 179.8465
31.500000 126.776 179.3758
32.000000 126.749 178.7943
32.500000 126.723 178.2100
33.000000 126.696 177.6203
33.500000 126.664 177.0370
34.000000 126.629 176.4785
34.500000 126.592 175.9519
35.000000 126.557 175.4504
35.500000 126.524 174.9642
36.000000 126.494 174.4910
36.500000 126.464 174.0317
37.000000 126.435 173.5812
37.500000 126.406 173.1309
38.200001 126.359 172.5019
38.700001 126.322 172.0670
39.500000 126.263 171.4041
40.000000 126.229 170.9923
40.599998 126.188 170.4918
41.200001 126.144 170.0048
41.799999 126.101 169.5449
42.500000 126.056 169.0114
43.099998 126.016 168.5312
43.700001 125.972 168.0648
44.400002 125.919 167.5949
45.000000 125.879 167.2321
45.500000 125.848 166.9141
46.200001 125.797 166.4484
46.799999 125.748 166.0778
47.500000 125.698 165.6732
48.200001 125.654 165.2461
48.700001 125.620 164.9462
49.400002 125.571 164.5831
50.000000 125.529 164.2958
50.799999 125.466 163.8822
51.500000 125.409 163.5035
52.200001 125.363 163.0784
53.000000 125.307 162.5618
53.799999 125.245 162.2568
54.500000 125.208 162.1125
55.200001 125.177 161.7995
56.000000 125.108 161.3025
57.000000 125.022 160.8837
58.000000 124.964 160.4601
59.000000 124.880 160.0889
60.000000 124.804 159.7864
60.799999 124.748 159.4604
61.500000 124.701 159.1974
62.200001 124.659 158.9482
63.000000 124.607 158.6691
64.000000 124.539 158.3966
65.000000 124.475 158.0424
66.000000 124.393 157.7064
67.000000 124.326 157.4712
68.000000 124.263 157.1916
69.000000 124.199 156.9575
70.000000 124.135 156.6632
71.000000 124.064 156.4159
72.000000 124.007 156.2126
73.000000 123.948 155.9576
74.000000 123.885 155.7549
75.000000 123.821 155.5950
76.199997 123.740 155.3421
77.500000 123.659 155.0925
78.800003 123.596 154.8412
80.000000 123.514 154.6833
81.199997 123.441 154.4446
82.500000 123.358 154.2833
83.800003 123.290 154.0269
85.000000 123.218 153.8960
86.199997 123.158 153.7947
87.500000 123.077 153.6895
88.500000 123.027 153.5091
90.000000 122.945 153.3644
91.199997 122.871 153.2484
92.500000 122.800 153.1473
93.800003 122.746 152.9682
95.000000 122.659 152.8403
96.199997 122.608 152.8228
97.500000 122.532 152.7316
98.800003 122.497 152.6738
100.000000 122.370 151.8985
101.500000 122.342 152.5102
103.000000 122.255 152.5246
104.400002 122.177 152.1807
106.000000 122.253 152.5707
107.500000 122.107 151.9867
109.000000 121.968 152.2756
110.599998 121.893 152.1971
112.000000 121.846 152.1567
113.800003 121.768 152.1518
115.000000 121.699 152.2720
117.199997 121.610 152.1181
118.000000 121.599 152.0737
120.599998 121.490 152.8758
122.000000 121.362 151.9905
124.099998 121.332 152.1808
125.000000 121.273 152.4435
126.500000 121.185 152.1187
128.000000 121.216 152.1584
131.500000 121.001 152.2985
132.000000 120.997 152.5073
134.000000 120.888 151.6521
136.000000 120.848 152.5095
138.000000 120.752 152.7269
140.000000 120.772 152.4160
143.000000 120.659 152.9276
145.000000 120.546 152.7017
147.500000 120.464 153.0445
150.000000 120.371 152.9362
152.500000 120.311 153.2362
155.000000 120.226 153.3267
157.500000 120.157 153.4533
160.000000 120.079 153.6795
162.500000 120.000 153.7545
165.000000 119.933 153.9930
167.500000 119.868 154.1338
170.000000 119.796 154.2865
172.500000 119.732 154.4594
175.000000 119.661 154.5983
177.500000 119.601 154.8435
180.000000 119.524 154.9849
182.500000 119.471 155.1811
185.000000 119.415 155.3788
187.500000 119.354 155.5631
190.000000 119.303 155.7565
192.500000 119.237 155.9477
195.000000 119.184 156.1028
197.500000 119.130 156.2589
200.000000 119.083 156.5388
203.000000 119.008 156.6126
206.000000 118.963 157.0055
209.000000 118.891 157.1977
212.000000 118.829 157.4185
214.000000 118.820 157.5875
218.000000 118.727 158.0811
220.000000 118.714 158.0513
224.000000 118.638 158.4246
227.000000 118.565 158.7279
230.000000 118.517 159.0528
233.000000 118.458 159.2361
236.000000 118.435 159.4969
240.000000 118.371 159.6101
243.000000 118.320 159.9708
247.000000 118.274 160.4053
250.000000 118.225 160.8672
254.000000 118.196 160.9314
258.000000 118.093 161.1701
262.000000 118.010 161.2928
265.000000 118.017 161.6407
269.000000 117.976 162.3212
272.000000 117.915 162.4272
276.000000 117.894 162.8026
280.000000 117.821 163.0458
285.000000 117.784 163.5166
290.000000 117.703 163.7538
295.000000 117.643 164.3485
300.000000 117.623 164.7304
304.000000 117.575 165.1705
307.000000 117.571 165.4317
311.000000 117.520 165.8480
315.000000 117.511 166.0547
320.000000 117.483 166.5911
325.000000 117.416 166.7746
330.000000 117.352 166.9495
335.000000 117.326 167.6008
340.000000 117.310 167.9953
345.000000 117.256 168.3556
350.000000 117.228 168.8245
355.000000 117.174 169.3606
360.000000 117.138 169.4630
365.000000 117.113 169.7747
370.000000 117.095 170.1772
375.000000 117.032 170.6581
382.000000 116.985 171.3864
387.000000 116.990 171.6891
395.000000 116.949 171.9813
400.000000 116.918 172.1407
406.000000 116.885 173.0980
412.000000 116.840 173.6168
418.000000 116.834 173.9373
425.000000 116.799 174.3987
431.000000 116.798 175.0070
437.000000 116.763 175.4281
444.000000 116.743 175.8719
450.000000 116.704 176.0901
455.000000 116.693 176.6501
462.000000 116.668 177.1830
468.000000 116.658 177.6038
475.000000 116.630 178.0376
482.000000 116.601 178.4467
487.000000 116.578 178.8508
494.000000 116.568 179.3989
500.000000 116.547 179.8748
508.000000 116.544 -179.5740
515.000000 116.501 -179.1585
522.000000 116.505 -178.6362
530.000000 116.507 -178.2736
538.000000 116.493 -177.6276
545.000000 116.487 -177.0736
552.000000 116.467 -176.7519
560.000000 116.452 -176.1941
570.000000 116.443 -175.4478
580.000000 116.439 -174.8258
590.000000 116.426 -174.1463
600.000000 116.416 -173.5384
608.000000 116.423 -172.9406
615.000000 116.413 -172.5715
622.000000 116.415 -172.0820
630.000000 116.394 -171.6066
640.000000 116.442 -170.9385
650.000000 116.404 -170.3260
660.000000 116.425 -169.6914
670.000000 116.449 -168.9931
680.000000 116.433 -168.6171
690.000000 116.478 -168.1237
700.000000 116.472 -167.4857
710.000000 116.489 -167.0415
720.000000 116.502 -166.6928
730.000000 116.482 -166.6225
740.000000 116.399 -166.5923
750.000000 116.207 -165.2767
762.000000 116.171 -163.2857
775.000000 116.278 -161.6355
788.000000 116.350 -160.5035
800.000000 116.417 -159.6788
812.000000 116.530 -158.8080
825.000000 116.639 -158.1293
838.000000 116.639 -157.1983
850.000000 116.722 -156.4500
862.000000 116.817 -155.3087
875.000000 116.905 -154.8837
885.000000 116.952 -154.1009
900.000000 117.016 -153.5011
912.000000 117.126 -153.0648
925.000000 117.214 -152.0680
938.000000 117.289 -151.3898
950.000000 117.381 -150.8466
962.000000 117.444 -150.3470
975.000000 117.520 -149.5178
988.000000 117.646 -149.1715
1000.000000 117.781 -148.2668
1015.000000 117.833 -148.0575
1030.000000 117.951 -147.5054
1044.000000 118.060 -147.0636
1060.000000 118.186 -146.3989
1075.000000 118.301 -145.9838
1090.000000 118.429 -145.6583
1106.000000 118.552 -145.4051
1120.000000 118.645 -144.9779
1138.000000 118.790 -144.6447
1150.000000 118.872 -144.4096
1172.000000 119.026 -144.1308
1180.000000 119.104 -143.9495
1206.000000 119.269 -143.6205
1220.000000 119.387 -143.3181
1241.000000 119.528 -143.2276
1250.000000 119.576 -143.1185
1265.000000 119.678 -142.9618
1280.000000 119.765 -143.0091
1315.000000 119.990 -142.7837
1320.000000 120.026 -142.7435
1340.000000 120.140 -142.7686
1360.000000 120.242 -142.6543
1380.000000 120.343 -142.7651
1400.000000 120.448 -142.7466
1430.000000 120.607 -142.7849
1450.000000 120.690 -142.6279
1475.000000 120.804 -142.7193
1500.000000 120.914 -142.6029
1525.000000 121.035 -142.5896
1550.000000 121.127 -142.6758
1575.000000 121.249 -142.6306
1600.000000 121.339 -142.7246
1625.000000 121.448 -142.6394
1650.000000 121.529 -142.6919
1675.000000 121.660 -142.5654
1700.000000 121.768 -142.6597
1725.000000 121.857 -142.6221
1750.000000 121.963 -142.6611
1775.000000 122.075 -142.7986
1800.000000 122.177 -142.8117
1825.000000 122.285 -142.8330
1850.000000 122.384 -142.9781
1875.000000 122.487 -142.9821
1900.000000 122.587 -143.0599
1925.000000 122.704 -143.2849
1950.000000 122.782 -143.4991
1975.000000 122.900 -143.5871
2000.000000 123.027 -143.7830
2030.000000 123.124 -144.0454
2060.000000 123.243 -144.3412
2090.000000 123.362 -144.7471
2120.000000 123.469 -145.0096
2140.000000 123.546 -145.2298
2180.000000 123.686 -145.8116
2200.000000 123.777 -146.0536
2240.000000 123.908 -146.6177
2270.000000 124.007 -147.1750
2300.000000 124.124 -147.5814
2330.000000 124.204 -148.1540
2360.000000 124.293 -148.6414
2400.000000 124.408 -149.4108
2430.000000 124.468 -149.9754
2470.000000 124.587 -150.7782
2500.000000 124.653 -151.3476
2540.000000 124.747 -152.1445
2580.000000 124.830 -153.0502
2620.000000 124.900 -153.8685
2650.000000 124.927 -154.4543
2690.000000 124.991 -155.2481
2720.000000 125.030 -155.8676
2760.000000 125.092 -156.6692
2800.000000 125.132 -157.5422
2850.000000 125.156 -158.4681
2900.000000 125.203 -159.4324
2950.000000 125.227 -160.3950
3000.000000 125.242 -161.3413
3040.000000 125.261 -161.8817
3070.000000 125.260 -162.3765
3110.000000 125.271 -163.0009
3150.000000 125.276 -163.6320
3200.000000 125.287 -164.4689
3250.000000 125.294 -165.1237
3300.000000 125.288 -165.8051
3350.000000 125.302 -166.4662
3400.000000 125.312 -167.0405
3450.000000 125.315 -167.6280
3500.000000 125.328 -168.2068
3550.000000 125.339 -168.8231
3600.000000 125.348 -169.4753
3650.000000 125.356 -170.0117
3700.000000 125.370 -170.6045
3750.000000 125.398 -171.1781
3820.000000 125.429 -172.0281
3870.000000 125.452 -172.6147
3950.000000 125.472 -173.6051
4000.000000 125.480 -174.6410
4060.000000 125.549 -175.2400
4120.000000 125.578 -176.0856
4180.000000 125.615 -177.1577
4250.000000 125.636 -178.3098
4310.000000 125.655 -179.3680
4370.000000 125.661 179.4640
4440.000000 125.657 178.0477
4500.000000 125.652 176.7773
4550.000000 125.645 175.6002
4620.000000 125.573 174.0699
4680.000000 125.516 172.5743
4750.000000 125.418 170.9073
4820.000000 125.309 169.2816
4870.000000 125.203 168.1930
4940.000000 125.029 166.6190
5000.000000 124.864 165.2483
5080.000000 124.620 163.7330
5150.000000 124.370 162.5598
5220.000000 124.110 161.4040
5300.000000 123.792 160.2936
5380.000000 123.434 159.5089
5450.000000 123.149 159.0691
5520.000000 122.806 158.6621
5600.000000 122.442 158.5101
5700.000000 121.933 158.4425
5800.000000 121.441 159.3077
5900.000000 120.884 160.3891
6000.000000 120.406 163.7677
6080.000000 120.464 166.5137
