* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Aur Audio Aurora Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 27, 2023 1:43:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Aur Audio Aurora Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Aur Audio Aurora Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5.080000	71.537	-94.1888
5.150000	71.655	-94.9914
5.220000	71.766	-95.8236
5.300000	71.887	-96.8043
5.380000	72.000	-97.7979
5.450000	72.093	-98.6625
5.520000	72.179	-99.5119
5.600000	72.270	-100.4850
5.700000	72.372	-101.6972
5.800000	72.465	-102.8800
5.900000	72.553	-104.0101
6.000000	72.631	-105.0969
6.080000	72.689	-105.9380
6.150000	72.738	-106.6527
6.220000	72.788	-107.3471
6.300000	72.845	-108.1108
6.400000	72.914	-109.0218
6.500000	72.984	-109.9018
6.600000	73.057	-110.7693
6.700000	73.134	-111.6164
6.800000	73.213	-112.4428
6.900000	73.294	-113.2681
7.000000	73.377	-114.1088
7.100000	73.462	-114.9561
7.200000	73.548	-115.8102
7.300000	73.633	-116.6757
7.400000	73.716	-117.5579
7.500000	73.798	-118.4558
7.620000	73.894	-119.5407
7.750000	73.991	-120.7114
7.880000	74.081	-121.8881
8.000000	74.160	-122.9612
8.120000	74.234	-124.0037
8.250000	74.309	-125.1084
8.380000	74.379	-126.1787
8.500000	74.442	-127.1265
8.620000	74.503	-128.0384
8.750000	74.567	-128.9923
8.850000	74.617	-129.7043
9.000000	74.692	-130.7314
9.120000	74.752	-131.5305
9.250000	74.816	-132.3818
9.380000	74.881	-133.2135
9.500000	74.940	-133.9705
9.620000	74.999	-134.7216
9.750000	75.062	-135.5256
9.880000	75.115	-136.3174
10.000000	75.150	-137.0379
10.150000	75.178	-137.9235
10.300000	75.198	-138.7850
10.440000	75.209	-139.5669
10.600000	75.215	-140.4347
10.750000	75.221	-141.2208
10.900000	75.224	-141.9825
11.060000	75.226	-142.7755
11.200000	75.227	-143.4512
11.380000	75.227	-144.3047
11.500000	75.225	-144.8661
11.720000	75.219	-145.8796
11.800000	75.216	-146.2444
12.060000	75.201	-147.4133
12.200000	75.189	-148.0294
12.410000	75.171	-148.9362
12.500000	75.168	-149.3174
12.650000	75.171	-149.9421
12.800000	75.176	-150.5573
13.150000	75.190	-151.9627
13.200000	75.192	-152.1625
13.400000	75.199	-152.9591
13.600000	75.205	-153.7590
13.800000	75.210	-154.5658
14.000000	75.212	-155.3757
14.300000	75.211	-156.5921
14.500000	75.207	-157.3946
14.750000	75.200	-158.3800
15.000000	75.192	-159.3424
15.250000	75.185	-160.2821
15.500000	75.179	-161.2060
15.750000	75.176	-162.1178
16.000000	75.176	-163.0228
16.250000	75.182	-163.9196
16.500000	75.191	-164.8066
16.750000	75.200	-165.6801
17.000000	75.208	-166.5384
17.250000	75.216	-167.3814
17.500000	75.224	-168.2098
17.750000	75.230	-169.0233
18.000000	75.235	-169.8193
18.250000	75.237	-170.5950
18.500000	75.237	-171.3439
18.750000	75.235	-172.0650
19.000000	75.232	-172.7576
19.250000	75.230	-173.4270
19.500000	75.227	-174.0799
19.750000	75.223	-174.7212
20.000000	75.220	-175.3564
20.299999	75.215	-176.1089
20.600000	75.207	-176.8480
20.900000	75.198	-177.5706
21.200001	75.188	-178.2779
21.400000	75.182	-178.7463
21.799999	75.169	-179.6880
22.000000	75.162	179.8341
22.400000	75.145	178.8631
22.700001	75.128	178.1334
23.000000	75.109	177.4182
23.299999	75.088	176.7272
23.600000	75.069	176.0595
24.000000	75.048	175.1917
24.299999	75.036	174.5410
24.700001	75.024	173.6583
25.000000	75.015	172.9861
25.400000	75.001	172.0909
25.799999	74.982	171.2196
26.200001	74.962	170.3860
26.500000	74.948	169.7841
26.900000	74.929	169.0048
27.200001	74.914	168.4330
27.600000	74.892	167.6884
28.000000	74.869	166.9731
28.500000	74.840	166.1275
29.000000	74.815	165.3077
29.500000	74.793	164.4590
30.000000	74.768	163.5561
30.400000	74.738	162.8230
30.700001	74.711	162.2914
31.100000	74.673	161.6261
31.500000	74.637	161.0020
32.000000	74.601	160.2322
32.500000	74.569	159.4308
33.000000	74.534	158.6101
33.500000	74.497	157.8114
34.000000	74.462	157.0456
34.500000	74.430	156.2893
35.000000	74.397	155.5312
35.500000	74.362	154.7918
36.000000	74.326	154.0896
36.500000	74.292	153.4129
37.000000	74.259	152.7360
37.500000	74.225	152.0555
38.200001	74.174	151.1288
38.700001	74.137	150.4882
39.500000	74.083	149.4427
40.000000	74.044	148.7790
40.599998	73.995	148.0222
41.200001	73.950	147.3285
41.799999	73.913	146.6470
42.500000	73.875	145.8073
43.099998	73.837	145.0805
43.700001	73.798	144.3851
44.400002	73.755	143.5811
45.000000	73.714	142.8710
45.500000	73.675	142.2983
46.200001	73.617	141.5795
46.799999	73.576	141.0019
47.500000	73.538	140.2654
48.200001	73.492	139.4779
48.700001	73.452	138.9427
49.400002	73.403	138.2435
50.000000	73.364	137.6430
50.799999	73.313	136.8398
51.500000	73.269	136.1699
52.200001	73.230	135.4889
53.000000	73.180	134.6850
53.799999	73.123	133.9366
54.500000	73.077	133.3126
55.200001	73.032	132.6752
56.000000	72.975	131.9581
57.000000	72.899	131.1371
58.000000	72.838	130.4179
59.000000	72.801	129.5568
60.000000	72.735	128.5363
60.799999	72.669	127.8554
61.500000	72.622	127.3063
62.200001	72.579	126.7256
63.000000	72.526	126.0738
64.000000	72.464	125.2867
65.000000	72.401	124.4950
66.000000	72.337	123.7420
67.000000	72.272	123.0295
68.000000	72.213	122.3406
69.000000	72.153	121.6253
70.000000	72.090	120.9232
71.000000	72.029	120.2282
72.000000	71.970	119.5293
73.000000	71.910	118.8424
74.000000	71.853	118.1776
75.000000	71.796	117.5215
76.199997	71.724	116.7593
77.500000	71.651	115.9698
78.800003	71.575	115.1441
80.000000	71.504	114.3837
81.199997	71.432	113.6360
82.500000	71.358	112.8621
83.800003	71.288	112.1403
85.000000	71.236	111.4949
86.199997	71.182	110.7730
87.500000	71.111	110.0478
88.500000	71.061	109.5207
90.000000	70.986	108.7118
91.199997	70.925	108.0851
92.500000	70.863	107.4107
93.800003	70.801	106.7460
95.000000	70.745	106.1488
96.199997	70.689	105.5453
97.500000	70.628	104.8931
98.800003	70.566	104.2645
100.000000	70.512	103.7013
101.500000	70.448	102.9832
103.000000	70.385	102.2845
104.400002	70.328	101.6521
106.000000	70.260	100.9528
107.500000	70.198	100.3429
109.000000	70.139	99.7064
110.599998	70.073	99.0029
112.000000	70.016	98.4077
113.800003	69.947	97.6300
115.000000	69.901	97.1415
117.199997	69.823	96.2848
118.000000	69.795	95.9688
120.599998	69.698	94.9313
122.000000	69.648	94.4205
124.099998	69.583	93.6710
125.000000	69.558	93.3330
126.500000	69.509	92.7681
128.000000	69.460	92.2805
131.500000	69.359	91.0774
132.000000	69.344	90.8978
134.000000	69.289	90.2088
136.000000	69.240	89.5302
138.000000	69.195	88.8633
140.000000	69.144	88.2112
143.000000	69.066	87.2706
145.000000	69.019	86.6914
147.500000	68.962	85.9549
150.000000	68.907	85.2106
152.500000	68.851	84.4998
155.000000	68.802	83.8078
157.500000	68.752	83.1154
160.000000	68.696	82.4518
162.500000	68.636	81.8278
165.000000	68.586	81.1819
167.500000	68.529	80.5172
170.000000	68.468	79.9309
172.500000	68.409	79.3376
175.000000	68.352	78.7356
177.500000	68.299	78.1499
180.000000	68.253	77.6057
182.500000	68.206	77.0568
185.000000	68.156	76.5071
187.500000	68.110	75.9698
190.000000	68.069	75.4295
192.500000	68.025	74.9079
195.000000	67.983	74.4079
197.500000	67.941	73.9169
200.000000	67.903	73.4417
203.000000	67.863	72.8924
206.000000	67.824	72.3192
209.000000	67.790	71.7809
212.000000	67.756	71.2409
214.000000	67.730	70.8888
218.000000	67.684	70.1984
220.000000	67.664	69.8598
224.000000	67.627	69.2385
227.000000	67.596	68.7840
230.000000	67.567	68.3153
233.000000	67.541	67.8513
236.000000	67.517	67.4002
240.000000	67.483	66.8246
243.000000	67.461	66.4195
247.000000	67.434	65.8800
250.000000	67.415	65.4706
254.000000	67.393	64.9102
258.000000	67.370	64.3758
262.000000	67.349	63.8806
265.000000	67.333	63.5146
269.000000	67.311	63.0358
272.000000	67.296	62.6960
276.000000	67.278	62.2425
280.000000	67.261	61.7937
285.000000	67.245	61.2736
290.000000	67.227	60.7677
295.000000	67.210	60.2656
300.000000	67.194	59.7817
304.000000	67.184	59.4118
307.000000	67.178	59.1440
311.000000	67.173	58.7974
315.000000	67.165	58.4513
320.000000	67.161	58.0283
325.000000	67.155	57.6185
330.000000	67.147	57.2433
335.000000	67.142	56.8864
340.000000	67.140	56.5155
345.000000	67.143	56.1592
350.000000	67.143	55.8256
355.000000	67.142	55.4946
360.000000	67.143	55.1721
365.000000	67.151	54.8478
370.000000	67.156	54.5391
375.000000	67.166	54.2594
382.000000	67.176	53.8286
387.000000	67.186	53.5586
395.000000	67.199	53.1301
400.000000	67.209	52.8555
406.000000	67.226	52.5130
412.000000	67.241	52.2106
418.000000	67.257	51.9277
425.000000	67.279	51.5734
431.000000	67.298	51.2749
437.000000	67.319	51.0250
444.000000	67.338	50.7119
450.000000	67.361	50.4411
455.000000	67.380	50.2159
462.000000	67.408	49.8622
468.000000	67.432	49.5902
475.000000	67.458	49.2715
482.000000	67.486	48.9658
487.000000	67.507	48.7585
494.000000	67.536	48.4676
500.000000	67.557	48.1908
508.000000	67.590	47.8368
515.000000	67.622	47.5516
522.000000	67.650	47.2485
530.000000	67.680	46.8967
538.000000	67.713	46.5471
545.000000	67.742	46.2372
552.000000	67.771	45.9459
560.000000	67.801	45.5851
570.000000	67.839	45.1394
580.000000	67.874	44.7048
590.000000	67.905	44.2682
600.000000	67.931	43.8338
608.000000	67.951	43.4827
615.000000	67.969	43.1872
622.000000	67.986	42.8841
630.000000	67.998	42.5615
640.000000	68.016	42.1711
650.000000	68.030	41.7830
660.000000	68.037	41.4198
670.000000	68.041	41.0747
680.000000	68.047	40.7569
690.000000	68.047	40.4544
700.000000	68.045	40.1929
710.000000	68.041	39.9646
720.000000	68.036	39.7298
730.000000	68.030	39.5470
740.000000	68.020	39.4003
750.000000	68.011	39.2689
762.000000	68.001	39.1661
775.000000	67.987	39.1116
788.000000	67.977	39.1048
800.000000	67.969	39.1386
812.000000	67.956	39.2028
825.000000	67.945	39.3356
838.000000	67.934	39.5044
850.000000	67.930	39.6916
862.000000	67.933	39.9173
875.000000	67.941	40.1621
885.000000	67.951	40.3573
900.000000	67.970	40.6776
912.000000	67.993	40.9529
925.000000	68.024	41.2654
938.000000	68.060	41.5750
950.000000	68.100	41.8486
962.000000	68.144	42.0952
975.000000	68.197	42.3744
988.000000	68.256	42.6479
1000.000000	68.313	42.8726
1015.000000	68.402	43.1119
1030.000000	68.497	43.3232
1044.000000	68.589	43.5031
1060.000000	68.695	43.6604
1075.000000	68.797	43.7740
1090.000000	68.899	43.8668
1106.000000	69.005	43.9136
1120.000000	69.097	43.9286
1138.000000	69.217	43.9210
1150.000000	69.295	43.8980
1172.000000	69.430	43.7989
1180.000000	69.478	43.7587
1206.000000	69.632	43.6165
1220.000000	69.712	43.5154
1241.000000	69.828	43.3594
1250.000000	69.870	43.2857
1265.000000	69.925	43.1665
1280.000000	69.973	43.0463
1315.000000	70.078	42.7518
1320.000000	70.091	42.7139
1340.000000	70.149	42.5634
1360.000000	70.206	42.4085
1380.000000	70.259	42.2727
1400.000000	70.311	42.1277
1430.000000	70.388	41.9486
1450.000000	70.440	41.8232
1475.000000	70.503	41.6802
1500.000000	70.568	41.5487
1525.000000	70.635	41.4146
1550.000000	70.705	41.2935
1575.000000	70.772	41.1664
1600.000000	70.848	41.0288
1625.000000	70.949	40.8872
1650.000000	71.061	40.7477
1675.000000	71.172	40.5895
1700.000000	71.282	40.4133
1725.000000	71.393	40.2340
1750.000000	71.505	40.0351
1775.000000	71.617	39.8199
1800.000000	71.729	39.5960
1825.000000	71.841	39.3413
1850.000000	71.953	39.0750
1875.000000	72.066	38.7859
1900.000000	72.176	38.4727
1925.000000	72.287	38.1382
1950.000000	72.397	37.7788
1975.000000	72.502	37.4034
2000.000000	72.605	37.0139
2030.000000	72.724	36.4907
2060.000000	72.838	35.9427
2090.000000	72.950	35.3758
2120.000000	73.055	34.7723
2140.000000	73.123	34.3615
2180.000000	73.254	33.4967
2200.000000	73.317	33.0448
2240.000000	73.437	32.1227
2270.000000	73.520	31.4149
2300.000000	73.599	30.6821
2330.000000	73.671	29.9405
2360.000000	73.738	29.1877
2400.000000	73.823	28.1698
2430.000000	73.877	27.3979
2470.000000	73.943	26.3820
2500.000000	73.986	25.6201
2540.000000	74.037	24.5905
2580.000000	74.078	23.5812
2620.000000	74.112	22.5941
2650.000000	74.134	21.8654
2690.000000	74.158	20.8972
2720.000000	74.172	20.1844
2760.000000	74.188	19.2681
2800.000000	74.199	18.3687
2850.000000	74.208	17.2803
2900.000000	74.213	16.2056
2950.000000	74.216	15.1651
3000.000000	74.216	14.1358
3040.000000	74.213	13.3303
3070.000000	74.209	12.7288
3110.000000	74.204	11.9326
3150.000000	74.197	11.1426
3200.000000	74.184	10.1602
3250.000000	74.167	9.1761
3300.000000	74.147	8.1838
3350.000000	74.124	7.1962
3400.000000	74.093	6.2197
3450.000000	74.053	5.2632
3500.000000	74.010	4.3298
3550.000000	73.961	3.4242
3600.000000	73.907	2.5482
3650.000000	73.850	1.7091
3700.000000	73.789	0.8935
3750.000000	73.725	0.1229
3820.000000	73.628	-0.8877
3870.000000	73.559	-1.5514
3950.000000	73.449	-2.5223
4000.000000	73.382	-3.1088
4060.000000	73.304	-3.8079
4120.000000	73.227	-4.5358
4180.000000	73.144	-5.2926
4250.000000	73.037	-6.2058
4310.000000	72.933	-6.9970
4370.000000	72.815	-7.7610
4440.000000	72.663	-8.5780
4500.000000	72.521	-9.1989
4550.000000	72.395	-9.6313
4620.000000	72.209	-10.1077
4680.000000	72.045	-10.3685
4750.000000	71.855	-10.5227
4820.000000	71.669	-10.4933
4870.000000	71.543	-10.3590
4940.000000	71.378	-10.0195
5000.000000	71.247	-9.5977
5080.000000	71.085	-8.8911
5150.000000	70.975	-8.1639
5220.000000	70.901	-7.3677
5300.000000	70.866	-6.4344
5380.000000	70.891	-5.5894
5450.000000	70.965	-5.0217
5520.000000	71.088	-4.7362
5600.000000	71.284	-4.9446
5700.000000	71.567	-6.3873
5800.000000	71.791	-9.5474
5900.000000	71.792	-14.3347
6000.000000	71.417	-19.7537
6080.000000	70.826	-23.4198
6150.000000	70.152	-25.5179
6220.000000	69.405	-26.3669
6300.000000	68.565	-25.8729
6400.000000	67.681	-23.4615
6500.000000	67.003	-19.7810
6600.000000	66.523	-15.4222
6700.000000	66.226	-10.8024
6800.000000	66.084	-6.2189
6900.000000	66.074	-1.8375
7000.000000	66.177	2.2435
7100.000000	66.376	5.9286
7200.000000	66.661	9.1923
7300.000000	67.014	11.9168
7400.000000	67.421	14.0353
7500.000000	67.867	15.5153
7620.000000	68.430	16.3142
7750.000000	69.021	16.0255
7880.000000	69.563	14.4662
8000.000000	69.923	11.9324
8120.000000	70.041	8.7277
8250.000000	69.936	5.0278
8380.000000	69.628	1.6526
8500.000000	69.214	-0.7391
8620.000000	68.731	-2.2925
8750.000000	68.186	-3.0529
8850.000000	67.779	-3.0555
9000.000000	67.217	-2.3488
9120.000000	66.825	-1.3014
9250.000000	66.471	0.1929
9380.000000	66.192	1.9542
9500.000000	66.012	3.7306
9620.000000	65.902	5.5544
9750.000000	65.865	7.5051
9880.000000	65.926	9.2939
10000.000000	66.082	10.6863
10150.000000	66.425	11.8620
10300.000000	66.880	12.1205
10440.000000	67.360	11.2546
10600.000000	67.912	8.6537
10750.000000	68.326	4.5540
10900.000000	68.531	-0.8768
11060.000000	68.435	-7.3505
11200.000000	68.075	-12.7498
11380.000000	67.322	-18.3531
11500.000000	66.713	-21.0466
11720.000000	65.513	-24.2461
11800.000000	65.041	-25.0439
12060.000000	63.214	-24.3812
12200.000000	62.315	-20.5211
12410.000000	61.715	-12.7599
12500.000000	61.711	-9.9575
12650.000000	61.868	-6.6902
12800.000000	62.122	-5.1939
13150.000000	62.637	-8.5573
13200.000000	62.654	-9.7842
13400.000000	62.427	-15.9718
13600.000000	61.647	-22.6309
13800.000000	60.363	-27.6239
14000.000000	58.797	-29.7172
14300.000000	56.430	-27.7507
14500.000000	55.032	-23.9427
14750.000000	53.589	-17.5270
15000.000000	52.476	-10.3108
15250.000000	51.678	-3.1220
15500.000000	51.061	3.9375
15750.000000	50.613	11.0006
16000.000000	50.430	18.2592
16250.000000	50.700	25.5223
16500.000000	51.292	32.5698
16750.000000	52.155	39.0753
17000.000000	53.294	44.6833
17250.000000	54.796	48.6402
17500.000000	56.550	49.2650
17750.000000	58.237	45.3818
18000.000000	59.480	38.0167
18250.000000	60.224	29.2896
18500.000000	60.554	20.4087
18750.000000	60.582	11.9435
19000.000000	60.392	3.7234
19250.000000	60.005	-4.8671
19500.000000	59.301	-14.2838
19750.000000	58.127	-23.5185
