* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EA500 - n.Black m.Olina - Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EA500 - n.Black m.Olina - Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Limgot EA500 - n.Black m.Olina
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.090000	41.812	-53.1610
2.120000	42.427	-60.9708
2.140000	42.799	-65.7163
2.180000	43.404	-73.8502
2.200000	43.619	-77.1291
2.240000	43.969	-82.3799
2.270000	44.200	-85.3797
2.300000	44.406	-87.6694
2.330000	44.588	-89.3340
2.360000	44.748	-90.4585
2.400000	44.928	-91.2643
2.430000	45.041	-91.4586
2.470000	45.165	-91.3324
2.500000	45.240	-91.0588
2.540000	45.318	-90.6169
2.580000	45.366	-90.1941
2.620000	45.329	-89.2821
2.650000	45.250	-88.2335
2.690000	45.100	-86.4216
2.720000	44.967	-84.8021
2.760000	44.787	-82.3678
2.800000	44.629	-79.7025
2.850000	44.502	-76.1840
2.900000	44.505	-72.6230
2.950000	44.687	-69.1065
3.000000	45.020	-65.0359
3.040000	45.370	-61.4227
3.070000	45.672	-58.5971
3.110000	46.114	-54.7883
3.150000	46.589	-51.0612
3.200000	47.205	-46.7318
3.250000	47.819	-43.0251
3.300000	48.401	-40.2146
3.350000	48.993	-38.2811
3.400000	49.622	-36.9969
3.450000	50.271	-36.2365
3.500000	50.921	-35.8744
3.550000	51.554	-35.7853
3.600000	52.152	-35.8434
3.650000	52.696	-35.9234
3.700000	53.180	-36.0376
3.750000	53.626	-36.4196
3.820000	54.194	-37.3038
3.870000	54.563	-38.0970
3.950000	55.102	-39.4664
4.000000	55.411	-40.2842
4.060000	55.755	-41.1634
4.120000	56.058	-42.0909
4.180000	56.323	-43.0596
4.250000	56.595	-44.1877
4.310000	56.803	-45.1066
4.370000	56.997	-45.9384
4.440000	57.206	-46.7750
4.500000	57.357	-47.4293
4.550000	57.465	-47.9292
4.620000	57.601	-48.5513
4.680000	57.709	-49.0042
4.750000	57.837	-49.4285
4.820000	57.963	-49.7187
4.870000	58.045	-49.8397
4.940000	58.154	-49.9168
5.000000	58.247	-49.9224
5.080000	58.380	-49.8853
5.150000	58.512	-49.8427
5.220000	58.654	-49.7247
5.300000	58.826	-49.5186
5.380000	59.007	-49.3077
5.450000	59.173	-49.1775
5.520000	59.345	-49.1414
5.600000	59.556	-49.1565
5.700000	59.834	-49.2579
5.800000	60.113	-49.4911
5.900000	60.381	-49.8983
6.000000	60.648	-50.4889
6.080000	60.858	-51.0635
6.150000	61.035	-51.6190
6.220000	61.201	-52.2061
6.300000	61.379	-52.9321
6.400000	61.587	-53.9428
6.500000	61.779	-55.0056
6.600000	61.956	-56.0538
6.700000	62.114	-57.1014
6.800000	62.255	-58.1599
6.900000	62.385	-59.1889
7.000000	62.511	-60.1529
7.100000	62.625	-61.0661
7.200000	62.732	-61.9352
7.300000	62.840	-62.7599
7.400000	62.951	-63.5325
7.500000	63.062	-64.2494
7.620000	63.198	-65.0722
7.750000	63.356	-65.9568
7.880000	63.524	-66.8106
8.000000	63.685	-67.6046
8.120000	63.850	-68.4400
8.250000	64.037	-69.3761
8.380000	64.226	-70.3480
8.500000	64.397	-71.2865
8.620000	64.568	-72.2652
8.750000	64.749	-73.3478
8.850000	64.883	-74.1861
9.000000	65.079	-75.4680
9.120000	65.229	-76.4883
9.250000	65.385	-77.5699
9.380000	65.535	-78.6373
9.500000	65.668	-79.5955
9.620000	65.800	-80.5194
9.750000	65.938	-81.4878
9.880000	66.066	-82.4200
10.000000	66.169	-83.2459
10.150000	66.284	-84.2345
10.300000	66.393	-85.1809
10.440000	66.487	-86.0244
10.600000	66.591	-86.9482
10.750000	66.688	-87.7793
10.900000	66.783	-88.5768
11.060000	66.884	-89.4011
11.200000	66.972	-90.0973
11.380000	67.083	-90.9732
11.500000	67.156	-91.5462
11.720000	67.287	-92.5832
11.800000	67.333	-92.9601
12.060000	67.476	-94.1804
12.200000	67.547	-94.8392
12.410000	67.648	-95.8255
12.500000	67.694	-96.2436
12.650000	67.775	-96.9371
12.800000	67.854	-97.6173
13.150000	68.020	-99.1313
13.200000	68.042	-99.3385
13.400000	68.127	-100.1408
13.600000	68.208	-100.9145
13.800000	68.288	-101.6614
14.000000	68.366	-102.4035
14.300000	68.482	-103.5197
14.500000	68.555	-104.2817
14.750000	68.641	-105.2484
15.000000	68.720	-106.2254
15.250000	68.791	-107.1901
15.500000	68.857	-108.1281
15.750000	68.920	-109.0339
16.000000	68.986	-109.9083
16.250000	69.059	-110.7678
16.500000	69.138	-111.6214
16.750000	69.219	-112.4820
17.000000	69.298	-113.3486
17.250000	69.375	-114.2157
17.500000	69.449	-115.0745
17.750000	69.521	-115.9137
18.000000	69.590	-116.7309
18.250000	69.659	-117.5237
18.500000	69.725	-118.2947
18.750000	69.789	-119.0422
19.000000	69.851	-119.7645
19.250000	69.909	-120.4535
19.500000	69.967	-121.1064
19.750000	70.023	-121.7223
20.000000	70.082	-122.3103
20.299999	70.156	-123.0057
20.600000	70.231	-123.7163
20.900000	70.303	-124.4619
21.200001	70.364	-125.2389
21.400000	70.397	-125.7535
21.799999	70.446	-126.7215
22.000000	70.466	-127.1533
22.400000	70.505	-127.8984
22.700001	70.546	-128.3972
23.000000	70.599	-128.9178
23.299999	70.657	-129.5176
23.600000	70.713	-130.2081
24.000000	70.769	-131.2216
24.299999	70.794	-131.9685
24.700001	70.815	-132.8502
25.000000	70.835	-133.4144
25.400000	70.878	-134.1115
25.799999	70.938	-134.8799
26.200001	70.994	-135.7795
26.500000	71.020	-136.4881
26.900000	71.031	-137.3499
27.200001	71.031	-137.8556
27.600000	71.040	-138.3272
28.000000	71.079	-138.6862
28.500000	71.163	-139.2405
29.000000	71.245	-140.0362
29.500000	71.295	-140.9248
30.000000	71.319	-141.7004
30.400000	71.337	-142.2215
30.700001	71.355	-142.5944
31.100000	71.380	-143.1185
31.500000	71.401	-143.6778
32.000000	71.416	-144.3689
32.500000	71.426	-144.9955
33.000000	71.444	-145.5917
33.500000	71.468	-146.2329
34.000000	71.487	-146.9279
34.500000	71.496	-147.5981
35.000000	71.502	-148.1721
35.500000	71.521	-148.6669
36.000000	71.556	-149.1788
36.500000	71.596	-149.7829
37.000000	71.623	-150.4511
37.500000	71.632	-151.0729
38.200001	71.637	-151.7226
38.700001	71.658	-152.0976
39.500000	71.707	-152.8507
40.000000	71.721	-153.4158
40.599998	71.719	-154.0302
41.200001	71.713	-154.4972
41.799999	71.722	-154.9199
42.500000	71.740	-155.4990
43.099998	71.748	-156.0344
43.700001	71.752	-156.5350
44.400002	71.764	-157.1077
45.000000	71.774	-157.6422
45.500000	71.776	-158.0923
46.200001	71.772	-158.6495
46.799999	71.776	-159.0636
47.500000	71.788	-159.5718
48.200001	71.796	-160.1171
48.700001	71.795	-160.4766
49.400002	71.798	-160.9185
50.000000	71.805	-161.3030
50.799999	71.812	-161.8583
51.500000	71.810	-162.3110
52.200001	71.812	-162.7260
53.000000	71.816	-163.2201
53.799999	71.817	-163.7085
54.500000	71.819	-164.1116
55.200001	71.825	-164.5374
56.000000	71.825	-165.0505
57.000000	71.813	-165.6081
58.000000	71.810	-166.0286
59.000000	71.829	-166.5251
60.000000	71.829	-167.1716
60.799999	71.809	-167.6272
61.500000	71.791	-167.9420
62.200001	71.781	-168.2194
63.000000	71.779	-168.5574
64.000000	71.777	-169.0622
65.000000	71.767	-169.5699
66.000000	71.757	-170.0427
67.000000	71.751	-170.4855
68.000000	71.746	-170.9416
69.000000	71.730	-171.3812
70.000000	71.712	-171.7252
71.000000	71.704	-172.0447
72.000000	71.699	-172.4388
73.000000	71.677	-172.8351
74.000000	71.662	-173.1200
75.000000	71.654	-173.5113
76.199997	71.628	-173.8873
77.500000	71.623	-174.3618
78.800003	71.584	-174.8184
80.000000	71.575	-175.1655
81.199997	71.557	-175.6322
82.500000	71.532	-176.1082
83.800003	71.499	-176.4667
85.000000	71.493	-176.7853
86.199997	71.473	-177.1775
87.500000	71.453	-177.5231
88.500000	71.436	-177.8244
90.000000	71.411	-178.2301
91.199997	71.394	-178.5944
92.500000	71.364	-178.9645
93.800003	71.338	-179.2479
95.000000	71.321	-179.5210
96.199997	71.299	-179.7967
97.500000	71.275	179.9126
98.800003	71.251	179.6121
100.000000	71.227	179.3441
101.500000	71.198	179.0142
103.000000	71.170	178.6814
104.400002	71.142	178.3862
106.000000	71.113	178.0803
107.500000	71.085	177.8022
109.000000	71.058	177.5198
110.599998	71.025	177.2292
112.000000	70.997	177.0013
113.800003	70.963	176.6915
115.000000	70.940	176.4955
117.199997	70.896	176.1462
118.000000	70.880	176.0228
120.599998	70.830	175.6340
122.000000	70.802	175.4191
124.099998	70.763	175.1236
125.000000	70.748	174.9966
126.500000	70.723	174.8009
128.000000	70.700	174.6161
131.500000	70.638	174.1627
132.000000	70.629	174.1097
134.000000	70.598	173.8920
136.000000	70.573	173.6732
138.000000	70.547	173.4272
140.000000	70.513	173.2329
143.000000	70.468	172.9400
145.000000	70.430	172.7563
147.500000	70.387	172.5419
150.000000	70.349	172.3318
152.500000	70.311	172.1506
155.000000	70.273	171.9731
157.500000	70.233	171.8084
160.000000	70.192	171.6435
162.500000	70.142	171.4872
165.000000	70.091	171.3290
167.500000	70.038	171.1819
170.000000	69.986	171.0547
172.500000	69.937	170.9577
175.000000	69.888	170.8460
177.500000	69.836	170.7386
180.000000	69.788	170.6326
182.500000	69.740	170.5447
185.000000	69.691	170.4841
187.500000	69.643	170.4139
190.000000	69.594	170.3252
192.500000	69.546	170.2690
195.000000	69.503	170.2250
197.500000	69.456	170.1760
200.000000	69.409	170.1405
203.000000	69.361	170.0980
206.000000	69.315	170.0664
209.000000	69.270	170.0461
212.000000	69.224	170.0116
214.000000	69.193	170.0010
218.000000	69.134	170.0139
220.000000	69.103	170.0182
224.000000	69.045	170.0205
227.000000	69.004	170.0332
230.000000	68.963	170.0513
233.000000	68.922	170.0766
236.000000	68.880	170.1055
240.000000	68.824	170.1609
243.000000	68.783	170.2072
247.000000	68.733	170.2636
250.000000	68.696	170.3187
254.000000	68.647	170.4088
258.000000	68.599	170.5027
262.000000	68.551	170.5939
265.000000	68.516	170.6570
269.000000	68.473	170.7589
272.000000	68.441	170.8485
276.000000	68.398	170.9699
280.000000	68.357	171.0779
285.000000	68.306	171.2520
290.000000	68.254	171.4099
295.000000	68.206	171.5717
300.000000	68.157	171.7471
304.000000	68.119	171.8864
307.000000	68.091	171.9940
311.000000	68.057	172.1464
315.000000	68.026	172.3065
320.000000	67.982	172.4889
325.000000	67.938	172.6791
330.000000	67.897	172.8918
335.000000	67.855	173.0815
340.000000	67.818	173.2725
345.000000	67.779	173.4851
350.000000	67.740	173.6988
355.000000	67.701	173.9111
360.000000	67.661	174.1215
365.000000	67.626	174.3452
370.000000	67.592	174.5630
375.000000	67.556	174.7792
382.000000	67.508	175.0904
387.000000	67.474	175.3267
395.000000	67.424	175.7038
400.000000	67.393	175.9449
406.000000	67.354	176.2458
412.000000	67.318	176.5532
418.000000	67.284	176.8453
425.000000	67.245	177.2013
431.000000	67.212	177.5095
437.000000	67.180	177.8174
444.000000	67.146	178.1794
450.000000	67.117	178.4869
455.000000	67.095	178.7577
462.000000	67.064	179.1419
468.000000	67.037	179.4510
475.000000	67.006	179.8392
482.000000	66.978	-179.7684
487.000000	66.958	-179.4985
494.000000	66.931	-179.1132
500.000000	66.910	-178.7791
508.000000	66.882	-178.3268
515.000000	66.860	-177.9330
522.000000	66.840	-177.5427
530.000000	66.818	-177.0811
538.000000	66.798	-176.6230
545.000000	66.778	-176.2336
552.000000	66.761	-175.8421
560.000000	66.743	-175.3701
570.000000	66.722	-174.7816
580.000000	66.698	-174.1800
590.000000	66.679	-173.6084
600.000000	66.665	-173.0062
608.000000	66.653	-172.5208
615.000000	66.644	-172.1019
622.000000	66.636	-171.6748
630.000000	66.627	-171.1858
640.000000	66.615	-170.5772
650.000000	66.610	-169.9494
660.000000	66.606	-169.3100
670.000000	66.602	-168.6818
680.000000	66.601	-168.0499
690.000000	66.603	-167.4277
700.000000	66.605	-166.7838
710.000000	66.610	-166.1352
720.000000	66.615	-165.4523
730.000000	66.624	-164.7935
740.000000	66.638	-164.1403
750.000000	66.652	-163.4863
762.000000	66.672	-162.6737
775.000000	66.697	-161.7920
788.000000	66.729	-160.9052
800.000000	66.756	-160.1071
812.000000	66.785	-159.2948
825.000000	66.819	-158.4088
838.000000	66.859	-157.5280
850.000000	66.900	-156.7218
862.000000	66.942	-155.9272
875.000000	66.996	-155.0757
885.000000	67.041	-154.4333
900.000000	67.116	-153.4914
912.000000	67.181	-152.7411
925.000000	67.254	-151.9562
938.000000	67.332	-151.1966
950.000000	67.410	-150.5210
962.000000	67.493	-149.8782
975.000000	67.586	-149.2082
988.000000	67.684	-148.5732
1000.000000	67.778	-148.0250
1015.000000	67.910	-147.3746
1030.000000	68.045	-146.7869
1044.000000	68.169	-146.2906
1060.000000	68.313	-145.7690
1075.000000	68.447	-145.3296
1090.000000	68.580	-144.9218
1106.000000	68.722	-144.5237
1120.000000	68.844	-144.2082
1138.000000	69.000	-143.8763
1150.000000	69.103	-143.6936
1172.000000	69.285	-143.3799
1180.000000	69.351	-143.2828
1206.000000	69.552	-143.0164
1220.000000	69.660	-142.9041
1241.000000	69.812	-142.7554
1250.000000	69.872	-142.7072
1265.000000	69.956	-142.6359
1280.000000	70.028	-142.5694
1315.000000	70.191	-142.4464
1320.000000	70.213	-142.4337
1340.000000	70.303	-142.3966
1360.000000	70.389	-142.3671
1380.000000	70.473	-142.3381
1400.000000	70.553	-142.3078
1430.000000	70.669	-142.2970
1450.000000	70.744	-142.3066
1475.000000	70.835	-142.3051
1500.000000	70.921	-142.3196
1525.000000	71.006	-142.3474
1550.000000	71.090	-142.3786
1575.000000	71.170	-142.4231
1600.000000	71.256	-142.4639
1625.000000	71.364	-142.5069
1650.000000	71.478	-142.5531
1675.000000	71.590	-142.6155
1700.000000	71.698	-142.6661
1725.000000	71.805	-142.7099
1750.000000	71.911	-142.7707
1775.000000	72.018	-142.8474
1800.000000	72.126	-142.9224
1825.000000	72.233	-143.0080
1850.000000	72.338	-143.0994
1875.000000	72.440	-143.1958
1900.000000	72.543	-143.3018
1925.000000	72.649	-143.4327
1950.000000	72.755	-143.5877
1975.000000	72.860	-143.7491
2000.000000	72.961	-143.9122
2030.000000	73.075	-144.1385
2060.000000	73.186	-144.3978
2090.000000	73.298	-144.6802
2120.000000	73.408	-144.9789
2140.000000	73.480	-145.1954
2180.000000	73.620	-145.6647
2200.000000	73.688	-145.9110
2240.000000	73.823	-146.4330
2270.000000	73.920	-146.8596
2300.000000	74.015	-147.3029
2330.000000	74.107	-147.7687
2360.000000	74.196	-148.2575
2400.000000	74.309	-148.9408
2430.000000	74.387	-149.4728
2470.000000	74.488	-150.2034
2500.000000	74.559	-150.7755
2540.000000	74.646	-151.5548
2580.000000	74.725	-152.3465
2620.000000	74.795	-153.1570
2650.000000	74.844	-153.7671
2690.000000	74.903	-154.5874
2720.000000	74.944	-155.2056
2760.000000	74.991	-156.0226
2800.000000	75.028	-156.8327
2850.000000	75.070	-157.8520
2900.000000	75.104	-158.8547
2950.000000	75.125	-159.8217
3000.000000	75.140	-160.7711
3040.000000	75.147	-161.5029
3070.000000	75.150	-162.0329
3110.000000	75.152	-162.7267
3150.000000	75.151	-163.4011
3200.000000	75.140	-164.1922
3250.000000	75.123	-164.9382
3300.000000	75.107	-165.6638
3350.000000	75.088	-166.3515
3400.000000	75.067	-166.9944
3450.000000	75.043	-167.6040
3500.000000	75.021	-168.1767
3550.000000	74.999	-168.7251
3600.000000	74.979	-169.2438
3650.000000	74.960	-169.7361
3700.000000	74.941	-170.2099
3750.000000	74.920	-170.6527
3820.000000	74.895	-171.2589
3870.000000	74.880	-171.6769
3950.000000	74.860	-172.3349
4000.000000	74.845	-172.7432
4060.000000	74.827	-173.2294
4120.000000	74.807	-173.7073
4180.000000	74.789	-174.1930
4250.000000	74.773	-174.7732
4310.000000	74.760	-175.2952
4370.000000	74.746	-175.8286
4440.000000	74.722	-176.4734
4500.000000	74.698	-177.0356
4550.000000	74.677	-177.5251
4620.000000	74.645	-178.2249
4680.000000	74.612	-178.8336
4750.000000	74.564	-179.5663
4820.000000	74.506	179.6946
4870.000000	74.458	179.1735
4940.000000	74.385	178.4537
5000.000000	74.312	177.8447
5080.000000	74.186	177.0690
5150.000000	74.056	176.4375
5220.000000	73.912	175.8443
5300.000000	73.729	175.2907
5380.000000	73.530	174.9523
5450.000000	73.361	174.9517
5520.000000	73.236	175.0284
5600.000000	73.111	174.8212
5700.000000	72.897	174.4228
5800.000000	72.647	174.3017
5900.000000	72.395	174.4429
6000.000000	72.146	174.8157
6080.000000	71.953	175.2458
6150.000000	71.792	175.6984
6220.000000	71.637	176.2322
6300.000000	71.481	176.9211
6400.000000	71.355	177.8826
6500.000000	71.262	178.9361
6600.000000	71.184	-179.9235
6700.000000	71.123	-178.7086
6800.000000	71.084	-177.4702
6900.000000	71.064	-176.1749
7000.000000	71.068	-174.8565
7100.000000	71.099	-173.5360
7200.000000	71.158	-172.2877
7300.000000	71.238	-171.1451
7400.000000	71.334	-170.1162
7500.000000	71.453	-169.1929
7620.000000	71.619	-168.2395
7750.000000	71.825	-167.4536
7880.000000	72.052	-166.9647
8000.000000	72.254	-166.8494
8120.000000	72.384	-167.0851
8250.000000	72.503	-167.7688
8380.000000	72.606	-168.9176
8500.000000	72.669	-170.3888
8620.000000	72.692	-172.2079
8750.000000	72.665	-174.5165
8850.000000	72.602	-176.5067
9000.000000	72.415	-179.7526
9120.000000	72.167	177.5530
9250.000000	71.781	174.7769
9380.000000	71.278	172.4420
9500.000000	70.738	170.9566
9620.000000	70.168	170.2399
9750.000000	69.553	170.3404
9880.000000	68.972	171.2177
10000.000000	68.502	172.5519
10150.000000	68.046	174.7208
10300.000000	67.703	177.2639
10440.000000	67.474	179.8542
10600.000000	67.308	-177.0082
10750.000000	67.242	-173.9740
10900.000000	67.263	-170.9372
11060.000000	67.397	-167.7475
11200.000000	67.614	-165.1007
11380.000000	68.026	-162.0085
11500.000000	68.388	-160.2518
11720.000000	69.255	-158.0475
11800.000000	69.638	-157.7116
12060.000000	71.106	-159.4292
12200.000000	71.971	-162.9760
12410.000000	73.053	-173.2271
12500.000000	73.284	-179.4465
12650.000000	73.157	168.9006
12800.000000	72.362	158.0047
13150.000000	69.034	145.2297
13200.000000	68.528	144.9051
13400.000000	66.697	146.2499
13600.000000	65.352	150.0977
13800.000000	64.523	153.8427
14000.000000	63.933	155.8488
14300.000000	62.935	156.9817
14500.000000	62.159	157.9509
14750.000000	61.193	160.0503
15000.000000	60.336	162.8811
15250.000000	59.627	165.9839
15500.000000	59.052	168.9955
15750.000000	58.586	171.7819
16000.000000	58.267	174.1501
16250.000000	58.241	176.1452
16500.000000	58.316	177.6909
16750.000000	58.389	178.8011
17000.000000	58.442	179.6158
17250.000000	58.461	-179.7930
17500.000000	58.461	-179.3262
17750.000000	58.440	-179.0883
18000.000000	58.399	-179.2397
18250.000000	58.307	179.6985
18500.000000	58.006	177.0745
18750.000000	56.970	174.4597
19000.000000	55.532	-178.2099
19250.000000	56.212	-170.5871
19500.000000	56.736	-175.8213
19750.000000	56.104	176.1602
