* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 3, 2025 6:09:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R s12 ultra 853
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 124.666 -165.2404
20.600000 124.644 -166.0118
20.900000 124.626 -166.6276
21.200001 124.624 -167.2131
21.400000 124.630 -167.6146
21.799999 124.654 -168.4632
22.000000 124.667 -168.9099
22.400000 124.686 -169.8194
22.700001 124.691 -170.4823
23.000000 124.686 -171.1079
23.299999 124.676 -171.6976
23.600000 124.661 -172.2628
24.000000 124.640 -173.0030
24.299999 124.626 -173.5664
24.700001 124.611 -174.3434
25.000000 124.603 -174.9475
25.400000 124.594 -175.7701
25.799999 124.581 -176.5762
26.200001 124.563 -177.3151
26.500000 124.547 -177.8049
26.900000 124.526 -178.3820
27.200001 124.514 -178.7928
27.600000 124.499 -179.3716
28.000000 124.481 179.9714
28.500000 124.440 179.0812
29.000000 124.384 178.2561
29.500000 124.335 177.5745
30.000000 124.308 176.9559
30.400000 124.296 176.4207
30.700001 124.284 175.9847
31.100000 124.255 175.3971
31.500000 124.215 174.8518
32.000000 124.163 174.2448
32.500000 124.124 173.6263
33.000000 124.093 172.8966
33.500000 124.055 172.1035
34.000000 124.006 171.4120
34.500000 123.962 170.9244
35.000000 123.934 170.5792
35.500000 123.921 170.2236
36.000000 123.904 169.7639
36.500000 123.873 169.2076
37.000000 123.829 168.6122
37.500000 123.776 168.0357
38.200001 123.699 167.3639
38.700001 123.648 167.0054
39.500000 123.583 166.4400
40.000000 123.540 165.9653
40.599998 123.475 165.3297
41.200001 123.416 164.7880
41.799999 123.385 164.3420
42.500000 123.360 163.8130
43.099998 123.311 163.3953
43.700001 123.246 163.0469
44.400002 123.177 162.5013
45.000000 123.110 161.8525
45.500000 123.044 161.4171
46.200001 122.978 161.1809
46.799999 122.963 161.0443
47.500000 122.932 160.6172
48.200001 122.861 160.1638
48.700001 122.822 159.9018
49.400002 122.794 159.3975
50.000000 122.740 158.9071
50.799999 122.618 158.6548
51.500000 122.535 158.5532
52.200001 122.458 158.1136
53.000000 122.358 157.6884
53.799999 122.331 157.6310
54.500000 122.337 157.3478
55.200001 122.277 156.8443
56.000000 122.167 156.4063
57.000000 122.106 155.7910
58.000000 122.060 155.0394
59.000000 121.960 154.7617
60.000000 121.856 154.6424
60.799999 121.788 154.3554
61.500000 121.739 154.0355
62.200001 121.695 153.7573
63.000000 121.645 153.5290
64.000000 121.578 153.3033
65.000000 121.497 153.0676
66.000000 121.405 152.8600
67.000000 121.320 152.6098
68.000000 121.251 152.3698
69.000000 121.195 152.0777
70.000000 121.107 151.7433
71.000000 121.018 151.5462
72.000000 120.962 151.3737
73.000000 120.907 151.2740
74.000000 120.836 151.1498
75.000000 120.741 150.9349
76.199997 120.651 150.6906
77.500000 120.563 150.4172
78.800003 120.481 150.2751
80.000000 120.404 150.0692
81.199997 120.320 149.9418
82.500000 120.227 149.8632
83.800003 120.154 149.6106
85.000000 120.061 149.5345
86.199997 119.999 149.4860
87.500000 119.916 149.3347
88.500000 119.867 149.2272
90.000000 119.773 149.1599
91.199997 119.704 149.0562
92.500000 119.621 149.0076
93.800003 119.552 148.9199
95.000000 119.463 148.9064
96.199997 119.404 148.8235
97.500000 119.332 148.6933
98.800003 119.255 148.7230
100.000000 119.181 148.7050
101.500000 119.110 148.6652
103.000000 119.034 148.5974
104.400002 118.959 148.5991
106.000000 118.887 148.5997
107.500000 118.803 148.5714
109.000000 118.719 148.5749
110.599998 118.657 148.5862
112.000000 118.580 148.6863
113.800003 118.501 148.6411
115.000000 118.446 148.7722
117.199997 118.346 148.7123
118.000000 118.312 148.7431
120.599998 118.175 148.8117
122.000000 118.140 148.9007
124.099998 118.029 148.9880
125.000000 118.005 149.0768
126.500000 117.940 148.9659
128.000000 117.875 149.1881
131.500000 117.734 149.2750
132.000000 117.719 149.2834
134.000000 117.647 149.5129
136.000000 117.560 149.6292
138.000000 117.496 149.8377
140.000000 117.424 149.9247
143.000000 117.305 149.9538
145.000000 117.239 150.1167
147.500000 117.151 150.3136
150.000000 117.079 150.5492
152.500000 116.991 150.8466
155.000000 116.910 150.9400
157.500000 116.823 151.1361
160.000000 116.763 151.4519
162.500000 116.688 151.6720
165.000000 116.625 151.7321
167.500000 116.551 152.0054
170.000000 116.461 152.2191
172.500000 116.414 152.3211
175.000000 116.340 152.7074
177.500000 116.272 152.8987
180.000000 116.201 153.1124
182.500000 116.152 153.3788
185.000000 116.103 153.5096
187.500000 116.027 153.6928
190.000000 115.962 153.9598
192.500000 115.916 154.1808
195.000000 115.852 154.5493
197.500000 115.825 154.7069
200.000000 115.748 154.9668
203.000000 115.684 155.5675
206.000000 115.661 155.6676
209.000000 115.591 155.8719
212.000000 115.490 156.0684
214.000000 115.488 156.4950
218.000000 115.419 156.6934
220.000000 115.385 156.8813
224.000000 115.314 157.3392
227.000000 115.267 157.5451
230.000000 115.215 157.9007
233.000000 115.176 158.2130
236.000000 115.119 158.4473
240.000000 115.045 158.8234
243.000000 114.998 159.2303
247.000000 114.952 159.6313
250.000000 114.915 159.8027
254.000000 114.853 160.2596
258.000000 114.814 160.6531
262.000000 114.767 161.0070
265.000000 114.722 161.4048
269.000000 114.677 161.7596
272.000000 114.647 162.0202
276.000000 114.605 162.3911
280.000000 114.522 162.7698
285.000000 114.487 163.0201
290.000000 114.438 163.6789
295.000000 114.381 164.1561
300.000000 114.318 164.7720
304.000000 114.304 164.9538
307.000000 114.262 165.2805
311.000000 114.215 165.7827
315.000000 114.189 166.2160
320.000000 114.145 166.6686
325.000000 114.105 167.1291
330.000000 114.059 167.7225
335.000000 114.024 168.2323
340.000000 113.991 168.7511
345.000000 113.971 169.3329
350.000000 113.926 169.8925
355.000000 113.922 170.4603
360.000000 113.963 171.0990
365.000000 113.945 171.5609
370.000000 113.965 171.8088
375.000000 113.945 172.1246
382.000000 113.972 172.6110
387.000000 113.941 172.7707
395.000000 113.898 173.1827
400.000000 113.887 173.6027
406.000000 113.869 174.1301
412.000000 113.832 174.3921
418.000000 113.808 174.7675
425.000000 113.808 175.3954
431.000000 113.785 175.7488
437.000000 113.756 176.2297
444.000000 113.718 176.8478
450.000000 113.722 177.0861
455.000000 113.695 177.5745
462.000000 113.720 178.0458
468.000000 113.674 178.5626
475.000000 113.675 178.9609
482.000000 113.657 179.6757
487.000000 113.609 179.9985
494.000000 113.632 -179.6681
500.000000 113.631 -179.1755
508.000000 113.632 -178.6760
515.000000 113.608 -178.1766
522.000000 113.610 -177.5390
530.000000 113.607 -177.1165
538.000000 113.628 -176.4347
545.000000 113.613 -175.9699
552.000000 113.615 -175.5359
560.000000 113.615 -174.9121
570.000000 113.607 -174.3783
580.000000 113.630 -173.7962
590.000000 113.625 -172.9786
600.000000 113.613 -172.3328
608.000000 113.632 -171.7074
615.000000 113.649 -171.2379
622.000000 113.677 -170.7797
630.000000 113.651 -170.0681
640.000000 113.702 -169.5512
650.000000 113.686 -168.9150
660.000000 113.710 -168.2954
670.000000 113.757 -167.5430
680.000000 113.770 -166.8555
690.000000 113.824 -166.2743
700.000000 113.814 -165.7850
710.000000 113.847 -164.8320
720.000000 113.919 -164.3829
730.000000 113.973 -163.6923
740.000000 114.005 -162.9067
750.000000 114.064 -162.4348
762.000000 114.099 -161.9334
775.000000 114.158 -160.9549
788.000000 114.215 -160.2945
800.000000 114.289 -159.6364
812.000000 114.339 -158.9876
825.000000 114.420 -158.2559
838.000000 114.519 -157.5471
850.000000 114.565 -157.0653
862.000000 114.649 -156.2975
875.000000 114.755 -155.6614
885.000000 114.810 -155.0772
900.000000 114.953 -154.2943
912.000000 115.009 -153.7778
925.000000 115.115 -153.1614
938.000000 115.194 -152.6991
950.000000 115.317 -152.2714
962.000000 115.401 -151.8974
975.000000 115.526 -151.2531
988.000000 115.608 -150.9593
1000.000000 115.656 -150.5171
1015.000000 115.903 -150.1943
1030.000000 116.002 -149.7025
1044.000000 116.129 -149.5099
1060.000000 116.267 -149.0424
1075.000000 116.392 -148.6927
1090.000000 116.530 -148.6155
1106.000000 116.692 -148.5432
1120.000000 116.808 -148.1207
1138.000000 116.936 -148.0698
1150.000000 117.036 -148.0081
1172.000000 117.212 -147.9994
1180.000000 117.258 -147.9487
1206.000000 117.458 -147.5360
1220.000000 117.575 -147.5813
1241.000000 117.733 -147.5211
1250.000000 117.835 -147.5265
1265.000000 117.958 -147.5442
1280.000000 118.093 -147.3977
1315.000000 118.363 -147.6036
1320.000000 118.412 -147.5853
1340.000000 118.570 -147.8112
1360.000000 118.726 -148.0543
1380.000000 118.878 -148.2100
1400.000000 119.020 -148.5522
1430.000000 119.255 -149.0449
1450.000000 119.422 -149.2752
1475.000000 119.611 -149.8226
1500.000000 119.779 -150.3290
1525.000000 119.965 -150.9131
1550.000000 120.120 -151.5762
1575.000000 120.295 -152.2826
1600.000000 120.477 -153.1355
1625.000000 120.638 -153.9449
1650.000000 120.792 -154.8465
1675.000000 120.945 -155.8368
1700.000000 121.093 -156.9903
1725.000000 121.232 -158.0568
1750.000000 121.352 -159.3444
1775.000000 121.473 -160.7198
1800.000000 121.569 -162.1832
1825.000000 121.630 -163.6262
1850.000000 121.684 -164.9353
1875.000000 121.702 -166.5553
1900.000000 121.722 -168.1004
1925.000000 121.701 -169.3754
1950.000000 121.652 -170.5993
1975.000000 121.608 -171.8872
2000.000000 121.541 -172.6518
2030.000000 121.537 -173.9241
2060.000000 121.483 -175.0908
2090.000000 121.444 -176.4941
2120.000000 121.389 -177.8602
2140.000000 121.320 -178.8697
2180.000000 121.095 179.6630
2200.000000 120.998 179.3986
2240.000000 120.840 178.9469
2270.000000 120.798 178.5350
2300.000000 120.735 178.1594
2330.000000 120.724 177.6654
2360.000000 120.728 176.7657
2400.000000 120.694 175.3375
2430.000000 120.638 174.0719
2470.000000 120.446 172.4970
2500.000000 120.272 171.3679
2540.000000 119.991 170.4777
2580.000000 119.728 169.8970
2620.000000 119.501 169.8244
2650.000000 119.296 169.7164
2690.000000 119.084 169.7444
2720.000000 118.934 170.1358
2760.000000 118.731 170.5427
2800.000000 118.603 170.9910
2850.000000 118.408 171.5154
2900.000000 118.296 172.3669
2950.000000 118.177 173.1587
3000.000000 118.029 173.8796
3040.000000 118.004 174.0719
3070.000000 117.972 174.5469
3110.000000 117.918 175.1930
3150.000000 117.901 175.8911
3200.000000 117.911 176.6416
3250.000000 117.946 177.0208
3300.000000 117.985 176.8862
3350.000000 117.939 176.3113
3400.000000 117.772 176.2558
3450.000000 117.525 176.8435
3500.000000 117.378 178.5605
3550.000000 117.420 -179.3992
3600.000000 117.626 -177.7507
3650.000000 117.901 -177.4470
3700.000000 118.029 -178.2911
3750.000000 118.034 -179.0824
3820.000000 117.988 -178.6915
3870.000000 117.968 -177.9535
3950.000000 118.089 -177.0369
4000.000000 118.181 -176.2204
4060.000000 118.349 -177.0169
4120.000000 118.426 -177.5787
4180.000000 118.464 -178.2122
4250.000000 118.369 -178.8729
4310.000000 118.286 -178.0691
4370.000000 118.316 -177.2573
4440.000000 118.390 -176.2031
4500.000000 118.510 -175.1261
4550.000000 118.658 -174.4524
4620.000000 119.005 -173.8751
4680.000000 119.295 -174.2962
4750.000000 119.519 -175.7300
4820.000000 119.645 -177.1224
4870.000000 119.714 -177.8220
4940.000000 119.799 -178.7146
5000.000000 119.809 179.8036
5080.000000 119.801 179.2944
5150.000000 119.822 179.3882
5220.000000 119.994 179.4050
5300.000000 120.203 178.6493
5380.000000 120.446 176.9984
5450.000000 120.609 174.9423
5520.000000 120.666 172.9132
5600.000000 120.648 170.0961
5700.000000 120.437 166.8131
5800.000000 120.118 163.9974
5900.000000 119.742 162.6594
6000.000000 119.346 161.8947
6080.000000 119.011 161.1326
6150.000000 118.807 161.0484
6220.000000 118.570 160.9425
