* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 11, 2023 9:10:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Starfield II Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7.500000	71.087	-87.3959
7.620000	71.279	-88.5359
7.750000	71.456	-89.7530
7.880000	71.601	-91.0041
8.000000	71.715	-92.1214
8.120000	71.813	-93.1272
8.250000	71.896	-94.1235
8.380000	71.969	-95.0173
8.500000	72.038	-95.7308
8.620000	72.102	-96.3337
8.750000	72.174	-96.9224
8.850000	72.237	-97.3572
9.000000	72.341	-97.9405
9.120000	72.428	-98.4111
9.250000	72.528	-98.9742
9.380000	72.633	-99.5667
9.500000	72.728	-100.1536
9.620000	72.820	-100.7948
9.750000	72.918	-101.5409
9.880000	72.999	-102.3077
10.000000	73.052	-103.0296
10.150000	73.095	-103.9517
10.300000	73.125	-104.8423
10.440000	73.138	-105.6447
10.600000	73.145	-106.5251
10.750000	73.151	-107.3000
10.900000	73.156	-108.0369
11.060000	73.165	-108.8067
11.200000	73.174	-109.4613
11.380000	73.187	-110.3072
11.500000	73.197	-110.8816
11.720000	73.214	-111.9465
11.800000	73.219	-112.3395
12.060000	73.231	-113.6252
12.200000	73.231	-114.3036
12.410000	73.229	-115.3012
12.500000	73.235	-115.7139
12.650000	73.252	-116.3818
12.800000	73.274	-117.0321
13.150000	73.331	-118.4928
13.200000	73.339	-118.7005
13.400000	73.375	-119.5302
13.600000	73.408	-120.3643
13.800000	73.440	-121.2091
14.000000	73.465	-122.0415
14.300000	73.493	-123.2513
14.500000	73.506	-124.0028
14.750000	73.520	-124.8775
15.000000	73.536	-125.6836
15.250000	73.556	-126.4529
15.500000	73.578	-127.2183
15.750000	73.602	-127.9948
16.000000	73.623	-128.7925
16.250000	73.640	-129.5872
16.500000	73.654	-130.3635
16.750000	73.660	-131.0970
17.000000	73.662	-131.7836
17.250000	73.664	-132.4313
17.500000	73.668	-133.0539
17.750000	73.672	-133.6745
18.000000	73.676	-134.2985
18.250000	73.679	-134.9310
18.500000	73.679	-135.5641
18.750000	73.677	-136.1927
19.000000	73.674	-136.8125
19.250000	73.670	-137.4248
19.500000	73.666	-138.0338
19.750000	73.662	-138.6422
20.000000	73.658	-139.2504
20.299999	73.654	-139.9728
20.600000	73.650	-140.6801
20.900000	73.646	-141.3677
21.200001	73.644	-142.0390
21.400000	73.643	-142.4823
21.799999	73.643	-143.3605
22.000000	73.643	-143.7924
22.400000	73.640	-144.6263
22.700001	73.638	-145.2129
23.000000	73.637	-145.7655
23.299999	73.641	-146.2993
23.600000	73.646	-146.8290
24.000000	73.653	-147.5408
24.299999	73.655	-148.0704
24.700001	73.653	-148.7462
25.000000	73.650	-149.2206
25.400000	73.649	-149.8220
25.799999	73.651	-150.4249
26.200001	73.651	-151.0546
26.500000	73.647	-151.5374
26.900000	73.634	-152.1680
27.200001	73.620	-152.6130
27.600000	73.601	-153.1606
28.000000	73.586	-153.6685
28.500000	73.575	-154.2856
29.000000	73.572	-154.9266
29.500000	73.571	-155.6155
30.000000	73.563	-156.3321
30.400000	73.552	-156.8846
30.700001	73.542	-157.2685
31.100000	73.530	-157.7404
31.500000	73.524	-158.1904
32.000000	73.519	-158.7614
32.500000	73.511	-159.3371
33.000000	73.500	-159.8768
33.500000	73.492	-160.3795
34.000000	73.486	-160.8911
34.500000	73.476	-161.4251
35.000000	73.459	-161.9364
35.500000	73.441	-162.3896
36.000000	73.429	-162.8180
36.500000	73.422	-163.2748
37.000000	73.412	-163.7610
37.500000	73.398	-164.2333
38.200001	73.380	-164.8418
38.700001	73.374	-165.2816
39.500000	73.360	-166.0419
40.000000	73.344	-166.4983
40.599998	73.325	-166.9718
41.200001	73.314	-167.3994
41.799999	73.310	-167.8541
42.500000	73.299	-168.4193
43.099998	73.283	-168.8642
43.700001	73.270	-169.2676
44.400002	73.259	-169.7380
45.000000	73.248	-170.1429
45.500000	73.240	-170.4702
46.200001	73.232	-170.9402
46.799999	73.223	-171.3697
47.500000	73.204	-171.8547
48.200001	73.184	-172.2846
48.700001	73.173	-172.5715
49.400002	73.160	-172.9801
50.000000	73.149	-173.3481
50.799999	73.130	-173.8317
51.500000	73.112	-174.2156
52.200001	73.100	-174.5924
53.000000	73.087	-175.0509
53.799999	73.070	-175.5000
54.500000	73.055	-175.8728
55.200001	73.040	-176.2398
56.000000	73.023	-176.6313
57.000000	73.008	-177.1156
58.000000	72.986	-177.6492
59.000000	72.958	-178.0801
60.000000	72.944	-178.5317
60.799999	72.924	-178.9279
61.500000	72.905	-179.2156
62.200001	72.893	-179.5033
63.000000	72.876	-179.8679
64.000000	72.847	179.7285
65.000000	72.826	179.3463
66.000000	72.803	178.9310
67.000000	72.775	178.5341
68.000000	72.749	178.1789
69.000000	72.727	177.7960
70.000000	72.699	177.4154
71.000000	72.671	177.0883
72.000000	72.652	176.7519
73.000000	72.626	176.3728
74.000000	72.596	176.0572
75.000000	72.572	175.7401
76.199997	72.540	175.3530
77.500000	72.510	174.9502
78.800003	72.478	174.5288
80.000000	72.447	174.1501
81.199997	72.410	173.8140
82.500000	72.382	173.5051
83.800003	72.348	173.1351
85.000000	72.320	172.8286
86.199997	72.284	172.4980
87.500000	72.256	172.2122
88.500000	72.231	171.9145
90.000000	72.192	171.5745
91.199997	72.157	171.2596
92.500000	72.123	171.0139
93.800003	72.090	170.7059
95.000000	72.059	170.4633
96.199997	72.029	170.1773
97.500000	71.990	169.9188
98.800003	71.960	169.6555
100.000000	71.928	169.4109
101.500000	71.889	169.1584
103.000000	71.860	168.8850
104.400002	71.819	168.6350
106.000000	71.780	168.3707
107.500000	71.734	168.0999
109.000000	71.694	167.8602
110.599998	71.658	167.6052
112.000000	71.629	167.3447
113.800003	71.582	167.0802
115.000000	71.553	166.9130
117.199997	71.492	166.6275
118.000000	71.470	166.5340
120.599998	71.410	166.1935
122.000000	71.377	166.0052
124.099998	71.325	165.7493
125.000000	71.303	165.6487
126.500000	71.270	165.4910
128.000000	71.235	165.3176
131.500000	71.158	164.9815
132.000000	71.148	164.9331
134.000000	71.107	164.7368
136.000000	71.071	164.5456
138.000000	71.026	164.3943
140.000000	70.990	164.2326
143.000000	70.929	163.9847
145.000000	70.887	163.8394
147.500000	70.833	163.6688
150.000000	70.790	163.5559
152.500000	70.741	163.3693
155.000000	70.694	163.2083
157.500000	70.644	163.0637
160.000000	70.604	162.9831
162.500000	70.538	162.9092
165.000000	70.474	162.7847
167.500000	70.417	162.6657
170.000000	70.364	162.5694
172.500000	70.301	162.5233
175.000000	70.238	162.4938
177.500000	70.178	162.4557
180.000000	70.126	162.3894
182.500000	70.070	162.3303
185.000000	70.010	162.2949
187.500000	69.958	162.2554
190.000000	69.903	162.2291
192.500000	69.851	162.2390
195.000000	69.800	162.2344
197.500000	69.748	162.2359
200.000000	69.700	162.1989
203.000000	69.642	162.1634
206.000000	69.592	162.1930
209.000000	69.541	162.2422
212.000000	69.484	162.2781
214.000000	69.447	162.3006
218.000000	69.377	162.3346
220.000000	69.348	162.3887
224.000000	69.276	162.4878
227.000000	69.226	162.5391
230.000000	69.175	162.6067
233.000000	69.129	162.6925
236.000000	69.085	162.7385
240.000000	69.029	162.8180
243.000000	68.983	162.9017
247.000000	68.925	163.0569
250.000000	68.884	163.1407
254.000000	68.831	163.2480
258.000000	68.773	163.3656
262.000000	68.718	163.5635
265.000000	68.675	163.6881
269.000000	68.624	163.8778
272.000000	68.584	163.9942
276.000000	68.537	164.1520
280.000000	68.490	164.3357
285.000000	68.427	164.5481
290.000000	68.368	164.7428
295.000000	68.315	164.9886
300.000000	68.258	165.2051
304.000000	68.218	165.4221
307.000000	68.183	165.6180
311.000000	68.137	165.8303
315.000000	68.099	166.0054
320.000000	68.052	166.2842
325.000000	68.001	166.5489
330.000000	67.951	166.8187
335.000000	67.904	167.0764
340.000000	67.861	167.4165
345.000000	67.817	167.6690
350.000000	67.773	167.9438
355.000000	67.732	168.2345
360.000000	67.688	168.5494
365.000000	67.651	168.8169
370.000000	67.609	169.1307
375.000000	67.566	169.4319
382.000000	67.517	169.8885
387.000000	67.478	170.1497
395.000000	67.421	170.6823
400.000000	67.391	170.9809
406.000000	67.354	171.3492
412.000000	67.312	171.7567
418.000000	67.281	172.1027
425.000000	67.230	172.5687
431.000000	67.200	172.9576
437.000000	67.164	173.3685
444.000000	67.133	173.8359
450.000000	67.101	174.2095
455.000000	67.075	174.5133
462.000000	67.045	174.9549
468.000000	67.013	175.2897
475.000000	66.986	175.7843
482.000000	66.952	176.2731
487.000000	66.932	176.6510
494.000000	66.901	177.0878
500.000000	66.875	177.4770
508.000000	66.846	177.9894
515.000000	66.825	178.4444
522.000000	66.798	178.9499
530.000000	66.771	179.5120
538.000000	66.745	-179.9594
545.000000	66.728	-179.3863
552.000000	66.710	-179.0163
560.000000	66.684	-178.4811
570.000000	66.667	-177.7691
580.000000	66.642	-177.0787
590.000000	66.612	-176.2769
600.000000	66.592	-175.5914
608.000000	66.581	-175.0968
615.000000	66.574	-174.5632
622.000000	66.559	-174.0743
630.000000	66.551	-173.4845
640.000000	66.547	-172.7811
650.000000	66.540	-172.0185
660.000000	66.530	-171.3331
670.000000	66.524	-170.5793
680.000000	66.518	-169.7749
690.000000	66.519	-169.0033
700.000000	66.507	-168.2515
710.000000	66.520	-167.5186
720.000000	66.526	-166.7478
730.000000	66.534	-165.9507
740.000000	66.546	-165.1655
750.000000	66.553	-164.4058
762.000000	66.577	-163.4820
775.000000	66.601	-162.4299
788.000000	66.639	-161.4337
800.000000	66.667	-160.4794
812.000000	66.699	-159.4984
825.000000	66.725	-158.4723
838.000000	66.757	-157.4937
850.000000	66.803	-156.5264
862.000000	66.851	-155.5957
875.000000	66.908	-154.6145
885.000000	66.953	-153.9064
900.000000	67.027	-152.7761
912.000000	67.092	-151.8930
925.000000	67.165	-150.9876
938.000000	67.244	-150.0992
950.000000	67.315	-149.2898
962.000000	67.402	-148.4423
975.000000	67.488	-147.6512
988.000000	67.583	-146.9511
1000.000000	67.684	-146.2881
1015.000000	67.807	-145.4487
1030.000000	67.939	-144.6632
1044.000000	68.064	-144.0206
1060.000000	68.210	-143.3082
1075.000000	68.346	-142.7133
1090.000000	68.485	-142.1517
1106.000000	68.629	-141.6059
1120.000000	68.755	-141.1412
1138.000000	68.915	-140.6198
1150.000000	69.012	-140.2881
1172.000000	69.194	-139.7893
1180.000000	69.257	-139.5943
1206.000000	69.463	-139.1127
1220.000000	69.573	-138.8692
1241.000000	69.718	-138.5075
1250.000000	69.782	-138.3395
1265.000000	69.859	-138.1105
1280.000000	69.934	-137.8768
1315.000000	70.103	-137.4448
1320.000000	70.125	-137.3645
1340.000000	70.213	-137.1172
1360.000000	70.302	-136.8367
1380.000000	70.385	-136.6258
1400.000000	70.468	-136.3667
1430.000000	70.586	-136.0108
1450.000000	70.657	-135.7748
1475.000000	70.749	-135.4536
1500.000000	70.837	-135.1848
1525.000000	70.930	-134.8654
1550.000000	71.025	-134.6010
1575.000000	71.111	-134.2755
1600.000000	71.201	-134.0031
1625.000000	71.325	-133.7104
1650.000000	71.444	-133.3954
1675.000000	71.578	-133.1337
1700.000000	71.700	-132.8581
1725.000000	71.833	-132.5801
1750.000000	71.952	-132.3249
1775.000000	72.077	-132.0863
1800.000000	72.204	-131.8329
1825.000000	72.334	-131.6119
1850.000000	72.463	-131.4292
1875.000000	72.596	-131.2341
1900.000000	72.724	-131.0316
1925.000000	72.854	-130.8986
1950.000000	72.982	-130.7567
1975.000000	73.115	-130.6519
2000.000000	73.234	-130.5969
2030.000000	73.383	-130.4984
2060.000000	73.525	-130.4471
2090.000000	73.668	-130.4414
2120.000000	73.809	-130.4554
2140.000000	73.910	-130.5573
2180.000000	74.097	-130.6795
2200.000000	74.193	-130.8031
2240.000000	74.370	-131.0582
2270.000000	74.502	-131.3135
2300.000000	74.634	-131.6037
2330.000000	74.765	-131.9493
2360.000000	74.893	-132.3448
2400.000000	75.051	-132.9506
2430.000000	75.160	-133.4259
2470.000000	75.304	-134.1671
2500.000000	75.412	-134.7795
2540.000000	75.543	-135.6148
2580.000000	75.672	-136.5856
2620.000000	75.790	-137.5700
2650.000000	75.876	-138.3758
2690.000000	75.983	-139.4645
2720.000000	76.061	-140.3277
2760.000000	76.156	-141.4988
2800.000000	76.245	-142.6861
2850.000000	76.349	-144.2495
2900.000000	76.442	-145.8669
2950.000000	76.529	-147.4220
3000.000000	76.600	-149.0318
3040.000000	76.646	-150.3276
3070.000000	76.677	-151.2406
3110.000000	76.706	-152.4523
3150.000000	76.733	-153.6426
3200.000000	76.761	-155.0809
3250.000000	76.773	-156.4194
3300.000000	76.783	-157.7791
3350.000000	76.789	-159.0512
3400.000000	76.784	-160.2329
3450.000000	76.770	-161.3681
3500.000000	76.759	-162.4475
3550.000000	76.744	-163.4836
3600.000000	76.726	-164.4508
3650.000000	76.702	-165.3724
3700.000000	76.689	-166.2518
3750.000000	76.666	-167.1101
3820.000000	76.637	-168.1855
3870.000000	76.614	-168.9658
3950.000000	76.587	-170.1354
4000.000000	76.574	-170.9063
4060.000000	76.549	-171.7071
4120.000000	76.534	-172.5702
4180.000000	76.511	-173.4440
4250.000000	76.476	-174.4543
4310.000000	76.449	-175.3022
4370.000000	76.433	-176.1887
4440.000000	76.403	-177.1997
4500.000000	76.369	-178.1066
4550.000000	76.336	-178.8461
4620.000000	76.291	-179.8596
4680.000000	76.236	179.1837
4750.000000	76.160	178.1195
4820.000000	76.062	177.0869
4870.000000	75.997	176.4530
4940.000000	75.917	175.5641
5000.000000	75.846	174.6510
5080.000000	75.703	173.2362
5150.000000	75.540	172.0086
5220.000000	75.347	170.9148
5300.000000	75.109	169.8482
5380.000000	74.851	168.9433
5450.000000	74.615	168.3102
5520.000000	74.357	167.8351
5600.000000	74.070	167.4319
5700.000000	73.692	167.2043
5800.000000	73.307	167.3178
5900.000000	72.923	167.6549
6000.000000	72.562	168.3542
6080.000000	72.262	169.0606
6150.000000	72.016	169.7891
6220.000000	71.768	170.7125
6300.000000	71.508	171.9316
6400.000000	71.307	173.5424
6500.000000	71.133	175.2455
6600.000000	70.968	177.0343
6700.000000	70.813	179.0695
6800.000000	70.712	-178.7906
6900.000000	70.649	-176.6375
7000.000000	70.627	-174.3903
7100.000000	70.636	-172.1663
7200.000000	70.675	-169.9747
7300.000000	70.750	-167.8804
7400.000000	70.861	-165.7321
7500.000000	71.003	-163.8203
7620.000000	71.211	-161.5311
7750.000000	71.493	-159.2286
7880.000000	71.854	-157.0807
8000.000000	72.249	-155.3988
8120.000000	72.597	-154.2096
8250.000000	73.041	-153.5486
8380.000000	73.543	-153.7726
8500.000000	74.042	-155.1107
8620.000000	74.535	-157.7184
8750.000000	74.979	-161.9465
8850.000000	75.220	-166.3140
9000.000000	75.306	-174.1874
9120.000000	75.089	179.1515
9250.000000	74.585	172.5416
9380.000000	73.869	167.2948
9500.000000	73.095	163.8860
9620.000000	72.267	161.8039
9750.000000	71.388	160.8401
9880.000000	70.558	160.9004
10000.000000	69.834	161.7628
10150.000000	69.119	163.4357
10300.000000	68.492	165.7563
10440.000000	68.019	168.2350
10600.000000	67.571	171.4237
10750.000000	67.258	174.5052
10900.000000	67.045	177.7291
11060.000000	66.907	-178.8508
11200.000000	66.883	-175.9729
11380.000000	67.001	-172.5998
11500.000000	67.143	-170.5611
11720.000000	67.525	-167.7031
11800.000000	67.714	-167.0265
12060.000000	68.470	-166.6610
12200.000000	68.902	-168.1349
12410.000000	69.456	-173.4704
12500.000000	69.553	-177.0421
12650.000000	69.198	175.4088
12800.000000	67.916	168.5620
13150.000000	66.342	-168.3168
13200.000000	67.045	-168.4206
13400.000000	68.125	-179.0744
13600.000000	67.412	171.2364
13800.000000	66.133	166.2946
14000.000000	64.792	165.4888
14300.000000	63.172	168.4855
14500.000000	62.322	171.9102
14750.000000	61.610	176.4773
15000.000000	61.144	-178.7798
15250.000000	60.958	-174.0281
15500.000000	61.009	-170.1988
15750.000000	61.387	-167.1601
16000.000000	62.150	-166.0334
16250.000000	63.427	-168.7118
16500.000000	64.701	-175.8022
16750.000000	65.496	171.9269
17000.000000	65.245	157.5324
17250.000000	64.176	146.0256
17500.000000	62.768	138.4182
17750.000000	61.355	133.4981
18000.000000	60.085	130.1829
18250.000000	58.766	126.7836
18500.000000	57.390	123.8412
18750.000000	55.857	120.6276
19000.000000	53.983	117.9363
19250.000000	52.056	116.4562
19500.000000	49.524	119.0953
19750.000000	47.326	118.4245
