* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 11:57:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R CCZ ZT01 TIPS 1415
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.378 35.5337
20.600000 94.375 34.6648
20.900000 94.370 33.8979
21.200001 94.369 33.1388
21.400000 94.370 32.6310
21.799999 94.376 31.6140
22.000000 94.379 31.1079
22.400000 94.386 30.1105
22.700001 94.391 29.3769
23.000000 94.395 28.6498
23.299999 94.397 27.9211
23.600000 94.395 27.1884
24.000000 94.386 26.2115
24.299999 94.375 25.4909
24.700001 94.357 24.5608
25.000000 94.345 23.8877
25.400000 94.332 23.0119
25.799999 94.323 22.1442
26.200001 94.312 21.2834
26.500000 94.301 20.6558
26.900000 94.283 19.8653
27.200001 94.269 19.3160
27.600000 94.254 18.6322
28.000000 94.247 17.9657
28.500000 94.248 17.0878
29.000000 94.247 16.1311
29.500000 94.236 15.1441
30.000000 94.212 14.2083
30.400000 94.189 13.5216
30.700001 94.172 13.0353
31.100000 94.152 12.4009
31.500000 94.132 11.7639
32.000000 94.107 10.9632
32.500000 94.080 10.1884
33.000000 94.056 9.4658
33.500000 94.037 8.7814
34.000000 94.019 8.0939
34.500000 93.995 7.3762
35.000000 93.958 6.6358
35.500000 93.913 5.9027
36.000000 93.870 5.1998
36.500000 93.842 4.5238
37.000000 93.831 3.8483
37.500000 93.829 3.1531
38.200001 93.813 2.1855
38.700001 93.777 1.5690
39.500000 93.694 0.7732
40.000000 93.649 0.3121
40.599998 93.610 -0.3241
41.200001 93.584 -1.0733
41.799999 93.559 -1.8530
42.500000 93.531 -2.6919
43.099998 93.508 -3.3520
43.700001 93.484 -4.0160
44.400002 93.444 -4.7991
45.000000 93.403 -5.4101
45.500000 93.370 -5.8643
46.200001 93.328 -6.4991
46.799999 93.282 -7.0744
47.500000 93.211 -7.6673
48.200001 93.152 -8.1571
48.700001 93.124 -8.5469
49.400002 93.087 -9.2017
50.000000 93.048 -9.7362
50.799999 93.009 -10.3247
51.500000 92.991 -10.8937
52.200001 92.960 -11.5538
53.000000 92.904 -12.2205
53.799999 92.853 -12.7371
54.500000 92.815 -13.1897
55.200001 92.764 -13.6997
56.000000 92.690 -14.2868
57.000000 92.610 -14.9839
58.000000 92.551 -15.7498
59.000000 92.473 -16.4380
60.000000 92.392 -16.9448
60.799999 92.351 -17.3398
61.500000 92.327 -17.7514
62.200001 92.294 -18.1530
63.000000 92.245 -18.4609
64.000000 92.193 -18.8193
65.000000 92.132 -19.3188
66.000000 92.073 -19.7931
67.000000 92.005 -20.3688
68.000000 91.920 -20.8616
69.000000 91.867 -21.3912
70.000000 91.823 -21.9661
71.000000 91.783 -22.4347
72.000000 91.723 -22.8472
73.000000 91.659 -23.1818
74.000000 91.605 -23.5635
75.000000 91.554 -23.8891
76.199997 91.510 -24.3016
77.500000 91.432 -24.8332
78.800003 91.344 -25.1766
80.000000 91.260 -25.6683
81.199997 91.194 -26.2159
82.500000 91.110 -26.6456
83.800003 91.027 -27.0461
85.000000 90.943 -27.5591
86.199997 90.894 -27.9350
87.500000 90.809 -28.2544
88.500000 90.761 -28.4615
90.000000 90.673 -28.8186
91.199997 90.611 -29.0291
92.500000 90.516 -29.4250
93.800003 90.443 -29.6581
95.000000 90.376 -30.0025
96.199997 90.306 -30.2803
97.500000 90.242 -30.6300
98.800003 90.168 -30.9159
100.000000 90.114 -31.1728
101.500000 90.027 -31.5177
103.000000 89.944 -31.7379
104.400002 89.877 -32.0101
106.000000 89.773 -32.1326
107.500000 89.707 -32.2712
109.000000 89.618 -32.4516
110.599998 89.530 -32.5153
112.000000 89.452 -32.7737
113.800003 89.348 -32.8772
115.000000 89.304 -32.9499
117.199997 89.198 -33.2594
118.000000 89.151 -33.2994
120.599998 89.044 -33.5901
122.000000 88.976 -33.7801
124.099998 88.878 -33.8843
125.000000 88.831 -33.9398
126.500000 88.757 -34.0249
128.000000 88.696 -34.0123
131.500000 88.527 -34.0237
132.000000 88.500 -34.0229
134.000000 88.412 -33.9881
136.000000 88.327 -34.1066
138.000000 88.242 -34.1677
140.000000 88.157 -34.1164
143.000000 88.050 -34.1774
145.000000 87.962 -34.2837
147.500000 87.869 -34.2541
150.000000 87.782 -34.2259
152.500000 87.683 -34.1270
155.000000 87.577 -33.9819
157.500000 87.481 -33.8556
160.000000 87.358 -33.7259
162.500000 87.244 -33.5526
165.000000 87.150 -33.3131
167.500000 87.069 -33.2230
170.000000 86.987 -33.0200
172.500000 86.903 -32.9477
175.000000 86.832 -32.7722
177.500000 86.764 -32.5893
180.000000 86.709 -32.5887
182.500000 86.635 -32.3607
185.000000 86.577 -32.1351
187.500000 86.499 -32.0889
190.000000 86.410 -31.6809
192.500000 86.343 -31.3012
195.000000 86.263 -31.0189
197.500000 86.181 -30.7947
200.000000 86.105 -30.3600
203.000000 86.042 -29.8566
206.000000 85.954 -29.5064
209.000000 85.920 -29.1933
212.000000 85.872 -28.6835
214.000000 85.856 -28.5481
218.000000 85.830 -28.2635
220.000000 85.813 -28.0850
224.000000 85.760 -27.6902
227.000000 85.733 -27.4972
230.000000 85.698 -27.2898
233.000000 85.656 -27.0674
236.000000 85.592 -26.8431
240.000000 85.515 -26.4758
243.000000 85.466 -26.4836
247.000000 85.406 -26.0943
250.000000 85.351 -25.8790
254.000000 85.274 -25.5511
258.000000 85.216 -25.2510
262.000000 85.132 -25.0129
265.000000 85.091 -24.7318
269.000000 85.053 -24.2888
272.000000 85.019 -23.9968
276.000000 84.975 -23.6508
280.000000 84.912 -23.3756
285.000000 84.852 -22.9660
290.000000 84.793 -22.3911
295.000000 84.747 -22.0120
300.000000 84.675 -21.3833
304.000000 84.633 -20.9451
307.000000 84.604 -20.7068
311.000000 84.555 -20.2343
315.000000 84.520 -19.8742
320.000000 84.487 -19.3874
325.000000 84.456 -18.7781
330.000000 84.438 -18.3232
335.000000 84.413 -17.8612
340.000000 84.401 -17.4960
345.000000 84.379 -17.1493
350.000000 84.357 -16.9290
355.000000 84.323 -16.5747
360.000000 84.304 -16.2729
365.000000 84.265 -16.0106
370.000000 84.235 -15.6117
375.000000 84.202 -15.3400
382.000000 84.147 -14.7483
387.000000 84.124 -14.4150
395.000000 84.052 -13.7682
400.000000 84.031 -13.4431
406.000000 83.997 -12.9121
412.000000 83.965 -12.4993
418.000000 83.939 -12.0900
425.000000 83.895 -11.6387
431.000000 83.868 -11.1769
437.000000 83.855 -10.6785
444.000000 83.816 -10.1869
450.000000 83.802 -9.7293
455.000000 83.781 -9.3822
462.000000 83.739 -8.9795
468.000000 83.734 -8.4595
475.000000 83.693 -7.9464
482.000000 83.685 -7.3756
487.000000 83.657 -7.1015
494.000000 83.620 -6.4951
500.000000 83.595 -6.0897
508.000000 83.569 -5.3911
515.000000 83.569 -4.8756
522.000000 83.545 -4.3801
530.000000 83.553 -3.7596
538.000000 83.552 -3.1124
545.000000 83.563 -2.6549
552.000000 83.586 -2.3227
560.000000 83.566 -1.9836
570.000000 83.545 -1.4360
580.000000 83.501 -0.7975
590.000000 83.458 -0.0845
600.000000 83.422 0.7050
608.000000 83.423 1.4504
615.000000 83.423 2.0250
622.000000 83.417 2.5088
630.000000 83.428 3.0544
640.000000 83.427 3.7300
650.000000 83.442 4.3618
660.000000 83.448 5.0309
670.000000 83.463 5.6597
680.000000 83.460 6.3085
690.000000 83.481 6.9723
700.000000 83.485 7.6696
710.000000 83.493 8.2318
720.000000 83.505 8.8416
730.000000 83.512 9.5859
740.000000 83.528 10.2723
750.000000 83.533 10.9045
762.000000 83.558 11.7350
775.000000 83.586 12.5712
788.000000 83.632 13.4064
800.000000 83.680 14.2744
812.000000 83.728 14.9426
825.000000 83.788 15.8403
838.000000 83.851 16.5491
850.000000 83.883 17.3224
862.000000 83.935 18.0568
875.000000 83.998 18.8511
885.000000 84.038 19.5708
900.000000 84.101 20.3859
912.000000 84.178 21.0033
925.000000 84.256 21.6748
938.000000 84.335 22.3283
950.000000 84.432 22.9181
962.000000 84.523 23.5404
975.000000 84.618 24.0997
988.000000 84.704 24.6055
1000.000000 84.776 24.9305
1015.000000 84.910 25.7056
1030.000000 85.017 26.2440
1044.000000 85.102 26.6604
1060.000000 85.227 27.1910
1075.000000 85.333 27.5385
1090.000000 85.461 27.9654
1106.000000 85.593 28.1781
1120.000000 85.684 28.4565
1138.000000 85.831 28.7645
1150.000000 85.913 29.0348
1172.000000 86.074 29.2657
1180.000000 86.125 29.2692
1206.000000 86.296 29.5636
1220.000000 86.378 29.6935
1241.000000 86.497 29.7162
1250.000000 86.549 29.8043
1265.000000 86.627 29.8063
1280.000000 86.702 29.9192
1315.000000 86.877 30.0509
1320.000000 86.900 30.0293
1340.000000 86.995 30.1627
1360.000000 87.095 30.0929
1380.000000 87.187 30.1588
1400.000000 87.274 30.2314
1430.000000 87.415 30.2442
1450.000000 87.510 30.2432
1475.000000 87.624 30.2200
1500.000000 87.722 30.2295
1525.000000 87.820 30.1930
1550.000000 87.905 30.3153
1575.000000 87.991 30.1968
1600.000000 88.085 30.2439
1625.000000 88.186 30.2535
1650.000000 88.279 30.1763
1675.000000 88.379 30.1067
1700.000000 88.491 30.1010
1725.000000 88.590 29.9169
1750.000000 88.677 29.8631
1775.000000 88.766 29.7835
1800.000000 88.864 29.6300
1825.000000 88.952 29.4803
1850.000000 89.037 29.3141
1875.000000 89.127 29.1056
1900.000000 89.220 28.9025
1925.000000 89.300 28.6896
1950.000000 89.387 28.4269
1975.000000 89.482 28.1051
2000.000000 89.547 27.8585
2030.000000 89.679 27.5204
2060.000000 89.764 27.0917
2090.000000 89.843 26.7199
2120.000000 89.914 26.2580
2140.000000 89.966 25.9339
2180.000000 90.064 25.3172
2200.000000 90.114 24.9994
2240.000000 90.215 24.3087
2270.000000 90.289 23.7973
2300.000000 90.352 23.2753
2330.000000 90.411 22.7859
2360.000000 90.465 22.2521
2400.000000 90.531 21.5080
2430.000000 90.574 21.0045
2470.000000 90.624 20.2668
2500.000000 90.664 19.6859
2540.000000 90.728 18.9191
2580.000000 90.782 18.2028
2620.000000 90.827 17.4153
2650.000000 90.867 16.7420
2690.000000 90.911 15.7284
2720.000000 90.923 15.0432
2760.000000 90.949 13.8664
2800.000000 90.933 12.7538
2850.000000 90.882 11.4634
2900.000000 90.771 10.3859
2950.000000 90.656 9.5531
3000.000000 90.556 9.1333
3040.000000 90.500 8.7068
3070.000000 90.456 8.5943
3110.000000 90.407 8.4761
3150.000000 90.362 8.4113
3200.000000 90.318 8.3461
3250.000000 90.300 8.3828
3300.000000 90.300 8.3015
3350.000000 90.319 8.3107
3400.000000 90.343 8.2725
3450.000000 90.379 8.1644
3500.000000 90.437 8.0465
3550.000000 90.485 7.7855
3600.000000 90.546 7.5157
3650.000000 90.614 7.0946
3700.000000 90.672 6.6589
3750.000000 90.739 6.0911
3820.000000 90.835 5.2165
3870.000000 90.903 4.4228
3950.000000 90.988 3.1050
4000.000000 91.024 2.2266
4060.000000 91.052 1.1683
4120.000000 91.069 0.0016
4180.000000 91.068 -0.9655
4250.000000 91.175 -2.3654
4310.000000 91.167 -4.2436
4370.000000 91.125 -6.0190
4440.000000 91.047 -7.9680
4500.000000 90.949 -9.6642
4550.000000 90.848 -11.0531
4620.000000 90.651 -12.8752
4680.000000 90.460 -14.2207
4750.000000 90.184 -15.6338
4820.000000 89.865 -16.8058
4870.000000 89.632 -17.2589
4940.000000 89.291 -17.8212
5000.000000 89.031 -17.9578
5080.000000 88.659 -17.9920
5150.000000 88.338 -17.6434
5220.000000 88.039 -17.1049
5300.000000 87.719 -16.1439
5380.000000 87.437 -14.9714
5450.000000 87.225 -13.7624
5520.000000 87.023 -12.4834
5600.000000 86.815 -10.7606
5700.000000 86.616 -8.6005
5800.000000 86.481 -6.4407
