* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Sep 6, 2024 11:41:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L MP143 SILVER 196
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 121.423 -149.5029
20.600000 121.427 -150.3173
20.900000 121.441 -150.9887
21.200001 121.467 -151.6087
21.400000 121.488 -152.0056
21.799999 121.538 -152.7789
22.000000 121.562 -153.1647
22.400000 121.603 -153.9489
22.700001 121.626 -154.5538
23.000000 121.640 -155.1729
23.299999 121.648 -155.7977
23.600000 121.651 -156.4151
24.000000 121.653 -157.2040
24.299999 121.656 -157.7562
24.700001 121.664 -158.4350
25.000000 121.671 -158.9064
25.400000 121.678 -159.4965
25.799999 121.679 -160.0583
26.200001 121.675 -160.6159
26.500000 121.673 -161.0554
26.900000 121.674 -161.7038
27.200001 121.678 -162.2506
27.600000 121.684 -163.0432
28.000000 121.689 -163.8343
28.500000 121.691 -164.6747
29.000000 121.700 -165.2816
29.500000 121.721 -165.7701
30.000000 121.738 -166.3306
30.400000 121.737 -166.8767
30.700001 121.724 -167.3196
31.100000 121.701 -167.9078
31.500000 121.681 -168.4762
32.000000 121.674 -169.1862
32.500000 121.677 -169.9146
33.000000 121.674 -170.5815
33.500000 121.663 -171.0863
34.000000 121.654 -171.4575
34.500000 121.652 -171.8609
35.000000 121.642 -172.4100
35.500000 121.612 -173.0504
36.000000 121.572 -173.6450
36.500000 121.547 -174.1532
37.000000 121.549 -174.6656
37.500000 121.564 -175.2610
38.200001 121.561 -176.1118
38.700001 121.536 -176.5643
39.500000 121.502 -177.0598
40.000000 121.495 -177.4589
40.599998 121.482 -178.1314
41.200001 121.452 -178.8127
41.799999 121.422 -179.2776
42.500000 121.412 -179.5759
43.099998 121.414 -179.8377
43.700001 121.403 179.7612
44.400002 121.367 179.0689
45.000000 121.318 178.3450
45.500000 121.271 177.8021
46.200001 121.219 177.3308
46.799999 121.212 177.1061
47.500000 121.222 176.7010
48.200001 121.202 176.0712
48.700001 121.168 175.6092
49.400002 121.124 175.0606
50.000000 121.102 174.6592
50.799999 121.080 174.2038
51.500000 121.051 173.9083
52.200001 121.025 173.6291
53.000000 121.006 173.1459
53.799999 120.980 172.5255
54.500000 120.943 172.0815
55.200001 120.902 171.7969
56.000000 120.862 171.5029
57.000000 120.805 170.9597
58.000000 120.734 170.5394
59.000000 120.706 170.1628
60.000000 120.657 169.4453
60.799999 120.614 169.1047
61.500000 120.613 168.8218
62.200001 120.588 168.4200
63.000000 120.522 168.1989
64.000000 120.488 167.8068
65.000000 120.414 167.0829
66.000000 120.371 166.9686
67.000000 120.348 166.4655
68.000000 120.260 166.1259
69.000000 120.252 165.7467
70.000000 120.181 165.3363
71.000000 120.143 165.5018
72.000000 120.130 164.7776
73.000000 120.011 164.2068
74.000000 119.981 164.2701
75.000000 119.960 163.8187
76.199997 119.860 163.4361
77.500000 119.828 163.0647
78.800003 119.764 162.5477
80.000000 119.690 162.3818
81.199997 119.656 162.0346
82.500000 119.585 161.6566
83.800003 119.529 161.4482
85.000000 119.475 161.1990
86.199997 119.410 160.7999
87.500000 119.345 160.5568
88.500000 119.311 160.3814
90.000000 119.253 160.1267
91.199997 119.196 159.8373
92.500000 119.121 159.6153
93.800003 119.075 159.4205
95.000000 119.016 159.1524
96.199997 118.958 159.0171
97.500000 118.894 158.6333
98.800003 118.842 158.5095
100.000000 118.797 158.3289
101.500000 118.726 158.1353
103.000000 118.658 157.8420
104.400002 118.607 157.6789
106.000000 118.543 157.5081
107.500000 118.469 157.4323
109.000000 118.385 157.1298
110.599998 118.339 156.9738
112.000000 118.270 156.8658
113.800003 118.210 156.5864
115.000000 118.164 156.7209
117.199997 118.058 156.4072
118.000000 118.030 156.3325
120.599998 117.940 156.3040
122.000000 117.873 156.0623
124.099998 117.803 156.0582
125.000000 117.761 155.8928
126.500000 117.691 155.8353
128.000000 117.656 155.6531
131.500000 117.521 155.7779
132.000000 117.517 155.6334
134.000000 117.404 155.4682
136.000000 117.370 155.3986
138.000000 117.267 155.3605
140.000000 117.187 155.3999
143.000000 117.102 155.1541
145.000000 117.021 155.2133
147.500000 116.962 155.1620
150.000000 116.863 155.1462
152.500000 116.802 155.3033
155.000000 116.708 155.2487
157.500000 116.627 155.2703
160.000000 116.553 155.2452
162.500000 116.460 155.4416
165.000000 116.422 155.2392
167.500000 116.363 155.4153
170.000000 116.257 155.3560
172.500000 116.179 155.5372
175.000000 116.124 155.3905
177.500000 116.038 155.3014
180.000000 115.958 155.5506
182.500000 115.892 155.6916
185.000000 115.852 155.6450
187.500000 115.792 155.5665
190.000000 115.716 155.8060
192.500000 115.683 156.1425
195.000000 115.613 156.2907
197.500000 115.553 156.5059
200.000000 115.452 156.6552
203.000000 115.381 156.5680
206.000000 115.356 156.5717
209.000000 115.328 157.0415
212.000000 115.216 157.4589
214.000000 115.143 157.3664
218.000000 115.102 157.3665
220.000000 115.048 157.7953
224.000000 114.959 157.7120
227.000000 114.896 158.2231
230.000000 114.840 158.1354
233.000000 114.773 158.6067
236.000000 114.704 158.4966
240.000000 114.651 158.6423
243.000000 114.559 159.1055
247.000000 114.517 159.4702
250.000000 114.498 159.4644
254.000000 114.418 159.7969
258.000000 114.365 160.0814
262.000000 114.303 160.2295
265.000000 114.228 160.3359
269.000000 114.188 160.9414
272.000000 114.104 160.8252
276.000000 114.009 161.5124
280.000000 113.984 161.8008
285.000000 113.917 161.9866
290.000000 113.877 162.3162
295.000000 113.850 162.7412
300.000000 113.745 163.2399
304.000000 113.710 163.5777
307.000000 113.664 163.6892
311.000000 113.636 164.1042
315.000000 113.593 164.2202
320.000000 113.510 164.6431
325.000000 113.447 164.9770
330.000000 113.403 165.5971
335.000000 113.362 165.9697
340.000000 113.311 166.2317
345.000000 113.267 166.6529
350.000000 113.219 166.9676
355.000000 113.159 167.4156
360.000000 113.124 167.9310
365.000000 113.093 168.1013
370.000000 113.063 168.2982
375.000000 113.128 169.8552
382.000000 112.901 169.4582
387.000000 112.920 169.9661
395.000000 112.896 170.5929
400.000000 112.837 171.1138
406.000000 112.798 171.4634
412.000000 112.761 172.0627
418.000000 112.706 172.3000
425.000000 112.697 172.9270
431.000000 112.658 173.5387
437.000000 112.628 173.9588
444.000000 112.604 174.4622
450.000000 112.575 174.6679
455.000000 112.533 175.1932
462.000000 112.537 175.6929
468.000000 112.505 176.2707
475.000000 112.479 176.7794
482.000000 112.442 177.3724
487.000000 112.438 177.8037
494.000000 112.388 178.3714
500.000000 112.405 178.4450
508.000000 112.369 179.2625
515.000000 112.359 179.7307
522.000000 112.330 -179.6541
530.000000 112.321 -179.2124
538.000000 112.280 -178.6095
545.000000 112.302 -178.0856
552.000000 112.235 -177.5331
560.000000 112.306 -177.0976
570.000000 112.294 -176.1649
580.000000 112.237 -175.4197
590.000000 112.229 -174.8909
600.000000 112.233 -174.1277
608.000000 112.246 -173.1960
615.000000 112.224 -172.9527
622.000000 112.213 -172.4459
630.000000 112.188 -172.2221
640.000000 112.224 -171.3447
650.000000 112.234 -170.5666
660.000000 112.240 -169.5755
670.000000 112.197 -168.9804
680.000000 112.273 -168.7271
690.000000 112.228 -167.3448
700.000000 112.315 -166.7208
710.000000 112.282 -165.9504
720.000000 112.289 -165.1560
730.000000 112.351 -164.4847
740.000000 112.298 -163.8618
750.000000 112.468 -163.7062
762.000000 112.498 -162.2767
775.000000 112.471 -161.6778
788.000000 112.499 -160.5836
800.000000 112.590 -159.6347
812.000000 112.643 -158.7603
825.000000 112.717 -158.2618
838.000000 112.773 -157.1284
850.000000 112.834 -156.4239
862.000000 112.921 -155.6066
875.000000 112.990 -154.5793
885.000000 113.067 -154.2963
900.000000 113.164 -153.4862
912.000000 113.268 -152.5193
925.000000 113.353 -151.9554
938.000000 113.462 -151.5171
950.000000 113.559 -150.5802
962.000000 113.636 -149.8417
975.000000 113.757 -149.4780
988.000000 113.856 -148.6469
1000.000000 113.941 -148.7820
1015.000000 114.100 -147.6942
1030.000000 114.246 -146.8929
1044.000000 114.396 -146.6109
1060.000000 114.553 -146.1513
1075.000000 114.698 -145.7578
1090.000000 114.822 -145.3386
1106.000000 114.996 -145.0012
1120.000000 115.102 -144.6336
1138.000000 115.284 -144.3063
1150.000000 115.388 -144.0755
1172.000000 115.589 -143.9132
1180.000000 115.683 -143.7578
1206.000000 115.893 -143.5076
1220.000000 116.042 -143.3789
1241.000000 116.227 -143.5335
1250.000000 116.280 -143.3124
1265.000000 116.386 -143.2138
1280.000000 116.506 -143.1535
1315.000000 116.780 -142.6658
1320.000000 116.853 -142.7796
1340.000000 117.010 -142.5591
1360.000000 117.227 -142.3394
1380.000000 117.410 -142.6118
1400.000000 117.625 -142.7467
1430.000000 117.871 -142.9410
1450.000000 118.025 -143.2740
1475.000000 118.250 -143.5433
1500.000000 118.484 -144.0042
1525.000000 118.695 -144.4321
1550.000000 118.919 -144.9119
1575.000000 119.156 -145.5641
1600.000000 119.364 -146.2068
1625.000000 119.540 -146.8995
1650.000000 119.753 -147.9056
1675.000000 119.944 -148.9840
1700.000000 120.109 -149.8453
1725.000000 120.278 -150.6190
1750.000000 120.452 -151.6016
1775.000000 120.663 -152.7699
1800.000000 120.865 -154.1371
1825.000000 121.052 -155.5497
1850.000000 121.182 -157.2658
1875.000000 121.314 -159.0485
1900.000000 121.418 -160.8704
1925.000000 121.510 -162.7684
1950.000000 121.563 -164.6860
1975.000000 121.601 -166.7257
2000.000000 121.598 -168.3604
2030.000000 121.518 -170.9652
2060.000000 121.404 -173.1770
2090.000000 121.257 -174.9627
2120.000000 121.062 -176.4925
2140.000000 120.955 -177.3907
2180.000000 120.683 -178.5543
2200.000000 120.573 -178.6431
2240.000000 120.409 -178.8931
2270.000000 120.373 -178.7519
2300.000000 120.446 -178.8424
2330.000000 120.598 -179.6798
2360.000000 120.719 178.6169
2400.000000 120.702 175.6054
2430.000000 120.590 173.5164
2470.000000 120.308 170.9898
2500.000000 120.070 169.4736
2540.000000 119.720 168.6705
2580.000000 119.454 167.9924
2620.000000 119.194 167.5045
2650.000000 119.028 167.2375
2690.000000 118.841 166.6716
2720.000000 118.709 166.0800
2760.000000 118.483 165.5905
2800.000000 118.211 164.7573
2850.000000 117.853 164.3228
2900.000000 117.460 164.1708
2950.000000 117.060 164.9778
3000.000000 116.693 166.1479
3040.000000 116.590 167.5766
3070.000000 116.469 167.9415
3110.000000 116.354 168.4578
3150.000000 116.186 169.2125
3200.000000 116.049 170.1866
3250.000000 115.864 171.1359
3300.000000 115.715 172.4575
3350.000000 115.594 173.7657
3400.000000 115.474 175.3411
3450.000000 115.385 176.7399
3500.000000 115.391 178.9767
3550.000000 115.474 -179.3833
3600.000000 115.618 -178.2167
3650.000000 115.744 -177.3533
3700.000000 115.877 -176.7111
3750.000000 115.960 -176.5600
3820.000000 115.982 -176.2812
3870.000000 116.050 -176.1807
3950.000000 116.053 -175.2568
4000.000000 116.008 -174.2540
4060.000000 116.199 -174.3494
4120.000000 116.205 -173.3909
4180.000000 116.313 -172.7168
4250.000000 116.394 -171.8783
4310.000000 116.534 -171.5143
4370.000000 116.655 -170.7605
4440.000000 116.831 -170.5248
4500.000000 116.994 -170.1066
4550.000000 117.053 -170.3690
4620.000000 117.191 -170.1569
4680.000000 117.284 -169.8080
4750.000000 117.459 -169.4705
4820.000000 117.659 -169.4205
4870.000000 117.812 -169.2231
4940.000000 118.056 -169.5212
5000.000000 118.088 -170.0197
5080.000000 118.408 -170.8830
5150.000000 118.648 -171.5721
5220.000000 118.838 -172.2087
5300.000000 119.067 -173.5688
5380.000000 119.245 -174.9407
5450.000000 119.430 -176.3375
5520.000000 119.556 -178.0857
5600.000000 119.658 179.7879
5700.000000 119.700 177.0790
5800.000000 119.726 174.5836
5900.000000 119.723 172.0758
6000.000000 119.664 169.0526
