* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 30, 2025 4:35:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Twilight 866
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 125.672 -150.9906
20.600000 125.697 -152.0442
20.900000 125.708 -152.8968
21.200001 125.717 -153.6127
21.400000 125.726 -154.0332
21.799999 125.751 -154.8025
22.000000 125.767 -155.1831
22.400000 125.795 -155.9816
22.700001 125.808 -156.6062
23.000000 125.812 -157.2231
23.299999 125.811 -157.8057
23.600000 125.810 -158.3490
24.000000 125.816 -159.0338
24.299999 125.827 -159.5525
24.700001 125.848 -160.2885
25.000000 125.862 -160.8766
25.400000 125.874 -161.6792
25.799999 125.877 -162.4495
26.200001 125.879 -163.1530
26.500000 125.883 -163.6421
26.900000 125.892 -164.2723
27.200001 125.899 -164.7491
27.600000 125.903 -165.3941
28.000000 125.897 -166.0137
28.500000 125.880 -166.6774
29.000000 125.878 -167.2290
29.500000 125.904 -167.8297
30.000000 125.936 -168.6430
30.400000 125.939 -169.4090
30.700001 125.922 -169.9663
31.100000 125.880 -170.5688
31.500000 125.839 -170.9792
32.000000 125.820 -171.3713
32.500000 125.836 -171.9044
33.000000 125.850 -172.6681
33.500000 125.838 -173.4742
34.000000 125.812 -174.1200
34.500000 125.799 -174.6325
35.000000 125.801 -175.1688
35.500000 125.803 -175.7923
36.000000 125.796 -176.4296
36.500000 125.782 -177.0243
37.000000 125.756 -177.5746
37.500000 125.706 -178.0250
38.200001 125.625 -178.2967
38.700001 125.614 -178.3850
39.500000 125.675 -179.2855
40.000000 125.660 179.7791
40.599998 125.543 179.2672
41.200001 125.458 -179.9766
41.799999 125.545 -179.0546
42.500000 125.718 -179.7607
43.099998 125.690 178.4126
43.700001 125.518 177.0833
44.400002 125.407 176.9138
45.000000 125.497 176.8539
45.500000 125.588 176.1973
46.200001 125.582 174.8389
46.799999 125.491 173.9711
47.500000 125.424 173.2197
48.200001 125.400 172.3262
48.700001 125.373 171.7448
49.400002 125.335 171.2760
50.000000 125.321 171.0003
50.799999 125.289 170.4952
51.500000 125.227 170.0771
52.200001 125.163 169.6911
53.000000 125.099 169.0334
53.799999 125.048 168.2320
54.500000 125.037 167.6067
55.200001 125.036 167.1541
56.000000 125.003 166.9459
57.000000 124.932 166.6921
58.000000 124.855 165.7942
59.000000 124.802 164.9742
60.000000 124.788 164.6740
60.799999 124.755 164.3722
61.500000 124.697 163.9085
62.200001 124.634 163.4017
63.000000 124.589 163.0027
64.000000 124.565 162.6667
65.000000 124.504 162.1096
66.000000 124.412 161.5266
67.000000 124.364 161.0793
68.000000 124.322 160.6171
69.000000 124.255 160.1828
70.000000 124.191 159.6998
71.000000 124.125 159.2667
72.000000 124.067 158.8763
73.000000 124.009 158.4037
74.000000 123.952 157.9807
75.000000 123.891 157.6133
76.199997 123.807 157.2516
77.500000 123.731 156.7507
78.800003 123.642 156.2191
80.000000 123.573 155.8575
81.199997 123.492 155.3949
82.500000 123.414 155.2404
83.800003 123.356 154.7458
85.000000 123.256 154.3033
86.199997 123.186 153.9495
87.500000 123.109 153.5628
88.500000 123.041 153.3005
90.000000 122.951 152.8697
91.199997 122.870 152.5770
92.500000 122.789 152.3742
93.800003 122.715 152.0287
95.000000 122.628 151.7452
96.199997 122.548 151.5129
97.500000 122.474 151.2188
98.800003 122.396 150.9980
100.000000 122.315 150.7574
101.500000 122.199 150.4621
103.000000 122.122 150.2650
104.400002 122.036 150.0182
106.000000 121.929 149.7920
107.500000 121.848 149.6311
109.000000 121.748 149.4985
110.599998 121.644 149.1755
112.000000 121.568 149.0952
113.800003 121.446 148.9280
115.000000 121.389 148.8115
117.199997 121.244 148.6770
118.000000 121.205 148.5242
120.599998 121.058 148.5478
122.000000 120.947 148.3427
124.099998 120.826 148.2748
125.000000 120.771 148.2818
126.500000 120.679 148.1202
128.000000 120.594 148.1159
131.500000 120.398 148.0005
132.000000 120.365 148.0496
134.000000 120.266 148.0569
136.000000 120.130 148.0279
138.000000 120.033 148.1198
140.000000 119.939 148.6006
143.000000 119.750 148.3881
145.000000 119.682 148.5573
147.500000 119.583 148.9161
150.000000 119.433 149.7605
152.500000 119.232 149.5970
155.000000 119.188 148.8244
157.500000 119.094 149.6685
160.000000 118.883 149.9644
162.500000 118.838 149.9597
165.000000 118.700 150.0510
167.500000 118.630 150.7587
170.000000 118.476 151.0638
172.500000 118.378 150.8484
175.000000 118.313 151.1434
177.500000 118.186 151.7116
180.000000 118.110 151.9404
182.500000 118.029 152.3645
185.000000 117.890 152.6516
187.500000 117.805 153.1479
190.000000 117.730 153.5383
192.500000 117.635 153.8749
195.000000 117.550 154.3669
197.500000 117.478 154.6555
200.000000 117.390 155.0993
203.000000 117.297 155.4309
206.000000 117.208 156.1605
209.000000 117.121 156.7225
212.000000 117.049 157.1906
214.000000 116.986 157.5422
218.000000 116.895 158.4673
220.000000 116.838 158.6619
224.000000 116.761 159.5298
227.000000 116.668 159.9253
230.000000 116.601 160.6393
233.000000 116.536 161.2178
236.000000 116.497 161.6074
240.000000 116.399 162.4438
243.000000 116.339 163.0415
247.000000 116.269 163.9502
250.000000 116.214 164.7925
254.000000 116.174 165.7011
258.000000 116.171 166.9866
262.000000 116.170 167.3332
265.000000 116.223 168.3701
269.000000 116.258 168.8559
272.000000 116.220 169.0526
276.000000 116.206 169.4307
280.000000 116.192 169.8275
285.000000 116.151 170.2684
290.000000 116.107 170.9890
295.000000 116.047 171.8270
300.000000 116.013 172.4290
304.000000 116.009 172.8091
307.000000 116.014 173.3537
311.000000 115.967 173.8990
315.000000 115.957 174.5236
320.000000 115.930 175.1785
325.000000 115.933 175.8424
330.000000 115.911 176.4725
335.000000 115.907 176.9220
340.000000 115.880 177.5910
345.000000 115.888 178.2928
350.000000 115.863 178.9427
355.000000 115.866 179.5160
360.000000 115.878 -179.9370
365.000000 115.860 -179.3292
370.000000 115.881 -178.7070
375.000000 115.884 -178.3176
382.000000 115.901 -177.5332
387.000000 115.890 -177.0091
395.000000 115.895 -176.1086
400.000000 115.891 -175.7149
406.000000 115.897 -175.1534
412.000000 115.909 -174.6326
418.000000 115.915 -173.9727
425.000000 115.939 -173.3407
431.000000 115.939 -172.8518
437.000000 115.932 -172.1133
444.000000 115.964 -171.5605
450.000000 115.969 -170.9510
455.000000 115.976 -170.6748
462.000000 115.999 -170.1945
468.000000 115.998 -169.4928
475.000000 116.032 -169.1189
482.000000 116.047 -168.3939
487.000000 116.046 -168.0125
494.000000 116.060 -167.3635
500.000000 116.058 -166.8099
508.000000 116.086 -166.3044
515.000000 116.099 -165.6605
522.000000 116.133 -165.3055
530.000000 116.141 -164.6220
538.000000 116.157 -164.0883
545.000000 116.154 -163.6537
552.000000 116.259 -162.8449
560.000000 116.213 -162.1656
570.000000 116.198 -161.9667
580.000000 116.283 -161.0294
590.000000 116.305 -159.8413
600.000000 116.305 -159.4624
608.000000 116.361 -158.7069
615.000000 116.375 -158.2145
622.000000 116.381 -157.6556
630.000000 116.421 -156.8313
640.000000 116.450 -156.1613
650.000000 116.484 -155.2885
660.000000 116.539 -154.4907
670.000000 116.569 -153.5903
680.000000 116.630 -152.9971
690.000000 116.698 -152.0743
700.000000 116.730 -151.1336
710.000000 116.814 -150.4447
720.000000 116.892 -149.6215
730.000000 116.991 -148.6785
740.000000 117.062 -147.9740
750.000000 117.181 -147.2564
762.000000 117.265 -146.5247
775.000000 117.370 -145.8561
788.000000 117.519 -144.8806
800.000000 117.659 -144.0815
812.000000 117.812 -143.6550
825.000000 117.950 -143.2194
838.000000 118.074 -142.8151
850.000000 118.149 -142.5155
862.000000 118.247 -142.0927
875.000000 118.342 -141.8265
885.000000 118.442 -141.3670
900.000000 118.558 -140.9971
912.000000 118.649 -140.4207
925.000000 118.731 -140.0335
938.000000 118.846 -139.4812
950.000000 118.939 -139.2128
962.000000 119.055 -138.8183
975.000000 119.149 -138.3567
988.000000 119.252 -137.8880
1000.000000 119.306 -137.4742
1015.000000 119.501 -137.1050
1030.000000 119.641 -136.6481
1044.000000 119.773 -136.3785
1060.000000 119.908 -136.0154
1075.000000 120.026 -135.7612
1090.000000 120.169 -135.5496
1106.000000 120.327 -135.2919
1120.000000 120.439 -135.2127
1138.000000 120.605 -134.9737
1150.000000 120.725 -134.9546
1172.000000 120.904 -134.7652
1180.000000 120.961 -134.7253
1206.000000 121.184 -134.7124
1220.000000 121.298 -134.8285
1241.000000 121.444 -134.7872
1250.000000 121.514 -134.8300
1265.000000 121.623 -134.8891
1280.000000 121.728 -134.9666
1315.000000 121.977 -135.0899
1320.000000 121.999 -135.1168
1340.000000 122.122 -135.2503
1360.000000 122.261 -135.3756
1380.000000 122.377 -135.4101
1400.000000 122.491 -135.5697
1430.000000 122.670 -135.7153
1450.000000 122.769 -135.9279
1475.000000 122.917 -136.0609
1500.000000 123.053 -136.2269
1525.000000 123.191 -136.3638
1550.000000 123.317 -136.6727
1575.000000 123.445 -136.8860
1600.000000 123.593 -137.0727
1625.000000 123.699 -137.1706
1650.000000 123.838 -137.4735
1675.000000 123.962 -137.8478
1700.000000 124.085 -138.0370
1725.000000 124.210 -138.3145
1750.000000 124.332 -138.6528
1775.000000 124.464 -139.0008
1800.000000 124.592 -139.2874
1825.000000 124.695 -139.6815
1850.000000 124.819 -140.0983
1875.000000 124.925 -140.3837
1900.000000 125.057 -140.9070
1925.000000 125.171 -141.3783
1950.000000 125.292 -141.8626
1975.000000 125.400 -142.3561
2000.000000 125.479 -142.8163
2030.000000 125.619 -143.6553
2060.000000 125.748 -144.3260
2090.000000 125.851 -145.1079
2120.000000 125.954 -145.8485
2140.000000 126.028 -146.3595
2180.000000 126.172 -147.5253
2200.000000 126.227 -148.1374
2240.000000 126.338 -149.2553
2270.000000 126.414 -150.1172
2300.000000 126.482 -151.0177
2330.000000 126.548 -151.9852
2360.000000 126.602 -152.8968
2400.000000 126.668 -154.2120
2430.000000 126.701 -155.1259
2470.000000 126.740 -156.3694
2500.000000 126.750 -157.3320
2540.000000 126.782 -158.5998
2580.000000 126.785 -159.7900
2620.000000 126.780 -160.9108
2650.000000 126.771 -161.9113
2690.000000 126.744 -162.9797
2720.000000 126.723 -163.7913
2760.000000 126.686 -164.8006
2800.000000 126.633 -165.8915
2850.000000 126.576 -167.0514
2900.000000 126.515 -168.1242
2950.000000 126.438 -169.1963
3000.000000 126.371 -170.0949
3040.000000 126.300 -170.8237
3070.000000 126.254 -171.3660
3110.000000 126.188 -172.0216
3150.000000 126.132 -172.6421
3200.000000 126.054 -173.4299
3250.000000 125.975 -174.0595
3300.000000 125.899 -174.8078
3350.000000 125.820 -175.3337
3400.000000 125.762 -175.9730
3450.000000 125.687 -176.5516
3500.000000 125.618 -177.2249
3550.000000 125.543 -177.7518
3600.000000 125.482 -178.2596
3650.000000 125.421 -178.8421
3700.000000 125.354 -179.4415
3750.000000 125.274 -179.9527
3820.000000 125.180 179.2554
3870.000000 125.094 178.6525
3950.000000 124.976 177.7509
4000.000000 124.825 177.1597
4060.000000 124.771 176.5508
4120.000000 124.665 175.8382
4180.000000 124.563 175.1984
4250.000000 124.374 174.6171
4310.000000 124.224 174.0191
4370.000000 124.081 173.6112
4440.000000 123.864 173.1708
4500.000000 123.717 172.7495
4550.000000 123.554 172.8389
4620.000000 123.334 172.7257
4680.000000 123.163 172.7229
4750.000000 122.926 173.1001
4820.000000 122.720 173.1987
4870.000000 122.547 173.7114
4940.000000 122.333 174.1533
5000.000000 122.201 175.0970
5080.000000 121.921 176.1747
5150.000000 121.773 177.5803
5220.000000 121.643 179.0695
5300.000000 121.531 -178.9135
5380.000000 121.512 -176.7997
5450.000000 121.536 -174.6805
5520.000000 121.668 -173.0770
5600.000000 121.880 -171.4056
5700.000000 122.312 -170.2049
5800.000000 122.796 -170.6661
