* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 26, 2026 1:40:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R cbj mythera black wide 1888
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 91.973 -133.9209
20.600000 92.012 -134.8960
20.900000 92.048 -135.7528
21.200001 92.088 -136.6019
21.400000 92.117 -137.1746
21.799999 92.176 -138.3369
22.000000 92.206 -138.9218
22.400000 92.261 -140.0773
22.700001 92.298 -140.9130
23.000000 92.332 -141.7130
23.299999 92.364 -142.4810
23.600000 92.394 -143.2253
24.000000 92.431 -144.1949
24.299999 92.455 -144.9123
24.700001 92.485 -145.8579
25.000000 92.506 -146.5579
25.400000 92.535 -147.4800
25.799999 92.564 -148.3945
26.200001 92.595 -149.3052
26.500000 92.616 -149.9822
26.900000 92.642 -150.8665
27.200001 92.658 -151.5073
27.600000 92.677 -152.3266
28.000000 92.695 -153.1134
28.500000 92.717 -154.0800
29.000000 92.737 -155.0556
29.500000 92.753 -156.0382
30.000000 92.764 -157.0019
30.400000 92.773 -157.7467
30.700001 92.779 -158.2906
31.100000 92.788 -159.0028
31.500000 92.795 -159.7050
32.000000 92.801 -160.5673
32.500000 92.803 -161.4013
33.000000 92.805 -162.1991
33.500000 92.809 -162.9664
34.000000 92.817 -163.7160
34.500000 92.825 -164.4546
35.000000 92.832 -165.1816
35.500000 92.838 -165.8990
36.000000 92.844 -166.6179
36.500000 92.851 -167.3497
37.000000 92.860 -168.0911
37.500000 92.867 -168.8240
38.200001 92.874 -169.8158
38.700001 92.874 -170.5157
39.500000 92.858 -171.6474
40.000000 92.843 -172.3351
40.599998 92.831 -173.1260
41.200001 92.832 -173.9263
41.799999 92.828 -174.7421
42.500000 92.802 -175.5815
43.099998 92.779 -176.1550
43.700001 92.771 -176.7649
44.400002 92.764 -177.6859
45.000000 92.741 -178.5184
45.500000 92.718 -179.1136
46.200001 92.699 -179.8687
46.799999 92.678 179.4236
47.500000 92.631 178.6223
48.200001 92.590 177.9797
48.700001 92.585 177.5252
49.400002 92.590 176.7552
50.000000 92.577 176.0720
50.799999 92.536 175.3449
51.500000 92.505 174.8016
52.200001 92.477 174.1826
53.000000 92.444 173.3817
53.799999 92.410 172.5834
54.500000 92.382 171.9207
55.200001 92.348 171.3034
56.000000 92.301 170.6895
57.000000 92.247 170.0076
58.000000 92.200 169.3386
59.000000 92.166 168.6670
60.000000 92.135 167.9453
60.799999 92.111 167.4035
61.500000 92.096 166.8707
62.200001 92.066 166.2797
63.000000 92.017 165.6982
64.000000 91.957 165.0529
65.000000 91.876 164.4205
66.000000 91.808 163.9076
67.000000 91.758 163.4026
68.000000 91.701 163.1791
69.000000 91.673 163.0060
70.000000 91.667 162.6835
71.000000 91.716 162.4267
72.000000 91.760 161.8964
73.000000 91.753 161.1609
74.000000 91.777 160.1911
75.000000 91.788 159.4178
76.199997 91.793 158.9846
77.500000 91.743 157.1583
78.800003 91.612 155.3757
80.000000 91.536 155.3208
81.199997 91.494 154.8169
82.500000 91.399 153.8732
83.800003 91.380 153.1423
85.000000 91.308 152.5403
86.199997 91.210 151.8246
87.500000 91.133 151.1235
88.500000 91.078 150.7066
90.000000 91.020 150.0826
91.199997 90.922 149.4292
92.500000 90.888 148.9878
93.800003 90.844 148.2961
95.000000 90.780 147.8194
96.199997 90.720 147.3426
97.500000 90.658 146.7607
98.800003 90.590 146.2386
100.000000 90.527 145.7467
101.500000 90.436 145.1582
103.000000 90.367 144.5113
104.400002 90.296 144.1170
106.000000 90.217 143.5376
107.500000 90.145 143.0218
109.000000 90.089 142.5715
110.599998 90.008 142.0272
112.000000 89.944 141.5543
113.800003 89.842 140.8989
115.000000 89.779 140.5148
117.199997 89.663 139.7968
118.000000 89.617 139.5346
120.599998 89.488 138.8951
122.000000 89.411 138.5613
124.099998 89.305 138.1100
125.000000 89.258 137.8891
126.500000 89.180 137.6267
128.000000 89.092 137.2765
131.500000 88.923 136.7691
132.000000 88.901 136.7751
134.000000 88.805 136.6007
136.000000 88.738 136.4955
138.000000 88.677 136.1625
140.000000 88.740 136.3969
143.000000 88.623 135.2875
145.000000 88.596 134.8506
147.500000 88.513 134.0969
150.000000 88.402 133.3286
152.500000 88.294 132.6434
155.000000 88.179 132.2211
157.500000 88.075 131.9095
160.000000 87.937 131.5464
162.500000 87.828 131.3051
165.000000 87.731 131.2346
167.500000 87.648 131.1786
170.000000 87.589 131.1448
172.500000 87.514 131.0282
175.000000 87.468 130.8924
177.500000 87.431 130.8265
180.000000 87.381 130.9586
182.500000 87.460 130.5780
185.000000 87.491 130.1836
187.500000 87.535 129.6674
190.000000 87.387 128.7507
192.500000 87.418 128.0851
195.000000 87.338 127.0952
197.500000 87.240 126.6262
200.000000 87.167 125.8831
203.000000 87.059 125.2295
206.000000 86.925 124.8902
209.000000 86.834 124.3305
212.000000 86.728 123.9709
214.000000 86.667 123.7129
218.000000 86.532 123.1342
220.000000 86.483 122.8020
224.000000 86.378 122.3634
227.000000 86.286 122.2127
230.000000 86.201 122.0244
233.000000 86.094 121.6672
236.000000 86.022 121.3143
240.000000 85.919 121.0329
243.000000 85.837 120.7511
247.000000 85.736 120.4395
250.000000 85.673 120.1608
254.000000 85.558 119.8799
258.000000 85.465 119.6616
262.000000 85.370 119.3677
265.000000 85.304 119.2307
269.000000 85.214 118.9785
272.000000 85.145 118.8249
276.000000 85.065 118.5769
280.000000 84.975 118.3582
285.000000 84.892 118.0529
290.000000 84.790 117.8499
295.000000 84.681 117.5629
300.000000 84.591 117.3744
304.000000 84.518 117.3198
307.000000 84.440 117.1487
311.000000 84.370 117.0642
315.000000 84.304 116.8166
320.000000 84.248 116.6053
325.000000 84.171 116.4742
330.000000 84.082 116.2436
335.000000 84.008 116.1565
340.000000 83.949 115.9509
345.000000 83.875 115.7895
350.000000 83.809 115.6176
355.000000 83.729 115.4867
360.000000 83.658 115.4559
365.000000 83.597 115.1811
370.000000 83.548 115.0515
375.000000 83.465 115.0925
382.000000 83.389 115.0036
387.000000 83.349 114.9869
395.000000 83.262 114.7306
400.000000 83.224 114.5621
406.000000 83.150 114.5223
412.000000 83.082 114.4425
418.000000 83.036 114.2964
425.000000 82.974 114.1421
431.000000 82.924 114.2575
437.000000 82.883 114.2049
444.000000 82.837 114.0565
450.000000 82.787 113.9854
455.000000 82.736 114.0345
462.000000 82.678 113.7562
468.000000 82.650 113.7796
475.000000 82.650 114.0946
482.000000 82.626 113.7184
487.000000 82.524 114.3694
494.000000 82.460 114.1946
500.000000 82.427 113.8137
508.000000 82.438 113.7835
515.000000 82.398 113.8590
522.000000 82.379 113.9245
530.000000 82.348 113.9995
538.000000 82.322 114.0049
545.000000 82.309 114.0172
552.000000 82.312 114.0340
560.000000 82.289 114.2484
570.000000 82.241 114.2843
580.000000 82.240 114.3261
590.000000 82.222 114.5997
600.000000 82.225 114.7313
608.000000 82.220 114.7810
615.000000 82.220 114.9015
622.000000 82.223 115.0773
630.000000 82.231 115.1931
640.000000 82.251 115.4778
650.000000 82.258 115.6480
660.000000 82.276 115.9636
670.000000 82.305 116.1223
680.000000 82.343 116.3898
690.000000 82.388 116.6107
700.000000 82.414 116.8520
710.000000 82.463 117.1692
720.000000 82.521 117.3496
730.000000 82.590 117.6743
740.000000 82.639 118.0157
750.000000 82.705 118.1406
762.000000 82.795 118.5179
775.000000 82.901 118.7691
788.000000 83.021 119.1804
800.000000 83.138 119.4074
812.000000 83.245 119.7569
825.000000 83.381 120.0821
838.000000 83.524 120.3891
850.000000 83.673 120.5991
862.000000 83.807 120.7738
875.000000 83.982 120.9311
885.000000 84.106 121.0667
900.000000 84.305 121.2160
912.000000 84.488 121.2556
925.000000 84.677 121.3275
938.000000 84.856 121.3377
950.000000 85.049 121.3215
962.000000 85.226 121.2975
975.000000 85.429 121.1803
988.000000 85.644 121.0375
1000.000000 85.807 120.9789
1015.000000 86.075 120.5742
1030.000000 86.316 120.2018
1044.000000 86.546 119.8428
1060.000000 86.804 119.3698
1075.000000 87.045 118.9101
1090.000000 87.291 118.2748
1106.000000 87.555 117.6166
1120.000000 87.788 117.0338
1138.000000 88.069 116.0988
1150.000000 88.252 115.5363
1172.000000 88.592 114.2723
1180.000000 88.711 113.7891
1206.000000 89.085 112.2245
1220.000000 89.287 111.2729
1241.000000 89.591 109.9372
1250.000000 89.717 109.3294
1265.000000 89.931 108.2442
1280.000000 90.131 107.1309
1315.000000 90.577 104.4375
1320.000000 90.646 104.1017
1340.000000 90.875 102.5124
1360.000000 91.103 100.8845
1380.000000 91.332 99.2375
1400.000000 91.539 97.5656
1430.000000 91.847 94.9881
1450.000000 92.041 93.2544
1475.000000 92.271 91.0574
1500.000000 92.478 88.8014
1525.000000 92.673 86.5037
1550.000000 92.843 84.2243
1575.000000 92.985 81.8913
1600.000000 93.116 79.5627
1625.000000 93.229 77.1925
1650.000000 93.327 74.9574
1675.000000 93.408 72.7048
1700.000000 93.477 70.4462
1725.000000 93.529 68.3193
1750.000000 93.554 66.1981
1775.000000 93.578 64.1699
1800.000000 93.586 62.1853
1825.000000 93.591 60.2134
1850.000000 93.584 58.3013
1875.000000 93.564 56.4147
1900.000000 93.540 54.5934
1925.000000 93.513 52.7607
1950.000000 93.477 51.0291
1975.000000 93.435 49.3642
2000.000000 93.382 47.8533
2030.000000 93.310 45.8625
2060.000000 93.228 44.0951
2090.000000 93.139 42.3540
2120.000000 93.052 40.7674
2140.000000 92.993 39.6905
2180.000000 92.871 37.6607
2200.000000 92.809 36.7055
2240.000000 92.686 34.8931
2270.000000 92.588 33.5317
2300.000000 92.500 32.2235
2330.000000 92.401 31.0528
2360.000000 92.307 29.8948
2400.000000 92.179 28.4280
2430.000000 92.085 27.4235
2470.000000 91.957 26.0763
2500.000000 91.859 25.0992
2540.000000 91.724 23.9731
2580.000000 91.606 22.8751
2620.000000 91.478 21.8596
2650.000000 91.384 21.2041
2690.000000 91.262 20.3282
2720.000000 91.171 19.7740
2760.000000 91.053 19.0842
2800.000000 90.954 18.5693
2850.000000 90.825 18.0073
2900.000000 90.734 17.5878
2950.000000 90.667 17.1867
3000.000000 90.626 16.6794
3040.000000 90.573 16.1328
3070.000000 90.532 15.7310
3110.000000 90.477 15.3312
3150.000000 90.419 14.9423
3200.000000 90.348 14.5126
3250.000000 90.284 14.2278
3300.000000 90.229 14.0904
3350.000000 90.199 14.0357
3400.000000 90.177 14.0330
3450.000000 90.187 13.9364
3500.000000 90.193 13.9324
3550.000000 90.216 13.7809
3600.000000 90.251 13.6630
3650.000000 90.293 13.5856
3700.000000 90.330 13.5012
3750.000000 90.385 13.3660
3820.000000 90.471 13.4156
3870.000000 90.546 13.4974
3950.000000 90.711 13.6910
4000.000000 90.820 13.8444
4060.000000 91.084 14.1083
4120.000000 91.408 14.1959
4180.000000 91.841 13.7107
4250.000000 92.401 11.7246
4310.000000 92.805 8.7986
4370.000000 93.073 5.1573
4440.000000 93.227 0.7325
4500.000000 93.253 -2.9791
4550.000000 93.232 -5.9055
4620.000000 93.135 -9.9780
4680.000000 93.000 -13.4341
4750.000000 92.772 -17.1954
4820.000000 92.470 -20.7482
4870.000000 92.198 -23.0854
4940.000000 91.768 -25.9376
5000.000000 91.368 -28.1295
5080.000000 90.763 -30.1500
5150.000000 90.196 -31.4551
5220.000000 89.618 -32.1357
5300.000000 88.950 -32.0859
5380.000000 88.303 -31.2778
5450.000000 87.792 -29.7322
5520.000000 87.340 -27.6706
5600.000000 86.916 -24.5995
5700.000000 86.573 -19.9378
5800.000000 86.491 -14.8719
5900.000000 86.701 -10.0121
6000.000000 87.262 -6.4087
6080.000000 87.746 -5.5901
6150.000000 88.096 -5.1896
6220.000000 88.583 -4.8517
6300.000000 89.135 -6.7642
6400.000000 89.539 -11.2418
6500.000000 89.520 -16.2623
6600.000000 89.170 -20.0231
