* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 s.On Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:52:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 s.On Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: DUNU SA6 s.On Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16.000000	73.777	-157.7863
16.250000	73.789	-158.5867
16.500000	73.795	-159.3930
16.750000	73.796	-160.1749
17.000000	73.795	-160.9104
17.250000	73.794	-161.6006
17.500000	73.798	-162.2512
17.750000	73.806	-162.8894
18.000000	73.816	-163.5261
18.250000	73.828	-164.1732
18.500000	73.838	-164.8251
18.750000	73.846	-165.4726
19.000000	73.851	-166.1071
19.250000	73.855	-166.7214
19.500000	73.858	-167.3190
19.750000	73.862	-167.9030
20.000000	73.865	-168.4811
20.299999	73.867	-169.1656
20.600000	73.867	-169.8370
20.900000	73.866	-170.4911
21.200001	73.866	-171.1289
21.400000	73.866	-171.5514
21.799999	73.868	-172.4031
22.000000	73.868	-172.8354
22.400000	73.865	-173.7079
22.700001	73.859	-174.3529
23.000000	73.852	-174.9761
23.299999	73.845	-175.5793
23.600000	73.841	-176.1740
24.000000	73.839	-176.9750
24.299999	73.837	-177.5876
24.700001	73.831	-178.4064
25.000000	73.825	-179.0047
25.400000	73.815	-179.7686
25.799999	73.809	179.4956
26.200001	73.805	178.7651
26.500000	73.803	178.2146
26.900000	73.799	177.4828
27.200001	73.793	176.9431
27.600000	73.785	176.2409
28.000000	73.776	175.5552
28.500000	73.763	174.7153
29.000000	73.749	173.8967
29.500000	73.734	173.0955
30.000000	73.719	172.2973
30.400000	73.705	171.6581
30.700001	73.693	171.1844
31.100000	73.676	170.5686
31.500000	73.660	169.9689
32.000000	73.642	169.2228
32.500000	73.624	168.4659
33.000000	73.604	167.7133
33.500000	73.582	166.9848
34.000000	73.561	166.2769
34.500000	73.542	165.5736
35.000000	73.522	164.8743
35.500000	73.500	164.1904
36.000000	73.478	163.5255
36.500000	73.455	162.8744
37.000000	73.432	162.2330
37.500000	73.409	161.6002
38.200001	73.376	160.7217
38.700001	73.349	160.1038
39.500000	73.307	159.1465
40.000000	73.282	158.5563
40.599998	73.251	157.8437
41.200001	73.217	157.1411
41.799999	73.183	156.4606
42.500000	73.145	155.6793
43.099998	73.110	155.0168
43.700001	73.076	154.3745
44.400002	73.036	153.6450
45.000000	73.003	153.0234
45.500000	72.974	152.5090
46.200001	72.932	151.8026
46.799999	72.895	151.2140
47.500000	72.852	150.5410
48.200001	72.810	149.8721
