* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Sony XBA-N3 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 2, 2023 4:35:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Sony XBA-N3 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Sony XBA-N3 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1475.000000	71.055	-151.7964
1500.000000	71.069	-152.0314
1525.000000	71.072	-152.3109
1550.000000	71.064	-152.5304
1575.000000	71.045	-152.7361
1600.000000	71.014	-152.9475
1625.000000	70.995	-153.0703
1650.000000	70.963	-153.0663
1675.000000	70.915	-152.8245
1700.000000	70.871	-152.3499
1725.000000	70.854	-151.5881
1750.000000	70.889	-150.6126
1775.000000	70.965	-149.6665
1800.000000	71.090	-148.8865
1825.000000	71.229	-148.3773
1850.000000	71.374	-148.1013
1875.000000	71.508	-148.0173
1900.000000	71.624	-148.0909
1925.000000	71.730	-148.2351
1950.000000	71.818	-148.4206
1975.000000	71.904	-148.6231
2000.000000	71.951	-148.8097
2030.000000	72.035	-149.1286
2060.000000	72.090	-149.4034
2090.000000	72.135	-149.6470
2120.000000	72.171	-149.9232
2140.000000	72.196	-150.1139
2180.000000	72.228	-150.4178
2200.000000	72.246	-150.5414
2240.000000	72.267	-150.8068
2270.000000	72.280	-150.9826
2300.000000	72.287	-151.1710
2330.000000	72.290	-151.3138
2360.000000	72.290	-151.4595
2400.000000	72.286	-151.5835
2430.000000	72.275	-151.6597
2470.000000	72.263	-151.7445
2500.000000	72.252	-151.7895
2540.000000	72.226	-151.7639
2580.000000	72.204	-151.7125
2620.000000	72.172	-151.6038
2650.000000	72.158	-151.5067
2690.000000	72.121	-151.3208
2720.000000	72.098	-151.1747
2760.000000	72.070	-150.8614
2800.000000	72.036	-150.5009
2850.000000	71.998	-149.9676
2900.000000	71.972	-149.3725
2950.000000	71.952	-148.6540
3000.000000	71.950	-147.8924
3040.000000	71.944	-147.1570
3070.000000	71.954	-146.6073
3110.000000	71.971	-145.8354
3150.000000	71.999	-145.0537
3200.000000	72.055	-144.0571
3250.000000	72.130	-142.9873
3300.000000	72.220	-141.9324
3350.000000	72.346	-140.8977
3400.000000	72.492	-139.9050
3450.000000	72.664	-139.0432
3500.000000	72.866	-138.2076
3550.000000	73.094	-137.6011
3600.000000	73.345	-137.1934
3650.000000	73.620	-137.0461
3700.000000	73.907	-137.2274
3750.000000	74.206	-137.8081
3820.000000	74.586	-139.4325
3870.000000	74.805	-141.1930
3950.000000	75.017	-144.7612
4000.000000	75.016	-147.2665
4060.000000	74.864	-150.2193
4120.000000	74.572	-152.5816
4180.000000	74.197	-154.0803
4250.000000	73.769	-154.4848
4310.000000	73.488	-153.8778
4370.000000	73.301	-152.7053
4440.000000	73.209	-151.1840
4500.000000	73.221	-149.9885
4550.000000	73.278	-149.2034
4620.000000	73.386	-148.5329
4680.000000	73.500	-148.3111
4750.000000	73.615	-148.4346
4820.000000	73.701	-148.7951
4870.000000	73.732	-149.2155
4940.000000	73.755	-149.8880
5000.000000	73.746	-150.5191
5080.000000	73.643	-151.2470
5150.000000	73.521	-151.7302
5220.000000	73.377	-152.0620
5300.000000	73.176	-152.1390
5380.000000	72.970	-151.9445
5450.000000	72.783	-151.4979
5520.000000	72.588	-150.8363
5600.000000	72.394	-149.7354
5700.000000	72.179	-148.0958
5800.000000	72.008	-146.1080
5900.000000	71.902	-143.8824
6000.000000	71.850	-141.4316
6080.000000	71.866	-139.5655
6150.000000	71.914	-137.9294
6220.000000	71.987	-136.2938
6300.000000	72.127	-134.5527
6400.000000	72.459	-132.6155
6500.000000	72.844	-131.0516
6600.000000	73.306	-129.9682
6700.000000	73.819	-129.6493
6800.000000	74.357	-130.2016
6900.000000	74.898	-131.7937
7000.000000	75.379	-134.5650
7100.000000	75.754	-138.4647
7200.000000	75.944	-143.1532
7300.000000	75.931	-148.2017
7400.000000	75.691	-152.8903
7500.000000	75.273	-156.6492
7620.000000	74.637	-159.5580
7750.000000	73.906	-160.7707
7880.000000	73.242	-160.4437
8000.000000	72.725	-159.0572
8120.000000	72.209	-157.1539
8250.000000	71.802	-154.7680
8380.000000	71.531	-152.2407
8500.000000	71.410	-150.3414
8620.000000	71.412	-148.7885
8750.000000	71.507	-147.9556
8850.000000	71.591	-148.0091
9000.000000	71.737	-149.2885
9120.000000	71.765	-151.3884
9250.000000	71.657	-154.2395
9380.000000	71.369	-157.1287
9500.000000	70.971	-159.5265
9620.000000	70.470	-161.1218
9750.000000	69.909	-161.7667
9880.000000	69.374	-161.4916
10000.000000	68.946	-160.4356
10150.000000	68.591	-158.5478
10300.000000	68.402	-156.3088
10440.000000	68.381	-153.7989
10600.000000	68.558	-151.2809
10750.000000	68.919	-149.4225
10900.000000	69.453	-148.5062
11060.000000	70.173	-148.8550
11200.000000	70.898	-151.0422
11380.000000	71.808	-156.9015
11500.000000	72.253	-162.6716
11720.000000	72.412	-175.8690
11800.000000	72.229	179.3873
12060.000000	71.046	167.3633
12200.000000	70.284	163.3981
12410.000000	69.278	160.2621
12500.000000	68.907	159.4720
12650.000000	68.349	158.9166
12800.000000	67.970	158.5865
13150.000000	67.616	157.6282
13200.000000	67.623	157.4471
13400.000000	67.751	155.2934
13600.000000	68.024	151.9182
13800.000000	68.327	146.2277
14000.000000	68.469	138.7177
14300.000000	68.156	125.3749
14500.000000	67.536	116.8959
14750.000000	66.526	108.6441
15000.000000	65.484	102.8882
15250.000000	64.661	99.5043
15500.000000	64.076	96.6438
15750.000000	63.784	93.4822
16000.000000	63.704	88.9801
16250.000000	64.057	82.0085
16500.000000	64.121	72.2267
16750.000000	63.601	61.6174
17000.000000	62.494	53.1295
17250.000000	61.150	47.6181
17500.000000	59.721	44.7767
17750.000000	58.487	43.9657
18000.000000	57.429	44.2854
18250.000000	56.471	43.8854
18500.000000	55.435	43.3287
18750.000000	54.329	41.6419
19000.000000	52.718	37.1581
19250.000000	50.458	34.3467
19500.000000	47.452	35.0989
19750.000000	43.898	42.1248
