* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 13, 2025 1:05:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L softears stock black 1066
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.358 35.0567
20.600000 133.323 34.1986
20.900000 133.279 33.3786
21.200001 133.237 32.5328
21.400000 133.213 31.9607
21.799999 133.179 30.8144
22.000000 133.170 30.2501
22.400000 133.166 29.1561
22.700001 133.172 28.3712
23.000000 133.183 27.6154
23.299999 133.192 26.8838
23.600000 133.198 26.1727
24.000000 133.197 25.2516
24.299999 133.189 24.5776
24.700001 133.169 23.6960
25.000000 133.149 23.0462
25.400000 133.116 22.2023
25.799999 133.077 21.4096
26.200001 133.037 20.6978
26.500000 133.012 20.2169
26.900000 132.992 19.6101
27.200001 132.990 19.1308
27.600000 133.000 18.3901
28.000000 133.013 17.4944
28.500000 133.014 16.2166
29.000000 132.986 14.9567
29.500000 132.937 13.9041
30.000000 132.889 13.1314
30.400000 132.864 12.6662
30.700001 132.854 12.3568
31.100000 132.851 11.9261
31.500000 132.851 11.4226
32.000000 132.844 10.6677
32.500000 132.819 9.8253
33.000000 132.780 8.9722
33.500000 132.740 8.1245
34.000000 132.705 7.2503
34.500000 132.671 6.3632
35.000000 132.636 5.5535
35.500000 132.606 4.9042
36.000000 132.593 4.3822
36.500000 132.593 3.8745
37.000000 132.590 3.3045
37.500000 132.573 2.6847
38.200001 132.533 1.7900
38.700001 132.501 1.1329
39.500000 132.446 0.0890
40.000000 132.414 -0.5273
40.599998 132.378 -1.2757
41.200001 132.331 -2.0604
41.799999 132.264 -2.7548
42.500000 132.196 -3.3191
43.099998 132.170 -3.7586
43.700001 132.151 -4.3515
44.400002 132.102 -5.1418
45.000000 132.046 -5.7163
45.500000 132.011 -6.1276
46.200001 131.983 -6.7529
46.799999 131.957 -7.3648
47.500000 131.908 -7.9901
48.200001 131.865 -8.4507
48.700001 131.849 -8.8001
49.400002 131.824 -9.4512
50.000000 131.781 -10.0239
50.799999 131.721 -10.5913
51.500000 131.695 -11.1186
52.200001 131.665 -11.8367
53.000000 131.612 -12.6347
53.799999 131.566 -13.2605
54.500000 131.536 -13.7137
55.200001 131.517 -14.1383
56.000000 131.498 -14.8079
57.000000 131.430 -15.6743
58.000000 131.383 -16.0233
59.000000 131.346 -16.3851
60.000000 131.236 -16.7071
60.799999 131.144 -17.0550
61.500000 131.068 -17.5604
62.200001 130.997 -18.1211
63.000000 130.926 -18.6614
64.000000 130.869 -19.1001
65.000000 130.842 -19.6283
66.000000 130.780 -20.2094
67.000000 130.731 -20.6009
68.000000 130.682 -21.1974
69.000000 130.587 -21.5802
70.000000 130.529 -21.7820
71.000000 130.460 -22.4272
72.000000 130.360 -22.8297
73.000000 130.352 -23.1934
74.000000 130.313 -23.8569
75.000000 130.247 -24.0420
76.199997 130.210 -24.2653
77.500000 130.131 -24.6621
78.800003 130.040 -25.3255
80.000000 129.967 -25.7796
81.199997 129.911 -25.9486
82.500000 129.801 -26.2935
83.800003 129.745 -26.7087
85.000000 129.716 -26.9869
86.199997 129.641 -27.2590
87.500000 129.533 -27.5813
88.500000 129.518 -27.8423
90.000000 129.433 -27.9653
91.199997 129.356 -28.4732
92.500000 129.255 -28.4932
93.800003 129.182 -28.6175
95.000000 129.092 -28.7447
96.199997 129.051 -29.2702
97.500000 128.975 -29.2989
98.800003 128.926 -29.5613
100.000000 128.872 -29.6817
101.500000 128.835 -29.9174
103.000000 128.729 -30.0210
104.400002 128.647 -30.2909
106.000000 128.549 -30.3472
107.500000 128.494 -30.4575
109.000000 128.406 -30.7376
110.599998 128.370 -30.8878
112.000000 128.277 -30.9602
113.800003 128.202 -31.0586
115.000000 128.141 -31.1015
117.199997 128.017 -31.0121
118.000000 127.977 -31.0341
120.599998 127.820 -31.1865
122.000000 127.747 -31.3816
124.099998 127.641 -31.3209
125.000000 127.596 -31.3190
126.500000 127.524 -31.1735
128.000000 127.448 -31.1609
131.500000 127.324 -31.0674
132.000000 127.302 -31.0764
134.000000 127.187 -31.0454
136.000000 127.100 -31.1810
138.000000 127.039 -31.1447
140.000000 126.982 -31.0865
143.000000 126.880 -30.9755
145.000000 126.822 -30.9427
147.500000 126.741 -30.7427
150.000000 126.665 -30.6855
152.500000 126.579 -30.4797
155.000000 126.502 -30.2315
157.500000 126.416 -30.0924
160.000000 126.373 -29.9774
162.500000 126.304 -29.7643
165.000000 126.238 -29.5998
167.500000 126.173 -29.4099
170.000000 126.086 -29.2645
172.500000 126.032 -29.0555
175.000000 125.973 -28.9036
177.500000 125.916 -28.5933
180.000000 125.857 -28.4124
182.500000 125.770 -28.1450
185.000000 125.717 -27.8808
187.500000 125.639 -27.6367
190.000000 125.589 -27.3951
192.500000 125.516 -27.1594
195.000000 125.472 -26.9511
197.500000 125.413 -26.6940
200.000000 125.372 -26.4297
203.000000 125.306 -26.1404
206.000000 125.250 -25.8152
209.000000 125.205 -25.6397
212.000000 125.171 -25.2045
214.000000 125.133 -25.1187
218.000000 125.080 -24.7222
220.000000 125.048 -24.4615
224.000000 124.979 -24.2111
227.000000 124.933 -23.8762
230.000000 124.879 -23.5221
233.000000 124.844 -23.2302
236.000000 124.795 -22.8073
240.000000 124.733 -22.3824
243.000000 124.692 -22.1432
247.000000 124.648 -21.7927
250.000000 124.622 -21.6011
254.000000 124.566 -21.1728
258.000000 124.527 -20.7860
262.000000 124.486 -20.4067
265.000000 124.466 -20.0323
269.000000 124.425 -19.7217
272.000000 124.392 -19.3565
276.000000 124.357 -18.9678
280.000000 124.329 -18.6289
285.000000 124.294 -18.1375
290.000000 124.276 -17.6758
295.000000 124.264 -17.2768
300.000000 124.252 -16.9032
304.000000 124.253 -16.5869
307.000000 124.239 -16.3192
311.000000 124.234 -16.0487
315.000000 124.218 -15.6003
320.000000 124.198 -15.1926
325.000000 124.165 -14.8165
330.000000 124.121 -14.4107
335.000000 124.083 -14.0076
340.000000 124.033 -13.6085
345.000000 123.980 -13.1173
350.000000 123.918 -12.6300
355.000000 123.876 -12.3051
360.000000 123.835 -11.8203
365.000000 123.804 -11.4905
370.000000 123.797 -11.1607
375.000000 123.765 -10.8410
382.000000 123.719 -10.4112
387.000000 123.691 -10.0578
395.000000 123.638 -9.3279
400.000000 123.599 -8.8813
406.000000 123.574 -8.2899
412.000000 123.542 -7.9064
418.000000 123.543 -7.5561
425.000000 123.547 -7.2308
431.000000 123.555 -6.8173
437.000000 123.557 -6.4769
444.000000 123.544 -5.9880
450.000000 123.522 -5.5204
455.000000 123.506 -5.1370
462.000000 123.489 -4.7079
468.000000 123.473 -4.1998
475.000000 123.449 -3.7917
482.000000 123.429 -3.3626
487.000000 123.420 -3.0078
494.000000 123.427 -2.5710
500.000000 123.427 -2.1889
508.000000 123.429 -1.6818
515.000000 123.438 -1.2560
522.000000 123.445 -0.8607
530.000000 123.425 -0.3434
538.000000 123.414 0.1395
545.000000 123.388 0.7257
552.000000 123.374 1.1831
560.000000 123.353 1.7163
570.000000 123.339 2.3205
580.000000 123.332 3.0048
590.000000 123.307 3.4883
600.000000 123.315 4.1415
608.000000 123.290 4.7636
615.000000 123.300 5.1751
622.000000 123.310 5.6970
630.000000 123.301 6.2483
640.000000 123.310 6.8875
650.000000 123.307 7.5600
660.000000 123.315 8.2642
670.000000 123.331 8.9230
680.000000 123.339 9.4576
690.000000 123.380 10.0415
700.000000 123.401 10.6151
710.000000 123.418 11.3217
720.000000 123.446 11.8494
730.000000 123.457 12.4888
740.000000 123.476 13.1634
750.000000 123.486 13.7438
762.000000 123.514 14.4512
775.000000 123.557 15.2585
788.000000 123.598 16.0802
800.000000 123.634 16.7584
812.000000 123.691 17.4900
825.000000 123.732 18.3378
838.000000 123.784 19.0753
850.000000 123.822 19.8140
862.000000 123.891 20.4779
875.000000 123.963 21.2124
885.000000 124.015 21.8370
900.000000 124.109 22.4627
912.000000 124.178 23.1447
925.000000 124.268 23.8264
938.000000 124.346 24.4981
950.000000 124.442 25.0235
962.000000 124.517 25.4964
975.000000 124.612 26.1314
988.000000 124.697 26.5792
1000.000000 124.807 27.0468
1015.000000 124.909 27.6694
1030.000000 125.010 28.0950
1044.000000 125.112 28.5632
1060.000000 125.223 28.9624
1075.000000 125.333 29.3617
1090.000000 125.444 29.7508
1106.000000 125.576 30.0377
1120.000000 125.675 30.2446
1138.000000 125.816 30.4798
1150.000000 125.897 30.5934
1172.000000 126.055 30.8681
1180.000000 126.103 30.9257
1206.000000 126.275 31.0613
1220.000000 126.369 31.1964
1241.000000 126.472 31.2624
1250.000000 126.528 31.2652
1265.000000 126.610 31.2997
1280.000000 126.699 31.3188
1315.000000 126.874 31.3322
1320.000000 126.904 31.3465
1340.000000 127.014 31.3608
1360.000000 127.106 31.3049
1380.000000 127.206 31.2779
1400.000000 127.293 31.1927
1430.000000 127.400 31.1472
1450.000000 127.483 31.1869
1475.000000 127.565 31.0913
1500.000000 127.670 31.0257
1525.000000 127.761 30.8555
1550.000000 127.859 30.9123
1575.000000 127.948 30.8889
1600.000000 128.058 30.7046
1625.000000 128.158 30.6625
1650.000000 128.257 30.5676
1675.000000 128.358 30.4402
1700.000000 128.463 30.2921
1725.000000 128.552 30.1994
1750.000000 128.644 30.0630
1775.000000 128.735 29.8648
1800.000000 128.846 29.6569
1825.000000 128.940 29.4806
1850.000000 129.028 29.2402
1875.000000 129.110 29.0173
1900.000000 129.185 28.7505
1925.000000 129.257 28.4843
1950.000000 129.318 28.1607
1975.000000 129.378 27.9566
2000.000000 129.450 27.5252
2030.000000 129.501 27.1674
2060.000000 129.571 26.8394
2090.000000 129.649 26.3096
2120.000000 129.731 25.8467
2140.000000 129.770 25.5309
2180.000000 129.856 24.9213
2200.000000 129.888 24.5450
2240.000000 129.947 23.8743
2270.000000 129.984 23.3778
2300.000000 130.023 22.8241
2330.000000 130.056 22.3454
2360.000000 130.095 21.8090
2400.000000 130.166 21.0596
2430.000000 130.210 20.5397
2470.000000 130.265 19.8092
2500.000000 130.299 19.2461
2540.000000 130.337 18.5244
2580.000000 130.377 17.6901
2620.000000 130.427 16.8288
2650.000000 130.452 16.0769
2690.000000 130.498 14.9571
2720.000000 130.492 14.1953
2760.000000 130.489 13.0439
2800.000000 130.453 11.8638
2850.000000 130.354 10.7337
2900.000000 130.233 9.7987
2950.000000 130.110 9.1764
3000.000000 130.002 8.7926
3040.000000 129.934 8.5920
3070.000000 129.913 8.5995
3110.000000 129.914 8.4111
3150.000000 129.931 8.3188
3200.000000 129.947 8.3579
3250.000000 129.959 8.2896
3300.000000 129.966 8.3156
3350.000000 129.998 8.1929
3400.000000 130.035 7.9412
3450.000000 130.052 7.9658
3500.000000 130.094 7.6223
3550.000000 130.177 7.1238
3600.000000 130.254 6.5753
3650.000000 130.324 6.0205
3700.000000 130.395 5.1650
3750.000000 130.434 4.3195
3820.000000 130.465 3.0375
3870.000000 130.456 2.1751
3950.000000 130.407 0.9367
4000.000000 130.385 0.1986
4060.000000 130.355 -0.4296
4120.000000 130.482 0.0981
4180.000000 130.715 -2.1759
4250.000000 130.671 -4.7794
4310.000000 130.582 -6.4725
4370.000000 130.531 -8.1926
4440.000000 130.421 -10.1604
4500.000000 130.293 -11.8431
4550.000000 130.173 -13.2687
4620.000000 129.942 -15.0776
4680.000000 129.705 -16.4842
4750.000000 129.431 -17.9714
4820.000000 129.117 -19.1696
4870.000000 128.867 -19.6949
4940.000000 128.519 -20.3877
5000.000000 128.220 -20.7268
5080.000000 127.835 -20.7626
5150.000000 127.489 -20.4909
5220.000000 127.167 -20.0308
5300.000000 126.818 -19.3452
5380.000000 126.483 -18.1899
5450.000000 126.174 -16.9627
5520.000000 125.900 -15.8091
5600.000000 125.648 -14.1453
5700.000000 125.367 -11.9491
5800.000000 125.152 -9.6536
5900.000000 124.987 -7.3587
