* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EA500 - n.Red Dual L-HDF - Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EA500 - n.Red Dual L-HDF - Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Limgot EA500 - n.Red Dual L-H
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.250000	47.026	-42.7627
3.300000	47.590	-40.1714
3.350000	48.163	-38.3762
3.400000	48.772	-37.1686
3.450000	49.400	-36.4378
3.500000	50.030	-36.0732
3.550000	50.644	-35.9640
3.600000	51.224	-35.9995
3.650000	51.754	-36.0692
3.700000	52.228	-36.1867
3.750000	52.666	-36.5630
3.820000	53.227	-37.4273
3.870000	53.594	-38.2015
3.950000	54.131	-39.5405
4.000000	54.440	-40.3434
4.060000	54.785	-41.2120
4.120000	55.089	-42.1304
4.180000	55.357	-43.0912
4.250000	55.633	-44.2135
4.310000	55.846	-45.1316
4.370000	56.045	-45.9681
4.440000	56.261	-46.8173
4.500000	56.417	-47.4865
4.550000	56.532	-48.0022
4.620000	56.677	-48.6521
4.680000	56.792	-49.1351
4.750000	56.928	-49.6028
4.820000	57.062	-49.9468
4.870000	57.149	-50.1129
4.940000	57.266	-50.2603
5.000000	57.365	-50.3310
5.080000	57.505	-50.3850
5.150000	57.640	-50.4241
5.220000	57.785	-50.3954
5.300000	57.957	-50.2982
5.380000	58.137	-50.1964
5.450000	58.301	-50.1560
5.520000	58.470	-50.2003
5.600000	58.675	-50.3022
5.700000	58.942	-50.5036
5.800000	59.209	-50.8218
5.900000	59.465	-51.2938
6.000000	59.719	-51.9296
6.080000	59.918	-52.5282
6.150000	60.085	-53.0969
6.220000	60.243	-53.6906
6.300000	60.411	-54.4151
6.400000	60.607	-55.4092
6.500000	60.789	-56.4434
6.600000	60.956	-57.4554
6.700000	61.107	-58.4567
6.800000	61.242	-59.4591
6.900000	61.369	-60.4283
7.000000	61.492	-61.3335
7.100000	61.606	-62.1835
7.200000	61.716	-62.9893
7.300000	61.827	-63.7578
7.400000	61.943	-64.4842
7.500000	62.060	-65.1606
7.620000	62.206	-65.9474
7.750000	62.373	-66.8156
7.880000	62.552	-67.6760
8.000000	62.721	-68.4915
8.120000	62.893	-69.3607
8.250000	63.084	-70.3518
8.380000	63.275	-71.3851
8.500000	63.445	-72.3776
8.620000	63.612	-73.4135
8.750000	63.787	-74.5505
8.850000	63.915	-75.4190
9.000000	64.098	-76.7329
9.120000	64.238	-77.7643
9.250000	64.383	-78.8389
9.380000	64.521	-79.8814
9.500000	64.646	-80.8066
9.620000	64.770	-81.6886
9.750000	64.904	-82.6003
9.880000	65.028	-83.4777
10.000000	65.131	-84.2579
10.150000	65.247	-85.1938
10.300000	65.358	-86.1073
10.440000	65.456	-86.9395
10.600000	65.564	-87.8692
10.750000	65.662	-88.7269
10.900000	65.757	-89.5669
11.060000	65.854	-90.4360
11.200000	65.934	-91.1752
11.380000	66.032	-92.0869
11.500000	66.093	-92.6674
11.720000	66.202	-93.6813
11.800000	66.240	-94.0334
12.060000	66.361	-95.1239
12.200000	66.423	-95.6890
12.410000	66.518	-96.5115
12.500000	66.563	-96.8628
12.650000	66.647	-97.4439
12.800000	66.732	-98.0246
13.150000	66.922	-99.3935
13.200000	66.947	-99.5897
13.400000	67.046	-100.3777
13.600000	67.137	-101.1623
13.800000	67.221	-101.9412
14.000000	67.299	-102.7091
14.300000	67.408	-103.8384
14.500000	67.475	-104.5756
14.750000	67.555	-105.4846
15.000000	67.633	-106.3829
15.250000	67.708	-107.2779
15.500000	67.780	-108.1735
15.750000	67.850	-109.0712
16.000000	67.921	-109.9707
16.250000	67.993	-110.8659
16.500000	68.066	-111.7522
16.750000	68.137	-112.6229
17.000000	68.207	-113.4750
17.250000	68.278	-114.3104
17.500000	68.350	-115.1329
17.750000	68.422	-115.9518
18.000000	68.493	-116.7689
18.250000	68.561	-117.5861
18.500000	68.625	-118.3917
18.750000	68.685	-119.1724
19.000000	68.740	-119.9157
19.250000	68.793	-120.6066
19.500000	68.845	-121.2506
19.750000	68.900	-121.8537
20.000000	68.961	-122.4407
20.299999	69.036	-123.1537
20.600000	69.111	-123.8963
20.900000	69.178	-124.6712
21.200001	69.234	-125.4530
21.400000	69.262	-125.9525
21.799999	69.307	-126.8605
22.000000	69.326	-127.2565
22.400000	69.368	-127.9380
22.700001	69.409	-128.3925
23.000000	69.460	-128.8505
23.299999	69.518	-129.3523
23.600000	69.579	-129.9190
24.000000	69.656	-130.7836
24.299999	69.705	-131.4945
24.700001	69.751	-132.4743
25.000000	69.771	-133.1831
25.400000	69.786	-134.0295
25.799999	69.799	-134.7248
26.200001	69.825	-135.3018
26.500000	69.858	-135.7180
26.900000	69.914	-136.3322
27.200001	69.957	-136.8655
27.600000	70.002	-137.6451
28.000000	70.025	-138.4012
28.500000	70.038	-139.1642
29.000000	70.064	-139.7260
29.500000	70.117	-140.2674
30.000000	70.179	-140.9521
30.400000	70.217	-141.5884
30.700001	70.236	-142.0700
31.100000	70.250	-142.6637
31.500000	70.262	-143.1904
32.000000	70.281	-143.7977
32.500000	70.305	-144.4059
33.000000	70.326	-145.0233
33.500000	70.346	-145.6262
34.000000	70.367	-146.2116
34.500000	70.388	-146.7924
35.000000	70.407	-147.3663
35.500000	70.426	-147.9157
36.000000	70.444	-148.4364
36.500000	70.466	-148.9405
37.000000	70.489	-149.4413
37.500000	70.510	-149.9491
38.200001	70.538	-150.6875
38.700001	70.548	-151.2192
39.500000	70.555	-151.9765
40.000000	70.563	-152.3911
40.599998	70.581	-152.9104
41.200001	70.592	-153.4771
41.799999	70.594	-153.9972
42.500000	70.603	-154.4922
43.099998	70.624	-154.9399
43.700001	70.642	-155.4633
44.400002	70.647	-156.0387
45.000000	70.654	-156.4459
45.500000	70.668	-156.7955
46.200001	70.682	-157.3499
46.799999	70.683	-157.7967
47.500000	70.688	-158.2330
48.200001	70.704	-158.7133
48.700001	70.710	-159.1073
49.400002	70.704	-159.6141
50.000000	70.702	-159.9622
50.799999	70.714	-160.4312
51.500000	70.722	-160.8945
52.200001	70.726	-161.3281
53.000000	70.734	-161.7875
53.799999	70.742	-162.2798
54.500000	70.739	-162.6971
55.200001	70.734	-163.0425
56.000000	70.739	-163.4026
57.000000	70.743	-163.9558
58.000000	70.721	-164.4145
59.000000	70.727	-164.7002
60.000000	70.755	-165.2406
60.799999	70.752	-165.7527
61.500000	70.742	-166.1377
62.200001	70.733	-166.4946
63.000000	70.720	-166.8531
64.000000	70.715	-167.2396
65.000000	70.715	-167.6948
66.000000	70.706	-168.1284
67.000000	70.702	-168.5143
68.000000	70.702	-168.9292
69.000000	70.692	-169.4042
70.000000	70.668	-169.7904
71.000000	70.658	-170.0798
72.000000	70.657	-170.4459
73.000000	70.649	-170.8283
74.000000	70.642	-171.1608
75.000000	70.641	-171.5453
76.199997	70.614	-172.0641
77.500000	70.575	-172.3462
78.800003	70.573	-172.6413
80.000000	70.567	-173.0484
81.199997	70.557	-173.4525
82.500000	70.540	-173.9067
83.800003	70.522	-174.2809
85.000000	70.508	-174.5961
86.199997	70.496	-174.9165
87.500000	70.472	-175.2598
88.500000	70.461	-175.4747
90.000000	70.441	-175.9266
91.199997	70.416	-176.2331
92.500000	70.396	-176.5337
93.800003	70.379	-176.8454
95.000000	70.362	-177.1303
96.199997	70.344	-177.3855
97.500000	70.324	-177.6629
98.800003	70.305	-177.9321
100.000000	70.288	-178.1954
101.500000	70.262	-178.5098
103.000000	70.240	-178.7930
104.400002	70.221	-179.0695
106.000000	70.195	-179.3818
107.500000	70.171	-179.6518
109.000000	70.145	-179.9150
110.599998	70.117	179.8240
112.000000	70.096	179.6049
113.800003	70.067	179.3075
115.000000	70.047	179.1262
117.199997	70.013	178.7923
118.000000	70.000	178.6706
120.599998	69.958	178.2980
122.000000	69.935	178.0997
124.099998	69.900	177.8228
125.000000	69.886	177.7116
126.500000	69.867	177.5131
128.000000	69.846	177.3064
131.500000	69.804	176.8747
132.000000	69.796	176.8147
134.000000	69.767	176.6082
136.000000	69.742	176.3984
138.000000	69.715	176.1747
140.000000	69.692	175.9833
143.000000	69.652	175.7004
145.000000	69.622	175.5373
147.500000	69.587	175.3311
150.000000	69.555	175.1375
152.500000	69.526	174.9320
155.000000	69.491	174.7539
157.500000	69.456	174.5834
160.000000	69.419	174.4144
162.500000	69.377	174.2656
165.000000	69.329	174.1297
167.500000	69.283	174.0060
170.000000	69.236	173.8658
172.500000	69.192	173.7520
175.000000	69.149	173.6556
177.500000	69.104	173.5591
180.000000	69.057	173.4648
182.500000	69.010	173.3769
185.000000	68.966	173.2833
187.500000	68.923	173.1893
190.000000	68.880	173.1195
192.500000	68.838	173.0834
195.000000	68.798	173.0497
197.500000	68.756	172.9870
200.000000	68.713	172.9378
203.000000	68.669	172.8946
206.000000	68.629	172.8601
209.000000	68.588	172.8349
212.000000	68.543	172.8271
214.000000	68.515	172.8233
218.000000	68.464	172.8066
220.000000	68.439	172.7994
224.000000	68.387	172.7993
227.000000	68.349	172.8127
230.000000	68.310	172.8389
233.000000	68.272	172.8599
236.000000	68.235	172.8885
240.000000	68.188	172.9416
243.000000	68.151	172.9789
247.000000	68.105	173.0560
250.000000	68.071	173.1152
254.000000	68.026	173.1893
258.000000	67.984	173.2700
262.000000	67.945	173.3599
265.000000	67.914	173.4240
269.000000	67.874	173.5161
272.000000	67.845	173.6000
276.000000	67.806	173.7159
280.000000	67.768	173.8326
285.000000	67.724	173.9924
290.000000	67.681	174.1533
295.000000	67.639	174.3055
300.000000	67.598	174.4589
304.000000	67.567	174.5926
307.000000	67.543	174.6898
311.000000	67.511	174.8187
315.000000	67.481	174.9467
320.000000	67.442	175.1224
325.000000	67.405	175.3062
330.000000	67.366	175.4728
335.000000	67.328	175.6571
340.000000	67.289	175.8527
345.000000	67.253	176.0513
350.000000	67.219	176.2618
355.000000	67.183	176.4644
360.000000	67.147	176.6719
365.000000	67.115	176.8777
370.000000	67.083	177.0964
375.000000	67.051	177.3122
382.000000	67.008	177.6257
387.000000	66.978	177.8521
395.000000	66.931	178.2471
400.000000	66.902	178.4829
406.000000	66.871	178.7736
412.000000	66.837	179.0739
418.000000	66.805	179.3734
425.000000	66.771	179.7143
431.000000	66.743	-179.9923
437.000000	66.714	-179.6803
444.000000	66.685	-179.3077
450.000000	66.660	-179.0023
455.000000	66.639	-178.7509
462.000000	66.609	-178.3836
468.000000	66.584	-178.0527
475.000000	66.558	-177.6713
482.000000	66.535	-177.2945
487.000000	66.517	-177.0294
494.000000	66.493	-176.6539
500.000000	66.474	-176.3309
508.000000	66.451	-175.8864
515.000000	66.434	-175.5049
522.000000	66.416	-175.1008
530.000000	66.395	-174.6326
538.000000	66.374	-174.1920
545.000000	66.360	-173.7937
552.000000	66.344	-173.3892
560.000000	66.330	-172.9226
570.000000	66.314	-172.3398
580.000000	66.298	-171.7525
590.000000	66.284	-171.1637
600.000000	66.271	-170.5791
608.000000	66.262	-170.0826
615.000000	66.253	-169.6589
622.000000	66.246	-169.2392
630.000000	66.241	-168.7563
640.000000	66.235	-168.1531
650.000000	66.230	-167.5273
660.000000	66.229	-166.8943
670.000000	66.230	-166.2478
680.000000	66.233	-165.6183
690.000000	66.236	-164.9919
700.000000	66.245	-164.3413
710.000000	66.255	-163.6883
720.000000	66.267	-163.0247
730.000000	66.278	-162.3694
740.000000	66.292	-161.7102
750.000000	66.308	-161.0385
762.000000	66.330	-160.2378
775.000000	66.360	-159.3495
788.000000	66.395	-158.4700
800.000000	66.429	-157.6555
812.000000	66.460	-156.8399
825.000000	66.498	-155.9611
838.000000	66.541	-155.0818
850.000000	66.583	-154.2836
862.000000	66.632	-153.4911
875.000000	66.689	-152.6224
885.000000	66.736	-151.9765
900.000000	66.815	-151.0262
912.000000	66.881	-150.2735
925.000000	66.958	-149.4745
938.000000	67.041	-148.7051
950.000000	67.122	-148.0359
962.000000	67.208	-147.3913
975.000000	67.301	-146.7198
988.000000	67.398	-146.0683
1000.000000	67.494	-145.5094
1015.000000	67.627	-144.8682
1030.000000	67.763	-144.2609
1044.000000	67.892	-143.7318
1060.000000	68.036	-143.1786
1075.000000	68.172	-142.6906
1090.000000	68.310	-142.2402
1106.000000	68.457	-141.8102
1120.000000	68.585	-141.4833
1138.000000	68.745	-141.1019
1150.000000	68.850	-140.8726
1172.000000	69.039	-140.4945
1180.000000	69.107	-140.3795
1206.000000	69.323	-140.0628
1220.000000	69.437	-139.9223
1241.000000	69.599	-139.7262
1250.000000	69.662	-139.6480
1265.000000	69.752	-139.5339
1280.000000	69.835	-139.4351
1315.000000	70.024	-139.2463
1320.000000	70.050	-139.2258
1340.000000	70.150	-139.1467
1360.000000	70.246	-139.0750
1380.000000	70.342	-139.0058
1400.000000	70.436	-138.9519
1430.000000	70.575	-138.9062
1450.000000	70.665	-138.8803
1475.000000	70.777	-138.8694
1500.000000	70.885	-138.8621
1525.000000	70.991	-138.8837
1550.000000	71.099	-138.9329
1575.000000	71.202	-138.9793
1600.000000	71.307	-139.0329
1625.000000	71.435	-139.0969
1650.000000	71.569	-139.1743
1675.000000	71.706	-139.2775
1700.000000	71.837	-139.3930
1725.000000	71.967	-139.4951
1750.000000	72.096	-139.6239
1775.000000	72.226	-139.7789
1800.000000	72.356	-139.9437
1825.000000	72.486	-140.1224
1850.000000	72.615	-140.3353
1875.000000	72.741	-140.5672
1900.000000	72.865	-140.8036
1925.000000	72.988	-141.0723
1950.000000	73.112	-141.3797
1975.000000	73.233	-141.7023
2000.000000	73.349	-142.0368
2030.000000	73.483	-142.4824
2060.000000	73.613	-142.9881
2090.000000	73.738	-143.5153
2120.000000	73.860	-144.0649
2140.000000	73.939	-144.4670
2180.000000	74.092	-145.3209
2200.000000	74.166	-145.7637
2240.000000	74.302	-146.6939
2270.000000	74.398	-147.4305
2300.000000	74.487	-148.1941
2330.000000	74.570	-148.9757
2360.000000	74.648	-149.7867
2400.000000	74.743	-150.9063
2430.000000	74.803	-151.7455
2470.000000	74.870	-152.8764
2500.000000	74.913	-153.7386
2540.000000	74.961	-154.8922
2580.000000	74.996	-156.0289
2620.000000	75.018	-157.1471
2650.000000	75.027	-157.9739
2690.000000	75.029	-159.0389
2720.000000	75.025	-159.8114
2760.000000	75.013	-160.8125
2800.000000	74.995	-161.7738
2850.000000	74.962	-162.8981
2900.000000	74.916	-163.9355
2950.000000	74.865	-164.8850
3000.000000	74.807	-165.7462
3040.000000	74.761	-166.3860
3070.000000	74.726	-166.8356
3110.000000	74.676	-167.3788
3150.000000	74.622	-167.8623
3200.000000	74.555	-168.4082
3250.000000	74.494	-168.8832
3300.000000	74.440	-169.3047
3350.000000	74.389	-169.6630
3400.000000	74.335	-169.9606
3450.000000	74.282	-170.1950
3500.000000	74.238	-170.3959
3550.000000	74.204	-170.5808
3600.000000	74.174	-170.7289
3650.000000	74.144	-170.8258
3700.000000	74.120	-170.9224
3750.000000	74.104	-171.0089
3820.000000	74.094	-171.0930
3870.000000	74.098	-171.1669
3950.000000	74.113	-171.2935
4000.000000	74.126	-171.3739
4060.000000	74.145	-171.4955
4120.000000	74.175	-171.6529
4180.000000	74.211	-171.8487
4250.000000	74.260	-172.1480
4310.000000	74.308	-172.4696
4370.000000	74.356	-172.8679
4440.000000	74.408	-173.4053
4500.000000	74.453	-173.9422
4550.000000	74.494	-174.4610
4620.000000	74.547	-175.2708
4680.000000	74.585	-176.0348
4750.000000	74.616	-177.0249
4820.000000	74.637	-178.1251
4870.000000	74.644	-178.9622
4940.000000	74.635	179.8094
5000.000000	74.607	178.7004
5080.000000	74.525	177.1904
5150.000000	74.418	175.8888
5220.000000	74.284	174.6211
5300.000000	74.096	173.3176
5380.000000	73.873	172.2806
5450.000000	73.671	171.7328
5520.000000	73.506	171.3329
5600.000000	73.332	170.6061
5700.000000	73.050	169.6649
5800.000000	72.726	169.1320
5900.000000	72.394	169.0049
6000.000000	72.064	169.1867
6080.000000	71.810	169.5263
6150.000000	71.598	169.9396
6220.000000	71.395	170.4814
6300.000000	71.188	171.2218
6400.000000	71.002	172.2879
6500.000000	70.855	173.4904
6600.000000	70.738	174.8029
6700.000000	70.648	176.1859
6800.000000	70.588	177.6212
6900.000000	70.552	179.1113
7000.000000	70.542	-179.3865
7100.000000	70.570	-177.9043
7200.000000	70.636	-176.4964
7300.000000	70.736	-175.2502
7400.000000	70.859	-174.1436
7500.000000	71.002	-173.1894
7620.000000	71.201	-172.2961
7750.000000	71.454	-171.7189
7880.000000	71.742	-171.6547
8000.000000	71.989	-172.1284
8120.000000	72.145	-173.1338
8250.000000	72.259	-174.8607
8380.000000	72.316	-177.2422
8500.000000	72.287	-179.9020
8620.000000	72.159	177.1789
8750.000000	71.894	173.9920
8850.000000	71.608	171.6874
9000.000000	71.068	168.6830
9120.000000	70.561	166.8766
9250.000000	69.968	165.5733
9380.000000	69.349	164.9891
9500.000000	68.785	165.0301
9620.000000	68.244	165.5776
9750.000000	67.696	166.6605
9880.000000	67.197	168.1717
10000.000000	66.796	169.8819
10150.000000	66.411	172.3626
10300.000000	66.126	175.1168
10440.000000	65.935	177.8745
10600.000000	65.813	-178.8712
10750.000000	65.793	-175.7855
10900.000000	65.867	-172.7465
11060.000000	66.054	-169.6999
11200.000000	66.310	-167.2686
11380.000000	66.776	-164.6896
11500.000000	67.170	-163.4637
11720.000000	68.053	-162.7723
11800.000000	68.419	-163.2028
12060.000000	69.627	-168.1318
12200.000000	70.138	-173.4873
12410.000000	70.359	175.4172
12500.000000	70.174	170.2209
12650.000000	69.470	162.2951
12800.000000	68.388	156.4327
13150.000000	65.372	152.6626
13200.000000	64.962	153.1232
13400.000000	63.519	156.7686
13600.000000	62.520	162.0267
13800.000000	61.978	166.7618
14000.000000	61.634	169.5823
14300.000000	60.974	171.7609
14500.000000	60.433	173.3578
14750.000000	59.767	176.0891
15000.000000	59.212	179.3951
15250.000000	58.829	-177.2218
15500.000000	58.603	-174.1994
15750.000000	58.506	-171.8609
16000.000000	58.567	-170.3743
16250.000000	58.881	-169.8966
16500.000000	59.235	-170.3791
16750.000000	59.513	-171.6557
17000.000000	59.672	-173.3496
17250.000000	59.710	-175.1429
17500.000000	59.670	-176.8075
17750.000000	59.578	-178.4307
18000.000000	59.458	179.6736
18250.000000	59.279	176.6977
18500.000000	58.807	171.7540
18750.000000	57.431	167.5552
19000.000000	55.726	175.3672
19250.000000	56.365	-178.8055
19500.000000	56.472	173.4460
19750.000000	55.214	165.1695
