* Measurement data measured by REW V5.31.1
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Apr 8, 2026 12:42:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L CIELO TIP 6 2025
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 90.367 15.8599
20.600000 90.379 15.0946
20.900000 90.381 14.4237
21.200001 90.380 13.7728
21.400000 90.378 13.3447
21.799999 90.376 12.4967
22.000000 90.375 12.0747
22.400000 90.375 11.2339
22.700001 90.375 10.6069
23.000000 90.374 9.9839
23.299999 90.371 9.3658
23.600000 90.367 8.7543
24.000000 90.357 7.9532
24.299999 90.348 7.3659
24.700001 90.335 6.6018
25.000000 90.324 6.0400
25.400000 90.311 5.2987
25.799999 90.297 4.5595
26.200001 90.281 3.8241
26.500000 90.266 3.2818
26.900000 90.244 2.5824
27.200001 90.227 2.0809
27.600000 90.204 1.4422
28.000000 90.185 0.8260
28.500000 90.163 0.0637
29.000000 90.139 -0.7027
29.500000 90.108 -1.4623
30.000000 90.071 -2.1963
30.400000 90.040 -2.7615
30.700001 90.017 -3.1752
31.100000 89.989 -3.7171
31.500000 89.964 -4.2467
32.000000 89.934 -4.8810
32.500000 89.902 -5.4764
33.000000 89.865 -6.0487
33.500000 89.822 -6.6367
34.000000 89.774 -7.2763
34.500000 89.725 -7.9603
35.000000 89.683 -8.6355
35.500000 89.654 -9.2352
36.000000 89.635 -9.7303
36.500000 89.613 -10.1369
37.000000 89.570 -10.4910
37.500000 89.501 -10.8320
38.200001 89.384 -11.4135
38.700001 89.312 -11.9992
39.500000 89.233 -13.1333
40.000000 89.203 -13.7275
40.599998 89.180 -14.1782
41.200001 89.154 -14.4772
41.799999 89.100 -14.8036
42.500000 89.010 -15.2719
43.099998 88.949 -15.7723
43.700001 88.908 -16.3724
44.400002 88.854 -16.9695
45.000000 88.800 -17.2535
45.500000 88.759 -17.5156
46.200001 88.675 -18.2020
46.799999 88.561 -18.8600
47.500000 88.453 -19.2267
48.200001 88.440 -19.4201
48.700001 88.447 -19.7071
49.400002 88.404 -20.1623
50.000000 88.334 -20.3732
50.799999 88.262 -20.6426
51.500000 88.209 -21.1184
52.200001 88.138 -21.6037
53.000000 88.051 -21.9353
53.799999 87.977 -22.1931
54.500000 87.919 -22.5955
55.200001 87.843 -23.1335
56.000000 87.747 -23.5419
57.000000 87.677 -23.7117
58.000000 87.606 -23.9961
59.000000 87.501 -24.2459
60.000000 87.410 -24.6048
60.799999 87.336 -24.8590
61.500000 87.282 -24.9798
62.200001 87.232 -25.1360
63.000000 87.156 -25.3729
64.000000 87.059 -25.6324
65.000000 86.984 -25.9609
66.000000 86.900 -26.2449
67.000000 86.817 -26.3374
68.000000 86.739 -26.5591
69.000000 86.652 -26.8197
70.000000 86.584 -27.0123
71.000000 86.493 -27.1225
72.000000 86.412 -27.0045
73.000000 86.362 -27.3042
74.000000 86.257 -27.6857
75.000000 86.180 -27.6795
76.199997 86.107 -27.8672
77.500000 86.034 -27.7516
78.800003 85.917 -27.9701
80.000000 85.829 -27.8576
81.199997 85.757 -28.2635
82.500000 85.647 -28.1036
83.800003 85.582 -28.2867
85.000000 85.519 -28.3415
86.199997 85.436 -28.4784
87.500000 85.341 -28.4439
88.500000 85.283 -28.4625
90.000000 85.195 -28.3682
91.199997 85.113 -28.3821
92.500000 85.059 -28.4143
93.800003 84.972 -28.4549
95.000000 84.909 -28.3061
96.199997 84.848 -28.3257
97.500000 84.779 -28.2254
98.800003 84.718 -28.2213
100.000000 84.653 -28.2057
101.500000 84.580 -28.1790
103.000000 84.509 -28.0838
104.400002 84.439 -28.0531
106.000000 84.369 -28.0415
107.500000 84.280 -27.9707
109.000000 84.228 -27.8526
110.599998 84.164 -27.7526
112.000000 84.086 -27.7183
113.800003 84.020 -27.6504
115.000000 83.958 -27.5507
117.199997 83.879 -27.4415
118.000000 83.839 -27.3821
120.599998 83.739 -27.1766
122.000000 83.675 -27.0692
124.099998 83.613 -26.8766
125.000000 83.582 -26.8116
126.500000 83.517 -26.6638
128.000000 83.466 -26.6076
131.500000 83.342 -26.3841
132.000000 83.329 -26.3706
134.000000 83.251 -26.1902
136.000000 83.188 -25.9742
138.000000 83.136 -25.8240
140.000000 83.049 -25.6311
143.000000 82.965 -25.4032
145.000000 82.914 -25.2230
147.500000 82.839 -24.9765
150.000000 82.772 -24.7722
152.500000 82.706 -24.5965
155.000000 82.628 -24.1796
157.500000 82.555 -24.0261
160.000000 82.492 -23.7655
162.500000 82.422 -23.4767
165.000000 82.349 -23.1139
167.500000 82.292 -22.8931
170.000000 82.227 -22.5623
172.500000 82.174 -22.0529
175.000000 82.097 -21.6561
177.500000 81.971 -21.4923
180.000000 81.992 -20.9639
182.500000 81.914 -20.3299
185.000000 81.930 -19.0048
187.500000 81.812 -19.7324
190.000000 81.938 -18.3551
192.500000 82.015 -18.3791
195.000000 82.021 -18.0178
197.500000 82.114 -17.9767
200.000000 82.101 -18.5538
203.000000 82.075 -18.5745
206.000000 82.037 -18.6135
209.000000 81.976 -18.4036
212.000000 81.943 -18.6935
214.000000 81.929 -18.9051
218.000000 81.881 -18.5784
220.000000 81.785 -18.5094
224.000000 81.743 -18.4007
227.000000 81.692 -18.1754
230.000000 81.649 -17.9796
233.000000 81.608 -17.8940
236.000000 81.567 -17.6183
240.000000 81.503 -17.4815
243.000000 81.473 -17.3346
247.000000 81.436 -17.0227
250.000000 81.402 -16.7582
254.000000 81.337 -16.5275
258.000000 81.302 -16.2118
262.000000 81.248 -16.0837
265.000000 81.205 -15.8678
269.000000 81.170 -15.4837
272.000000 81.164 -14.9934
276.000000 81.099 -14.9598
280.000000 81.095 -14.7825
285.000000 81.029 -14.5707
290.000000 80.985 -14.1127
295.000000 80.939 -13.7898
300.000000 80.907 -13.5281
304.000000 80.864 -13.2990
307.000000 80.835 -13.0228
311.000000 80.827 -12.7809
315.000000 80.767 -12.5424
320.000000 80.741 -12.4148
325.000000 80.715 -11.9401
330.000000 80.712 -11.4340
335.000000 80.653 -11.1518
340.000000 80.616 -10.9943
345.000000 80.577 -10.6451
350.000000 80.549 -10.4268
355.000000 80.534 -10.1193
360.000000 80.503 -9.8448
365.000000 80.456 -9.6097
370.000000 80.438 -9.3074
375.000000 80.392 -9.0363
382.000000 80.356 -8.5381
387.000000 80.317 -8.2787
395.000000 80.273 -7.6371
400.000000 80.239 -7.4840
406.000000 80.208 -7.0713
412.000000 80.179 -6.5914
418.000000 80.163 -6.1568
425.000000 80.155 -5.6241
431.000000 80.142 -5.3050
437.000000 80.160 -4.7504
444.000000 80.116 -4.7005
450.000000 80.095 -4.4489
455.000000 80.073 -4.1981
462.000000 80.033 -3.9665
468.000000 80.022 -3.6351
475.000000 80.000 -3.2677
482.000000 79.969 -3.0100
487.000000 79.944 -2.7154
494.000000 79.903 -2.3404
500.000000 79.895 -2.0338
508.000000 79.844 -1.5380
515.000000 79.847 -1.1685
522.000000 79.800 -0.8087
530.000000 79.766 -0.4533
538.000000 79.759 0.1506
545.000000 79.726 0.4535
552.000000 79.713 0.8469
560.000000 79.664 1.3368
570.000000 79.648 1.9160
580.000000 79.614 2.4991
590.000000 79.567 2.9834
600.000000 79.590 3.5952
608.000000 79.550 4.0924
615.000000 79.539 4.5779
622.000000 79.534 4.7216
630.000000 79.514 5.3175
640.000000 79.467 5.9612
650.000000 79.438 6.5822
660.000000 79.446 7.1444
670.000000 79.416 7.6741
680.000000 79.425 8.5074
690.000000 79.387 8.9391
700.000000 79.383 9.5237
710.000000 79.376 10.3068
720.000000 79.377 10.8275
730.000000 79.352 11.3924
740.000000 79.346 12.2152
750.000000 79.364 12.8175
762.000000 79.355 13.4567
775.000000 79.361 14.3684
788.000000 79.388 15.2933
800.000000 79.405 15.9091
812.000000 79.392 16.6914
825.000000 79.430 17.5559
838.000000 79.449 18.3959
850.000000 79.481 19.2782
862.000000 79.513 19.7818
875.000000 79.535 20.7605
885.000000 79.565 21.4475
900.000000 79.636 22.1534
912.000000 79.682 22.9017
925.000000 79.727 23.5674
938.000000 79.784 24.3651
950.000000 79.849 24.9714
962.000000 79.904 25.6396
975.000000 79.973 26.2501
988.000000 80.045 26.8385
1000.000000 80.082 28.1182
1015.000000 80.172 28.0365
1030.000000 80.264 28.5124
1044.000000 80.341 29.2143
1060.000000 80.435 29.8092
1075.000000 80.513 30.1483
1090.000000 80.596 30.7467
1106.000000 80.688 31.1813
1120.000000 80.751 31.5392
1138.000000 80.842 32.0030
1150.000000 80.925 32.2527
1172.000000 81.024 32.7672
1180.000000 81.069 32.8516
1206.000000 81.164 33.4221
1220.000000 81.230 33.7180
1241.000000 81.309 34.0767
1250.000000 81.368 34.2102
1265.000000 81.415 34.5174
1280.000000 81.480 34.8205
1315.000000 81.623 35.3391
1320.000000 81.628 35.3964
1340.000000 81.694 35.8101
1360.000000 81.763 36.1872
1380.000000 81.828 36.4141
1400.000000 81.889 36.7865
1430.000000 81.977 37.2835
1450.000000 82.018 37.6218
1475.000000 82.103 38.2388
1500.000000 82.193 38.6863
1525.000000 82.251 39.2180
1550.000000 82.351 39.6442
1575.000000 82.424 40.0981
1600.000000 82.510 40.6553
1625.000000 82.575 41.0961
1650.000000 82.660 41.5480
1675.000000 82.750 42.0192
1700.000000 82.851 42.5872
1725.000000 82.916 43.0175
1750.000000 83.029 43.5902
1775.000000 83.128 44.0203
1800.000000 83.236 44.5606
1825.000000 83.349 45.0342
1850.000000 83.433 45.4344
1875.000000 83.549 45.8717
1900.000000 83.689 46.2685
1925.000000 83.790 46.7284
1950.000000 83.898 47.1370
1975.000000 84.030 47.4373
2000.000000 84.168 47.3456
2030.000000 84.342 48.2024
2060.000000 84.488 48.5231
2090.000000 84.662 48.7445
2120.000000 84.835 48.9706
2140.000000 84.961 49.0877
2180.000000 85.189 49.2236
2200.000000 85.310 49.2225
2240.000000 85.562 49.1790
2270.000000 85.744 49.1005
2300.000000 85.931 48.8672
2330.000000 86.112 48.6134
2360.000000 86.288 48.2851
2400.000000 86.519 47.6485
2430.000000 86.680 47.1874
2470.000000 86.875 46.3683
2500.000000 87.034 45.5835
2540.000000 87.205 44.6778
2580.000000 87.352 43.5660
2620.000000 87.482 42.6166
2650.000000 87.563 41.7166
2690.000000 87.673 40.7647
2720.000000 87.743 40.0357
2760.000000 87.810 39.0144
2800.000000 87.895 38.0598
2850.000000 87.965 36.9426
2900.000000 88.047 35.7135
2950.000000 88.139 34.5892
3000.000000 88.235 33.6069
3040.000000 88.255 32.2570
3070.000000 88.282 31.3658
3110.000000 88.316 30.1688
3150.000000 88.329 28.9933
3200.000000 88.303 27.4572
3250.000000 88.289 25.9255
3300.000000 88.212 24.4972
3350.000000 88.117 23.1592
3400.000000 88.025 21.9412
3450.000000 87.908 20.8537
3500.000000 87.774 20.0121
3550.000000 87.639 19.0694
3600.000000 87.507 18.3098
3650.000000 87.355 17.6311
3700.000000 87.193 17.1245
3750.000000 87.018 16.7158
3820.000000 86.779 16.4552
3870.000000 86.615 16.3782
3950.000000 86.377 16.5787
4000.000000 86.188 16.9437
4060.000000 86.119 17.4001
4120.000000 85.968 18.1298
4180.000000 85.881 18.7707
4250.000000 85.805 19.6170
4310.000000 85.771 20.3597
4370.000000 85.768 20.8259
4440.000000 85.719 21.4245
4500.000000 85.720 21.9612
4550.000000 85.713 22.2188
4620.000000 85.727 22.8002
4680.000000 85.721 23.0519
4750.000000 85.720 23.3237
4820.000000 85.734 23.6157
4870.000000 85.756 23.7913
4940.000000 85.759 24.0193
5000.000000 85.722 24.2655
5080.000000 85.788 24.3369
5150.000000 85.773 24.4475
5220.000000 85.742 24.5057
5300.000000 85.707 24.6236
5380.000000 85.634 24.8720
5450.000000 85.578 25.0357
5520.000000 85.519 25.4955
5600.000000 85.468 26.4925
5700.000000 85.407 27.7695
5800.000000 85.438 29.4496
5900.000000 85.569 31.4088
