* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 23, 2024 12:54:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ESTRELLA FTAPE SANW
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 149.071 36.0928
20.600000 149.091 35.2033
20.900000 149.107 34.4022
21.200001 149.124 33.5960
21.400000 149.137 33.0513
21.799999 149.163 31.9508
22.000000 149.176 31.4005
22.400000 149.202 30.3158
22.700001 149.221 29.5242
23.000000 149.239 28.7520
23.299999 149.255 27.9931
23.600000 149.268 27.2428
24.000000 149.280 26.2536
24.299999 149.283 25.5254
24.700001 149.281 24.5855
25.000000 149.278 23.9113
25.400000 149.275 23.0535
25.799999 149.276 22.2291
26.200001 149.282 21.4190
26.500000 149.287 20.8137
26.900000 149.293 20.0102
27.200001 149.296 19.4156
27.600000 149.298 18.6416
28.000000 149.297 17.8931
28.500000 149.294 16.9908
29.000000 149.287 16.1224
29.500000 149.273 15.2929
30.000000 149.254 14.5044
30.400000 149.236 13.8933
30.700001 149.221 13.4377
31.100000 149.201 12.8245
31.500000 149.180 12.2017
32.000000 149.155 11.4169
32.500000 149.131 10.6376
33.000000 149.111 9.8739
33.500000 149.092 9.1323
34.000000 149.072 8.4187
34.500000 149.052 7.7311
35.000000 149.030 7.0588
35.500000 149.006 6.3954
36.000000 148.979 5.7503
36.500000 148.951 5.1351
37.000000 148.925 4.5427
37.500000 148.900 3.9525
38.200001 148.857 3.1263
38.700001 148.821 2.5648
39.500000 148.769 1.7243
40.000000 148.741 1.1913
40.599998 148.706 0.5302
41.200001 148.663 -0.1037
41.799999 148.620 -0.6831
42.500000 148.576 -1.3387
43.099998 148.540 -1.9135
43.700001 148.500 -2.4630
44.400002 148.451 -3.0382
45.000000 148.410 -3.5050
45.500000 148.376 -3.9073
46.200001 148.327 -4.5006
46.799999 148.286 -5.0147
47.500000 148.238 -5.5718
48.200001 148.192 -6.0578
48.700001 148.158 -6.3834
49.400002 148.105 -6.8601
50.000000 148.054 -7.2884
50.799999 147.988 -7.8277
51.500000 147.944 -8.2684
52.200001 147.905 -8.7209
53.000000 147.847 -9.2017
53.799999 147.785 -9.5828
54.500000 147.739 -9.9388
55.200001 147.690 -10.3759
56.000000 147.623 -10.8445
57.000000 147.549 -11.3358
58.000000 147.479 -11.8559
59.000000 147.408 -12.2660
60.000000 147.340 -12.6719
60.799999 147.277 -12.9975
61.500000 147.230 -13.2740
62.200001 147.186 -13.6027
63.000000 147.127 -13.9493
64.000000 147.057 -14.2247
65.000000 146.995 -14.5678
66.000000 146.925 -14.9064
67.000000 146.863 -15.2282
68.000000 146.791 -15.5336
69.000000 146.726 -15.7810
70.000000 146.661 -16.0895
71.000000 146.594 -16.2858
72.000000 146.532 -16.5341
73.000000 146.449 -16.7015
74.000000 146.397 -16.8231
75.000000 146.339 -17.1534
76.199997 146.261 -17.3460
77.500000 146.183 -17.6299
78.800003 146.121 -17.6610
80.000000 146.056 -18.0514
81.199997 145.943 -17.9906
82.500000 145.905 -18.2703
83.800003 145.826 -18.5779
85.000000 145.774 -18.6914
86.199997 145.686 -18.7543
87.500000 145.624 -18.8890
88.500000 145.568 -19.0631
90.000000 145.493 -19.1488
91.199997 145.426 -19.2301
92.500000 145.360 -19.3506
93.800003 145.301 -19.4010
95.000000 145.255 -19.3442
96.199997 145.179 -19.5242
97.500000 145.085 -19.6220
98.800003 145.055 -19.6231
100.000000 144.996 -19.5935
101.500000 144.921 -19.6201
103.000000 144.856 -19.6343
104.400002 144.788 -19.6272
106.000000 144.719 -19.5464
107.500000 144.659 -19.4650
109.000000 144.588 -19.5356
110.599998 144.470 -19.5402
112.000000 144.471 -19.2723
113.800003 144.389 -19.1386
115.000000 144.338 -19.1668
117.199997 144.311 -18.8496
118.000000 144.283 -18.8182
120.599998 144.224 -18.7002
122.000000 144.186 -18.8168
124.099998 144.112 -18.7224
125.000000 144.078 -18.8983
126.500000 144.003 -18.6974
128.000000 143.952 -18.6853
131.500000 143.838 -18.5506
132.000000 143.808 -18.5209
134.000000 143.734 -18.1080
136.000000 143.657 -17.9605
138.000000 143.614 -17.8082
140.000000 143.570 -17.5143
143.000000 143.411 -17.5527
145.000000 143.432 -16.2136
147.500000 143.303 -16.3993
150.000000 143.227 -15.9037
152.500000 143.164 -14.8846
155.000000 143.127 -14.0180
157.500000 143.170 -13.2586
160.000000 143.232 -12.0686
162.500000 143.375 -11.6932
165.000000 143.501 -11.7938
167.500000 143.577 -12.0919
170.000000 143.618 -12.5751
172.500000 143.644 -13.0381
175.000000 143.623 -13.4976
177.500000 143.602 -13.8156
180.000000 143.569 -14.0181
182.500000 143.521 -14.1807
185.000000 143.487 -14.5117
187.500000 143.461 -14.4586
190.000000 143.407 -14.5309
192.500000 143.355 -14.5886
195.000000 143.313 -14.6414
197.500000 143.272 -14.6339
200.000000 143.233 -14.6337
203.000000 143.190 -14.6296
206.000000 143.147 -14.5822
209.000000 143.100 -14.5419
212.000000 143.060 -14.4995
214.000000 143.032 -14.4219
218.000000 142.977 -14.3590
220.000000 142.949 -14.3134
224.000000 142.898 -14.1868
227.000000 142.864 -14.1049
230.000000 142.824 -14.0354
233.000000 142.787 -13.9316
236.000000 142.753 -13.8456
240.000000 142.705 -13.7149
243.000000 142.671 -13.6174
247.000000 142.624 -13.4955
250.000000 142.594 -13.3754
254.000000 142.549 -13.2396
258.000000 142.503 -13.0842
262.000000 142.466 -12.9290
265.000000 142.432 -12.8179
269.000000 142.391 -12.6606
272.000000 142.360 -12.5638
276.000000 142.317 -12.3827
280.000000 142.278 -12.2322
285.000000 142.234 -11.9556
290.000000 142.195 -11.7793
295.000000 142.143 -11.6091
300.000000 142.082 -11.4094
304.000000 142.036 -11.2446
307.000000 142.001 -11.0617
311.000000 141.952 -10.8200
315.000000 141.900 -10.5229
320.000000 141.833 -10.0541
325.000000 141.784 -9.4278
330.000000 141.767 -8.6270
335.000000 141.813 -7.9157
340.000000 141.894 -7.6058
345.000000 141.950 -7.7129
350.000000 141.954 -7.9526
355.000000 141.932 -8.0737
360.000000 141.898 -8.1291
365.000000 141.857 -8.0950
370.000000 141.816 -8.0039
375.000000 141.778 -7.8800
382.000000 141.729 -7.6681
387.000000 141.692 -7.4966
395.000000 141.633 -7.1983
400.000000 141.603 -7.0200
406.000000 141.567 -6.7626
412.000000 141.531 -6.5293
418.000000 141.490 -6.2487
425.000000 141.450 -5.9246
431.000000 141.422 -5.6889
437.000000 141.388 -5.4169
444.000000 141.350 -5.0815
450.000000 141.323 -4.8204
455.000000 141.298 -4.5810
462.000000 141.266 -4.2369
468.000000 141.237 -3.9593
475.000000 141.212 -3.6189
482.000000 141.180 -3.3081
487.000000 141.158 -3.0377
494.000000 141.132 -2.7177
500.000000 141.105 -2.4122
508.000000 141.077 -2.0631
515.000000 141.051 -1.7171
522.000000 141.023 -1.3727
530.000000 140.994 -1.0214
538.000000 140.953 -0.6490
545.000000 140.917 -0.2633
552.000000 140.889 0.1875
560.000000 140.872 0.6809
570.000000 140.843 1.2014
580.000000 140.812 1.7421
590.000000 140.780 2.3394
600.000000 140.755 2.9336
608.000000 140.737 3.4506
615.000000 140.723 3.9204
622.000000 140.719 4.3780
630.000000 140.708 4.8717
640.000000 140.711 5.4873
650.000000 140.710 6.0704
660.000000 140.710 6.6612
670.000000 140.708 7.1987
680.000000 140.710 7.7282
690.000000 140.712 8.3295
700.000000 140.713 8.8647
710.000000 140.719 9.4418
720.000000 140.723 10.0272
730.000000 140.734 10.5788
740.000000 140.740 11.1443
750.000000 140.753 11.7193
762.000000 140.762 12.4289
775.000000 140.779 13.1958
788.000000 140.811 13.9381
800.000000 140.837 14.6395
812.000000 140.867 15.3344
825.000000 140.903 16.0893
838.000000 140.944 16.8218
850.000000 140.987 17.4843
862.000000 141.038 18.1703
875.000000 141.088 18.8823
885.000000 141.133 19.4103
900.000000 141.208 20.1999
912.000000 141.264 20.8061
925.000000 141.339 21.4567
938.000000 141.412 22.0566
950.000000 141.481 22.6138
962.000000 141.559 23.1282
975.000000 141.636 23.6843
988.000000 141.726 24.1978
1000.000000 141.795 24.6005
1015.000000 141.910 25.1742
1030.000000 142.016 25.6717
1044.000000 142.112 26.0581
1060.000000 142.226 26.5172
1075.000000 142.332 26.8567
1090.000000 142.438 27.1854
1106.000000 142.552 27.4746
1120.000000 142.650 27.7272
1138.000000 142.774 27.9825
1150.000000 142.852 28.1036
1172.000000 142.999 28.3514
1180.000000 143.047 28.4019
1206.000000 143.204 28.6168
1220.000000 143.292 28.6555
1241.000000 143.412 28.7750
1250.000000 143.463 28.7827
1265.000000 143.547 28.8535
1280.000000 143.624 28.8697
1315.000000 143.804 28.8854
1320.000000 143.825 28.9083
1340.000000 143.922 28.9172
1360.000000 144.015 28.9199
1380.000000 144.104 28.9233
1400.000000 144.190 28.8959
1430.000000 144.322 28.8821
1450.000000 144.402 28.8548
1475.000000 144.503 28.8404
1500.000000 144.609 28.7932
1525.000000 144.708 28.7506
1550.000000 144.802 28.7041
1575.000000 144.900 28.6360
1600.000000 144.999 28.5772
1625.000000 145.092 28.4835
1650.000000 145.189 28.4187
1675.000000 145.285 28.2951
1700.000000 145.378 28.1758
1725.000000 145.472 28.0284
1750.000000 145.568 27.8860
1775.000000 145.662 27.7195
1800.000000 145.753 27.5599
1825.000000 145.846 27.3385
1850.000000 145.939 27.1160
1875.000000 146.027 26.8552
1900.000000 146.116 26.5902
1925.000000 146.199 26.3286
1950.000000 146.285 26.0013
1975.000000 146.366 25.6909
2000.000000 146.436 25.4072
2030.000000 146.539 24.9254
2060.000000 146.634 24.4994
2090.000000 146.718 24.0243
2120.000000 146.803 23.5290
2140.000000 146.854 23.1891
2180.000000 146.954 22.5046
2200.000000 147.005 22.1140
2240.000000 147.092 21.3977
2270.000000 147.154 20.8303
2300.000000 147.210 20.2608
2330.000000 147.264 19.7257
2360.000000 147.316 19.1292
2400.000000 147.380 18.3997
2430.000000 147.428 17.8406
2470.000000 147.487 17.0697
2500.000000 147.534 16.5043
2540.000000 147.590 15.7092
2580.000000 147.651 14.8803
2620.000000 147.714 13.9651
2650.000000 147.752 13.2419
2690.000000 147.801 12.1512
2720.000000 147.821 11.2501
2760.000000 147.820 10.0082
2800.000000 147.789 8.7946
2850.000000 147.703 7.4679
2900.000000 147.592 6.4325
2950.000000 147.473 5.6701
3000.000000 147.374 5.2295
3040.000000 147.298 4.9241
3070.000000 147.250 4.7833
3110.000000 147.201 4.6243
3150.000000 147.167 4.5382
3200.000000 147.131 4.4362
3250.000000 147.121 4.3394
3300.000000 147.121 4.2443
3350.000000 147.137 4.1039
3400.000000 147.166 3.8778
3450.000000 147.207 3.6220
3500.000000 147.251 3.2703
3550.000000 147.297 2.7738
3600.000000 147.345 2.2159
3650.000000 147.380 1.5409
3700.000000 147.402 0.8029
3750.000000 147.408 0.0111
3820.000000 147.395 -1.0158
3870.000000 147.371 -1.6954
3950.000000 147.315 -2.5824
4000.000000 147.281 -3.0039
4060.000000 147.238 -2.7086
4120.000000 147.544 -3.0946
4180.000000 147.591 -5.1625
4250.000000 147.546 -6.8103
4310.000000 147.513 -8.0645
4370.000000 147.470 -9.3943
4440.000000 147.404 -11.0498
4500.000000 147.317 -12.5256
4550.000000 147.218 -13.7307
4620.000000 147.048 -15.3801
4680.000000 146.864 -16.6677
4750.000000 146.620 -18.0662
4820.000000 146.342 -19.1765
4870.000000 146.128 -19.8183
4940.000000 145.808 -20.4702
5000.000000 145.538 -20.7913
5080.000000 145.151 -20.9035
5150.000000 144.818 -20.6877
5220.000000 144.500 -20.1761
5300.000000 144.153 -19.2884
5380.000000 143.829 -18.1133
5450.000000 143.570 -16.7757
5520.000000 143.351 -15.3877
5600.000000 143.129 -13.5418
5700.000000 142.917 -11.1477
5800.000000 142.769 -8.6069
