* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 3, 2024 5:48:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Origin Sancai wide 238
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 128.333 14.3717
20.600000 128.337 13.7066
20.900000 128.337 13.1162
21.200001 128.338 12.5310
21.400000 128.338 12.1403
21.799999 128.339 11.3602
22.000000 128.339 10.9737
22.400000 128.338 10.2171
22.700001 128.336 9.6682
23.000000 128.335 9.1349
23.299999 128.334 8.6122
23.600000 128.333 8.0951
24.000000 128.332 7.4084
24.299999 128.330 6.8944
24.700001 128.324 6.2147
25.000000 128.318 5.7144
25.400000 128.308 5.0673
25.799999 128.295 4.4470
26.200001 128.283 3.8504
26.500000 128.275 3.4120
26.900000 128.266 2.8305
27.200001 128.260 2.3918
27.600000 128.252 1.8039
28.000000 128.241 1.2226
28.500000 128.225 0.5262
29.000000 128.208 -0.1275
29.500000 128.192 -0.7568
30.000000 128.176 -1.3907
30.400000 128.162 -1.9065
30.700001 128.149 -2.2933
31.100000 128.130 -2.7994
31.500000 128.110 -3.2900
32.000000 128.085 -3.8843
32.500000 128.059 -4.4620
33.000000 128.032 -5.0190
33.500000 128.007 -5.5563
34.000000 127.987 -6.0966
34.500000 127.970 -6.6633
35.000000 127.949 -7.2442
35.500000 127.923 -7.7935
36.000000 127.894 -8.2811
36.500000 127.867 -8.7263
37.000000 127.844 -9.1824
37.500000 127.821 -9.6886
38.200001 127.781 -10.4626
38.700001 127.747 -10.9901
39.500000 127.703 -11.6765
40.000000 127.689 -12.0744
40.599998 127.670 -12.6365
41.200001 127.625 -13.2429
41.799999 127.567 -13.7492
42.500000 127.520 -14.2684
43.099998 127.492 -14.8186
43.700001 127.447 -15.3426
44.400002 127.394 -15.7237
45.000000 127.371 -16.0657
45.500000 127.346 -16.5200
46.200001 127.279 -17.1843
46.799999 127.231 -17.5813
47.500000 127.214 -18.1141
48.200001 127.177 -18.7677
48.700001 127.132 -19.0927
49.400002 127.091 -19.4443
50.000000 127.057 -19.9602
50.799999 126.962 -20.5913
51.500000 126.915 -20.7710
52.200001 126.921 -21.2395
53.000000 126.845 -22.0899
53.799999 126.733 -22.2865
54.500000 126.725 -22.4578
55.200001 126.707 -23.1835
56.000000 126.596 -23.7808
57.000000 126.532 -23.9007
58.000000 126.501 -24.7758
59.000000 126.385 -25.4140
60.000000 126.346 -25.6266
60.799999 126.312 -26.1526
61.500000 126.227 -26.6008
62.200001 126.145 -26.8006
63.000000 126.107 -27.0332
64.000000 126.073 -27.7061
65.000000 125.975 -28.3170
66.000000 125.873 -28.6166
67.000000 125.823 -28.8835
68.000000 125.794 -29.4276
69.000000 125.706 -30.0751
70.000000 125.586 -30.4643
71.000000 125.499 -30.6834
72.000000 125.453 -30.9550
73.000000 125.396 -31.4303
74.000000 125.306 -31.8849
75.000000 125.227 -32.2682
76.199997 125.136 -32.5320
77.500000 125.067 -32.8317
78.800003 124.942 -33.4356
80.000000 124.862 -33.7704
81.199997 124.783 -34.1453
82.500000 124.680 -34.4033
83.800003 124.578 -34.7850
85.000000 124.484 -35.1813
86.199997 124.389 -35.3989
87.500000 124.296 -35.7843
88.500000 124.204 -35.9397
90.000000 124.117 -36.3385
91.199997 123.985 -36.3216
92.500000 123.897 -36.6133
93.800003 123.818 -37.1055
95.000000 123.723 -37.3786
96.199997 123.601 -36.9361
97.500000 123.540 -37.5948
98.800003 123.428 -37.8836
100.000000 123.392 -38.0461
101.500000 123.267 -38.4531
103.000000 123.026 -38.2912
104.400002 123.049 -38.2648
106.000000 122.925 -39.3099
107.500000 122.777 -38.2470
109.000000 122.663 -39.0885
110.599998 122.637 -39.4570
112.000000 122.500 -39.8274
113.800003 122.471 -39.6799
115.000000 122.375 -38.7858
117.199997 122.088 -38.9542
118.000000 121.955 -38.0532
120.599998 121.957 -38.6414
122.000000 121.892 -38.8934
124.099998 121.679 -39.0810
125.000000 121.656 -38.7901
126.500000 121.538 -38.5177
128.000000 121.437 -37.8834
131.500000 121.401 -38.6917
132.000000 121.340 -38.4042
134.000000 121.151 -38.1523
136.000000 121.084 -38.3506
138.000000 120.968 -36.4971
140.000000 120.733 -38.5838
143.000000 120.696 -38.5064
145.000000 120.418 -37.6233
147.500000 120.493 -36.8833
150.000000 120.255 -37.5632
152.500000 120.175 -36.5635
155.000000 120.059 -36.8092
157.500000 119.999 -36.3243
160.000000 119.822 -35.8032
162.500000 119.651 -35.6003
165.000000 119.587 -34.9626
167.500000 119.342 -35.1902
170.000000 119.358 -34.3569
172.500000 119.268 -33.9663
175.000000 119.180 -33.8578
177.500000 118.994 -32.9378
180.000000 118.968 -32.7446
182.500000 118.918 -32.1621
185.000000 118.763 -30.4908
187.500000 118.744 -30.9412
190.000000 118.623 -30.7247
192.500000 118.468 -29.7394
195.000000 118.516 -29.9895
197.500000 118.416 -29.0845
200.000000 118.201 -28.2195
203.000000 118.144 -27.6754
206.000000 118.166 -27.3797
209.000000 117.795 -26.4852
212.000000 118.042 -25.1536
214.000000 117.733 -25.0854
218.000000 117.719 -23.4954
220.000000 117.635 -23.1781
224.000000 117.599 -21.4497
227.000000 117.483 -20.5438
230.000000 117.461 -18.3205
233.000000 117.330 -16.7622
236.000000 117.306 -13.9481
240.000000 117.486 -8.9355
243.000000 117.719 -4.5184
247.000000 119.514 1.8313
250.000000 121.313 -3.5227
254.000000 121.644 -19.4136
258.000000 120.455 -26.3728
262.000000 119.686 -27.4015
265.000000 119.239 -27.3307
269.000000 118.884 -26.5048
272.000000 118.679 -26.0707
276.000000 118.449 -25.1926
280.000000 118.301 -24.8419
285.000000 118.045 -23.6390
290.000000 118.019 -23.0686
295.000000 117.806 -21.1459
300.000000 117.653 -21.3124
304.000000 117.603 -21.2198
307.000000 117.520 -20.1135
311.000000 117.317 -19.2155
315.000000 117.275 -17.8532
320.000000 117.350 -15.6738
325.000000 117.491 -15.5047
330.000000 117.390 -14.7636
335.000000 117.471 -14.0226
340.000000 117.452 -12.9383
345.000000 117.524 -12.7647
350.000000 117.573 -12.4610
355.000000 117.547 -12.2816
360.000000 117.627 -11.5769
365.000000 117.681 -12.0447
370.000000 117.590 -10.7734
375.000000 117.728 -11.6710
382.000000 117.562 -10.8859
387.000000 117.735 -10.5428
395.000000 117.709 -10.6463
400.000000 117.666 -10.0802
406.000000 117.692 -10.0160
412.000000 117.671 -9.8275
418.000000 117.683 -9.5601
425.000000 117.685 -9.3594
431.000000 117.703 -9.1571
437.000000 117.663 -8.9813
444.000000 117.659 -8.7870
450.000000 117.668 -8.4506
455.000000 117.666 -8.3273
462.000000 117.656 -8.2297
468.000000 117.660 -7.9874
475.000000 117.652 -7.7913
482.000000 117.636 -7.5448
487.000000 117.630 -7.3193
494.000000 117.625 -7.3356
500.000000 117.613 -7.0221
508.000000 117.606 -6.8404
515.000000 117.593 -6.6961
522.000000 117.560 -6.4738
530.000000 117.573 -6.1653
538.000000 117.563 -5.9928
545.000000 117.538 -5.8630
552.000000 117.546 -5.5760
560.000000 117.511 -5.5086
570.000000 117.519 -5.1476
580.000000 117.515 -4.9400
590.000000 117.479 -4.6946
600.000000 117.452 -4.1332
608.000000 117.454 -3.9676
615.000000 117.451 -3.7884
622.000000 117.434 -3.7415
630.000000 117.417 -3.3576
640.000000 117.399 -3.1396
650.000000 117.395 -2.7008
660.000000 117.384 -2.4386
670.000000 117.371 -2.1166
680.000000 117.314 -1.6973
690.000000 117.341 -1.4092
700.000000 117.343 -0.9447
710.000000 117.322 -0.8389
720.000000 117.328 -0.3159
730.000000 117.296 -0.1500
740.000000 117.295 0.2619
750.000000 117.274 0.4607
762.000000 117.280 1.0871
775.000000 117.273 1.5312
788.000000 117.291 1.9490
800.000000 117.274 2.4720
812.000000 117.293 2.9330
825.000000 117.300 3.4055
838.000000 117.311 3.9935
850.000000 117.333 4.5806
862.000000 117.327 4.8540
875.000000 117.353 5.3422
885.000000 117.384 5.8429
900.000000 117.427 6.2900
912.000000 117.439 6.8439
925.000000 117.492 7.0579
938.000000 117.532 7.7643
950.000000 117.564 8.0839
962.000000 117.589 8.3699
975.000000 117.651 8.9360
988.000000 117.700 9.3171
1000.000000 117.697 9.8255
1015.000000 117.812 9.9838
1030.000000 117.863 10.1738
1044.000000 117.921 10.6941
1060.000000 118.021 10.7841
1075.000000 118.070 11.0949
1090.000000 118.132 11.1382
1106.000000 118.191 11.4184
1120.000000 118.251 11.5270
1138.000000 118.315 11.7393
1150.000000 118.382 11.8593
1172.000000 118.432 11.8779
1180.000000 118.469 11.9314
1206.000000 118.575 12.2047
1220.000000 118.614 12.1877
1241.000000 118.657 12.2857
1250.000000 118.699 12.2237
1265.000000 118.733 12.1580
1280.000000 118.760 12.2902
1315.000000 118.850 12.4634
1320.000000 118.853 12.5416
1340.000000 118.890 12.4121
1360.000000 118.909 12.6075
1380.000000 118.968 12.8541
1400.000000 118.984 12.7731
1430.000000 119.062 13.0130
1450.000000 119.070 13.2646
1475.000000 119.106 13.5294
1500.000000 119.165 13.6062
1525.000000 119.206 13.9243
1550.000000 119.247 14.1289
1575.000000 119.312 14.4467
1600.000000 119.367 14.6543
1625.000000 119.408 14.9641
1650.000000 119.483 15.4591
1675.000000 119.547 15.5198
1700.000000 119.612 15.9731
1725.000000 119.681 16.1396
1750.000000 119.731 16.7507
1775.000000 119.847 16.7910
1800.000000 119.936 17.1500
1825.000000 120.016 17.4411
1850.000000 120.131 17.6810
1875.000000 120.211 18.0317
1900.000000 120.353 18.3498
1925.000000 120.434 18.3439
1950.000000 120.548 18.5883
1975.000000 120.654 18.8429
2000.000000 120.785 18.6940
2030.000000 120.928 19.2312
2060.000000 121.099 19.2864
2090.000000 121.274 19.2862
2120.000000 121.445 19.4005
2140.000000 121.545 19.2831
2180.000000 121.797 19.1286
2200.000000 121.933 18.8431
2240.000000 122.166 18.5024
2270.000000 122.351 18.2400
2300.000000 122.549 17.8239
2330.000000 122.743 17.1239
2360.000000 122.942 16.6630
2400.000000 123.199 15.4955
2430.000000 123.376 14.7021
2470.000000 123.616 13.4231
2500.000000 123.779 12.3128
2540.000000 123.979 10.6233
2580.000000 124.178 8.7692
2620.000000 124.333 6.8413
2650.000000 124.428 5.3950
2690.000000 124.518 3.3053
2720.000000 124.566 1.6100
2760.000000 124.576 -0.3378
2800.000000 124.591 -2.5179
2850.000000 124.532 -5.0237
2900.000000 124.459 -7.3325
2950.000000 124.312 -9.2880
3000.000000 124.131 -10.9915
3040.000000 124.037 -12.5580
3070.000000 123.932 -13.3609
3110.000000 123.794 -14.4076
3150.000000 123.650 -15.5189
3200.000000 123.472 -16.5857
3250.000000 123.282 -17.4928
3300.000000 123.116 -18.3218
3350.000000 122.939 -19.0395
3400.000000 122.742 -19.7252
3450.000000 122.599 -20.2507
3500.000000 122.418 -20.7708
3550.000000 122.249 -21.1306
3600.000000 122.087 -21.5339
3650.000000 121.913 -22.1200
3700.000000 121.745 -22.6122
3750.000000 121.556 -22.8313
3820.000000 121.259 -23.1402
3870.000000 121.038 -23.1850
3950.000000 120.624 -22.8964
4000.000000 120.330 -22.4923
4060.000000 120.063 -21.5037
4120.000000 119.726 -20.0720
4180.000000 119.462 -17.8932
4250.000000 119.217 -14.6058
4310.000000 119.159 -11.2265
4370.000000 119.262 -8.4262
4440.000000 119.591 -5.4767
4500.000000 119.926 -3.5762
4550.000000 120.234 -3.0413
4620.000000 120.614 -3.0793
4680.000000 120.895 -3.7536
4750.000000 121.118 -4.7103
4820.000000 121.265 -6.0617
4870.000000 121.302 -7.3042
4940.000000 121.303 -8.5581
5000.000000 121.190 -9.8248
5080.000000 121.068 -10.8423
5150.000000 120.879 -11.5376
5220.000000 120.650 -11.5536
5300.000000 120.379 -11.0074
5380.000000 120.127 -9.7336
5450.000000 120.016 -7.9968
