* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 Ultra Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\DUNU SA6 Ultra Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: DUNU SA6 Ultra Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.270000	79.469	-83.3828
2.300000	79.658	-84.5501
2.330000	79.829	-85.6444
2.360000	79.983	-86.6726
2.400000	80.168	-87.9525
2.430000	80.295	-88.8531
2.470000	80.451	-89.9880
2.500000	80.563	-90.7985
2.540000	80.708	-91.8383
2.580000	80.853	-92.8400
2.620000	80.981	-93.7639
2.650000	81.066	-94.4021
2.690000	81.165	-95.1851
2.720000	81.231	-95.7252
2.760000	81.311	-96.3877
2.800000	81.384	-96.9903
2.850000	81.471	-97.6696
2.900000	81.560	-98.2786
2.950000	81.653	-98.8229
3.000000	81.740	-99.2539
3.040000	81.804	-99.5213
3.070000	81.849	-99.6847
3.110000	81.908	-99.8629
3.150000	81.967	-100.0069
3.200000	82.043	-100.1573
3.250000	82.123	-100.2971
3.300000	82.213	-100.4498
3.350000	82.309	-100.5751
3.400000	82.410	-100.6486
3.450000	82.515	-100.6913
3.500000	82.623	-100.7246
3.550000	82.733	-100.7696
3.600000	82.845	-100.8476
3.650000	82.959	-100.9799
3.700000	83.074	-101.1694
3.750000	83.194	-101.3843
3.820000	83.368	-101.7307
3.870000	83.493	-102.0148
3.950000	83.688	-102.5412
4.000000	83.804	-102.9198
4.060000	83.934	-103.4319
4.120000	84.061	-104.0161
4.180000	84.184	-104.6600
4.250000	84.320	-105.4665
4.310000	84.428	-106.1878
4.370000	84.527	-106.9208
4.440000	84.628	-107.7893
4.500000	84.705	-108.5765
4.550000	84.762	-109.2530
4.620000	84.832	-110.2115
4.680000	84.884	-111.0253
4.750000	84.937	-111.9416
4.820000	84.978	-112.8236
4.870000	85.000	-113.4504
4.940000	85.021	-114.3132
5.000000	85.034	-115.0294
5.080000	85.046	-115.9346
5.150000	85.056	-116.6659
5.220000	85.059	-117.3438
5.300000	85.057	-118.0634
5.380000	85.052	-118.7318
5.450000	85.052	-119.2811
5.520000	85.056	-119.8000
5.600000	85.065	-120.3318
5.700000	85.079	-120.9306
5.800000	85.101	-121.5065
5.900000	85.136	-122.1037
6.000000	85.183	-122.6856
6.080000	85.228	-123.1525
6.150000	85.270	-123.5792
6.220000	85.313	-124.0372
6.300000	85.367	-124.6013
6.400000	85.440	-125.3488
6.500000	85.515	-126.1395
6.600000	85.586	-126.9693
6.700000	85.653	-127.8535
6.800000	85.717	-128.7823
6.900000	85.777	-129.7235
7.000000	85.830	-130.6516
7.100000	85.875	-131.5918
7.200000	85.915	-132.5268
7.300000	85.952	-133.4270
7.400000	85.984	-134.2773
7.500000	86.012	-135.0944
7.620000	86.043	-136.0219
7.750000	86.080	-136.9459
7.880000	86.119	-137.7823
8.000000	86.157	-138.5000
8.120000	86.203	-139.1821
8.250000	86.259	-139.8656
8.380000	86.321	-140.5232
8.500000	86.382	-141.1322
8.620000	86.450	-141.7309
8.750000	86.525	-142.3784
8.850000	86.581	-142.8841
9.000000	86.667	-143.6518
9.120000	86.733	-144.2619
9.250000	86.800	-144.9133
9.380000	86.864	-145.5589
9.500000	86.919	-146.1338
9.620000	86.971	-146.6803
9.750000	87.025	-147.2468
9.880000	87.068	-147.7808
10.000000	87.094	-148.2400
10.150000	87.112	-148.7742
10.300000	87.125	-149.2763
10.440000	87.131	-149.7123
10.600000	87.134	-150.1867
10.750000	87.139	-150.6195
10.900000	87.144	-151.0382
11.060000	87.146	-151.4801
11.200000	87.146	-151.8623
11.380000	87.142	-152.3458
11.500000	87.137	-152.6635
11.720000	87.124	-153.2345
11.800000	87.118	-153.4374
12.060000	87.093	-154.0827
12.200000	87.076	-154.4238
12.410000	87.051	-154.9290
12.500000	87.046	-155.1467
12.650000	87.044	-155.5098
12.800000	87.045	-155.8754
13.150000	87.042	-156.7449
13.200000	87.041	-156.8701
13.400000	87.035	-157.3738
13.600000	87.027	-157.8784
13.800000	87.018	-158.3819
14.000000	87.010	-158.8873
14.300000	86.999	-159.6524
14.500000	86.994	-160.1751
14.750000	86.988	-160.8471
15.000000	86.984	-161.5400
15.250000	86.981	-162.2466
15.500000	86.977	-162.9519
15.750000	86.974	-163.6468
16.000000	86.974	-164.3191
16.250000	86.983	-164.9692
16.500000	86.999	-165.5995
16.750000	87.019	-166.2161
17.000000	87.041	-166.8235
17.250000	87.065	-167.4200
17.500000	87.088	-168.0023
17.750000	87.110	-168.5603
18.000000	87.131	-169.0900
18.250000	87.151	-169.5871
18.500000	87.171	-170.0540
18.750000	87.191	-170.4959
19.000000	87.210	-170.9177
19.250000	87.228	-171.3270
19.500000	87.245	-171.7261
19.750000	87.259	-172.1171
20.000000	87.271	-172.5011
20.299999	87.283	-172.9540
20.600000	87.291	-173.3999
20.900000	87.294	-173.8402
21.200001	87.295	-174.2755
21.400000	87.294	-174.5631
21.799999	87.287	-175.1344
22.000000	87.284	-175.4209
22.400000	87.277	-176.0055
22.700001	87.272	-176.4621
23.000000	87.267	-176.9374
23.299999	87.259	-177.4254
23.600000	87.252	-177.9164
24.000000	87.242	-178.5615
24.299999	87.237	-179.0338
24.700001	87.235	-179.6553
25.000000	87.238	179.8759
25.400000	87.244	179.2422
25.799999	87.250	178.6097
26.200001	87.254	178.0008
26.500000	87.257	177.5698
26.900000	87.262	177.0312
27.200001	87.266	176.6485
27.600000	87.272	176.1564
28.000000	87.278	175.6768
28.500000	87.281	175.0916
29.000000	87.279	174.5230
29.500000	87.272	173.9688
30.000000	87.262	173.4240
30.400000	87.252	172.9896
30.700001	87.244	172.6615
31.100000	87.232	172.2171
31.500000	87.220	171.7630
32.000000	87.203	171.1836
32.500000	87.187	170.5960
33.000000	87.171	170.0073
33.500000	87.156	169.4254
34.000000	87.142	168.8589
34.500000	87.131	168.3093
35.000000	87.123	167.7699
35.500000	87.114	167.2346
36.000000	87.105	166.7082
36.500000	87.093	166.2024
37.000000	87.080	165.7220
37.500000	87.066	165.2588
38.200001	87.047	164.6133
38.700001	87.030	164.1473
39.500000	86.999	163.4079
40.000000	86.980	162.9550
40.599998	86.958	162.4139
41.200001	86.936	161.8678
41.799999	86.916	161.3174
42.500000	86.891	160.6798
43.099998	86.869	160.1494
43.700001	86.848	159.6390
44.400002	86.826	159.0509
45.000000	86.807	158.5347
45.500000	86.789	158.1044
46.200001	86.760	157.5293
46.799999	86.736	157.0587
47.500000	86.709	156.5071
48.200001	86.680	155.9596
48.700001	86.660	155.5815
49.400002	86.634	155.0578
50.000000	86.613	154.5998
50.799999	86.582	153.9906
51.500000	86.555	153.4777
52.200001	86.527	152.9760
53.000000	86.496	152.4018
53.799999	86.462	151.8315
54.500000	86.432	151.3438
55.200001	86.401	150.8625
56.000000	86.368	150.3126
57.000000	86.327	149.6227
58.000000	86.284	148.9336
59.000000	86.238	148.2875
60.000000	86.196	147.6718
60.799999	86.164	147.1696
61.500000	86.133	146.7311
62.200001	86.101	146.3042
63.000000	86.066	145.8229
64.000000	86.022	145.1956
65.000000	85.970	144.5677
66.000000	85.919	144.0133
67.000000	85.878	143.4629
68.000000	85.833	142.8906
69.000000	85.787	142.3476
70.000000	85.741	141.7875
71.000000	85.689	141.2424
72.000000	85.640	140.7263
73.000000	85.594	140.1957
74.000000	85.548	139.6552
75.000000	85.499	139.1263
76.199997	85.444	138.5244
77.500000	85.383	137.8807
78.800003	85.325	137.2542
80.000000	85.267	136.6773
81.199997	85.211	136.1427
82.500000	85.151	135.5541
83.800003	85.093	134.9848
85.000000	85.038	134.4398
86.199997	84.981	133.8983
87.500000	84.921	133.3456
88.500000	84.879	132.9148
90.000000	84.813	132.2712
91.199997	84.761	131.7852
92.500000	84.705	131.2652
93.800003	84.647	130.7509
95.000000	84.589	130.2850
96.199997	84.535	129.8339
97.500000	84.479	129.3265
98.800003	84.422	128.8165
100.000000	84.369	128.3896
101.500000	84.311	127.8573
103.000000	84.248	127.3222
104.400002	84.187	126.8186
106.000000	84.114	126.3085
107.500000	84.057	125.8193
109.000000	83.996	125.2932
110.599998	83.931	124.7968
112.000000	83.876	124.3605
113.800003	83.807	123.7867
115.000000	83.759	123.4147
117.199997	83.677	122.7546
118.000000	83.648	122.5148
120.599998	83.552	121.7593
122.000000	83.501	121.3755
124.099998	83.417	120.7814
125.000000	83.381	120.5447
126.500000	83.332	120.1600
128.000000	83.289	119.7390
131.500000	83.182	118.8287
132.000000	83.167	118.7071
134.000000	83.105	118.2043
136.000000	83.045	117.6674
138.000000	82.985	117.1317
140.000000	82.930	116.6747
143.000000	82.841	115.9686
145.000000	82.785	115.5390
147.500000	82.719	114.9467
150.000000	82.657	114.3871
152.500000	82.588	113.8696
155.000000	82.522	113.4023
157.500000	82.462	112.8691
160.000000	82.395	112.3505
162.500000	82.325	111.8733
165.000000	82.252	111.3905
167.500000	82.182	110.9117
170.000000	82.114	110.4497
172.500000	82.049	109.9941
175.000000	81.986	109.5438
177.500000	81.921	109.0820
180.000000	81.855	108.6787
182.500000	81.794	108.2722
185.000000	81.730	107.8445
187.500000	81.669	107.4134
190.000000	81.613	107.0095
192.500000	81.561	106.6440
195.000000	81.507	106.3133
197.500000	81.454	105.9639
200.000000	81.400	105.5526
203.000000	81.340	105.0886
206.000000	81.289	104.6708
209.000000	81.239	104.2711
212.000000	81.190	103.8679
214.000000	81.158	103.5641
218.000000	81.093	103.0199
220.000000	81.065	102.7784
224.000000	81.005	102.2616
227.000000	80.964	101.8829
230.000000	80.927	101.5125
233.000000	80.889	101.1587
236.000000	80.850	100.8055
240.000000	80.798	100.3657
243.000000	80.759	100.0010
247.000000	80.714	99.5481
250.000000	80.684	99.2300
254.000000	80.644	98.8040
258.000000	80.614	98.3700
262.000000	80.579	97.9712
265.000000	80.553	97.6694
269.000000	80.521	97.2723
272.000000	80.497	96.9631
276.000000	80.467	96.5722
280.000000	80.448	96.2304
285.000000	80.414	95.7657
290.000000	80.380	95.3164
295.000000	80.357	94.8821
300.000000	80.336	94.4277
304.000000	80.321	94.0970
307.000000	80.308	93.8510
311.000000	80.289	93.4888
315.000000	80.275	93.1642
320.000000	80.264	92.7552
325.000000	80.251	92.3702
330.000000	80.240	92.0096
335.000000	80.226	91.6359
340.000000	80.223	91.2286
345.000000	80.215	90.8581
350.000000	80.209	90.5248
355.000000	80.210	90.1829
360.000000	80.207	89.8406
365.000000	80.210	89.4806
370.000000	80.217	89.1336
375.000000	80.219	88.7888
382.000000	80.223	88.3512
387.000000	80.230	88.0414
395.000000	80.243	87.5526
400.000000	80.254	87.2539
406.000000	80.271	86.8270
412.000000	80.285	86.4906
418.000000	80.300	86.1500
425.000000	80.321	85.7628
431.000000	80.342	85.3939
437.000000	80.366	85.0335
444.000000	80.396	84.6304
450.000000	80.419	84.3005
455.000000	80.443	84.0478
462.000000	80.472	83.6814
468.000000	80.499	83.3652
475.000000	80.529	83.0080
482.000000	80.559	82.6294
487.000000	80.586	82.3721
494.000000	80.627	82.0121
500.000000	80.653	81.6849
508.000000	80.694	81.3051
515.000000	80.734	80.9796
522.000000	80.775	80.5967
530.000000	80.815	80.1840
538.000000	80.860	79.7950
545.000000	80.902	79.4612
552.000000	80.947	79.1572
560.000000	80.995	78.7761
570.000000	81.056	78.3218
580.000000	81.114	77.8984
590.000000	81.172	77.4344
600.000000	81.230	76.9504
608.000000	81.282	76.6517
615.000000	81.329	76.3687
622.000000	81.368	76.0909
630.000000	81.419	75.7546
640.000000	81.482	75.3371
650.000000	81.546	74.9639
660.000000	81.613	74.5900
670.000000	81.676	74.2029
680.000000	81.741	73.8361
690.000000	81.807	73.4908
700.000000	81.874	73.1353
710.000000	81.941	72.8124
720.000000	82.005	72.4732
730.000000	82.071	72.1255
740.000000	82.138	71.8169
750.000000	82.204	71.5198
762.000000	82.286	71.1505
775.000000	82.381	70.7866
788.000000	82.466	70.4147
800.000000	82.553	70.0735
812.000000	82.632	69.7733
825.000000	82.715	69.4239
838.000000	82.802	69.0978
850.000000	82.881	68.7970
862.000000	82.966	68.4708
875.000000	83.061	68.1364
885.000000	83.135	67.8986
900.000000	83.248	67.5195
912.000000	83.339	67.2210
925.000000	83.439	66.8451
938.000000	83.542	66.4631
950.000000	83.639	66.1013
962.000000	83.739	65.7310
975.000000	83.845	65.2966
988.000000	83.953	64.8510
1000.000000	84.056	64.4226
1015.000000	84.192	63.8422
1030.000000	84.330	63.2390
1044.000000	84.457	62.6606
1060.000000	84.604	61.9623
1075.000000	84.732	61.2735
1090.000000	84.857	60.5545
1106.000000	84.989	59.7388
1120.000000	85.099	59.0238
1138.000000	85.232	58.1016
1150.000000	85.315	57.4559
1172.000000	85.460	56.2806
1180.000000	85.511	55.8394
1206.000000	85.663	54.4038
1220.000000	85.739	53.6432
1241.000000	85.842	52.5042
1250.000000	85.876	52.0203
1265.000000	85.921	51.2287
1280.000000	85.956	50.4446
1315.000000	86.021	48.6608
1320.000000	86.028	48.4171
1340.000000	86.053	47.4424
1360.000000	86.077	46.4888
1380.000000	86.093	45.5760
1400.000000	86.106	44.6807
1430.000000	86.118	43.4131
1450.000000	86.123	42.6038
1475.000000	86.125	41.6165
1500.000000	86.124	40.6660
1525.000000	86.118	39.7752
1550.000000	86.106	38.9177
1575.000000	86.098	38.1003
1600.000000	86.091	37.3522
1625.000000	86.110	36.6543
1650.000000	86.135	36.0059
1675.000000	86.162	35.3939
1700.000000	86.192	34.8099
1725.000000	86.223	34.2552
1750.000000	86.259	33.7229
1775.000000	86.294	33.1878
1800.000000	86.333	32.6625
1825.000000	86.373	32.1595
1850.000000	86.415	31.6605
1875.000000	86.457	31.1512
1900.000000	86.502	30.6488
1925.000000	86.547	30.1544
1950.000000	86.593	29.6581
1975.000000	86.638	29.1505
2000.000000	86.684	28.6256
2030.000000	86.733	28.0220
2060.000000	86.779	27.4017
2090.000000	86.827	26.7706
2120.000000	86.872	26.1325
2140.000000	86.902	25.7072
2180.000000	86.963	24.8563
2200.000000	86.991	24.4246
2240.000000	87.043	23.5558
2270.000000	87.081	22.9020
2300.000000	87.116	22.2319
2330.000000	87.148	21.5475
2360.000000	87.178	20.8885
2400.000000	87.210	20.0101
2430.000000	87.232	19.3546
2470.000000	87.260	18.5150
2500.000000	87.277	17.8975
2540.000000	87.294	17.0905
2580.000000	87.311	16.3237
2620.000000	87.326	15.5696
2650.000000	87.338	15.0126
2690.000000	87.349	14.2836
2720.000000	87.359	13.7571
2760.000000	87.371	13.0564
2800.000000	87.380	12.4039
2850.000000	87.393	11.6180
2900.000000	87.410	10.8622
2950.000000	87.427	10.1541
3000.000000	87.453	9.4580
3040.000000	87.477	8.8917
3070.000000	87.498	8.4750
3110.000000	87.529	7.8895
3150.000000	87.564	7.2731
3200.000000	87.604	6.4517
3250.000000	87.640	5.5740
3300.000000	87.668	4.6729
3350.000000	87.688	3.7514
3400.000000	87.698	2.8556
3450.000000	87.702	2.0050
3500.000000	87.703	1.2038
3550.000000	87.706	0.4454
3600.000000	87.712	-0.2768
3650.000000	87.724	-0.9929
3700.000000	87.740	-1.6987
3750.000000	87.761	-2.4344
3820.000000	87.795	-3.5280
3870.000000	87.821	-4.3522
3950.000000	87.859	-5.7961
4000.000000	87.880	-6.7619
4060.000000	87.892	-8.0068
4120.000000	87.894	-9.3223
4180.000000	87.881	-10.7291
4250.000000	87.842	-12.4496
4310.000000	87.783	-13.9859
4370.000000	87.698	-15.5461
4440.000000	87.561	-17.3731
4500.000000	87.410	-18.8812
4550.000000	87.260	-20.0641
4620.000000	87.014	-21.5873
4680.000000	86.774	-22.7076
4750.000000	86.465	-23.7465
4820.000000	86.129	-24.4680
4870.000000	85.880	-24.7904
4940.000000	85.526	-24.9156
5000.000000	85.217	-24.7406
5080.000000	84.798	-24.1205
5150.000000	84.446	-23.1911
5220.000000	84.118	-21.9216
5300.000000	83.783	-20.1113
5380.000000	83.496	-17.9600
5450.000000	83.300	-15.8696
5520.000000	83.152	-13.6793
5600.000000	83.033	-10.9651
5700.000000	83.014	-7.6614
5800.000000	82.921	-4.5009
5900.000000	83.047	0.5017
6000.000000	83.523	4.5966
6080.000000	84.018	6.8849
6150.000000	84.509	8.1465
6220.000000	85.037	8.6294
6300.000000	85.659	8.0908
6400.000000	86.404	5.7600
6500.000000	86.953	1.9318
6600.000000	87.219	-2.5660
6700.000000	87.213	-6.7979
6800.000000	87.013	-10.1074
6900.000000	86.724	-12.2518
7000.000000	86.422	-13.3534
7100.000000	86.160	-13.6768
7200.000000	85.965	-13.5106
7300.000000	85.836	-13.1367
7400.000000	85.765	-12.7110
7500.000000	85.739	-12.3345
7620.000000	85.747	-12.0992
7750.000000	85.796	-12.1064
7880.000000	85.864	-12.6017
8000.000000	85.876	-13.4868
8120.000000	85.761	-14.6796
8250.000000	85.544	-16.1321
8380.000000	85.253	-17.5266
8500.000000	84.920	-18.6771
8620.000000	84.532	-19.4637
8750.000000	84.101	-19.6991
8850.000000	83.787	-19.5690
9000.000000	83.362	-19.1432
9120.000000	83.043	-18.6182
9250.000000	82.735	-17.8938
9380.000000	82.472	-17.1218
9500.000000	82.272	-16.4613
9620.000000	82.104	-15.9537
9750.000000	81.939	-15.6284
9880.000000	81.775	-15.6255
10000.000000	81.618	-15.8461
10150.000000	81.411	-16.4174
10300.000000	81.127	-17.0678
10440.000000	80.782	-17.4614
10600.000000	80.298	-17.3203
10750.000000	79.802	-16.3879
10900.000000	79.317	-14.6172
11060.000000	78.858	-11.9332
11200.000000	78.537	-9.0951
11380.000000	78.263	-4.9568
11500.000000	78.168	-2.1639
11720.000000	78.160	2.6653
11800.000000	78.205	4.2736
12060.000000	78.478	8.4135
12200.000000	78.670	9.8402
12410.000000	78.923	10.9177
12500.000000	78.995	11.0159
12650.000000	79.031	10.9230
12800.000000	78.970	10.6591
13150.000000	78.592	10.4560
13200.000000	78.522	10.5359
13400.000000	78.233	11.2125
13600.000000	77.981	12.2520
13800.000000	77.810	13.4457
14000.000000	77.742	14.4082
14300.000000	77.811	14.3364
14500.000000	77.909	12.5722
14750.000000	77.845	7.9965
15000.000000	77.388	2.0295
15250.000000	76.451	-3.8481
15500.000000	75.145	-7.5154
15750.000000	73.771	-8.5044
16000.000000	72.595	-8.0335
16250.000000	71.653	-7.8544
16500.000000	70.555	-6.3411
16750.000000	69.418	-1.8876
17000.000000	68.513	4.9043
17250.000000	67.933	12.8362
17500.000000	67.655	20.9479
17750.000000	67.637	29.1407
18000.000000	67.835	37.0439
18250.000000	68.251	44.2466
18500.000000	68.908	50.2766
18750.000000	69.741	54.4523
19000.000000	70.643	56.2539
19250.000000	71.541	55.2592
19500.000000	72.252	50.9153
19750.000000	72.557	43.0249
