* Measurement data measured by REW V5.31.1
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Aug 15, 2024 11:05:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R HBB RED 157
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.307 -156.0908
20.600000 87.319 -156.7525
20.900000 87.323 -157.3512
21.200001 87.325 -157.9436
21.400000 87.327 -158.3358
21.799999 87.333 -159.1125
22.000000 87.337 -159.4960
22.400000 87.347 -160.2488
22.700001 87.355 -160.7964
23.000000 87.361 -161.3256
23.299999 87.367 -161.8370
23.600000 87.372 -162.3345
24.000000 87.377 -162.9858
24.299999 87.379 -163.4716
24.700001 87.380 -164.1154
25.000000 87.379 -164.5882
25.400000 87.376 -165.1926
25.799999 87.372 -165.7632
26.200001 87.371 -166.3155
26.500000 87.371 -166.7341
26.900000 87.369 -167.3120
27.200001 87.363 -167.7578
27.600000 87.351 -168.3486
28.000000 87.335 -168.9059
28.500000 87.318 -169.5364
29.000000 87.313 -170.1249
29.500000 87.316 -170.7175
30.000000 87.316 -171.3221
30.400000 87.311 -171.7962
30.700001 87.305 -172.1391
31.100000 87.296 -172.5840
31.500000 87.287 -173.0270
32.000000 87.275 -173.5896
32.500000 87.261 -174.1504
33.000000 87.247 -174.6864
33.500000 87.233 -175.1934
34.000000 87.219 -175.6836
34.500000 87.204 -176.1648
35.000000 87.187 -176.6335
35.500000 87.171 -177.0904
36.000000 87.156 -177.5463
36.500000 87.142 -178.0083
37.000000 87.126 -178.4700
37.500000 87.106 -178.9195
38.200001 87.076 -179.5190
38.700001 87.055 -179.9280
39.500000 87.023 179.4458
40.000000 87.006 179.0655
40.599998 86.986 178.6088
41.200001 86.965 178.1475
41.799999 86.941 177.6888
42.500000 86.910 177.1692
43.099998 86.883 176.7409
43.700001 86.856 176.3262
44.400002 86.826 175.8577
45.000000 86.800 175.4696
45.500000 86.780 175.1509
46.200001 86.752 174.6994
46.799999 86.725 174.3103
47.500000 86.692 173.8794
48.200001 86.657 173.4755
48.700001 86.633 173.1935
49.400002 86.597 172.8122
50.000000 86.570 172.5026
50.799999 86.539 172.0725
51.500000 86.510 171.6719
52.200001 86.476 171.3075
53.000000 86.437 170.9389
53.799999 86.396 170.5613
54.500000 86.359 170.2404
55.200001 86.329 169.9181
56.000000 86.298 169.4993
57.000000 86.243 169.0222
58.000000 86.192 168.6306
59.000000 86.144 168.1862
60.000000 86.095 167.7862
60.799999 86.061 167.4829
61.500000 86.029 167.2087
62.200001 85.993 166.9515
63.000000 85.951 166.6744
64.000000 85.899 166.2919
65.000000 85.844 165.9375
66.000000 85.806 165.6378
67.000000 85.760 165.2793
68.000000 85.698 165.0328
69.000000 85.662 164.6888
70.000000 85.610 164.2621
71.000000 85.560 164.1048
72.000000 85.522 163.8759
73.000000 85.462 163.5619
74.000000 85.413 163.2922
75.000000 85.370 163.0303
76.199997 85.313 162.7614
77.500000 85.246 162.4332
78.800003 85.186 162.1304
80.000000 85.130 161.9044
81.199997 85.075 161.6475
82.500000 85.013 161.3881
83.800003 84.959 161.1267
85.000000 84.901 160.9261
86.199997 84.847 160.6828
87.500000 84.786 160.4576
88.500000 84.744 160.2997
90.000000 84.677 160.0658
91.199997 84.623 159.9107
92.500000 84.565 159.7020
93.800003 84.503 159.5089
95.000000 84.460 159.3643
96.199997 84.410 159.1989
97.500000 84.347 159.0876
98.800003 84.290 158.9386
100.000000 84.244 158.7955
101.500000 84.177 158.6671
103.000000 84.118 158.5270
104.400002 84.060 158.3474
106.000000 83.988 158.1907
107.500000 83.925 158.0955
109.000000 83.852 158.0382
110.599998 83.818 157.8091
112.000000 83.744 157.7138
113.800003 83.686 157.6723
115.000000 83.632 157.5849
117.199997 83.551 157.4570
118.000000 83.528 157.4843
120.599998 83.423 157.3469
122.000000 83.374 157.2790
124.099998 83.292 157.1337
125.000000 83.257 157.2187
126.500000 83.210 157.0739
128.000000 83.160 157.0568
131.500000 83.033 156.9747
132.000000 83.005 157.0316
134.000000 82.946 156.8760
136.000000 82.898 156.9095
138.000000 82.835 157.0667
140.000000 82.749 157.0640
143.000000 82.656 157.0859
145.000000 82.583 156.9768
147.500000 82.499 156.9744
150.000000 82.423 156.9577
152.500000 82.360 156.9818
155.000000 82.287 157.0713
157.500000 82.228 157.1008
160.000000 82.170 157.2520
162.500000 82.090 157.3824
165.000000 82.024 157.4829
167.500000 81.947 157.4631
170.000000 81.887 157.5254
172.500000 81.830 157.6634
175.000000 81.765 157.7994
177.500000 81.696 157.9683
180.000000 81.640 157.9231
182.500000 81.576 158.2255
185.000000 81.516 158.2110
187.500000 81.469 158.3553
190.000000 81.411 158.5068
192.500000 81.348 158.6346
195.000000 81.297 158.7664
197.500000 81.245 158.9187
200.000000 81.201 159.0426
203.000000 81.125 159.1450
206.000000 81.063 159.3338
209.000000 81.011 159.6518
212.000000 80.950 159.6507
214.000000 80.916 159.9058
218.000000 80.842 160.1025
220.000000 80.801 160.2299
224.000000 80.722 160.4666
227.000000 80.675 160.7516
230.000000 80.624 160.9666
233.000000 80.598 161.1866
236.000000 80.540 161.3490
240.000000 80.436 161.6441
243.000000 80.409 161.8052
247.000000 80.380 162.0499
250.000000 80.343 162.2639
254.000000 80.262 162.3828
258.000000 80.212 162.7804
262.000000 80.158 163.1082
265.000000 80.095 163.3980
269.000000 80.046 163.6605
272.000000 80.004 164.0041
276.000000 79.951 164.1431
280.000000 79.909 164.4604
285.000000 79.871 164.8276
290.000000 79.795 165.2778
295.000000 79.733 165.6769
300.000000 79.664 165.8475
304.000000 79.622 166.2215
307.000000 79.616 166.3145
311.000000 79.595 166.7119
315.000000 79.563 167.1227
320.000000 79.514 167.6377
325.000000 79.444 167.9601
330.000000 79.390 168.2618
335.000000 79.370 168.5249
340.000000 79.339 168.9780
345.000000 79.294 169.5011
350.000000 79.225 169.6763
355.000000 79.236 169.9613
360.000000 79.179 170.5675
365.000000 79.128 170.6683
370.000000 79.117 171.3115
375.000000 79.078 171.4770
382.000000 79.059 172.0417
387.000000 79.003 172.1530
395.000000 78.957 173.1519
400.000000 78.953 173.2636
406.000000 78.890 173.6204
412.000000 78.840 174.1702
418.000000 78.840 174.7254
425.000000 78.798 175.2349
431.000000 78.788 175.6215
437.000000 78.739 176.1008
444.000000 78.729 176.6302
450.000000 78.696 176.9752
455.000000 78.683 177.3647
462.000000 78.641 177.6615
468.000000 78.635 178.1129
475.000000 78.603 178.7382
482.000000 78.586 179.0428
487.000000 78.577 179.5318
494.000000 78.551 -179.9697
500.000000 78.543 -179.6111
508.000000 78.501 -179.1028
515.000000 78.473 -178.5492
522.000000 78.474 -178.0282
530.000000 78.440 -177.4233
538.000000 78.451 -176.8491
545.000000 78.424 -176.5265
552.000000 78.436 -175.9194
560.000000 78.406 -175.3773
570.000000 78.379 -174.8358
580.000000 78.393 -174.1181
590.000000 78.348 -173.4327
600.000000 78.354 -172.6803
608.000000 78.364 -172.1497
615.000000 78.355 -171.6608
622.000000 78.357 -171.2136
630.000000 78.338 -170.6325
640.000000 78.333 -170.0001
650.000000 78.355 -169.2250
660.000000 78.335 -168.6168
670.000000 78.349 -167.9221
680.000000 78.373 -167.1416
690.000000 78.351 -166.5267
700.000000 78.380 -165.7977
710.000000 78.403 -165.2121
720.000000 78.405 -164.5930
730.000000 78.433 -163.9762
740.000000 78.443 -163.1321
750.000000 78.478 -162.5463
762.000000 78.493 -161.6269
775.000000 78.525 -160.6935
788.000000 78.556 -159.8976
800.000000 78.605 -159.1574
812.000000 78.659 -158.2786
825.000000 78.705 -157.5305
838.000000 78.748 -156.6414
850.000000 78.801 -155.8325
862.000000 78.877 -155.0573
875.000000 78.954 -154.1751
885.000000 78.987 -153.5779
900.000000 79.093 -152.5527
912.000000 79.164 -151.9561
925.000000 79.243 -151.2335
938.000000 79.352 -150.4633
950.000000 79.418 -149.8097
962.000000 79.508 -149.1037
975.000000 79.605 -148.5842
988.000000 79.702 -147.9544
1000.000000 79.872 -147.2456
1015.000000 79.921 -146.7959
1030.000000 80.059 -146.1754
1044.000000 80.177 -145.6695
1060.000000 80.313 -145.2005
1075.000000 80.435 -144.7371
1090.000000 80.558 -144.3768
1106.000000 80.693 -143.8842
1120.000000 80.817 -143.5532
1138.000000 80.961 -143.1495
1150.000000 81.046 -143.0688
1172.000000 81.241 -142.6291
1180.000000 81.303 -142.6281
1206.000000 81.488 -142.3086
1220.000000 81.608 -142.1154
1241.000000 81.744 -141.8388
1250.000000 81.828 -141.8136
1265.000000 81.927 -141.7337
1280.000000 82.037 -141.6248
1315.000000 82.271 -141.5023
1320.000000 82.300 -141.4850
1340.000000 82.423 -141.3702
1360.000000 82.558 -141.2765
1380.000000 82.675 -141.2502
1400.000000 82.801 -141.1730
1430.000000 82.991 -141.1557
1450.000000 83.092 -141.1954
1475.000000 83.243 -141.0879
1500.000000 83.389 -141.1708
1525.000000 83.539 -141.2039
1550.000000 83.668 -141.2317
1575.000000 83.806 -141.2768
1600.000000 83.968 -141.3499
1625.000000 84.097 -141.4421
1650.000000 84.235 -141.5406
1675.000000 84.381 -141.6842
1700.000000 84.519 -141.8868
1725.000000 84.654 -142.0706
1750.000000 84.795 -142.2745
1775.000000 84.923 -142.5919
1800.000000 85.072 -142.8133
1825.000000 85.204 -143.1573
1850.000000 85.353 -143.5481
1875.000000 85.466 -143.8627
1900.000000 85.610 -144.2930
1925.000000 85.731 -144.6867
1950.000000 85.869 -145.1644
1975.000000 85.981 -145.7104
2000.000000 86.147 -146.3246
2030.000000 86.244 -146.8823
2060.000000 86.385 -147.6019
2090.000000 86.509 -148.3752
2120.000000 86.624 -149.1960
2140.000000 86.710 -149.7077
2180.000000 86.861 -150.8790
2200.000000 86.916 -151.4859
2240.000000 87.052 -152.7177
2270.000000 87.133 -153.6224
2300.000000 87.209 -154.6077
2330.000000 87.289 -155.5466
2360.000000 87.348 -156.5433
2400.000000 87.425 -157.8353
2430.000000 87.459 -158.8250
2470.000000 87.503 -160.1174
2500.000000 87.526 -161.0912
2540.000000 87.554 -162.3066
2580.000000 87.554 -163.5020
2620.000000 87.563 -164.6953
2650.000000 87.567 -165.4927
2690.000000 87.549 -166.6607
2720.000000 87.532 -167.3194
2760.000000 87.517 -168.3716
2800.000000 87.493 -169.2464
2850.000000 87.447 -170.4403
2900.000000 87.412 -171.5234
2950.000000 87.371 -172.4070
3000.000000 87.301 -173.5528
3040.000000 87.286 -174.0267
3070.000000 87.271 -174.5738
3110.000000 87.237 -175.1412
3150.000000 87.207 -175.7608
3200.000000 87.172 -176.5084
3250.000000 87.138 -177.2320
3300.000000 87.108 -177.9047
3350.000000 87.087 -178.6078
3400.000000 87.054 -179.2847
3450.000000 87.056 -179.9472
3500.000000 87.044 179.3195
3550.000000 87.034 178.6613
3600.000000 87.034 177.8414
3650.000000 87.015 177.0191
3700.000000 87.028 176.2841
3750.000000 87.022 175.3670
3820.000000 86.998 174.1099
3870.000000 86.974 173.0726
3950.000000 86.941 171.3878
4000.000000 86.922 170.4140
4060.000000 86.874 169.0163
4120.000000 86.797 167.6043
4180.000000 86.724 166.1980
4250.000000 86.607 164.5951
4310.000000 86.483 163.0687
4370.000000 86.328 161.6755
4440.000000 86.137 160.0392
4500.000000 85.957 158.7560
4550.000000 85.791 157.6828
4620.000000 85.520 156.3962
4680.000000 85.271 155.3611
4750.000000 84.993 154.3331
4820.000000 84.692 153.4332
4870.000000 84.471 153.0899
4940.000000 84.161 152.5646
5000.000000 83.821 152.2280
5080.000000 83.504 152.0716
5150.000000 83.204 152.0705
5220.000000 82.879 152.2069
5300.000000 82.561 152.7090
5380.000000 82.207 152.8519
5450.000000 81.917 153.4614
5520.000000 81.606 154.0226
5600.000000 81.300 154.9726
5700.000000 80.936 156.0229
5800.000000 80.552 157.2638
5900.000000 80.225 158.8478
6000.000000 79.804 160.4440
6080.000000 79.551 161.8417
