* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 26, 2023 9:04:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Glamdring Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.300000	61.503	24.4451
2.330000	61.765	22.3701
2.360000	61.982	20.3299
2.400000	62.215	17.6558
2.430000	62.359	15.6789
2.470000	62.524	13.0721
2.500000	62.637	11.1328
2.540000	62.788	8.5593
2.580000	62.952	5.9902
2.620000	63.091	3.4274
2.650000	63.173	1.5152
2.690000	63.256	-1.0137
2.720000	63.301	-2.8897
2.760000	63.339	-5.3563
2.800000	63.356	-7.7745
2.850000	63.354	-10.7150
2.900000	63.330	-13.5475
2.950000	63.290	-16.2653
3.000000	63.218	-18.9490
3.040000	63.137	-21.0623
3.070000	63.065	-22.6135
3.110000	62.955	-24.6198
3.150000	62.832	-26.5355
3.200000	62.664	-28.7699
3.250000	62.485	-30.7874
3.300000	62.299	-32.5466
3.350000	62.087	-34.1039
3.400000	61.841	-35.5010
3.450000	61.575	-36.7124
3.500000	61.305	-37.7122
3.550000	61.045	-38.4748
3.600000	60.811	-38.9746
3.650000	60.616	-39.1859
3.700000	60.457	-39.0274
3.750000	60.305	-38.4159
3.820000	60.120	-37.0159
3.870000	60.022	-35.7906
3.950000	59.951	-33.7731
4.000000	59.977	-32.6640
4.060000	60.098	-31.5935
4.120000	60.326	-30.4685
4.180000	60.635	-29.3350
4.250000	61.063	-28.1594
4.310000	61.456	-27.4129
4.370000	61.844	-27.0320
4.440000	62.280	-27.1717
4.500000	62.683	-27.7285
4.550000	63.032	-28.4362
4.620000	63.523	-29.7037
4.680000	63.930	-30.9591
4.750000	64.366	-32.5061
4.820000	64.757	-34.1676
4.870000	65.021	-35.5197
4.940000	65.368	-37.5674
5.000000	65.645	-39.3948
5.080000	65.984	-41.8152
5.150000	66.249	-43.8210
5.220000	66.482	-45.8340
5.300000	66.713	-48.1457
5.380000	66.914	-50.3891
5.450000	67.071	-52.2302
5.520000	67.215	-53.9084
5.600000	67.349	-55.6934
5.700000	67.483	-57.7277
5.800000	67.601	-59.4979
5.900000	67.723	-60.9525
6.000000	67.832	-62.0633
6.080000	67.916	-62.7567
6.150000	67.996	-63.2622
6.220000	68.091	-63.7069
6.300000	68.219	-64.1008
6.400000	68.395	-64.3841
6.500000	68.592	-64.5832
6.600000	68.808	-64.8565
6.700000	69.052	-65.1844
6.800000	69.318	-65.5298
6.900000	69.590	-65.9608
7.000000	69.854	-66.5412
7.100000	70.122	-67.2653
7.200000	70.387	-68.0920
7.300000	70.637	-68.9825
7.400000	70.866	-69.9328
7.500000	71.078	-70.9729
7.620000	71.312	-72.2514
7.750000	71.535	-73.5720
7.880000	71.724	-74.8730
8.000000	71.879	-76.0105
8.120000	72.022	-77.0286
8.250000	72.156	-78.0152
8.380000	72.283	-78.9018
8.500000	72.402	-79.6322
8.620000	72.519	-80.2647
8.750000	72.649	-80.9061
8.850000	72.753	-81.4020
9.000000	72.917	-82.1104
9.120000	73.049	-82.6947
9.250000	73.192	-83.3863
9.380000	73.336	-84.1184
9.500000	73.465	-84.8294
9.620000	73.587	-85.5818
9.750000	73.715	-86.4400
9.880000	73.825	-87.3089
10.000000	73.904	-88.1128
10.150000	73.981	-89.1253
10.300000	74.045	-90.1073
10.440000	74.092	-90.9937
10.600000	74.138	-91.9785
10.750000	74.183	-92.8694
10.900000	74.226	-93.7361
11.060000	74.274	-94.6614
11.200000	74.317	-95.4677
11.380000	74.372	-96.5183
11.500000	74.408	-97.2342
11.720000	74.471	-98.5630
11.800000	74.492	-99.0504
12.060000	74.554	-100.6410
12.200000	74.582	-101.4818
12.410000	74.621	-102.7223
12.500000	74.645	-103.2406
12.650000	74.692	-104.0866
12.800000	74.743	-104.9167
13.150000	74.866	-106.8036
13.200000	74.883	-107.0709
13.400000	74.954	-108.1366
13.600000	75.022	-109.1953
13.800000	75.087	-110.2497
14.000000	75.147	-111.2798
14.300000	75.228	-112.7677
14.500000	75.277	-113.7026
14.750000	75.338	-114.8126
15.000000	75.399	-115.8636
15.250000	75.461	-116.8843
15.500000	75.521	-117.8950
15.750000	75.579	-118.9034
16.000000	75.631	-119.9096
16.250000	75.680	-120.8930
16.500000	75.725	-121.8434
16.750000	75.762	-122.7467
17.000000	75.796	-123.6096
17.250000	75.828	-124.4426
17.500000	75.860	-125.2614
17.750000	75.889	-126.0822
18.000000	75.916	-126.9064
18.250000	75.938	-127.7343
18.500000	75.957	-128.5561
18.750000	75.971	-129.3684
19.000000	75.984	-130.1684
19.250000	75.995	-130.9602
19.500000	76.006	-131.7477
19.750000	76.015	-132.5332
20.000000	76.024	-133.3145
20.299999	76.034	-134.2366
20.600000	76.045	-135.1345
20.900000	76.057	-136.0056
21.200001	76.073	-136.8594
21.400000	76.086	-137.4293
21.799999	76.113	-138.5804
22.000000	76.125	-139.1606
22.400000	76.145	-140.3112
22.700001	76.154	-141.1391
23.000000	76.161	-141.9177
23.299999	76.169	-142.6490
23.600000	76.178	-143.3459
24.000000	76.193	-144.2464
24.299999	76.204	-144.9122
24.700001	76.216	-145.7856
25.000000	76.222	-146.4231
25.400000	76.228	-147.2477
25.799999	76.232	-148.0563
26.200001	76.233	-148.8643
26.500000	76.230	-149.4692
26.900000	76.220	-150.2597
27.200001	76.209	-150.8271
27.600000	76.194	-151.5407
28.000000	76.184	-152.2185
28.500000	76.182	-153.0688
29.000000	76.186	-153.9855
29.500000	76.185	-154.9748
30.000000	76.170	-155.9653
30.400000	76.151	-156.6990
30.700001	76.137	-157.2025
31.100000	76.124	-157.8301
31.500000	76.116	-158.4432
32.000000	76.110	-159.2255
32.500000	76.098	-160.0064
33.000000	76.083	-160.7424
33.500000	76.070	-161.4384
34.000000	76.058	-162.1333
34.500000	76.041	-162.8293
35.000000	76.020	-163.4897
35.500000	76.002	-164.1076
36.000000	75.989	-164.7319
36.500000	75.976	-165.3987
37.000000	75.956	-166.0769
37.500000	75.931	-166.7098
38.200001	75.901	-167.5137
38.700001	75.888	-168.0895
39.500000	75.865	-169.0635
40.000000	75.844	-169.6598
40.599998	75.817	-170.3231
41.200001	75.793	-170.9418
41.799999	75.773	-171.5492
42.500000	75.747	-172.2623
43.099998	75.723	-172.8662
43.700001	75.697	-173.4535
44.400002	75.666	-174.1156
45.000000	75.640	-174.6641
45.500000	75.619	-175.1137
46.200001	75.592	-175.7417
46.799999	75.567	-176.2736
47.500000	75.538	-176.8734
48.200001	75.509	-177.4562
48.700001	75.489	-177.8680
49.400002	75.460	-178.4391
50.000000	75.434	-178.9208
50.799999	75.398	-179.5447
51.500000	75.367	179.9240
52.200001	75.336	179.4019
53.000000	75.300	178.8293
53.799999	75.268	178.2672
54.500000	75.238	177.7773
55.200001	75.208	177.3132
56.000000	75.178	176.7872
57.000000	75.133	176.1403
58.000000	75.094	175.5534
59.000000	75.052	174.8801
60.000000	74.995	174.3037
60.799999	74.962	173.8858
61.500000	74.934	173.4616
62.200001	74.899	173.0575
63.000000	74.862	172.6553
64.000000	74.820	172.1251
65.000000	74.772	171.6044
66.000000	74.725	171.1238
67.000000	74.678	170.6282
68.000000	74.625	170.1536
69.000000	74.576	169.7437
70.000000	74.535	169.2913
71.000000	74.487	168.8336
72.000000	74.445	168.4111
73.000000	74.396	167.9751
74.000000	74.353	167.6521
75.000000	74.322	167.2086
76.199997	74.252	166.6899
77.500000	74.186	166.2726
78.800003	74.123	165.8722
80.000000	74.074	165.4523
81.199997	74.014	165.0310
82.500000	73.960	164.6217
83.800003	73.901	164.1687
85.000000	73.848	163.8351
86.199997	73.800	163.4697
87.500000	73.739	163.1331
88.500000	73.702	162.8845
90.000000	73.635	162.4420
91.199997	73.580	162.1534
92.500000	73.522	161.8053
93.800003	73.465	161.5290
95.000000	73.418	161.2287
96.199997	73.365	160.9600
97.500000	73.310	160.6870
98.800003	73.254	160.4389
100.000000	73.209	160.2091
101.500000	73.146	159.8815
103.000000	73.083	159.6198
104.400002	73.027	159.3640
106.000000	72.963	159.1197
107.500000	72.905	158.8553
109.000000	72.846	158.6063
110.599998	72.780	158.3595
112.000000	72.728	158.1746
113.800003	72.663	157.8884
115.000000	72.614	157.7432
117.199997	72.532	157.4609
118.000000	72.502	157.3845
120.599998	72.404	157.0504
122.000000	72.355	156.9565
124.099998	72.277	156.7736
125.000000	72.250	156.6637
126.500000	72.197	156.5240
128.000000	72.155	156.3754
131.500000	72.040	156.0673
132.000000	72.025	156.0273
134.000000	71.961	155.9076
136.000000	71.905	155.8048
138.000000	71.845	155.6248
140.000000	71.787	155.5095
143.000000	71.702	155.3851
145.000000	71.647	155.2731
147.500000	71.574	155.1633
150.000000	71.505	155.0584
152.500000	71.440	154.9858
155.000000	71.372	154.8922
157.500000	71.307	154.8289
160.000000	71.244	154.7706
162.500000	71.165	154.7487
165.000000	71.084	154.7334
167.500000	71.013	154.7552
170.000000	70.937	154.7485
172.500000	70.863	154.7124
175.000000	70.791	154.6840
177.500000	70.724	154.7226
180.000000	70.659	154.7140
182.500000	70.585	154.7383
185.000000	70.527	154.7584
187.500000	70.463	154.7441
190.000000	70.401	154.8040
192.500000	70.331	154.8862
195.000000	70.267	154.9413
197.500000	70.209	155.0365
200.000000	70.147	155.0730
203.000000	70.077	155.1834
206.000000	70.006	155.2361
209.000000	69.948	155.3556
212.000000	69.889	155.4578
214.000000	69.845	155.5263
218.000000	69.769	155.6805
220.000000	69.724	155.7447
224.000000	69.656	155.8823
227.000000	69.598	156.0114
230.000000	69.548	156.1439
233.000000	69.491	156.2917
236.000000	69.444	156.3929
240.000000	69.372	156.5521
243.000000	69.328	156.7540
247.000000	69.259	156.9252
250.000000	69.206	157.0497
254.000000	69.148	157.2791
258.000000	69.090	157.4810
262.000000	69.030	157.7662
265.000000	68.990	157.9059
269.000000	68.927	158.0923
272.000000	68.888	158.2519
276.000000	68.838	158.4941
280.000000	68.785	158.7462
285.000000	68.724	158.9921
290.000000	68.663	159.3070
295.000000	68.604	159.6217
300.000000	68.544	159.8936
304.000000	68.504	160.1065
307.000000	68.468	160.3147
311.000000	68.423	160.5436
315.000000	68.392	160.8036
320.000000	68.336	161.1448
325.000000	68.282	161.4422
330.000000	68.240	161.7434
335.000000	68.193	162.0681
340.000000	68.150	162.4101
345.000000	68.109	162.6967
350.000000	68.064	163.0201
355.000000	68.026	163.3674
360.000000	67.980	163.6609
365.000000	67.945	164.0401
370.000000	67.900	164.3076
375.000000	67.872	164.6230
382.000000	67.816	165.1094
387.000000	67.787	165.3844
395.000000	67.740	165.9207
400.000000	67.706	166.2162
406.000000	67.669	166.6112
412.000000	67.635	166.9559
418.000000	67.598	167.3868
425.000000	67.561	167.8233
431.000000	67.537	168.2268
437.000000	67.502	168.5804
444.000000	67.476	169.0595
450.000000	67.446	169.4100
455.000000	67.427	169.7184
462.000000	67.399	170.1171
468.000000	67.378	170.5149
475.000000	67.355	170.9793
482.000000	67.330	171.4248
487.000000	67.313	171.7483
494.000000	67.288	172.1347
500.000000	67.267	172.5267
508.000000	67.241	173.0001
515.000000	67.222	173.4478
522.000000	67.213	173.9803
530.000000	67.197	174.3332
538.000000	67.174	174.8647
545.000000	67.164	175.2511
552.000000	67.144	175.7351
560.000000	67.139	176.1875
570.000000	67.128	176.8409
580.000000	67.112	177.4407
590.000000	67.098	178.0397
600.000000	67.090	178.6343
608.000000	67.088	179.1299
615.000000	67.071	179.5314
622.000000	67.073	179.9797
630.000000	67.068	-179.5331
640.000000	67.071	-179.0352
650.000000	67.075	-178.3002
660.000000	67.082	-177.7664
670.000000	67.080	-177.1956
680.000000	67.089	-176.5135
690.000000	67.093	-175.9194
700.000000	67.097	-175.2907
710.000000	67.113	-174.7517
720.000000	67.123	-174.1741
730.000000	67.136	-173.5373
740.000000	67.160	-172.9401
750.000000	67.185	-172.2729
762.000000	67.195	-171.5786
775.000000	67.230	-170.8407
788.000000	67.258	-170.0566
800.000000	67.295	-169.3275
812.000000	67.329	-168.5977
825.000000	67.359	-167.8030
838.000000	67.403	-167.1224
850.000000	67.451	-166.3396
862.000000	67.492	-165.6462
875.000000	67.543	-164.9720
885.000000	67.585	-164.3906
900.000000	67.664	-163.6545
912.000000	67.729	-163.0317
925.000000	67.796	-162.2933
938.000000	67.853	-161.7781
950.000000	67.937	-161.1690
962.000000	67.998	-160.6456
975.000000	68.078	-160.0673
988.000000	68.166	-159.5361
1000.000000	68.235	-159.1599
1015.000000	68.363	-158.6472
1030.000000	68.489	-158.2574
1044.000000	68.592	-157.7788
1060.000000	68.726	-157.4002
1075.000000	68.845	-157.0590
1090.000000	68.973	-156.7947
1106.000000	69.096	-156.4908
1120.000000	69.214	-156.2943
1138.000000	69.351	-156.0559
1150.000000	69.433	-155.9725
1172.000000	69.593	-155.8368
1180.000000	69.642	-155.8539
1206.000000	69.821	-155.7353
1220.000000	69.914	-155.7174
1241.000000	70.039	-155.6541
1250.000000	70.089	-155.6481
1265.000000	70.158	-155.6208
1280.000000	70.213	-155.6809
1315.000000	70.342	-155.7697
1320.000000	70.357	-155.7178
1340.000000	70.424	-155.8156
1360.000000	70.484	-155.8698
1380.000000	70.543	-155.9605
1400.000000	70.607	-156.0220
1430.000000	70.687	-156.1836
1450.000000	70.746	-156.2513
1475.000000	70.813	-156.4152
1500.000000	70.866	-156.5877
1525.000000	70.922	-156.7174
1550.000000	70.972	-156.8448
1575.000000	71.025	-156.9596
1600.000000	71.073	-157.0701
1625.000000	71.167	-157.1750
1650.000000	71.256	-157.2779
1675.000000	71.352	-157.3971
1700.000000	71.441	-157.5736
1725.000000	71.532	-157.7579
1750.000000	71.624	-157.9416
1775.000000	71.717	-158.1786
1800.000000	71.813	-158.3250
1825.000000	71.897	-158.5707
1850.000000	71.988	-158.8550
1875.000000	72.076	-159.1027
1900.000000	72.176	-159.4440
1925.000000	72.269	-159.7677
1950.000000	72.361	-160.2544
1975.000000	72.453	-160.6403
2000.000000	72.552	-161.0427
2030.000000	72.628	-161.7117
2060.000000	72.719	-162.4138
2090.000000	72.805	-163.2030
2120.000000	72.882	-163.9899
2140.000000	72.924	-164.5835
2180.000000	73.020	-165.9087
2200.000000	73.052	-166.6109
2240.000000	73.104	-168.0720
2270.000000	73.139	-169.3939
2300.000000	73.137	-170.8037
2330.000000	73.105	-172.3839
2360.000000	73.020	-174.1095
2400.000000	72.747	-176.5756
2430.000000	72.437	-179.1954
2470.000000	71.284	-176.9229
2500.000000	71.164	-172.2488
2540.000000	71.259	-168.5338
2580.000000	71.263	-167.1289
2620.000000	71.374	-166.4606
2650.000000	71.439	-166.0716
2690.000000	71.551	-165.7876
2720.000000	71.626	-165.5124
2760.000000	71.730	-165.4499
2800.000000	71.870	-165.1895
2850.000000	72.123	-165.3762
2900.000000	72.477	-166.5183
2950.000000	72.849	-169.8656
3000.000000	72.685	-175.0507
3040.000000	71.708	-178.5838
3070.000000	71.173	-174.8589
3110.000000	71.184	-170.4331
3150.000000	71.203	-168.4831
3200.000000	71.206	-168.3745
3250.000000	71.048	-167.3899
3300.000000	71.115	-165.7479
3350.000000	71.203	-164.6018
3400.000000	71.273	-163.9565
3450.000000	71.345	-163.3877
3500.000000	71.411	-162.8954
3550.000000	71.489	-162.4377
3600.000000	71.564	-162.0652
3650.000000	71.632	-161.7353
3700.000000	71.722	-161.5073
3750.000000	71.816	-161.4320
3820.000000	71.922	-161.5909
3870.000000	71.951	-161.8900
3950.000000	71.842	-162.1706
4000.000000	71.699	-161.4787
4060.000000	71.638	-159.6628
4120.000000	71.804	-157.1928
4180.000000	72.097	-155.9249
4250.000000	72.359	-155.5620
4310.000000	72.566	-155.2008
4370.000000	72.780	-155.0859
4440.000000	73.021	-155.3103
4500.000000	73.229	-155.6307
4550.000000	73.394	-156.1786
4620.000000	73.598	-157.0872
4680.000000	73.743	-158.1922
4750.000000	73.826	-159.8481
4820.000000	73.764	-161.3769
4870.000000	73.663	-161.3649
4940.000000	73.752	-161.6060
5000.000000	73.717	-162.6885
5080.000000	73.381	-161.3903
5150.000000	73.806	-160.2032
5220.000000	73.970	-162.0083
5300.000000	73.642	-163.5733
5380.000000	73.460	-160.9314
5450.000000	73.683	-160.4923
5520.000000	73.586	-159.6409
5600.000000	74.050	-157.2258
5700.000000	74.331	-160.8319
5800.000000	74.335	-160.2579
5900.000000	74.736	-160.0163
6000.000000	75.011	-162.0139
6080.000000	75.101	-164.2247
6150.000000	75.072	-166.0543
6220.000000	74.946	-167.1148
6300.000000	74.930	-167.5456
6400.000000	75.052	-168.6589
6500.000000	75.140	-170.1714
6600.000000	75.102	-171.7501
6700.000000	75.008	-172.3754
6800.000000	75.047	-172.3050
6900.000000	75.143	-172.7345
7000.000000	75.245	-173.3202
7100.000000	75.338	-174.2300
7200.000000	75.395	-175.0143
7300.000000	75.531	-175.6261
7400.000000	75.694	-176.8090
7500.000000	75.846	-178.4952
7620.000000	75.980	178.5709
7750.000000	75.921	174.2214
7880.000000	75.319	170.8374
8000.000000	74.862	173.4620
8120.000000	75.189	176.0071
8250.000000	75.509	172.9282
8380.000000	75.402	169.0042
8500.000000	75.147	165.7100
8620.000000	74.779	163.0700
8750.000000	74.398	160.7310
8850.000000	74.121	159.0038
9000.000000	73.442	155.5938
9120.000000	72.825	156.1752
9250.000000	72.602	156.1508
9380.000000	72.298	154.5386
9500.000000	71.917	152.8815
9620.000000	71.444	151.2117
9750.000000	70.769	149.8680
9880.000000	70.042	149.9611
10000.000000	69.361	150.3941
10150.000000	68.069	154.0592
10300.000000	68.281	167.5319
10440.000000	69.523	170.2814
10600.000000	70.419	164.9620
10750.000000	70.165	159.3786
10900.000000	69.689	157.6434
11060.000000	69.455	157.5121
11200.000000	69.399	155.3423
11380.000000	68.663	152.8567
11500.000000	68.384	153.9852
11720.000000	68.216	152.2448
11800.000000	68.046	150.7998
12060.000000	66.929	147.7419
12200.000000	66.280	146.9102
12410.000000	64.799	145.2690
12500.000000	63.800	146.7220
12650.000000	62.299	157.2490
12800.000000	62.427	169.5529
13150.000000	63.588	178.3123
13200.000000	63.676	178.2831
13400.000000	63.926	179.7279
13600.000000	64.304	-179.2435
13800.000000	64.767	178.6359
14000.000000	64.738	173.1154
14300.000000	63.376	166.4593
14500.000000	62.115	163.7991
14750.000000	60.114	167.0167
15000.000000	59.137	176.2465
15250.000000	58.333	-178.1065
15500.000000	57.617	-168.6212
15750.000000	57.960	-157.5307
16000.000000	58.602	-150.0023
16250.000000	59.803	-144.6457
16500.000000	61.373	-143.0414
16750.000000	62.486	-146.1065
17000.000000	63.318	-149.1473
17250.000000	63.741	-151.9883
17500.000000	64.170	-152.6024
17750.000000	64.809	-153.2987
18000.000000	65.693	-155.7267
18250.000000	66.174	-162.6049
18500.000000	66.130	-170.1593
18750.000000	65.426	-176.8773
19000.000000	64.524	177.4948
19250.000000	63.246	175.1993
19500.000000	61.947	175.6798
19750.000000	60.681	177.7730
