* Measurement data measured by REW V5.31.1
* Source: EXCL: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 18, 2026 2:11:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R arete 2 on switch black clear 1860
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 96.411 15.0577
20.600000 96.384 14.5077
20.900000 96.357 14.0782
21.200001 96.341 13.6810
21.400000 96.338 13.4077
21.799999 96.346 12.8038
22.000000 96.355 12.4616
22.400000 96.372 11.6995
22.700001 96.380 11.0893
23.000000 96.379 10.4819
23.299999 96.372 9.9020
23.600000 96.361 9.3589
24.000000 96.342 8.6883
24.299999 96.329 8.2109
24.700001 96.311 7.5889
25.000000 96.297 7.1277
25.400000 96.277 6.5240
25.799999 96.256 5.9434
26.200001 96.235 5.3888
26.500000 96.220 4.9847
26.900000 96.200 4.4514
27.200001 96.184 4.0497
27.600000 96.162 3.5106
28.000000 96.138 2.9733
28.500000 96.107 2.3169
29.000000 96.077 1.6843
29.500000 96.050 1.0720
30.000000 96.024 0.4748
30.400000 96.001 0.0090
30.700001 95.983 -0.3310
31.100000 95.958 -0.7702
31.500000 95.932 -1.1958
32.000000 95.903 -1.7208
32.500000 95.875 -2.2511
33.000000 95.848 -2.7850
33.500000 95.819 -3.3058
34.000000 95.789 -3.8010
34.500000 95.760 -4.2782
35.000000 95.730 -4.7532
35.500000 95.699 -5.2285
36.000000 95.667 -5.6934
36.500000 95.636 -6.1432
37.000000 95.608 -6.5870
37.500000 95.580 -7.0306
38.200001 95.538 -7.6326
38.700001 95.507 -8.0393
39.500000 95.460 -8.6878
40.000000 95.430 -9.1057
40.599998 95.393 -9.5981
41.200001 95.356 -10.0610
41.799999 95.321 -10.5034
42.500000 95.279 -11.0042
43.099998 95.242 -11.4177
43.700001 95.205 -11.8322
44.400002 95.161 -12.3343
45.000000 95.122 -12.7614
45.500000 95.089 -13.0991
46.200001 95.045 -13.5530
46.799999 95.009 -13.9388
47.500000 94.968 -14.3833
48.200001 94.927 -14.8166
48.700001 94.896 -15.1164
49.400002 94.853 -15.5178
50.000000 94.814 -15.8550
50.799999 94.762 -16.3149
51.500000 94.717 -16.7139
52.200001 94.676 -17.1032
53.000000 94.630 -17.5415
53.799999 94.579 -17.9373
54.500000 94.536 -18.2637
55.200001 94.494 -18.6251
56.000000 94.440 -19.0466
57.000000 94.376 -19.5081
58.000000 94.317 -19.9808
59.000000 94.252 -20.4307
60.000000 94.190 -20.8589
60.799999 94.141 -21.2216
61.500000 94.096 -21.5291
62.200001 94.052 -21.8124
63.000000 94.004 -22.1134
64.000000 93.944 -22.4814
65.000000 93.880 -22.8410
66.000000 93.818 -23.2033
67.000000 93.756 -23.5708
68.000000 93.696 -23.9160
69.000000 93.635 -24.2631
70.000000 93.574 -24.5798
71.000000 93.516 -24.8863
72.000000 93.453 -25.1840
73.000000 93.391 -25.4690
74.000000 93.326 -25.7727
75.000000 93.263 -26.0513
76.199997 93.195 -26.3621
77.500000 93.121 -26.6659
78.800003 93.036 -26.9710
80.000000 92.966 -27.2414
81.199997 92.903 -27.5577
82.500000 92.821 -27.8298
83.800003 92.749 -28.0891
85.000000 92.678 -28.3447
86.199997 92.602 -28.5302
87.500000 92.528 -28.8118
88.500000 92.464 -29.0062
90.000000 92.392 -29.2256
91.199997 92.325 -29.4227
92.500000 92.254 -29.6031
93.800003 92.173 -29.7939
95.000000 92.108 -29.9445
96.199997 92.045 -30.1152
97.500000 91.976 -30.2613
98.800003 91.906 -30.4369
100.000000 91.837 -30.5618
101.500000 91.755 -30.6769
103.000000 91.674 -30.8223
104.400002 91.600 -30.9635
106.000000 91.521 -31.0866
107.500000 91.440 -31.1839
109.000000 91.359 -31.2313
110.599998 91.284 -31.3657
112.000000 91.213 -31.4172
113.800003 91.127 -31.4903
115.000000 91.061 -31.5857
117.199997 90.954 -31.6203
118.000000 90.915 -31.5931
120.599998 90.776 -31.7600
122.000000 90.734 -31.7131
124.099998 90.631 -31.6853
125.000000 90.591 -31.7014
126.500000 90.526 -31.7078
128.000000 90.454 -31.6645
131.500000 90.299 -31.6226
132.000000 90.281 -31.6186
134.000000 90.191 -31.5256
136.000000 90.114 -31.4961
138.000000 90.037 -31.3997
140.000000 89.953 -31.3100
143.000000 89.844 -31.2267
145.000000 89.765 -31.0141
147.500000 89.685 -30.9808
150.000000 89.553 -30.9088
152.500000 89.551 -30.6528
155.000000 89.436 -30.3612
157.500000 89.303 -30.3575
160.000000 89.226 -30.2049
162.500000 89.156 -30.0341
165.000000 89.073 -29.8357
167.500000 88.996 -29.5761
170.000000 88.920 -29.4239
172.500000 88.852 -29.1743
175.000000 88.770 -28.9340
177.500000 88.706 -28.7663
180.000000 88.645 -28.4761
182.500000 88.570 -28.2280
185.000000 88.505 -28.0187
187.500000 88.444 -27.8205
190.000000 88.390 -27.5250
192.500000 88.322 -27.2758
195.000000 88.271 -27.0379
197.500000 88.203 -26.8047
200.000000 88.161 -26.5308
203.000000 88.098 -26.1903
206.000000 88.038 -25.9390
209.000000 87.976 -25.6048
212.000000 87.926 -25.2255
214.000000 87.885 -25.0208
218.000000 87.807 -24.5729
220.000000 87.766 -24.5576
224.000000 87.708 -24.0163
227.000000 87.663 -23.6865
230.000000 87.616 -23.3898
233.000000 87.565 -23.0732
236.000000 87.516 -22.7568
240.000000 87.474 -22.3290
243.000000 87.428 -22.0244
247.000000 87.371 -21.6460
250.000000 87.340 -21.2828
254.000000 87.284 -20.8844
258.000000 87.242 -20.4322
262.000000 87.198 -20.0752
265.000000 87.156 -19.7660
269.000000 87.118 -19.4260
272.000000 87.077 -19.0679
276.000000 87.011 -18.6504
280.000000 86.970 -18.2909
285.000000 86.901 -17.7478
290.000000 86.838 -16.8656
295.000000 86.803 -15.8791
300.000000 86.811 -14.6537
304.000000 86.896 -13.9283
307.000000 86.972 -13.9604
311.000000 86.955 -13.8954
315.000000 87.015 -13.8987
320.000000 87.012 -13.8891
325.000000 87.001 -13.7332
330.000000 86.986 -13.5174
335.000000 86.947 -13.4537
340.000000 86.917 -13.2062
345.000000 86.889 -12.8534
350.000000 86.856 -12.6483
355.000000 86.838 -12.3976
360.000000 86.811 -12.0585
365.000000 86.785 -11.8220
370.000000 86.768 -11.5140
375.000000 86.754 -11.3131
382.000000 86.728 -10.8201
387.000000 86.710 -10.5576
395.000000 86.673 -10.1705
400.000000 86.668 -9.8523
406.000000 86.652 -9.5520
412.000000 86.638 -9.2058
418.000000 86.624 -8.8463
425.000000 86.602 -8.5428
431.000000 86.588 -8.2241
437.000000 86.575 -7.9454
444.000000 86.554 -7.6016
450.000000 86.546 -7.2458
455.000000 86.538 -7.0215
462.000000 86.516 -6.6920
468.000000 86.504 -6.4005
475.000000 86.494 -6.0622
482.000000 86.467 -5.8237
487.000000 86.465 -5.5727
494.000000 86.446 -5.2661
500.000000 86.440 -4.9698
508.000000 86.421 -4.6386
515.000000 86.401 -4.3917
522.000000 86.384 -4.0589
530.000000 86.366 -3.6899
538.000000 86.348 -3.2905
545.000000 86.333 -2.9208
552.000000 86.323 -2.6114
560.000000 86.307 -2.1867
570.000000 86.291 -1.7575
580.000000 86.288 -1.2183
590.000000 86.273 -0.7787
600.000000 86.264 -0.3241
608.000000 86.248 -0.0245
615.000000 86.251 0.3397
622.000000 86.238 0.6483
630.000000 86.235 1.0396
640.000000 86.220 1.4159
650.000000 86.218 1.8588
660.000000 86.206 2.3168
670.000000 86.192 2.8076
680.000000 86.183 3.2322
690.000000 86.186 3.6935
700.000000 86.173 4.1521
710.000000 86.166 4.6486
720.000000 86.168 5.1206
730.000000 86.164 5.5533
740.000000 86.159 6.0654
750.000000 86.156 6.5330
762.000000 86.174 7.1287
775.000000 86.166 7.8101
788.000000 86.174 8.4774
800.000000 86.174 9.0600
812.000000 86.192 9.6991
825.000000 86.218 10.3562
838.000000 86.231 11.0911
850.000000 86.248 11.5847
862.000000 86.272 12.3048
875.000000 86.308 12.9928
885.000000 86.335 13.4926
900.000000 86.387 14.2807
912.000000 86.425 14.9468
925.000000 86.472 15.5834
938.000000 86.540 16.1680
950.000000 86.591 16.7471
962.000000 86.642 17.3119
975.000000 86.709 17.8730
988.000000 86.788 18.4419
1000.000000 86.837 18.7983
1015.000000 86.939 19.5280
1030.000000 87.032 20.0440
1044.000000 87.124 20.4553
1060.000000 87.234 21.0020
1075.000000 87.332 21.3965
1090.000000 87.427 21.7736
1106.000000 87.530 22.0395
1120.000000 87.628 22.3831
1138.000000 87.747 22.6625
1150.000000 87.823 22.7993
1172.000000 87.968 23.0366
1180.000000 88.021 23.1077
1206.000000 88.164 23.3062
1220.000000 88.253 23.3526
1241.000000 88.357 23.4396
1250.000000 88.416 23.3875
1265.000000 88.485 23.3989
1280.000000 88.569 23.4679
1315.000000 88.727 23.3261
1320.000000 88.750 23.4083
1340.000000 88.849 23.3277
1360.000000 88.931 23.2769
1380.000000 89.012 23.1928
1400.000000 89.088 23.0607
1430.000000 89.197 22.9453
1450.000000 89.262 22.8178
1475.000000 89.358 22.7117
1500.000000 89.433 22.5190
1525.000000 89.510 22.4337
1550.000000 89.585 22.2879
1575.000000 89.660 22.0828
1600.000000 89.739 22.0286
1625.000000 89.805 21.8649
1650.000000 89.874 21.6736
1675.000000 89.947 21.4926
1700.000000 90.015 21.2192
1725.000000 90.081 21.0661
1750.000000 90.137 20.8575
1775.000000 90.202 20.6318
1800.000000 90.268 20.3994
1825.000000 90.326 20.1872
1850.000000 90.382 19.8706
1875.000000 90.446 19.6164
1900.000000 90.501 19.3538
1925.000000 90.550 19.0742
1950.000000 90.600 18.7528
1975.000000 90.652 18.4325
2000.000000 90.691 18.1668
2030.000000 90.760 17.6588
2060.000000 90.808 17.2279
2090.000000 90.862 16.7726
2120.000000 90.907 16.3327
2140.000000 90.929 15.9871
2180.000000 90.989 15.2915
2200.000000 91.016 14.9647
2240.000000 91.057 14.2417
2270.000000 91.086 13.7087
2300.000000 91.106 13.1496
2330.000000 91.122 12.5807
2360.000000 91.135 12.0031
2400.000000 91.146 11.2706
2430.000000 91.149 10.7211
2470.000000 91.145 9.9164
2500.000000 91.133 9.3681
2540.000000 91.117 8.6492
2580.000000 91.086 7.9239
2620.000000 91.049 7.3433
2650.000000 91.033 6.8867
2690.000000 91.007 6.3377
2720.000000 90.987 5.8462
2760.000000 90.975 5.2091
2800.000000 90.935 4.5510
2850.000000 90.873 3.6232
2900.000000 90.796 2.8113
2950.000000 90.708 2.0741
3000.000000 90.614 1.5012
3040.000000 90.521 0.9244
3070.000000 90.461 0.6485
3110.000000 90.371 0.2293
3150.000000 90.287 -0.0878
3200.000000 90.182 -0.3749
3250.000000 90.069 -0.6869
3300.000000 89.971 -0.8591
3350.000000 89.863 -0.9520
3400.000000 89.764 -1.0180
3450.000000 89.685 -0.9527
3500.000000 89.600 -0.8252
3550.000000 89.549 -0.7506
3600.000000 89.495 -0.5130
3650.000000 89.479 -0.4116
3700.000000 89.477 -0.3066
3750.000000 89.503 -0.3667
3820.000000 89.365 -1.0892
3870.000000 89.323 -0.1668
3950.000000 89.451 0.0942
4000.000000 89.539 -0.6026
4060.000000 89.617 -1.2625
4120.000000 89.678 -2.3964
4180.000000 89.673 -3.9006
4250.000000 89.585 -5.7382
4310.000000 89.439 -7.1397
4370.000000 89.261 -8.4156
4440.000000 89.015 -9.5679
4500.000000 88.787 -10.2897
4550.000000 88.594 -10.9099
4620.000000 88.297 -11.5000
4680.000000 88.036 -11.7860
4750.000000 87.688 -11.7926
4820.000000 87.343 -11.6573
4870.000000 87.121 -11.0888
4940.000000 86.811 -10.0840
5000.000000 86.617 -8.9240
5080.000000 86.413 -7.2361
5150.000000 86.326 -5.7682
5220.000000 86.312 -4.7308
5300.000000 86.307 -4.3252
5380.000000 86.281 -4.5832
5450.000000 86.143 -5.1604
5520.000000 85.965 -5.7692
