* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 4, 2024 11:21:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R ARCADIA 351
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 129.387 25.1947
20.600000 129.402 24.5216
20.900000 129.412 23.9128
21.200001 129.423 23.2980
21.400000 129.431 22.8811
21.799999 129.449 22.0363
22.000000 129.458 21.6144
22.400000 129.474 20.7902
22.700001 129.484 20.2012
23.000000 129.494 19.6415
23.299999 129.504 19.1050
23.600000 129.513 18.5824
24.000000 129.524 17.8929
24.299999 129.530 17.3754
24.700001 129.537 16.6872
25.000000 129.540 16.1791
25.400000 129.544 15.5212
25.799999 129.549 14.8897
26.200001 129.555 14.2814
26.500000 129.559 13.8367
26.900000 129.565 13.2559
27.200001 129.567 12.8288
27.600000 129.569 12.2705
28.000000 129.569 11.7230
28.500000 129.570 11.0443
29.000000 129.570 10.3592
29.500000 129.568 9.6666
30.000000 129.562 8.9848
30.400000 129.555 8.4630
30.700001 129.550 8.0892
31.100000 129.544 7.6094
31.500000 129.540 7.1392
32.000000 129.536 6.5482
32.500000 129.529 5.9532
33.000000 129.520 5.3719
33.500000 129.508 4.8159
34.000000 129.497 4.2771
34.500000 129.486 3.7406
35.000000 129.474 3.2066
35.500000 129.461 2.6878
36.000000 129.448 2.1886
36.500000 129.436 1.6980
37.000000 129.423 1.2070
37.500000 129.408 0.7225
38.200001 129.386 0.0737
38.700001 129.374 -0.3775
39.500000 129.355 -1.1139
40.000000 129.340 -1.5725
40.599998 129.319 -2.0990
41.200001 129.297 -2.6021
41.799999 129.275 -3.0964
42.500000 129.250 -3.6626
43.099998 129.228 -4.1359
43.700001 129.207 -4.6041
44.400002 129.181 -5.1407
45.000000 129.159 -5.5871
45.500000 129.142 -5.9590
46.200001 129.117 -6.4932
46.799999 129.092 -6.9498
47.500000 129.062 -7.4512
48.200001 129.033 -7.9246
48.700001 129.012 -8.2572
49.400002 128.982 -8.7163
50.000000 128.956 -9.1015
50.799999 128.921 -9.6169
51.500000 128.891 -10.0748
52.200001 128.861 -10.5182
53.000000 128.827 -10.9865
53.799999 128.793 -11.4409
54.500000 128.759 -11.8468
55.200001 128.723 -12.2474
56.000000 128.687 -12.6986
57.000000 128.645 -13.2705
58.000000 128.600 -13.8102
59.000000 128.550 -14.3348
60.000000 128.500 -14.8544
60.799999 128.465 -15.2656
61.500000 128.432 -15.6193
62.200001 128.397 -15.9442
63.000000 128.355 -16.2922
64.000000 128.304 -16.7447
65.000000 128.253 -17.1896
66.000000 128.206 -17.6053
67.000000 128.158 -18.0377
68.000000 128.103 -18.4645
69.000000 128.052 -18.8659
70.000000 128.002 -19.2825
71.000000 127.950 -19.6683
72.000000 127.901 -20.0409
73.000000 127.849 -20.4019
74.000000 127.795 -20.7383
75.000000 127.742 -21.0902
76.199997 127.680 -21.5151
77.500000 127.614 -21.8953
78.800003 127.542 -22.2714
80.000000 127.484 -22.7038
81.199997 127.411 -23.1360
82.500000 127.346 -23.4000
83.800003 127.283 -23.8247
85.000000 127.213 -24.1253
86.199997 127.150 -24.4062
87.500000 127.078 -24.7654
88.500000 127.023 -25.0322
90.000000 126.941 -25.3159
91.199997 126.877 -25.6114
92.500000 126.808 -25.8727
93.800003 126.747 -26.1276
95.000000 126.676 -26.3516
96.199997 126.618 -26.6689
97.500000 126.546 -26.8990
98.800003 126.488 -27.0955
100.000000 126.420 -27.4114
101.500000 126.340 -27.6134
103.000000 126.255 -27.8149
104.400002 126.188 -28.1593
106.000000 126.127 -28.3480
107.500000 126.048 -28.5818
109.000000 125.967 -28.5798
110.599998 125.890 -28.5747
112.000000 125.832 -28.5918
113.800003 125.678 -28.7199
115.000000 125.614 -29.0132
117.199997 125.460 -29.7142
118.000000 125.441 -29.8427
120.599998 125.438 -29.2220
122.000000 125.271 -29.8378
124.099998 125.233 -30.0658
125.000000 125.020 -29.9319
126.500000 125.189 -29.7921
128.000000 125.014 -30.0030
131.500000 124.802 -30.2797
132.000000 124.803 -30.2454
134.000000 124.727 -30.1863
136.000000 124.633 -30.1575
138.000000 124.563 -30.2405
140.000000 124.468 -30.1685
143.000000 124.353 -30.0455
145.000000 124.263 -30.0214
147.500000 124.149 -29.8937
150.000000 124.037 -29.9136
152.500000 123.933 -29.7238
155.000000 123.846 -29.5678
157.500000 123.745 -29.3883
160.000000 123.641 -29.2210
162.500000 123.554 -29.0547
165.000000 123.464 -28.8915
167.500000 123.370 -28.7093
170.000000 123.299 -28.5855
172.500000 123.213 -28.2189
175.000000 123.131 -28.1139
177.500000 123.064 -27.7982
180.000000 122.968 -27.5395
182.500000 122.919 -27.3216
185.000000 122.828 -27.0504
187.500000 122.771 -26.7969
190.000000 122.696 -26.5433
192.500000 122.643 -26.2506
195.000000 122.576 -26.0024
197.500000 122.513 -25.7041
200.000000 122.461 -25.3965
203.000000 122.394 -25.1173
206.000000 122.317 -24.7700
209.000000 122.265 -24.3947
212.000000 122.215 -23.9783
214.000000 122.169 -23.7970
218.000000 122.100 -23.3612
220.000000 122.043 -23.0356
224.000000 121.966 -22.6808
227.000000 121.959 -21.9758
230.000000 121.937 -21.8872
233.000000 121.886 -21.7437
236.000000 121.790 -21.6054
240.000000 121.762 -20.1399
243.000000 121.732 -20.9644
247.000000 121.604 -20.2664
250.000000 121.728 -20.1384
254.000000 121.673 -18.3723
258.000000 121.552 -18.9545
262.000000 121.591 -18.0336
265.000000 121.554 -17.8673
269.000000 121.508 -17.5976
272.000000 121.496 -17.2520
276.000000 121.481 -16.7720
280.000000 121.456 -16.5864
285.000000 121.431 -15.9839
290.000000 121.441 -15.4318
295.000000 121.415 -15.0410
300.000000 121.365 -14.5734
304.000000 121.365 -14.2371
307.000000 121.372 -14.0664
311.000000 121.357 -13.6696
315.000000 121.352 -13.5274
320.000000 121.335 -13.0801
325.000000 121.322 -12.7461
330.000000 121.319 -12.4017
335.000000 121.309 -12.0557
340.000000 121.309 -11.6795
345.000000 121.308 -11.4702
350.000000 121.312 -11.1885
355.000000 121.308 -10.8367
360.000000 121.317 -10.5755
365.000000 121.305 -10.4737
370.000000 121.311 -10.1022
375.000000 121.295 -9.8680
382.000000 121.310 -9.5996
387.000000 121.304 -9.3123
395.000000 121.298 -9.0487
400.000000 121.304 -8.8534
406.000000 121.317 -8.6148
412.000000 121.316 -8.4507
418.000000 121.307 -8.2467
425.000000 121.312 -7.9158
431.000000 121.310 -7.6546
437.000000 121.323 -7.5338
444.000000 121.325 -7.4519
450.000000 121.316 -7.3278
455.000000 121.332 -7.0913
462.000000 121.335 -6.9794
468.000000 121.342 -6.8006
475.000000 121.340 -6.6718
482.000000 121.304 -6.5358
487.000000 121.322 -6.4464
494.000000 121.311 -6.2571
500.000000 121.308 -6.2880
508.000000 121.299 -5.9940
515.000000 121.290 -5.8768
522.000000 121.295 -5.7637
530.000000 121.276 -5.5603
538.000000 121.263 -5.5517
545.000000 121.255 -5.3698
552.000000 121.242 -5.3179
560.000000 121.243 -5.1269
570.000000 121.228 -5.0230
580.000000 121.217 -4.8234
590.000000 121.193 -4.6931
600.000000 121.169 -4.5108
608.000000 121.159 -4.3354
615.000000 121.162 -4.2755
622.000000 121.138 -4.3169
630.000000 121.100 -4.1161
640.000000 121.088 -3.9419
650.000000 121.059 -3.7521
660.000000 121.034 -3.5416
670.000000 120.993 -3.3899
680.000000 120.954 -3.2399
690.000000 120.945 -2.9132
700.000000 120.910 -2.5972
710.000000 120.857 -2.4140
720.000000 120.830 -2.1761
730.000000 120.805 -1.8084
740.000000 120.777 -1.5378
750.000000 120.742 -1.1879
762.000000 120.709 -0.8368
775.000000 120.679 -0.2165
788.000000 120.640 0.1361
800.000000 120.612 0.6898
812.000000 120.593 1.2100
825.000000 120.567 1.7935
838.000000 120.552 2.3250
850.000000 120.543 2.9005
862.000000 120.528 3.4748
875.000000 120.559 4.1294
885.000000 120.555 4.5929
900.000000 120.555 5.2325
912.000000 120.580 5.8288
925.000000 120.599 6.4442
938.000000 120.627 7.0240
950.000000 120.661 7.5254
962.000000 120.696 8.0753
975.000000 120.724 8.5190
988.000000 120.792 9.0813
1000.000000 120.783 9.7132
1015.000000 120.897 10.0149
1030.000000 120.955 10.4555
1044.000000 121.008 10.8670
1060.000000 121.089 11.2252
1075.000000 121.143 11.4561
1090.000000 121.221 11.8548
1106.000000 121.296 12.1018
1120.000000 121.351 12.2334
1138.000000 121.438 12.4879
1150.000000 121.468 12.5569
1172.000000 121.573 12.9318
1180.000000 121.611 12.8347
1206.000000 121.704 13.0876
1220.000000 121.744 12.9086
1241.000000 121.806 13.1751
1250.000000 121.826 13.2339
1265.000000 121.862 13.2439
1280.000000 121.904 13.2741
1315.000000 121.974 13.3782
1320.000000 121.978 13.3869
1340.000000 122.025 13.4732
1360.000000 122.072 13.4166
1380.000000 122.076 13.5828
1400.000000 122.113 13.6968
1430.000000 122.152 13.9102
1450.000000 122.201 13.9700
1475.000000 122.240 14.1682
1500.000000 122.267 14.3403
1525.000000 122.293 14.5395
1550.000000 122.337 14.7804
1575.000000 122.381 15.0111
1600.000000 122.404 15.2280
1625.000000 122.465 15.4197
1650.000000 122.514 15.7095
1675.000000 122.544 15.9055
1700.000000 122.617 16.2279
1725.000000 122.659 16.4181
1750.000000 122.723 16.7583
1775.000000 122.776 16.9480
1800.000000 122.849 17.2846
1825.000000 122.909 17.4893
1850.000000 122.956 17.7551
1875.000000 123.047 17.8913
1900.000000 123.114 18.3080
1925.000000 123.199 18.3563
1950.000000 123.290 18.5574
1975.000000 123.378 18.7005
2000.000000 123.463 18.6848
2030.000000 123.560 19.0883
2060.000000 123.677 19.1181
2090.000000 123.795 19.3426
2120.000000 123.917 19.3606
2140.000000 123.987 19.3247
2180.000000 124.175 19.1787
2200.000000 124.254 19.2908
2240.000000 124.437 19.0375
2270.000000 124.561 18.8878
2300.000000 124.700 18.6443
2330.000000 124.849 18.3246
2360.000000 124.982 17.9605
2400.000000 125.149 17.3228
2430.000000 125.280 16.7837
2470.000000 125.442 16.0774
2500.000000 125.554 15.5024
2540.000000 125.727 14.6459
2580.000000 125.863 13.5463
2620.000000 125.998 12.4339
2650.000000 126.108 11.5424
2690.000000 126.218 10.3355
2720.000000 126.301 9.3678
2760.000000 126.386 7.8625
2800.000000 126.445 6.5068
2850.000000 126.519 4.6353
2900.000000 126.532 2.7338
2950.000000 126.521 0.8030
3000.000000 126.477 -0.9495
3040.000000 126.420 -2.4595
3070.000000 126.377 -3.4281
3110.000000 126.300 -4.7220
3150.000000 126.195 -5.9333
3200.000000 126.075 -7.1898
3250.000000 125.954 -8.4856
3300.000000 125.792 -9.4926
3350.000000 125.613 -10.4140
3400.000000 125.458 -11.0269
3450.000000 125.293 -11.6105
3500.000000 125.155 -12.1168
3550.000000 125.002 -12.5027
3600.000000 124.854 -12.5161
3650.000000 124.737 -12.6658
3700.000000 124.616 -12.8519
3750.000000 124.499 -12.6304
3820.000000 124.375 -12.6570
3870.000000 124.311 -12.4198
3950.000000 124.213 -12.1786
4000.000000 124.141 -12.0966
4060.000000 124.099 -11.7804
4120.000000 124.063 -11.5044
4180.000000 124.048 -11.2536
4250.000000 124.035 -10.9067
4310.000000 124.032 -10.6729
4370.000000 124.098 -10.4726
4440.000000 124.176 -10.4244
4500.000000 124.257 -10.7642
4550.000000 124.332 -11.2194
4620.000000 124.395 -11.9918
4680.000000 124.433 -12.7792
4750.000000 124.449 -13.9727
4820.000000 124.392 -14.9608
4870.000000 124.360 -15.7496
4940.000000 124.299 -16.8486
5000.000000 124.185 -17.6013
5080.000000 124.088 -19.0538
5150.000000 123.927 -20.1181
5220.000000 123.712 -20.8795
5300.000000 123.469 -21.3805
5380.000000 123.264 -21.7485
5450.000000 123.083 -22.2601
5520.000000 122.902 -22.5126
5600.000000 122.640 -22.8052
