* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Green f.Purple Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 10:07:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Green f.Purple Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Green f.Purple Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
26.500000	84.296	53.7385
26.900000	84.397	53.0304
27.200001	84.473	52.4325
27.600000	84.563	51.5956
28.000000	84.637	50.7909
28.500000	84.712	49.9184
29.000000	84.771	49.2481
29.500000	84.826	48.8076
30.000000	84.894	48.5501
30.400000	84.967	48.3662
30.700001	85.028	48.1762
31.100000	85.104	47.8136
31.500000	85.165	47.3577
32.000000	85.211	46.7808
32.500000	85.238	46.3041
33.000000	85.268	45.9038
33.500000	85.307	45.4795
34.000000	85.346	44.9759
34.500000	85.377	44.4266
35.000000	85.401	43.8922
35.500000	85.423	43.4040
36.000000	85.449	42.9486
36.500000	85.476	42.5120
37.000000	85.503	42.1232
37.500000	85.534	41.8243
38.200001	85.612	41.4481
38.700001	85.684	41.0030
39.500000	85.741	39.9439
40.000000	85.720	39.4431
40.599998	85.692	39.3253
41.200001	85.731	39.4631
41.799999	85.824	39.3354
42.500000	85.915	38.7280
43.099998	85.943	38.1733
43.700001	85.953	37.7924
44.400002	85.972	37.4929
45.000000	85.997	37.2707
45.500000	86.022	37.0894
46.200001	86.062	36.8014
46.799999	86.095	36.5015
47.500000	86.124	36.1392
48.200001	86.148	35.7963
48.700001	86.162	35.5583
49.400002	86.176	35.2755
50.000000	86.193	35.1181
50.799999	86.237	34.8942
51.500000	86.273	34.5622
52.200001	86.287	34.2649
53.000000	86.309	34.0867
53.799999	86.347	33.8171
54.500000	86.362	33.5383
55.200001	86.378	33.3723
56.000000	86.413	33.0905
57.000000	86.419	32.7343
58.000000	86.465	32.6465
59.000000	86.507	32.1109
60.000000	86.495	32.0591
60.799999	86.554	32.0600
61.500000	86.587	31.7617
62.200001	86.588	31.6097
63.000000	86.618	31.5550
64.000000	86.647	31.1450
65.000000	86.630	30.8435
66.000000	86.618	30.6909
67.000000	86.611	30.6570
68.000000	86.626	30.7043
69.000000	86.662	30.7432
70.000000	86.706	30.6538
71.000000	86.736	30.5083
72.000000	86.756	30.3493
73.000000	86.766	30.2458
74.000000	86.785	30.1282
75.000000	86.791	30.0023
76.199997	86.827	29.8873
77.500000	86.824	29.5668
78.800003	86.859	29.6942
80.000000	86.912	29.3975
81.199997	86.928	29.1924
82.500000	86.951	29.0650
83.800003	86.961	28.9946
85.000000	86.983	29.0288
86.199997	86.983	29.0389
87.500000	87.036	29.1787
88.500000	87.045	28.8728
90.000000	87.048	28.9625
91.199997	87.070	28.8501
92.500000	87.107	28.7915
93.800003	87.119	28.6513
95.000000	87.141	28.6570
96.199997	87.153	28.6566
97.500000	87.181	28.6528
98.800003	87.193	28.6325
100.000000	87.219	28.6433
101.500000	87.240	28.5885
103.000000	87.266	28.6081
104.400002	87.280	28.5988
106.000000	87.307	28.7210
107.500000	87.344	28.6583
109.000000	87.354	28.6602
110.599998	87.388	28.6559
112.000000	87.395	28.6931
113.800003	87.427	28.7447
115.000000	87.438	28.8051
117.199997	87.483	28.6621
118.000000	87.469	28.7521
120.599998	87.540	28.7415
122.000000	87.558	28.9331
124.099998	87.588	28.9342
125.000000	87.613	28.9705
126.500000	87.630	28.9944
128.000000	87.672	29.1072
131.500000	87.734	29.2406
132.000000	87.743	29.2682
134.000000	87.781	29.3501
136.000000	87.835	29.4225
138.000000	87.872	29.5159
140.000000	87.910	29.5365
143.000000	87.967	29.6985
145.000000	88.004	29.7623
147.500000	88.052	29.8455
150.000000	88.105	29.9593
152.500000	88.158	30.0741
155.000000	88.207	30.1722
157.500000	88.264	30.2377
160.000000	88.312	30.3600
162.500000	88.347	30.4337
165.000000	88.385	30.5079
167.500000	88.424	30.6068
170.000000	88.461	30.7179
172.500000	88.501	30.7857
175.000000	88.535	30.8834
177.500000	88.584	30.9448
180.000000	88.613	31.0262
182.500000	88.652	31.1676
185.000000	88.690	31.2365
187.500000	88.727	31.3045
190.000000	88.769	31.3578
192.500000	88.805	31.4746
195.000000	88.843	31.5309
197.500000	88.879	31.6097
200.000000	88.915	31.6550
203.000000	88.972	31.7321
206.000000	89.019	31.7879
209.000000	89.072	31.8836
212.000000	89.122	31.9663
214.000000	89.157	31.9964
218.000000	89.223	32.0698
220.000000	89.260	32.0943
224.000000	89.326	32.1994
227.000000	89.378	32.2433
230.000000	89.426	32.2958
233.000000	89.472	32.3147
236.000000	89.524	32.3765
240.000000	89.587	32.4329
243.000000	89.630	32.4443
247.000000	89.701	32.5069
250.000000	89.746	32.5205
254.000000	89.808	32.5541
258.000000	89.876	32.5902
262.000000	89.937	32.5979
265.000000	89.983	32.6398
269.000000	90.045	32.6406
272.000000	90.089	32.6615
276.000000	90.152	32.6453
280.000000	90.211	32.6374
285.000000	90.282	32.6222
290.000000	90.357	32.6379
295.000000	90.431	32.6151
300.000000	90.495	32.5746
304.000000	90.558	32.5574
307.000000	90.595	32.5575
311.000000	90.651	32.5331
315.000000	90.704	32.4833
320.000000	90.764	32.4409
325.000000	90.830	32.3441
330.000000	90.892	32.2939
335.000000	90.954	32.2622
340.000000	91.013	32.1624
345.000000	91.070	32.0834
350.000000	91.127	31.9805
355.000000	91.186	31.9026
360.000000	91.244	31.8405
365.000000	91.294	31.7071
370.000000	91.349	31.6242
375.000000	91.402	31.5024
382.000000	91.471	31.3407
387.000000	91.518	31.2346
395.000000	91.593	31.0574
400.000000	91.636	30.9427
406.000000	91.690	30.7422
412.000000	91.738	30.5890
418.000000	91.780	30.4346
425.000000	91.839	30.2210
431.000000	91.883	30.0433
437.000000	91.923	29.8961
444.000000	91.971	29.6686
450.000000	92.005	29.4848
455.000000	92.034	29.3312
462.000000	92.076	29.1105
468.000000	92.114	28.9070
475.000000	92.137	28.7081
482.000000	92.170	28.4898
487.000000	92.194	28.3659
494.000000	92.212	28.1194
500.000000	92.238	27.9477
508.000000	92.262	27.7086
515.000000	92.283	27.5269
522.000000	92.300	27.3274
530.000000	92.317	27.0855
538.000000	92.325	26.8583
545.000000	92.328	26.7083
552.000000	92.336	26.5395
560.000000	92.336	26.3675
570.000000	92.335	26.1592
580.000000	92.323	25.9443
590.000000	92.308	25.8064
600.000000	92.289	25.7156
608.000000	92.273	25.6698
615.000000	92.250	25.6762
622.000000	92.230	25.6833
630.000000	92.208	25.6589
640.000000	92.184	25.7987
650.000000	92.157	25.9108
660.000000	92.133	26.0566
670.000000	92.104	26.2078
680.000000	92.075	26.4114
690.000000	92.045	26.6619
700.000000	92.021	26.8880
710.000000	91.985	27.1286
720.000000	91.956	27.4612
730.000000	91.925	27.8494
740.000000	91.899	28.2390
750.000000	91.872	28.6511
762.000000	91.844	29.2265
775.000000	91.821	29.8512
788.000000	91.807	30.5918
800.000000	91.790	31.2743
812.000000	91.785	31.9761
825.000000	91.779	32.7245
838.000000	91.780	33.4918
850.000000	91.791	34.2312
862.000000	91.800	34.9153
875.000000	91.812	35.6449
885.000000	91.827	36.2381
900.000000	91.858	37.0757
912.000000	91.879	37.7786
925.000000	91.914	38.5369
938.000000	91.945	39.2844
950.000000	91.987	39.9946
962.000000	92.031	40.7082
975.000000	92.085	41.4262
988.000000	92.148	42.1055
1000.000000	92.217	42.7904
1015.000000	92.299	43.5625
1030.000000	92.396	44.2947
1044.000000	92.493	44.9285
1060.000000	92.602	45.6042
1075.000000	92.708	46.2122
1090.000000	92.817	46.8089
1106.000000	92.928	47.4015
1120.000000	93.032	47.8289
1138.000000	93.164	48.3818
1150.000000	93.246	48.7392
1172.000000	93.397	49.3594
1180.000000	93.456	49.5697
1206.000000	93.628	50.2377
1220.000000	93.723	50.5645
1241.000000	93.854	51.0392
1250.000000	93.911	51.2470
1265.000000	93.982	51.6345
1280.000000	94.049	51.9862
1315.000000	94.203	52.7965
1320.000000	94.226	52.8985
1340.000000	94.310	53.4391
1360.000000	94.402	53.8823
1380.000000	94.488	54.3930
1400.000000	94.582	54.8975
1430.000000	94.722	55.6380
1450.000000	94.816	56.1480
1475.000000	94.947	56.7753
1500.000000	95.075	57.4382
1525.000000	95.221	58.0524
1550.000000	95.366	58.6609
1575.000000	95.519	59.2158
1600.000000	95.678	59.7389
1625.000000	95.884	60.2272
1650.000000	96.097	60.6419
1675.000000	96.316	60.9991
1700.000000	96.539	61.2794
1725.000000	96.764	61.4684
1750.000000	96.989	61.5913
1775.000000	97.213	61.6233
1800.000000	97.439	61.5271
1825.000000	97.667	61.3133
1850.000000	97.887	61.0264
1875.000000	98.100	60.6172
1900.000000	98.305	60.0980
1925.000000	98.506	59.4822
1950.000000	98.692	58.7398
1975.000000	98.871	57.9076
2000.000000	99.045	56.9221
2030.000000	99.218	55.7340
2060.000000	99.380	54.3237
2090.000000	99.523	52.7865
2120.000000	99.656	51.1135
2140.000000	99.740	49.9661
2180.000000	99.887	47.4311
2200.000000	99.954	46.1232
2240.000000	100.077	43.3971
2270.000000	100.154	41.2408
2300.000000	100.213	39.1017
2330.000000	100.255	36.9253
2360.000000	100.285	34.7458
2400.000000	100.289	31.8886
2430.000000	100.272	29.8502
2470.000000	100.217	27.2401
2500.000000	100.163	25.4071
2540.000000	100.065	23.1547
2580.000000	99.947	21.1490
2620.000000	99.818	19.3295
2650.000000	99.713	18.1496
2690.000000	99.573	16.8057
2720.000000	99.458	15.9071
2760.000000	99.312	14.8840
2800.000000	99.169	14.0684
2850.000000	98.995	13.2900
2900.000000	98.834	12.7428
2950.000000	98.686	12.3928
3000.000000	98.561	12.2445
3040.000000	98.475	12.1804
3070.000000	98.421	12.2055
3110.000000	98.353	12.3113
3150.000000	98.307	12.4372
3200.000000	98.262	12.6924
3250.000000	98.242	12.9852
3300.000000	98.246	13.3311
3350.000000	98.275	13.6198
3400.000000	98.326	13.9488
3450.000000	98.391	14.2482
3500.000000	98.487	14.5152
3550.000000	98.605	14.6708
3600.000000	98.750	14.7269
3650.000000	98.916	14.6969
3700.000000	99.098	14.4748
3750.000000	99.304	14.0807
3820.000000	99.614	13.1830
3870.000000	99.853	12.2000
3950.000000	100.261	9.9266
4000.000000	100.513	7.9818
4060.000000	100.799	5.0498
4120.000000	101.054	1.3618
4180.000000	101.258	-3.0218
4250.000000	101.404	-9.0642
4310.000000	101.425	-14.8241
4370.000000	101.329	-20.8670
4440.000000	101.066	-27.6842
4500.000000	100.708	-33.0169
4550.000000	100.330	-36.8748
4620.000000	99.692	-41.2791
4680.000000	99.077	-44.1719
4750.000000	98.314	-46.5038
4820.000000	97.538	-48.0094
4870.000000	96.983	-48.6679
4940.000000	96.220	-48.9041
5000.000000	95.584	-48.8006
5080.000000	94.764	-48.0170
5150.000000	94.071	-46.9824
5220.000000	93.430	-45.6534
5300.000000	92.732	-43.8214
5380.000000	92.068	-41.7546
5450.000000	91.517	-39.6335
5520.000000	91.016	-37.4971
5600.000000	90.462	-34.5706
5700.000000	89.833	-29.9468
5800.000000	89.663	-25.4464
5900.000000	89.315	-23.8216
6000.000000	88.826	-20.8769
6080.000000	88.464	-17.8604
6150.000000	88.207	-15.3047
6220.000000	87.994	-12.6316
6300.000000	87.768	-9.5724
6400.000000	87.637	-5.5053
6500.000000	87.521	-1.7172
6600.000000	87.467	2.4045
6700.000000	87.462	6.3483
6800.000000	87.494	10.2069
6900.000000	87.596	14.1889
7000.000000	87.730	18.0838
7100.000000	87.938	21.8233
7200.000000	88.183	25.7281
7300.000000	88.493	29.0174
7400.000000	88.845	32.4630
7500.000000	89.241	35.4904
7620.000000	89.810	39.0341
7750.000000	90.507	42.2948
7880.000000	91.339	44.7928
8000.000000	92.165	46.4203
8120.000000	92.957	46.9013
8250.000000	93.869	45.9690
8380.000000	94.760	42.9197
8500.000000	95.460	38.2392
8620.000000	95.914	31.7735
8750.000000	95.991	23.8139
8850.000000	95.761	17.9801
9000.000000	95.048	11.2735
9120.000000	94.307	8.0040
9250.000000	93.500	6.4358
9380.000000	92.752	6.4949
9500.000000	92.162	7.5985
9620.000000	91.699	9.5353
9750.000000	91.334	12.1798
9880.000000	91.143	15.2266
10000.000000	91.072	18.2980
10150.000000	91.346	22.0360
10300.000000	91.832	25.2062
10440.000000	92.558	27.6310
10600.000000	93.666	28.2193
10750.000000	94.921	25.6607
10900.000000	96.122	18.7357
11060.000000	96.906	6.6456
11200.000000	96.905	-5.4993
11380.000000	96.109	-19.5601
11500.000000	95.224	-26.6376
11720.000000	93.282	-34.6818
11800.000000	92.545	-36.0550
12060.000000	90.394	-36.6575
12200.000000	89.410	-35.3747
12410.000000	88.159	-32.0403
12500.000000	87.735	-30.4195
12650.000000	87.050	-27.4198
12800.000000	86.579	-24.0625
13150.000000	85.988	-16.9904
13200.000000	85.990	-16.0533
13400.000000	86.162	-13.7986
13600.000000	86.632	-14.1145
13800.000000	87.238	-18.8152
14000.000000	87.517	-29.5083
14300.000000	85.778	-50.9310
14500.000000	83.411	-60.0056
14750.000000	80.141	-63.1547
15000.000000	77.244	-60.3813
15250.000000	74.830	-54.6595
15500.000000	72.675	-47.2487
15750.000000	70.904	-38.5602
16000.000000	69.280	-29.1936
16250.000000	68.364	-19.4870
16500.000000	67.644	-9.0984
16750.000000	67.369	0.3140
17000.000000	67.291	10.7355
17250.000000	67.322	20.7622
17500.000000	67.585	29.2175
17750.000000	67.918	37.7458
18000.000000	68.500	46.6343
18250.000000	69.278	49.6587
18500.000000	70.105	52.4202
18750.000000	70.654	49.8362
19000.000000	70.892	44.1538
19250.000000	70.085	37.3831
19500.000000	68.108	34.2675
19750.000000	66.004	34.9291
