* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Black Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 14, 2023 7:50:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Black f.Black Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Black f.Black Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
18.750000	78.078	23.8606
19.000000	78.085	23.2855
19.250000	78.091	22.7021
19.500000	78.097	22.1163
19.750000	78.100	21.5325
20.000000	78.101	20.9608
20.299999	78.102	20.2896
20.600000	78.102	19.6304
20.900000	78.101	18.9769
21.200001	78.098	18.3281
21.400000	78.093	17.9041
21.799999	78.083	17.0850
22.000000	78.078	16.6895
22.400000	78.074	15.9112
22.700001	78.073	15.3156
23.000000	78.072	14.6943
23.299999	78.070	14.0564
23.600000	78.062	13.4216
24.000000	78.047	12.6113
24.299999	78.037	12.0392
24.700001	78.029	11.3049
25.000000	78.026	10.7548
25.400000	78.023	10.0084
25.799999	78.018	9.2633
26.200001	78.010	8.5461
26.500000	78.004	8.0311
26.900000	77.998	7.3650
27.200001	77.993	6.8712
27.600000	77.987	6.2168
28.000000	77.978	5.5738
28.500000	77.964	4.7939
29.000000	77.949	4.0338
29.500000	77.929	3.2909
30.000000	77.907	2.5785
30.400000	77.891	2.0294
30.700001	77.879	1.6205
31.100000	77.864	1.0685
31.500000	77.849	0.5092
32.000000	77.826	-0.1821
32.500000	77.802	-0.8522
33.000000	77.780	-1.5137
33.500000	77.758	-2.1737
34.000000	77.734	-2.8156
34.500000	77.710	-3.4265
35.000000	77.688	-4.0209
35.500000	77.668	-4.6156
36.000000	77.645	-5.2021
36.500000	77.620	-5.7643
37.000000	77.596	-6.3058
37.500000	77.572	-6.8418
38.200001	77.537	-7.5852
38.700001	77.508	-8.0964
39.500000	77.466	-8.8783
40.000000	77.441	-9.3627
40.599998	77.414	-9.9569
41.200001	77.383	-10.5560
41.799999	77.349	-11.1282
42.500000	77.311	-11.7524
43.099998	77.282	-12.2861
43.700001	77.249	-12.8221
44.400002	77.208	-13.4081
45.000000	77.174	-13.8759
45.500000	77.149	-14.2671
46.200001	77.112	-14.8235
46.799999	77.079	-15.2936
47.500000	77.039	-15.8317
48.200001	76.999	-16.3594
48.700001	76.969	-16.7255
49.400002	76.929	-17.2251
50.000000	76.895	-17.6442
50.799999	76.850	-18.1865
51.500000	76.810	-18.6448
52.200001	76.771	-19.0884
53.000000	76.728	-19.5861
53.799999	76.684	-20.0834
54.500000	76.643	-20.5063
55.200001	76.602	-20.9115
56.000000	76.557	-21.3677
57.000000	76.499	-21.9448
58.000000	76.436	-22.4839
59.000000	76.379	-22.9790
60.000000	76.323	-23.5020
60.799999	76.274	-23.9069
61.500000	76.232	-24.2434
62.200001	76.190	-24.5759
63.000000	76.141	-24.9473
64.000000	76.080	-25.3951
65.000000	76.020	-25.8349
66.000000	75.959	-26.2683
67.000000	75.898	-26.6758
68.000000	75.839	-27.0657
69.000000	75.780	-27.4550
70.000000	75.719	-27.8307
71.000000	75.659	-28.1979
72.000000	75.595	-28.5616
73.000000	75.534	-28.9001
74.000000	75.474	-29.2512
75.000000	75.413	-29.5916
76.199997	75.341	-29.9569
77.500000	75.266	-30.3573
78.800003	75.193	-30.7277
80.000000	75.125	-31.0837
81.199997	75.055	-31.4054
82.500000	74.982	-31.7545
83.800003	74.906	-32.0997
85.000000	74.836	-32.3924
86.199997	74.766	-32.6705
87.500000	74.693	-32.9587
88.500000	74.638	-33.1823
90.000000	74.554	-33.5120
91.199997	74.486	-33.7610
92.500000	74.415	-34.0214
93.800003	74.345	-34.2891
95.000000	74.279	-34.5219
96.199997	74.215	-34.7364
97.500000	74.145	-34.9599
98.800003	74.077	-35.1646
100.000000	74.014	-35.3456
101.500000	73.937	-35.5691
103.000000	73.859	-35.8069
104.400002	73.787	-36.0222
106.000000	73.706	-36.2602
107.500000	73.630	-36.4642
109.000000	73.556	-36.6344
110.599998	73.478	-36.8035
112.000000	73.412	-36.9564
113.800003	73.324	-37.1643
115.000000	73.264	-37.2821
117.199997	73.158	-37.4834
118.000000	73.120	-37.5536
120.599998	72.999	-37.7637
122.000000	72.932	-37.8691
124.099998	72.836	-38.0128
125.000000	72.797	-38.0831
126.500000	72.733	-38.2064
128.000000	72.671	-38.3220
131.500000	72.534	-38.5328
132.000000	72.514	-38.5625
134.000000	72.432	-38.6593
136.000000	72.350	-38.7377
138.000000	72.270	-38.8124
140.000000	72.192	-38.8685
143.000000	72.078	-38.9548
145.000000	72.003	-39.0071
147.500000	71.913	-39.0585
150.000000	71.825	-39.1024
152.500000	71.733	-39.1299
155.000000	71.645	-39.1537
157.500000	71.560	-39.2003
160.000000	71.478	-39.2136
162.500000	71.386	-39.2109
165.000000	71.288	-39.1870
167.500000	71.193	-39.1677
170.000000	71.099	-39.1335
172.500000	71.008	-39.0806
175.000000	70.917	-39.0405
177.500000	70.826	-39.0007
180.000000	70.739	-38.9438
182.500000	70.652	-38.8824
185.000000	70.566	-38.8120
187.500000	70.482	-38.7340
190.000000	70.399	-38.6565
192.500000	70.317	-38.5787
195.000000	70.235	-38.5005
197.500000	70.156	-38.4116
200.000000	70.078	-38.2979
203.000000	69.992	-38.1514
206.000000	69.907	-38.0134
209.000000	69.825	-37.8846
212.000000	69.743	-37.7721
214.000000	69.689	-37.6852
218.000000	69.585	-37.4839
220.000000	69.533	-37.3796
224.000000	69.429	-37.1819
227.000000	69.353	-37.0314
230.000000	69.281	-36.8493
233.000000	69.210	-36.6747
236.000000	69.138	-36.5042
240.000000	69.042	-36.2561
243.000000	68.968	-36.0786
247.000000	68.873	-35.8331
250.000000	68.804	-35.6124
254.000000	68.719	-35.3269
258.000000	68.634	-35.0803
262.000000	68.547	-34.8095
265.000000	68.483	-34.5923
269.000000	68.401	-34.2963
272.000000	68.342	-34.0844
276.000000	68.263	-33.8011
280.000000	68.189	-33.4975
285.000000	68.096	-33.1064
290.000000	68.001	-32.7062
295.000000	67.912	-32.3247
300.000000	67.826	-31.9460
304.000000	67.762	-31.6146
307.000000	67.714	-31.3708
311.000000	67.648	-31.0485
315.000000	67.582	-30.7198
320.000000	67.502	-30.3321
325.000000	67.427	-29.9286
330.000000	67.352	-29.4847
335.000000	67.274	-29.0560
340.000000	67.202	-28.6328
345.000000	67.133	-28.1957
350.000000	67.058	-27.7842
355.000000	66.989	-27.3397
360.000000	66.921	-26.8850
365.000000	66.856	-26.4233
370.000000	66.798	-25.9832
375.000000	66.741	-25.5817
382.000000	66.652	-24.9829
387.000000	66.593	-24.5518
395.000000	66.504	-23.8286
400.000000	66.453	-23.3569
406.000000	66.388	-22.7909
412.000000	66.324	-22.2566
418.000000	66.262	-21.7203
425.000000	66.195	-21.0933
431.000000	66.141	-20.5591
437.000000	66.085	-20.0010
444.000000	66.025	-19.3549
450.000000	65.973	-18.8208
455.000000	65.933	-18.3723
462.000000	65.878	-17.7246
468.000000	65.831	-17.1562
475.000000	65.778	-16.5240
482.000000	65.724	-15.8809
487.000000	65.689	-15.4242
494.000000	65.641	-14.7850
500.000000	65.601	-14.2197
508.000000	65.552	-13.4792
515.000000	65.511	-12.8361
522.000000	65.472	-12.1701
530.000000	65.428	-11.4496
538.000000	65.388	-10.7141
545.000000	65.356	-10.0596
552.000000	65.322	-9.3925
560.000000	65.281	-8.6401
570.000000	65.234	-7.7207
580.000000	65.189	-6.7931
590.000000	65.152	-5.8351
600.000000	65.112	-4.8812
608.000000	65.083	-4.1357
615.000000	65.060	-3.4509
622.000000	65.038	-2.7545
630.000000	65.016	-1.9483
640.000000	64.992	-0.9568
650.000000	64.972	0.0579
660.000000	64.955	1.0783
670.000000	64.950	2.0988
680.000000	64.951	3.1228
690.000000	64.953	4.1353
700.000000	64.961	5.1183
710.000000	64.971	6.0695
720.000000	64.982	7.0454
730.000000	64.991	8.0073
740.000000	65.007	8.9640
750.000000	65.023	9.9111
762.000000	65.046	11.0500
775.000000	65.074	12.2865
788.000000	65.110	13.5463
800.000000	65.146	14.6761
812.000000	65.180	15.7700
825.000000	65.223	16.9816
838.000000	65.274	18.1759
850.000000	65.324	19.2698
862.000000	65.379	20.3236
875.000000	65.444	21.4392
885.000000	65.498	22.2631
900.000000	65.586	23.4733
912.000000	65.659	24.4086
925.000000	65.737	25.4056
938.000000	65.817	26.3668
950.000000	65.892	27.2303
962.000000	65.967	28.0737
975.000000	66.052	28.9854
988.000000	66.141	29.8699
1000.000000	66.223	30.6499
1015.000000	66.342	31.6161
1030.000000	66.467	32.5648
1044.000000	66.589	33.3952
1060.000000	66.728	34.3120
1075.000000	66.860	35.1322
1090.000000	66.993	35.9117
1106.000000	67.133	36.7182
1120.000000	67.255	37.3844
1138.000000	67.411	38.2225
1150.000000	67.514	38.7613
1172.000000	67.695	39.7022
1180.000000	67.762	40.0345
1206.000000	67.972	41.0947
1220.000000	68.083	41.6505
1241.000000	68.249	42.4642
1250.000000	68.317	42.8082
1265.000000	68.418	43.3736
1280.000000	68.510	43.9355
1315.000000	68.729	45.2382
1320.000000	68.760	45.4223
1340.000000	68.885	46.1548
1360.000000	69.016	46.9044
1380.000000	69.144	47.6317
1400.000000	69.277	48.3531
1430.000000	69.481	49.4503
1450.000000	69.626	50.1564
1475.000000	69.812	51.0148
1500.000000	70.006	51.8754
1525.000000	70.209	52.6914
1550.000000	70.421	53.4605
1575.000000	70.642	54.1870
1600.000000	70.880	54.8711
1625.000000	71.147	55.4779
1650.000000	71.427	56.0121
1675.000000	71.715	56.4652
1700.000000	72.008	56.8300
1725.000000	72.307	57.0891
1750.000000	72.608	57.2336
1775.000000	72.912	57.2966
1800.000000	73.216	57.2313
1825.000000	73.518	57.0410
1850.000000	73.820	56.7371
1875.000000	74.116	56.3242
1900.000000	74.405	55.7943
1925.000000	74.689	55.1574
1950.000000	74.962	54.3986
1975.000000	75.226	53.5412
2000.000000	75.477	52.5808
2030.000000	75.762	51.2903
2060.000000	76.030	49.8396
2090.000000	76.277	48.2602
2120.000000	76.500	46.5692
2140.000000	76.637	45.3752
2180.000000	76.881	42.8438
2200.000000	76.987	41.5097
2240.000000	77.164	38.7604
2270.000000	77.266	36.6454
2300.000000	77.341	34.5112
2330.000000	77.390	32.3736
2360.000000	77.416	30.2638
2400.000000	77.416	27.5219
2430.000000	77.394	25.5467
2470.000000	77.335	23.0656
2500.000000	77.271	21.3452
2540.000000	77.167	19.2248
2580.000000	77.050	17.3127
2620.000000	76.919	15.6469
2650.000000	76.814	14.5543
2690.000000	76.675	13.2689
2720.000000	76.571	12.4263
2760.000000	76.433	11.4910
2800.000000	76.299	10.7343
2850.000000	76.144	9.9925
2900.000000	76.008	9.4564
2950.000000	75.890	9.1091
3000.000000	75.789	8.9122
3040.000000	75.724	8.8350
3070.000000	75.685	8.8187
3110.000000	75.647	8.8455
3150.000000	75.626	8.9139
3200.000000	75.622	9.0227
3250.000000	75.642	9.1459
3300.000000	75.681	9.2985
3350.000000	75.747	9.4066
3400.000000	75.840	9.4615
3450.000000	75.957	9.4463
3500.000000	76.098	9.3280
3550.000000	76.263	9.0847
3600.000000	76.452	8.6658
3650.000000	76.661	8.0599
3700.000000	76.886	7.2122
3750.000000	77.128	6.0840
