* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.10 f.B Stock White L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 17, 2023 6:58:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.10 f.B Stock White L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz
* Measurement: s.10 f.B Stock White L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15.250000	72.630	-124.9024
15.500000	72.685	-125.7782
15.750000	72.739	-126.6457
16.000000	72.792	-127.5042
16.250000	72.844	-128.3537
16.500000	72.895	-129.1941
16.750000	72.946	-130.0257
17.000000	72.995	-130.8471
17.250000	73.043	-131.6554
17.500000	73.091	-132.4470
17.750000	73.136	-133.2158
18.000000	73.180	-133.9600
18.250000	73.223	-134.6774
18.500000	73.267	-135.3722
18.750000	73.311	-136.0496
19.000000	73.355	-136.7146
19.250000	73.398	-137.3734
19.500000	73.438	-138.0254
19.750000	73.475	-138.6697
20.000000	73.509	-139.2999
20.299999	73.544	-140.0298
20.600000	73.576	-140.7263
20.900000	73.604	-141.3894
21.200001	73.632	-142.0259
21.400000	73.651	-142.4416
21.799999	73.686	-143.2621
22.000000	73.703	-143.6711
22.400000	73.735	-144.4912
22.700001	73.757	-145.1093
23.000000	73.777	-145.7306
23.299999	73.796	-146.3549
23.600000	73.811	-146.9784
24.000000	73.828	-147.7976
24.299999	73.839	-148.3925
24.700001	73.855	-149.1543
25.000000	73.871	-149.7112
25.400000	73.897	-150.4611
25.799999	73.925	-151.2495
26.200001	73.948	-152.0773
26.500000	73.959	-152.7003
26.900000	73.963	-153.4907
27.200001	73.961	-154.0282
27.600000	73.959	-154.6620
28.000000	73.961	-155.2240
28.500000	73.972	-155.8801
29.000000	73.990	-156.5234
29.500000	74.009	-157.1642
30.000000	74.030	-157.8210
30.400000	74.046	-158.3750
30.700001	74.055	-158.8079
31.100000	74.060	-159.3916
31.500000	74.060	-159.9603
32.000000	74.054	-160.6313
32.500000	74.050	-161.2707
33.000000	74.045	-161.8980
33.500000	74.039	-162.5059
34.000000	74.036	-163.0835
34.500000	74.039	-163.6556
35.000000	74.042	-164.2587
35.500000	74.041	-164.8859
36.000000	74.030	-165.4816
36.500000	74.018	-166.0063
37.000000	74.010	-166.4830
37.500000	74.009	-166.9619
38.200001	74.004	-167.6614
38.700001	73.998	-168.1546
39.500000	73.988	-168.9330
40.000000	73.979	-169.4360
40.599998	73.964	-170.0338
41.200001	73.945	-170.5876
41.799999	73.931	-171.1174
42.500000	73.916	-171.7553
43.099998	73.900	-172.2987
43.700001	73.884	-172.8080
44.400002	73.869	-173.3936
45.000000	73.856	-173.9200
45.500000	73.840	-174.3507
46.200001	73.814	-174.8954
46.799999	73.797	-175.3257
47.500000	73.780	-175.8398
48.200001	73.760	-176.3566
48.700001	73.746	-176.7120
49.400002	73.729	-177.2096
50.000000	73.713	-177.6482
50.799999	73.686	-178.2120
51.500000	73.664	-178.6768
52.200001	73.641	-179.1386
53.000000	73.611	-179.6353
53.799999	73.587	179.9000
54.500000	73.567	179.4612
55.200001	73.540	179.0151
56.000000	73.507	178.5542
57.000000	73.472	177.9849
58.000000	73.433	177.4320
59.000000	73.399	176.9158
60.000000	73.366	176.3904
60.799999	73.341	175.9852
61.500000	73.318	175.6177
62.200001	73.291	175.2560
63.000000	73.260	174.8815
64.000000	73.224	174.4074
65.000000	73.185	173.9264
66.000000	73.145	173.4780
67.000000	73.108	173.0219
68.000000	73.069	172.5805
69.000000	73.033	172.1604
70.000000	72.996	171.7398
71.000000	72.954	171.3291
72.000000	72.912	170.9742
73.000000	72.874	170.6011
74.000000	72.830	170.2468
75.000000	72.795	169.9253
76.199997	72.752	169.4286
77.500000	72.699	168.9783
78.800003	72.646	168.4785
80.000000	72.595	168.1652
81.199997	72.558	167.7920
82.500000	72.504	167.4276
83.800003	72.458	167.0797
85.000000	72.414	166.7637
86.199997	72.372	166.4275
87.500000	72.322	166.0755
88.500000	72.284	165.8125
90.000000	72.226	165.4561
91.199997	72.182	165.1645
92.500000	72.130	164.8397
93.800003	72.076	164.5288
95.000000	72.025	164.2786
96.199997	71.980	164.0259
97.500000	71.932	163.7561
98.800003	71.885	163.4987
100.000000	71.841	163.2737
101.500000	71.787	162.9880
103.000000	71.727	162.7037
104.400002	71.673	162.4594
106.000000	71.612	162.1937
107.500000	71.558	161.9579
109.000000	71.505	161.7206
110.599998	71.444	161.4852
112.000000	71.393	161.2894
113.800003	71.330	161.0382
115.000000	71.288	160.8664
117.199997	71.210	160.5884
118.000000	71.181	160.4921
120.599998	71.087	160.2079
122.000000	71.037	160.0660
124.099998	70.966	159.8391
125.000000	70.935	159.7393
126.500000	70.880	159.5939
128.000000	70.829	159.4734
131.500000	70.712	159.1724
132.000000	70.696	159.1307
134.000000	70.631	158.9728
136.000000	70.568	158.8408
138.000000	70.502	158.7076
140.000000	70.435	158.5964
143.000000	70.341	158.4292
145.000000	70.280	158.3120
147.500000	70.202	158.1920
150.000000	70.121	158.0999
152.500000	70.044	158.0103
155.000000	69.969	157.9248
157.500000	69.898	157.8737
160.000000	69.826	157.8256
162.500000	69.753	157.7792
165.000000	69.681	157.7328
167.500000	69.610	157.7049
170.000000	69.539	157.6839
172.500000	69.470	157.6778
175.000000	69.404	157.6580
177.500000	69.339	157.6577
180.000000	69.272	157.6748
182.500000	69.205	157.7051
185.000000	69.141	157.7260
187.500000	69.077	157.7546
190.000000	69.015	157.8068
192.500000	68.951	157.8645
195.000000	68.891	157.9186
197.500000	68.833	157.9709
200.000000	68.776	158.0434
203.000000	68.705	158.1304
206.000000	68.634	158.1996
209.000000	68.565	158.2829
212.000000	68.500	158.3842
214.000000	68.457	158.4625
218.000000	68.374	158.6164
220.000000	68.331	158.6978
224.000000	68.247	158.8714
227.000000	68.184	159.0013
230.000000	68.125	159.1470
233.000000	68.065	159.2978
236.000000	68.007	159.4467
240.000000	67.930	159.6424
243.000000	67.876	159.7883
247.000000	67.803	159.9899
250.000000	67.748	160.1620
254.000000	67.674	160.4149
258.000000	67.602	160.6362
262.000000	67.538	160.8349
265.000000	67.490	161.0201
269.000000	67.423	161.2896
272.000000	67.373	161.4872
276.000000	67.311	161.7497
280.000000	67.251	161.9991
285.000000	67.182	162.3147
290.000000	67.112	162.6658
295.000000	67.040	163.0004
300.000000	66.971	163.3589
304.000000	66.917	163.6322
307.000000	66.878	163.8329
311.000000	66.827	164.1166
315.000000	66.774	164.4127
320.000000	66.708	164.7998
325.000000	66.648	165.1440
330.000000	66.592	165.5020
335.000000	66.535	165.8823
340.000000	66.477	166.2607
345.000000	66.427	166.6227
350.000000	66.375	167.0021
355.000000	66.325	167.3782
360.000000	66.274	167.7698
365.000000	66.226	168.1563
370.000000	66.179	168.5388
375.000000	66.136	168.9320
382.000000	66.074	169.4612
387.000000	66.029	169.8553
395.000000	65.960	170.4692
400.000000	65.921	170.8723
406.000000	65.876	171.3674
412.000000	65.830	171.8433
418.000000	65.784	172.3263
425.000000	65.733	172.8573
431.000000	65.693	173.3409
437.000000	65.657	173.8172
444.000000	65.615	174.3844
450.000000	65.579	174.8558
455.000000	65.548	175.2249
462.000000	65.509	175.7767
468.000000	65.476	176.2896
475.000000	65.443	176.8777
482.000000	65.411	177.4356
487.000000	65.384	177.8294
494.000000	65.346	178.3730
500.000000	65.321	178.8492
508.000000	65.290	179.4980
515.000000	65.262	-179.9269
522.000000	65.232	-179.3494
530.000000	65.200	-178.7141
538.000000	65.172	-178.0835
545.000000	65.152	-177.5119
552.000000	65.131	-176.9437
560.000000	65.104	-176.2853
570.000000	65.076	-175.4691
580.000000	65.049	-174.6493
590.000000	65.025	-173.8237
600.000000	65.001	-172.9548
608.000000	64.988	-172.2798
615.000000	64.979	-171.6782
622.000000	64.973	-171.0861
630.000000	64.971	-170.3991
640.000000	64.969	-169.5814
650.000000	64.968	-168.7833
660.000000	64.965	-167.9839
670.000000	64.965	-167.1953
680.000000	64.963	-166.3805
690.000000	64.961	-165.5566
700.000000	64.964	-164.7517
710.000000	64.970	-163.9380
720.000000	64.979	-163.0841
730.000000	64.990	-162.2538
740.000000	65.002	-161.4057
750.000000	65.020	-160.5614
762.000000	65.044	-159.5836
775.000000	65.075	-158.5063
788.000000	65.113	-157.3958
800.000000	65.152	-156.4026
812.000000	65.193	-155.4174
825.000000	65.243	-154.3355
838.000000	65.302	-153.2561
850.000000	65.359	-152.2885
862.000000	65.421	-151.3443
875.000000	65.493	-150.3212
885.000000	65.552	-149.5383
900.000000	65.647	-148.3716
912.000000	65.727	-147.4835
925.000000	65.818	-146.5438
938.000000	65.910	-145.6157
950.000000	66.000	-144.7727
962.000000	66.092	-143.9481
975.000000	66.190	-143.0574
988.000000	66.295	-142.1435
1000.000000	66.402	-141.3026
1015.000000	66.559	-140.2533
1030.000000	66.742	-139.3440
1044.000000	66.915	-138.7029
1060.000000	67.093	-138.1695
1075.000000	67.239	-137.7183
1090.000000	67.382	-137.2170
1106.000000	67.538	-136.7009
1120.000000	67.672	-136.2834
1138.000000	67.840	-135.7997
1150.000000	67.952	-135.5065
1172.000000	68.151	-135.0300
1180.000000	68.222	-134.8721
1206.000000	68.447	-134.3987
1220.000000	68.563	-134.1469
1241.000000	68.734	-133.8137
1250.000000	68.806	-133.6847
1265.000000	68.926	-133.4588
1280.000000	69.042	-133.2474
1315.000000	69.310	-132.7985
1320.000000	69.347	-132.7398
1340.000000	69.495	-132.4993
1360.000000	69.643	-132.2627
1380.000000	69.791	-132.0467
1400.000000	69.937	-131.8431
1430.000000	70.157	-131.5564
1450.000000	70.303	-131.3711
1475.000000	70.486	-131.1572
1500.000000	70.671	-130.9731
1525.000000	70.858	-130.8191
1550.000000	71.047	-130.6870
1575.000000	71.238	-130.5870
1600.000000	71.430	-130.5406
1625.000000	71.624	-130.5311
1650.000000	71.820	-130.5490
1675.000000	72.018	-130.6438
1700.000000	72.219	-130.7927
1725.000000	72.424	-131.0105
1750.000000	72.626	-131.2942
1775.000000	72.824	-131.6325
1800.000000	73.021	-132.0454
1825.000000	73.216	-132.5287
1850.000000	73.413	-133.0751
1875.000000	73.605	-133.6909
1900.000000	73.795	-134.3904
1925.000000	73.982	-135.1779
1950.000000	74.163	-136.0677
1975.000000	74.338	-137.0433
2000.000000	74.506	-138.1169
2030.000000	74.691	-139.5289
2060.000000	74.859	-141.0554
2090.000000	75.006	-142.6800
2120.000000	75.135	-144.4104
2140.000000	75.207	-145.6152
2180.000000	75.320	-148.0801
2200.000000	75.359	-149.3334
2240.000000	75.405	-151.8837
2270.000000	75.412	-153.7858
2300.000000	75.393	-155.6451
2330.000000	75.353	-157.4447
2360.000000	75.292	-159.1795
2400.000000	75.183	-161.3508
2430.000000	75.080	-162.8501
2470.000000	74.923	-164.6697
2500.000000	74.790	-165.8939
2540.000000	74.599	-167.3203
2580.000000	74.400	-168.5294
2620.000000	74.196	-169.5431
2650.000000	74.041	-170.1649
2690.000000	73.831	-170.8078
2720.000000	73.675	-171.1772
2760.000000	73.474	-171.5399
2800.000000	73.280	-171.7431
2850.000000	73.048	-171.8003
2900.000000	72.827	-171.6684
2950.000000	72.623	-171.3664
3000.000000	72.437	-170.9418
3040.000000	72.303	-170.5117
3070.000000	72.208	-170.1317
3110.000000	72.089	-169.5793
3150.000000	71.982	-168.9685
3200.000000	71.868	-168.1431
3250.000000	71.773	-167.2626
3300.000000	71.694	-166.3205
3350.000000	71.633	-165.3466
3400.000000	71.591	-164.3358
3450.000000	71.564	-163.3084
3500.000000	71.556	-162.2624
3550.000000	71.564	-161.2097
3600.000000	71.588	-160.1572
3650.000000	71.630	-159.1047
3700.000000	71.688	-158.0781
3750.000000	71.763	-157.0535
3820.000000	71.893	-155.6618
3870.000000	72.010	-154.7104
3950.000000	72.234	-153.2605
4000.000000	72.399	-152.4140
4060.000000	72.629	-151.4902
4120.000000	72.897	-150.7343
4180.000000	73.202	-150.2250
4250.000000	73.602	-150.0816
4310.000000	73.968	-150.4765
4370.000000	74.335	-151.5196
4440.000000	74.712	-153.6249
4500.000000	74.935	-156.0736
4550.000000	75.022	-158.2610
4620.000000	74.999	-160.9534
4680.000000	74.907	-162.4777
4750.000000	74.813	-163.2812
4820.000000	74.814	-163.4870
4870.000000	74.882	-163.6107
4940.000000	75.057	-164.1599
5000.000000	75.246	-165.2137
5080.000000	75.488	-167.5579
5150.000000	75.636	-170.4179
5220.000000	75.684	-173.7931
5300.000000	75.585	-177.8966
5380.000000	75.321	178.1888
5450.000000	74.968	175.2557
5520.000000	74.518	172.9921
5600.000000	73.907	171.6135
5700.000000	73.146	172.6009
5800.000000	72.848	175.1258
5900.000000	72.746	174.6896
6000.000000	72.281	173.7782
6080.000000	71.845	174.3229
6150.000000	71.495	175.3995
6220.000000	71.184	176.8295
6300.000000	70.879	178.7498
6400.000000	70.566	-178.5462
6500.000000	70.329	-175.5930
6600.000000	70.168	-172.4435
6700.000000	70.077	-169.1509
6800.000000	70.068	-165.7864
6900.000000	70.143	-162.3972
7000.000000	70.307	-159.0766
7100.000000	70.564	-155.8813
7200.000000	70.912	-152.9398
7300.000000	71.347	-150.3293
7400.000000	71.873	-148.1414
7500.000000	72.499	-146.5482
7620.000000	73.381	-145.7031
7750.000000	74.481	-146.7606
7880.000000	75.629	-150.8457
8000.000000	76.548	-158.1765
8120.000000	77.054	-168.8234
8250.000000	76.895	178.2297
8380.000000	76.060	167.5462
8500.000000	74.972	161.4207
8620.000000	73.841	158.5894
8750.000000	72.737	158.1815
8850.000000	72.032	159.0765
9000.000000	71.243	161.4554
9120.000000	70.834	163.6294
9250.000000	70.574	165.7569
9380.000000	70.453	167.2969
9500.000000	70.418	168.0892
9620.000000	70.414	168.3632
9750.000000	70.426	168.2145
9880.000000	70.455	167.6959
10000.000000	70.511	166.8702
10150.000000	70.609	164.9752
10300.000000	70.633	162.2555
10440.000000	70.633	159.2337
10600.000000	70.540	154.8352
10750.000000	70.285	150.1176
10900.000000	69.849	145.3491
11060.000000	69.207	140.7593
11200.000000	68.532	137.5424
11380.000000	67.622	134.5550
11500.000000	67.039	132.9716
11720.000000	66.010	130.2573
11800.000000	65.656	129.1931
12060.000000	64.147	123.9897
12200.000000	63.201	123.7572
12410.000000	62.209	121.7008
12500.000000	61.712	119.6545
12650.000000	60.619	115.9178
12800.000000	59.216	112.8244
13150.000000	55.133	111.7890
13200.000000	54.506	112.4709
13400.000000	52.016	117.0148
13600.000000	49.605	124.3036
13800.000000	47.360	134.0559
14000.000000	45.404	146.0009
14300.000000	43.043	165.1598
14500.000000	41.738	179.1666
14750.000000	40.555	-162.6798
15000.000000	39.905	-144.2215
15250.000000	39.607	-125.7573
15500.000000	39.815	-108.4236
15750.000000	40.426	-92.8661
16000.000000	41.212	-79.5843
16250.000000	42.004	-67.3767
16500.000000	43.059	-54.7605
16750.000000	44.579	-43.5428
17000.000000	46.863	-35.9445
17250.000000	48.435	-35.7868
17500.000000	49.581	-35.5720
17750.000000	50.493	-36.0002
18000.000000	51.315	-36.1432
18250.000000	52.215	-37.7673
18500.000000	52.817	-42.2235
18750.000000	52.925	-47.1630
19000.000000	52.724	-50.7895
19250.000000	52.491	-53.4203
19500.000000	52.366	-56.8126
19750.000000	52.258	-63.0843
