* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - Blue - Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - Blue - Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Elysian Diva - Blue - Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6.000000	75.272	-115.8430
6.080000	75.332	-116.9183
6.150000	75.379	-117.7895
6.220000	75.425	-118.5817
6.300000	75.473	-119.3791
6.400000	75.522	-120.2332
6.500000	75.568	-120.9637
6.600000	75.624	-121.6075
6.700000	75.690	-122.1297
6.800000	75.763	-122.5437
6.900000	75.843	-122.9273
7.000000	75.935	-123.3450
7.100000	76.041	-123.7477
7.200000	76.154	-124.1575
7.300000	76.269	-124.6210
7.400000	76.383	-125.1680
7.500000	76.501	-125.7757
7.620000	76.638	-126.5687
7.750000	76.769	-127.4957
7.880000	76.887	-128.5165
8.000000	76.982	-129.4857
8.120000	77.060	-130.4305
8.250000	77.127	-131.4588
8.380000	77.180	-132.4488
8.500000	77.221	-133.2891
8.620000	77.252	-134.0737
8.750000	77.282	-134.8666
8.850000	77.307	-135.4338
9.000000	77.344	-136.2053
9.120000	77.376	-136.7946
9.250000	77.418	-137.4299
9.380000	77.465	-138.0465
9.500000	77.510	-138.6321
9.620000	77.559	-139.2522
9.750000	77.616	-139.9490
9.880000	77.664	-140.6738
10.000000	77.692	-141.3748
10.150000	77.714	-142.2849
10.300000	77.725	-143.2002
10.440000	77.724	-144.0640
10.600000	77.717	-145.0421
10.750000	77.709	-145.9301
10.900000	77.698	-146.7978
11.060000	77.688	-147.6967
11.200000	77.680	-148.4586
11.380000	77.673	-149.4247
11.500000	77.671	-150.0626
11.720000	77.671	-151.2252
11.800000	77.671	-151.6504
12.060000	77.675	-153.0315
12.200000	77.675	-153.7701
12.410000	77.676	-154.8667
12.500000	77.682	-155.3256
12.650000	77.700	-156.0775
12.800000	77.722	-156.8113
13.150000	77.777	-158.4446
13.200000	77.786	-158.6723
13.400000	77.821	-159.5674
13.600000	77.856	-160.4520
13.800000	77.891	-161.3327
14.000000	77.923	-162.2060
14.300000	77.964	-163.4960
14.500000	77.986	-164.3267
14.750000	78.009	-165.3194
15.000000	78.028	-166.2579
15.250000	78.046	-167.1507
15.500000	78.065	-168.0223
15.750000	78.084	-168.8868
16.000000	78.104	-169.7638
16.250000	78.122	-170.6487
16.500000	78.138	-171.5350
16.750000	78.147	-172.4085
17.000000	78.153	-173.2596
17.250000	78.156	-174.0909
17.500000	78.159	-174.9074
17.750000	78.163	-175.7276
18.000000	78.167	-176.5582
18.250000	78.170	-177.4064
18.500000	78.171	-178.2667
18.750000	78.169	-179.1308
19.000000	78.166	-179.9913
19.250000	78.162	179.1595
19.500000	78.158	178.3199
19.750000	78.154	177.4885
20.000000	78.153	176.6603
20.299999	78.154	175.6709
20.600000	78.155	174.6900
20.900000	78.156	173.7246
21.200001	78.158	172.7805
21.400000	78.159	172.1624
21.799999	78.163	170.9478
22.000000	78.164	170.3492
22.400000	78.165	169.1697
22.700001	78.163	168.3069
23.000000	78.159	167.4702
23.299999	78.153	166.6594
23.600000	78.147	165.8680
24.000000	78.137	164.8288
24.299999	78.127	164.0538
24.700001	78.110	163.0276
25.000000	78.094	162.2693
25.400000	78.070	161.2775
25.799999	78.044	160.2983
26.200001	78.018	159.3156
26.500000	77.998	158.5710
26.900000	77.967	157.5721
27.200001	77.943	156.8250
27.600000	77.910	155.8373
28.000000	77.878	154.8589
28.500000	77.838	153.6457
29.000000	77.799	152.4488
29.500000	77.760	151.2779
30.000000	77.723	150.1324
30.400000	77.694	149.2310
30.700001	77.672	148.5648
31.100000	77.640	147.6945
31.500000	77.608	146.8465
32.000000	77.566	145.8125
32.500000	77.523	144.7971
33.000000	77.477	143.7987
33.500000	77.428	142.8197
34.000000	77.378	141.8550
34.500000	77.325	140.8970
35.000000	77.271	139.9465
35.500000	77.216	139.0077
36.000000	77.161	138.0770
36.500000	77.107	137.1481
37.000000	77.053	136.2238
37.500000	76.997	135.3130
38.200001	76.921	134.0648
38.700001	76.867	133.1890
39.500000	76.779	131.8231
40.000000	76.725	130.9927
40.599998	76.660	130.0117
41.200001	76.594	129.0483
41.799999	76.527	128.1098
42.500000	76.449	127.0413
43.099998	76.382	126.1367
43.700001	76.313	125.2423
44.400002	76.234	124.2170
45.000000	76.166	123.3553
45.500000	76.109	122.6472
46.200001	76.031	121.6657
46.799999	75.963	120.8356
47.500000	75.883	119.8918
48.200001	75.804	118.9745
48.700001	75.748	118.3289
49.400002	75.670	117.4343
50.000000	75.605	116.6734
50.799999	75.516	115.6709
51.500000	75.438	114.8229
52.200001	75.362	113.9998
53.000000	75.279	113.0651
53.799999	75.194	112.1407
54.500000	75.119	111.3447
55.200001	75.043	110.5601
56.000000	74.954	109.6909
57.000000	74.844	108.6223
58.000000	74.731	107.5739
59.000000	74.622	106.5898
60.000000	74.523	105.5892
60.799999	74.440	104.7808
61.500000	74.368	104.1001
62.200001	74.297	103.4390
63.000000	74.215	102.7018
64.000000	74.113	101.8171
65.000000	74.012	100.9539
66.000000	73.912	100.1007
67.000000	73.814	99.2470
68.000000	73.714	98.4029
69.000000	73.614	97.5909
70.000000	73.520	96.8076
71.000000	73.428	96.0268
72.000000	73.335	95.2632
73.000000	73.243	94.5351
74.000000	73.155	93.8126
75.000000	73.065	93.1017
76.199997	72.962	92.2701
77.500000	72.852	91.3679
78.800003	72.740	90.4953
80.000000	72.640	89.7300
81.199997	72.545	88.9773
82.500000	72.442	88.1654
83.800003	72.341	87.3761
85.000000	72.252	86.6590
86.199997	72.163	85.9334
87.500000	72.069	85.2192
88.500000	72.005	84.6680
90.000000	71.904	83.8124
91.199997	71.822	83.1793
92.500000	71.738	82.4991
93.800003	71.652	81.8170
95.000000	71.573	81.2142
96.199997	71.496	80.6219
97.500000	71.417	79.9824
98.800003	71.337	79.3312
100.000000	71.265	78.7518
101.500000	71.177	78.0403
103.000000	71.090	77.3632
104.400002	71.012	76.7584
106.000000	70.929	76.0677
107.500000	70.852	75.4165
109.000000	70.775	74.7892
110.599998	70.697	74.1400
112.000000	70.629	73.5678
113.800003	70.546	72.8527
115.000000	70.491	72.3669
117.199997	70.391	71.5199
118.000000	70.356	71.2271
120.599998	70.249	70.2637
122.000000	70.187	69.7591
124.099998	70.104	69.0175
125.000000	70.068	68.6978
126.500000	70.014	68.1806
128.000000	69.963	67.6734
131.500000	69.847	66.5167
132.000000	69.832	66.3549
134.000000	69.770	65.7113
136.000000	69.709	65.0739
138.000000	69.648	64.4575
140.000000	69.591	63.8607
143.000000	69.508	62.9645
145.000000	69.455	62.3848
147.500000	69.392	61.6741
150.000000	69.331	60.9601
152.500000	69.272	60.2663
155.000000	69.215	59.6091
157.500000	69.157	58.9711
160.000000	69.101	58.3144
162.500000	69.036	57.6495
165.000000	68.977	57.0592
167.500000	68.919	56.4681
170.000000	68.857	55.8807
172.500000	68.798	55.2815
175.000000	68.742	54.6946
177.500000	68.687	54.1212
180.000000	68.634	53.5792
182.500000	68.584	53.0526
185.000000	68.536	52.5299
187.500000	68.488	52.0096
190.000000	68.440	51.5038
192.500000	68.393	51.0191
195.000000	68.349	50.5327
197.500000	68.304	50.0525
200.000000	68.264	49.5890
203.000000	68.221	49.0389
206.000000	68.180	48.4815
209.000000	68.140	47.9358
212.000000	68.105	47.4189
214.000000	68.081	47.0764
218.000000	68.033	46.4153
220.000000	68.009	46.0867
224.000000	67.967	45.4719
227.000000	67.938	44.9981
230.000000	67.907	44.5246
233.000000	67.878	44.0783
236.000000	67.850	43.6305
240.000000	67.811	43.0583
243.000000	67.784	42.6258
247.000000	67.752	42.0585
250.000000	67.729	41.6597
254.000000	67.697	41.1490
258.000000	67.666	40.5958
262.000000	67.643	40.0813
265.000000	67.623	39.7441
269.000000	67.590	39.2667
272.000000	67.570	38.8856
276.000000	67.545	38.4042
280.000000	67.520	37.9695
285.000000	67.489	37.4406
290.000000	67.458	36.9544
295.000000	67.427	36.4152
300.000000	67.404	35.8996
304.000000	67.378	35.5156
307.000000	67.359	35.2321
311.000000	67.341	34.8627
315.000000	67.321	34.5149
320.000000	67.294	34.0937
325.000000	67.269	33.6707
330.000000	67.246	33.2675
335.000000	67.220	32.9167
340.000000	67.202	32.5408
345.000000	67.179	32.1787
350.000000	67.158	31.8399
355.000000	67.139	31.5244
360.000000	67.117	31.2117
365.000000	67.096	30.9162
370.000000	67.080	30.6226
375.000000	67.064	30.3186
382.000000	67.039	29.9388
387.000000	67.021	29.6887
395.000000	66.998	29.2986
400.000000	66.984	29.0582
406.000000	66.965	28.7849
412.000000	66.948	28.5157
418.000000	66.934	28.2775
425.000000	66.916	27.9915
431.000000	66.903	27.7797
437.000000	66.889	27.5823
444.000000	66.876	27.3345
450.000000	66.862	27.1320
455.000000	66.853	26.9789
462.000000	66.841	26.7902
468.000000	66.830	26.6266
475.000000	66.819	26.4207
482.000000	66.808	26.2458
487.000000	66.799	26.1315
494.000000	66.788	25.9874
500.000000	66.782	25.8677
508.000000	66.773	25.7288
515.000000	66.766	25.6149
522.000000	66.761	25.4829
530.000000	66.755	25.3696
538.000000	66.749	25.2693
545.000000	66.745	25.1899
552.000000	66.744	25.1237
560.000000	66.742	25.0478
570.000000	66.741	24.9483
580.000000	66.741	24.8615
590.000000	66.739	24.7848
600.000000	66.737	24.7405
608.000000	66.733	24.7023
615.000000	66.729	24.7061
622.000000	66.726	24.7137
630.000000	66.724	24.7375
640.000000	66.730	24.7676
650.000000	66.735	24.8149
660.000000	66.742	24.8638
670.000000	66.745	24.9294
680.000000	66.752	25.0203
690.000000	66.759	25.1370
700.000000	66.767	25.2493
710.000000	66.778	25.3959
720.000000	66.790	25.5461
730.000000	66.803	25.7004
740.000000	66.818	25.8591
750.000000	66.838	26.0529
762.000000	66.863	26.3080
775.000000	66.890	26.5846
788.000000	66.924	26.8885
800.000000	66.957	27.1688
812.000000	66.989	27.4583
825.000000	67.026	27.7905
838.000000	67.068	28.1271
850.000000	67.110	28.4301
862.000000	67.157	28.7530
875.000000	67.213	29.1026
885.000000	67.257	29.3575
900.000000	67.335	29.7464
912.000000	67.400	30.0402
925.000000	67.476	30.3369
938.000000	67.555	30.6199
950.000000	67.632	30.8592
962.000000	67.710	31.0893
975.000000	67.801	31.2936
988.000000	67.897	31.4842
1000.000000	67.989	31.6342
1015.000000	68.115	31.7828
1030.000000	68.248	31.8903
1044.000000	68.370	31.9482
1060.000000	68.512	31.9680
1075.000000	68.646	31.9507
1090.000000	68.776	31.8774
1106.000000	68.913	31.7745
1120.000000	69.032	31.6479
1138.000000	69.178	31.4488
1150.000000	69.275	31.2921
1172.000000	69.444	30.9609
1180.000000	69.505	30.8397
1206.000000	69.687	30.4056
1220.000000	69.781	30.1522
1241.000000	69.916	29.7649
1250.000000	69.967	29.6021
1265.000000	70.037	29.3177
1280.000000	70.098	29.0343
1315.000000	70.228	28.4012
1320.000000	70.246	28.3096
1340.000000	70.315	27.9517
1360.000000	70.381	27.6090
1380.000000	70.443	27.2743
1400.000000	70.504	26.9572
1430.000000	70.594	26.4992
1450.000000	70.651	26.2131
1475.000000	70.723	25.8806
1500.000000	70.793	25.5638
1525.000000	70.864	25.2562
1550.000000	70.937	24.9717
1575.000000	71.011	24.6927
1600.000000	71.091	24.4224
1625.000000	71.196	24.1606
1650.000000	71.309	23.9172
1675.000000	71.425	23.6649
1700.000000	71.541	23.4231
1725.000000	71.660	23.1842
1750.000000	71.779	22.9457
1775.000000	71.900	22.6971
1800.000000	72.023	22.4506
1825.000000	72.149	22.1997
1850.000000	72.276	21.9328
1875.000000	72.404	21.6750
1900.000000	72.535	21.3970
1925.000000	72.667	21.1073
1950.000000	72.802	20.8063
1975.000000	72.936	20.4874
2000.000000	73.074	20.1559
2030.000000	73.237	19.7347
2060.000000	73.399	19.2806
2090.000000	73.566	18.7894
2120.000000	73.735	18.2805
2140.000000	73.849	17.9155
2180.000000	74.080	17.1226
2200.000000	74.197	16.6978
2240.000000	74.434	15.7866
2270.000000	74.614	15.0387
2300.000000	74.795	14.2262
2330.000000	74.976	13.3505
2360.000000	75.158	12.4054
2400.000000	75.399	11.0208
2430.000000	75.575	9.8679
2470.000000	75.802	8.1713
2500.000000	75.963	6.7877
2540.000000	76.157	4.7972
2580.000000	76.324	2.6484
2620.000000	76.455	0.3744
2650.000000	76.528	-1.3786
2690.000000	76.589	-3.7334
2720.000000	76.607	-5.4753
2760.000000	76.597	-7.7223
2800.000000	76.554	-9.8380
2850.000000	76.463	-12.2347
2900.000000	76.345	-14.3502
2950.000000	76.214	-16.1774
3000.000000	76.079	-17.7750
3040.000000	75.971	-18.9137
3070.000000	75.891	-19.7006
3110.000000	75.785	-20.6623
3150.000000	75.680	-21.5413
3200.000000	75.549	-22.5363
3250.000000	75.417	-23.4191
3300.000000	75.286	-24.1807
3350.000000	75.152	-24.8127
3400.000000	75.020	-25.2773
3450.000000	74.892	-25.5660
3500.000000	74.778	-25.6805
3550.000000	74.682	-25.6139
3600.000000	74.614	-25.4207
3650.000000	74.575	-25.1376
3700.000000	74.570	-24.8181
3750.000000	74.596	-24.5199
3820.000000	74.677	-24.1978
3870.000000	74.764	-24.0797
3950.000000	74.940	-24.1368
4000.000000	75.069	-24.3441
4060.000000	75.233	-24.7911
4120.000000	75.405	-25.4742
4180.000000	75.581	-26.4148
4250.000000	75.781	-27.8611
4310.000000	75.936	-29.4128
4370.000000	76.067	-31.2592
4440.000000	76.173	-33.7598
4500.000000	76.211	-36.1534
4550.000000	76.199	-38.2841
4620.000000	76.104	-41.3644
4680.000000	75.950	-43.9837
4750.000000	75.687	-46.8669
4820.000000	75.345	-49.4240
4870.000000	75.062	-50.9791
4940.000000	74.626	-52.7183
5000.000000	74.223	-53.7710
5080.000000	73.661	-54.5509
5150.000000	73.170	-54.6816
5220.000000	72.696	-54.3520
5300.000000	72.188	-53.4865
5380.000000	71.724	-52.1920
5450.000000	71.358	-50.7646
5520.000000	71.035	-49.1415
5600.000000	70.713	-47.0953
5700.000000	70.387	-44.3448
5800.000000	70.143	-41.5200
5900.000000	69.972	-38.7336
6000.000000	69.861	-36.0994
6080.000000	69.800	-34.0959
6150.000000	69.766	-32.3647
6220.000000	69.761	-30.6868
6300.000000	69.796	-28.9523
6400.000000	69.914	-27.0314
6500.000000	70.064	-25.3578
6600.000000	70.222	-23.9272
6700.000000	70.380	-22.7396
6800.000000	70.533	-21.7814
6900.000000	70.674	-21.0235
7000.000000	70.798	-20.4241
7100.000000	70.904	-19.9710
7200.000000	70.997	-19.6479
7300.000000	71.067	-19.4772
7400.000000	71.104	-19.4187
7500.000000	71.107	-19.3976
7620.000000	71.067	-19.3660
7750.000000	70.980	-19.2444
7880.000000	70.844	-18.9645
8000.000000	70.666	-18.5139
8120.000000	70.387	-17.8575
8250.000000	70.041	-16.8992
8380.000000	69.685	-15.6505
8500.000000	69.362	-14.2407
8620.000000	69.047	-12.6031
8750.000000	68.719	-10.5873
8850.000000	68.481	-8.8847
9000.000000	68.154	-6.0906
9120.000000	67.922	-3.6526
9250.000000	67.706	-0.8457
9380.000000	67.535	2.1076
9500.000000	67.422	4.9142
9620.000000	67.354	7.7372
9750.000000	67.324	10.7556
9880.000000	67.332	13.6627
10000.000000	67.369	16.2636
10150.000000	67.480	19.6937
10300.000000	67.691	23.5385
10440.000000	68.036	27.1520
10600.000000	68.607	30.6805
10750.000000	69.270	33.0721
10900.000000	70.021	34.3331
11060.000000	70.877	34.1198
11200.000000	71.616	32.3540
11380.000000	72.417	27.7198
11500.000000	72.760	23.3112
11720.000000	72.808	14.0172
11800.000000	72.631	10.8157
12060.000000	71.548	3.2190
12200.000000	70.807	1.2883
12410.000000	69.716	0.7938
12500.000000	69.285	1.1591
12650.000000	68.570	2.2811
12800.000000	67.913	4.5037
13150.000000	67.109	10.5891
13200.000000	67.067	11.1984
13400.000000	66.970	12.2078
13600.000000	66.757	10.9276
13800.000000	66.229	8.7989
14000.000000	65.434	7.3865
14300.000000	64.061	7.4274
14500.000000	63.160	8.5918
14750.000000	62.119	10.7283
15000.000000	61.211	12.9462
15250.000000	60.393	14.1965
15500.000000	59.412	13.7746
15750.000000	57.843	13.9719
16000.000000	55.899	21.0139
16250.000000	55.133	36.1048
16500.000000	56.654	50.8377
16750.000000	59.583	52.5652
17000.000000	61.557	36.1249
17250.000000	60.910	10.5438
17500.000000	57.748	-0.8417
17750.000000	54.836	-0.7908
18000.000000	52.471	2.4969
18250.000000	50.373	7.7682
18500.000000	48.513	13.6255
18750.000000	46.715	19.1575
19000.000000	44.653	23.3998
19250.000000	42.118	27.9937
19500.000000	38.878	36.8251
19750.000000	35.250	53.3572
