* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jun 8, 2025 11:30:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L K9 723
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.465 -146.1657
20.600000 84.501 -146.9713
20.900000 84.530 -147.6959
21.200001 84.560 -148.4230
21.400000 84.580 -148.9143
21.799999 84.621 -149.9099
22.000000 84.641 -150.4100
22.400000 84.681 -151.3989
22.700001 84.709 -152.1185
23.000000 84.737 -152.8120
23.299999 84.763 -153.4803
23.600000 84.789 -154.1273
24.000000 84.821 -154.9644
24.299999 84.844 -155.5787
24.700001 84.871 -156.3840
25.000000 84.890 -156.9796
25.400000 84.912 -157.7651
25.799999 84.933 -158.5427
26.200001 84.951 -159.3125
26.500000 84.963 -159.8833
26.900000 84.977 -160.6331
27.200001 84.987 -161.1853
27.600000 85.000 -161.9066
28.000000 85.012 -162.6094
28.500000 85.027 -163.4617
29.000000 85.044 -164.2939
29.500000 85.062 -165.1266
30.000000 85.079 -165.9762
30.400000 85.086 -166.6585
30.700001 85.088 -167.1576
31.100000 85.087 -167.7864
31.500000 85.086 -168.3676
32.000000 85.090 -169.0537
32.500000 85.100 -169.7513
33.000000 85.109 -170.4944
33.500000 85.110 -171.2605
34.000000 85.104 -172.0015
34.500000 85.094 -172.6929
35.000000 85.084 -173.3425
35.500000 85.077 -173.9675
36.000000 85.072 -174.5800
36.500000 85.070 -175.1914
37.000000 85.070 -175.8117
37.500000 85.068 -176.4358
38.200001 85.061 -177.2848
38.700001 85.055 -177.8732
39.500000 85.042 -178.8345
40.000000 85.026 -179.4385
40.599998 85.001 179.8857
41.200001 84.981 179.2753
41.799999 84.969 178.6765
42.500000 84.957 177.9439
43.099998 84.939 177.3209
43.700001 84.918 176.7321
44.400002 84.898 176.0527
45.000000 84.881 175.4461
45.500000 84.865 174.9482
46.200001 84.839 174.3206
46.799999 84.823 173.8376
47.500000 84.806 173.2531
48.200001 84.777 172.6295
48.700001 84.751 172.1994
49.400002 84.720 171.6289
50.000000 84.706 171.1089
50.799999 84.685 170.3642
51.500000 84.655 169.8069
52.200001 84.631 169.3686
53.000000 84.612 168.8121
53.799999 84.580 168.1549
54.500000 84.549 167.6270
55.200001 84.530 167.0896
56.000000 84.499 166.3937
57.000000 84.438 165.6954
58.000000 84.403 165.0604
59.000000 84.353 164.3491
60.000000 84.309 163.8215
60.799999 84.287 163.2940
61.500000 84.251 162.8077
62.200001 84.215 162.4156
63.000000 84.185 161.9639
64.000000 84.140 161.3458
65.000000 84.099 160.7985
66.000000 84.062 160.1833
67.000000 84.010 159.6385
68.000000 83.968 159.1548
69.000000 83.927 158.6226
70.000000 83.887 158.1268
71.000000 83.845 157.5925
72.000000 83.793 157.0963
73.000000 83.751 156.6362
74.000000 83.710 156.1303
75.000000 83.659 155.6371
76.199997 83.598 155.1033
77.500000 83.543 154.5220
78.800003 83.492 153.9693
80.000000 83.443 153.4022
81.199997 83.382 152.9484
82.500000 83.328 152.4624
83.800003 83.271 151.9427
85.000000 83.227 151.4065
86.199997 83.169 150.9971
87.500000 83.115 150.6113
88.500000 83.077 150.2301
90.000000 83.012 149.6117
91.199997 82.964 149.2197
92.500000 82.911 148.7947
93.800003 82.866 148.3905
95.000000 82.810 148.0272
96.199997 82.765 147.6308
97.500000 82.707 147.1987
98.800003 82.658 146.8372
100.000000 82.603 146.4680
101.500000 82.540 146.0440
103.000000 82.488 145.5627
104.400002 82.425 145.2655
106.000000 82.372 144.7968
107.500000 82.324 144.4194
109.000000 82.252 143.9976
110.599998 82.187 143.6124
112.000000 82.148 143.2550
113.800003 82.080 142.8645
115.000000 82.028 142.5331
117.199997 81.960 142.0154
118.000000 81.927 141.8580
120.599998 81.831 141.2026
122.000000 81.771 141.0539
124.099998 81.716 140.5364
125.000000 81.687 140.3835
126.500000 81.630 140.0614
128.000000 81.586 139.7256
131.500000 81.460 139.1044
132.000000 81.451 139.0401
134.000000 81.394 138.5719
136.000000 81.319 138.1837
138.000000 81.263 137.8773
140.000000 81.210 137.4493
143.000000 81.116 136.9940
145.000000 81.057 136.6732
147.500000 80.981 136.2757
150.000000 80.911 135.9286
152.500000 80.834 135.5275
155.000000 80.776 135.1611
157.500000 80.708 134.8254
160.000000 80.638 134.4243
162.500000 80.577 134.2271
165.000000 80.507 133.7613
167.500000 80.463 133.4261
170.000000 80.397 133.1079
172.500000 80.332 132.8579
175.000000 80.270 132.5672
177.500000 80.219 132.1986
180.000000 80.158 131.9037
182.500000 80.109 131.5857
185.000000 80.049 131.3817
187.500000 80.006 131.0516
190.000000 79.939 130.8238
192.500000 79.898 130.5115
195.000000 79.842 130.3298
197.500000 79.802 129.9952
200.000000 79.748 129.7809
203.000000 79.693 129.4586
206.000000 79.639 129.1630
209.000000 79.583 128.8782
212.000000 79.533 128.6154
214.000000 79.498 128.3589
218.000000 79.431 128.0699
220.000000 79.413 127.9059
224.000000 79.342 127.3856
227.000000 79.289 127.2120
230.000000 79.242 126.8482
233.000000 79.208 126.6528
236.000000 79.165 126.3877
240.000000 79.108 125.9917
243.000000 79.079 125.8688
247.000000 79.015 125.4951
250.000000 78.981 125.1834
254.000000 78.938 124.8772
258.000000 78.876 124.5466
262.000000 78.851 124.1903
265.000000 78.826 123.9384
269.000000 78.776 123.6135
272.000000 78.747 123.4432
276.000000 78.706 123.1203
280.000000 78.686 122.7746
285.000000 78.623 122.4063
290.000000 78.581 122.0088
295.000000 78.532 121.6544
300.000000 78.498 121.2234
304.000000 78.467 120.8267
307.000000 78.443 120.5744
311.000000 78.412 120.4735
315.000000 78.386 120.1696
320.000000 78.352 119.7294
325.000000 78.326 119.3663
330.000000 78.295 118.9137
335.000000 78.269 118.5413
340.000000 78.253 118.2323
345.000000 78.213 117.7128
350.000000 78.191 117.3819
355.000000 78.178 117.0439
360.000000 78.141 116.6387
365.000000 78.143 116.2159
370.000000 78.129 115.8120
375.000000 78.090 115.4673
382.000000 78.077 114.8952
387.000000 78.077 114.5275
395.000000 78.047 113.8112
400.000000 78.043 113.3413
406.000000 78.034 112.8664
412.000000 78.006 112.2448
418.000000 77.980 111.7443
425.000000 77.950 110.9293
431.000000 77.934 110.5611
437.000000 77.904 110.0200
444.000000 77.871 109.5122
450.000000 77.835 108.9246
455.000000 77.823 108.4766
462.000000 77.792 108.0038
468.000000 77.779 107.5533
475.000000 77.779 106.9469
482.000000 77.726 106.4068
487.000000 77.706 105.9804
494.000000 77.683 105.5696
500.000000 77.670 105.0079
508.000000 77.639 104.5250
515.000000 77.611 103.9690
522.000000 77.584 103.5383
530.000000 77.563 102.8405
538.000000 77.513 102.3289
545.000000 77.471 101.9033
552.000000 77.461 101.3196
560.000000 77.427 101.0028
570.000000 77.381 100.1773
580.000000 77.345 99.6237
590.000000 77.314 98.9839
600.000000 77.244 98.3761
608.000000 77.222 97.9796
615.000000 77.183 97.5609
622.000000 77.178 97.2960
630.000000 77.133 96.8631
640.000000 77.094 96.4707
650.000000 77.044 95.8024
660.000000 76.982 95.5301
670.000000 76.952 95.3349
680.000000 76.925 94.7769
690.000000 76.875 94.6580
700.000000 76.837 94.2766
710.000000 76.805 94.0114
720.000000 76.782 93.8111
730.000000 76.745 93.5642
740.000000 76.714 93.5236
750.000000 76.677 93.3213
762.000000 76.663 93.1435
775.000000 76.644 93.3796
788.000000 76.645 93.1945
800.000000 76.626 93.1212
812.000000 76.619 93.0928
825.000000 76.643 93.3351
838.000000 76.642 93.2806
850.000000 76.661 93.3079
862.000000 76.714 93.3979
875.000000 76.745 93.2891
885.000000 76.774 93.3669
900.000000 76.817 93.3079
912.000000 76.849 93.3428
925.000000 76.913 93.3528
938.000000 76.979 93.4396
950.000000 77.039 93.3403
962.000000 77.081 93.3694
975.000000 77.195 93.2988
988.000000 77.255 93.2329
1000.000000 77.467 93.1805
1015.000000 77.435 93.1919
1030.000000 77.521 92.9942
1044.000000 77.611 92.7426
1060.000000 77.702 92.4638
1075.000000 77.833 92.1732
1090.000000 77.959 92.1457
1106.000000 78.045 91.6702
1120.000000 78.139 91.1590
1138.000000 78.261 90.7846
1150.000000 78.334 90.4037
1172.000000 78.470 89.8250
1180.000000 78.506 89.6384
1206.000000 78.676 89.0183
1220.000000 78.757 88.6291
1241.000000 78.837 87.9393
1250.000000 78.890 87.7715
1265.000000 78.952 87.3451
1280.000000 79.039 86.8761
1315.000000 79.182 85.8533
1320.000000 79.190 85.7734
1340.000000 79.276 85.2401
1360.000000 79.364 84.5828
1380.000000 79.433 84.1779
1400.000000 79.525 83.6819
1430.000000 79.602 82.9293
1450.000000 79.675 82.4575
1475.000000 79.762 81.9796
1500.000000 79.843 81.4405
1525.000000 79.926 81.1570
1550.000000 80.006 80.4540
1575.000000 80.115 80.2597
1600.000000 80.174 79.7198
1625.000000 80.259 79.3227
1650.000000 80.339 78.9243
1675.000000 80.441 78.4961
1700.000000 80.532 78.2407
1725.000000 80.582 77.8778
1750.000000 80.688 77.4615
1775.000000 80.795 77.1597
1800.000000 80.898 76.9557
1825.000000 80.987 76.5540
1850.000000 81.069 76.3674
1875.000000 81.145 76.0781
1900.000000 81.250 75.7504
1925.000000 81.381 75.5791
1950.000000 81.479 75.1845
1975.000000 81.565 74.8351
2000.000000 81.621 74.7650
2030.000000 81.825 74.1259
2060.000000 81.938 73.8586
2090.000000 82.074 73.5544
2120.000000 82.221 73.1242
2140.000000 82.310 72.8176
2180.000000 82.517 72.1399
2200.000000 82.597 72.0356
2240.000000 82.801 71.3726
2270.000000 82.966 70.8106
2300.000000 83.098 70.3173
2330.000000 83.257 69.8192
2360.000000 83.420 69.2045
2400.000000 83.632 68.3662
2430.000000 83.803 67.6445
2470.000000 84.016 66.4572
2500.000000 84.191 65.5388
2540.000000 84.381 64.3058
2580.000000 84.585 62.8057
2620.000000 84.764 61.1765
2650.000000 84.849 60.0027
2690.000000 84.976 58.3571
2720.000000 85.046 57.1527
2760.000000 85.129 55.6208
2800.000000 85.187 54.1627
2850.000000 85.275 52.4847
2900.000000 85.337 50.9101
2950.000000 85.422 49.3504
3000.000000 85.537 47.7545
3040.000000 85.550 46.6596
3070.000000 85.593 45.7591
3110.000000 85.650 44.4883
3150.000000 85.690 43.3920
3200.000000 85.728 41.7447
3250.000000 85.769 40.2655
3300.000000 85.830 38.7644
3350.000000 85.852 37.2437
3400.000000 85.878 35.7543
3450.000000 85.891 34.3729
3500.000000 85.890 32.8069
3550.000000 85.872 31.4192
3600.000000 85.884 30.0365
3650.000000 85.869 28.7315
3700.000000 85.844 27.2941
3750.000000 85.817 26.0152
3820.000000 85.768 24.0750
3870.000000 85.719 22.9343
3950.000000 85.642 21.0536
4000.000000 85.576 19.9960
4060.000000 85.515 18.5928
4120.000000 85.438 17.4457
4180.000000 85.345 16.3629
4250.000000 85.251 15.0956
4310.000000 85.151 13.9705
4370.000000 85.054 13.2842
4440.000000 84.943 12.2500
4500.000000 84.841 11.5149
4550.000000 84.760 10.9833
4620.000000 84.675 10.3614
4680.000000 84.576 9.8685
4750.000000 84.486 9.4357
4820.000000 84.434 9.0679
4870.000000 84.379 8.7787
4940.000000 84.327 8.3834
5000.000000 84.300 8.5400
5080.000000 84.282 8.0110
5150.000000 84.290 7.6196
5220.000000 84.309 7.3130
5300.000000 84.341 6.6893
5380.000000 84.410 5.6450
5450.000000 84.454 4.8176
5520.000000 84.511 3.4998
5600.000000 84.493 1.9757
5700.000000 84.441 -0.4047
5800.000000 84.303 -2.9965
5900.000000 84.006 -5.4716
6000.000000 83.665 -7.4015
6080.000000 83.322 -8.5105
6150.000000 82.992 -9.3329
6220.000000 82.668 -9.3481
6300.000000 82.293 -9.7133
6400.000000 81.836 -9.1600
6500.000000 81.426 -8.3719
6600.000000 81.066 -7.0467
6700.000000 80.782 -5.5220
6800.000000 80.531 -3.8696
