* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. High Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:58:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. High Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: AKG N5005 f. High Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19.750000	75.100	-143.6446
20.000000	75.129	-144.3945
20.299999	75.161	-145.2950
20.600000	75.186	-146.1947
20.900000	75.203	-147.0771
21.200001	75.212	-147.9130
21.400000	75.216	-148.4322
21.799999	75.225	-149.3925
22.000000	75.235	-149.8533
22.400000	75.264	-150.8052
22.700001	75.292	-151.6017
23.000000	75.314	-152.4918
23.299999	75.322	-153.4413
23.600000	75.313	-154.3915
24.000000	75.281	-155.5602
24.299999	75.252	-156.3172
24.700001	75.226	-157.1920
25.000000	75.223	-157.8180
25.400000	75.235	-158.7178
25.799999	75.250	-159.7449
26.200001	75.249	-160.8479
26.500000	75.236	-161.6557
26.900000	75.205	-162.6346
27.200001	75.182	-163.2790
27.600000	75.157	-164.0468
28.000000	75.143	-164.7772
28.500000	75.133	-165.7110
29.000000	75.116	-166.6611
29.500000	75.093	-167.5688
30.000000	75.069	-168.4154
30.400000	75.056	-169.0847
30.700001	75.048	-169.6074
31.100000	75.035	-170.3481
31.500000	75.014	-171.1238
32.000000	74.973	-172.0773
32.500000	74.923	-172.9429
33.000000	74.878	-173.7236
33.500000	74.842	-174.4903
34.000000	74.808	-175.2886
34.500000	74.766	-176.0737
35.000000	74.723	-176.7774
35.500000	74.689	-177.4149
36.000000	74.669	-178.0908
36.500000	74.648	-178.8712
37.000000	74.606	-179.6887
37.500000	74.547	179.5901
38.200001	74.471	178.8093
38.700001	74.437	178.2746
39.500000	74.390	177.2109
40.000000	74.343	176.4957
40.599998	74.274	175.7261
41.200001	74.208	175.0565
41.799999	74.152	174.3985
42.500000	74.086	173.6029
43.099998	74.021	172.9582
43.700001	73.957	172.3969
44.400002	73.893	171.8023
45.000000	73.848	171.2547
45.500000	73.807	170.7507
46.200001	73.737	170.0421
46.799999	73.670	169.4955
47.500000	73.597	168.9019
48.200001	73.525	168.3038
48.700001	73.471	167.8891
49.400002	73.397	167.3519
50.000000	73.338	166.9049
50.799999	73.260	166.2961
51.500000	73.189	165.7944
52.200001	73.120	165.3316
53.000000	73.047	164.7733
53.799999	72.962	164.1895
54.500000	72.879	163.7488
55.200001	72.801	163.3686
56.000000	72.720	162.9174
57.000000	72.617	162.3519
58.000000	72.521	161.7806
59.000000	72.410	161.1602
60.000000	72.290	160.7846
60.799999	72.224	160.5358
61.500000	72.171	160.1805
62.200001	72.099	159.7925
63.000000	72.007	159.4714
64.000000	71.904	159.1711
65.000000	71.810	158.8361
66.000000	71.713	158.4857
67.000000	71.613	158.1880
68.000000	71.521	157.9071
69.000000	71.423	157.5959
70.000000	71.324	157.3593
71.000000	71.231	157.0912
72.000000	71.125	156.8326
73.000000	71.021	156.7129
74.000000	70.941	156.5965
75.000000	70.863	156.3234
76.199997	70.736	156.0413
77.500000	70.618	155.9088
78.800003	70.488	155.6827
80.000000	70.378	155.6732
81.199997	70.285	155.5460
82.500000	70.178	155.4064
83.800003	70.063	155.3146
85.000000	69.971	155.2952
86.199997	69.870	155.2733
87.500000	69.778	155.3018
88.500000	69.695	155.2650
90.000000	69.585	155.3469
91.199997	69.494	155.2883
92.500000	69.383	155.3741
93.800003	69.291	155.5096
95.000000	69.208	155.5600
96.199997	69.117	155.6264
97.500000	69.022	155.7539
98.800003	68.937	155.8976
100.000000	68.861	155.9920
101.500000	68.767	156.1520
103.000000	68.674	156.3237
104.400002	68.593	156.5205
106.000000	68.492	156.7249
107.500000	68.407	156.9911
109.000000	68.327	157.1529
110.599998	68.233	157.3853
112.000000	68.164	157.6280
113.800003	68.076	157.9268
115.000000	68.020	158.1716
117.199997	67.923	158.6190
118.000000	67.890	158.7539
120.599998	67.771	159.1808
122.000000	67.715	159.4161
124.099998	67.633	159.7804
125.000000	67.597	159.9685
126.500000	67.543	160.3138
128.000000	67.488	160.6341
131.500000	67.360	161.3560
132.000000	67.344	161.4612
134.000000	67.285	161.8552
136.000000	67.229	162.2633
138.000000	67.178	162.6883
140.000000	67.126	163.0891
143.000000	67.054	163.6618
145.000000	67.007	164.0532
147.500000	66.962	164.5757
150.000000	66.913	165.0558
152.500000	66.867	165.5203
155.000000	66.830	165.9763
157.500000	66.795	166.4550
160.000000	66.762	166.9349
162.500000	66.729	167.3773
165.000000	66.704	167.8441
167.500000	66.682	168.2561
170.000000	66.655	168.7053
172.500000	66.632	169.1161
175.000000	66.610	169.4954
177.500000	66.595	169.8753
180.000000	66.581	170.2490
182.500000	66.568	170.6412
185.000000	66.560	171.0094
187.500000	66.549	171.3348
190.000000	66.535	171.6581
192.500000	66.525	171.9854
195.000000	66.522	172.3124
197.500000	66.514	172.6206
200.000000	66.502	172.9409
203.000000	66.496	173.2888
206.000000	66.493	173.5951
209.000000	66.491	173.9350
212.000000	66.488	174.2900
214.000000	66.490	174.5114
218.000000	66.490	174.9082
220.000000	66.488	175.0928
224.000000	66.486	175.4570
227.000000	66.485	175.7082
230.000000	66.483	175.9745
233.000000	66.484	176.2451
236.000000	66.484	176.5101
240.000000	66.489	176.8377
243.000000	66.496	177.0627
247.000000	66.496	177.3539
250.000000	66.490	177.5704
254.000000	66.494	177.8477
258.000000	66.501	178.1063
262.000000	66.493	178.3759
265.000000	66.495	178.5616
269.000000	66.514	178.8553
272.000000	66.507	179.0422
276.000000	66.504	179.1584
280.000000	66.521	179.3321
285.000000	66.494	179.6956
290.000000	66.507	179.9500
295.000000	66.506	-179.6176
300.000000	66.476	-179.5523
304.000000	66.504	-179.4902
307.000000	66.519	-179.3162
311.000000	66.512	-178.9812
315.000000	66.505	-178.7854
320.000000	66.498	-178.5723
325.000000	66.494	-178.3377
330.000000	66.497	-178.1091
335.000000	66.491	-177.9235
340.000000	66.488	-177.7403
345.000000	66.482	-177.5064
350.000000	66.483	-177.3033
355.000000	66.483	-177.1378
360.000000	66.474	-176.9295
365.000000	66.464	-176.7142
370.000000	66.460	-176.5081
375.000000	66.450	-176.3140
382.000000	66.440	-176.0406
387.000000	66.437	-175.8496
395.000000	66.419	-175.5197
400.000000	66.411	-175.2923
406.000000	66.403	-175.0357
412.000000	66.394	-174.8217
418.000000	66.382	-174.5866
425.000000	66.367	-174.2930
431.000000	66.358	-174.0684
437.000000	66.346	-173.8112
444.000000	66.333	-173.4919
450.000000	66.324	-173.2540
455.000000	66.316	-173.0310
462.000000	66.297	-172.7282
468.000000	66.287	-172.5126
475.000000	66.271	-172.1884
482.000000	66.253	-171.8818
487.000000	66.244	-171.6882
494.000000	66.230	-171.3750
500.000000	66.222	-171.1055
508.000000	66.205	-170.7367
515.000000	66.188	-170.3958
522.000000	66.169	-170.0730
530.000000	66.153	-169.7247
538.000000	66.136	-169.3495
545.000000	66.121	-168.9967
552.000000	66.107	-168.6598
560.000000	66.090	-168.2494
570.000000	66.064	-167.7174
580.000000	66.045	-167.1962
590.000000	66.022	-166.6542
600.000000	66.002	-166.1213
608.000000	65.984	-165.6610
615.000000	65.973	-165.2503
622.000000	65.959	-164.8391
630.000000	65.945	-164.3936
640.000000	65.934	-163.7567
650.000000	65.922	-163.1592
660.000000	65.915	-162.4864
670.000000	65.907	-161.8226
680.000000	65.903	-161.1680
690.000000	65.902	-160.5126
700.000000	65.907	-159.8660
710.000000	65.910	-159.2044
720.000000	65.913	-158.5281
730.000000	65.928	-157.8471
740.000000	65.941	-157.1991
750.000000	65.953	-156.5646
762.000000	65.974	-155.7605
775.000000	65.992	-154.9072
788.000000	66.014	-154.0566
800.000000	66.034	-153.2293
812.000000	66.064	-152.3998
825.000000	66.099	-151.5000
838.000000	66.136	-150.6111
850.000000	66.174	-149.7705
862.000000	66.221	-148.9425
875.000000	66.280	-148.0407
885.000000	66.324	-147.3788
900.000000	66.392	-146.3452
912.000000	66.453	-145.5517
925.000000	66.528	-144.7020
938.000000	66.609	-143.8853
950.000000	66.686	-143.1192
962.000000	66.766	-142.3862
975.000000	66.852	-141.6163
988.000000	66.943	-140.8780
1000.000000	67.030	-140.2478
1015.000000	67.149	-139.4519
1030.000000	67.270	-138.6948
1044.000000	67.383	-138.0904
1060.000000	67.510	-137.3748
1075.000000	67.634	-136.7451
1090.000000	67.759	-136.1766
1106.000000	67.890	-135.5961
1120.000000	68.005	-135.1482
1138.000000	68.150	-134.5702
1150.000000	68.246	-134.2212
1172.000000	68.416	-133.6339
1180.000000	68.476	-133.4345
1206.000000	68.674	-132.8235
1220.000000	68.776	-132.5231
1241.000000	68.927	-132.0788
1250.000000	68.991	-131.8963
1265.000000	69.096	-131.6143
1280.000000	69.201	-131.3338
1315.000000	69.431	-130.7136
1320.000000	69.463	-130.6185
1340.000000	69.594	-130.2496
1360.000000	69.721	-129.9118
1380.000000	69.847	-129.5532
1400.000000	69.974	-129.2068
1430.000000	70.162	-128.7031
1450.000000	70.290	-128.3715
1475.000000	70.447	-127.9720
1500.000000	70.607	-127.5662
1525.000000	70.768	-127.1840
1550.000000	70.932	-126.7987
1575.000000	71.096	-126.4215
1600.000000	71.264	-126.0751
1625.000000	71.434	-125.7360
1650.000000	71.606	-125.4301
1675.000000	71.784	-125.1558
1700.000000	71.962	-124.8856
1725.000000	72.144	-124.6432
1750.000000	72.331	-124.4421
1775.000000	72.521	-124.2810
1800.000000	72.712	-124.1458
1825.000000	72.906	-124.0588
1850.000000	73.103	-124.0168
1875.000000	73.303	-124.0302
1900.000000	73.503	-124.1041
1925.000000	73.704	-124.2204
1950.000000	73.906	-124.4052
1975.000000	74.109	-124.6501
2000.000000	74.309	-124.9593
2030.000000	74.549	-125.4331
2060.000000	74.784	-125.9960
2090.000000	75.012	-126.6597
2120.000000	75.233	-127.4231
2140.000000	75.376	-127.9886
2180.000000	75.646	-129.2193
2200.000000	75.772	-129.8903
2240.000000	76.007	-131.3436
2270.000000	76.168	-132.5037
2300.000000	76.311	-133.7066
2330.000000	76.437	-134.9421
2360.000000	76.546	-136.2045
2400.000000	76.667	-137.8955
2430.000000	76.739	-139.1502
2470.000000	76.812	-140.7648
2500.000000	76.850	-141.9437
2540.000000	76.883	-143.4164
2580.000000	76.897	-144.7916
2620.000000	76.900	-146.0560
2650.000000	76.895	-146.9275
2690.000000	76.884	-147.9834
2720.000000	76.872	-148.6941
2760.000000	76.858	-149.5681
2800.000000	76.849	-150.3563
2850.000000	76.844	-151.2536
2900.000000	76.847	-152.0876
2950.000000	76.861	-152.8942
3000.000000	76.884	-153.7092
3040.000000	76.907	-154.4039
3070.000000	76.927	-154.9664
3110.000000	76.952	-155.7828
3150.000000	76.971	-156.6658
3200.000000	76.975	-157.8775
3250.000000	76.951	-159.1432
3300.000000	76.895	-160.3451
3350.000000	76.811	-161.3916
3400.000000	76.713	-162.2311
3450.000000	76.611	-162.8375
3500.000000	76.518	-163.2506
3550.000000	76.440	-163.5263
3600.000000	76.376	-163.6961
3650.000000	76.330	-163.8034
3700.000000	76.299	-163.8819
3750.000000	76.282	-163.9384
3820.000000	76.279	-164.0177
3870.000000	76.289	-164.0768
3950.000000	76.322	-164.1619
4000.000000	76.356	-164.2034
4060.000000	76.412	-164.2400
4120.000000	76.486	-164.2608
4180.000000	76.579	-164.2967
4250.000000	76.718	-164.3862
4310.000000	76.867	-164.5900
4370.000000	77.043	-164.9678
4440.000000	77.271	-165.7258
4500.000000	77.477	-166.7432
4550.000000	77.645	-167.8804
4620.000000	77.854	-169.9655
4680.000000	77.991	-172.1846
4750.000000	78.070	-175.1479
4820.000000	78.043	-178.3228
4870.000000	77.956	179.4220
4940.000000	77.743	176.4818
5000.000000	77.490	174.3183
5080.000000	77.074	172.1114
5150.000000	76.669	170.8926
5220.000000	76.253	170.3780
5300.000000	75.804	170.6117
5380.000000	75.439	171.5480
5450.000000	75.215	172.6107
5520.000000	75.060	173.4855
5600.000000	74.891	174.1885
5700.000000	74.664	175.1418
5800.000000	74.464	176.3759
5900.000000	74.312	177.7587
6000.000000	74.202	179.1574
6080.000000	74.139	-179.7627
6150.000000	74.098	-178.8368
6220.000000	74.069	-177.9304
6300.000000	74.049	-176.9053
6400.000000	74.044	-175.6481
6500.000000	74.059	-174.3907
6600.000000	74.097	-173.1353
6700.000000	74.163	-171.8947
6800.000000	74.258	-170.6707
6900.000000	74.384	-169.4795
7000.000000	74.546	-168.3335
7100.000000	74.753	-167.2763
7200.000000	75.005	-166.3826
7300.000000	75.302	-165.7075
7400.000000	75.645	-165.2915
7500.000000	76.040	-165.1923
7620.000000	76.583	-165.6230
7750.000000	77.261	-167.0226
7880.000000	78.021	-169.9062
8000.000000	78.741	-174.3923
8120.000000	79.379	178.9320
8250.000000	79.814	169.1204
8380.000000	79.794	157.4749
8500.000000	79.292	146.7559
8620.000000	78.391	137.6421
8750.000000	77.136	130.4109
8850.000000	76.086	126.6623
9000.000000	74.510	123.4390
9120.000000	73.307	122.4305
9250.000000	72.091	122.4648
9380.000000	70.968	123.3808
9500.000000	70.011	124.8358
9620.000000	69.124	126.7510
9750.000000	68.239	129.2543
9880.000000	67.431	132.1205
10000.000000	66.747	135.0611
10150.000000	65.967	139.1102
10300.000000	65.273	143.5167
10440.000000	64.711	147.9556
10600.000000	64.165	153.3525
10750.000000	63.746	158.6474
10900.000000	63.433	164.2564
11060.000000	63.208	170.4932
11200.000000	63.125	176.1100
11380.000000	63.219	-176.7468
11500.000000	63.378	-172.2574
11720.000000	63.890	-164.3949
11800.000000	64.165	-161.7113
12060.000000	65.411	-154.6603
12200.000000	66.286	-152.6088
12410.000000	67.727	-153.3582
12500.000000	68.292	-155.4749
12650.000000	68.962	-161.3233
12800.000000	69.096	-168.8337
13150.000000	67.531	179.3369
13200.000000	67.211	178.8622
13400.000000	65.989	179.4557
13600.000000	65.004	-177.1997
13800.000000	64.311	-172.4334
14000.000000	63.893	-167.0471
14300.000000	63.756	-158.7660
14500.000000	63.973	-153.6845
14750.000000	64.596	-148.4628
15000.000000	65.583	-145.4532
15250.000000	66.850	-145.9942
15500.000000	68.125	-151.9828
15750.000000	68.776	-163.7512
16000.000000	68.290	-176.8807
16250.000000	66.915	174.4577
16500.000000	65.355	171.6177
16750.000000	64.052	172.6324
17000.000000	63.148	175.8742
17250.000000	62.770	179.8661
17500.000000	62.984	-178.0794
17750.000000	63.368	178.8286
18000.000000	63.251	171.6125
18250.000000	62.488	163.7371
18500.000000	61.157	157.1443
18750.000000	59.415	152.9755
19000.000000	57.469	151.3282
19250.000000	55.421	151.7507
19500.000000	53.301	154.1699
19750.000000	51.182	158.5950
