* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Sep 18, 2025 3:10:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L FUDU V2 SR 840
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 125.554 -155.4025
20.600000 125.559 -156.1705
20.900000 125.557 -156.8500
21.200001 125.555 -157.5260
21.400000 125.555 -157.9823
21.799999 125.556 -158.9080
22.000000 125.557 -159.3737
22.400000 125.560 -160.2955
22.700001 125.562 -160.9661
23.000000 125.563 -161.6124
23.299999 125.562 -162.2353
23.600000 125.557 -162.8370
24.000000 125.547 -163.6100
24.299999 125.536 -164.1715
24.700001 125.520 -164.9052
25.000000 125.509 -165.4557
25.400000 125.495 -166.2046
25.799999 125.482 -166.9707
26.200001 125.466 -167.7244
26.500000 125.451 -168.2542
26.900000 125.431 -168.8908
27.200001 125.419 -169.3211
27.600000 125.408 -169.8661
28.000000 125.401 -170.4296
28.500000 125.385 -171.1946
29.000000 125.355 -171.9792
29.500000 125.317 -172.7095
30.000000 125.286 -173.3737
30.400000 125.269 -173.8901
30.700001 125.259 -174.2819
31.100000 125.243 -174.8044
31.500000 125.223 -175.3068
32.000000 125.191 -175.8833
32.500000 125.158 -176.4185
33.000000 125.126 -176.9565
33.500000 125.093 -177.5177
34.000000 125.059 -178.0868
34.500000 125.025 -178.6396
35.000000 124.993 -179.1631
35.500000 124.961 -179.6492
36.000000 124.929 179.9067
36.500000 124.900 179.4916
37.000000 124.874 179.0664
37.500000 124.849 178.5958
38.200001 124.801 177.8877
38.700001 124.757 177.4260
39.500000 124.689 176.8349
40.000000 124.655 176.4775
40.599998 124.615 175.9969
41.200001 124.569 175.5336
41.799999 124.533 175.1420
42.500000 124.510 174.6513
43.099998 124.474 174.1581
43.700001 124.411 173.7742
44.400002 124.351 173.4824
45.000000 124.328 173.0580
45.500000 124.300 172.5097
46.200001 124.221 171.8405
46.799999 124.157 171.6418
47.500000 124.125 171.5446
48.200001 124.095 171.2505
48.700001 124.056 170.9899
49.400002 123.999 170.6491
50.000000 123.954 170.3289
50.799999 123.887 169.9670
51.500000 123.844 169.7208
52.200001 123.808 169.3023
53.000000 123.736 168.8571
53.799999 123.695 168.8275
54.500000 123.703 168.7001
55.200001 123.665 168.3070
56.000000 123.560 168.0186
57.000000 123.484 167.7400
58.000000 123.436 167.1868
59.000000 123.381 166.9292
60.000000 123.326 166.6726
60.799999 123.263 166.4069
61.500000 123.213 166.2086
62.200001 123.173 166.0223
63.000000 123.129 165.8052
64.000000 123.067 165.5159
65.000000 123.002 165.2685
66.000000 122.952 165.0629
67.000000 122.896 164.8135
68.000000 122.824 164.6551
69.000000 122.771 164.5020
70.000000 122.714 164.2377
71.000000 122.651 164.0962
72.000000 122.601 163.9655
73.000000 122.540 163.8042
74.000000 122.481 163.6733
75.000000 122.428 163.4871
76.199997 122.373 163.3404
77.500000 122.312 163.1634
78.800003 122.229 163.0390
80.000000 122.188 162.8826
81.199997 122.106 162.6597
82.500000 122.021 162.8224
83.800003 121.981 162.5639
85.000000 121.930 162.4530
86.199997 121.878 162.3845
87.500000 121.816 162.3542
88.500000 121.773 162.2946
90.000000 121.696 162.3507
91.199997 121.620 162.2290
92.500000 121.570 162.0830
93.800003 121.534 162.0184
95.000000 121.489 162.0638
96.199997 121.414 162.1005
97.500000 121.368 162.0046
98.800003 121.313 162.0238
100.000000 121.262 161.9781
101.500000 121.197 161.9136
103.000000 121.159 162.0014
104.400002 121.086 162.1133
106.000000 121.045 161.9987
107.500000 120.951 162.3550
109.000000 120.936 162.2134
110.599998 120.877 162.1518
112.000000 120.816 162.2808
113.800003 120.765 162.1682
115.000000 120.732 162.2780
117.199997 120.633 162.4050
118.000000 120.620 162.2828
120.599998 120.522 162.4732
122.000000 120.475 162.4774
124.099998 120.386 162.6785
125.000000 120.374 162.7933
126.500000 120.310 162.7766
128.000000 120.259 163.0127
131.500000 120.168 163.2656
132.000000 120.143 163.1960
134.000000 120.058 163.8864
136.000000 119.966 164.0320
138.000000 119.947 164.4609
140.000000 119.946 165.6061
143.000000 120.042 165.3330
145.000000 119.978 164.6735
147.500000 119.976 164.9168
150.000000 119.920 164.6639
152.500000 119.828 164.9070
155.000000 119.780 165.2275
157.500000 119.681 165.4743
160.000000 119.653 165.8070
162.500000 119.639 166.5530
165.000000 119.532 166.2203
167.500000 119.624 166.6764
170.000000 119.563 166.6882
172.500000 119.581 166.7274
175.000000 119.505 166.5706
177.500000 119.480 166.9383
180.000000 119.459 166.9077
182.500000 119.401 166.9950
185.000000 119.456 167.0585
187.500000 119.335 167.3831
190.000000 119.317 167.4247
192.500000 119.271 167.6837
195.000000 119.239 167.7369
197.500000 119.199 167.9066
200.000000 119.171 168.0519
203.000000 119.093 168.2450
206.000000 119.070 168.5279
209.000000 119.029 168.5236
212.000000 118.983 168.9408
214.000000 118.981 168.9808
218.000000 118.981 169.0555
220.000000 118.958 169.2811
224.000000 118.889 169.4911
227.000000 118.873 169.7883
230.000000 118.830 170.0714
233.000000 118.808 170.3035
236.000000 118.787 170.4563
240.000000 118.760 170.7091
243.000000 118.714 171.1294
247.000000 118.697 171.2130
250.000000 118.644 171.3196
254.000000 118.626 171.6996
258.000000 118.592 171.9556
262.000000 118.574 172.2260
265.000000 118.517 172.5930
269.000000 118.505 172.6168
272.000000 118.506 172.9058
276.000000 118.492 173.2237
280.000000 118.444 173.6633
285.000000 118.452 173.8276
290.000000 118.424 174.5303
295.000000 118.361 174.3356
300.000000 118.488 175.1455
304.000000 118.390 175.2377
307.000000 118.422 175.4448
311.000000 118.329 176.0332
315.000000 118.282 175.7957
320.000000 118.300 176.1118
325.000000 118.296 176.7872
330.000000 118.244 176.6875
335.000000 118.261 177.4182
340.000000 118.212 177.3043
345.000000 118.203 177.5755
350.000000 118.183 178.2976
355.000000 118.186 178.4880
360.000000 118.193 178.6932
365.000000 118.174 178.8687
370.000000 118.159 179.2842
375.000000 118.148 179.6445
382.000000 118.098 -179.9103
387.000000 118.070 -179.6605
395.000000 118.107 -179.1641
400.000000 118.078 -178.7065
406.000000 118.106 -178.3599
412.000000 118.102 -178.3847
418.000000 118.079 -177.8051
425.000000 118.034 -177.3379
431.000000 118.063 -177.1887
437.000000 118.077 -176.7701
444.000000 118.026 -176.2366
450.000000 118.026 -175.8675
455.000000 118.038 -175.3445
462.000000 117.979 -174.9267
468.000000 118.003 -174.9186
475.000000 118.066 -173.9441
482.000000 117.972 -173.6003
487.000000 118.050 -173.6557
494.000000 118.016 -173.2216
500.000000 118.000 -172.7195
508.000000 118.035 -172.1186
515.000000 118.037 -171.9456
522.000000 118.035 -171.5280
530.000000 118.047 -170.6689
538.000000 118.039 -170.2781
545.000000 118.038 -169.9408
552.000000 118.051 -169.5208
560.000000 118.064 -168.9878
570.000000 118.079 -168.3949
580.000000 118.106 -167.6944
590.000000 118.125 -166.9686
600.000000 118.147 -166.2342
608.000000 118.188 -165.8179
615.000000 118.181 -165.0723
622.000000 118.228 -164.8524
630.000000 118.276 -164.2688
640.000000 118.314 -163.6677
650.000000 118.360 -162.9369
660.000000 118.422 -162.2814
670.000000 118.481 -161.6495
680.000000 118.530 -161.0411
690.000000 118.571 -160.5456
700.000000 118.636 -160.1270
710.000000 118.679 -159.5174
720.000000 118.742 -158.8674
730.000000 118.792 -158.1801
740.000000 118.859 -157.7874
750.000000 118.914 -157.2606
762.000000 118.987 -156.6026
775.000000 119.087 -155.6796
788.000000 119.182 -155.0509
800.000000 119.273 -154.3390
812.000000 119.376 -153.5986
825.000000 119.488 -152.8914
838.000000 119.606 -152.2006
850.000000 119.707 -151.5633
862.000000 119.828 -150.8365
875.000000 119.940 -150.2630
885.000000 120.061 -149.6710
900.000000 120.241 -149.0560
912.000000 120.365 -148.4382
925.000000 120.523 -147.8925
938.000000 120.665 -147.3463
950.000000 120.818 -146.9420
962.000000 120.977 -146.5123
975.000000 121.143 -146.0273
988.000000 121.311 -145.7105
1000.000000 121.468 -145.2519
1015.000000 121.683 -144.9089
1030.000000 121.879 -144.6425
1044.000000 122.085 -144.4002
1060.000000 122.316 -144.1303
1075.000000 122.534 -144.0044
1090.000000 122.752 -143.9423
1106.000000 122.983 -143.9116
1120.000000 123.192 -144.0168
1138.000000 123.454 -143.9913
1150.000000 123.626 -144.1205
1172.000000 123.961 -144.3284
1180.000000 124.074 -144.4872
1206.000000 124.458 -145.0150
1220.000000 124.658 -145.3244
1241.000000 124.971 -145.8425
1250.000000 125.091 -146.1674
1265.000000 125.313 -146.6540
1280.000000 125.523 -147.2412
1315.000000 126.022 -148.7001
1320.000000 126.102 -148.9064
1340.000000 126.374 -149.9884
1360.000000 126.662 -151.0934
1380.000000 126.929 -152.3380
1400.000000 127.201 -153.6743
1430.000000 127.582 -155.8485
1450.000000 127.820 -157.5452
1475.000000 128.102 -159.7212
1500.000000 128.364 -162.0748
1525.000000 128.603 -164.5753
1550.000000 128.803 -167.2614
1575.000000 128.982 -169.9567
1600.000000 129.115 -172.8340
1625.000000 129.205 -175.7131
1650.000000 129.263 -178.6412
1675.000000 129.287 178.4708
1700.000000 129.269 175.6393
1725.000000 129.209 172.9872
1750.000000 129.129 170.3930
1775.000000 129.011 167.9446
1800.000000 128.879 165.6445
1825.000000 128.727 163.5682
1850.000000 128.557 161.5950
1875.000000 128.378 159.8917
1900.000000 128.206 158.2897
1925.000000 128.018 156.8559
1950.000000 127.833 155.6292
1975.000000 127.638 154.4911
2000.000000 127.428 153.3901
2030.000000 127.234 152.4229
2060.000000 127.024 151.4931
2090.000000 126.828 150.8166
2120.000000 126.635 150.1357
2140.000000 126.513 149.7674
2180.000000 126.290 149.1470
2200.000000 126.173 148.8518
2240.000000 125.962 148.5555
2270.000000 125.830 148.2263
2300.000000 125.701 148.1546
2330.000000 125.593 147.8870
2360.000000 125.477 147.7353
2400.000000 125.357 147.6475
2430.000000 125.265 147.5420
2470.000000 125.181 147.4735
2500.000000 125.115 147.4005
2540.000000 125.053 147.1383
2580.000000 125.001 147.0994
2620.000000 124.955 146.7568
2650.000000 124.932 146.5553
2690.000000 124.899 146.3084
2720.000000 124.889 146.0557
2760.000000 124.874 145.6185
2800.000000 124.860 144.9799
2850.000000 124.845 144.1822
2900.000000 124.830 143.2495
2950.000000 124.800 142.0270
3000.000000 124.729 140.7602
3040.000000 124.676 139.6310
3070.000000 124.615 138.5969
3110.000000 124.499 137.3680
3150.000000 124.374 136.0116
3200.000000 124.149 134.4022
3250.000000 123.892 132.7549
3300.000000 123.562 131.2276
3350.000000 123.169 130.0041
3400.000000 122.728 129.2246
3450.000000 122.261 128.7988
3500.000000 121.707 128.8574
3550.000000 121.160 129.6155
3600.000000 120.626 130.9385
3650.000000 120.065 133.0801
3700.000000 119.596 135.6057
3750.000000 119.151 139.2190
3820.000000 118.715 144.8444
3870.000000 118.530 149.3491
3950.000000 118.533 157.4256
4000.000000 118.668 162.3193
4060.000000 119.086 167.5321
4120.000000 119.597 171.9933
4180.000000 120.216 175.9098
4250.000000 121.057 178.8936
4310.000000 121.811 -179.6669
4370.000000 122.586 -178.9602
4440.000000 123.468 -179.1614
4500.000000 124.205 179.3348
4550.000000 124.756 177.6982
4620.000000 125.447 174.2357
4680.000000 125.903 170.6435
4750.000000 126.251 165.6699
4820.000000 126.385 160.5193
4870.000000 126.338 157.0029
4940.000000 126.143 152.6660
5000.000000 125.888 149.4019
5080.000000 125.382 146.1969
5150.000000 124.924 144.1295
5220.000000 124.457 142.8691
5300.000000 123.922 142.1663
5380.000000 123.403 142.2435
5450.000000 123.011 142.5476
5520.000000 122.611 143.4428
5600.000000 122.164 144.6772
5700.000000 121.739 146.8261
5800.000000 121.318 149.3184
5900.000000 120.997 151.8708
6000.000000 120.677 155.1700
6080.000000 120.510 157.3879
6150.000000 120.396 159.7101
6220.000000 120.272 161.9899
