* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 10, 2025 9:40:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R OL 646
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.795 -134.3472
20.600000 88.865 -135.3013
20.900000 88.916 -136.1411
21.200001 88.960 -136.9175
21.400000 88.989 -137.4040
21.799999 89.049 -138.3277
22.000000 89.080 -138.7781
22.400000 89.141 -139.6776
22.700001 89.183 -140.3517
23.000000 89.219 -141.0186
23.299999 89.251 -141.6739
23.600000 89.280 -142.3202
24.000000 89.315 -143.1770
24.299999 89.339 -143.8208
24.700001 89.367 -144.6737
25.000000 89.387 -145.2955
25.400000 89.412 -146.0833
25.799999 89.440 -146.8238
26.200001 89.472 -147.5400
26.500000 89.498 -148.0774
26.900000 89.530 -148.8009
27.200001 89.551 -149.3405
27.600000 89.576 -150.0367
28.000000 89.598 -150.6926
28.500000 89.627 -151.4711
29.000000 89.659 -152.2513
29.500000 89.685 -153.0555
30.000000 89.702 -153.8519
30.400000 89.712 -154.4532
30.700001 89.722 -154.8800
31.100000 89.740 -155.4351
31.500000 89.764 -156.0006
32.000000 89.791 -156.7420
32.500000 89.807 -157.4856
33.000000 89.809 -158.1594
33.500000 89.809 -158.7386
34.000000 89.818 -159.2775
34.500000 89.836 -159.8515
35.000000 89.854 -160.4784
35.500000 89.864 -161.1209
36.000000 89.868 -161.7500
36.500000 89.868 -162.3745
37.000000 89.868 -163.0078
37.500000 89.876 -163.6372
38.200001 89.907 -164.4770
38.700001 89.937 -165.0301
39.500000 89.954 -165.7033
40.000000 89.943 -165.9478
40.599998 89.933 -166.2623
41.200001 89.929 -166.9487
41.799999 89.906 -167.9917
42.500000 89.863 -169.0662
43.099998 89.865 -169.5264
43.700001 89.912 -169.8112
44.400002 89.954 -170.2645
45.000000 89.940 -170.6867
45.500000 89.918 -170.9931
46.200001 89.914 -171.5023
46.799999 89.926 -172.0978
47.500000 89.931 -172.7766
48.200001 89.932 -173.3282
48.700001 89.932 -173.7179
49.400002 89.921 -174.2708
50.000000 89.913 -174.6910
50.799999 89.919 -175.3521
51.500000 89.899 -176.1400
52.200001 89.843 -176.7962
53.000000 89.818 -177.1746
53.799999 89.861 -177.5857
54.500000 89.883 -178.0753
55.200001 89.866 -178.4958
56.000000 89.834 -178.9366
57.000000 89.808 -179.5909
58.000000 89.801 179.7642
59.000000 89.781 179.2061
60.000000 89.753 178.6758
60.799999 89.736 178.1802
61.500000 89.724 177.7722
62.200001 89.719 177.3927
63.000000 89.707 176.9254
64.000000 89.677 176.3559
65.000000 89.654 175.7869
66.000000 89.630 175.2573
67.000000 89.611 174.7935
68.000000 89.584 174.2933
69.000000 89.557 173.8321
70.000000 89.539 173.2872
71.000000 89.511 172.7209
72.000000 89.478 172.2946
73.000000 89.459 171.9220
74.000000 89.438 171.4460
75.000000 89.400 171.0065
76.199997 89.369 170.4666
77.500000 89.324 169.9171
78.800003 89.300 169.4529
80.000000 89.264 168.9511
81.199997 89.229 168.4348
82.500000 89.194 167.9993
83.800003 89.158 167.4961
85.000000 89.115 167.0516
86.199997 89.072 166.5547
87.500000 89.036 166.1489
88.500000 89.011 165.7529
90.000000 88.967 165.2738
91.199997 88.934 164.8618
92.500000 88.889 164.3968
93.800003 88.841 163.9381
95.000000 88.807 163.6093
96.199997 88.768 163.2089
97.500000 88.721 162.8192
98.800003 88.681 162.4436
100.000000 88.642 162.1269
101.500000 88.584 161.6519
103.000000 88.538 161.2583
104.400002 88.482 160.8634
106.000000 88.429 160.4467
107.500000 88.375 160.0999
109.000000 88.323 159.7162
110.599998 88.273 159.3120
112.000000 88.216 158.9460
113.800003 88.157 158.5322
115.000000 88.111 158.2531
117.199997 88.031 157.7415
118.000000 88.005 157.5995
120.599998 87.901 157.0508
122.000000 87.860 156.7115
124.099998 87.778 156.3782
125.000000 87.746 156.1672
126.500000 87.691 155.8730
128.000000 87.635 155.6019
131.500000 87.503 154.9449
132.000000 87.483 154.8726
134.000000 87.412 154.5771
136.000000 87.341 154.2907
138.000000 87.257 153.9673
140.000000 87.184 153.6291
143.000000 87.070 153.2299
145.000000 86.993 152.9785
147.500000 86.897 152.6042
150.000000 86.806 152.2971
152.500000 86.707 152.0031
155.000000 86.611 151.7902
157.500000 86.522 151.4769
160.000000 86.419 151.2926
162.500000 86.325 151.0465
165.000000 86.227 150.8400
167.500000 86.131 150.6520
170.000000 86.035 150.4489
172.500000 85.939 150.2524
175.000000 85.841 150.1409
177.500000 85.744 149.9648
180.000000 85.652 149.8252
182.500000 85.555 149.7474
185.000000 85.463 149.6541
187.500000 85.366 149.5174
190.000000 85.272 149.4523
192.500000 85.175 149.3868
195.000000 85.082 149.3342
197.500000 84.986 149.2376
200.000000 84.893 149.2557
203.000000 84.777 149.1592
206.000000 84.665 149.2233
209.000000 84.550 149.2366
212.000000 84.444 149.2850
214.000000 84.363 149.2704
218.000000 84.219 149.3449
220.000000 84.141 149.4871
224.000000 84.008 149.5591
227.000000 83.899 149.6165
230.000000 83.782 149.7998
233.000000 83.674 149.9387
236.000000 83.558 150.1175
240.000000 83.424 150.3181
243.000000 83.313 150.4460
247.000000 83.173 150.7862
250.000000 83.065 151.0533
254.000000 82.928 151.3654
258.000000 82.786 151.8152
262.000000 82.647 152.2063
265.000000 82.566 152.5700
269.000000 82.419 153.0135
272.000000 82.334 153.3674
276.000000 82.204 153.8827
280.000000 82.084 154.5301
285.000000 81.953 155.3645
290.000000 81.830 156.3470
295.000000 81.757 157.3069
300.000000 81.693 157.9839
304.000000 81.639 158.2931
307.000000 81.583 158.6095
311.000000 81.501 158.9512
315.000000 81.404 159.3227
320.000000 81.270 160.0389
325.000000 81.165 160.6641
330.000000 81.045 161.3754
335.000000 80.932 162.1164
340.000000 80.819 162.9276
345.000000 80.717 163.7762
350.000000 80.635 164.6333
355.000000 80.530 165.6089
360.000000 80.459 166.5399
365.000000 80.397 167.3918
370.000000 80.318 168.3382
375.000000 80.267 169.3573
382.000000 80.177 170.5153
387.000000 80.122 171.6868
395.000000 80.054 173.0410
400.000000 80.018 174.0789
406.000000 79.984 175.2744
412.000000 79.946 176.3617
418.000000 79.931 177.5359
425.000000 79.917 178.8708
431.000000 79.913 179.9731
437.000000 79.890 -178.9114
444.000000 79.889 -177.6922
450.000000 79.912 -176.6058
455.000000 79.929 -175.6840
462.000000 79.951 -174.5872
468.000000 79.971 -173.5471
475.000000 80.018 -172.3897
482.000000 80.057 -171.3591
487.000000 80.075 -170.6152
494.000000 80.115 -169.4637
500.000000 80.154 -168.5754
508.000000 80.233 -167.4638
515.000000 80.276 -166.5497
522.000000 80.351 -165.5909
530.000000 80.422 -164.5812
538.000000 80.499 -163.5978
545.000000 80.574 -162.6740
552.000000 80.636 -161.8531
560.000000 80.721 -160.9195
570.000000 80.823 -159.9807
580.000000 80.915 -158.9773
590.000000 81.037 -157.8566
600.000000 81.152 -157.0499
608.000000 81.214 -156.2835
615.000000 81.318 -155.7507
622.000000 81.378 -155.1520
630.000000 81.472 -154.5565
640.000000 81.585 -153.7859
650.000000 81.701 -153.0896
660.000000 81.809 -152.3516
670.000000 81.914 -151.6772
680.000000 82.002 -151.0568
690.000000 82.114 -150.4585
700.000000 82.226 -149.8423
710.000000 82.337 -149.2125
720.000000 82.443 -148.6737
730.000000 82.554 -148.0764
740.000000 82.644 -147.5008
750.000000 82.746 -146.9822
762.000000 82.887 -146.3880
775.000000 83.018 -145.7975
788.000000 83.163 -145.1142
800.000000 83.305 -144.5423
812.000000 83.429 -144.0856
825.000000 83.574 -143.5758
838.000000 83.716 -143.0863
850.000000 83.849 -142.5332
862.000000 83.997 -142.2472
875.000000 84.144 -141.6994
885.000000 84.259 -141.4298
900.000000 84.426 -141.0134
912.000000 84.577 -140.6494
925.000000 84.724 -140.3860
938.000000 84.878 -140.1385
950.000000 85.023 -139.8780
962.000000 85.161 -139.7652
975.000000 85.305 -139.5623
988.000000 85.469 -139.3918
1000.000000 85.584 -139.3596
1015.000000 85.779 -139.2183
1030.000000 85.953 -139.2960
1044.000000 86.107 -139.2397
1060.000000 86.280 -139.2984
1075.000000 86.452 -139.4244
1090.000000 86.607 -139.6066
1106.000000 86.766 -139.8457
1120.000000 86.911 -140.0271
1138.000000 87.073 -140.3706
1150.000000 87.191 -140.5760
1172.000000 87.388 -141.0550
1180.000000 87.455 -141.2310
1206.000000 87.669 -141.8555
1220.000000 87.775 -142.2313
1241.000000 87.929 -142.7752
1250.000000 87.990 -142.9637
1265.000000 88.090 -143.3458
1280.000000 88.188 -143.7893
1315.000000 88.402 -144.7350
1320.000000 88.428 -144.8665
1340.000000 88.542 -145.4030
1360.000000 88.641 -145.9569
1380.000000 88.747 -146.4776
1400.000000 88.851 -147.0054
1430.000000 88.979 -147.7260
1450.000000 89.063 -148.3099
1475.000000 89.167 -148.9529
1500.000000 89.271 -149.4920
1525.000000 89.370 -150.0675
1550.000000 89.473 -150.6662
1575.000000 89.568 -151.3179
1600.000000 89.664 -151.8889
1625.000000 89.759 -152.4552
1650.000000 89.853 -153.1028
1675.000000 89.939 -153.7101
1700.000000 90.029 -154.3046
1725.000000 90.115 -154.9384
1750.000000 90.190 -155.5954
1775.000000 90.281 -156.2510
1800.000000 90.357 -156.8759
1825.000000 90.444 -157.5841
1850.000000 90.519 -158.2829
1875.000000 90.599 -158.9436
1900.000000 90.676 -159.6678
1925.000000 90.754 -160.4130
1950.000000 90.825 -161.1725
1975.000000 90.890 -161.9633
2000.000000 90.967 -162.8838
2030.000000 91.033 -163.6932
2060.000000 91.108 -164.7038
2090.000000 91.178 -165.7260
2120.000000 91.250 -166.8008
2140.000000 91.285 -167.5063
2180.000000 91.352 -168.9753
2200.000000 91.393 -169.7409
2240.000000 91.449 -171.2268
2270.000000 91.490 -172.3782
2300.000000 91.514 -173.5482
2330.000000 91.548 -174.7374
2360.000000 91.565 -175.9287
2400.000000 91.584 -177.5426
2430.000000 91.587 -178.7324
2470.000000 91.588 179.6132
2500.000000 91.577 178.4130
2540.000000 91.564 176.7840
2580.000000 91.527 175.1982
2620.000000 91.487 173.5815
2650.000000 91.447 172.4352
2690.000000 91.391 170.8281
2720.000000 91.341 169.7025
2760.000000 91.257 168.1653
2800.000000 91.167 166.6715
2850.000000 91.042 164.8468
2900.000000 90.895 163.0522
2950.000000 90.713 161.4628
3000.000000 90.540 160.0810
3040.000000 90.373 159.0033
3070.000000 90.248 158.2873
3110.000000 90.081 157.5132
3150.000000 89.910 156.9214
3200.000000 89.711 156.3011
3250.000000 89.531 156.0477
3300.000000 89.387 155.7381
3350.000000 89.267 155.5934
3400.000000 89.169 155.4559
3450.000000 89.106 155.4677
3500.000000 89.064 155.3744
3550.000000 89.045 155.2697
3600.000000 89.071 155.0707
3650.000000 89.092 154.7811
3700.000000 89.153 154.4918
3750.000000 89.226 153.9385
3820.000000 89.363 153.0255
3870.000000 89.474 152.0060
3950.000000 89.691 150.1505
4000.000000 89.828 148.9033
4060.000000 90.013 146.5621
4120.000000 90.178 143.8719
4180.000000 90.352 140.7878
4250.000000 90.492 136.7549
4310.000000 90.584 132.7165
4370.000000 90.621 128.2515
4440.000000 90.564 122.5592
4500.000000 90.436 117.4753
4550.000000 90.276 113.0828
4620.000000 89.961 106.9996
4680.000000 89.619 101.7373
4750.000000 89.149 95.7701
4820.000000 88.627 89.9335
4870.000000 88.227 85.7927
4940.000000 87.644 79.9851
5000.000000 87.153 74.9912
5080.000000 86.474 68.0126
5150.000000 85.884 61.5776
5220.000000 85.335 54.6091
5300.000000 84.754 45.7738
5380.000000 84.249 35.8484
5450.000000 83.821 26.2272
5520.000000 83.498 15.6816
5600.000000 83.219 2.5507
5700.000000 83.017 -14.4920
5800.000000 82.966 -31.3751
5900.000000 82.995 -47.2723
6000.000000 83.113 -61.1827
