* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 12, 2025 2:35:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L spinfit neo 935
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 135.992 34.0655
20.600000 135.983 33.6564
20.900000 136.044 33.2030
21.200001 136.144 32.4347
21.400000 136.210 31.7171
21.799999 136.303 29.9304
22.000000 136.317 28.9774
22.400000 136.274 27.2642
22.700001 136.203 26.3512
23.000000 136.135 25.8324
23.299999 136.100 25.5855
23.600000 136.111 25.4096
24.000000 136.185 24.9563
24.299999 136.256 24.3002
24.700001 136.327 23.0415
25.000000 136.344 21.9731
25.400000 136.320 20.6493
25.799999 136.276 19.6587
26.200001 136.252 19.0091
26.500000 136.261 18.6176
26.900000 136.304 18.0093
27.200001 136.338 17.3799
27.600000 136.353 16.3027
28.000000 136.309 15.1277
28.500000 136.188 13.9099
29.000000 136.079 13.1923
29.500000 136.060 12.7025
30.000000 136.119 11.9435
30.400000 136.163 11.0634
30.700001 136.168 10.3582
31.100000 136.130 9.5763
31.500000 136.063 9.0957
32.000000 135.987 8.8019
32.500000 135.943 8.4450
33.000000 135.907 7.7455
33.500000 135.852 6.8185
34.000000 135.783 5.9381
34.500000 135.719 5.2299
35.000000 135.671 4.6457
35.500000 135.633 4.0936
36.000000 135.610 3.4769
36.500000 135.604 2.6790
37.000000 135.602 1.6735
37.500000 135.587 0.6567
38.200001 135.559 -0.2299
38.700001 135.571 -0.4507
39.500000 135.614 -0.9889
40.000000 135.580 -1.6733
40.599998 135.462 -2.5518
41.200001 135.347 -3.2435
41.799999 135.309 -3.9125
42.500000 135.336 -4.8447
43.099998 135.351 -5.5691
43.700001 135.324 -6.0685
44.400002 135.228 -6.4419
45.000000 135.117 -6.6989
45.500000 135.042 -7.0021
46.200001 134.994 -7.8306
46.799999 134.980 -8.9199
47.500000 134.953 -10.1781
48.200001 134.920 -11.0675
48.700001 134.900 -11.5018
49.400002 134.877 -11.9803
50.000000 134.860 -12.3967
50.799999 134.812 -13.0375
51.500000 134.732 -13.4273
52.200001 134.662 -13.5687
53.000000 134.608 -14.0082
53.799999 134.507 -14.8577
54.500000 134.424 -15.4534
55.200001 134.432 -16.0424
56.000000 134.465 -16.8542
57.000000 134.419 -17.0163
58.000000 134.338 -17.0532
59.000000 134.155 -18.0201
60.000000 134.085 -18.8013
60.799999 134.121 -19.3914
61.500000 134.080 -19.6107
62.200001 133.994 -19.5374
63.000000 133.914 -19.9323
64.000000 133.844 -21.1625
65.000000 133.837 -21.9451
66.000000 133.789 -22.3938
67.000000 133.650 -22.5951
68.000000 133.594 -22.8347
69.000000 133.585 -23.5446
70.000000 133.502 -24.1960
71.000000 133.411 -24.5857
72.000000 133.325 -24.9105
73.000000 133.238 -25.1541
74.000000 133.150 -25.7103
75.000000 133.062 -26.1824
76.199997 132.984 -26.2060
77.500000 132.901 -26.3730
78.800003 132.811 -26.9781
80.000000 132.736 -27.1791
81.199997 132.578 -27.2533
82.500000 132.482 -27.8802
83.800003 132.454 -28.5936
85.000000 132.413 -29.0922
86.199997 132.297 -29.2270
87.500000 132.239 -29.4545
88.500000 132.178 -29.7023
90.000000 132.135 -30.4672
91.199997 132.058 -30.6388
92.500000 132.032 -30.5488
93.800003 131.915 -31.0670
95.000000 131.835 -30.9283
96.199997 131.781 -31.0089
97.500000 131.689 -31.2837
98.800003 131.635 -31.5015
100.000000 131.532 -31.6755
101.500000 131.387 -31.9622
103.000000 131.341 -32.1715
104.400002 131.262 -32.2641
106.000000 131.142 -31.8425
107.500000 131.043 -32.0959
109.000000 130.960 -32.5711
110.599998 130.909 -32.3400
112.000000 130.847 -32.6132
113.800003 130.752 -33.0420
115.000000 130.680 -32.8181
117.199997 130.573 -33.0598
118.000000 130.538 -33.2451
120.599998 130.460 -33.5490
122.000000 130.429 -33.4716
124.099998 130.337 -33.3112
125.000000 130.290 -33.2007
126.500000 130.251 -33.2050
128.000000 130.162 -33.1107
131.500000 130.014 -33.1717
132.000000 129.972 -33.1749
134.000000 129.842 -33.2432
136.000000 129.773 -33.3173
138.000000 129.683 -33.0614
140.000000 129.571 -32.9423
143.000000 129.456 -32.5859
145.000000 129.386 -32.3155
147.500000 129.297 -32.0613
150.000000 129.205 -32.0754
152.500000 129.151 -32.1488
155.000000 129.069 -32.0936
157.500000 128.985 -32.2429
160.000000 128.940 -32.0974
162.500000 128.854 -31.9300
165.000000 128.815 -31.7287
167.500000 128.749 -31.1841
170.000000 128.608 -30.8927
172.500000 128.506 -30.4500
175.000000 128.414 -30.1519
177.500000 128.362 -30.1062
180.000000 128.327 -29.7854
182.500000 128.255 -29.7562
185.000000 128.216 -29.5460
187.500000 128.166 -29.6259
190.000000 128.102 -29.3226
192.500000 128.068 -29.1867
195.000000 127.990 -28.8976
197.500000 127.926 -28.7447
200.000000 127.862 -28.2631
203.000000 127.763 -27.6957
206.000000 127.658 -27.1923
209.000000 127.556 -26.8493
212.000000 127.460 -26.5639
214.000000 127.441 -26.2875
218.000000 127.412 -25.9306
220.000000 127.404 -25.7493
224.000000 127.355 -25.6442
227.000000 127.319 -25.5261
230.000000 127.315 -25.2469
233.000000 127.299 -24.9427
236.000000 127.263 -24.7004
240.000000 127.179 -24.2949
243.000000 127.109 -23.8215
247.000000 127.016 -23.3154
250.000000 126.927 -22.9041
254.000000 126.843 -22.2604
258.000000 126.766 -21.9899
262.000000 126.722 -21.5818
265.000000 126.654 -21.1743
269.000000 126.611 -20.6874
272.000000 126.613 -20.5760
276.000000 126.655 -20.4864
280.000000 126.647 -20.1755
285.000000 126.556 -19.9537
290.000000 126.503 -19.3236
295.000000 126.440 -18.5524
300.000000 126.403 -17.8728
304.000000 126.342 -17.2769
307.000000 126.314 -17.0400
311.000000 126.243 -16.7823
315.000000 126.215 -16.8540
320.000000 126.244 -16.5200
325.000000 126.254 -15.8090
330.000000 126.241 -15.2738
335.000000 126.213 -15.0167
340.000000 126.182 -14.5700
345.000000 126.191 -14.3650
350.000000 126.152 -13.8267
355.000000 126.143 -13.3350
360.000000 126.120 -12.9062
365.000000 126.114 -12.5036
370.000000 126.092 -12.2883
375.000000 126.052 -12.0449
382.000000 126.002 -11.3234
387.000000 125.992 -10.9190
395.000000 125.945 -10.1672
400.000000 125.911 -9.8665
406.000000 125.838 -9.5608
412.000000 125.809 -9.0490
418.000000 125.797 -8.5674
425.000000 125.750 -7.8745
431.000000 125.703 -7.4859
437.000000 125.678 -7.1458
444.000000 125.652 -6.9077
450.000000 125.618 -6.1864
455.000000 125.608 -5.7659
462.000000 125.600 -5.1812
468.000000 125.587 -4.8578
475.000000 125.600 -4.5400
482.000000 125.595 -4.1994
487.000000 125.598 -3.8981
494.000000 125.612 -3.2858
500.000000 125.601 -2.6999
508.000000 125.569 -2.1679
515.000000 125.566 -1.8057
522.000000 125.565 -1.4816
530.000000 125.570 -0.8795
538.000000 125.564 -0.4648
545.000000 125.561 0.0756
552.000000 125.535 0.5249
560.000000 125.548 1.0960
570.000000 125.568 1.7911
580.000000 125.591 2.3388
590.000000 125.584 3.0766
600.000000 125.589 3.7151
608.000000 125.587 4.2855
615.000000 125.570 4.7112
622.000000 125.572 5.2176
630.000000 125.559 5.8637
640.000000 125.541 6.5648
650.000000 125.549 7.3085
660.000000 125.541 7.9627
670.000000 125.544 8.3751
680.000000 125.499 9.1680
690.000000 125.473 9.9666
700.000000 125.483 10.7172
710.000000 125.476 11.3114
720.000000 125.490 11.6970
730.000000 125.554 12.2821
740.000000 125.606 12.9444
750.000000 125.648 13.5919
762.000000 125.711 14.1801
775.000000 125.762 15.0596
788.000000 125.833 15.9259
800.000000 125.882 16.5472
812.000000 125.937 17.2201
825.000000 126.007 17.9550
838.000000 126.071 18.8091
850.000000 126.109 19.5407
862.000000 126.164 20.1359
875.000000 126.230 20.8175
885.000000 126.285 21.2907
900.000000 126.362 22.1364
912.000000 126.403 22.8257
925.000000 126.489 23.4237
938.000000 126.574 24.0453
950.000000 126.648 24.5177
962.000000 126.732 25.0349
975.000000 126.845 25.6587
988.000000 126.951 26.0779
1000.000000 127.024 26.5609
1015.000000 127.146 27.0120
1030.000000 127.235 27.5908
1044.000000 127.325 28.0856
1060.000000 127.445 28.3714
1075.000000 127.566 28.7645
1090.000000 127.682 28.9739
1106.000000 127.802 29.4196
1120.000000 127.908 29.5771
1138.000000 128.011 29.8130
1150.000000 128.058 30.0155
1172.000000 128.142 30.3257
1180.000000 128.164 30.5204
1206.000000 128.299 30.7109
1220.000000 128.382 30.8186
1241.000000 128.535 30.8602
1250.000000 128.601 30.8730
1265.000000 128.699 30.9317
1280.000000 128.812 31.0217
1315.000000 129.024 31.1494
1320.000000 129.053 31.1319
1340.000000 129.166 31.1657
1360.000000 129.278 31.2500
1380.000000 129.391 31.2459
1400.000000 129.470 31.2610
1430.000000 129.633 31.3291
1450.000000 129.708 31.2970
1475.000000 129.798 31.3706
1500.000000 129.869 31.4368
1525.000000 129.971 31.4084
1550.000000 130.066 31.3670
1575.000000 130.169 31.4007
1600.000000 130.269 31.3862
1625.000000 130.385 31.2753
1650.000000 130.489 31.1325
1675.000000 130.557 31.1734
1700.000000 130.631 31.2094
1725.000000 130.702 31.0130
1750.000000 130.811 30.9429
1775.000000 130.898 30.7639
1800.000000 130.979 30.6954
1825.000000 131.065 30.5836
1850.000000 131.150 30.2313
1875.000000 131.227 30.0859
1900.000000 131.282 30.0429
1925.000000 131.339 29.8159
1950.000000 131.405 29.5304
1975.000000 131.496 29.2840
2000.000000 131.568 28.9283
2030.000000 131.638 28.6305
2060.000000 131.706 28.2172
2090.000000 131.791 27.7192
2120.000000 131.877 27.2282
2140.000000 131.917 26.8471
2180.000000 131.993 26.2911
2200.000000 132.024 25.9849
2240.000000 132.109 25.3955
2270.000000 132.156 24.9397
2300.000000 132.195 24.6346
2330.000000 132.209 24.3388
2360.000000 132.228 24.1323
2400.000000 132.269 24.2247
2430.000000 132.360 24.2015
2470.000000 132.516 23.8212
2500.000000 132.641 23.4155
2540.000000 132.741 22.5635
2580.000000 132.851 21.6710
2620.000000 132.915 20.5501
2650.000000 132.973 19.7717
2690.000000 132.991 18.5749
2720.000000 132.994 17.9133
2760.000000 132.986 16.6950
2800.000000 132.974 15.5444
2850.000000 132.951 14.1401
2900.000000 132.822 13.1441
2950.000000 132.630 12.6933
3000.000000 132.491 12.4052
3040.000000 132.401 12.3544
3070.000000 132.364 12.3178
3110.000000 132.348 12.4315
3150.000000 132.340 12.4472
3200.000000 132.277 12.7095
3250.000000 132.175 13.2075
3300.000000 132.157 13.6666
3350.000000 132.197 14.4033
3400.000000 132.304 15.2344
3450.000000 132.517 15.8491
3500.000000 132.770 16.0360
3550.000000 132.982 15.4498
3600.000000 133.109 15.0044
3650.000000 133.220 13.8966
3700.000000 133.344 12.8872
3750.000000 133.447 11.6857
3820.000000 133.560 10.1316
3870.000000 133.618 8.9246
3950.000000 133.685 7.2348
4000.000000 133.734 6.1720
4060.000000 133.765 5.1144
4120.000000 133.821 5.4613
4180.000000 134.028 3.4661
4250.000000 134.040 0.4192
4310.000000 133.963 -1.5708
4370.000000 133.871 -3.2999
4440.000000 133.817 -5.7572
4500.000000 133.726 -7.5390
4550.000000 133.624 -9.0349
4620.000000 133.456 -11.1058
4680.000000 133.258 -12.6341
4750.000000 132.989 -14.1563
4820.000000 132.677 -15.3574
4870.000000 132.445 -15.8458
4940.000000 132.127 -16.4219
5000.000000 131.823 -16.6570
5080.000000 131.422 -16.5375
5150.000000 131.061 -16.2128
5220.000000 130.755 -15.5886
5300.000000 130.445 -14.6886
5380.000000 130.183 -13.5405
5450.000000 129.996 -12.4502
5520.000000 129.827 -11.1073
5600.000000 129.677 -9.6842
5700.000000 129.530 -7.6333
5800.000000 129.441 -5.7764
5900.000000 129.377 -3.8810
