* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Red f.Purple Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 10:23:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Red f.Purple Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Red f.Purple Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8.850000	75.485	83.1807
9.000000	75.569	81.7738
9.120000	75.619	80.6642
9.250000	75.655	79.5433
9.380000	75.673	78.4709
9.500000	75.682	77.5616
9.620000	75.690	76.7590
9.750000	75.693	75.9903
9.880000	75.693	75.2938
10.000000	75.690	74.7175
10.150000	75.682	74.0786
10.300000	75.679	73.4415
10.440000	75.682	72.8529
10.600000	75.688	72.1635
10.750000	75.696	71.4649
10.900000	75.704	70.7344
11.060000	75.706	69.9404
11.200000	75.702	69.2260
11.380000	75.691	68.3288
11.500000	75.678	67.7532
11.720000	75.650	66.7434
11.800000	75.639	66.3974
12.060000	75.604	65.3319
12.200000	75.586	64.7766
12.410000	75.565	63.9632
12.500000	75.564	63.6099
12.650000	75.574	63.0165
12.800000	75.587	62.4221
13.150000	75.609	61.0356
13.200000	75.612	60.8441
13.400000	75.617	60.0962
13.600000	75.621	59.3870
13.800000	75.628	58.7253
14.000000	75.638	58.0833
14.300000	75.663	57.1375
14.500000	75.684	56.4807
14.750000	75.709	55.6246
15.000000	75.729	54.7327
15.250000	75.739	53.8445
15.500000	75.741	53.0000
15.750000	75.740	52.2167
16.000000	75.745	51.5043
16.250000	75.761	50.8259
16.500000	75.788	50.1588
16.750000	75.819	49.4679
17.000000	75.849	48.7490
17.250000	75.876	48.0142
17.500000	75.895	47.2840
17.750000	75.910	46.5880
18.000000	75.922	45.9294
18.250000	75.935	45.3107
18.500000	75.950	44.7105
18.750000	75.967	44.1164
19.000000	75.984	43.5172
19.250000	75.999	42.9128
19.500000	76.012	42.3117
19.750000	76.023	41.7200
20.000000	76.033	41.1440
20.299999	76.046	40.4659
20.600000	76.059	39.7931
20.900000	76.071	39.1169
21.200001	76.080	38.4384
21.400000	76.084	37.9921
21.799999	76.090	37.1239
22.000000	76.092	36.7022
22.400000	76.101	35.8704
22.700001	76.109	35.2381
23.000000	76.117	34.5890
23.299999	76.123	33.9320
23.600000	76.125	33.2820
24.000000	76.127	32.4446
24.299999	76.130	31.8378
24.700001	76.137	31.0381
25.000000	76.144	30.4326
25.400000	76.152	29.6185
25.799999	76.157	28.8176
26.200001	76.161	28.0472
26.500000	76.165	27.4868
26.900000	76.172	26.7498
27.200001	76.176	26.1990
27.600000	76.181	25.4702
28.000000	76.184	24.7578
28.500000	76.188	23.8911
29.000000	76.190	23.0323
29.500000	76.190	22.1778
30.000000	76.186	21.3440
30.400000	76.183	20.6935
30.700001	76.182	20.2076
31.100000	76.180	19.5547
31.500000	76.176	18.8984
32.000000	76.169	18.0898
32.500000	76.162	17.3031
33.000000	76.157	16.5261
33.500000	76.152	15.7495
34.000000	76.145	14.9827
34.500000	76.138	14.2339
35.000000	76.132	13.4991
35.500000	76.124	12.7755
36.000000	76.116	12.0679
36.500000	76.108	11.3758
37.000000	76.100	10.6893
37.500000	76.090	10.0060
38.200001	76.073	9.0717
38.700001	76.060	8.4224
39.500000	76.039	7.3929
40.000000	76.026	6.7576
40.599998	76.011	6.0094
41.200001	75.997	5.2694
41.799999	75.981	4.5379
42.500000	75.961	3.7073
43.099998	75.946	3.0120
43.700001	75.930	2.3278
44.400002	75.909	1.5482
45.000000	75.891	0.8947
45.500000	75.876	0.3595
46.200001	75.852	-0.3679
46.799999	75.833	-0.9758
47.500000	75.810	-1.6833
48.200001	75.784	-2.3786
48.700001	75.766	-2.8599
49.400002	75.741	-3.5213
50.000000	75.720	-4.0811
50.799999	75.691	-4.8070
51.500000	75.665	-5.4231
52.200001	75.639	-6.0244
53.000000	75.610	-6.6910
53.799999	75.579	-7.3378
54.500000	75.553	-7.8903
55.200001	75.526	-8.4354
56.000000	75.494	-9.0446
57.000000	75.452	-9.7702
58.000000	75.412	-10.4751
59.000000	75.371	-11.1647
60.000000	75.328	-11.8146
60.799999	75.296	-12.3177
61.500000	75.267	-12.7595
62.200001	75.236	-13.1924
63.000000	75.199	-13.6663
64.000000	75.154	-14.2374
65.000000	75.108	-14.7899
66.000000	75.062	-15.3325
67.000000	75.016	-15.8574
68.000000	74.968	-16.3604
69.000000	74.922	-16.8436
70.000000	74.874	-17.3152
71.000000	74.828	-17.7740
72.000000	74.780	-18.2233
73.000000	74.732	-18.6517
74.000000	74.685	-19.0721
75.000000	74.638	-19.4875
76.199997	74.581	-19.9634
77.500000	74.518	-20.4567
78.800003	74.456	-20.9255
80.000000	74.397	-21.3533
81.199997	74.340	-21.7489
82.500000	74.280	-22.1766
83.800003	74.218	-22.6052
85.000000	74.160	-22.9698
86.199997	74.103	-23.3199
87.500000	74.042	-23.6765
88.500000	73.997	-23.9540
90.000000	73.925	-24.3514
91.199997	73.870	-24.6549
92.500000	73.811	-24.9870
93.800003	73.751	-25.3028
95.000000	73.695	-25.5839
96.199997	73.640	-25.8586
97.500000	73.580	-26.1466
98.800003	73.521	-26.4225
100.000000	73.466	-26.6690
101.500000	73.397	-26.9606
103.000000	73.330	-27.2443
104.400002	73.268	-27.5032
106.000000	73.196	-27.7807
107.500000	73.130	-28.0288
109.000000	73.065	-28.2676
110.599998	72.995	-28.5121
112.000000	72.935	-28.7198
113.800003	72.857	-28.9912
115.000000	72.806	-29.1572
117.199997	72.712	-29.4506
118.000000	72.678	-29.5492
120.599998	72.569	-29.8272
122.000000	72.513	-29.9824
124.099998	72.428	-30.2151
125.000000	72.392	-30.3130
126.500000	72.334	-30.4633
128.000000	72.278	-30.6024
131.500000	72.152	-30.8960
132.000000	72.134	-30.9341
134.000000	72.064	-31.0898
136.000000	71.992	-31.2355
138.000000	71.923	-31.3761
140.000000	71.855	-31.5057
143.000000	71.753	-31.6868
145.000000	71.686	-31.7861
147.500000	71.604	-31.9102
150.000000	71.522	-32.0226
152.500000	71.442	-32.1170
155.000000	71.364	-32.2001
157.500000	71.285	-32.2816
160.000000	71.206	-32.3488
162.500000	71.119	-32.4070
165.000000	71.031	-32.4423
167.500000	70.944	-32.4839
170.000000	70.857	-32.5164
172.500000	70.774	-32.5416
175.000000	70.689	-32.5541
177.500000	70.606	-32.5544
180.000000	70.524	-32.5594
182.500000	70.444	-32.5631
185.000000	70.364	-32.5463
187.500000	70.286	-32.5129
190.000000	70.207	-32.4867
192.500000	70.130	-32.4579
195.000000	70.055	-32.4173
197.500000	69.980	-32.3685
200.000000	69.906	-32.3118
203.000000	69.823	-32.2466
206.000000	69.745	-32.1701
209.000000	69.666	-32.0785
212.000000	69.588	-31.9789
214.000000	69.539	-31.9194
218.000000	69.441	-31.8010
220.000000	69.392	-31.7280
224.000000	69.296	-31.5693
227.000000	69.225	-31.4537
230.000000	69.155	-31.3278
233.000000	69.086	-31.1985
236.000000	69.018	-31.0602
240.000000	68.930	-30.8706
243.000000	68.865	-30.7236
247.000000	68.778	-30.5263
250.000000	68.716	-30.3796
254.000000	68.636	-30.1763
258.000000	68.558	-29.9577
262.000000	68.483	-29.7225
265.000000	68.426	-29.5506
269.000000	68.350	-29.3195
272.000000	68.296	-29.1465
276.000000	68.223	-28.9031
280.000000	68.153	-28.6422
285.000000	68.068	-28.3299
290.000000	67.983	-28.0151
295.000000	67.900	-27.6731
300.000000	67.821	-27.3363
304.000000	67.759	-27.0778
307.000000	67.713	-26.8687
311.000000	67.653	-26.5802
315.000000	67.594	-26.3036
320.000000	67.522	-25.9428
325.000000	67.452	-25.5845
330.000000	67.380	-25.2123
335.000000	67.312	-24.8478
340.000000	67.246	-24.4714
345.000000	67.182	-24.1007
350.000000	67.119	-23.7227
355.000000	67.057	-23.3323
360.000000	66.998	-22.9415
365.000000	66.938	-22.5519
370.000000	66.884	-22.1743
375.000000	66.829	-21.7895
382.000000	66.755	-21.2257
387.000000	66.702	-20.8302
395.000000	66.620	-20.1862
400.000000	66.570	-19.7914
406.000000	66.514	-19.3043
412.000000	66.460	-18.8154
418.000000	66.405	-18.3333
425.000000	66.344	-17.7670
431.000000	66.294	-17.2872
437.000000	66.246	-16.7936
444.000000	66.189	-16.2249
450.000000	66.142	-15.7354
455.000000	66.104	-15.3224
462.000000	66.053	-14.7428
468.000000	66.010	-14.2396
475.000000	65.963	-13.6616
482.000000	65.916	-13.0704
487.000000	65.883	-12.6620
494.000000	65.839	-12.0849
500.000000	65.801	-11.5748
508.000000	65.755	-10.8848
515.000000	65.716	-10.2941
522.000000	65.679	-9.6943
530.000000	65.638	-9.0181
538.000000	65.599	-8.3353
545.000000	65.565	-7.7374
552.000000	65.532	-7.1310
560.000000	65.496	-6.4390
570.000000	65.452	-5.5700
580.000000	65.409	-4.6893
590.000000	65.370	-3.8076
600.000000	65.329	-2.8922
608.000000	65.300	-2.1397
615.000000	65.277	-1.4608
622.000000	65.254	-0.7709
630.000000	65.235	0.0142
640.000000	65.217	1.0157
650.000000	65.208	2.0047
660.000000	65.204	2.9760
670.000000	65.203	3.9250
680.000000	65.202	4.8713
690.000000	65.205	5.8073
700.000000	65.212	6.7395
710.000000	65.220	7.6731
720.000000	65.226	8.6054
730.000000	65.237	9.5366
740.000000	65.253	10.4717
750.000000	65.269	11.4142
762.000000	65.295	12.5608
775.000000	65.328	13.7864
788.000000	65.369	15.0129
800.000000	65.411	16.1531
812.000000	65.453	17.2800
825.000000	65.508	18.4614
838.000000	65.566	19.6032
850.000000	65.626	20.6206
862.000000	65.689	21.6002
875.000000	65.756	22.6168
885.000000	65.808	23.3889
900.000000	65.888	24.5248
912.000000	65.953	25.4279
925.000000	66.025	26.4055
938.000000	66.099	27.3644
950.000000	66.171	28.2394
962.000000	66.248	29.0987
975.000000	66.332	30.0116
988.000000	66.423	30.8963
1000.000000	66.511	31.6982
1015.000000	66.630	32.6572
1030.000000	66.758	33.5758
1044.000000	66.876	34.3852
1060.000000	67.016	35.2865
1075.000000	67.148	36.0978
1090.000000	67.280	36.8690
1106.000000	67.420	37.6487
1120.000000	67.543	38.2996
1138.000000	67.699	39.0918
1150.000000	67.802	39.6010
1172.000000	67.990	40.5104
1180.000000	68.058	40.8310
1206.000000	68.273	41.8382
1220.000000	68.387	42.3603
1241.000000	68.555	43.1316
1250.000000	68.623	43.4574
1265.000000	68.723	43.9915
1280.000000	68.816	44.5225
1315.000000	69.030	45.7375
1320.000000	69.060	45.9097
1340.000000	69.183	46.5893
1360.000000	69.307	47.2724
1380.000000	69.432	47.9550
1400.000000	69.559	48.6328
1430.000000	69.754	49.6391
1450.000000	69.887	50.2910
1475.000000	70.059	51.0920
1500.000000	70.236	51.8782
1525.000000	70.419	52.6373
1550.000000	70.610	53.3626
1575.000000	70.806	54.0433
1600.000000	71.018	54.6679
1625.000000	71.259	55.2451
1650.000000	71.512	55.7558
1675.000000	71.771	56.1882
1700.000000	72.033	56.5320
1725.000000	72.300	56.7890
1750.000000	72.567	56.9459
1775.000000	72.834	57.0068
1800.000000	73.099	56.9505
1825.000000	73.360	56.7781
1850.000000	73.617	56.5033
1875.000000	73.866	56.1129
1900.000000	74.109	55.6061
1925.000000	74.342	54.9895
1950.000000	74.564	54.2602
1975.000000	74.776	53.4225
2000.000000	74.974	52.4757
2030.000000	75.189	51.2100
2060.000000	75.383	49.8034
2090.000000	75.564	48.2607
2120.000000	75.731	46.5906
2140.000000	75.834	45.4145
2180.000000	76.029	42.9257
2200.000000	76.117	41.6154
2240.000000	76.278	38.9020
2270.000000	76.380	36.8057
2300.000000	76.463	34.6794
2330.000000	76.526	32.5518
2360.000000	76.568	30.4444
2400.000000	76.593	27.6998
2430.000000	76.589	25.7195
2470.000000	76.557	23.2153
2500.000000	76.516	21.4601
2540.000000	76.439	19.2943
2580.000000	76.344	17.3564
2620.000000	76.235	15.6414
2650.000000	76.147	14.5025
2690.000000	76.026	13.1726
2720.000000	75.933	12.3074
2760.000000	75.810	11.3239
2800.000000	75.690	10.5148
2850.000000	75.547	9.7346
2900.000000	75.418	9.1643
2950.000000	75.305	8.7761
3000.000000	75.208	8.5469
3040.000000	75.144	8.4532
3070.000000	75.106	8.4285
3110.000000	75.066	8.4410
3150.000000	75.040	8.5007
3200.000000	75.024	8.6206
3250.000000	75.033	8.7655
3300.000000	75.062	8.9209
3350.000000	75.116	9.0586
3400.000000	75.192	9.1595
3450.000000	75.292	9.2018
3500.000000	75.413	9.1562
3550.000000	75.555	9.0031
3600.000000	75.716	8.7136
3650.000000	75.896	8.2477
3700.000000	76.093	7.5745
3750.000000	76.302	6.6582
3820.000000	76.613	4.8790
3870.000000	76.840	3.1951
3950.000000	77.193	-0.3383
4000.000000	77.395	-3.1399
4060.000000	77.592	-7.1321
4120.000000	77.727	-11.7722
4180.000000	77.782	-16.9647
4250.000000	77.719	-23.4703
4310.000000	77.547	-29.1022
4370.000000	77.262	-34.4388
4440.000000	76.794	-39.9498
4500.000000	76.290	-43.8931
4550.000000	75.813	-46.5927
4620.000000	75.079	-49.5133
4680.000000	74.413	-51.2872
4750.000000	73.613	-52.6179
4820.000000	72.813	-53.2745
4870.000000	72.249	-53.3913
4940.000000	71.477	-53.1282
5000.000000	70.837	-52.5768
5080.000000	70.011	-51.4537
5150.000000	69.327	-50.1583
5220.000000	68.680	-48.6294
5300.000000	67.986	-46.6182
5380.000000	67.338	-44.3729
5450.000000	66.804	-42.2356
5520.000000	66.296	-39.8981
5600.000000	65.744	-36.8605
5700.000000	65.181	-32.0779
5800.000000	64.987	-28.0840
5900.000000	64.637	-26.0386
6000.000000	64.163	-22.9968
6080.000000	63.829	-20.1245
6150.000000	63.570	-17.4938
6220.000000	63.343	-14.7971
6300.000000	63.131	-11.6788
6400.000000	62.963	-7.7378
6500.000000	62.855	-3.7537
6600.000000	62.793	0.2211
6700.000000	62.777	4.1869
6800.000000	62.803	8.1381
6900.000000	62.873	12.0704
7000.000000	62.990	15.9834
7100.000000	63.159	19.8663
7200.000000	63.379	23.6567
7300.000000	63.651	27.2863
7400.000000	63.970	30.7593
7500.000000	64.339	34.0681
7620.000000	64.849	37.8080
7750.000000	65.498	41.4504
7880.000000	66.246	44.5789
8000.000000	67.003	46.8281
8120.000000	67.762	48.2565
8250.000000	68.642	48.6318
8380.000000	69.564	47.4209
8500.000000	70.383	44.5873
8620.000000	71.072	39.9791
8750.000000	71.537	33.3126
8850.000000	71.633	27.6019
9000.000000	71.339	19.5819
9120.000000	70.818	14.6449
9250.000000	70.108	11.2203
9380.000000	69.373	9.6848
9500.000000	68.749	9.6293
9620.000000	68.219	10.5701
9750.000000	67.776	12.4072
9880.000000	67.488	14.8091
10000.000000	67.385	17.3259
10150.000000	67.518	20.5707
10300.000000	67.925	23.5325
10440.000000	68.553	25.5634
10600.000000	69.557	26.1385
10750.000000	70.686	23.8315
10900.000000	71.772	17.6864
11060.000000	72.521	6.9668
11200.000000	72.618	-4.3010
11380.000000	71.974	-18.0899
11500.000000	71.168	-25.5417
11720.000000	69.254	-34.4492
11800.000000	68.503	-36.2203
12060.000000	66.166	-37.8309
12200.000000	65.053	-36.8521
12410.000000	63.597	-33.8762
12500.000000	63.048	-32.1925
12650.000000	62.222	-29.0115
12800.000000	61.517	-25.5129
13150.000000	60.392	-16.9119
13200.000000	60.292	-15.7155
13400.000000	60.055	-11.2570
13600.000000	60.075	-7.7513
13800.000000	60.348	-5.9409
14000.000000	60.808	-6.9277
14300.000000	61.349	-16.1743
14500.000000	61.012	-27.1963
14750.000000	59.309	-40.5981
15000.000000	56.663	-47.5833
15250.000000	53.902	-48.0148
15500.000000	51.416	-44.3094
15750.000000	49.265	-38.2937
16000.000000	47.478	-30.5693
16250.000000	46.241	-21.6973
16500.000000	45.389	-12.5925
16750.000000	44.774	-3.3809
17000.000000	44.392	5.9369
17250.000000	44.195	14.9606
17500.000000	44.209	23.9288
17750.000000	44.409	32.1477
18000.000000	44.777	39.1575
18250.000000	45.305	44.6995
18500.000000	45.915	47.9455
18750.000000	46.450	48.3018
19000.000000	46.607	45.4500
19250.000000	46.100	40.5746
19500.000000	44.848	36.7564
19750.000000	43.087	35.8616
