* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 2, 2024 8:36:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ET142 BLUE stock 428
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 120.997 -144.2934
20.600000 121.027 -145.1716
20.900000 121.049 -145.9594
21.200001 121.071 -146.7445
21.400000 121.084 -147.2718
21.799999 121.110 -148.3347
22.000000 121.122 -148.8672
22.400000 121.144 -149.9203
22.700001 121.159 -150.6870
23.000000 121.173 -151.4256
23.299999 121.187 -152.1378
23.600000 121.202 -152.8305
24.000000 121.223 -153.7375
24.299999 121.238 -154.4129
24.700001 121.253 -155.3058
25.000000 121.261 -155.9615
25.400000 121.268 -156.8053
25.799999 121.273 -157.6126
26.200001 121.280 -158.4003
26.500000 121.286 -158.9933
26.900000 121.293 -159.7973
27.200001 121.296 -160.4048
27.600000 121.294 -161.1991
28.000000 121.287 -161.9457
28.500000 121.280 -162.7990
29.000000 121.281 -163.6113
29.500000 121.286 -164.4493
30.000000 121.287 -165.3280
30.400000 121.281 -166.0288
30.700001 121.273 -166.5358
31.100000 121.263 -167.1821
31.500000 121.253 -167.8056
32.000000 121.239 -168.5697
32.500000 121.223 -169.3089
33.000000 121.206 -170.0099
33.500000 121.194 -170.7018
34.000000 121.183 -171.4295
34.500000 121.163 -172.1659
35.000000 121.136 -172.8245
35.500000 121.113 -173.3848
36.000000 121.102 -173.9600
36.500000 121.087 -174.6496
37.000000 121.050 -175.3673
37.500000 121.004 -175.9228
38.200001 120.995 -176.4375
38.700001 121.037 -176.9434
39.500000 121.055 -178.2016
40.000000 120.996 -178.8602
40.599998 120.909 -179.2559
41.200001 120.865 -179.5811
41.799999 120.846 179.7869
42.500000 120.807 178.8615
43.099998 120.774 178.2334
43.700001 120.757 177.6803
44.400002 120.720 176.9856
45.000000 120.656 176.4982
45.500000 120.612 176.2182
46.200001 120.600 175.7011
46.799999 120.596 174.9061
47.500000 120.525 173.9757
48.200001 120.432 173.6388
48.700001 120.411 173.6084
49.400002 120.431 173.1927
50.000000 120.411 172.4519
50.799999 120.312 171.7163
51.500000 120.255 171.4679
52.200001 120.241 171.0787
53.000000 120.200 170.4395
53.799999 120.146 169.9202
54.500000 120.109 169.4486
55.200001 120.065 168.9508
56.000000 120.014 168.4991
57.000000 119.956 167.8907
58.000000 119.855 167.3035
59.000000 119.788 166.9938
60.000000 119.769 166.3568
60.799999 119.700 165.8451
61.500000 119.634 165.6978
62.200001 119.609 165.5034
63.000000 119.583 164.9176
64.000000 119.499 164.3191
65.000000 119.449 164.0497
66.000000 119.390 163.4409
67.000000 119.292 163.0064
68.000000 119.250 162.7392
69.000000 119.189 162.3063
70.000000 119.114 162.0618
71.000000 119.081 161.6416
72.000000 119.028 161.1087
73.000000 118.965 160.7360
74.000000 118.904 160.2987
75.000000 118.830 160.0075
76.199997 118.780 159.8887
77.500000 118.674 159.3997
78.800003 118.573 159.1765
80.000000 118.542 158.7262
81.199997 118.458 158.4462
82.500000 118.379 158.3923
83.800003 118.319 157.8191
85.000000 118.196 157.6478
86.199997 118.150 157.5223
87.500000 118.055 157.1965
88.500000 118.025 156.8877
90.000000 117.885 156.5266
91.199997 117.873 156.4962
92.500000 117.766 156.3132
93.800003 117.740 156.1874
95.000000 117.629 155.7313
96.199997 117.579 155.8071
97.500000 117.525 155.6952
98.800003 117.475 155.6707
100.000000 117.377 154.9594
101.500000 117.278 154.7865
103.000000 117.253 154.5101
104.400002 117.136 154.6794
106.000000 117.098 154.5999
107.500000 116.989 154.1849
109.000000 116.912 155.0865
110.599998 116.865 154.0468
112.000000 116.771 154.1808
113.800003 116.749 154.3671
115.000000 116.722 153.0685
117.199997 116.577 154.0785
118.000000 116.515 153.3417
120.599998 116.885 153.3376
122.000000 116.346 154.0985
124.099998 116.280 153.5336
125.000000 116.334 152.9930
126.500000 116.134 153.1961
128.000000 116.182 153.5795
131.500000 115.968 153.0217
132.000000 115.975 152.8757
134.000000 115.835 153.6884
136.000000 115.685 152.7344
138.000000 115.755 153.4389
140.000000 115.567 153.0959
143.000000 115.416 153.3454
145.000000 115.369 153.3174
147.500000 115.266 153.3377
150.000000 115.183 153.7630
152.500000 115.118 153.3784
155.000000 115.043 153.4304
157.500000 114.978 153.6749
160.000000 114.906 153.9313
162.500000 114.810 153.8712
165.000000 114.714 153.8744
167.500000 114.641 154.1512
170.000000 114.522 154.3488
172.500000 114.418 154.4547
175.000000 114.474 154.6911
177.500000 114.260 155.0361
180.000000 114.279 154.8445
182.500000 114.136 154.8639
185.000000 114.151 155.0638
187.500000 114.061 155.2218
190.000000 114.057 155.7259
192.500000 113.928 156.0914
195.000000 113.837 155.9057
197.500000 113.742 156.3033
200.000000 113.654 155.7993
203.000000 113.577 155.9029
206.000000 113.532 156.2088
209.000000 113.540 156.6185
212.000000 113.448 157.5059
214.000000 113.336 157.2697
218.000000 113.351 157.7367
220.000000 113.240 157.9908
224.000000 113.095 158.0226
227.000000 113.149 158.7875
230.000000 112.997 158.6221
233.000000 113.034 159.8816
236.000000 113.009 159.6049
240.000000 112.962 159.9114
243.000000 112.865 159.6562
247.000000 112.777 159.9481
250.000000 112.768 160.9215
254.000000 112.670 160.9885
258.000000 112.681 161.3304
262.000000 112.581 161.3392
265.000000 112.543 161.7094
269.000000 112.435 161.9789
272.000000 112.440 162.2898
276.000000 112.340 162.8499
280.000000 112.307 163.2370
285.000000 112.284 163.4169
290.000000 112.247 163.9725
295.000000 112.219 164.6684
300.000000 112.094 165.0117
304.000000 112.014 164.9661
307.000000 111.916 165.2001
311.000000 111.992 165.6385
315.000000 111.946 166.5616
320.000000 111.829 167.7357
325.000000 111.838 166.1229
330.000000 111.799 167.0194
335.000000 111.682 168.6196
340.000000 111.706 167.5747
345.000000 111.673 168.8579
350.000000 111.472 168.3920
355.000000 111.557 169.9392
360.000000 111.481 170.2790
365.000000 111.647 169.5281
370.000000 111.259 169.6283
375.000000 111.298 171.0142
382.000000 111.381 170.8317
387.000000 111.433 171.7851
395.000000 111.020 174.3905
400.000000 111.429 172.9469
406.000000 111.087 173.2540
412.000000 111.082 174.8117
418.000000 111.110 175.0602
425.000000 111.043 175.4343
431.000000 111.008 176.1515
437.000000 110.966 177.0292
444.000000 111.066 177.4577
450.000000 110.976 177.9713
455.000000 110.937 178.1986
462.000000 110.951 178.5635
468.000000 110.909 179.3433
475.000000 110.896 179.9510
482.000000 110.857 -179.2123
487.000000 110.813 -179.1965
494.000000 110.806 -178.6633
500.000000 110.789 -178.3414
508.000000 110.805 -177.4006
515.000000 110.776 -176.8810
522.000000 110.767 -176.0497
530.000000 110.753 -175.5504
538.000000 110.740 -174.9387
545.000000 110.758 -174.0565
552.000000 110.649 -173.9864
560.000000 110.728 -173.2674
570.000000 110.728 -172.2424
580.000000 110.712 -171.7063
590.000000 110.741 -170.8226
600.000000 110.704 -169.8253
608.000000 110.770 -169.2880
615.000000 110.647 -168.8737
622.000000 110.908 -168.1796
630.000000 110.505 -168.6680
640.000000 110.672 -166.6917
650.000000 110.728 -165.9930
660.000000 110.767 -165.6060
670.000000 110.775 -165.1135
680.000000 110.794 -164.7332
690.000000 110.785 -163.4546
700.000000 110.809 -161.6368
710.000000 110.756 -161.4692
720.000000 110.910 -161.1834
730.000000 110.831 -159.4243
740.000000 110.937 -159.2034
750.000000 110.933 -158.7507
762.000000 110.990 -157.4311
775.000000 111.012 -156.4876
788.000000 111.069 -155.5956
800.000000 111.164 -154.7602
812.000000 111.207 -154.0734
825.000000 111.248 -152.9193
838.000000 111.312 -152.0160
850.000000 111.392 -151.6364
862.000000 111.508 -150.6884
875.000000 111.522 -149.6611
885.000000 111.613 -149.1588
900.000000 111.692 -148.3055
912.000000 111.795 -147.6530
925.000000 111.852 -146.7075
938.000000 111.962 -145.9362
950.000000 112.096 -145.4195
962.000000 112.145 -144.4940
975.000000 112.254 -143.9138
988.000000 112.407 -143.4659
1000.000000 112.600 -142.7066
1015.000000 112.611 -142.2644
1030.000000 112.733 -141.5546
1044.000000 112.840 -140.9948
1060.000000 112.933 -140.4097
1075.000000 113.067 -139.9937
1090.000000 113.235 -139.4688
1106.000000 113.324 -138.9483
1120.000000 113.444 -138.6395
1138.000000 113.594 -138.0471
1150.000000 113.673 -137.8630
1172.000000 113.869 -137.0955
1180.000000 113.922 -136.8537
1206.000000 114.116 -136.3672
1220.000000 114.222 -136.0952
1241.000000 114.399 -135.8025
1250.000000 114.477 -135.4576
1265.000000 114.581 -135.2244
1280.000000 114.741 -134.8559
1315.000000 114.983 -134.2063
1320.000000 115.008 -134.0966
1340.000000 115.176 -133.8820
1360.000000 115.348 -133.4994
1380.000000 115.495 -133.1865
1400.000000 115.646 -132.7840
1430.000000 115.890 -132.3582
1450.000000 116.035 -132.2112
1475.000000 116.232 -131.6048
1500.000000 116.458 -131.6928
1525.000000 116.684 -131.2284
1550.000000 116.860 -131.3325
1575.000000 117.072 -130.8283
1600.000000 117.285 -130.7632
1625.000000 117.551 -130.7810
1650.000000 117.788 -130.9896
1675.000000 117.992 -130.9030
1700.000000 118.251 -130.8372
1725.000000 118.483 -131.0742
1750.000000 118.757 -131.3553
1775.000000 118.980 -131.7281
1800.000000 119.241 -132.1080
1825.000000 119.500 -132.4964
1850.000000 119.750 -133.1138
1875.000000 120.020 -133.8285
1900.000000 120.275 -134.7021
1925.000000 120.515 -135.7533
1950.000000 120.763 -136.7988
1975.000000 120.991 -138.1215
2000.000000 121.257 -139.6247
2030.000000 121.467 -141.1017
2060.000000 121.718 -143.0474
2090.000000 121.921 -144.9613
2120.000000 122.088 -147.2417
2140.000000 122.185 -148.7545
2180.000000 122.308 -151.7983
2200.000000 122.376 -153.4086
2240.000000 122.415 -156.3535
2270.000000 122.415 -158.6718
2300.000000 122.374 -160.5505
2330.000000 122.320 -162.5045
2360.000000 122.261 -164.4317
2400.000000 122.151 -166.3798
2430.000000 122.069 -167.9251
2470.000000 121.943 -169.5599
2500.000000 121.884 -170.9828
2540.000000 121.784 -172.5534
2580.000000 121.686 -174.2556
2620.000000 121.572 -176.0449
2650.000000 121.462 -177.6357
2690.000000 121.257 -179.4851
2720.000000 121.071 179.3110
2760.000000 120.800 178.0046
2800.000000 120.504 176.9964
2850.000000 120.154 176.3968
2900.000000 119.856 176.3705
2950.000000 119.606 176.2183
3000.000000 119.298 176.1033
3040.000000 119.238 176.6896
3070.000000 119.119 176.8068
3110.000000 119.032 176.9254
3150.000000 118.895 177.0087
3200.000000 118.779 177.1830
3250.000000 118.709 177.5075
3300.000000 118.602 177.3999
3350.000000 118.535 177.7628
3400.000000 118.436 177.7773
3450.000000 118.352 177.5430
3500.000000 118.252 177.7401
3550.000000 118.180 177.8646
3600.000000 118.106 177.9087
3650.000000 118.009 178.3013
3700.000000 117.987 178.5193
3750.000000 117.893 178.7960
3820.000000 117.823 179.4128
3870.000000 117.770 179.6487
3950.000000 117.719 -179.5633
4000.000000 117.729 -178.4352
4060.000000 117.708 -178.7361
4120.000000 117.755 -178.2952
4180.000000 117.830 -178.6745
4250.000000 117.881 -178.2897
4310.000000 117.933 -178.0736
4370.000000 117.976 -177.9295
4440.000000 118.055 -178.0589
4500.000000 118.124 -178.2278
4550.000000 118.218 -178.7028
4620.000000 118.295 -179.1108
4680.000000 118.407 -179.6902
4750.000000 118.450 179.2333
4820.000000 118.464 177.8898
4870.000000 118.489 177.2346
4940.000000 118.464 175.5031
5000.000000 118.390 174.3177
5080.000000 118.257 172.6798
5150.000000 118.084 171.2806
5220.000000 117.850 170.1750
5300.000000 117.596 169.2635
5380.000000 117.277 168.4283
5450.000000 117.029 168.3660
5520.000000 116.766 167.5356
5600.000000 116.367 167.5484
5700.000000 115.936 167.5969
5800.000000 115.459 168.2806
5900.000000 114.883 169.7621
6000.000000 114.321 173.1114
