* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 26, 2023 7:54:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monarch MKII Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8.500000	76.663	59.5756
8.620000	76.742	58.9451
8.750000	76.823	58.2357
8.850000	76.878	57.6773
9.000000	76.953	56.8058
9.120000	77.006	56.1093
9.250000	77.055	55.3763
9.380000	77.095	54.6539
9.500000	77.129	54.0119
9.620000	77.162	53.4048
9.750000	77.195	52.7788
9.880000	77.220	52.1776
10.000000	77.231	51.6465
10.150000	77.235	51.0109
10.300000	77.236	50.3774
10.440000	77.235	49.7903
10.600000	77.233	49.1133
10.750000	77.233	48.4594
10.900000	77.234	47.7932
11.060000	77.233	47.0743
11.200000	77.230	46.4355
11.380000	77.224	45.6205
11.500000	77.217	45.0838
11.720000	77.204	44.1182
11.800000	77.198	43.7766
12.060000	77.180	42.6949
12.200000	77.170	42.1275
12.410000	77.157	41.2938
12.500000	77.158	40.9389
12.650000	77.171	40.3515
12.800000	77.186	39.7700
13.150000	77.219	38.4354
13.200000	77.223	38.2500
13.400000	77.237	37.5211
13.600000	77.250	36.8214
13.800000	77.262	36.1554
14.000000	77.274	35.5173
14.300000	77.294	34.6061
14.500000	77.309	34.0152
14.750000	77.328	33.2841
15.000000	77.345	32.5572
15.250000	77.358	31.8369
15.500000	77.367	31.1340
15.750000	77.372	30.4541
16.000000	77.376	29.8035
16.250000	77.383	29.1760
16.500000	77.393	28.5667
16.750000	77.401	27.9670
17.000000	77.406	27.3732
17.250000	77.410	26.7864
17.500000	77.411	26.2092
17.750000	77.410	25.6453
18.000000	77.409	25.0919
18.250000	77.408	24.5461
18.500000	77.408	23.9975
18.750000	77.408	23.4421
19.000000	77.406	22.8765
19.250000	77.403	22.3047
19.500000	77.398	21.7349
19.750000	77.391	21.1731
20.000000	77.383	20.6280
20.299999	77.375	19.9961
20.600000	77.370	19.3854
20.900000	77.367	18.7895
21.200001	77.366	18.2018
21.400000	77.366	17.8131
21.799999	77.368	17.0428
22.000000	77.370	16.6605
22.400000	77.373	15.9000
22.700001	77.373	15.3331
23.000000	77.371	14.7744
23.299999	77.366	14.2344
23.600000	77.359	13.7225
24.000000	77.347	13.0901
24.299999	77.340	12.6467
24.700001	77.333	12.0739
25.000000	77.329	11.6418
25.400000	77.321	11.0541
25.799999	77.310	10.4631
26.200001	77.292	9.8876
26.500000	77.277	9.4733
26.900000	77.256	8.9446
27.200001	77.241	8.5621
27.600000	77.223	8.0621
28.000000	77.209	7.5596
28.500000	77.193	6.9030
29.000000	77.175	6.2058
29.500000	77.150	5.5007
30.000000	77.119	4.8405
30.400000	77.095	4.3553
30.700001	77.079	4.0071
31.100000	77.061	3.5462
31.500000	77.044	3.0824
32.000000	77.021	2.5081
32.500000	76.998	1.9505
33.000000	76.974	1.4015
33.500000	76.948	0.8539
34.000000	76.917	0.3258
34.500000	76.885	-0.1615
35.000000	76.855	-0.6177
35.500000	76.829	-1.0741
36.000000	76.802	-1.5453
36.500000	76.774	-2.0193
37.000000	76.743	-2.4810
37.500000	76.713	-2.9288
38.200001	76.671	-3.5417
38.700001	76.642	-3.9684
39.500000	76.596	-4.6310
40.000000	76.569	-5.0426
40.599998	76.538	-5.5437
41.200001	76.504	-6.0445
41.799999	76.466	-6.5234
42.500000	76.421	-7.0446
43.099998	76.382	-7.4707
43.700001	76.342	-7.8738
44.400002	76.298	-8.3020
45.000000	76.266	-8.6576
45.500000	76.242	-8.9744
46.200001	76.205	-9.4461
46.799999	76.167	-9.8407
47.500000	76.121	-10.2637
48.200001	76.075	-10.6533
48.700001	76.044	-10.9189
49.400002	76.003	-11.2913
50.000000	75.969	-11.6283
50.799999	75.920	-12.0876
51.500000	75.873	-12.4550
52.200001	75.830	-12.7904
53.000000	75.785	-13.1830
53.799999	75.738	-13.5817
54.500000	75.696	-13.9010
55.200001	75.656	-14.1943
56.000000	75.613	-14.5322
57.000000	75.553	-14.9672
58.000000	75.487	-15.3019
59.000000	75.439	-15.6346
60.000000	75.383	-16.0710
60.799999	75.330	-16.3700
61.500000	75.287	-16.6174
62.200001	75.242	-16.8620
63.000000	75.192	-17.1005
64.000000	75.135	-17.4012
65.000000	75.075	-17.7187
66.000000	75.013	-18.0032
67.000000	74.953	-18.2709
68.000000	74.893	-18.5303
69.000000	74.835	-18.7804
70.000000	74.777	-19.0458
71.000000	74.716	-19.2700
72.000000	74.664	-19.4885
73.000000	74.604	-19.7388
74.000000	74.541	-19.8865
75.000000	74.493	-20.0176
76.199997	74.440	-20.2753
77.500000	74.362	-20.6011
78.800003	74.283	-20.8151
80.000000	74.211	-21.0140
81.199997	74.143	-21.1503
82.500000	74.076	-21.2950
83.800003	74.012	-21.4446
85.000000	73.951	-21.5985
86.199997	73.882	-21.6869
87.500000	73.829	-21.7573
88.500000	73.781	-21.9240
90.000000	73.694	-22.0699
91.199997	73.631	-22.1251
92.500000	73.572	-22.2157
93.800003	73.510	-22.3208
95.000000	73.454	-22.4180
96.199997	73.394	-22.4881
97.500000	73.335	-22.5447
98.800003	73.274	-22.6055
100.000000	73.219	-22.6417
101.500000	73.150	-22.6918
103.000000	73.084	-22.7250
104.400002	73.017	-22.7767
106.000000	72.943	-22.8177
107.500000	72.868	-22.7725
109.000000	72.806	-22.8098
110.599998	72.735	-22.7831
112.000000	72.670	-22.8016
113.800003	72.594	-22.7589
115.000000	72.544	-22.7478
117.199997	72.441	-22.6613
118.000000	72.418	-22.6210
120.599998	72.302	-22.5582
122.000000	72.243	-22.5268
124.099998	72.154	-22.4576
125.000000	72.121	-22.4348
126.500000	72.061	-22.4067
128.000000	72.010	-22.3176
131.500000	71.890	-22.1473
132.000000	71.871	-22.1224
134.000000	71.801	-21.9583
136.000000	71.736	-21.8492
138.000000	71.672	-21.6798
140.000000	71.600	-21.5443
143.000000	71.507	-21.2908
145.000000	71.447	-21.1949
147.500000	71.374	-20.9882
150.000000	71.298	-20.7737
152.500000	71.228	-20.5688
155.000000	71.157	-20.3348
157.500000	71.092	-20.1396
160.000000	71.025	-19.8684
162.500000	70.947	-19.6307
165.000000	70.868	-19.3918
167.500000	70.792	-19.1151
170.000000	70.725	-18.8967
172.500000	70.649	-18.6024
175.000000	70.579	-18.3767
177.500000	70.517	-18.1240
180.000000	70.455	-17.8162
182.500000	70.389	-17.5717
185.000000	70.330	-17.3317
187.500000	70.270	-17.0685
190.000000	70.212	-16.7971
192.500000	70.160	-16.5430
195.000000	70.106	-16.2939
197.500000	70.053	-16.0205
200.000000	70.000	-15.7789
203.000000	69.941	-15.4524
206.000000	69.884	-15.1517
209.000000	69.835	-14.8290
212.000000	69.780	-14.5417
214.000000	69.747	-14.3486
218.000000	69.691	-13.9703
220.000000	69.651	-13.7441
224.000000	69.585	-13.4030
227.000000	69.548	-13.1415
230.000000	69.500	-12.8135
233.000000	69.465	-12.5552
236.000000	69.419	-12.2912
240.000000	69.368	-11.9564
243.000000	69.334	-11.6393
247.000000	69.289	-11.3187
250.000000	69.245	-11.0991
254.000000	69.200	-10.7059
258.000000	69.166	-10.4037
262.000000	69.119	-10.0580
265.000000	69.094	-9.8329
269.000000	69.052	-9.5297
272.000000	69.023	-9.2687
276.000000	68.988	-9.0092
280.000000	68.958	-8.6931
285.000000	68.916	-8.3145
290.000000	68.874	-8.0126
295.000000	68.836	-7.6203
300.000000	68.804	-7.3530
304.000000	68.777	-7.0117
307.000000	68.756	-6.8675
311.000000	68.735	-6.6031
315.000000	68.712	-6.3448
320.000000	68.675	-5.9891
325.000000	68.650	-5.7013
330.000000	68.617	-5.3690
335.000000	68.588	-5.1012
340.000000	68.558	-4.8346
345.000000	68.533	-4.5310
350.000000	68.514	-4.2382
355.000000	68.490	-3.9777
360.000000	68.472	-3.6881
365.000000	68.454	-3.4175
370.000000	68.429	-3.1913
375.000000	68.398	-2.9297
382.000000	68.378	-2.5664
387.000000	68.357	-2.3269
395.000000	68.326	-1.9508
400.000000	68.304	-1.7245
406.000000	68.274	-1.4382
412.000000	68.260	-1.1664
418.000000	68.236	-0.8605
425.000000	68.208	-0.5856
431.000000	68.193	-0.3256
437.000000	68.176	-0.0610
444.000000	68.139	0.2239
450.000000	68.122	0.5588
455.000000	68.109	0.7411
462.000000	68.079	1.0573
468.000000	68.063	1.3292
475.000000	68.038	1.6284
482.000000	68.016	1.9039
487.000000	67.997	2.1666
494.000000	67.975	2.3813
500.000000	67.954	2.7191
508.000000	67.929	3.0575
515.000000	67.905	3.3713
522.000000	67.884	3.7104
530.000000	67.855	4.0884
538.000000	67.827	4.5159
545.000000	67.799	4.7999
552.000000	67.785	5.1650
560.000000	67.758	5.5897
570.000000	67.719	6.1560
580.000000	67.686	6.7285
590.000000	67.668	7.2897
600.000000	67.644	7.9325
608.000000	67.629	8.3322
615.000000	67.622	8.8209
622.000000	67.610	9.2677
630.000000	67.605	9.7446
640.000000	67.598	10.3024
650.000000	67.598	10.9159
660.000000	67.589	11.4779
670.000000	67.592	12.0887
680.000000	67.593	12.7147
690.000000	67.590	13.3008
700.000000	67.588	13.9229
710.000000	67.596	14.5037
720.000000	67.593	15.1710
730.000000	67.604	15.7963
740.000000	67.613	16.4801
750.000000	67.622	17.0479
762.000000	67.635	17.8902
775.000000	67.658	18.8060
788.000000	67.689	19.7742
800.000000	67.718	20.5886
812.000000	67.751	21.4962
825.000000	67.809	22.4746
838.000000	67.879	23.4351
850.000000	67.971	24.3528
862.000000	68.044	25.0701
875.000000	68.155	25.7292
885.000000	68.252	26.0543
900.000000	68.392	26.6407
912.000000	68.484	26.6743
925.000000	68.541	26.9635
938.000000	68.607	27.0768
950.000000	68.653	27.3234
962.000000	68.673	27.6098
975.000000	68.727	27.9523
988.000000	68.775	28.3871
1000.000000	68.788	28.8832
1015.000000	68.868	29.1457
1030.000000	68.956	29.7145
1044.000000	69.041	30.0848
1060.000000	69.137	30.4983
1075.000000	69.225	30.9820
1090.000000	69.318	31.3044
1106.000000	69.412	31.6633
1120.000000	69.482	31.9263
1138.000000	69.599	32.2502
1150.000000	69.660	32.4660
1172.000000	69.790	32.7432
1180.000000	69.832	32.8201
1206.000000	69.970	33.1048
1220.000000	70.040	33.1850
1241.000000	70.143	33.3734
1250.000000	70.169	33.4682
1265.000000	70.219	33.6104
1280.000000	70.244	33.7267
1315.000000	70.315	33.9926
1320.000000	70.331	34.0452
1340.000000	70.367	34.1672
1360.000000	70.397	34.4124
1380.000000	70.429	34.5097
1400.000000	70.461	34.7252
1430.000000	70.509	35.1165
1450.000000	70.542	35.2610
1475.000000	70.579	35.5250
1500.000000	70.609	35.8327
1525.000000	70.655	36.0965
1550.000000	70.688	36.4474
1575.000000	70.732	36.8052
1600.000000	70.767	37.1128
1625.000000	70.846	37.4659
1650.000000	70.926	37.7633
1675.000000	71.014	38.1423
1700.000000	71.110	38.4556
1725.000000	71.199	38.7916
1750.000000	71.304	39.0968
1775.000000	71.393	39.5284
1800.000000	71.500	39.6336
1825.000000	71.600	40.0690
1850.000000	71.711	40.1894
1875.000000	71.816	40.5630
1900.000000	71.921	40.6692
1925.000000	72.040	41.0726
1950.000000	72.153	40.9781
1975.000000	72.265	41.3610
2000.000000	72.409	41.4413
2030.000000	72.530	41.5939
2060.000000	72.680	41.5304
2090.000000	72.817	41.6250
2120.000000	72.976	41.4879
2140.000000	73.067	41.4964
2180.000000	73.274	41.2409
2200.000000	73.370	41.1376
2240.000000	73.565	40.5935
2270.000000	73.703	40.2325
2300.000000	73.847	39.7476
2330.000000	73.986	39.1959
2360.000000	74.109	38.5834
2400.000000	74.262	37.6685
2430.000000	74.371	36.8465
2470.000000	74.495	35.7267
2500.000000	74.577	34.8321
2540.000000	74.658	33.6361
2580.000000	74.728	32.3922
2620.000000	74.763	31.1749
2650.000000	74.780	30.2791
2690.000000	74.792	29.1672
2720.000000	74.789	28.3751
2760.000000	74.765	27.3734
2800.000000	74.741	26.4988
2850.000000	74.706	25.5344
2900.000000	74.661	24.7307
2950.000000	74.627	23.9944
3000.000000	74.617	23.2659
3040.000000	74.592	22.8081
3070.000000	74.580	22.4497
3110.000000	74.574	21.9537
3150.000000	74.564	21.4750
3200.000000	74.553	20.8646
3250.000000	74.555	20.1883
3300.000000	74.556	19.4368
3350.000000	74.554	18.7218
3400.000000	74.560	17.9303
3450.000000	74.561	17.0556
3500.000000	74.564	16.1375
3550.000000	74.560	15.1708
3600.000000	74.551	14.0134
3650.000000	74.528	12.8104
3700.000000	74.491	11.3804
3750.000000	74.431	9.8542
3820.000000	74.286	7.5052
3870.000000	74.120	5.8684
3950.000000	73.711	3.0565
4000.000000	73.342	1.6970
4060.000000	72.823	0.5248
4120.000000	72.211	0.5661
4180.000000	71.586	2.1966
4250.000000	70.995	5.8529
4310.000000	70.733	9.8422
4370.000000	70.706	14.0428
4440.000000	70.938	18.2467
4500.000000	71.279	20.8594
4550.000000	71.603	22.2986
4620.000000	72.099	23.3492
4680.000000	72.531	23.3867
4750.000000	72.950	22.5692
4820.000000	73.366	21.0824
4870.000000	73.611	19.6002
4940.000000	73.880	17.1891
5000.000000	74.033	14.7243
5080.000000	74.104	11.2069
5150.000000	74.068	8.0996
5220.000000	73.924	5.2573
5300.000000	73.705	2.3381
5380.000000	73.407	-0.2172
5450.000000	73.125	-2.0643
5520.000000	72.811	-3.6497
5600.000000	72.440	-5.1699
5700.000000	71.952	-6.5253
5800.000000	71.458	-7.2453
5900.000000	70.968	-7.5540
6000.000000	70.511	-7.4598
6080.000000	70.157	-6.9510
6150.000000	69.880	-6.4354
6220.000000	69.611	-5.7158
6300.000000	69.338	-4.8048
6400.000000	69.165	-3.4633
6500.000000	69.016	-2.0056
6600.000000	68.937	-0.6134
6700.000000	68.916	0.7384
6800.000000	68.939	2.0090
6900.000000	69.030	3.1932
7000.000000	69.160	4.3049
7100.000000	69.346	4.9484
7200.000000	69.600	5.4502
7300.000000	69.854	5.4238
7400.000000	70.146	4.8041
7500.000000	70.426	3.6702
7620.000000	70.746	1.7144
7750.000000	71.073	-1.6329
7880.000000	71.204	-5.9508
8000.000000	71.155	-9.9828
8120.000000	70.799	-13.8716
8250.000000	70.307	-17.2666
8380.000000	69.721	-19.8145
8500.000000	69.131	-21.2363
8620.000000	68.571	-21.8690
8750.000000	67.967	-21.7123
8850.000000	67.572	-21.2317
9000.000000	67.066	-19.6425
9120.000000	66.727	-18.0762
9250.000000	66.514	-16.2531
9380.000000	66.341	-14.2428
9500.000000	66.305	-12.6712
9620.000000	66.353	-10.9973
9750.000000	66.531	-9.9116
9880.000000	66.664	-9.2751
10000.000000	66.816	-9.0654
10150.000000	67.069	-9.3261
10300.000000	67.311	-9.7616
10440.000000	67.517	-10.2776
10600.000000	67.789	-11.2690
10750.000000	68.066	-12.7433
10900.000000	68.305	-15.1140
11060.000000	68.404	-18.4200
11200.000000	68.303	-21.2084
11380.000000	67.909	-24.2603
11500.000000	67.602	-25.3435
11720.000000	66.979	-24.8612
11800.000000	66.843	-24.2449
12060.000000	66.576	-21.1970
12200.000000	66.623	-19.8462
12410.000000	66.839	-18.8077
12500.000000	66.935	-19.1209
12650.000000	66.964	-20.2210
12800.000000	66.926	-21.4059
13150.000000	66.348	-23.5399
13200.000000	66.292	-23.7819
13400.000000	65.843	-23.5251
13600.000000	65.547	-23.5255
13800.000000	65.327	-24.1287
14000.000000	65.049	-25.6661
14300.000000	64.163	-30.0375
14500.000000	63.133	-32.1971
14750.000000	61.492	-33.2173
15000.000000	59.702	-29.7360
15250.000000	57.931	-22.5502
15500.000000	56.581	-12.6968
15750.000000	55.665	-0.1708
16000.000000	55.069	11.1549
16250.000000	55.508	22.7448
16500.000000	56.348	32.0984
16750.000000	56.825	37.7680
17000.000000	57.677	44.6724
17250.000000	58.486	50.1413
17500.000000	59.089	53.1549
17750.000000	59.885	55.7226
18000.000000	60.392	55.8561
18250.000000	60.743	55.9313
18500.000000	60.916	55.9604
18750.000000	60.918	54.4686
19000.000000	60.610	52.6381
19250.000000	60.024	48.9805
19500.000000	58.742	46.0522
19750.000000	56.736	45.2383
