* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 24, 2026 11:51:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R EA genesis red grey 1869
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.981 -150.9594
20.600000 87.997 -151.7069
20.900000 88.007 -152.3778
21.200001 88.018 -153.0361
21.400000 88.026 -153.4688
21.799999 88.046 -154.3206
22.000000 88.057 -154.7405
22.400000 88.080 -155.5704
22.700001 88.095 -156.1858
23.000000 88.107 -156.7958
23.299999 88.115 -157.3991
23.600000 88.120 -157.9934
24.000000 88.124 -158.7685
24.299999 88.127 -159.3358
24.700001 88.134 -160.0735
25.000000 88.142 -160.6127
25.400000 88.153 -161.3097
25.799999 88.163 -161.9743
26.200001 88.169 -162.6016
26.500000 88.170 -163.0512
26.900000 88.168 -163.6362
27.200001 88.165 -164.0765
27.600000 88.161 -164.6788
28.000000 88.157 -165.3003
28.500000 88.156 -166.0839
29.000000 88.158 -166.8390
29.500000 88.163 -167.5445
30.000000 88.165 -168.2023
30.400000 88.161 -168.7039
30.700001 88.154 -169.0713
31.100000 88.142 -169.5576
31.500000 88.129 -170.0490
32.000000 88.117 -170.6822
32.500000 88.111 -171.3350
33.000000 88.107 -171.9816
33.500000 88.101 -172.5884
34.000000 88.091 -173.1393
34.500000 88.078 -173.6557
35.000000 88.064 -174.1779
35.500000 88.050 -174.7310
36.000000 88.034 -175.3014
36.500000 88.020 -175.8556
37.000000 88.008 -176.3732
37.500000 87.997 -176.8602
38.200001 87.976 -177.5167
38.700001 87.956 -177.9760
39.500000 87.925 -178.7142
40.000000 87.909 -179.1866
40.599998 87.890 -179.7416
41.200001 87.870 179.7482
41.799999 87.851 179.2685
42.500000 87.823 178.7086
43.099998 87.795 178.2385
43.700001 87.771 177.7750
44.400002 87.749 177.1832
45.000000 87.726 176.6379
45.500000 87.700 176.2203
46.200001 87.666 175.7266
46.799999 87.642 175.3275
47.500000 87.612 174.8465
48.200001 87.580 174.3798
48.700001 87.561 174.0361
49.400002 87.533 173.5101
50.000000 87.504 173.0801
50.799999 87.468 172.6098
51.500000 87.444 172.1968
52.200001 87.413 171.7347
53.000000 87.368 171.2379
53.799999 87.330 170.7721
54.500000 87.300 170.3597
55.200001 87.269 169.9795
56.000000 87.235 169.5684
57.000000 87.187 169.0198
58.000000 87.135 168.4886
59.000000 87.091 167.9554
60.000000 87.045 167.4275
60.799999 87.007 167.0671
61.500000 86.976 166.7678
62.200001 86.943 166.4449
63.000000 86.899 166.0684
64.000000 86.849 165.6289
65.000000 86.805 165.1601
66.000000 86.750 164.7339
67.000000 86.704 164.3869
68.000000 86.659 163.9383
69.000000 86.601 163.5358
70.000000 86.554 163.1617
71.000000 86.501 162.7599
72.000000 86.458 162.4352
73.000000 86.414 162.0717
74.000000 86.356 161.7608
75.000000 86.306 161.4299
76.199997 86.252 161.0070
77.500000 86.196 160.5957
78.800003 86.125 160.2421
80.000000 86.070 159.8311
81.199997 86.003 159.4748
82.500000 85.940 159.1428
83.800003 85.880 158.8038
85.000000 85.829 158.5026
86.199997 85.763 158.1761
87.500000 85.700 157.8546
88.500000 85.652 157.5925
90.000000 85.570 157.3236
91.199997 85.527 157.0078
92.500000 85.461 156.6949
93.800003 85.402 156.4236
95.000000 85.341 156.1708
96.199997 85.287 155.9787
97.500000 85.227 155.7281
98.800003 85.164 155.4295
100.000000 85.108 155.2451
101.500000 85.038 154.9485
103.000000 84.975 154.7583
104.400002 84.903 154.5362
106.000000 84.836 154.2078
107.500000 84.761 154.0984
109.000000 84.688 153.9003
110.599998 84.611 153.6534
112.000000 84.556 153.5525
113.800003 84.468 153.3963
115.000000 84.419 153.2473
117.199997 84.346 153.0049
118.000000 84.303 152.9641
120.599998 84.187 152.5264
122.000000 84.148 152.5145
124.099998 84.052 152.1469
125.000000 84.011 152.0530
126.500000 83.950 152.0566
128.000000 83.880 151.8754
131.500000 83.735 151.5858
132.000000 83.715 151.5623
134.000000 83.629 151.4588
136.000000 83.552 151.3682
138.000000 83.463 151.1010
140.000000 83.350 151.1175
143.000000 83.233 150.9821
145.000000 83.156 150.9412
147.500000 83.069 150.9032
150.000000 82.945 150.8852
152.500000 82.844 150.9359
155.000000 82.763 151.0087
157.500000 82.620 151.1188
160.000000 82.498 151.1171
162.500000 82.421 151.2747
165.000000 82.319 151.3836
167.500000 82.203 151.5544
170.000000 82.038 152.5315
172.500000 82.042 152.0303
175.000000 81.986 153.0405
177.500000 81.943 154.0039
180.000000 82.072 154.3446
182.500000 82.038 154.2660
185.000000 82.063 154.6687
187.500000 82.091 153.7148
190.000000 82.074 153.4374
192.500000 82.012 153.0438
195.000000 81.919 153.0285
197.500000 81.843 152.4962
200.000000 81.791 152.4673
203.000000 81.719 152.4755
206.000000 81.605 152.6628
209.000000 81.521 152.6996
212.000000 81.450 152.7503
214.000000 81.417 152.7618
218.000000 81.301 152.7304
220.000000 81.255 152.6381
224.000000 81.154 152.8710
227.000000 81.074 152.9675
230.000000 81.008 152.9768
233.000000 80.935 153.1100
236.000000 80.843 153.1674
240.000000 80.763 153.3929
243.000000 80.692 153.4720
247.000000 80.612 153.8159
250.000000 80.541 153.9608
254.000000 80.463 154.1592
258.000000 80.378 154.3220
262.000000 80.303 154.5571
265.000000 80.256 154.7470
269.000000 80.163 154.9841
272.000000 80.120 155.1554
276.000000 80.021 155.2560
280.000000 79.961 155.6336
285.000000 79.894 155.9735
290.000000 79.800 156.3240
295.000000 79.712 156.6581
300.000000 79.629 157.0512
304.000000 79.565 157.2524
307.000000 79.537 157.4510
311.000000 79.454 157.7260
315.000000 79.387 158.0594
320.000000 79.321 158.3244
325.000000 79.250 158.6676
330.000000 79.171 159.0662
335.000000 79.123 159.3846
340.000000 79.042 159.7161
345.000000 78.986 160.3240
350.000000 78.935 160.6102
355.000000 78.857 160.9777
360.000000 78.797 161.1615
365.000000 78.775 161.6819
370.000000 78.702 162.3230
375.000000 78.633 162.6055
382.000000 78.571 163.0858
387.000000 78.514 163.6589
395.000000 78.449 164.3367
400.000000 78.419 164.6683
406.000000 78.370 165.1091
412.000000 78.315 165.5888
418.000000 78.262 165.9546
425.000000 78.213 166.4282
431.000000 78.175 167.0154
437.000000 78.105 167.5130
444.000000 78.047 167.9236
450.000000 78.034 168.4448
455.000000 77.978 168.8184
462.000000 77.943 169.2705
468.000000 77.903 169.6402
475.000000 77.856 170.3022
482.000000 77.815 170.9593
487.000000 77.798 171.2160
494.000000 77.763 171.8657
500.000000 77.720 172.2509
508.000000 77.687 172.7816
515.000000 77.661 173.3445
522.000000 77.617 174.0365
530.000000 77.594 174.6084
538.000000 77.546 175.0474
545.000000 77.535 175.5862
552.000000 77.506 176.0888
560.000000 77.491 176.7776
570.000000 77.450 177.4172
580.000000 77.412 178.0876
590.000000 77.400 179.1107
600.000000 77.370 179.6523
608.000000 77.335 -179.7346
615.000000 77.339 -179.1585
622.000000 77.308 -178.7148
630.000000 77.291 -178.1478
640.000000 77.275 -177.3235
650.000000 77.263 -176.8054
660.000000 77.271 -175.9108
670.000000 77.243 -175.2783
680.000000 77.260 -174.6407
690.000000 77.238 -173.9833
700.000000 77.241 -173.3431
710.000000 77.219 -172.3997
720.000000 77.227 -171.9506
730.000000 77.230 -171.3060
740.000000 77.217 -170.5870
750.000000 77.229 -170.0798
762.000000 77.229 -169.1396
775.000000 77.230 -168.1615
788.000000 77.249 -167.4235
800.000000 77.218 -166.5068
812.000000 77.235 -165.5673
825.000000 77.224 -164.7203
838.000000 77.223 -163.7522
850.000000 77.229 -162.7737
862.000000 77.237 -161.5973
875.000000 77.276 -160.4789
885.000000 77.326 -159.5075
900.000000 77.387 -158.3706
912.000000 77.459 -157.4009
925.000000 77.565 -156.4588
938.000000 77.631 -155.6398
950.000000 77.716 -154.7276
962.000000 77.828 -153.8811
975.000000 77.910 -153.0822
988.000000 77.995 -152.5010
1000.000000 78.005 -151.3056
1015.000000 78.198 -151.0177
1030.000000 78.327 -150.2865
1044.000000 78.455 -149.7302
1060.000000 78.575 -149.0648
1075.000000 78.682 -148.3578
1090.000000 78.808 -147.7765
1106.000000 78.928 -147.4546
1120.000000 79.036 -146.8624
1138.000000 79.167 -146.3602
1150.000000 79.285 -146.0739
1172.000000 79.423 -145.5325
1180.000000 79.476 -145.3338
1206.000000 79.648 -144.7758
1220.000000 79.762 -144.5410
1241.000000 79.900 -144.0654
1250.000000 79.935 -143.9847
1265.000000 80.041 -143.4707
1280.000000 80.152 -143.2427
1315.000000 80.360 -142.6908
1320.000000 80.378 -142.6651
1340.000000 80.506 -142.2887
1360.000000 80.612 -141.9494
1380.000000 80.723 -141.7349
1400.000000 80.827 -141.3861
1430.000000 81.000 -140.8612
1450.000000 81.126 -140.5569
1475.000000 81.283 -140.2446
1500.000000 81.414 -139.9234
1525.000000 81.567 -139.4535
1550.000000 81.724 -139.2114
1575.000000 81.865 -138.8671
1600.000000 82.021 -138.4839
1625.000000 82.174 -138.3259
1650.000000 82.328 -137.9255
1675.000000 82.502 -137.5560
1700.000000 82.659 -137.3513
1725.000000 82.835 -137.0415
1750.000000 82.999 -137.0103
1775.000000 83.195 -136.8448
1800.000000 83.361 -136.7169
1825.000000 83.548 -136.6930
1850.000000 83.736 -136.5529
1875.000000 83.940 -136.6434
1900.000000 84.105 -136.6969
1925.000000 84.306 -136.8194
1950.000000 84.506 -136.9076
1975.000000 84.704 -137.2455
2000.000000 84.859 -137.3472
2030.000000 85.136 -138.0523
2060.000000 85.348 -138.5002
2090.000000 85.573 -139.0867
2120.000000 85.785 -139.6299
2140.000000 85.932 -140.0560
2180.000000 86.225 -141.0006
2200.000000 86.386 -141.4118
2240.000000 86.692 -142.5911
2270.000000 86.936 -143.5644
2300.000000 87.162 -144.6539
2330.000000 87.388 -145.9972
2360.000000 87.604 -147.4260
2400.000000 87.866 -149.5221
2430.000000 88.038 -151.2266
2470.000000 88.258 -153.6916
2500.000000 88.376 -155.5627
2540.000000 88.521 -158.2377
2580.000000 88.607 -161.0100
2620.000000 88.659 -163.8042
2650.000000 88.667 -165.8454
2690.000000 88.643 -168.5356
2720.000000 88.605 -170.5020
2760.000000 88.522 -173.0529
2800.000000 88.402 -175.4606
2850.000000 88.211 -178.1436
2900.000000 87.993 179.3898
2950.000000 87.738 177.3007
3000.000000 87.445 175.4376
3040.000000 87.278 174.1619
3070.000000 87.096 173.2624
3110.000000 86.882 172.3214
3150.000000 86.668 171.3425
3200.000000 86.386 170.5728
3250.000000 86.135 169.8840
3300.000000 85.877 169.4169
3350.000000 85.648 169.0504
3400.000000 85.411 168.6770
3450.000000 85.208 168.6458
3500.000000 84.996 168.6619
3550.000000 84.811 168.6714
3600.000000 84.633 168.8508
3650.000000 84.474 169.1313
3700.000000 84.331 169.4135
3750.000000 84.166 169.6772
3820.000000 83.999 170.2470
3870.000000 83.902 170.7238
3950.000000 83.741 171.4158
4000.000000 83.639 172.3791
4060.000000 83.586 172.4701
4120.000000 83.506 173.2435
4180.000000 83.487 173.6992
4250.000000 83.438 174.4899
4310.000000 83.407 175.0448
4370.000000 83.414 175.6754
4440.000000 83.423 176.1731
4500.000000 83.446 176.6279
4550.000000 83.449 177.0350
4620.000000 83.489 177.5003
4680.000000 83.542 177.7561
4750.000000 83.607 178.1589
4820.000000 83.698 178.3372
4870.000000 83.753 178.4018
4940.000000 83.846 178.5534
5000.000000 83.930 178.0852
5080.000000 84.042 178.0477
5150.000000 84.139 177.6320
5220.000000 84.183 177.2554
5300.000000 84.290 176.6198
5380.000000 84.369 175.7957
5450.000000 84.428 174.8901
5520.000000 84.439 173.7862
5600.000000 84.444 172.7339
5700.000000 84.409 171.2119
5800.000000 84.306 169.5359
5900.000000 84.128 168.0550
6000.000000 83.920 166.7837
6080.000000 83.686 165.9943
6150.000000 83.473 165.2114
