* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\7Hz Legato Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\7Hz Legato Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: 7Hz Legato Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.300000	96.046	-120.8116
10.440000	96.048	-121.6826
10.600000	96.049	-122.6516
10.750000	96.046	-123.5180
10.900000	96.042	-124.3526
11.060000	96.039	-125.2195
11.200000	96.039	-125.9541
11.380000	96.041	-126.8931
11.500000	96.045	-127.5207
11.720000	96.054	-128.6749
11.800000	96.057	-129.0998
12.060000	96.065	-130.4881
12.200000	96.067	-131.2296
12.410000	96.069	-132.3298
12.500000	96.075	-132.7883
12.650000	96.091	-133.5375
12.800000	96.112	-134.2668
13.150000	96.163	-135.8843
13.200000	96.171	-136.1093
13.400000	96.202	-136.9934
13.600000	96.234	-137.8635
13.800000	96.265	-138.7256
14.000000	96.293	-139.5730
14.300000	96.329	-140.8091
14.500000	96.348	-141.5942
14.750000	96.369	-142.5242
15.000000	96.388	-143.3964
15.250000	96.408	-144.2242
15.500000	96.428	-145.0285
15.750000	96.447	-145.8206
16.000000	96.466	-146.6124
16.250000	96.484	-147.3958
16.500000	96.501	-148.1650
16.750000	96.512	-148.9087
17.000000	96.521	-149.6255
17.250000	96.528	-150.3203
17.500000	96.534	-151.0015
17.750000	96.540	-151.6815
18.000000	96.544	-152.3620
18.250000	96.546	-153.0442
18.500000	96.545	-153.7214
18.750000	96.544	-154.3911
19.000000	96.542	-155.0514
19.250000	96.541	-155.7072
19.500000	96.540	-156.3635
19.750000	96.539	-157.0235
20.000000	96.537	-157.6863
20.299999	96.534	-158.4724
20.600000	96.531	-159.2352
20.900000	96.527	-159.9639
21.200001	96.526	-160.6593
21.400000	96.527	-161.1133
21.799999	96.534	-162.0150
22.000000	96.537	-162.4666
22.400000	96.541	-163.3651
22.700001	96.541	-164.0143
23.000000	96.539	-164.6245
23.299999	96.537	-165.1970
23.600000	96.538	-165.7473
24.000000	96.541	-166.4778
24.299999	96.542	-167.0387
24.700001	96.538	-167.7940
25.000000	96.527	-168.3412
25.400000	96.508	-169.0141
25.799999	96.491	-169.6210
26.200001	96.481	-170.2062
26.500000	96.478	-170.6685
26.900000	96.477	-171.3464
27.200001	96.471	-171.8982
27.600000	96.452	-172.6573
28.000000	96.423	-173.3835
28.500000	96.380	-174.1827
29.000000	96.349	-174.8859
29.500000	96.332	-175.5881
30.000000	96.319	-176.3472
30.400000	96.304	-176.9667
30.700001	96.289	-177.4099
31.100000	96.269	-177.9552
31.500000	96.254	-178.4637
32.000000	96.240	-179.0980
32.500000	96.225	-179.7538
33.000000	96.204	179.6049
33.500000	96.181	179.0056
34.000000	96.159	178.4201
34.500000	96.136	177.8183
35.000000	96.104	177.2291
35.500000	96.069	176.7061
36.000000	96.042	176.2370
36.500000	96.028	175.7394
37.000000	96.015	175.1512
37.500000	95.990	174.5068
38.200001	95.932	173.6824
38.700001	95.890	173.2053
39.500000	95.839	172.5280
40.000000	95.815	172.0960
40.599998	95.791	171.5587
41.200001	95.767	170.9992
41.799999	95.738	170.4147
42.500000	95.698	169.7399
43.099998	95.661	169.1966
43.700001	95.624	168.6669
44.400002	95.580	168.0568
45.000000	95.543	167.5638
45.500000	95.514	167.1644
46.200001	95.478	166.5790
46.799999	95.442	166.0690
47.500000	95.396	165.5306
48.200001	95.354	165.0351
48.700001	95.328	164.6738
49.400002	95.290	164.1570
50.000000	95.255	163.7205
50.799999	95.207	163.1537
51.500000	95.165	162.6809
52.200001	95.124	162.2239
53.000000	95.079	161.6959
53.799999	95.032	161.1798
54.500000	94.993	160.7523
55.200001	94.955	160.3197
56.000000	94.910	159.7986
57.000000	94.841	159.2062
58.000000	94.782	158.7171
59.000000	94.734	158.1194
60.000000	94.664	157.5248
60.799999	94.614	157.1487
61.500000	94.578	156.7930
62.200001	94.540	156.3959
63.000000	94.491	155.9741
64.000000	94.434	155.4916
65.000000	94.376	154.9909
66.000000	94.315	154.5165
67.000000	94.256	154.0718
68.000000	94.199	153.6340
69.000000	94.142	153.1671
70.000000	94.077	152.7340
71.000000	94.018	152.3482
72.000000	93.960	151.9297
73.000000	93.897	151.5388
74.000000	93.840	151.1599
75.000000	93.780	150.7783
76.199997	93.709	150.3015
77.500000	93.629	149.8714
78.800003	93.566	149.3846
80.000000	93.492	148.9221
81.199997	93.419	148.5648
82.500000	93.351	148.2106
83.800003	93.284	147.7728
85.000000	93.212	147.4246
86.199997	93.145	147.0967
87.500000	93.077	146.7289
88.500000	93.019	146.4189
90.000000	92.933	146.0414
91.199997	92.869	145.7204
92.500000	92.800	145.3636
93.800003	92.728	145.0198
95.000000	92.664	144.7335
96.199997	92.602	144.4545
97.500000	92.536	144.1584
98.800003	92.469	143.8677
100.000000	92.408	143.5985
101.500000	92.331	143.2762
103.000000	92.255	142.9675
104.400002	92.183	142.6944
106.000000	92.103	142.4087
107.500000	92.028	142.1397
109.000000	91.955	141.8602
110.599998	91.876	141.5661
112.000000	91.808	141.3191
113.800003	91.721	141.0132
115.000000	91.663	140.8382
117.199997	91.559	140.5265
118.000000	91.522	140.4085
120.599998	91.398	140.0454
122.000000	91.335	139.8562
124.099998	91.240	139.5808
125.000000	91.201	139.4660
126.500000	91.138	139.2856
128.000000	91.078	139.1077
131.500000	90.936	138.7051
132.000000	90.916	138.6501
134.000000	90.835	138.4293
136.000000	90.753	138.2314
138.000000	90.674	138.0409
140.000000	90.599	137.8640
143.000000	90.490	137.6174
145.000000	90.417	137.4637
147.500000	90.323	137.2771
150.000000	90.229	137.0822
152.500000	90.137	136.9147
155.000000	90.051	136.7623
157.500000	89.965	136.6210
160.000000	89.873	136.4789
162.500000	89.774	136.3589
165.000000	89.677	136.2269
167.500000	89.582	136.1057
170.000000	89.489	136.0164
172.500000	89.394	135.9286
175.000000	89.300	135.8381
177.500000	89.208	135.7370
180.000000	89.119	135.6499
182.500000	89.031	135.5906
185.000000	88.942	135.5455
187.500000	88.855	135.4977
190.000000	88.768	135.4400
192.500000	88.682	135.3956
195.000000	88.598	135.3598
197.500000	88.516	135.3402
200.000000	88.439	135.3254
203.000000	88.348	135.3059
206.000000	88.257	135.2955
209.000000	88.168	135.2781
212.000000	88.083	135.2655
214.000000	88.029	135.2641
218.000000	87.918	135.2715
220.000000	87.864	135.2826
224.000000	87.756	135.2980
227.000000	87.676	135.3247
230.000000	87.598	135.3603
233.000000	87.521	135.3957
236.000000	87.443	135.4407
240.000000	87.342	135.5083
243.000000	87.271	135.5518
247.000000	87.176	135.6247
250.000000	87.104	135.6933
254.000000	87.011	135.7769
258.000000	86.921	135.8604
262.000000	86.834	135.9298
265.000000	86.770	135.9932
269.000000	86.689	136.1171
272.000000	86.626	136.1992
276.000000	86.541	136.3158
280.000000	86.459	136.4324
285.000000	86.360	136.5863
290.000000	86.266	136.7460
295.000000	86.174	136.9065
300.000000	86.084	137.0815
304.000000	86.008	137.2163
307.000000	85.955	137.3250
311.000000	85.889	137.4698
315.000000	85.820	137.6117
320.000000	85.736	137.7902
325.000000	85.652	137.9731
330.000000	85.569	138.1544
335.000000	85.491	138.3683
340.000000	85.415	138.5757
345.000000	85.343	138.7764
350.000000	85.268	138.9811
355.000000	85.195	139.1947
360.000000	85.125	139.3951
365.000000	85.055	139.5885
370.000000	84.987	139.8129
375.000000	84.921	140.0392
382.000000	84.826	140.3552
387.000000	84.763	140.5764
395.000000	84.664	140.9380
400.000000	84.604	141.1738
406.000000	84.535	141.4525
412.000000	84.470	141.7220
418.000000	84.406	142.0055
425.000000	84.328	142.3437
431.000000	84.263	142.6036
437.000000	84.203	142.8961
444.000000	84.133	143.2408
450.000000	84.072	143.5253
455.000000	84.019	143.7552
462.000000	83.945	144.1256
468.000000	83.882	144.5008
475.000000	83.823	144.9995
482.000000	83.780	145.4731
487.000000	83.749	145.7379
494.000000	83.705	146.0577
500.000000	83.666	146.3460
508.000000	83.616	146.7734
515.000000	83.574	147.1569
522.000000	83.538	147.5435
530.000000	83.493	147.9299
538.000000	83.449	148.3085
545.000000	83.413	148.6717
552.000000	83.378	149.0446
560.000000	83.340	149.4522
570.000000	83.298	149.9630
580.000000	83.255	150.4568
590.000000	83.214	150.9846
600.000000	83.178	151.4885
608.000000	83.152	151.8930
615.000000	83.130	152.2719
622.000000	83.108	152.6303
630.000000	83.089	153.0409
640.000000	83.066	153.5560
650.000000	83.045	154.0629
660.000000	83.026	154.5574
670.000000	83.014	155.0692
680.000000	83.004	155.5883
690.000000	82.988	156.1077
700.000000	82.980	156.6162
710.000000	82.977	157.1517
720.000000	82.977	157.6635
730.000000	82.980	158.1680
740.000000	82.982	158.6837
750.000000	82.988	159.2044
762.000000	82.999	159.8030
775.000000	83.011	160.4229
788.000000	83.036	161.0903
800.000000	83.061	161.6883
812.000000	83.072	162.2921
825.000000	83.093	162.9131
838.000000	83.120	163.5432
850.000000	83.151	164.1127
862.000000	83.180	164.6890
875.000000	83.222	165.3098
885.000000	83.256	165.7539
900.000000	83.315	166.3941
912.000000	83.368	166.9020
925.000000	83.427	167.4557
938.000000	83.488	167.9871
950.000000	83.552	168.4526
962.000000	83.617	168.8916
975.000000	83.693	169.3307
988.000000	83.769	169.7736
1000.000000	83.845	170.1175
1015.000000	83.954	170.5555
1030.000000	84.074	170.9626
1044.000000	84.182	171.2932
1060.000000	84.313	171.6224
1075.000000	84.432	171.9055
1090.000000	84.555	172.1460
1106.000000	84.687	172.3327
1120.000000	84.803	172.4906
1138.000000	84.951	172.6832
1150.000000	85.049	172.7529
1172.000000	85.232	172.8375
1180.000000	85.298	172.8501
1206.000000	85.507	172.8420
1220.000000	85.618	172.8068
1241.000000	85.781	172.7126
1250.000000	85.845	172.6545
1265.000000	85.938	172.5490
1280.000000	86.023	172.4131
1315.000000	86.211	172.0345
1320.000000	86.236	171.9749
1340.000000	86.342	171.7144
1360.000000	86.441	171.4352
1380.000000	86.538	171.1116
1400.000000	86.631	170.7806
1430.000000	86.765	170.2407
1450.000000	86.847	169.8850
1475.000000	86.945	169.3995
1500.000000	87.036	168.8941
1525.000000	87.121	168.3998
1550.000000	87.199	167.9081
1575.000000	87.274	167.4084
1600.000000	87.349	166.9475
1625.000000	87.442	166.4991
1650.000000	87.540	166.0591
1675.000000	87.634	165.6639
1700.000000	87.725	165.3093
1725.000000	87.815	164.9944
1750.000000	87.908	164.7093
1775.000000	88.003	164.4508
1800.000000	88.107	164.2533
1825.000000	88.218	164.0747
1850.000000	88.345	163.8770
1875.000000	88.481	163.6442
1900.000000	88.630	163.3453
1925.000000	88.789	162.9248
1950.000000	88.949	162.3561
1975.000000	89.100	161.6454
2000.000000	89.233	160.8189
2030.000000	89.360	159.7469
2060.000000	89.460	158.6883
2090.000000	89.539	157.7015
2120.000000	89.607	156.7972
2140.000000	89.651	156.2360
2180.000000	89.737	155.1813
2200.000000	89.781	154.6791
2240.000000	89.878	153.6555
2270.000000	89.953	152.8575
2300.000000	90.028	152.0230
2330.000000	90.100	151.1176
2360.000000	90.170	150.1388
2400.000000	90.249	148.7043
2430.000000	90.294	147.5320
2470.000000	90.327	145.8711
2500.000000	90.326	144.5557
2540.000000	90.283	142.7620
2580.000000	90.186	140.9788
2620.000000	90.029	139.2997
2650.000000	89.871	138.1852
2690.000000	89.612	136.9918
2720.000000	89.384	136.4037
2760.000000	89.045	136.1346
2800.000000	88.692	136.5605
2850.000000	88.282	138.1739
2900.000000	87.990	140.9387
2950.000000	87.894	144.4580
3000.000000	88.042	148.0571
3040.000000	88.323	150.4551
3070.000000	88.603	151.7664
3110.000000	89.029	152.7196
3150.000000	89.463	152.7235
3200.000000	89.947	151.5782
3250.000000	90.309	149.4828
3300.000000	90.519	146.8438
3350.000000	90.575	144.1327
3400.000000	90.500	141.7448
3450.000000	90.340	139.8980
3500.000000	90.137	138.6216
3550.000000	89.920	137.8429
3600.000000	89.703	137.4286
3650.000000	89.497	137.3008
3700.000000	89.298	137.4366
3750.000000	89.107	137.7880
3820.000000	88.864	138.5820
3870.000000	88.708	139.3244
3950.000000	88.490	140.7942
4000.000000	88.373	141.8598
4060.000000	88.250	143.2510
4120.000000	88.147	144.7473
4180.000000	88.065	146.3521
4250.000000	88.000	148.3036
4310.000000	87.966	150.0606
4370.000000	87.953	151.8629
4440.000000	87.966	154.0037
4500.000000	88.003	155.8555
4550.000000	88.047	157.4208
4620.000000	88.136	159.6093
4680.000000	88.232	161.4877
4750.000000	88.376	163.6432
4820.000000	88.548	165.7650
4870.000000	88.687	167.2416
4940.000000	88.908	169.2444
5000.000000	89.118	170.9148
5080.000000	89.421	172.9853
5150.000000	89.712	174.6420
5220.000000	90.030	176.1129
5300.000000	90.430	177.5363
5380.000000	90.866	178.6075
5450.000000	91.272	179.2041
5520.000000	91.696	179.4324
5600.000000	92.190	179.1538
5700.000000	92.805	177.8731
5800.000000	93.370	175.4489
5900.000000	93.824	171.8477
6000.000000	94.097	167.2755
6080.000000	94.152	163.2101
6150.000000	94.070	159.6172
6220.000000	93.872	156.2093
6300.000000	93.536	152.7853
6400.000000	93.021	149.4634
6500.000000	92.422	147.2874
6600.000000	91.778	146.2236
6700.000000	91.127	146.1436
6800.000000	90.487	146.9126
6900.000000	89.875	148.4322
7000.000000	89.309	150.5814
7100.000000	88.806	153.2741
7200.000000	88.372	156.3326
7300.000000	88.006	159.6146
7400.000000	87.695	163.0697
7500.000000	87.441	166.6555
7620.000000	87.212	171.0358
7750.000000	87.048	175.8483
7880.000000	86.969	-179.4066
8000.000000	86.945	-175.1241
8120.000000	86.911	-171.0055
8250.000000	86.925	-166.7964
8380.000000	87.015	-162.9203
8500.000000	87.166	-159.7515
8620.000000	87.374	-157.0672
8750.000000	87.651	-154.8362
8850.000000	87.894	-153.7079
9000.000000	88.272	-153.1722
9120.000000	88.546	-153.8712
9250.000000	88.754	-155.8400
9380.000000	88.799	-159.0137
9500.000000	88.623	-162.7079
9620.000000	88.182	-166.6380
9750.000000	87.378	-170.3229
9880.000000	86.267	-172.3545
10000.000000	85.091	-171.9763
10150.000000	83.703	-168.3158
10300.000000	82.612	-162.3616
10440.000000	81.887	-156.1322
10600.000000	81.290	-149.1280
10750.000000	80.854	-142.7971
10900.000000	80.489	-136.5934
11060.000000	80.167	-130.0136
11200.000000	79.934	-124.1784
11380.000000	79.725	-116.5943
11500.000000	79.642	-111.5025
11720.000000	79.613	-102.2297
11800.000000	79.646	-98.9204
12060.000000	79.909	-88.6610
12200.000000	80.142	-83.5697
12410.000000	80.613	-76.8153
12500.000000	80.844	-74.3124
12650.000000	81.250	-70.8032
12800.000000	81.678	-68.3126
13150.000000	82.484	-67.7332
13200.000000	82.538	-68.2348
13400.000000	82.488	-71.1643
13600.000000	81.949	-74.5879
13800.000000	80.921	-76.8094
14000.000000	79.557	-76.2501
14300.000000	77.553	-70.3153
14500.000000	76.374	-65.1339
14750.000000	74.925	-57.2354
15000.000000	73.617	-47.6698
15250.000000	72.505	-36.9615
15500.000000	71.600	-25.5103
15750.000000	70.904	-13.6763
16000.000000	70.465	-1.6337
16250.000000	70.437	10.4943
16500.000000	70.663	22.5732
16750.000000	71.054	34.5508
17000.000000	71.616	46.1789
17250.000000	72.332	57.2754
17500.000000	73.209	67.5981
17750.000000	74.237	76.9425
18000.000000	75.398	84.7290
18250.000000	76.621	90.3717
18500.000000	77.782	93.2109
18750.000000	78.650	92.9124
19000.000000	78.984	90.1803
19250.000000	78.631	87.0182
19500.000000	77.644	85.6618
19750.000000	76.232	87.4110
