* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 20, 2024 1:07:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R RUE 473
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 117.709 -96.5596
20.600000 117.794 -125.5980
20.900000 117.891 -152.3580
21.200001 118.005 -178.8885
21.400000 118.076 163.5977
21.799999 118.189 128.8606
22.000000 118.229 111.5573
22.400000 118.295 76.9257
22.700001 118.356 50.9635
23.000000 118.431 25.1411
23.299999 118.506 -0.4742
23.600000 118.564 -25.9307
24.000000 118.608 -59.7880
24.299999 118.628 -85.2192
24.700001 118.662 -119.1432
25.000000 118.696 -144.4860
25.400000 118.736 -178.0502
25.799999 118.746 148.5498
26.200001 118.731 115.1281
26.500000 118.721 90.0136
26.900000 118.723 56.5468
27.200001 118.736 31.5417
27.600000 118.753 -1.6406
28.000000 118.764 -34.7168
28.500000 118.783 -76.0013
29.000000 118.826 -117.1092
29.500000 118.880 -157.8895
30.000000 118.919 161.6201
30.400000 118.937 129.3425
30.700001 118.947 105.1768
31.100000 118.957 73.0151
31.500000 118.966 40.9282
32.000000 118.978 0.9236
32.500000 118.993 -38.9510
33.000000 119.010 -78.6526
33.500000 119.024 -118.1744
34.000000 119.031 -157.5730
34.500000 119.041 163.1128
35.000000 119.063 123.9342
35.500000 119.091 84.9792
36.000000 119.106 46.2324
36.500000 119.100 7.5554
37.000000 119.096 -31.1531
37.500000 119.117 -69.7874
38.200001 119.168 -123.3822
38.700001 119.175 -161.3505
39.500000 119.144 137.8114
40.000000 119.153 99.7523
40.599998 119.193 54.4249
41.200001 119.204 9.4963
41.799999 119.175 -35.4114
42.500000 119.163 -87.8984
43.099998 119.194 -132.5576
43.700001 119.206 -176.7910
44.400002 119.175 131.6726
45.000000 119.166 87.3408
45.500000 119.198 50.5525
46.200001 119.240 -0.4048
46.799999 119.213 -43.9004
47.500000 119.172 -94.9333
48.200001 119.199 -145.7971
48.700001 119.225 178.3022
49.400002 119.200 128.2942
50.000000 119.166 85.2295
50.799999 119.196 27.9480
51.500000 119.217 -21.5488
52.200001 119.169 -71.0039
53.000000 119.148 -127.8325
53.799999 119.199 175.9512
54.500000 119.177 127.2466
55.200001 119.121 78.2346
56.000000 119.147 22.2705
57.000000 119.158 -46.5354
58.000000 119.086 -115.6340
59.000000 119.146 175.6262
60.000000 119.101 107.7622
60.799999 119.052 52.9834
61.500000 119.090 5.3525
62.200001 119.097 -41.6719
63.000000 119.036 -95.5771
64.000000 119.055 -163.0203
65.000000 119.039 130.5657
66.000000 118.971 63.7336
67.000000 119.026 -2.5828
68.000000 118.972 -68.3606
69.000000 118.966 -134.5449
70.000000 118.985 160.3337
71.000000 118.897 95.1443
72.000000 118.918 29.9536
73.000000 118.893 -34.4414
74.000000 118.842 -99.2373
75.000000 118.873 -163.4673
76.199997 118.798 119.8711
77.500000 118.818 36.9824
78.800003 118.742 -45.1851
80.000000 118.770 -121.1924
81.199997 118.710 163.7769
82.500000 118.699 82.0454
83.800003 118.651 1.5239
85.000000 118.645 -73.3027
86.199997 118.615 -146.9551
87.500000 118.573 132.6050
88.500000 118.595 71.7754
90.000000 118.508 -20.0059
91.199997 118.499 -92.5068
92.500000 118.430 -171.5596
93.800003 118.458 110.5645
95.000000 118.370 38.3364
96.199997 118.415 -33.2314
97.500000 118.322 -110.6899
98.800003 118.338 172.3169
100.000000 118.255 101.3936
101.500000 118.258 13.3174
103.000000 118.183 -74.8066
104.400002 118.178 -155.9727
106.000000 118.123 110.8477
107.500000 118.077 24.3145
109.000000 118.072 -62.0537
110.599998 117.980 -153.7524
112.000000 117.993 126.5522
113.800003 117.927 24.1367
115.000000 117.890 -43.4473
117.199997 117.855 -167.0957
118.000000 117.802 148.1738
120.599998 117.713 2.9111
122.000000 117.711 -74.9800
124.099998 117.646 168.7412
125.000000 117.654 119.3789
126.500000 117.564 37.4521
128.000000 117.587 -44.6768
131.500000 117.452 125.2852
132.000000 117.464 98.0918
134.000000 117.367 -9.1948
136.000000 117.315 -116.2627
138.000000 117.296 136.6909
140.000000 117.255 30.5791
143.000000 117.150 -127.5977
145.000000 117.083 127.6230
147.500000 116.995 -2.7559
150.000000 116.938 -132.3105
152.500000 116.856 98.8926
155.000000 116.813 -29.2725
157.500000 116.742 -156.7002
160.000000 116.681 76.6973
162.500000 116.631 -49.4404
165.000000 116.568 -174.6748
167.500000 116.515 60.6484
170.000000 116.461 -63.3711
172.500000 116.392 173.1855
175.000000 116.343 50.3604
177.500000 116.261 -71.6543
180.000000 116.191 166.9512
182.500000 116.152 45.9375
185.000000 116.076 -74.1934
187.500000 116.011 166.0674
190.000000 115.940 47.1143
192.500000 115.885 -71.4258
195.000000 115.810 170.7412
197.500000 115.744 53.3301
200.000000 115.667 -63.3047
203.000000 115.617 157.2520
206.000000 115.564 18.8057
209.000000 115.516 -118.7949
212.000000 115.407 104.2080
214.000000 115.360 12.9883
218.000000 115.219 -167.7129
220.000000 115.201 102.6572
224.000000 115.119 -76.4941
227.000000 115.057 149.8662
230.000000 114.983 17.5479
233.000000 114.924 -114.3887
236.000000 114.838 114.1602
240.000000 114.794 -59.9570
243.000000 114.721 170.3975
247.000000 114.629 -1.6914
250.000000 114.537 -129.8447
254.000000 114.466 60.4004
258.000000 114.381 -108.8496
262.000000 114.270 84.0039
265.000000 114.217 -41.1973
269.000000 114.148 152.8926
272.000000 114.078 29.2090
276.000000 114.012 -134.8555
280.000000 113.931 62.2383
285.000000 113.813 -140.2021
290.000000 113.746 19.1475
295.000000 113.632 179.7246
300.000000 113.527 -18.1719
304.000000 113.477 -175.1445
307.000000 113.368 67.9004
311.000000 113.334 -87.7578
315.000000 113.249 117.4990
320.000000 113.142 -74.3350
325.000000 113.074 94.9912
330.000000 113.001 -94.2090
335.000000 112.885 77.8438
340.000000 112.814 -108.8516
345.000000 112.754 65.6914
350.000000 112.666 -118.1211
355.000000 112.571 59.0078
360.000000 112.505 -122.6055
365.000000 112.405 57.1152
370.000000 112.336 -122.0664
375.000000 112.227 60.0586
382.000000 112.169 173.1348
387.000000 112.092 -1.9883
395.000000 111.991 80.0703
400.000000 111.861 -91.9707
406.000000 111.811 62.8164
412.000000 111.680 -140.9238
418.000000 111.648 17.0684
425.000000 111.543 143.3125
431.000000 111.430 -55.6699
437.000000 111.384 107.3242
444.000000 111.280 -121.0898
450.000000 111.200 44.7441
455.000000 111.148 -116.1797
462.000000 111.040 20.3496
468.000000 110.975 -169.5430
475.000000 110.897 -29.6309
482.000000 110.779 112.2207
487.000000 110.784 -42.5273
494.000000 110.634 102.4141
500.000000 110.665 -80.9785
508.000000 110.476 37.8262
515.000000 110.485 -172.5430
522.000000 110.329 -20.3906
530.000000 110.303 102.7656
538.000000 110.208 -130.5625
545.000000 110.190 26.1914
552.000000 110.062 -175.2578
560.000000 110.090 -43.5215
570.000000 109.954 34.4238
580.000000 109.849 115.0430
590.000000 109.777 -161.0273
600.000000 109.709 -74.3906
608.000000 109.590 69.1211
615.000000 109.508 -119.1426
622.000000 109.514 54.2773
630.000000 109.429 -157.0410
640.000000 109.370 -59.2754
650.000000 109.316 42.0312
660.000000 109.267 145.4688
670.000000 109.205 -108.5059
680.000000 109.133 1.0059
690.000000 109.062 112.1875
700.000000 109.006 -133.7891
710.000000 109.000 -16.9629
720.000000 108.923 101.6191
730.000000 108.847 -136.7344
740.000000 108.762 -13.1719
750.000000 108.669 113.6211
762.000000 108.705 -164.1914
775.000000 108.669 -100.9785
788.000000 108.617 -33.8262
800.000000 108.600 59.0195
812.000000 108.509 155.2539
825.000000 108.489 -127.5527
838.000000 108.545 -46.1777
850.000000 108.430 59.8633
862.000000 108.453 168.4648
875.000000 108.457 -100.3711
885.000000 108.483 55.1699
900.000000 108.461 111.7969
912.000000 108.462 -127.5781
925.000000 108.449 -23.5254
938.000000 108.457 83.3945
950.000000 108.475 -147.0625
962.000000 108.480 -14.8320
975.000000 108.525 100.9609
988.000000 108.509 -140.1953
1000.000000 108.533 -0.3125
1015.000000 108.623 88.5000
1030.000000 108.640 -178.7812
1044.000000 108.589 -64.9961
1060.000000 108.789 17.7734
1075.000000 108.816 121.8516
1090.000000 108.844 -130.8711
1106.000000 108.945 -36.0938
1120.000000 109.006 94.5820
1138.000000 109.081 164.8398
1150.000000 109.034 -25.7148
1172.000000 109.198 -9.1641
1180.000000 109.257 -132.8203
1206.000000 109.375 -166.1797
1220.000000 109.453 -14.1602
1241.000000 109.520 38.8984
1250.000000 109.494 -90.3008
1265.000000 109.589 56.5000
1280.000000 109.649 -154.1094
1315.000000 109.822 88.1094
1320.000000 109.786 21.0156
1340.000000 109.894 116.1875
1360.000000 110.004 -143.1328
1380.000000 110.102 -37.2734
1400.000000 110.228 73.6250
1430.000000 110.467 69.3242
1450.000000 110.691 -167.4375
1475.000000 110.855 -96.9453
1500.000000 111.163 -19.9336
1525.000000 111.346 64.9844
1550.000000 111.578 156.6914
1575.000000 111.720 -104.7891
1600.000000 111.890 0.6172
1625.000000 111.962 113.1602
1650.000000 112.065 -127.5703
1675.000000 112.241 -1.5508
1700.000000 112.293 130.9141
1725.000000 112.379 -90.0859
1750.000000 112.492 55.4336
1775.000000 112.556 -152.8867
1800.000000 112.693 5.0625
1825.000000 112.789 169.3398
1850.000000 112.935 -20.8398
1875.000000 112.993 155.2344
1900.000000 113.108 -23.0039
1925.000000 113.250 164.2422
1950.000000 113.365 -2.6758
1975.000000 113.520 -163.6055
2000.000000 113.604 40.9180
2030.000000 113.789 -138.6133
2060.000000 113.917 49.1953
2090.000000 114.039 -115.4102
2120.000000 114.249 87.9648
2140.000000 114.345 -12.2070
2180.000000 114.534 156.7422
2200.000000 114.695 66.0156
2240.000000 114.836 -106.0117
2270.000000 115.014 133.4609
2300.000000 115.198 19.3086
2330.000000 115.308 -87.8203
2360.000000 115.490 171.6484
2400.000000 115.652 47.9727
2430.000000 115.790 -37.0273
2470.000000 115.946 -140.5625
2500.000000 116.099 149.3320
2540.000000 116.205 65.4727
2580.000000 116.288 -7.6406
2620.000000 116.369 -69.8008
2650.000000 116.408 -109.3125
2690.000000 116.455 -152.8828
2720.000000 116.490 -178.5469
2760.000000 116.450 156.1484
2800.000000 116.468 140.7930
2850.000000 116.412 135.8281
2900.000000 116.288 146.6641
2950.000000 116.129 172.4766
3000.000000 116.000 -147.0000
3040.000000 115.854 -103.3320
3070.000000 115.735 -64.4609
3110.000000 115.539 -4.7656
3150.000000 115.372 63.8828
3200.000000 115.217 162.8750
3250.000000 114.968 -84.7070
3300.000000 114.743 41.6328
3350.000000 114.576 -178.6172
3400.000000 114.270 -26.3945
3450.000000 114.056 140.1406
3500.000000 113.860 -40.7461
3550.000000 113.660 150.7344
3600.000000 113.475 -5.3750
3650.000000 113.247 -149.0273
3700.000000 113.057 78.8984
3750.000000 112.952 -41.1289
3820.000000 112.610 -44.7383
3870.000000 112.510 -136.6289
3950.000000 112.294 -44.2148
4000.000000 112.145 -106.4570
4060.000000 111.974 -95.6953
4120.000000 111.861 -67.6328
4180.000000 111.703 -25.8789
4250.000000 111.528 103.0078
4310.000000 111.545 177.5195
4370.000000 111.465 -92.2695
4440.000000 111.428 90.6875
4500.000000 111.385 -149.1836
4550.000000 111.251 -97.4766
4620.000000 111.214 134.6328
4680.000000 111.204 -63.7109
4750.000000 111.225 -157.2148
4820.000000 111.221 127.1562
4870.000000 111.240 -121.9531
4940.000000 111.128 -166.9766
5000.000000 111.182 65.4219
5080.000000 111.241 153.9844
5150.000000 111.238 160.1016
5220.000000 111.304 -177.3047
5300.000000 111.435 -28.4727
5380.000000 111.371 141.4570
5450.000000 111.455 -142.3203
5520.000000 111.555 -51.5449
5600.000000 111.561 175.0938
5700.000000 111.583 -54.9570
5800.000000 111.678 107.0000
5900.000000 111.623 -62.0352
6000.000000 111.602 159.7832
