* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 3:34:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R md spring 1598
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.187 33.5719
20.600000 94.185 32.5654
20.900000 94.176 31.6876
21.200001 94.169 30.8839
21.400000 94.166 30.3881
21.799999 94.167 29.4655
22.000000 94.168 29.0205
22.400000 94.167 28.1237
22.700001 94.160 27.4277
23.000000 94.144 26.7100
23.299999 94.123 25.9786
23.600000 94.102 25.2366
24.000000 94.080 24.2267
24.299999 94.072 23.4475
24.700001 94.067 22.3862
25.000000 94.063 21.6017
25.400000 94.051 20.6294
25.799999 94.032 19.7933
26.200001 94.013 19.0761
26.500000 94.004 18.5592
26.900000 93.995 17.8172
27.200001 93.987 17.1948
27.600000 93.966 16.3097
28.000000 93.937 15.4645
28.500000 93.906 14.5898
29.000000 93.903 13.8687
29.500000 93.917 13.1195
30.000000 93.913 12.2643
30.400000 93.883 11.5767
30.700001 93.851 11.1046
31.100000 93.809 10.5290
31.500000 93.782 9.9426
32.000000 93.766 9.0624
32.500000 93.746 8.0178
33.000000 93.703 7.0103
33.500000 93.647 6.2403
34.000000 93.610 5.7155
34.500000 93.607 5.2400
35.000000 93.624 4.6179
35.500000 93.632 3.8040
36.000000 93.609 2.9223
36.500000 93.557 2.1364
37.000000 93.499 1.5215
37.500000 93.459 1.0072
38.200001 93.440 0.2055
38.700001 93.438 -0.4869
39.500000 93.422 -1.5903
40.000000 93.398 -2.1772
40.599998 93.351 -2.7966
41.200001 93.283 -3.3851
41.799999 93.206 -3.9773
42.500000 93.140 -4.7353
43.099998 93.117 -5.4981
43.700001 93.102 -6.2936
44.400002 93.065 -7.0190
45.000000 93.022 -7.3668
45.500000 92.994 -7.6080
46.200001 92.959 -8.1762
46.799999 92.909 -8.8763
47.500000 92.836 -9.5915
48.200001 92.786 -10.1088
48.700001 92.762 -10.5007
49.400002 92.715 -11.1490
50.000000 92.661 -11.6868
50.799999 92.608 -12.3583
51.500000 92.574 -12.9443
52.200001 92.541 -13.4387
53.000000 92.506 -13.9946
53.799999 92.447 -14.6851
54.500000 92.380 -15.2048
55.200001 92.337 -15.6697
56.000000 92.296 -16.3730
57.000000 92.218 -17.1561
58.000000 92.182 -17.7842
59.000000 92.122 -18.3055
60.000000 92.061 -18.4788
60.799999 92.004 -18.9731
61.500000 91.917 -19.5017
62.200001 91.849 -19.8785
63.000000 91.822 -20.3707
64.000000 91.781 -21.0807
65.000000 91.708 -21.6797
66.000000 91.618 -22.1879
67.000000 91.581 -22.7954
68.000000 91.532 -23.6795
69.000000 91.455 -24.0356
70.000000 91.395 -24.2802
71.000000 91.300 -24.5947
72.000000 91.230 -24.8728
73.000000 91.179 -25.3259
74.000000 91.108 -25.8952
75.000000 91.013 -26.1917
76.199997 90.965 -26.2944
77.500000 90.865 -26.8406
78.800003 90.764 -27.3711
80.000000 90.696 -27.7861
81.199997 90.664 -28.0755
82.500000 90.560 -28.8004
83.800003 90.502 -29.2631
85.000000 90.452 -29.6002
86.199997 90.372 -29.7994
87.500000 90.283 -30.2337
88.500000 90.231 -30.5008
90.000000 90.165 -30.6189
91.199997 90.080 -31.0250
92.500000 89.988 -31.2315
93.800003 89.904 -31.3906
95.000000 89.834 -31.6061
96.199997 89.744 -31.8752
97.500000 89.631 -31.9249
98.800003 89.568 -32.0599
100.000000 89.528 -32.3203
101.500000 89.449 -32.5366
103.000000 89.372 -32.8253
104.400002 89.316 -33.0467
106.000000 89.251 -33.4390
107.500000 89.166 -33.6417
109.000000 89.077 -33.8759
110.599998 89.005 -33.9909
112.000000 88.947 -34.0652
113.800003 88.854 -34.0583
115.000000 88.803 -34.2873
117.199997 88.687 -34.3016
118.000000 88.639 -34.3755
120.599998 88.525 -34.1286
122.000000 88.444 -34.3181
124.099998 88.358 -34.6882
125.000000 88.316 -34.7416
126.500000 88.243 -34.6177
128.000000 88.167 -34.7730
131.500000 88.002 -34.9703
132.000000 87.983 -34.9281
134.000000 87.879 -34.8910
136.000000 87.833 -34.7320
138.000000 87.740 -34.5290
140.000000 87.640 -34.4394
143.000000 87.523 -34.3880
145.000000 87.448 -34.4645
147.500000 87.356 -34.3862
150.000000 87.269 -34.5018
152.500000 87.197 -34.5418
155.000000 87.117 -34.4072
157.500000 87.056 -34.2435
160.000000 86.973 -34.0971
162.500000 86.877 -33.9590
165.000000 86.790 -33.8874
167.500000 86.719 -33.6329
170.000000 86.622 -33.4623
172.500000 86.537 -33.4086
175.000000 86.470 -33.2295
177.500000 86.380 -32.8871
180.000000 86.317 -32.6943
182.500000 86.234 -32.4506
185.000000 86.171 -32.2513
187.500000 86.104 -32.0484
190.000000 86.036 -31.8812
192.500000 85.965 -31.7471
195.000000 85.911 -31.4924
197.500000 85.858 -31.2904
200.000000 85.789 -31.0618
203.000000 85.744 -30.8120
206.000000 85.664 -30.5294
209.000000 85.576 -30.2826
212.000000 85.538 -29.8930
214.000000 85.489 -29.7768
218.000000 85.386 -29.5740
220.000000 85.359 -29.2825
224.000000 85.278 -28.8645
227.000000 85.223 -28.5460
230.000000 85.154 -28.3179
233.000000 85.120 -27.9984
236.000000 85.057 -27.7362
240.000000 84.991 -27.3701
243.000000 84.924 -26.9689
247.000000 84.883 -26.5584
250.000000 84.824 -26.3601
254.000000 84.765 -26.0296
258.000000 84.741 -25.7182
262.000000 84.669 -25.3598
265.000000 84.648 -24.9938
269.000000 84.591 -24.6899
272.000000 84.552 -24.4247
276.000000 84.503 -24.0228
280.000000 84.432 -23.5365
285.000000 84.377 -23.0527
290.000000 84.301 -22.6657
295.000000 84.247 -22.1078
300.000000 84.197 -21.6562
304.000000 84.166 -21.3141
307.000000 84.144 -21.0736
311.000000 84.100 -20.7009
315.000000 84.074 -20.2213
320.000000 84.034 -19.9391
325.000000 83.994 -19.4138
330.000000 83.962 -18.9051
335.000000 83.930 -18.5018
340.000000 83.888 -18.0766
345.000000 83.848 -17.7540
350.000000 83.817 -17.2946
355.000000 83.778 -16.7832
360.000000 83.736 -16.3093
365.000000 83.701 -15.8644
370.000000 83.686 -15.3863
375.000000 83.626 -14.9439
382.000000 83.617 -14.4980
387.000000 83.614 -14.0938
395.000000 83.563 -13.3301
400.000000 83.559 -13.0210
406.000000 83.538 -12.5470
412.000000 83.503 -12.0861
418.000000 83.493 -11.6039
425.000000 83.463 -11.1507
431.000000 83.435 -10.7234
437.000000 83.416 -10.2365
444.000000 83.391 -9.8032
450.000000 83.369 -9.4062
455.000000 83.354 -8.9836
462.000000 83.318 -8.5071
468.000000 83.292 -8.0907
475.000000 83.279 -7.7127
482.000000 83.249 -7.1351
487.000000 83.224 -6.8292
494.000000 83.226 -6.2671
500.000000 83.207 -5.8887
508.000000 83.178 -5.3311
515.000000 83.186 -4.8276
522.000000 83.175 -4.2701
530.000000 83.171 -3.7430
538.000000 83.186 -3.2653
545.000000 83.201 -2.8257
552.000000 83.216 -2.5883
560.000000 83.185 -2.1990
570.000000 83.115 -1.6314
580.000000 83.078 -0.8629
590.000000 83.052 0.0509
600.000000 83.053 0.8594
608.000000 83.067 1.4604
615.000000 83.067 1.8160
622.000000 83.084 2.3410
630.000000 83.091 2.7804
640.000000 83.109 3.3162
650.000000 83.101 3.9801
660.000000 83.101 4.6335
670.000000 83.115 5.2001
680.000000 83.122 5.7469
690.000000 83.141 6.4322
700.000000 83.160 7.0180
710.000000 83.163 7.7484
720.000000 83.169 8.3243
730.000000 83.203 8.9567
740.000000 83.199 9.5970
750.000000 83.210 10.1833
762.000000 83.250 11.0110
775.000000 83.263 11.7580
788.000000 83.304 12.5406
800.000000 83.324 13.3627
812.000000 83.333 14.1602
825.000000 83.383 14.8903
838.000000 83.427 15.6862
850.000000 83.488 16.4170
862.000000 83.553 17.0200
875.000000 83.628 17.7815
885.000000 83.670 18.3024
900.000000 83.762 19.1318
912.000000 83.815 19.7668
925.000000 83.886 20.4815
938.000000 83.964 21.0432
950.000000 84.041 21.5878
962.000000 84.119 22.1347
975.000000 84.203 22.7521
988.000000 84.280 23.3119
1000.000000 84.328 23.4619
1015.000000 84.479 24.1453
1030.000000 84.572 24.6794
1044.000000 84.671 25.1252
1060.000000 84.784 25.5877
1075.000000 84.901 25.9532
1090.000000 85.005 26.2804
1106.000000 85.111 26.6062
1120.000000 85.207 26.7757
1138.000000 85.323 27.1317
1150.000000 85.411 27.2275
1172.000000 85.555 27.4575
1180.000000 85.611 27.5407
1206.000000 85.767 27.8160
1220.000000 85.851 27.8527
1241.000000 85.949 28.0674
1250.000000 85.993 28.1125
1265.000000 86.071 28.2637
1280.000000 86.146 28.2380
1315.000000 86.305 28.3338
1320.000000 86.328 28.3484
1340.000000 86.397 28.5281
1360.000000 86.498 28.6859
1380.000000 86.579 28.8199
1400.000000 86.677 28.9452
1430.000000 86.824 28.9816
1450.000000 86.927 28.9620
1475.000000 87.052 28.8582
1500.000000 87.156 28.6990
1525.000000 87.259 28.6940
1550.000000 87.337 28.5844
1575.000000 87.416 28.5344
1600.000000 87.506 28.5874
1625.000000 87.594 28.4419
1650.000000 87.702 28.3764
1675.000000 87.785 28.3218
1700.000000 87.876 28.3069
1725.000000 87.968 28.2394
1750.000000 88.040 28.1359
1775.000000 88.126 28.0533
1800.000000 88.184 28.0755
1825.000000 88.263 28.0355
1850.000000 88.365 27.9615
1875.000000 88.460 27.9458
1900.000000 88.576 27.8008
1925.000000 88.680 27.6354
1950.000000 88.789 27.3759
1975.000000 88.888 26.9615
2000.000000 88.965 26.6640
2030.000000 89.086 26.0409
2060.000000 89.184 25.5389
2090.000000 89.252 25.0516
2120.000000 89.337 24.5691
2140.000000 89.374 24.2261
2180.000000 89.470 23.5807
2200.000000 89.514 23.2493
2240.000000 89.601 22.5812
2270.000000 89.660 21.9846
2300.000000 89.710 21.4204
2330.000000 89.748 20.8609
2360.000000 89.795 20.3156
2400.000000 89.844 19.4616
2430.000000 89.873 18.9102
2470.000000 89.904 18.1844
2500.000000 89.928 17.5920
2540.000000 89.951 16.9047
2580.000000 89.990 16.0939
2620.000000 90.013 15.2481
2650.000000 90.038 14.7084
2690.000000 90.051 13.7710
2720.000000 90.076 12.9602
2760.000000 90.087 11.9126
2800.000000 90.079 10.9747
2850.000000 90.028 9.7204
2900.000000 89.933 8.8445
2950.000000 89.812 8.1818
3000.000000 89.690 7.8036
3040.000000 89.596 7.9015
3070.000000 89.547 7.9864
3110.000000 89.521 8.0997
3150.000000 89.507 8.2905
3200.000000 89.521 8.4091
3250.000000 89.546 8.4302
3300.000000 89.596 8.3324
3350.000000 89.643 8.1615
3400.000000 89.675 7.8921
3450.000000 89.731 7.7009
3500.000000 89.773 7.4155
3550.000000 89.825 7.1981
3600.000000 89.885 6.7772
3650.000000 89.958 6.3353
3700.000000 90.021 5.7237
3750.000000 90.107 5.0305
3820.000000 90.199 3.9416
3870.000000 90.242 3.1521
3950.000000 90.299 1.7546
4000.000000 90.324 0.7479
4060.000000 90.351 -0.2421
4120.000000 90.336 -1.3026
4180.000000 90.313 -1.8246
4250.000000 90.441 -3.7332
4310.000000 90.405 -5.4041
4370.000000 90.358 -7.0196
4440.000000 90.265 -8.7953
4500.000000 90.162 -10.3170
4550.000000 90.054 -11.6873
4620.000000 89.871 -13.3812
4680.000000 89.685 -14.7991
4750.000000 89.408 -16.0826
4820.000000 89.113 -17.1533
4870.000000 88.899 -17.7620
4940.000000 88.589 -18.2838
5000.000000 88.342 -18.4990
5080.000000 87.960 -18.5920
5150.000000 87.667 -18.2270
5220.000000 87.357 -17.7268
5300.000000 87.034 -16.6124
5380.000000 86.733 -15.4743
5450.000000 86.494 -14.2898
5520.000000 86.302 -12.7721
5600.000000 86.077 -10.9575
5700.000000 85.881 -8.5479
5800.000000 85.723 -6.0256
