* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - stock - Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - stock - Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Limgot EN1000 - stock - Foam
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.270000	45.879	-110.4615
2.300000	46.008	-112.3747
2.330000	46.161	-113.7960
2.360000	46.331	-114.7980
2.400000	46.565	-115.6070
2.430000	46.735	-115.9124
2.470000	46.935	-116.0556
2.500000	47.054	-116.0589
2.540000	47.151	-116.0625
2.580000	47.121	-116.1936
2.620000	46.914	-116.2906
2.650000	46.688	-116.2687
2.690000	46.317	-116.0563
2.720000	46.005	-115.7204
2.760000	45.571	-114.9799
2.800000	45.144	-113.8396
2.850000	44.672	-111.7431
2.900000	44.327	-108.7710
2.950000	44.158	-104.7012
3.000000	44.080	-98.8929
3.040000	44.066	-93.2330
3.070000	44.085	-88.5952
3.110000	44.154	-82.1297
3.150000	44.273	-75.6189
3.200000	44.497	-67.8770
3.250000	44.810	-61.1259
3.300000	45.216	-55.9516
3.350000	45.777	-52.1609
3.400000	46.496	-49.2455
3.450000	47.319	-47.0634
3.500000	48.194	-45.4724
3.550000	49.067	-44.3305
3.600000	49.886	-43.4956
3.650000	50.595	-42.8256
3.700000	51.182	-42.3654
3.750000	51.711	-42.4277
3.820000	52.374	-43.1915
3.870000	52.797	-44.0537
3.950000	53.402	-45.6425
4.000000	53.743	-46.5752
4.060000	54.116	-47.5094
4.120000	54.433	-48.5289
4.180000	54.698	-49.6316
4.250000	54.956	-50.9416
4.310000	55.143	-52.0147
4.370000	55.310	-52.9771
4.440000	55.480	-53.9287
4.500000	55.586	-54.6829
4.550000	55.652	-55.2611
4.620000	55.720	-55.9710
4.680000	55.767	-56.4657
4.750000	55.820	-56.8829
4.820000	55.869	-57.0988
4.870000	55.890	-57.1344
4.940000	55.911	-57.0504
5.000000	55.927	-56.8824
5.080000	55.963	-56.5682
5.150000	56.020	-56.2420
5.220000	56.093	-55.7719
5.300000	56.190	-55.1007
5.380000	56.303	-54.4013
5.450000	56.417	-53.8603
5.520000	56.546	-53.4552
5.600000	56.720	-53.0590
5.700000	56.964	-52.6674
5.800000	57.215	-52.4679
5.900000	57.454	-52.5404
6.000000	57.697	-52.8935
6.080000	57.889	-53.3299
6.150000	58.048	-53.7907
6.220000	58.193	-54.2978
6.300000	58.342	-54.9596
6.400000	58.509	-55.9415
6.500000	58.656	-56.9992
6.600000	58.782	-58.0297
6.700000	58.882	-59.0538
6.800000	58.961	-60.0897
6.900000	59.028	-61.0768
7.000000	59.091	-61.9610
7.100000	59.141	-62.7612
7.200000	59.185	-63.4917
7.300000	59.235	-64.1574
7.400000	59.296	-64.7474
7.500000	59.361	-65.2517
7.620000	59.450	-65.8115
7.750000	59.571	-66.4375
7.880000	59.715	-67.0420
8.000000	59.862	-67.6340
8.120000	60.020	-68.3191
8.250000	60.206	-69.1435
8.380000	60.399	-70.0462
8.500000	60.573	-70.9563
8.620000	60.749	-71.9464
8.750000	60.936	-73.0622
8.850000	61.073	-73.9287
9.000000	61.271	-75.2710
9.120000	61.423	-76.3391
9.250000	61.580	-77.4592
9.380000	61.729	-78.5584
9.500000	61.862	-79.5346
9.620000	61.994	-80.4631
9.750000	62.132	-81.4234
9.880000	62.259	-82.3322
10.000000	62.362	-83.1238
10.150000	62.475	-84.0508
10.300000	62.581	-84.9066
10.440000	62.671	-85.6418
10.600000	62.769	-86.4045
10.750000	62.862	-87.0397
10.900000	62.953	-87.6018
11.060000	63.053	-88.1295
11.200000	63.142	-88.5245
11.380000	63.262	-88.9850
11.500000	63.346	-89.2622
11.720000	63.508	-89.7523
11.800000	63.569	-89.9402
12.060000	63.770	-90.5810
12.200000	63.875	-90.9780
12.410000	64.029	-91.6327
12.500000	64.097	-91.9324
12.650000	64.212	-92.4638
12.800000	64.323	-93.0101
13.150000	64.541	-94.2917
13.200000	64.569	-94.4681
13.400000	64.670	-95.1544
13.600000	64.761	-95.8030
13.800000	64.845	-96.4072
14.000000	64.926	-96.9898
14.300000	65.044	-97.8383
14.500000	65.120	-98.4123
14.750000	65.212	-99.1460
15.000000	65.299	-99.8997
15.250000	65.382	-100.6622
15.500000	65.462	-101.4269
15.750000	65.543	-102.1936
16.000000	65.627	-102.9691
16.250000	65.718	-103.7654
16.500000	65.813	-104.5834
16.750000	65.905	-105.4218
17.000000	65.993	-106.2560
17.250000	66.079	-107.0701
17.500000	66.163	-107.8432
17.750000	66.250	-108.5692
18.000000	66.342	-109.2588
18.250000	66.440	-109.9249
18.500000	66.542	-110.5950
18.750000	66.645	-111.2754
19.000000	66.747	-111.9714
19.250000	66.844	-112.6691
19.500000	66.934	-113.3521
19.750000	67.018	-114.0084
20.000000	67.097	-114.6268
20.299999	67.189	-115.3265
20.600000	67.277	-115.9907
20.900000	67.360	-116.6308
21.200001	67.434	-117.2477
21.400000	67.480	-117.6376
21.799999	67.566	-118.3552
22.000000	67.608	-118.6861
22.400000	67.698	-119.3259
22.700001	67.771	-119.8417
23.000000	67.844	-120.4392
23.299999	67.908	-121.1232
23.600000	67.955	-121.8552
24.000000	67.991	-122.7976
24.299999	68.004	-123.3879
24.700001	68.026	-123.9687
25.000000	68.062	-124.2975
25.400000	68.148	-124.7426
25.799999	68.264	-125.3759
26.200001	68.380	-126.2605
26.500000	68.451	-127.0291
26.900000	68.517	-128.0581
27.200001	68.551	-128.7423
27.600000	68.590	-129.4825
28.000000	68.640	-130.0647
28.500000	68.727	-130.7217
29.000000	68.826	-131.4371
29.500000	68.920	-132.2245
30.000000	69.000	-133.0307
30.400000	69.054	-133.6605
30.700001	69.088	-134.1169
31.100000	69.129	-134.6979
31.500000	69.166	-135.2472
32.000000	69.210	-135.9050
32.500000	69.253	-136.5618
33.000000	69.293	-137.2275
33.500000	69.329	-137.8792
34.000000	69.366	-138.5033
34.500000	69.410	-139.1302
35.000000	69.456	-139.7955
35.500000	69.498	-140.4878
36.000000	69.534	-141.1587
36.500000	69.570	-141.7902
37.000000	69.609	-142.4158
37.500000	69.644	-143.0586
38.200001	69.675	-143.8843
38.700001	69.695	-144.3251
39.500000	69.771	-144.9266
40.000000	69.837	-145.4753
40.599998	69.895	-146.3669
41.200001	69.904	-147.2396
41.799999	69.893	-147.8374
42.500000	69.908	-148.3029
43.099998	69.946	-148.8020
43.700001	69.971	-149.4125
44.400002	69.979	-150.0432
45.000000	69.993	-150.4716
45.500000	70.014	-150.8443
46.200001	70.044	-151.4485
46.799999	70.061	-151.9773
47.500000	70.079	-152.5497
48.200001	70.101	-153.1163
48.700001	70.119	-153.5316
49.400002	70.141	-154.1145
50.000000	70.160	-154.6186
50.799999	70.179	-155.2879
51.500000	70.191	-155.8070
52.200001	70.206	-156.2548
53.000000	70.233	-156.7836
53.799999	70.252	-157.3640
54.500000	70.259	-157.8509
55.200001	70.263	-158.2968
56.000000	70.271	-158.7947
57.000000	70.278	-159.4948
58.000000	70.263	-160.1612
59.000000	70.265	-160.6549
60.000000	70.287	-161.3005
60.799999	70.285	-161.8004
61.500000	70.292	-162.1317
62.200001	70.314	-162.5179
63.000000	70.328	-163.0502
64.000000	70.327	-163.6132
65.000000	70.333	-164.1485
66.000000	70.329	-164.6985
67.000000	70.326	-165.1898
68.000000	70.325	-165.7309
69.000000	70.310	-166.2543
70.000000	70.300	-166.6543
71.000000	70.308	-167.0857
72.000000	70.305	-167.5783
73.000000	70.298	-167.9895
74.000000	70.291	-168.4436
75.000000	70.266	-168.7981
76.199997	70.265	-169.1476
77.500000	70.258	-169.7238
78.800003	70.246	-170.3257
80.000000	70.220	-170.8797
81.199997	70.200	-171.3318
82.500000	70.188	-171.7540
83.800003	70.188	-172.2325
85.000000	70.167	-172.6618
86.199997	70.153	-172.9942
87.500000	70.136	-173.4307
88.500000	70.121	-173.7290
90.000000	70.106	-174.2756
91.199997	70.081	-174.6821
92.500000	70.060	-175.0742
93.800003	70.041	-175.4119
95.000000	70.028	-175.7513
96.199997	70.009	-176.0803
97.500000	69.988	-176.4345
98.800003	69.964	-176.7779
100.000000	69.943	-177.0895
101.500000	69.917	-177.4639
103.000000	69.893	-177.8296
104.400002	69.870	-178.1811
106.000000	69.841	-178.5465
107.500000	69.817	-178.8778
109.000000	69.791	-179.1996
110.599998	69.764	-179.5390
112.000000	69.737	-179.8184
113.800003	69.704	179.8281
115.000000	69.682	179.5933
117.199997	69.639	179.1736
118.000000	69.623	179.0314
120.599998	69.574	178.5788
122.000000	69.550	178.3377
124.099998	69.511	177.9630
125.000000	69.494	177.8282
126.500000	69.472	177.6195
128.000000	69.450	177.3929
131.500000	69.395	176.9166
132.000000	69.386	176.8492
134.000000	69.356	176.5736
136.000000	69.324	176.2970
138.000000	69.290	176.0620
140.000000	69.259	175.8300
143.000000	69.215	175.4898
145.000000	69.185	175.2614
147.500000	69.146	175.0048
150.000000	69.106	174.7765
152.500000	69.066	174.5370
155.000000	69.027	174.3085
157.500000	68.990	174.1200
160.000000	68.947	173.9323
162.500000	68.894	173.7589
165.000000	68.843	173.5709
167.500000	68.790	173.4011
170.000000	68.739	173.2585
172.500000	68.690	173.1284
175.000000	68.639	172.9843
177.500000	68.587	172.8610
180.000000	68.539	172.7539
182.500000	68.492	172.6535
185.000000	68.440	172.5584
187.500000	68.391	172.4659
190.000000	68.343	172.3680
192.500000	68.295	172.2914
195.000000	68.248	172.2304
197.500000	68.201	172.1832
200.000000	68.158	172.1293
203.000000	68.108	172.0821
206.000000	68.062	172.0320
209.000000	68.013	171.9876
212.000000	67.965	171.9704
214.000000	67.936	171.9557
218.000000	67.878	171.9029
220.000000	67.847	171.8968
224.000000	67.786	171.9117
227.000000	67.742	171.9272
230.000000	67.698	171.9428
233.000000	67.656	171.9383
236.000000	67.611	171.9692
240.000000	67.558	172.0370
243.000000	67.522	172.0772
247.000000	67.466	172.1208
250.000000	67.426	172.1956
254.000000	67.377	172.2693
258.000000	67.327	172.3328
262.000000	67.280	172.4585
265.000000	67.248	172.5298
269.000000	67.194	172.6260
272.000000	67.163	172.7411
276.000000	67.121	172.8383
280.000000	67.079	172.9326
285.000000	67.018	173.1191
290.000000	66.968	173.3087
295.000000	66.916	173.4651
300.000000	66.866	173.6690
304.000000	66.831	173.8312
307.000000	66.804	173.9520
311.000000	66.765	174.1151
315.000000	66.727	174.2847
320.000000	66.684	174.4878
325.000000	66.640	174.6976
330.000000	66.597	174.9110
335.000000	66.558	175.1219
340.000000	66.518	175.3314
345.000000	66.479	175.5502
350.000000	66.438	175.7959
355.000000	66.400	176.0335
360.000000	66.363	176.2709
365.000000	66.325	176.5163
370.000000	66.289	176.7582
375.000000	66.255	177.0178
382.000000	66.206	177.3776
387.000000	66.171	177.6400
395.000000	66.117	178.0695
400.000000	66.084	178.3384
406.000000	66.049	178.6732
412.000000	66.014	179.0111
418.000000	65.983	179.3647
425.000000	65.947	179.7613
431.000000	65.917	-179.9117
437.000000	65.887	-179.5762
444.000000	65.853	-179.1888
450.000000	65.827	-178.8223
455.000000	65.806	-178.5126
462.000000	65.776	-178.1031
468.000000	65.748	-177.7654
475.000000	65.719	-177.3369
482.000000	65.693	-176.9057
487.000000	65.674	-176.5978
494.000000	65.649	-176.1626
500.000000	65.628	-175.7949
508.000000	65.603	-175.3019
515.000000	65.584	-174.8639
522.000000	65.566	-174.4231
530.000000	65.545	-173.9111
538.000000	65.526	-173.3996
545.000000	65.510	-172.9487
552.000000	65.496	-172.4828
560.000000	65.483	-171.9562
570.000000	65.466	-171.2896
580.000000	65.451	-170.6271
590.000000	65.438	-169.9605
600.000000	65.425	-169.2843
608.000000	65.418	-168.7591
615.000000	65.417	-168.2892
622.000000	65.415	-167.7894
630.000000	65.409	-167.2132
640.000000	65.408	-166.5068
650.000000	65.411	-165.8144
660.000000	65.417	-165.1003
670.000000	65.423	-164.3804
680.000000	65.434	-163.6497
690.000000	65.446	-162.9319
700.000000	65.462	-162.2105
710.000000	65.480	-161.4790
720.000000	65.503	-160.7467
730.000000	65.528	-160.0084
740.000000	65.556	-159.2846
750.000000	65.585	-158.5718
762.000000	65.632	-157.6994
775.000000	65.685	-156.7585
788.000000	65.744	-155.8663
800.000000	65.803	-155.1030
812.000000	65.862	-154.4055
825.000000	65.919	-153.8247
838.000000	65.930	-153.5938
850.000000	65.746	-153.1747
862.000000	65.614	-150.0679
875.000000	65.966	-147.5929
885.000000	66.206	-147.1675
900.000000	66.399	-147.2261
912.000000	66.437	-146.8406
925.000000	66.520	-146.0272
938.000000	66.631	-145.2773
950.000000	66.741	-144.6505
962.000000	66.853	-144.0739
975.000000	66.974	-143.4887
988.000000	67.096	-142.9574
1000.000000	67.211	-142.5059
1015.000000	67.367	-141.9770
1030.000000	67.523	-141.4997
1044.000000	67.669	-141.0936
1060.000000	67.834	-140.6936
1075.000000	67.988	-140.3619
1090.000000	68.139	-140.0625
1106.000000	68.295	-139.7879
1120.000000	68.431	-139.5786
1138.000000	68.602	-139.3527
1150.000000	68.712	-139.2240
1172.000000	68.910	-139.0305
1180.000000	68.980	-138.9695
1206.000000	69.200	-138.8213
1220.000000	69.314	-138.7658
1241.000000	69.479	-138.6879
1250.000000	69.545	-138.6575
1265.000000	69.638	-138.6261
1280.000000	69.722	-138.5984
1315.000000	69.911	-138.5397
1320.000000	69.937	-138.5348
1340.000000	70.041	-138.5222
1360.000000	70.142	-138.5105
1380.000000	70.242	-138.5035
1400.000000	70.340	-138.4946
1430.000000	70.485	-138.5000
1450.000000	70.580	-138.5021
1475.000000	70.700	-138.5118
1500.000000	70.821	-138.5422
1525.000000	70.942	-138.5764
1550.000000	71.063	-138.6274
1575.000000	71.186	-138.6933
1600.000000	71.316	-138.7814
1625.000000	71.471	-138.9024
1650.000000	71.634	-139.0387
1675.000000	71.797	-139.1992
1700.000000	71.960	-139.3974
1725.000000	72.125	-139.6392
1750.000000	72.288	-139.9071
1775.000000	72.451	-140.2096
1800.000000	72.614	-140.5587
1825.000000	72.776	-140.9562
1850.000000	72.938	-141.4010
1875.000000	73.098	-141.8887
1900.000000	73.255	-142.4207
1925.000000	73.408	-143.0026
1950.000000	73.560	-143.6400
1975.000000	73.707	-144.3321
2000.000000	73.847	-145.0730
2030.000000	74.005	-146.0242
2060.000000	74.152	-147.0430
2090.000000	74.290	-148.1319
2120.000000	74.418	-149.2873
2140.000000	74.495	-150.0874
2180.000000	74.635	-151.7606
2200.000000	74.696	-152.6268
2240.000000	74.802	-154.4129
2270.000000	74.865	-155.7865
2300.000000	74.912	-157.1667
2330.000000	74.943	-158.5484
2360.000000	74.960	-159.9313
2400.000000	74.963	-161.7552
2430.000000	74.949	-163.0981
2470.000000	74.908	-164.8044
2500.000000	74.863	-166.0372
2540.000000	74.784	-167.5936
2580.000000	74.690	-169.0457
2620.000000	74.583	-170.3868
2650.000000	74.493	-171.3031
2690.000000	74.363	-172.4251
2720.000000	74.261	-173.1757
2760.000000	74.121	-174.0722
2800.000000	73.979	-174.8492
2850.000000	73.800	-175.6658
2900.000000	73.618	-176.2983
2950.000000	73.437	-176.7698
3000.000000	73.264	-177.1099
3040.000000	73.130	-177.2769
3070.000000	73.032	-177.3467
3110.000000	72.906	-177.3719
3150.000000	72.783	-177.3369
3200.000000	72.638	-177.2099
3250.000000	72.503	-176.9880
3300.000000	72.383	-176.7033
3350.000000	72.272	-176.3348
3400.000000	72.169	-175.9075
3450.000000	72.078	-175.4348
3500.000000	72.003	-174.9170
3550.000000	71.940	-174.3460
3600.000000	71.886	-173.7520
3650.000000	71.841	-173.1381
3700.000000	71.807	-172.4899
3750.000000	71.785	-171.8308
3820.000000	71.777	-170.8944
3870.000000	71.786	-170.2238
3950.000000	71.818	-169.1295
4000.000000	71.851	-168.4601
4060.000000	71.904	-167.6677
4120.000000	71.974	-166.9013
4180.000000	72.059	-166.1672
4250.000000	72.177	-165.3652
4310.000000	72.293	-164.7272
4370.000000	72.426	-164.1478
4440.000000	72.601	-163.5831
4500.000000	72.765	-163.1867
4550.000000	72.913	-162.9377
4620.000000	73.131	-162.7195
4680.000000	73.328	-162.6598
4750.000000	73.568	-162.7141
4820.000000	73.839	-162.9254
4870.000000	74.044	-163.2872
4940.000000	74.327	-164.0852
5000.000000	74.562	-165.0035
5080.000000	74.853	-166.5851
5150.000000	75.087	-168.3322
5220.000000	75.296	-170.4371
5300.000000	75.490	-173.2387
5380.000000	75.618	-176.4120
5450.000000	75.667	-179.4241
5520.000000	75.653	177.4250
5600.000000	75.553	173.7747
5700.000000	75.299	169.4018
5800.000000	74.916	165.4920
5900.000000	74.435	162.2139
6000.000000	73.891	159.6794
6080.000000	73.427	158.1825
6150.000000	73.009	157.2626
6220.000000	72.588	156.6566
6300.000000	72.122	156.3411
6400.000000	71.612	156.4170
6500.000000	71.148	156.9655
6600.000000	70.718	157.8968
6700.000000	70.322	159.1620
6800.000000	69.962	160.7173
6900.000000	69.644	162.5100
7000.000000	69.371	164.5029
7100.000000	69.147	166.6439
7200.000000	68.976	168.8641
7300.000000	68.848	171.1054
7400.000000	68.759	173.3759
7500.000000	68.710	175.6725
7620.000000	68.712	178.4421
7750.000000	68.795	-178.6217
7880.000000	68.964	-175.8320
8000.000000	69.178	-173.4658
8120.000000	69.392	-171.3733
8250.000000	69.699	-169.5693
8380.000000	70.105	-168.4246
8500.000000	70.569	-168.1796
8620.000000	71.104	-168.9736
8750.000000	71.723	-171.3621
8850.000000	72.179	-174.5340
9000.000000	72.693	178.3232
9120.000000	72.823	170.8347
9250.000000	72.565	161.9748
9380.000000	71.884	153.7926
9500.000000	70.968	147.8365
9620.000000	69.899	143.7370
9750.000000	68.686	141.2331
9880.000000	67.508	140.4081
10000.000000	66.500	140.7864
10150.000000	65.401	142.3764
10300.000000	64.443	144.8879
10440.000000	63.658	147.8609
10600.000000	62.891	151.8383
10750.000000	62.327	155.8509
10900.000000	61.851	159.8729
11060.000000	61.436	164.4543
11200.000000	61.170	168.5587
11380.000000	60.949	173.9060
11500.000000	60.881	177.4716
11720.000000	60.920	-176.1919
11800.000000	60.991	-173.9852
12060.000000	61.423	-167.3631
12200.000000	61.784	-164.3206
12410.000000	62.523	-160.4585
12500.000000	62.937	-159.2106
12650.000000	63.758	-158.2997
12800.000000	64.721	-159.5233
13150.000000	66.690	-175.5317
13200.000000	66.786	-179.4130
13400.000000	66.318	163.7903
13600.000000	64.607	150.4284
13800.000000	62.312	143.6901
14000.000000	60.029	142.1922
14300.000000	57.049	145.5374
14500.000000	55.380	149.8024
14750.000000	53.600	156.3952
15000.000000	52.107	163.8661
15250.000000	50.880	171.9170
15500.000000	49.883	-179.8478
15750.000000	49.096	-171.4084
16000.000000	48.580	-162.8998
16250.000000	48.482	-154.3591
16500.000000	48.638	-145.9975
16750.000000	48.991	-137.7904
17000.000000	49.510	-129.9696
17250.000000	50.238	-122.8042
17500.000000	51.191	-116.3934
17750.000000	52.365	-111.4586
18000.000000	53.748	-108.8008
18250.000000	55.222	-109.7683
18500.000000	56.477	-115.4490
18750.000000	57.050	-125.3026
19000.000000	56.689	-135.8457
19250.000000	55.578	-143.4030
19500.000000	54.237	-146.9267
19750.000000	53.004	-148.7838
