* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 4:11:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R sancai regular 1641
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 91.179 51.1089
20.600000 91.229 49.9763
20.900000 91.266 48.9459
21.200001 91.296 47.9593
21.400000 91.315 47.3351
21.799999 91.353 46.1696
22.000000 91.372 45.6270
22.400000 91.413 44.6107
22.700001 91.444 43.8949
23.000000 91.477 43.2015
23.299999 91.510 42.5098
23.600000 91.544 41.7990
24.000000 91.587 40.7957
24.299999 91.613 40.0008
24.700001 91.634 38.9209
25.000000 91.640 38.1445
25.400000 91.641 37.2160
25.799999 91.646 36.4279
26.200001 91.669 35.7130
26.500000 91.698 35.1532
26.900000 91.741 34.3092
27.200001 91.766 33.6042
27.600000 91.781 32.6368
28.000000 91.775 31.7561
28.500000 91.763 30.8699
29.000000 91.770 30.1010
29.500000 91.788 29.2271
30.000000 91.785 28.1983
30.400000 91.759 27.3832
30.700001 91.734 26.8406
31.100000 91.713 26.2068
31.500000 91.719 25.5855
32.000000 91.754 24.6714
32.500000 91.783 23.6313
33.000000 91.783 22.7224
33.500000 91.773 22.1177
34.000000 91.781 21.6815
34.500000 91.801 21.1201
35.000000 91.805 20.3351
35.500000 91.778 19.4837
36.000000 91.745 18.7391
36.500000 91.734 18.0915
37.000000 91.745 17.4212
37.500000 91.758 16.6852
38.200001 91.749 15.6604
38.700001 91.728 14.9864
39.500000 91.693 13.9524
40.000000 91.678 13.3269
40.599998 91.674 12.6123
41.200001 91.676 11.9307
41.799999 91.669 11.2992
42.500000 91.646 10.6402
43.099998 91.621 10.0599
43.700001 91.590 9.4113
44.400002 91.552 8.6613
45.000000 91.532 8.0707
45.500000 91.524 7.5579
46.200001 91.500 6.7943
46.799999 91.461 6.2098
47.500000 91.421 5.6302
48.200001 91.398 4.9648
48.700001 91.375 4.4253
49.400002 91.333 3.7611
50.000000 91.308 3.3109
50.799999 91.293 2.6346
51.500000 91.262 1.9556
52.200001 91.218 1.4179
53.000000 91.192 0.9228
53.799999 91.176 0.3346
54.500000 91.151 -0.1528
55.200001 91.127 -0.5626
56.000000 91.104 -1.0781
57.000000 91.058 -1.7908
58.000000 91.004 -2.4640
59.000000 90.960 -3.1319
60.000000 90.917 -3.8262
60.799999 90.882 -4.3148
61.500000 90.858 -4.7511
62.200001 90.831 -5.2407
63.000000 90.795 -5.7241
64.000000 90.769 -6.2566
65.000000 90.730 -6.7529
66.000000 90.686 -7.1953
67.000000 90.626 -7.7661
68.000000 90.583 -8.3029
69.000000 90.539 -8.9204
70.000000 90.489 -9.2931
71.000000 90.449 -9.9169
72.000000 90.374 -10.4566
73.000000 90.351 -10.9963
74.000000 90.282 -11.6055
75.000000 90.249 -11.8184
76.199997 90.210 -12.6138
77.500000 90.138 -12.8019
78.800003 90.085 -13.5191
80.000000 89.992 -13.6614
81.199997 89.977 -14.2304
82.500000 89.863 -14.6141
83.800003 89.848 -14.9858
85.000000 89.761 -15.5609
86.199997 89.711 -15.7554
87.500000 89.666 -16.4508
88.500000 89.594 -16.7755
90.000000 89.558 -17.0022
91.199997 89.505 -17.6423
92.500000 89.409 -17.8594
93.800003 89.388 -18.1308
95.000000 89.317 -18.6871
96.199997 89.235 -18.8248
97.500000 89.207 -18.8812
98.800003 89.151 -19.3477
100.000000 89.053 -19.6435
101.500000 88.982 -19.6842
103.000000 88.931 -20.1083
104.400002 88.842 -20.5113
106.000000 88.748 -20.5835
107.500000 88.707 -20.8122
109.000000 88.656 -21.2545
110.599998 88.564 -21.5464
112.000000 88.497 -21.6790
113.800003 88.451 -21.9360
115.000000 88.406 -22.1020
117.199997 88.292 -22.5075
118.000000 88.249 -22.5911
120.599998 88.138 -22.6548
122.000000 88.098 -22.7467
124.099998 88.017 -23.0071
125.000000 87.969 -23.1176
126.500000 87.884 -23.2270
128.000000 87.818 -23.2289
131.500000 87.690 -23.2210
132.000000 87.668 -23.2490
134.000000 87.583 -23.4308
136.000000 87.511 -23.4662
138.000000 87.447 -23.5434
140.000000 87.388 -23.6434
143.000000 87.288 -23.6196
145.000000 87.209 -23.6012
147.500000 87.140 -23.7048
150.000000 87.054 -23.7218
152.500000 86.966 -23.7057
155.000000 86.877 -23.7045
157.500000 86.793 -23.7719
160.000000 86.719 -23.6679
162.500000 86.648 -23.5780
165.000000 86.563 -23.3664
167.500000 86.498 -23.1911
170.000000 86.422 -23.1150
172.500000 86.352 -22.9883
175.000000 86.267 -22.8295
177.500000 86.205 -22.8188
180.000000 86.174 -22.6333
182.500000 86.100 -22.3879
185.000000 86.028 -22.4654
187.500000 86.017 -22.4964
190.000000 85.954 -22.1883
192.500000 85.883 -22.2193
195.000000 85.843 -22.1614
197.500000 85.783 -22.0981
200.000000 85.725 -21.8820
203.000000 85.638 -21.8845
206.000000 85.572 -21.6269
209.000000 85.522 -21.3838
212.000000 85.434 -21.2662
214.000000 85.412 -20.9803
218.000000 85.320 -20.6354
220.000000 85.278 -20.5841
224.000000 85.205 -20.2413
227.000000 85.151 -19.9554
230.000000 85.107 -19.6302
233.000000 85.067 -19.2448
236.000000 85.028 -18.9430
240.000000 84.974 -18.4296
243.000000 84.939 -18.1655
247.000000 84.888 -17.7656
250.000000 84.848 -17.5544
254.000000 84.817 -17.2944
258.000000 84.769 -16.9291
262.000000 84.744 -16.6905
265.000000 84.715 -16.5939
269.000000 84.633 -16.1955
272.000000 84.613 -15.9331
276.000000 84.552 -15.7384
280.000000 84.494 -15.2602
285.000000 84.457 -14.7936
290.000000 84.418 -13.9866
295.000000 84.424 -13.4393
300.000000 84.445 -13.2214
304.000000 84.432 -12.9147
307.000000 84.415 -13.0503
311.000000 84.416 -12.8566
315.000000 84.386 -12.7844
320.000000 84.353 -12.6550
325.000000 84.326 -12.4933
330.000000 84.289 -12.3600
335.000000 84.245 -11.9597
340.000000 84.209 -11.7264
345.000000 84.180 -11.4579
350.000000 84.132 -11.0997
355.000000 84.101 -10.8222
360.000000 84.051 -10.4805
365.000000 84.014 -10.1711
370.000000 83.960 -9.7388
375.000000 83.924 -9.4519
382.000000 83.888 -9.0537
387.000000 83.867 -8.7742
395.000000 83.829 -8.2894
400.000000 83.806 -7.9411
406.000000 83.789 -7.5872
412.000000 83.750 -7.1473
418.000000 83.712 -6.7837
425.000000 83.675 -6.3038
431.000000 83.665 -5.9586
437.000000 83.626 -5.5711
444.000000 83.595 -5.0264
450.000000 83.573 -4.6506
455.000000 83.568 -4.3698
462.000000 83.539 -3.9730
468.000000 83.530 -3.5526
475.000000 83.513 -3.0811
482.000000 83.492 -2.6671
487.000000 83.463 -2.2182
494.000000 83.460 -1.7263
500.000000 83.442 -1.4143
508.000000 83.436 -0.8896
515.000000 83.406 -0.2831
522.000000 83.416 0.0210
530.000000 83.398 0.6422
538.000000 83.395 1.2371
545.000000 83.413 1.7178
552.000000 83.415 1.9598
560.000000 83.387 2.2365
570.000000 83.336 2.6670
580.000000 83.276 3.2291
590.000000 83.252 4.1824
600.000000 83.243 4.9605
608.000000 83.253 5.5265
615.000000 83.263 5.9139
622.000000 83.265 6.3516
630.000000 83.282 6.8278
640.000000 83.282 7.3431
650.000000 83.288 7.9254
660.000000 83.272 8.5279
670.000000 83.264 9.0510
680.000000 83.276 9.5958
690.000000 83.268 10.2975
700.000000 83.281 10.8893
710.000000 83.308 11.5969
720.000000 83.330 12.2692
730.000000 83.354 12.8125
740.000000 83.380 13.3692
750.000000 83.414 13.8780
762.000000 83.435 14.7042
775.000000 83.447 15.5059
788.000000 83.475 16.3629
800.000000 83.490 17.1250
812.000000 83.517 17.7958
825.000000 83.550 18.7158
838.000000 83.614 19.4004
850.000000 83.656 20.1375
862.000000 83.714 20.8751
875.000000 83.795 21.6083
885.000000 83.835 22.0603
900.000000 83.921 22.8815
912.000000 83.988 23.5440
925.000000 84.078 24.2165
938.000000 84.145 24.8386
950.000000 84.214 25.4587
962.000000 84.291 25.9191
975.000000 84.382 26.6131
988.000000 84.455 27.0909
1000.000000 84.588 27.5425
1015.000000 84.659 28.0884
1030.000000 84.772 28.6460
1044.000000 84.872 29.0727
1060.000000 84.996 29.5614
1075.000000 85.100 29.9470
1090.000000 85.215 30.3136
1106.000000 85.342 30.5937
1120.000000 85.437 30.8207
1138.000000 85.585 31.1601
1150.000000 85.659 31.2303
1172.000000 85.828 31.5438
1180.000000 85.867 31.6637
1206.000000 86.042 31.9674
1220.000000 86.123 31.9557
1241.000000 86.253 32.1014
1250.000000 86.301 32.1131
1265.000000 86.388 32.1911
1280.000000 86.458 32.3344
1315.000000 86.631 32.3189
1320.000000 86.657 32.3339
1340.000000 86.755 32.4764
1360.000000 86.852 32.5030
1380.000000 86.945 32.4619
1400.000000 87.035 32.5043
1430.000000 87.166 32.4950
1450.000000 87.250 32.5274
1475.000000 87.358 32.5211
1500.000000 87.459 32.5180
1525.000000 87.563 32.5414
1550.000000 87.666 32.4934
1575.000000 87.757 32.4958
1600.000000 87.865 32.4485
1625.000000 87.960 32.4109
1650.000000 88.055 32.3441
1675.000000 88.150 32.2602
1700.000000 88.257 32.2065
1725.000000 88.361 32.0734
1750.000000 88.450 31.9887
1775.000000 88.550 31.8972
1800.000000 88.653 31.7584
1825.000000 88.746 31.5477
1850.000000 88.833 31.3360
1875.000000 88.919 31.1463
1900.000000 89.008 30.9564
1925.000000 89.083 30.7134
1950.000000 89.168 30.4476
1975.000000 89.260 30.1877
2000.000000 89.349 29.9968
2030.000000 89.432 29.5260
2060.000000 89.530 29.0788
2090.000000 89.620 28.6724
2120.000000 89.694 28.2536
2140.000000 89.754 27.9682
2180.000000 89.852 27.2538
2200.000000 89.900 26.9600
2240.000000 89.987 26.3132
2270.000000 90.037 25.7329
2300.000000 90.095 25.2728
2330.000000 90.153 24.7303
2360.000000 90.211 24.2516
2400.000000 90.290 23.5230
2430.000000 90.352 22.9434
2470.000000 90.423 22.2781
2500.000000 90.472 21.7267
2540.000000 90.525 21.0068
2580.000000 90.565 20.2144
2620.000000 90.610 19.4623
2650.000000 90.640 18.7661
2690.000000 90.677 17.8388
2720.000000 90.688 17.0790
2760.000000 90.694 16.0087
2800.000000 90.667 14.8231
2850.000000 90.614 13.5820
2900.000000 90.533 12.5077
2950.000000 90.430 11.7429
3000.000000 90.338 11.2430
3040.000000 90.267 10.9362
3070.000000 90.223 10.8771
3110.000000 90.185 10.7597
3150.000000 90.159 10.7391
3200.000000 90.141 10.7595
3250.000000 90.137 10.8306
3300.000000 90.158 10.8513
3350.000000 90.180 10.7135
3400.000000 90.214 10.6058
3450.000000 90.247 10.4659
3500.000000 90.302 10.2896
3550.000000 90.357 9.9912
3600.000000 90.430 9.5916
3650.000000 90.487 9.1857
3700.000000 90.546 8.7451
3750.000000 90.608 8.2294
3820.000000 90.681 7.4475
3870.000000 90.719 6.6604
3950.000000 90.812 5.4697
4000.000000 90.854 4.7036
4060.000000 90.913 3.4516
4120.000000 90.935 2.3470
4180.000000 90.958 1.6866
4250.000000 91.085 -0.3335
4310.000000 91.041 -2.0706
4370.000000 90.971 -3.6444
4440.000000 90.859 -5.5799
4500.000000 90.756 -7.1953
4550.000000 90.651 -8.5541
4620.000000 90.473 -10.1896
4680.000000 90.311 -11.6771
4750.000000 90.093 -13.0282
4820.000000 89.809 -14.1661
4870.000000 89.597 -14.7041
4940.000000 89.288 -15.2244
5000.000000 89.039 -15.5732
5080.000000 88.654 -15.4479
5150.000000 88.369 -15.1650
5220.000000 88.091 -14.6807
5300.000000 87.827 -13.6773
5380.000000 87.571 -12.6754
5450.000000 87.363 -11.6331
5520.000000 87.198 -10.3377
5600.000000 86.994 -8.7229
5700.000000 86.803 -6.9201
5800.000000 86.630 -4.9111
5900.000000 86.524 -2.9106
6000.000000 86.432 -0.9412
6080.000000 86.440 0.5771
