* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:53:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Red f.Red Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	73.908	45.0617
20.600000	73.933	44.2950
20.900000	73.957	43.5311
21.200001	73.981	42.7760
21.400000	73.997	42.2817
21.799999	74.030	41.3173
22.000000	74.048	40.8467
22.400000	74.084	39.9221
22.700001	74.112	39.2376
23.000000	74.139	38.5606
23.299999	74.165	37.8979
23.600000	74.188	37.2557
24.000000	74.217	36.4353
24.299999	74.239	35.8416
24.700001	74.266	35.0649
25.000000	74.286	34.4861
25.400000	74.308	33.7197
25.799999	74.325	32.9685
26.200001	74.339	32.2373
26.500000	74.348	31.6968
26.900000	74.360	30.9751
27.200001	74.369	30.4274
27.600000	74.378	29.6884
28.000000	74.385	28.9462
28.500000	74.393	28.0195
29.000000	74.400	27.0889
29.500000	74.407	26.1525
30.000000	74.413	25.2258
30.400000	74.417	24.5026
30.700001	74.421	23.9717
31.100000	74.427	23.2738
31.500000	74.434	22.5819
32.000000	74.441	21.7243
32.500000	74.446	20.8846
33.000000	74.448	20.0736
33.500000	74.449	19.2902
34.000000	74.450	18.5207
34.500000	74.450	17.7504
35.000000	74.446	16.9785
35.500000	74.439	16.2182
36.000000	74.429	15.4789
36.500000	74.421	14.7515
37.000000	74.415	14.0158
37.500000	74.407	13.2655
38.200001	74.391	12.2190
38.700001	74.377	11.4981
39.500000	74.357	10.3949
40.000000	74.347	9.7239
40.599998	74.337	8.9277
41.200001	74.326	8.1396
41.799999	74.313	7.3647
42.500000	74.295	6.4878
43.099998	74.278	5.7646
43.700001	74.261	5.0612
44.400002	74.243	4.2434
45.000000	74.226	3.5361
45.500000	74.208	2.9572
46.200001	74.182	2.1852
46.799999	74.163	1.5453
47.500000	74.141	0.7926
48.200001	74.115	0.0525
48.700001	74.095	-0.4513
49.400002	74.070	-1.1355
50.000000	74.049	-1.7229
50.799999	74.018	-2.4938
51.500000	73.990	-3.1360
52.200001	73.963	-3.7626
53.000000	73.931	-4.4699
53.799999	73.897	-5.1444
54.500000	73.869	-5.7150
55.200001	73.841	-6.2830
56.000000	73.807	-6.9101
57.000000	73.764	-7.6724
58.000000	73.715	-8.4113
59.000000	73.668	-9.0770
60.000000	73.628	-9.7746
60.799999	73.589	-10.3312
61.500000	73.554	-10.7831
