* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 21, 2023 7:55:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Clear Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.580000	72.889	-64.5246
2.620000	73.602	-63.3975
2.650000	74.102	-63.3154
2.690000	74.727	-64.0363
2.720000	75.166	-65.0721
2.760000	75.716	-66.9259
2.800000	76.227	-69.1061
2.850000	76.818	-71.9345
2.900000	77.363	-74.4519
2.950000	77.866	-76.3079
3.000000	78.304	-78.1306
3.040000	78.608	-79.6793
3.070000	78.813	-80.8783
3.110000	79.060	-82.5083
3.150000	79.280	-84.1528
3.200000	79.528	-86.1931
3.250000	79.753	-88.1741
3.300000	79.966	-90.0508
3.350000	80.155	-91.8730
3.400000	80.310	-93.6847
3.450000	80.436	-95.4676
3.500000	80.537	-97.2030
3.550000	80.619	-98.8727
3.600000	80.686	-100.4583
3.650000	80.744	-101.9413
3.700000	80.789	-103.3225
3.750000	80.812	-104.6350
3.820000	80.813	-106.3445
3.870000	80.798	-107.4635
3.950000	80.761	-109.0543
4.000000	80.738	-109.9115
4.060000	80.713	-110.7844
4.120000	80.674	-111.4744
4.180000	80.625	-112.0060
4.250000	80.567	-112.4637
4.310000	80.527	-112.7493
4.370000	80.503	-112.9662
4.440000	80.502	-113.1217
4.500000	80.513	-113.0901
4.550000	80.532	-112.9829
4.620000	80.571	-112.7775
4.680000	80.619	-112.6135
4.750000	80.692	-112.5183
4.820000	80.788	-112.5280
4.870000	80.873	-112.5412
4.940000	81.008	-112.5948
5.000000	81.132	-112.6989
5.080000	81.297	-112.9639
5.150000	81.433	-113.3529
5.220000	81.573	-113.8908
5.300000	81.737	-114.6521
5.380000	81.895	-115.5302
5.450000	82.019	-116.3621
5.520000	82.124	-117.2333
5.600000	82.228	-118.3447
5.700000	82.336	-119.8565
5.800000	82.416	-121.3902
5.900000	82.467	-122.8448
6.000000	82.483	-124.3018
6.080000	82.476	-125.4430
6.150000	82.461	-126.3866
6.220000	82.440	-127.2482
6.300000	82.406	-128.1315
6.400000	82.344	-129.1229
6.500000	82.274	-129.9834
6.600000	82.212	-130.7062
6.700000	82.156	-131.2537
6.800000	82.101	-131.6554
6.900000	82.058	-131.9867
7.000000	82.036	-132.3063
7.100000	82.033	-132.5496
7.200000	82.045	-132.7661
7.300000	82.066	-133.0377
7.400000	82.099	-133.4079
7.500000	82.146	-133.8316
7.620000	82.207	-134.4267
7.750000	82.263	-135.2091
7.880000	82.317	-136.1498
8.000000	82.356	-137.0894
8.120000	82.377	-138.0445
8.250000	82.381	-139.1407
8.380000	82.370	-140.2183
8.500000	82.347	-141.1314
8.620000	82.309	-141.9980
8.750000	82.262	-142.8568
8.850000	82.228	-143.4381
9.000000	82.172	-144.1878
9.120000	82.132	-144.7200
9.250000	82.100	-145.2446
9.380000	82.078	-145.7024
9.500000	82.065	-146.1222
9.620000	82.063	-146.5660
9.750000	82.071	-147.0526
9.880000	82.075	-147.5727
10.000000	82.066	-148.0997
10.150000	82.046	-148.8030
10.300000	82.016	-149.5288
10.440000	81.977	-150.2360
10.600000	81.926	-151.0422
10.750000	81.874	-151.7675
10.900000	81.819	-152.4712
11.060000	81.759	-153.1762
11.200000	81.707	-153.7534
11.380000	81.643	-154.4627
11.500000	81.604	-154.9148
11.720000	81.536	-155.7193
11.800000	81.512	-156.0117
12.060000	81.441	-156.9522
12.200000	81.400	-157.4562
12.410000	81.342	-158.2037
12.500000	81.323	-158.5145
12.650000	81.301	-159.0218
12.800000	81.284	-159.5135
13.150000	81.247	-160.5918
13.200000	81.243	-160.7428
13.400000	81.229	-161.3369
13.600000	81.216	-161.9372
13.800000	81.205	-162.5537
14.000000	81.191	-163.1804
14.300000	81.163	-164.1281
14.500000	81.137	-164.7366
14.750000	81.102	-165.4444
15.000000	81.065	-166.0845
15.250000	81.035	-166.6659
15.500000	81.011	-167.2300
15.750000	80.995	-167.8012
16.000000	80.984	-168.4147
16.250000	80.974	-169.0616
16.500000	80.964	-169.7271
16.750000	80.944	-170.3805
17.000000	80.920	-170.9929
17.250000	80.895	-171.5621
17.500000	80.873	-172.0894
17.750000	80.856	-172.6040
18.000000	80.842	-173.1195
18.250000	80.831	-173.6507
18.500000	80.818	-174.1946
18.750000	80.803	-174.7403
19.000000	80.786	-175.2777
19.250000	80.768	-175.7962
19.500000	80.750	-176.2996
19.750000	80.734	-176.7906
20.000000	80.719	-177.2785
20.299999	80.703	-177.8595
20.600000	80.686	-178.4310
20.900000	80.669	-178.9844
21.200001	80.652	-179.5150
21.400000	80.642	-179.8613
21.799999	80.625	179.4484
22.000000	80.616	179.0992
22.400000	80.596	178.3939
22.700001	80.578	177.8759
23.000000	80.557	177.3859
23.299999	80.536	176.9255
23.600000	80.518	176.4827
24.000000	80.498	175.8925
24.299999	80.483	175.4373
24.700001	80.459	174.8218
25.000000	80.438	174.3721
25.400000	80.408	173.8050
25.799999	80.380	173.2674
26.200001	80.356	172.7342
26.500000	80.338	172.3290
26.900000	80.312	171.7863
27.200001	80.292	171.3853
27.600000	80.264	170.8628
28.000000	80.238	170.3485
28.500000	80.203	169.7109
29.000000	80.168	169.0931
29.500000	80.133	168.5046
30.000000	80.100	167.9272
30.400000	80.074	167.4626
30.700001	80.053	167.1170
31.100000	80.024	166.6711
31.500000	79.996	166.2446
32.000000	79.962	165.7222
32.500000	79.928	165.1952
33.000000	79.890	164.6758
33.500000	79.852	164.1833
34.000000	79.815	163.7100
34.500000	79.779	163.2357
35.000000	79.742	162.7603
35.500000	79.704	162.2954
36.000000	79.666	161.8412
36.500000	79.629	161.3927
37.000000	79.590	160.9543
37.500000	79.553	160.5291
38.200001	79.502	159.9366
38.700001	79.464	159.5132
39.500000	79.401	158.8773
40.000000	79.364	158.5005
40.599998	79.323	158.0427
41.200001	79.280	157.5861
41.799999	79.234	157.1509
42.500000	79.183	156.6623
43.099998	79.139	156.2487
43.700001	79.095	155.8391
44.400002	79.043	155.3643
45.000000	78.997	154.9727
45.500000	78.959	154.6627
46.200001	78.909	154.2282
46.799999	78.866	153.8463
47.500000	78.812	153.4280
48.200001	78.762	153.0366
48.700001	78.728	152.7482
49.400002	78.678	152.3368
50.000000	78.633	152.0028
50.799999	78.576	151.5817
51.500000	78.527	151.2194
52.200001	78.478	150.8602
53.000000	78.421	150.4548
53.799999	78.364	150.0636
54.500000	78.315	149.7324
55.200001	78.267	149.4050
56.000000	78.211	149.0325
57.000000	78.140	148.5992
58.000000	78.075	148.1782
59.000000	78.005	147.7208
60.000000	77.930	147.3419
60.799999	77.876	147.0536
61.500000	77.829	146.7908
62.200001	77.781	146.5355
63.000000	77.728	146.2446
64.000000	77.657	145.8863
65.000000	77.586	145.5454
66.000000	77.516	145.2215
67.000000	77.448	144.9014
68.000000	77.380	144.5898
69.000000	77.311	144.2855
70.000000	77.243	144.0011
71.000000	77.178	143.7106
72.000000	77.110	143.4235
73.000000	77.042	143.1625
74.000000	76.977	142.9179
75.000000	76.913	142.6600
76.199997	76.834	142.3733
77.500000	76.752	142.0708
78.800003	76.670	141.7844
80.000000	76.593	141.5180
81.199997	76.518	141.2875
82.500000	76.441	141.0188
83.800003	76.361	140.7688
85.000000	76.290	140.5458
86.199997	76.219	140.3170
87.500000	76.139	140.0966
88.500000	76.082	139.9406
90.000000	75.993	139.7108
91.199997	75.926	139.5380
92.500000	75.851	139.3499
93.800003	75.778	139.1753
95.000000	75.713	139.0110
96.199997	75.646	138.8294
97.500000	75.571	138.6799
98.800003	75.504	138.5446
100.000000	75.439	138.3938
101.500000	75.358	138.2453
103.000000	75.277	138.0940
104.400002	75.206	137.9735
106.000000	75.124	137.8040
107.500000	75.044	137.6758
109.000000	74.969	137.5757
110.599998	74.890	137.4529
112.000000	74.819	137.3590
113.800003	74.732	137.2437
115.000000	74.671	137.1540
117.199997	74.569	137.0225
118.000000	74.530	136.9859
120.599998	74.408	136.8769
122.000000	74.351	136.8087
124.099998	74.248	136.7007
125.000000	74.207	136.6712
126.500000	74.144	136.6410
128.000000	74.087	136.5865
131.500000	73.946	136.4839
132.000000	73.925	136.4819
134.000000	73.851	136.4689
136.000000	73.774	136.4223
138.000000	73.699	136.3983
140.000000	73.625	136.4095
143.000000	73.512	136.3868
145.000000	73.440	136.3676
147.500000	73.354	136.3921
150.000000	73.267	136.4001
152.500000	73.179	136.4159
155.000000	73.094	136.4722
157.500000	73.008	136.4786
160.000000	72.928	136.5258
162.500000	72.836	136.6028
165.000000	72.739	136.6522
167.500000	72.649	136.7054
170.000000	72.562	136.7819
172.500000	72.468	136.8812
175.000000	72.385	136.9547
177.500000	72.297	137.0458
180.000000	72.214	137.1198
182.500000	72.130	137.2291
185.000000	72.047	137.3362
187.500000	71.965	137.4428
190.000000	71.884	137.5259
192.500000	71.805	137.6525
195.000000	71.727	137.7883
197.500000	71.654	137.9017
200.000000	71.576	138.0432
203.000000	71.496	138.2293
206.000000	71.408	138.3696
209.000000	71.333	138.5726
212.000000	71.256	138.6889
214.000000	71.205	138.8267
218.000000	71.100	139.0497
220.000000	71.050	139.1815
224.000000	70.957	139.4259
227.000000	70.878	139.5704
230.000000	70.809	139.7861
233.000000	70.741	139.9995
236.000000	70.677	140.2336
240.000000	70.586	140.4477
243.000000	70.519	140.6554
247.000000	70.430	140.9475
250.000000	70.358	141.1489
254.000000	70.287	141.4665
258.000000	70.200	141.7232
262.000000	70.128	142.0437
265.000000	70.068	142.3016
269.000000	69.990	142.5723
272.000000	69.943	142.8114
276.000000	69.868	143.1401
280.000000	69.795	143.4112
285.000000	69.704	143.8351
290.000000	69.618	144.2301
295.000000	69.542	144.6117
300.000000	69.461	145.0600
304.000000	69.393	145.3193
307.000000	69.339	145.5761
311.000000	69.277	145.8844
315.000000	69.221	146.2443
320.000000	69.155	146.5945
325.000000	69.083	147.0541
330.000000	69.002	147.4898
335.000000	68.933	147.8811
340.000000	68.871	148.3043
345.000000	68.797	148.7244
350.000000	68.740	149.1519
355.000000	68.679	149.5610
360.000000	68.610	150.0293
365.000000	68.546	150.4295
370.000000	68.493	150.8659
375.000000	68.432	151.2580
382.000000	68.363	151.8727
387.000000	68.309	152.2893
395.000000	68.224	153.0355
400.000000	68.180	153.4081
406.000000	68.122	153.9415
412.000000	68.060	154.4515
418.000000	68.001	154.9952
425.000000	67.949	155.6721
431.000000	67.891	156.0168
437.000000	67.842	156.6005
444.000000	67.790	157.2158
450.000000	67.736	157.7230
455.000000	67.694	158.1581
462.000000	67.650	158.7697
468.000000	67.604	159.3240
475.000000	67.550	159.8567
482.000000	67.506	160.4612
487.000000	67.476	160.8800
494.000000	67.427	161.4606
500.000000	67.388	161.9983
508.000000	67.350	162.6490
515.000000	67.315	163.2510
522.000000	67.267	163.8654
530.000000	67.235	164.5592
538.000000	67.197	165.1719
545.000000	67.160	165.7892
552.000000	67.134	166.3573
560.000000	67.087	167.0226
570.000000	67.057	167.9178
580.000000	67.010	168.6927
590.000000	66.973	169.5523
600.000000	66.939	170.4740
608.000000	66.913	171.1098
615.000000	66.903	171.6819
622.000000	66.878	172.3137
630.000000	66.854	173.0184
640.000000	66.837	173.8442
650.000000	66.811	174.7138
660.000000	66.801	175.5726
670.000000	66.784	176.4172
680.000000	66.769	177.2460
690.000000	66.761	178.1044
700.000000	66.743	179.0373
710.000000	66.740	179.8444
720.000000	66.736	-179.1803
730.000000	66.729	-178.4398
740.000000	66.731	-177.6223
750.000000	66.746	-176.7143
762.000000	66.751	-175.6662
775.000000	66.779	-174.6267
788.000000	66.791	-173.3753
800.000000	66.810	-172.3766
812.000000	66.814	-171.3502
825.000000	66.846	-170.3162
838.000000	66.870	-169.1694
850.000000	66.910	-168.1905
862.000000	66.935	-167.1842
875.000000	66.973	-166.1578
885.000000	67.017	-165.2938
900.000000	67.073	-164.1902
912.000000	67.127	-163.3012
925.000000	67.193	-162.2461
938.000000	67.260	-161.3673
950.000000	67.324	-160.4952
962.000000	67.376	-159.6536
975.000000	67.444	-158.7687
988.000000	67.539	-157.8034
1000.000000	67.639	-157.1801
1015.000000	67.754	-156.2250
1030.000000	67.862	-155.4359
1044.000000	67.982	-154.6166
1060.000000	68.106	-153.8608
1075.000000	68.234	-153.1304
1090.000000	68.339	-152.4786
1106.000000	68.470	-151.7868
1120.000000	68.584	-151.2491
1138.000000	68.725	-150.5495
1150.000000	68.821	-150.1333
1172.000000	68.972	-149.3382
1180.000000	69.051	-149.0603
1206.000000	69.246	-148.2934
1220.000000	69.337	-147.8277
1241.000000	69.500	-147.2921
1250.000000	69.549	-146.9327
1265.000000	69.626	-146.5721
1280.000000	69.713	-146.2197
1315.000000	69.893	-145.3377
1320.000000	69.928	-145.2005
1340.000000	70.026	-144.7698
1360.000000	70.141	-144.2862
1380.000000	70.249	-143.9807
1400.000000	70.350	-143.7273
1430.000000	70.505	-143.2128
1450.000000	70.597	-142.9123
1475.000000	70.707	-142.6345
1500.000000	70.810	-142.3268
1525.000000	70.920	-142.1397
1550.000000	71.019	-141.8525
1575.000000	71.120	-141.6286
1600.000000	71.220	-141.3652
1625.000000	71.342	-141.0953
1650.000000	71.474	-140.8579
1675.000000	71.607	-140.6467
1700.000000	71.732	-140.4194
1725.000000	71.856	-140.1970
1750.000000	71.980	-139.8862
1775.000000	72.118	-139.5980
1800.000000	72.240	-139.4178
1825.000000	72.366	-139.2199
1850.000000	72.493	-138.9074
1875.000000	72.614	-138.8129
1900.000000	72.753	-138.6335
1925.000000	72.882	-138.4787
1950.000000	73.018	-138.3459
1975.000000	73.149	-138.2157
2000.000000	73.273	-138.1845
2030.000000	73.427	-138.0061
2060.000000	73.576	-137.9608
2090.000000	73.730	-137.8947
2120.000000	73.877	-137.9358
2140.000000	73.975	-137.9588
2180.000000	74.178	-138.0968
2200.000000	74.271	-138.0879
2240.000000	74.459	-138.2453
2270.000000	74.597	-138.4319
2300.000000	74.735	-138.6403
2330.000000	74.870	-138.8971
2360.000000	75.005	-139.1711
2400.000000	75.175	-139.5423
2430.000000	75.299	-139.9213
2470.000000	75.461	-140.3145
2500.000000	75.570	-140.7310
2540.000000	75.719	-141.2814
2580.000000	75.854	-141.8733
2620.000000	75.988	-142.4093
2650.000000	76.074	-142.8662
2690.000000	76.191	-143.5033
2720.000000	76.273	-143.9505
2760.000000	76.372	-144.6063
2800.000000	76.470	-145.2068
2850.000000	76.584	-146.0021
2900.000000	76.689	-146.7421
2950.000000	76.780	-147.4429
3000.000000	76.864	-148.1034
3040.000000	76.938	-148.7072
3070.000000	76.981	-149.0837
3110.000000	77.045	-149.5992
3150.000000	77.106	-150.0415
3200.000000	77.177	-150.6059
3250.000000	77.251	-151.1575
3300.000000	77.322	-151.6016
3350.000000	77.398	-152.1191
3400.000000	77.472	-152.5571
3450.000000	77.552	-152.9246
3500.000000	77.647	-153.3444
3550.000000	77.733	-153.7678
3600.000000	77.836	-154.1535
3650.000000	77.936	-154.5476
3700.000000	78.048	-154.9994
3750.000000	78.171	-155.4015
3820.000000	78.352	-156.1624
3870.000000	78.486	-156.6943
3950.000000	78.720	-157.6690
4000.000000	78.871	-158.5111
4060.000000	79.061	-159.4940
4120.000000	79.258	-160.6551
4180.000000	79.458	-162.0719
4250.000000	79.694	-163.9983
4310.000000	79.882	-165.8890
4370.000000	80.061	-168.1735
4440.000000	80.247	-171.1338
4500.000000	80.372	-174.0253
4550.000000	80.442	-176.6456
4620.000000	80.482	179.4402
4680.000000	80.443	175.7888
4750.000000	80.303	171.4290
4820.000000	80.011	167.2820
4870.000000	79.676	165.0205
4940.000000	79.345	164.0924
5000.000000	79.375	162.6432
5080.000000	79.140	157.7685
5150.000000	78.669	154.2120
5220.000000	78.148	151.6943
5300.000000	77.515	149.6434
5380.000000	76.882	148.2974
5450.000000	76.333	147.5933
5520.000000	75.803	147.3301
5600.000000	75.204	147.3906
5700.000000	74.487	148.0712
5800.000000	73.811	149.1712
5900.000000	73.180	150.7498
6000.000000	72.612	152.7946
6080.000000	72.132	154.4032
6150.000000	71.772	156.1480
6220.000000	71.417	158.0767
6300.000000	71.039	160.5987
6400.000000	70.677	164.0182
6500.000000	70.372	167.9901
6600.000000	70.160	172.6016
6700.000000	70.100	178.0702
6800.000000	70.295	-176.1625
6900.000000	70.822	-171.2425
7000.000000	71.548	-168.2710
7100.000000	72.195	-167.5714
7200.000000	72.683	-168.1210
7300.000000	73.002	-168.9157
7400.000000	73.219	-169.4814
7500.000000	73.413	-169.9884
7620.000000	73.625	-170.2216
7750.000000	73.880	-170.4441
7880.000000	74.160	-171.0793
8000.000000	74.449	-171.9651
8120.000000	74.603	-173.3265
8250.000000	74.742	-175.7358
8380.000000	74.824	-178.8436
8500.000000	74.789	177.8477
8620.000000	74.639	174.1572
8750.000000	74.290	170.0994
8850.000000	73.926	167.2684
9000.000000	73.230	163.9457
9120.000000	72.601	161.9110
9250.000000	71.859	160.7800
9380.000000	71.134	160.5679
9500.000000	70.468	160.9543
9620.000000	69.880	162.0026
9750.000000	69.277	163.7382
9880.000000	68.752	165.9499
10000.000000	68.278	168.1002
10150.000000	67.958	171.5641
10300.000000	67.681	175.0808
10440.000000	67.506	178.3220
10600.000000	67.453	-177.4697
10750.000000	67.502	-173.4669
10900.000000	67.706	-169.5886
11060.000000	68.047	-165.6072
11200.000000	68.531	-162.6059
11380.000000	69.337	-159.0903
11500.000000	70.036	-157.4968
11720.000000	71.672	-157.4196
11800.000000	72.400	-158.7201
12060.000000	74.762	-171.3452
12200.000000	75.517	174.8436
12410.000000	74.768	151.3466
12500.000000	73.842	143.4085
12650.000000	71.942	134.7448
12800.000000	70.018	130.6125
13150.000000	66.173	131.4615
13200.000000	65.681	131.8239
13400.000000	63.956	135.4534
13600.000000	62.456	140.5216
13800.000000	61.218	145.6557
14000.000000	60.192	151.2787
14300.000000	58.965	159.0009
14500.000000	58.181	164.8816
14750.000000	57.298	171.0415
15000.000000	56.738	178.7537
15250.000000	56.234	-175.3406
15500.000000	55.980	-169.1156
15750.000000	55.944	-163.4533
16000.000000	55.607	-157.4674
16250.000000	56.239	-154.2790
16500.000000	56.822	-150.0058
16750.000000	57.492	-147.1339
17000.000000	58.134	-146.2857
17250.000000	58.615	-145.8463
17500.000000	59.011	-146.3141
17750.000000	59.372	-147.7616
18000.000000	59.389	-148.7419
18250.000000	59.494	-150.0236
18500.000000	59.274	-151.9284
18750.000000	59.085	-153.6402
19000.000000	58.955	-155.1882
19250.000000	58.318	-159.3919
19500.000000	57.517	-162.6545
19750.000000	56.328	-166.7453
