* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Feb 23, 2024 1:17:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R VERDANDI Feb 23
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 141.094 -136.8955
20.600000 141.145 -137.9967
20.900000 141.189 -138.9858
21.200001 141.231 -139.9626
21.400000 141.259 -140.6110
21.799999 141.316 -141.9016
22.000000 141.344 -142.5417
22.400000 141.398 -143.8018
22.700001 141.436 -144.7210
23.000000 141.472 -145.6143
23.299999 141.505 -146.4854
23.600000 141.536 -147.3412
24.000000 141.576 -148.4702
24.299999 141.604 -149.3141
24.700001 141.638 -150.4353
25.000000 141.661 -151.2684
25.400000 141.691 -152.3607
25.799999 141.719 -153.4257
26.200001 141.746 -154.4615
26.500000 141.765 -155.2199
26.900000 141.788 -156.2073
27.200001 141.804 -156.9303
27.600000 141.822 -157.8716
28.000000 141.838 -158.7883
28.500000 141.854 -159.9033
29.000000 141.864 -160.9875
29.500000 141.870 -162.0447
30.000000 141.872 -163.0843
30.400000 141.873 -163.9134
30.700001 141.873 -164.5387
31.100000 141.874 -165.3796
31.500000 141.875 -166.2254
32.000000 141.878 -167.2741
32.500000 141.880 -168.2881
33.000000 141.882 -169.2450
33.500000 141.881 -170.1408
34.000000 141.877 -170.9933
34.500000 141.868 -171.8315
35.000000 141.854 -172.6769
35.500000 141.837 -173.5349
36.000000 141.820 -174.3981
36.500000 141.806 -175.2570
37.000000 141.793 -176.1003
37.500000 141.781 -176.9148
38.200001 141.760 -177.9884
38.700001 141.743 -178.7206
39.500000 141.714 -179.9028
40.000000 141.692 179.3450
40.599998 141.663 178.4689
41.200001 141.637 177.6490
41.799999 141.616 176.8548
42.500000 141.591 175.9092
43.099998 141.559 175.0973
43.700001 141.523 174.3236
44.400002 141.485 173.4693
45.000000 141.458 172.7462
45.500000 141.436 172.1378
46.200001 141.399 171.2909
46.799999 141.362 170.5912
47.500000 141.317 169.8112
48.200001 141.278 169.0383
48.700001 141.251 168.4780
49.400002 141.211 167.7076
50.000000 141.174 167.0888
50.799999 141.127 166.2937
51.500000 141.087 165.5808
52.200001 141.043 164.8758
53.000000 140.994 164.1156
53.799999 140.948 163.3705
54.500000 140.906 162.7189
55.200001 140.862 162.0733
56.000000 140.811 161.3338
57.000000 140.743 160.4634
58.000000 140.681 159.6724
59.000000 140.619 158.8529
60.000000 140.552 158.0409
60.799999 140.500 157.4127
61.500000 140.455 156.8755
62.200001 140.410 156.3549
63.000000 140.360 155.7675
64.000000 140.296 155.0392
65.000000 140.229 154.3345
66.000000 140.163 153.6570
67.000000 140.100 152.9940
68.000000 140.034 152.3492
69.000000 139.969 151.7200
70.000000 139.903 151.0814
71.000000 139.838 150.4830
72.000000 139.778 149.8892
73.000000 139.711 149.3087
74.000000 139.647 148.7629
75.000000 139.586 148.2004
76.199997 139.508 147.5590
77.500000 139.424 146.8962
78.800003 139.346 146.2154
80.000000 139.273 145.6072
81.199997 139.200 145.0314
82.500000 139.117 144.4023
83.800003 139.038 143.8353
85.000000 138.963 143.2782
86.199997 138.889 142.7613
87.500000 138.813 142.2292
88.500000 138.755 141.8212
90.000000 138.667 141.1808
91.199997 138.596 140.7294
92.500000 138.523 140.2194
93.800003 138.446 139.7310
95.000000 138.381 139.3126
96.199997 138.311 138.8810
97.500000 138.239 138.4194
98.800003 138.168 137.9805
100.000000 138.104 137.5707
101.500000 138.020 137.0954
103.000000 137.937 136.5996
104.400002 137.859 136.1796
106.000000 137.777 135.6793
107.500000 137.696 135.2503
109.000000 137.619 134.8159
110.599998 137.537 134.3784
112.000000 137.469 134.0083
113.800003 137.380 133.5074
115.000000 137.321 133.2087
117.199997 137.212 132.6586
118.000000 137.171 132.4551
120.599998 137.047 131.8173
122.000000 136.980 131.4969
124.099998 136.887 131.0142
125.000000 136.844 130.8178
126.500000 136.773 130.5117
128.000000 136.708 130.1639
131.500000 136.552 129.4725
132.000000 136.532 129.3644
134.000000 136.446 128.9404
136.000000 136.363 128.5778
138.000000 136.273 128.1907
140.000000 136.193 127.7960
143.000000 136.069 127.3452
145.000000 135.990 126.9578
147.500000 135.893 126.5630
150.000000 135.797 126.1571
152.500000 135.709 125.8380
155.000000 135.612 125.4556
157.500000 135.523 125.0938
160.000000 135.432 124.7618
162.500000 135.350 124.4133
165.000000 135.267 124.1052
167.500000 135.185 123.7910
170.000000 135.104 123.4651
172.500000 135.029 123.1962
175.000000 134.964 122.8971
177.500000 134.894 122.5616
180.000000 134.838 122.1356
182.500000 134.751 121.4469
185.000000 134.625 121.2768
187.500000 134.542 121.1777
190.000000 134.469 121.0033
192.500000 134.402 120.8027
195.000000 134.328 120.6065
197.500000 134.271 120.3720
200.000000 134.200 120.1899
203.000000 134.128 119.9211
206.000000 134.052 119.6609
209.000000 133.980 119.4380
212.000000 133.912 119.1885
214.000000 133.864 119.0193
218.000000 133.775 118.7528
220.000000 133.727 118.5954
224.000000 133.643 118.3172
227.000000 133.579 118.0638
230.000000 133.511 117.8866
233.000000 133.454 117.6697
236.000000 133.390 117.4621
240.000000 133.320 117.1984
243.000000 133.264 116.9651
247.000000 133.189 116.8212
250.000000 133.137 116.6299
254.000000 133.072 116.4416
258.000000 133.007 116.1626
262.000000 132.943 115.9668
265.000000 132.893 115.8319
269.000000 132.839 115.5858
272.000000 132.797 115.4512
276.000000 132.739 115.2781
280.000000 132.685 115.0301
285.000000 132.618 114.8121
290.000000 132.552 114.5341
295.000000 132.499 114.3232
300.000000 132.435 114.1075
304.000000 132.393 113.9771
307.000000 132.352 113.8551
311.000000 132.317 113.7276
315.000000 132.280 113.5184
320.000000 132.235 113.3021
325.000000 132.190 113.1015
330.000000 132.155 112.9876
335.000000 132.107 112.7510
340.000000 132.071 112.5898
345.000000 132.036 112.4177
350.000000 131.998 112.2403
355.000000 131.968 112.0671
360.000000 131.932 111.9192
365.000000 131.910 111.7784
370.000000 131.877 111.6035
375.000000 131.854 111.4279
382.000000 131.831 111.3010
387.000000 131.801 111.1686
395.000000 131.769 110.9632
400.000000 131.757 110.7995
406.000000 131.739 110.6073
412.000000 131.722 110.4704
418.000000 131.709 110.3560
425.000000 131.690 110.1513
431.000000 131.685 109.9987
437.000000 131.666 109.8649
444.000000 131.669 109.6678
450.000000 131.659 109.5449
455.000000 131.669 109.4667
462.000000 131.664 109.3581
468.000000 131.666 109.2414
475.000000 131.660 109.0898
482.000000 131.665 108.9301
487.000000 131.676 108.8174
494.000000 131.688 108.6736
500.000000 131.695 108.6376
508.000000 131.710 108.4824
515.000000 131.729 108.3911
522.000000 131.742 108.2916
530.000000 131.754 108.1389
538.000000 131.779 107.9802
545.000000 131.799 107.8480
552.000000 131.819 107.7520
560.000000 131.847 107.6855
570.000000 131.887 107.5236
580.000000 131.926 107.3985
590.000000 131.966 107.2316
600.000000 132.012 107.1511
608.000000 132.052 107.0790
615.000000 132.089 106.9470
622.000000 132.123 106.8933
630.000000 132.157 106.8759
640.000000 132.210 106.7275
650.000000 132.269 106.6920
660.000000 132.337 106.6017
670.000000 132.389 106.4773
680.000000 132.451 106.3854
690.000000 132.527 106.3528
700.000000 132.590 106.2903
710.000000 132.667 106.2619
720.000000 132.735 106.2193
730.000000 132.804 106.1660
740.000000 132.888 106.0920
750.000000 132.963 106.0546
762.000000 133.059 106.0153
775.000000 133.172 106.0111
788.000000 133.281 105.9979
800.000000 133.390 106.0309
812.000000 133.503 106.0620
825.000000 133.630 106.0927
838.000000 133.769 106.1703
850.000000 133.907 106.1792
862.000000 134.051 106.1826
875.000000 134.209 106.2196
885.000000 134.345 105.9781
900.000000 134.537 105.9363
912.000000 134.700 105.7999
925.000000 134.883 105.5777
938.000000 135.054 105.4348
950.000000 135.227 105.1332
962.000000 135.392 104.8550
975.000000 135.562 104.5155
988.000000 135.749 104.1166
1000.000000 135.897 103.7664
1015.000000 136.117 103.2754
1030.000000 136.330 102.7673
1044.000000 136.523 102.2227
1060.000000 136.747 101.5803
1075.000000 136.953 100.8528
1090.000000 137.157 100.1223
1106.000000 137.369 99.2938
1120.000000 137.564 98.5579
1138.000000 137.801 97.4390
1150.000000 137.947 96.6100
1172.000000 138.214 94.9934
1180.000000 138.301 94.3428
1206.000000 138.513 92.2507
1220.000000 138.608 91.1960
1241.000000 138.735 89.9692
1250.000000 138.789 89.4831
1265.000000 138.891 88.6717
1280.000000 138.998 87.8850
1315.000000 139.244 86.0665
1320.000000 139.274 85.8115
1340.000000 139.411 84.7096
1360.000000 139.546 83.6690
1380.000000 139.675 82.5585
1400.000000 139.800 81.5281
1430.000000 139.978 79.9762
1450.000000 140.089 78.9419
1475.000000 140.224 77.6786
1500.000000 140.357 76.4636
1525.000000 140.485 75.2613
1550.000000 140.610 74.0700
1575.000000 140.727 72.9023
1600.000000 140.855 71.7874
1625.000000 140.969 70.6486
1650.000000 141.093 69.4852
1675.000000 141.205 68.3220
1700.000000 141.309 67.1600
1725.000000 141.405 66.0427
1750.000000 141.504 64.9166
1775.000000 141.593 63.8404
1800.000000 141.690 62.8049
1825.000000 141.773 61.7736
1850.000000 141.866 60.8048
1875.000000 141.954 59.8172
1900.000000 142.049 58.8340
1925.000000 142.137 57.8486
1950.000000 142.229 56.8580
1975.000000 142.323 55.8790
2000.000000 142.404 55.0163
2030.000000 142.525 53.7306
2060.000000 142.633 52.5437
2090.000000 142.742 51.3189
2120.000000 142.850 50.1147
2140.000000 142.918 49.2965
2180.000000 143.059 47.6245
2200.000000 143.127 46.7586
2240.000000 143.264 45.0544
2270.000000 143.368 43.7179
2300.000000 143.460 42.3536
2330.000000 143.554 40.9777
2360.000000 143.631 39.4861
2400.000000 143.724 37.6558
2430.000000 143.801 36.2177
2470.000000 143.883 34.2127
2500.000000 143.939 32.6857
2540.000000 144.002 30.5917
2580.000000 144.047 28.5477
2620.000000 144.071 26.4719
2650.000000 144.083 24.9210
2690.000000 144.076 22.8620
2720.000000 144.059 21.3325
2760.000000 144.030 19.2983
2800.000000 143.978 17.2972
2850.000000 143.894 14.9362
2900.000000 143.786 12.6816
2950.000000 143.658 10.5351
3000.000000 143.530 8.5868
3040.000000 143.393 7.0549
3070.000000 143.304 6.0055
3110.000000 143.172 4.6827
3150.000000 143.038 3.4817
3200.000000 142.867 2.1018
3250.000000 142.705 0.8995
3300.000000 142.532 -0.1563
3350.000000 142.367 -1.0554
3400.000000 142.213 -1.7709
3450.000000 142.070 -2.3398
3500.000000 141.945 -2.8428
3550.000000 141.825 -3.1739
3600.000000 141.722 -3.4249
3650.000000 141.648 -3.5822
3700.000000 141.590 -3.7009
3750.000000 141.541 -3.8323
3820.000000 141.516 -3.9032
3870.000000 141.540 -4.0187
3950.000000 141.597 -4.2192
4000.000000 141.661 -4.5458
4060.000000 141.763 -4.8151
4120.000000 141.882 -5.4288
4180.000000 142.009 -6.2430
4250.000000 142.172 -7.4953
4310.000000 142.294 -8.8143
4370.000000 142.393 -10.3802
4440.000000 142.475 -12.3611
4500.000000 142.494 -14.0568
4550.000000 142.509 -15.4305
4620.000000 142.508 -17.2308
4680.000000 142.523 -18.6664
4750.000000 142.565 -20.4990
4820.000000 142.612 -22.5485
4870.000000 142.645 -24.2411
4940.000000 142.666 -26.9202
5000.000000 142.646 -29.5598
5080.000000 142.525 -33.2415
5150.000000 142.341 -36.6413
5220.000000 142.058 -39.9419
5300.000000 141.623 -43.4374
5380.000000 141.101 -46.4311
5450.000000 140.594 -48.5385
5520.000000 140.047 -50.1284
5600.000000 139.408 -51.4031
5700.000000 138.600 -52.1666
5800.000000 137.820 -52.0117
5900.000000 137.061 -51.1382
6000.000000 136.354 -49.8236
6080.000000 135.844 -48.2929
6150.000000 135.390 -46.8037
6220.000000 134.999 -45.0662
6300.000000 134.570 -42.7307
6400.000000 134.107 -39.8317
6500.000000 133.689 -36.5991
