* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 2, 2024 10:10:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L VIVACE 431
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 123.042 -134.4215
20.600000 123.084 -135.3086
20.900000 123.121 -136.1137
21.200001 123.157 -136.9305
21.400000 123.182 -137.4859
21.799999 123.230 -138.6151
22.000000 123.252 -139.1811
22.400000 123.296 -140.2941
22.700001 123.326 -141.0996
23.000000 123.357 -141.8775
23.299999 123.386 -142.6354
23.600000 123.414 -143.3810
24.000000 123.447 -144.3626
24.299999 123.467 -145.0864
24.700001 123.489 -146.0225
25.000000 123.503 -146.6955
25.400000 123.523 -147.5537
25.799999 123.546 -148.3805
26.200001 123.572 -149.1933
26.500000 123.591 -149.7993
26.900000 123.616 -150.6017
27.200001 123.632 -151.1968
27.600000 123.652 -151.9799
28.000000 123.669 -152.7552
28.500000 123.685 -153.7203
29.000000 123.695 -154.6729
29.500000 123.699 -155.5890
30.000000 123.701 -156.4513
30.400000 123.704 -157.1101
30.700001 123.709 -157.5975
31.100000 123.716 -158.2535
31.500000 123.722 -158.9219
32.000000 123.726 -159.7601
32.500000 123.725 -160.5656
33.000000 123.721 -161.3135
33.500000 123.720 -162.0189
34.000000 123.720 -162.7196
34.500000 123.717 -163.4344
35.000000 123.707 -164.1476
35.500000 123.696 -164.8340
36.000000 123.688 -165.4932
36.500000 123.686 -166.1465
37.000000 123.685 -166.8057
37.500000 123.679 -167.4547
38.200001 123.662 -168.2967
38.700001 123.647 -168.8484
39.500000 123.625 -169.7281
40.000000 123.611 -170.3109
40.599998 123.590 -171.0255
41.200001 123.567 -171.7109
41.799999 123.548 -172.3547
42.500000 123.530 -173.0767
43.099998 123.513 -173.6730
43.700001 123.494 -174.2423
44.400002 123.469 -174.9023
45.000000 123.443 -175.4838
45.500000 123.420 -175.9655
46.200001 123.392 -176.6254
46.799999 123.372 -177.1866
47.500000 123.346 -177.7907
48.200001 123.319 -178.2966
48.700001 123.302 -178.6592
49.400002 123.273 -179.2702
50.000000 123.232 -179.8221
50.799999 123.181 179.5854
51.500000 123.161 179.1338
52.200001 123.145 178.6292
53.000000 123.107 178.0704
53.799999 123.069 177.5446
54.500000 123.038 177.0164
55.200001 123.000 176.4843
56.000000 122.958 175.9797
57.000000 122.911 175.3716
58.000000 122.855 174.7512
59.000000 122.808 174.1995
60.000000 122.764 173.6208
60.799999 122.720 173.1928
61.500000 122.682 172.8268
62.200001 122.644 172.4464
63.000000 122.604 172.0499
64.000000 122.566 171.5577
65.000000 122.511 171.0116
66.000000 122.447 170.5654
67.000000 122.403 170.1290
68.000000 122.358 169.6658
69.000000 122.307 169.2361
70.000000 122.253 168.7910
71.000000 122.197 168.3932
72.000000 122.152 168.0761
73.000000 122.100 167.7115
74.000000 122.040 167.3436
75.000000 121.994 166.9119
76.199997 121.935 166.4529
77.500000 121.873 166.0818
78.800003 121.800 165.6643
80.000000 121.743 165.2662
81.199997 121.677 164.9319
82.500000 121.620 164.5970
83.800003 121.551 164.2236
85.000000 121.493 163.9151
86.199997 121.434 163.5641
87.500000 121.368 163.2412
88.500000 121.310 163.0456
90.000000 121.245 162.7958
91.199997 121.190 162.5080
92.500000 121.123 162.2267
93.800003 121.063 161.9205
95.000000 121.018 161.6653
96.199997 120.953 161.4734
97.500000 120.894 161.3484
98.800003 120.844 160.9708
100.000000 120.776 160.8775
101.500000 120.709 160.5647
103.000000 120.660 160.4296
104.400002 120.581 160.2801
106.000000 120.511 159.7894
107.500000 120.568 160.4524
109.000000 120.435 159.6826
110.599998 120.300 159.4301
112.000000 120.258 159.3522
113.800003 120.165 159.0074
115.000000 120.148 158.9702
117.199997 120.049 158.8259
118.000000 119.982 158.4156
120.599998 120.073 158.0258
122.000000 119.809 158.8141
124.099998 119.769 158.2338
125.000000 119.738 158.2870
126.500000 119.671 158.2885
128.000000 119.620 158.1226
131.500000 119.499 157.9252
132.000000 119.491 157.9084
134.000000 119.402 157.9517
136.000000 119.327 157.7911
138.000000 119.254 157.6821
140.000000 119.185 157.6672
143.000000 119.096 157.6852
145.000000 119.009 157.6096
147.500000 118.938 157.6575
150.000000 118.856 157.6335
152.500000 118.782 157.5856
155.000000 118.698 157.6065
157.500000 118.628 157.5694
160.000000 118.550 157.6542
162.500000 118.483 157.7201
165.000000 118.405 157.6960
167.500000 118.336 157.6849
170.000000 118.275 157.8485
172.500000 118.206 157.9017
175.000000 118.133 157.9869
177.500000 118.064 158.0331
180.000000 117.990 158.1424
182.500000 117.939 158.0833
185.000000 117.888 158.2519
187.500000 117.827 158.4217
190.000000 117.772 158.6425
192.500000 117.692 158.6003
195.000000 117.638 158.7531
197.500000 117.610 158.7463
200.000000 117.527 158.9649
203.000000 117.468 159.0404
206.000000 117.424 159.1805
209.000000 117.331 159.3275
212.000000 117.273 159.5456
214.000000 117.227 159.6350
218.000000 117.151 159.7954
220.000000 117.116 159.9686
224.000000 117.046 160.0478
227.000000 116.993 160.4030
230.000000 116.942 160.5408
233.000000 116.888 160.9557
236.000000 116.858 160.9676
240.000000 116.804 161.1866
243.000000 116.693 161.2449
247.000000 116.661 161.6257
250.000000 116.603 161.7693
254.000000 116.547 162.0482
258.000000 116.492 162.4580
262.000000 116.448 162.4823
265.000000 116.386 162.6762
269.000000 116.346 163.0914
272.000000 116.291 163.1750
276.000000 116.264 163.6345
280.000000 116.176 163.7797
285.000000 116.152 164.1509
290.000000 116.059 164.5756
295.000000 116.017 164.7763
300.000000 115.996 165.0897
304.000000 115.889 165.4047
307.000000 115.874 165.8033
311.000000 115.856 165.6819
315.000000 115.787 166.3734
320.000000 115.768 166.7010
325.000000 115.693 167.0446
330.000000 115.641 167.3427
335.000000 115.620 167.7100
340.000000 115.588 168.1495
345.000000 115.539 168.3643
350.000000 115.502 168.7359
355.000000 115.438 169.1660
360.000000 115.418 169.4235
365.000000 115.368 169.9306
370.000000 115.340 170.1440
375.000000 115.286 170.5430
382.000000 115.271 171.1278
387.000000 115.216 171.3844
395.000000 115.186 171.8930
400.000000 115.143 172.3323
406.000000 115.102 172.6337
412.000000 115.080 173.1144
418.000000 115.053 173.4880
425.000000 115.017 174.0227
431.000000 114.992 174.4371
437.000000 114.966 174.8453
444.000000 114.926 175.4510
450.000000 114.906 175.6651
455.000000 114.852 176.1517
462.000000 114.838 176.7010
468.000000 114.797 176.9774
475.000000 114.791 177.3495
482.000000 114.769 177.9622
487.000000 114.776 178.5177
494.000000 114.708 178.7749
500.000000 114.704 179.3407
508.000000 114.669 179.6206
515.000000 114.662 -179.6740
522.000000 114.639 -179.2834
530.000000 114.639 -178.7757
538.000000 114.619 -178.1944
545.000000 114.624 -177.7348
552.000000 114.604 -177.1681
560.000000 114.593 -176.7564
570.000000 114.542 -176.1593
580.000000 114.539 -175.2682
590.000000 114.535 -174.5686
600.000000 114.520 -174.2371
608.000000 114.478 -173.5307
615.000000 114.521 -172.9869
622.000000 114.502 -172.6963
630.000000 114.496 -172.0784
640.000000 114.490 -171.3154
650.000000 114.491 -170.6258
660.000000 114.482 -169.9747
670.000000 114.488 -169.2500
680.000000 114.510 -168.3130
690.000000 114.530 -167.8331
700.000000 114.500 -167.3110
710.000000 114.535 -166.5135
720.000000 114.549 -165.8293
730.000000 114.587 -165.1656
740.000000 114.591 -164.4120
750.000000 114.624 -163.7951
762.000000 114.641 -162.8951
775.000000 114.700 -161.9973
788.000000 114.752 -161.0611
800.000000 114.815 -160.2224
812.000000 114.847 -159.5112
825.000000 114.878 -158.8021
838.000000 114.976 -157.9185
850.000000 115.062 -157.1380
862.000000 115.109 -156.4055
875.000000 115.213 -155.6754
885.000000 115.284 -155.0833
900.000000 115.381 -154.3774
912.000000 115.462 -153.7396
925.000000 115.572 -153.1603
938.000000 115.622 -152.5568
950.000000 115.751 -152.0734
962.000000 115.849 -151.5874
975.000000 115.949 -151.0767
988.000000 116.041 -150.6404
1000.000000 116.140 -150.7084
1015.000000 116.247 -149.8488
1030.000000 116.401 -149.4542
1044.000000 116.490 -149.0647
1060.000000 116.627 -148.8118
1075.000000 116.679 -148.7250
1090.000000 116.756 -148.2270
1106.000000 116.898 -147.6664
1120.000000 117.040 -147.5477
1138.000000 117.162 -147.1716
1150.000000 117.233 -146.9620
1172.000000 117.402 -146.8953
1180.000000 117.435 -146.8576
1206.000000 117.621 -146.6322
1220.000000 117.698 -146.5496
1241.000000 117.814 -146.4167
1250.000000 117.889 -146.3546
1265.000000 117.978 -146.3227
1280.000000 118.056 -146.1797
1315.000000 118.267 -146.0725
1320.000000 118.284 -146.0580
1340.000000 118.396 -146.1084
1360.000000 118.514 -146.0130
1380.000000 118.595 -146.0516
1400.000000 118.718 -145.9989
1430.000000 118.869 -145.8637
1450.000000 118.974 -145.8979
1475.000000 119.083 -145.9949
1500.000000 119.210 -146.0907
1525.000000 119.342 -145.9744
1550.000000 119.443 -145.9854
1575.000000 119.566 -146.0676
1600.000000 119.701 -146.0481
1625.000000 119.821 -146.1287
1650.000000 119.945 -146.0798
1675.000000 120.056 -146.4047
1700.000000 120.176 -146.4882
1725.000000 120.302 -146.6164
1750.000000 120.419 -146.7608
1775.000000 120.548 -146.9679
1800.000000 120.674 -147.1663
1825.000000 120.793 -147.3924
1850.000000 120.885 -147.7153
1875.000000 121.032 -148.1122
1900.000000 121.167 -148.3603
1925.000000 121.276 -148.6518
1950.000000 121.398 -148.9909
1975.000000 121.521 -149.4950
2000.000000 121.649 -149.6831
2030.000000 121.752 -150.5152
2060.000000 121.896 -151.2123
2090.000000 122.028 -151.7542
2120.000000 122.147 -152.4897
2140.000000 122.224 -153.0476
2180.000000 122.375 -154.0576
2200.000000 122.454 -154.6436
2240.000000 122.601 -155.9310
2270.000000 122.693 -156.7109
2300.000000 122.777 -157.6556
2330.000000 122.866 -158.6874
2360.000000 122.937 -159.7148
2400.000000 123.035 -161.0491
2430.000000 123.072 -162.1227
2470.000000 123.134 -163.4932
2500.000000 123.168 -164.5677
2540.000000 123.190 -166.0528
2580.000000 123.216 -167.5014
2620.000000 123.221 -168.8522
2650.000000 123.216 -169.9914
2690.000000 123.178 -171.2836
2720.000000 123.148 -172.3759
2760.000000 123.120 -173.5602
2800.000000 123.060 -174.8282
2850.000000 122.979 -176.4023
2900.000000 122.886 -177.6309
2950.000000 122.768 -179.0123
3000.000000 122.642 179.6511
3040.000000 122.557 178.8645
3070.000000 122.489 178.2665
3110.000000 122.379 177.3791
3150.000000 122.288 176.5319
3200.000000 122.150 175.8591
3250.000000 122.015 175.0379
3300.000000 121.888 174.3280
3350.000000 121.738 173.7692
3400.000000 121.605 173.1112
3450.000000 121.464 172.6329
3500.000000 121.356 172.1030
3550.000000 121.210 171.7419
3600.000000 121.085 171.3969
3650.000000 120.972 171.1016
3700.000000 120.834 170.9317
3750.000000 120.702 170.5816
3820.000000 120.546 170.4678
3870.000000 120.416 170.0002
3950.000000 120.274 170.2866
4000.000000 120.145 169.7047
4060.000000 120.020 169.8575
4120.000000 119.909 169.9121
4180.000000 119.799 169.7505
4250.000000 119.671 169.9909
4310.000000 119.539 170.2867
4370.000000 119.444 170.1647
4440.000000 119.313 170.3727
4500.000000 119.259 170.4055
4550.000000 119.187 170.6768
4620.000000 119.055 170.8478
4680.000000 118.967 170.9032
4750.000000 118.890 171.1901
4820.000000 118.798 171.5472
4870.000000 118.707 171.6652
4940.000000 118.637 172.0574
5000.000000 118.519 172.1297
5080.000000 118.490 172.7722
5150.000000 118.389 173.1826
5220.000000 118.353 173.0721
5300.000000 118.261 173.4178
5380.000000 118.198 173.7309
5450.000000 118.161 174.0461
5520.000000 118.015 174.1340
5600.000000 117.890 174.6114
5700.000000 117.853 177.0472
5800.000000 118.056 176.2330
5900.000000 117.900 175.7576
6000.000000 117.775 175.7711
6080.000000 117.676 175.5316
