* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\ThieAudio Legacy 3 00 Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 18, 2023 2:18:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\ThieAudio Legacy 3 00 Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: ThieAudio Legacy 3 00 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.070000	56.723	-23.0995
3.110000	56.630	-25.0257
3.150000	56.525	-26.8733
3.200000	56.381	-29.0425
3.250000	56.227	-31.0207
3.300000	56.069	-32.7704
3.350000	55.888	-34.3409
3.400000	55.677	-35.7695
3.450000	55.450	-37.0346
3.500000	55.218	-38.1146
3.550000	54.994	-38.9879
3.600000	54.790	-39.6328
3.650000	54.618	-40.0275
3.700000	54.476	-40.1089
3.750000	54.338	-39.8149
3.820000	54.164	-38.9409
3.870000	54.069	-38.1128
3.950000	53.990	-36.6923
4.000000	54.002	-35.8900
4.060000	54.095	-35.0896
4.120000	54.276	-34.1786
4.180000	54.526	-33.2124
4.250000	54.878	-32.1721
4.310000	55.207	-31.4894
4.370000	55.539	-31.1235
4.440000	55.924	-31.2070
4.500000	56.289	-31.6340
4.550000	56.609	-32.1908
4.620000	57.065	-33.2082
4.680000	57.445	-34.2376
4.750000	57.856	-35.5391
4.820000	58.226	-36.9796
4.870000	58.480	-38.1686
4.940000	58.818	-39.9848
5.000000	59.091	-41.6148
5.080000	59.425	-43.7806
5.150000	59.688	-45.5777
5.220000	59.921	-47.3913
5.300000	60.155	-49.4841
5.380000	60.361	-51.5183
5.450000	60.524	-53.1847
5.520000	60.673	-54.6960
5.600000	60.816	-56.2995
5.700000	60.962	-58.1209
5.800000	61.093	-59.6947
5.900000	61.229	-60.9705
6.000000	61.352	-61.9220
6.080000	61.447	-62.4998
6.150000	61.537	-62.9103
6.220000	61.641	-63.2642
6.300000	61.777	-63.5623
6.400000	61.963	-63.7398
6.500000	62.167	-63.8376
6.600000	62.389	-64.0025
6.700000	62.636	-64.2169
6.800000	62.904	-64.4460
6.900000	63.176	-64.7522
7.000000	63.441	-65.1938
7.100000	63.708	-65.7664
7.200000	63.973	-66.4312
7.300000	64.224	-67.1519
7.400000	64.454	-67.9244
7.500000	64.669	-68.7768
7.620000	64.907	-69.8232
7.750000	65.138	-70.8909
7.880000	65.337	-71.9330
8.000000	65.504	-72.8325
8.120000	65.660	-73.6200
8.250000	65.812	-74.3612
8.380000	65.957	-75.0115
8.500000	66.095	-75.5358
8.620000	66.231	-75.9729
8.750000	66.382	-76.4119
8.850000	66.502	-76.7583
9.000000	66.689	-77.2544
9.120000	66.840	-77.6733
9.250000	67.003	-78.1864
9.380000	67.166	-78.7427
9.500000	67.312	-79.2911
9.620000	67.451	-79.8783
9.750000	67.597	-80.5561
9.880000	67.726	-81.2451
10.000000	67.824	-81.8831
10.150000	67.925	-82.6888
10.300000	68.014	-83.4701
10.440000	68.086	-84.1743
10.600000	68.160	-84.9578
10.750000	68.231	-85.6686
10.900000	68.301	-86.3620
11.060000	68.376	-87.1070
11.200000	68.443	-87.7601
11.380000	68.528	-88.6157
11.500000	68.584	-89.2016
11.720000	68.684	-90.2940
11.800000	68.718	-90.6959
12.060000	68.826	-92.0129
12.200000	68.880	-92.7132
12.410000	68.961	-93.7524
12.500000	69.002	-94.1900
12.650000	69.077	-94.9086
12.800000	69.156	-95.6193
13.150000	69.343	-97.2579
13.200000	69.370	-97.4918
13.400000	69.477	-98.4295
13.600000	69.581	-99.3650
13.800000	69.681	-100.2992
14.000000	69.777	-101.2149
14.300000	69.913	-102.5440
14.500000	70.000	-103.3866
14.750000	70.106	-104.3968
15.000000	70.213	-105.3642
15.250000	70.318	-106.3096
15.500000	70.420	-107.2453
15.750000	70.519	-108.1751
16.000000	70.613	-109.0963
16.250000	70.705	-109.9944
16.500000	70.792	-110.8637
16.750000	70.874	-111.6964
17.000000	70.952	-112.5010
17.250000	71.027	-113.2858
17.500000	71.100	-114.0625
17.750000	71.169	-114.8409
18.000000	71.234	-115.6207
18.250000	71.293	-116.4008
18.500000	71.348	-117.1742
18.750000	71.400	-117.9390
19.000000	71.447	-118.6938
19.250000	71.493	-119.4429
19.500000	71.537	-120.1899
19.750000	71.579	-120.9371
20.000000	71.620	-121.6847
20.299999	71.667	-122.5769
20.600000	71.712	-123.4591
20.900000	71.756	-124.3279
21.200001	71.799	-125.1849
21.400000	71.828	-125.7525
21.799999	71.884	-126.8798
22.000000	71.912	-127.4382
22.400000	71.964	-128.5360
22.700001	71.999	-129.3349
23.000000	72.035	-130.1098
23.299999	72.071	-130.8647
23.600000	72.105	-131.6049
24.000000	72.149	-132.5742
24.299999	72.180	-133.2865
24.700001	72.215	-134.2103
25.000000	72.240	-134.8812
25.400000	72.270	-135.7501
25.799999	72.298	-136.6008
26.200001	72.322	-137.4414
26.500000	72.337	-138.0655
26.900000	72.355	-138.8862
27.200001	72.367	-139.4925
27.600000	72.379	-140.2913
28.000000	72.390	-141.0829
28.500000	72.401	-142.0635
29.000000	72.410	-143.0292
29.500000	72.418	-143.9794
30.000000	72.427	-144.9166
30.400000	72.433	-145.6550
30.700001	72.436	-146.1995
31.100000	72.442	-146.9113
31.500000	72.447	-147.6077
32.000000	72.452	-148.4600
32.500000	72.456	-149.2913
33.000000	72.458	-150.0976
33.500000	72.458	-150.8791
34.000000	72.456	-151.6405
34.500000	72.453	-152.3847
35.000000	72.449	-153.1131
35.500000	72.442	-153.8304
36.000000	72.434	-154.5392
36.500000	72.423	-155.2351
37.000000	72.412	-155.9138
37.500000	72.401	-156.5803
38.200001	72.387	-157.5098
38.700001	72.374	-158.1670
39.500000	72.353	-159.1795
40.000000	72.341	-159.7908
40.599998	72.328	-160.5126
41.200001	72.315	-161.2188
41.799999	72.300	-161.9044
42.500000	72.281	-162.6841
43.099998	72.264	-163.3395
43.700001	72.246	-163.9810
44.400002	72.224	-164.7101
45.000000	72.204	-165.3177
45.500000	72.188	-165.8132
46.200001	72.166	-166.4962
46.799999	72.146	-167.0755
47.500000	72.123	-167.7396
48.200001	72.099	-168.3833
48.700001	72.081	-168.8299
49.400002	72.056	-169.4425
50.000000	72.036	-169.9597
50.799999	72.007	-170.6348
51.500000	71.981	-171.2073
52.200001	71.956	-171.7658
53.000000	71.928	-172.3941
53.799999	71.898	-173.0114
54.500000	71.872	-173.5335
55.200001	71.845	-174.0348
56.000000	71.816	-174.5969
57.000000	71.778	-175.2904
58.000000	71.739	-175.9520
59.000000	71.700	-176.5939
60.000000	71.661	-177.2246
60.799999	71.630	-177.7169
61.500000	71.602	-178.1376
62.200001	71.575	-178.5497
63.000000	71.543	-179.0083
64.000000	71.503	-179.5624
65.000000	71.461	179.8979
66.000000	71.418	179.3820
67.000000	71.376	178.8837
68.000000	71.335	178.3917
69.000000	71.291	177.9110
70.000000	71.250	177.4481
71.000000	71.209	176.9906
72.000000	71.166	176.5450
73.000000	71.125	176.1202
74.000000	71.083	175.7071
75.000000	71.042	175.3068
76.199997	70.992	174.8414
77.500000	70.937	174.3603
78.800003	70.885	173.8934
80.000000	70.837	173.4736
81.199997	70.789	173.0740
82.500000	70.738	172.6524
83.800003	70.686	172.2441
85.000000	70.641	171.8863
86.199997	70.595	171.5309
87.500000	70.544	171.1660
88.500000	70.507	170.8914
90.000000	70.449	170.4969
91.199997	70.404	170.1937
92.500000	70.356	169.8753
93.800003	70.309	169.5677
95.000000	70.266	169.2907
96.199997	70.222	169.0256
97.500000	70.175	168.7533
98.800003	70.128	168.4903
100.000000	70.085	168.2521
101.500000	70.033	167.9691
103.000000	69.982	167.6915
104.400002	69.933	167.4496
106.000000	69.879	167.1931
107.500000	69.830	166.9536
109.000000	69.779	166.7236
110.599998	69.726	166.4848
112.000000	69.680	166.2952
113.800003	69.625	166.0513
115.000000	69.586	165.8937
117.199997	69.517	165.6382
118.000000	69.493	165.5488
120.599998	69.413	165.2606
122.000000	69.369	165.1171
124.099998	69.307	164.9189
125.000000	69.282	164.8356
126.500000	69.242	164.7045
128.000000	69.205	164.5764
131.500000	69.120	164.2974
132.000000	69.109	164.2607
134.000000	69.061	164.1230
136.000000	69.014	164.0018
138.000000	68.968	163.8900
140.000000	68.924	163.7706
143.000000	68.855	163.6122
145.000000	68.811	163.5231
147.500000	68.759	163.4254
150.000000	68.708	163.3327
152.500000	68.658	163.2487
155.000000	68.607	163.1817
157.500000	68.557	163.1260
160.000000	68.507	163.0708
162.500000	68.448	163.0250
165.000000	68.391	162.9912
167.500000	68.334	162.9630
170.000000	68.276	162.9429
172.500000	68.219	162.9382
175.000000	68.164	162.9313
177.500000	68.110	162.9257
180.000000	68.058	162.9244
182.500000	68.005	162.9299
185.000000	67.954	162.9468
187.500000	67.903	162.9717
190.000000	67.855	162.9999
192.500000	67.807	163.0274
195.000000	67.761	163.0585
197.500000	67.715	163.0938
200.000000	67.670	163.1407
203.000000	67.622	163.1914
206.000000	67.577	163.2465
209.000000	67.533	163.3123
212.000000	67.489	163.3888
214.000000	67.461	163.4303
218.000000	67.405	163.5290
220.000000	67.378	163.5834
224.000000	67.325	163.6920
227.000000	67.287	163.7832
230.000000	67.250	163.8688
233.000000	67.213	163.9559
236.000000	67.176	164.0418
240.000000	67.130	164.1659
243.000000	67.095	164.2774
247.000000	67.049	164.4163
250.000000	67.016	164.5105
254.000000	66.976	164.6528
258.000000	66.936	164.7966
262.000000	66.898	164.9539
265.000000	66.870	165.0657
269.000000	66.833	165.2084
272.000000	66.808	165.3277
276.000000	66.773	165.4883
280.000000	66.740	165.6541
285.000000	66.699	165.8561
290.000000	66.658	166.0593
295.000000	66.620	166.2661
300.000000	66.584	166.4727
304.000000	66.555	166.6351
307.000000	66.533	166.7542
311.000000	66.505	166.9265
315.000000	66.480	167.1066
320.000000	66.448	167.3184
325.000000	66.414	167.5319
330.000000	66.382	167.7529
335.000000	66.353	167.9818
340.000000	66.324	168.2029
345.000000	66.297	168.4153
350.000000	66.270	168.6328
355.000000	66.241	168.8516
360.000000	66.216	169.0782
365.000000	66.191	169.3137
370.000000	66.166	169.5443
375.000000	66.144	169.7763
382.000000	66.113	170.0750
387.000000	66.093	170.2920
395.000000	66.059	170.6393
400.000000	66.038	170.8701
406.000000	66.015	171.1542
412.000000	65.992	171.4161
418.000000	65.970	171.6823
425.000000	65.947	172.0055
431.000000	65.928	172.2788
437.000000	65.908	172.5560
444.000000	65.888	172.8695
450.000000	65.869	173.1395
455.000000	65.855	173.3707
462.000000	65.837	173.6927
468.000000	65.823	173.9708
475.000000	65.805	174.2975
482.000000	65.786	174.6213
487.000000	65.774	174.8470
494.000000	65.759	175.1677
500.000000	65.747	175.4464
508.000000	65.732	175.8175
515.000000	65.720	176.1451
522.000000	65.708	176.4680
530.000000	65.695	176.8408
538.000000	65.682	177.2135
545.000000	65.672	177.5480
552.000000	65.662	177.8851
560.000000	65.651	178.2881
570.000000	65.636	178.7804
580.000000	65.620	179.2893
590.000000	65.609	179.8240
600.000000	65.598	-179.6404
608.000000	65.591	-179.1860
615.000000	65.588	-178.7909
622.000000	65.584	-178.3940
630.000000	65.581	-177.9242
640.000000	65.582	-177.3113
650.000000	65.589	-176.6927
660.000000	65.599	-176.0653
670.000000	65.615	-175.4441
680.000000	65.636	-174.8249
690.000000	65.659	-174.2107
700.000000	65.685	-173.6064
710.000000	65.714	-173.0286
720.000000	65.740	-172.4523
730.000000	65.764	-171.8772
740.000000	65.783	-171.2447
750.000000	65.809	-170.4614
762.000000	65.888	-169.4823
775.000000	66.001	-168.7531
788.000000	66.083	-168.2127
800.000000	66.140	-167.7263
812.000000	66.187	-167.2256
825.000000	66.240	-166.6843
838.000000	66.298	-166.0893
850.000000	66.351	-165.5014
862.000000	66.407	-164.8843
875.000000	66.480	-164.1969
885.000000	66.546	-163.6645
900.000000	66.660	-162.9416
912.000000	66.753	-162.4548
925.000000	66.844	-161.9898
938.000000	66.930	-161.5414
950.000000	67.011	-161.1417
962.000000	67.097	-160.7567
975.000000	67.194	-160.3430
988.000000	67.295	-159.9444
1000.000000	67.394	-159.6000
1015.000000	67.529	-159.2128
1030.000000	67.667	-158.8577
1044.000000	67.798	-158.5576
1060.000000	67.951	-158.2749
1075.000000	68.093	-158.0447
1090.000000	68.235	-157.8464
1106.000000	68.385	-157.6825
1120.000000	68.516	-157.5761
1138.000000	68.681	-157.4819
1150.000000	68.791	-157.4392
1172.000000	68.988	-157.4194
1180.000000	69.059	-157.4250
1206.000000	69.285	-157.4779
1220.000000	69.404	-157.5327
1241.000000	69.578	-157.6384
1250.000000	69.648	-157.6906
1265.000000	69.753	-157.7879
1280.000000	69.849	-157.9049
1315.000000	70.077	-158.2467
1320.000000	70.109	-158.3017
1340.000000	70.239	-158.5382
1360.000000	70.370	-158.8055
1380.000000	70.504	-159.1159
1400.000000	70.639	-159.4684
1430.000000	70.845	-160.0830
1450.000000	70.983	-160.5698
1475.000000	71.156	-161.2759
1500.000000	71.330	-162.0939
1525.000000	71.503	-163.0516
1550.000000	71.670	-164.1531
1575.000000	71.830	-165.4150
1600.000000	71.984	-166.8371
1625.000000	72.147	-168.4218
1650.000000	72.297	-170.1599
1675.000000	72.422	-172.0330
1700.000000	72.518	-174.0120
1725.000000	72.584	-176.0602
1750.000000	72.619	-178.1308
1775.000000	72.621	179.8210
1800.000000	72.595	177.8334
1825.000000	72.541	175.9420
1850.000000	72.463	174.1852
1875.000000	72.367	172.5820
1900.000000	72.256	171.1437
1925.000000	72.136	169.8764
1950.000000	72.010	168.7785
1975.000000	71.882	167.8386
2000.000000	71.753	167.0503
2030.000000	71.598	166.2768
2060.000000	71.452	165.6617
2090.000000	71.314	165.1855
2120.000000	71.189	164.8287
2140.000000	71.112	164.6397
2180.000000	70.973	164.3558
2200.000000	70.912	164.2522
2240.000000	70.805	164.0975
2270.000000	70.737	164.0150
2300.000000	70.680	163.9402
2330.000000	70.632	163.8739
2360.000000	70.593	163.8138
2400.000000	70.552	163.7155
2430.000000	70.530	163.6301
2470.000000	70.508	163.4971
2500.000000	70.498	163.3778
2540.000000	70.489	163.1833
2580.000000	70.486	162.9526
2620.000000	70.488	162.6837
2650.000000	70.492	162.4559
2690.000000	70.500	162.1102
2720.000000	70.506	161.8321
2760.000000	70.516	161.4318
2800.000000	70.525	161.0005
2850.000000	70.537	160.4246
2900.000000	70.546	159.8344
2950.000000	70.555	159.2307
3000.000000	70.565	158.6250
3040.000000	70.576	158.1240
3070.000000	70.585	157.7358
3110.000000	70.595	157.1827
3150.000000	70.604	156.6076
3200.000000	70.612	155.8635
3250.000000	70.614	155.0923
3300.000000	70.611	154.3206
3350.000000	70.605	153.5656
3400.000000	70.594	152.8294
3450.000000	70.581	152.1354
3500.000000	70.568	151.5011
3550.000000	70.557	150.9317
3600.000000	70.554	150.4384
3650.000000	70.565	150.0257
3700.000000	70.596	149.6874
3750.000000	70.654	149.3927
3820.000000	70.803	148.9200
3870.000000	70.967	148.3965
3950.000000	71.333	146.7365
4000.000000	71.600	144.8334
4060.000000	71.892	141.3462
4120.000000	72.058	136.5335
4180.000000	72.005	130.9022
4250.000000	71.624	124.5233
4310.000000	71.064	120.1913
4370.000000	70.369	117.4023
4440.000000	69.490	116.2452
4500.000000	68.770	116.9229
4550.000000	68.247	118.4922
4620.000000	67.705	121.7943
4680.000000	67.459	125.1064
4750.000000	67.438	128.7043
4820.000000	67.635	131.2564
4870.000000	67.846	132.1847
4940.000000	68.145	132.1999
5000.000000	68.343	131.2289
5080.000000	68.458	129.0660
5150.000000	68.417	126.8522
5220.000000	68.264	124.7076
5300.000000	67.986	122.6107
5380.000000	67.637	121.0433
5450.000000	67.301	120.1278
5520.000000	66.952	119.6230
5600.000000	66.557	119.5014
5700.000000	66.086	119.9039
5800.000000	65.652	120.8235
5900.000000	65.263	122.1311
6000.000000	64.926	123.7567
6080.000000	64.695	125.2215
6150.000000	64.519	126.6169
6220.000000	64.369	128.1010
6300.000000	64.248	129.8740
6400.000000	64.203	132.1938
6500.000000	64.236	134.5635
6600.000000	64.333	136.8745
6700.000000	64.482	139.1107
6800.000000	64.688	141.3018
6900.000000	64.954	143.3850
7000.000000	65.290	145.3200
7100.000000	65.700	147.0031
7200.000000	66.187	148.3062
7300.000000	66.737	149.1181
7400.000000	67.352	149.3884
7500.000000	68.037	148.9431
7620.000000	68.924	147.0581
7750.000000	69.884	142.8999
7880.000000	70.705	136.3282
8000.000000	71.182	128.4362
8120.000000	71.255	119.6965
8250.000000	70.954	110.5291
8380.000000	70.385	102.5316
8500.000000	69.722	96.3646
8620.000000	68.988	91.2063
8750.000000	68.150	86.5161
8850.000000	67.478	83.3689
9000.000000	66.398	79.4107
9120.000000	65.480	77.1193
9250.000000	64.463	75.6458
9380.000000	63.457	75.2047
9500.000000	62.568	75.6425
9620.000000	61.736	76.7813
9750.000000	60.916	78.6928
9880.000000	60.188	81.2307
10000.000000	59.619	84.0629
10150.000000	59.087	88.1601
10300.000000	58.731	92.9241
10440.000000	58.592	98.1593
10600.000000	58.830	105.0793
10750.000000	59.737	111.2817
10900.000000	61.341	113.0603
11060.000000	62.819	105.8699
11200.000000	63.072	96.1094
11380.000000	62.491	88.3858
11500.000000	62.103	86.2491
11720.000000	61.755	84.2212
11800.000000	61.703	83.4488
12060.000000	61.647	80.7519
12200.000000	61.733	78.6449
12410.000000	61.796	73.6473
12500.000000	61.743	71.0543
12650.000000	61.512	66.4499
12800.000000	61.115	61.8157
13150.000000	59.701	52.6956
13200.000000	59.458	51.6919
13400.000000	58.451	48.5763
13600.000000	57.439	46.7903
13800.000000	56.473	46.1343
14000.000000	55.583	46.4636
14300.000000	54.454	48.5308
14500.000000	53.897	50.8511
14750.000000	53.509	54.8064
15000.000000	53.668	59.8061
15250.000000	54.916	64.1019
15500.000000	57.323	59.5159
15750.000000	58.809	39.8335
16000.000000	58.445	18.4619
16250.000000	57.524	2.2855
16500.000000	56.384	-10.5813
16750.000000	54.979	-20.7589
17000.000000	53.478	-26.6535
17250.000000	52.210	-29.9803
17500.000000	51.154	-31.6179
17750.000000	50.350	-32.2010
18000.000000	49.772	-32.3724
18250.000000	49.414	-32.5569
18500.000000	49.200	-33.5925
18750.000000	49.032	-36.0710
19000.000000	48.593	-40.8391
19250.000000	47.210	-43.3051
19500.000000	46.684	-34.5934
19750.000000	47.996	-41.4787
