* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 4:04:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R sancai flange 1633
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 93.432 40.0218
20.600000 93.441 39.1284
20.900000 93.444 38.3174
21.200001 93.448 37.5046
21.400000 93.451 36.9586
21.799999 93.460 35.8607
22.000000 93.465 35.3133
22.400000 93.475 34.2358
22.700001 93.481 33.4530
23.000000 93.486 32.6963
23.299999 93.490 31.9629
23.600000 93.494 31.2474
24.000000 93.496 30.3119
24.299999 93.497 29.6193
24.700001 93.497 28.7065
25.000000 93.496 28.0319
25.400000 93.494 27.1497
25.799999 93.492 26.2904
26.200001 93.490 25.4550
26.500000 93.488 24.8426
26.900000 93.484 24.0412
27.200001 93.480 23.4481
27.600000 93.473 22.6643
28.000000 93.464 21.8874
28.500000 93.450 20.9301
29.000000 93.436 19.9963
29.500000 93.421 19.0895
30.000000 93.407 18.2080
30.400000 93.396 17.5193
30.700001 93.387 17.0119
31.100000 93.376 16.3459
31.500000 93.364 15.6888
32.000000 93.348 14.8760
32.500000 93.328 14.0757
33.000000 93.307 13.2989
33.500000 93.284 12.5505
34.000000 93.265 11.8198
34.500000 93.247 11.0908
35.000000 93.228 10.3622
35.500000 93.207 9.6479
36.000000 93.183 8.9580
36.500000 93.158 8.2873
37.000000 93.132 7.6258
37.500000 93.106 6.9737
38.200001 93.072 6.0895
38.700001 93.051 5.4743
39.500000 93.015 4.4946
40.000000 92.988 3.8953
40.599998 92.952 3.2077
41.200001 92.918 2.5416
41.799999 92.886 1.8704
42.500000 92.850 1.0859
43.099998 92.817 0.4416
43.700001 92.785 -0.1726
44.400002 92.747 -0.8710
45.000000 92.713 -1.4647
45.500000 92.686 -1.9597
46.200001 92.648 -2.6538
46.799999 92.614 -3.2336
47.500000 92.575 -3.8714
48.200001 92.539 -4.4953
48.700001 92.513 -4.9509
49.400002 92.472 -5.5819
50.000000 92.435 -6.0865
50.799999 92.390 -6.7288
51.500000 92.352 -7.2962
52.200001 92.310 -7.8503
53.000000 92.265 -8.4615
53.799999 92.220 -9.0851
54.500000 92.177 -9.6199
55.200001 92.137 -10.1216
56.000000 92.095 -10.6902
57.000000 92.038 -11.3962
58.000000 91.980 -12.0518
59.000000 91.921 -12.7023
60.000000 91.859 -13.3218
60.799999 91.812 -13.8184
61.500000 91.772 -14.2589
62.200001 91.732 -14.6769
63.000000 91.688 -15.1330
64.000000 91.627 -15.6765
65.000000 91.566 -16.1918
66.000000 91.504 -16.7262
67.000000 91.442 -17.2420
68.000000 91.382 -17.7627
69.000000 91.321 -18.2455
70.000000 91.265 -18.7182
71.000000 91.203 -19.1901
72.000000 91.141 -19.6147
73.000000 91.080 -20.0452
74.000000 91.019 -20.4473
75.000000 90.960 -20.8557
76.199997 90.889 -21.3014
77.500000 90.816 -21.8068
78.800003 90.731 -22.2615
80.000000 90.668 -22.6687
81.199997 90.596 -23.0811
82.500000 90.523 -23.4956
83.800003 90.447 -23.8937
85.000000 90.381 -24.2190
86.199997 90.312 -24.5659
87.500000 90.241 -24.9508
88.500000 90.183 -25.1885
90.000000 90.102 -25.5386
91.199997 90.037 -25.8262
92.500000 89.970 -26.1738
93.800003 89.904 -26.4438
95.000000 89.840 -26.7169
96.199997 89.772 -26.9365
97.500000 89.702 -27.2671
98.800003 89.635 -27.4631
100.000000 89.572 -27.7159
101.500000 89.493 -27.9457
103.000000 89.415 -28.1868
104.400002 89.349 -28.4024
106.000000 89.271 -28.5882
107.500000 89.191 -28.8061
109.000000 89.122 -29.0010
110.599998 89.035 -29.1608
112.000000 88.968 -29.3358
113.800003 88.879 -29.5258
115.000000 88.819 -29.6882
117.199997 88.719 -29.8849
118.000000 88.676 -29.9333
120.599998 88.565 -30.0768
122.000000 88.496 -30.2397
124.099998 88.410 -30.2812
125.000000 88.363 -30.3432
126.500000 88.293 -30.4495
128.000000 88.220 -30.4357
131.500000 88.067 -30.5762
132.000000 88.043 -30.5621
134.000000 87.978 -30.5927
136.000000 87.878 -30.6521
138.000000 87.806 -30.7131
140.000000 87.728 -30.7175
143.000000 87.601 -30.7419
145.000000 87.528 -30.7179
147.500000 87.433 -30.6463
150.000000 87.342 -30.5906
152.500000 87.248 -30.5616
155.000000 87.166 -30.4243
157.500000 87.076 -30.3604
160.000000 86.993 -30.2726
162.500000 86.908 -30.1375
165.000000 86.831 -29.9922
167.500000 86.742 -29.8678
170.000000 86.658 -29.7807
172.500000 86.578 -29.6033
175.000000 86.511 -29.4847
177.500000 86.431 -29.2878
180.000000 86.358 -29.1059
182.500000 86.278 -28.9689
185.000000 86.222 -28.7535
187.500000 86.145 -28.6042
190.000000 86.082 -28.4116
192.500000 86.014 -28.1500
195.000000 85.954 -28.0307
197.500000 85.889 -27.7276
200.000000 85.836 -27.5322
203.000000 85.782 -27.3305
206.000000 85.687 -27.0519
209.000000 85.624 -26.9228
212.000000 85.569 -26.4434
214.000000 85.521 -26.4904
218.000000 85.451 -25.9435
220.000000 85.373 -25.9547
224.000000 85.311 -25.3990
227.000000 85.214 -25.4311
230.000000 85.197 -25.0115
233.000000 85.161 -24.8522
236.000000 85.057 -24.3223
240.000000 85.032 -24.0916
243.000000 84.922 -23.8283
247.000000 84.885 -23.1595
250.000000 84.817 -23.1372
254.000000 84.715 -22.5183
258.000000 84.668 -21.9610
262.000000 84.585 -21.8961
265.000000 84.474 -21.6178
269.000000 84.366 -20.4696
272.000000 84.337 -19.7194
276.000000 84.380 -18.9187
280.000000 84.367 -18.6036
285.000000 84.341 -17.9235
290.000000 84.313 -17.1016
295.000000 84.373 -15.8606
300.000000 84.425 -15.1913
304.000000 84.463 -14.4834
307.000000 84.467 -14.4946
311.000000 84.429 -14.5024
315.000000 84.420 -14.4662
320.000000 84.362 -14.4539
325.000000 84.329 -14.4968
330.000000 84.320 -14.1302
335.000000 84.240 -13.9793
340.000000 84.208 -13.7069
345.000000 84.158 -13.3626
350.000000 84.111 -12.9838
355.000000 84.076 -12.6004
360.000000 84.041 -12.2580
365.000000 84.008 -11.7097
370.000000 83.975 -11.3305
375.000000 83.938 -11.1198
382.000000 83.916 -10.5174
387.000000 83.884 -10.0887
395.000000 83.845 -9.3268
400.000000 83.824 -9.0404
406.000000 83.786 -8.5532
412.000000 83.752 -8.1545
418.000000 83.727 -7.7299
425.000000 83.702 -7.1598
431.000000 83.677 -6.7067
437.000000 83.661 -6.2350
444.000000 83.637 -5.8102
450.000000 83.615 -5.3618
455.000000 83.580 -4.9641
462.000000 83.566 -4.3957
468.000000 83.545 -4.0052
475.000000 83.525 -3.5271
482.000000 83.506 -2.9498
487.000000 83.495 -2.5586
494.000000 83.476 -2.0367
500.000000 83.457 -1.5861
508.000000 83.438 -1.0187
515.000000 83.435 -0.4296
522.000000 83.440 0.0410
530.000000 83.440 0.5709
538.000000 83.446 1.1192
545.000000 83.443 1.4193
552.000000 83.415 1.6176
560.000000 83.339 2.0842
570.000000 83.284 3.0830
580.000000 83.251 4.2928
590.000000 83.290 5.2614
600.000000 83.341 6.1528
608.000000 83.377 6.6573
615.000000 83.395 7.0843
622.000000 83.406 7.4525
630.000000 83.416 7.7601
640.000000 83.417 8.4067
650.000000 83.429 8.9350
660.000000 83.423 9.6113
670.000000 83.428 10.2231
680.000000 83.428 10.8767
690.000000 83.444 11.4758
700.000000 83.447 12.0231
710.000000 83.464 12.7185
720.000000 83.470 13.4431
730.000000 83.481 14.0570
740.000000 83.493 14.7733
750.000000 83.510 15.3880
762.000000 83.543 16.2797
775.000000 83.565 17.1905
788.000000 83.598 18.0289
800.000000 83.658 18.8523
812.000000 83.690 19.6181
825.000000 83.733 20.4599
838.000000 83.777 21.3016
850.000000 83.831 22.1718
862.000000 83.895 22.8774
875.000000 83.961 23.6487
885.000000 84.007 24.3236
900.000000 84.084 25.1741
912.000000 84.164 25.8931
925.000000 84.247 26.5796
938.000000 84.329 27.2974
950.000000 84.403 27.8631
962.000000 84.494 28.4821
975.000000 84.572 29.0604
988.000000 84.664 29.7294
1000.000000 84.718 30.0352
1015.000000 84.863 30.8126
1030.000000 84.980 31.4464
1044.000000 85.085 31.9552
1060.000000 85.206 32.4333
1075.000000 85.319 32.8501
1090.000000 85.439 33.2733
1106.000000 85.560 33.7029
1120.000000 85.657 34.0256
1138.000000 85.797 34.3665
1150.000000 85.866 34.5561
1172.000000 86.028 34.9855
1180.000000 86.089 35.0493
1206.000000 86.258 35.3859
1220.000000 86.339 35.5392
1241.000000 86.472 35.7221
1250.000000 86.527 35.8352
1265.000000 86.616 35.9276
1280.000000 86.708 36.0637
1315.000000 86.892 36.2788
1320.000000 86.921 36.2902
1340.000000 87.019 36.4540
1360.000000 87.117 36.5428
1380.000000 87.214 36.6674
1400.000000 87.311 36.7271
1430.000000 87.454 36.8856
1450.000000 87.529 36.8984
1475.000000 87.652 37.0730
1500.000000 87.762 37.0797
1525.000000 87.869 37.1703
1550.000000 87.976 37.3115
1575.000000 88.074 37.2806
1600.000000 88.189 37.3599
1625.000000 88.285 37.4109
1650.000000 88.393 37.4763
1675.000000 88.502 37.5105
1700.000000 88.606 37.5080
1725.000000 88.701 37.4992
1750.000000 88.800 37.3985
1775.000000 88.898 37.3994
1800.000000 89.000 37.3571
1825.000000 89.093 37.2101
1850.000000 89.187 37.0892
1875.000000 89.289 36.9868
1900.000000 89.375 36.8316
1925.000000 89.475 36.6659
1950.000000 89.571 36.5241
1975.000000 89.649 36.2613
2000.000000 89.713 36.1565
2030.000000 89.837 35.7733
2060.000000 89.929 35.4571
2090.000000 90.026 35.0468
2120.000000 90.112 34.7662
2140.000000 90.172 34.5423
2180.000000 90.274 33.9867
2200.000000 90.323 33.7231
2240.000000 90.415 33.1838
2270.000000 90.474 32.8053
2300.000000 90.535 32.3651
2330.000000 90.598 32.0339
2360.000000 90.646 31.6135
2400.000000 90.728 31.1658
2430.000000 90.778 30.8563
2470.000000 90.868 30.4207
2500.000000 90.937 30.0507
2540.000000 91.028 29.4163
2580.000000 91.118 28.6686
2620.000000 91.198 27.8369
2650.000000 91.248 27.1216
2690.000000 91.300 26.1748
2720.000000 91.321 25.4264
2760.000000 91.334 24.3317
2800.000000 91.314 23.3713
2850.000000 91.256 22.2859
2900.000000 91.169 21.5512
2950.000000 91.076 21.0086
3000.000000 91.004 20.9407
3040.000000 90.960 20.8063
3070.000000 90.935 20.8547
3110.000000 90.919 20.9443
3150.000000 90.915 21.0558
3200.000000 90.926 21.1967
3250.000000 90.967 21.3792
3300.000000 91.004 21.5212
3350.000000 91.065 21.6407
3400.000000 91.151 21.7096
3450.000000 91.239 21.6539
3500.000000 91.340 21.5798
3550.000000 91.446 21.4397
3600.000000 91.563 21.2001
3650.000000 91.691 20.8125
3700.000000 91.819 20.3132
3750.000000 91.948 19.7675
3820.000000 92.113 18.7286
3870.000000 92.231 17.8975
3950.000000 92.400 16.3472
4000.000000 92.508 15.2356
4060.000000 92.602 13.8833
4120.000000 92.682 12.4491
4180.000000 92.749 11.3577
4250.000000 92.948 8.7913
4310.000000 92.954 6.3792
4370.000000 92.934 4.0816
4440.000000 92.849 1.4131
4500.000000 92.732 -0.8499
4550.000000 92.598 -2.6404
4620.000000 92.370 -4.8625
4680.000000 92.127 -6.6053
4750.000000 91.813 -8.1363
4820.000000 91.479 -9.2529
4870.000000 91.256 -9.7276
4940.000000 90.957 -10.1640
5000.000000 90.699 -10.2027
5080.000000 90.392 -10.2370
5150.000000 90.142 -9.9943
5220.000000 89.912 -9.5724
5300.000000 89.683 -9.0341
5380.000000 89.485 -8.3732
5450.000000 89.343 -7.6503
5520.000000 89.226 -7.0509
5600.000000 89.132 -6.3803
5700.000000 89.030 -5.6128
5800.000000 88.951 -5.2127
5900.000000 88.859 -5.0823
6000.000000 88.734 -5.0051
