* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Aur Audio Neon Pro Bass Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 14, 2023 4:58:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Aur Audio Neon Pro Bass Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rur Audio Neon Pro Bass Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.500000	58.857	140.5759
3.550000	59.571	139.6348
3.600000	60.237	138.5519
3.650000	60.827	137.5616
3.700000	61.331	136.6678
3.750000	61.780	135.4763
3.820000	62.332	133.4195
3.870000	62.678	131.7788
3.950000	63.167	129.0728
4.000000	63.441	127.4528
4.060000	63.742	125.6572
4.120000	63.994	123.8304
4.180000	64.202	121.9816
4.250000	64.398	119.8627
4.310000	64.535	118.1356
4.370000	64.653	116.5428
4.440000	64.766	114.8763
4.500000	64.825	113.5375
4.550000	64.854	112.4952
4.620000	64.872	111.1742
4.680000	64.877	110.1946
4.750000	64.884	109.2615
4.820000	64.887	108.5859
4.870000	64.876	108.2549
4.940000	64.852	107.9689
5.000000	64.834	107.8579
5.080000	64.832	107.8510
5.150000	64.864	107.9427
5.220000	64.919	108.2458
5.300000	65.004	108.7920
5.380000	65.114	109.4010
5.450000	65.233	109.8621
5.520000	65.375	110.1653
5.600000	65.576	110.4518
5.700000	65.868	110.7111
5.800000	66.174	110.7532
5.900000	66.469	110.4673
6.000000	66.772	109.8465
6.080000	67.014	109.1707
6.150000	67.217	108.4908
6.220000	67.402	107.7628
6.300000	67.593	106.8406
6.400000	67.810	105.5126
6.500000	68.003	104.1087
6.600000	68.169	102.7558
6.700000	68.303	101.4276
6.800000	68.410	100.1020
6.900000	68.500	98.8551
7.000000	68.582	97.7544
7.100000	68.645	96.7752
7.200000	68.699	95.9013
7.300000	68.756	95.1283
7.400000	68.823	94.4721
7.500000	68.892	93.9446
7.620000	68.985	93.3921
7.750000	69.110	92.7945
7.880000	69.259	92.2543
8.000000	69.409	91.7319
8.120000	69.566	91.1027
8.250000	69.750	90.3328
8.380000	69.934	89.4794
8.500000	70.094	88.6062
8.620000	70.249	87.6429
8.750000	70.405	86.5630
8.850000	70.514	85.7386
9.000000	70.659	84.4717
9.120000	70.764	83.4879
9.250000	70.868	82.4965
9.380000	70.960	81.5592
9.500000	71.042	80.7515
9.620000	71.125	80.0125
9.750000	71.214	79.2814
9.880000	71.297	78.5883
10.000000	71.367	77.9769
10.150000	71.446	77.2527
10.300000	71.522	76.5194
10.440000	71.592	75.8256
10.600000	71.668	75.0214
10.750000	71.735	74.2432
10.900000	71.799	73.4517
11.060000	71.858	72.6182
11.200000	71.904	71.8934
11.380000	71.955	70.9937
11.500000	71.985	70.4214
11.720000	72.034	69.4178
11.800000	72.051	69.0685
12.060000	72.104	67.9794
12.200000	72.131	67.4022
12.410000	72.171	66.5472
12.500000	72.194	66.1770
12.650000	72.238	65.5555
12.800000	72.282	64.9340
13.150000	72.370	63.4927
13.200000	72.381	63.2922
13.400000	72.420	62.5054
13.600000	72.455	61.7465
13.800000	72.487	61.0206
14.000000	72.519	60.3075
14.300000	72.568	59.2485
14.500000	72.601	58.5254
14.750000	72.638	57.6009
15.000000	72.668	56.6559
15.250000	72.692	55.7155
15.500000	72.709	54.8021
15.750000	72.723	53.9250
16.000000	72.741	53.0877
16.250000	72.766	52.2687
16.500000	72.798	51.4561
16.750000	72.830	50.6322
17.000000	72.860	49.7996
17.250000	72.888	48.9673
17.500000	72.912	48.1495
17.750000	72.933	47.3629
18.000000	72.954	46.6080
18.250000	72.975	45.8848
18.500000	72.997	45.1804
18.750000	73.020	44.4890
19.000000	73.041	43.8054
19.250000	73.061	43.1324
19.500000	73.078	42.4755
19.750000	73.093	41.8383
20.000000	73.108	41.2234
20.299999	73.125	40.5070
20.600000	73.142	39.8062
20.900000	73.156	39.1140
21.200001	73.168	38.4301
21.400000	73.173	37.9835
21.799999	73.180	37.1173
22.000000	73.182	36.6971
22.400000	73.188	35.8714
22.700001	73.193	35.2519
23.000000	73.196	34.6248
23.299999	73.196	33.9956
23.600000	73.195	33.3734
24.000000	73.191	32.5648
24.299999	73.189	31.9733
24.700001	73.189	31.1920
25.000000	73.190	30.6041
25.400000	73.191	29.8194
25.799999	73.191	29.0492
26.200001	73.191	28.3060
26.500000	73.192	27.7648
26.900000	73.194	27.0571
27.200001	73.196	26.5332
27.600000	73.199	25.8459
28.000000	73.199	25.1783
28.500000	73.198	24.3751
29.000000	73.197	23.5978
29.500000	73.193	22.8424
30.000000	73.188	22.1117
30.400000	73.183	21.5403
30.700001	73.180	21.1139
31.100000	73.174	20.5442
31.500000	73.167	19.9766
32.000000	73.156	19.2809
32.500000	73.145	18.6028
33.000000	73.135	17.9290
33.500000	73.126	17.2532
34.000000	73.116	16.5849
34.500000	73.107	15.9337
35.000000	73.098	15.2992
35.500000	73.089	14.6771
36.000000	73.082	14.0660
36.500000	73.076	13.4643
37.000000	73.068	12.8698
37.500000	73.058	12.2866
38.200001	73.043	11.5016
38.700001	73.033	10.9568
39.500000	73.017	10.0870
40.000000	73.006	9.5497
40.599998	72.993	8.9197
41.200001	72.981	8.2973
41.799999	72.970	7.6758
42.500000	72.957	6.9591
43.099998	72.945	6.3572
43.700001	72.932	5.7689
44.400002	72.917	5.1013
45.000000	72.906	4.5389
45.500000	72.896	4.0747
46.200001	72.882	3.4367
46.799999	72.869	2.9013
47.500000	72.854	2.2841
48.200001	72.839	1.6782
48.700001	72.828	1.2509
49.400002	72.815	0.6492
50.000000	72.801	0.1326
50.799999	72.782	-0.5355
51.500000	72.766	-1.0989
52.200001	72.751	-1.6559
53.000000	72.732	-2.2877
53.799999	72.714	-2.9061
54.500000	72.697	-3.4388
55.200001	72.679	-3.9711
56.000000	72.658	-4.5685
57.000000	72.633	-5.2891
58.000000	72.609	-6.0059
59.000000	72.584	-6.7146
60.000000	72.558	-7.4041
60.799999	72.538	-7.9401
61.500000	72.520	-8.4033
62.200001	72.501	-8.8633
63.000000	72.477	-9.3793
64.000000	72.447	-10.0095
65.000000	72.417	-10.6362
66.000000	72.386	-11.2566
67.000000	72.356	-11.8649
68.000000	72.323	-12.4623
69.000000	72.291	-13.0357
70.000000	72.260	-13.5982
71.000000	72.228	-14.1650
72.000000	72.196	-14.7222
73.000000	72.163	-15.2665
74.000000	72.129	-15.8071
75.000000	72.095	-16.3335
76.199997	72.056	-16.9570
77.500000	72.012	-17.6150
78.800003	71.969	-18.2653
80.000000	71.928	-18.8510
81.199997	71.889	-19.4263
82.500000	71.845	-20.0440
83.800003	71.799	-20.6348
85.000000	71.760	-21.1650
86.199997	71.719	-21.6965
87.500000	71.675	-22.2625
88.500000	71.640	-22.6883
90.000000	71.589	-23.3190
91.199997	71.549	-23.8163
92.500000	71.503	-24.3419
93.800003	71.457	-24.8564
95.000000	71.415	-25.3198
96.199997	71.373	-25.7769
97.500000	71.327	-26.2650
98.800003	71.281	-26.7436
100.000000	71.239	-27.1717
101.500000	71.188	-27.6982
103.000000	71.136	-28.2252
104.400002	71.086	-28.6963
106.000000	71.030	-29.2262
107.500000	70.978	-29.7183
109.000000	70.925	-30.1990
110.599998	70.869	-30.6931
112.000000	70.821	-31.1184
113.800003	70.759	-31.6508
115.000000	70.719	-31.9978
117.199997	70.643	-32.6320
118.000000	70.614	-32.8535
120.599998	70.525	-33.5623
122.000000	70.478	-33.9321
124.099998	70.407	-34.4764
125.000000	70.377	-34.7009
126.500000	70.330	-35.0713
128.000000	70.285	-35.4330
131.500000	70.180	-36.2726
132.000000	70.165	-36.3900
134.000000	70.106	-36.8399
136.000000	70.049	-37.2768
138.000000	69.992	-37.7109
140.000000	69.933	-38.1339
143.000000	69.846	-38.7562
145.000000	69.789	-39.1589
147.500000	69.716	-39.6431
150.000000	69.645	-40.0942
152.500000	69.575	-40.5425
155.000000	69.503	-40.9845
157.500000	69.435	-41.4110
160.000000	69.364	-41.8302
162.500000	69.285	-42.2228
165.000000	69.205	-42.6128
167.500000	69.124	-42.9852
170.000000	69.045	-43.3358
172.500000	68.967	-43.6913
175.000000	68.888	-44.0369
177.500000	68.813	-44.3662
180.000000	68.740	-44.6883
182.500000	68.664	-45.0020
185.000000	68.590	-45.3069
187.500000	68.517	-45.6097
190.000000	68.445	-45.8907
192.500000	68.375	-46.1696
195.000000	68.303	-46.4449
197.500000	68.233	-46.7103
200.000000	68.165	-46.9711
203.000000	68.089	-47.2669
206.000000	68.016	-47.5557
209.000000	67.943	-47.8301
212.000000	67.871	-48.0984
214.000000	67.823	-48.2743
218.000000	67.729	-48.6125
220.000000	67.684	-48.7755
224.000000	67.594	-49.0938
227.000000	67.527	-49.3300
230.000000	67.460	-49.5638
233.000000	67.395	-49.7797
236.000000	67.332	-49.9852
240.000000	67.247	-50.2400
243.000000	67.185	-50.4283
247.000000	67.104	-50.6754
250.000000	67.044	-50.8492
254.000000	66.967	-51.0718
258.000000	66.891	-51.2986
262.000000	66.818	-51.5108
265.000000	66.765	-51.6617
269.000000	66.693	-51.8599
272.000000	66.640	-52.0029
276.000000	66.572	-52.1770
280.000000	66.506	-52.3564
285.000000	66.423	-52.5646
290.000000	66.342	-52.7520
295.000000	66.264	-52.9463
300.000000	66.190	-53.1119
304.000000	66.131	-53.2363
307.000000	66.088	-53.3359
311.000000	66.029	-53.4666
315.000000	65.972	-53.5785
320.000000	65.903	-53.7151
325.000000	65.837	-53.8385
330.000000	65.774	-53.9651
335.000000	65.710	-54.0774
340.000000	65.649	-54.1714
345.000000	65.591	-54.2802
350.000000	65.532	-54.3806
355.000000	65.474	-54.4716
360.000000	65.421	-54.5488
365.000000	65.369	-54.6231
370.000000	65.320	-54.6952
375.000000	65.270	-54.7555
382.000000	65.203	-54.8434
387.000000	65.159	-54.9049
395.000000	65.091	-54.9960
400.000000	65.049	-55.0300
406.000000	65.003	-55.0828
412.000000	64.959	-55.1302
418.000000	64.917	-55.1614
425.000000	64.869	-55.2142
431.000000	64.831	-55.2444
437.000000	64.795	-55.2675
444.000000	64.756	-55.2996
450.000000	64.725	-55.3217
455.000000	64.700	-55.3381
462.000000	64.665	-55.3698
468.000000	64.639	-55.3832
475.000000	64.610	-55.4141
482.000000	64.585	-55.4308
487.000000	64.566	-55.4313
494.000000	64.542	-55.4393
500.000000	64.525	-55.4565
508.000000	64.503	-55.4795
515.000000	64.486	-55.4866
522.000000	64.472	-55.4822
530.000000	64.458	-55.4811
538.000000	64.446	-55.4750
545.000000	64.437	-55.4579
552.000000	64.433	-55.4456
560.000000	64.429	-55.4325
570.000000	64.428	-55.4102
580.000000	64.430	-55.3982
590.000000	64.434	-55.3773
600.000000	64.444	-55.3484
608.000000	64.452	-55.3322
615.000000	64.461	-55.3103
622.000000	64.474	-55.2885
630.000000	64.491	-55.2655
640.000000	64.514	-55.2471
650.000000	64.541	-55.2101
660.000000	64.570	-55.1857
670.000000	64.604	-55.1642
680.000000	64.640	-55.1495
690.000000	64.679	-55.1336
700.000000	64.719	-55.1124
710.000000	64.762	-55.0877
720.000000	64.808	-55.0709
730.000000	64.855	-55.0413
740.000000	64.905	-55.0271
750.000000	64.959	-55.0041
762.000000	65.027	-54.9771
775.000000	65.106	-54.9434
788.000000	65.187	-54.9116
800.000000	65.265	-54.8994
812.000000	65.344	-54.8877
825.000000	65.430	-54.8837
838.000000	65.520	-54.8740
850.000000	65.609	-54.8784
862.000000	65.701	-54.8972
875.000000	65.805	-54.9378
885.000000	65.889	-54.9695
900.000000	66.022	-55.0385
912.000000	66.129	-55.1176
925.000000	66.251	-55.2154
938.000000	66.377	-55.3458
950.000000	66.498	-55.5045
962.000000	66.621	-55.6748
975.000000	66.756	-55.8784
988.000000	66.895	-56.1210
1000.000000	67.029	-56.3730
1015.000000	67.207	-56.7184
1030.000000	67.387	-57.1212
1044.000000	67.557	-57.5327
1060.000000	67.752	-58.0476
1075.000000	67.935	-58.5879
1090.000000	68.116	-59.1633
1106.000000	68.306	-59.8179
1120.000000	68.471	-60.4088
1138.000000	68.678	-61.2180
1150.000000	68.815	-61.7814
1172.000000	69.059	-62.8645
1180.000000	69.147	-63.2682
1206.000000	69.423	-64.6167
1220.000000	69.567	-65.3630
1241.000000	69.776	-66.5107
1250.000000	69.860	-67.0111
1265.000000	69.984	-67.8531
1280.000000	70.098	-68.7115
1315.000000	70.356	-70.7350
1320.000000	70.391	-71.0292
1340.000000	70.530	-72.2164
1360.000000	70.665	-73.4176
1380.000000	70.797	-74.6284
1400.000000	70.924	-75.8602
1430.000000	71.109	-77.7417
1450.000000	71.224	-79.0161
1475.000000	71.361	-80.6322
1500.000000	71.491	-82.2709
1525.000000	71.612	-83.9371
1550.000000	71.722	-85.6216
1575.000000	71.823	-87.3243
1600.000000	71.920	-89.0406
1625.000000	72.030	-90.7643
1650.000000	72.135	-92.4877
1675.000000	72.229	-94.2102
1700.000000	72.312	-95.9220
1725.000000	72.385	-97.6110
1750.000000	72.448	-99.2761
1775.000000	72.498	-100.9204
1800.000000	72.542	-102.5339
1825.000000	72.576	-104.1186
1850.000000	72.602	-105.6536
1875.000000	72.621	-107.1438
1900.000000	72.634	-108.5892
1925.000000	72.642	-109.9911
1950.000000	72.646	-111.3390
1975.000000	72.645	-112.6389
2000.000000	72.640	-113.9039
2030.000000	72.624	-115.3489
2060.000000	72.606	-116.7275
2090.000000	72.585	-118.0394
2120.000000	72.562	-119.2995
2140.000000	72.547	-120.1018
2180.000000	72.518	-121.6413
2200.000000	72.504	-122.3779
2240.000000	72.478	-123.7851
2270.000000	72.459	-124.7878
2300.000000	72.445	-125.7446
2330.000000	72.434	-126.6609
2360.000000	72.425	-127.5523
2400.000000	72.419	-128.6864
2430.000000	72.418	-129.5078
2470.000000	72.423	-130.5765
2500.000000	72.432	-131.3522
2540.000000	72.448	-132.3635
2580.000000	72.470	-133.3590
2620.000000	72.498	-134.3353
2650.000000	72.525	-135.0741
2690.000000	72.566	-136.0652
2720.000000	72.604	-136.8273
2760.000000	72.660	-137.8775
2800.000000	72.721	-138.9944
2850.000000	72.804	-140.5265
2900.000000	72.883	-142.2509
2950.000000	72.946	-144.1852
3000.000000	72.976	-146.2982
3040.000000	72.967	-148.0313
3070.000000	72.941	-149.3047
3110.000000	72.885	-150.9119
3150.000000	72.809	-152.3827
3200.000000	72.698	-154.0081
3250.000000	72.576	-155.3878
3300.000000	72.449	-156.5407
3350.000000	72.322	-157.4673
3400.000000	72.202	-158.1702
3450.000000	72.091	-158.6597
3500.000000	71.997	-158.9594
3550.000000	71.925	-159.0969
3600.000000	71.879	-159.1332
3650.000000	71.858	-159.1044
3700.000000	71.864	-159.0540
3750.000000	71.893	-159.0209
3820.000000	71.973	-159.0555
3870.000000	72.052	-159.1707
3950.000000	72.211	-159.5532
4000.000000	72.328	-159.9453
4060.000000	72.477	-160.5925
4120.000000	72.636	-161.4604
4180.000000	72.799	-162.5742
4250.000000	72.989	-164.2284
4310.000000	73.139	-165.9695
4370.000000	73.267	-168.0184
4440.000000	73.375	-170.7899
4500.000000	73.422	-173.4342
4550.000000	73.424	-175.7795
4620.000000	73.363	-179.1715
4680.000000	73.251	177.9301
4750.000000	73.055	174.7165
4820.000000	72.792	171.8495
4870.000000	72.570	170.0751
4940.000000	72.221	168.0359
5000.000000	71.891	166.7288
5080.000000	71.414	165.6496
5150.000000	70.988	165.3280
5220.000000	70.577	165.5496
5300.000000	70.140	166.4172
5380.000000	69.763	167.8563
5450.000000	69.498	169.4875
5520.000000	69.305	171.3792
5600.000000	69.189	173.6953
5700.000000	69.220	176.4328
5800.000000	69.438	178.3370
5900.000000	69.747	178.6010
6000.000000	69.948	177.1807
6080.000000	69.988	175.5615
6150.000000	69.946	173.8015
6220.000000	69.775	171.8600
6300.000000	69.415	170.1876
6400.000000	68.893	170.0137
6500.000000	68.492	171.5863
6600.000000	68.236	173.7836
6700.000000	68.084	176.2606
6800.000000	68.031	178.8894
6900.000000	68.068	-178.4756
7000.000000	68.192	-175.9406
7100.000000	68.399	-173.6140
7200.000000	68.682	-171.6275
7300.000000	69.026	-170.1066
7400.000000	69.415	-169.1129
7500.000000	69.836	-168.7331
7620.000000	70.354	-169.1870
7750.000000	70.882	-170.9166
7880.000000	71.304	-173.8795
8000.000000	71.519	-177.4296
8120.000000	71.477	178.6922
8250.000000	71.211	174.7469
8380.000000	70.788	171.5972
8500.000000	70.318	169.6357
8620.000000	69.830	168.5883
8750.000000	69.338	168.3130
8850.000000	69.008	168.5546
9000.000000	68.620	169.2881
9120.000000	68.406	169.8703
9250.000000	68.253	170.1509
9380.000000	68.132	169.8078
9500.000000	67.994	169.0270
9620.000000	67.829	167.9893
9750.000000	67.617	166.2714
9880.000000	67.247	163.8917
10000.000000	66.698	161.8564
10150.000000	65.774	161.0481
10300.000000	64.761	163.3833
10440.000000	63.985	168.3107
10600.000000	63.535	175.8550
10750.000000	63.604	-176.8615
10900.000000	64.078	-170.7435
11060.000000	64.878	-166.5093
11200.000000	65.670	-165.1912
11380.000000	66.568	-166.7023
11500.000000	66.976	-169.2369
11720.000000	67.212	-175.0079
11800.000000	67.142	-176.9281
12060.000000	66.574	179.1961
12200.000000	66.204	178.7253
12410.000000	65.732	179.5339
12500.000000	65.577	-179.7776
12650.000000	65.385	-178.4595
12800.000000	65.292	-177.2567
13150.000000	65.307	-176.3008
13200.000000	65.325	-176.3203
13400.000000	65.484	-177.3714
13600.000000	65.589	179.2654
13800.000000	65.411	174.1652
14000.000000	64.854	168.7518
14300.000000	63.459	163.0261
14500.000000	62.405	161.3041
14750.000000	61.103	160.5127
15000.000000	59.722	160.8032
15250.000000	58.213	163.9904
15500.000000	57.072	170.7427
15750.000000	56.527	177.3117
16000.000000	56.298	-177.2488
16250.000000	56.483	-172.5014
16500.000000	56.882	-168.4169
16750.000000	57.444	-165.1055
17000.000000	58.185	-162.8531
17250.000000	59.076	-162.3300
17500.000000	60.026	-164.3205
17750.000000	60.832	-169.4258
18000.000000	61.228	-177.1168
18250.000000	61.053	174.4135
18500.000000	60.378	167.2440
18750.000000	59.379	162.3486
19000.000000	58.234	160.1115
19250.000000	57.186	160.4445
19500.000000	56.489	161.5049
19750.000000	56.036	160.5941
