* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jun 12, 2025 1:34:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Quatio Black Filter 727
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.709 32.5823
20.600000 88.723 31.7229
20.900000 88.734 30.9493
21.200001 88.748 30.1802
21.400000 88.760 29.6652
21.799999 88.787 28.6311
22.000000 88.801 28.1157
22.400000 88.827 27.1048
22.700001 88.842 26.3804
23.000000 88.851 25.6955
23.299999 88.858 25.0469
23.600000 88.862 24.4216
24.000000 88.868 23.5955
24.299999 88.871 22.9620
24.700001 88.875 22.0925
25.000000 88.877 21.4351
25.400000 88.879 20.5819
25.799999 88.883 19.7834
26.200001 88.889 19.0397
26.500000 88.894 18.5028
26.900000 88.896 17.7955
27.200001 88.891 17.2673
27.600000 88.878 16.5724
28.000000 88.861 15.8929
28.500000 88.850 15.0336
29.000000 88.853 14.1073
29.500000 88.856 13.1486
30.000000 88.842 12.3427
30.400000 88.826 11.9262
30.700001 88.820 11.7417
31.100000 88.829 11.5408
31.500000 88.852 11.2130
32.000000 88.871 10.4373
32.500000 88.841 9.3492
33.000000 88.764 8.3102
33.500000 88.685 7.5806
34.000000 88.655 7.0856
34.500000 88.667 6.5410
35.000000 88.678 5.8328
35.500000 88.652 5.1273
36.000000 88.605 4.6191
36.500000 88.572 4.2548
37.000000 88.563 3.7918
37.500000 88.550 3.1340
38.200001 88.499 2.2092
38.700001 88.476 1.6912
39.500000 88.508 0.5347
40.000000 88.505 -0.5109
40.599998 88.424 -1.5101
41.200001 88.332 -1.6868
41.799999 88.319 -1.4885
42.500000 88.352 -1.8383
43.099998 88.314 -2.5941
43.700001 88.234 -3.2041
44.400002 88.184 -3.6870
45.000000 88.176 -4.2114
45.500000 88.157 -4.7004
46.200001 88.107 -5.2391
46.799999 88.068 -5.6038
47.500000 88.031 -6.1193
48.200001 87.987 -6.6774
48.700001 87.955 -7.0259
49.400002 87.918 -7.4672
50.000000 87.889 -7.8735
50.799999 87.841 -8.4521
51.500000 87.793 -8.8943
52.200001 87.755 -9.2791
53.000000 87.719 -9.7949
53.799999 87.669 -10.3762
54.500000 87.617 -10.8255
55.200001 87.567 -11.1987
56.000000 87.515 -11.5419
57.000000 87.465 -12.0316
58.000000 87.402 -12.6288
59.000000 87.347 -13.0582
60.000000 87.298 -13.5888
60.799999 87.234 -13.9948
61.500000 87.186 -14.2828
62.200001 87.149 -14.6074
63.000000 87.105 -14.9897
64.000000 87.044 -15.3839
65.000000 86.981 -15.7515
66.000000 86.926 -16.1697
67.000000 86.866 -16.5838
68.000000 86.808 -16.9058
69.000000 86.750 -17.2902
70.000000 86.686 -17.6536
71.000000 86.633 -18.0114
72.000000 86.576 -18.3338
73.000000 86.521 -18.6378
74.000000 86.454 -18.9650
75.000000 86.391 -19.2830
76.199997 86.321 -19.6881
77.500000 86.264 -19.8473
78.800003 86.189 -20.0450
80.000000 86.102 -20.5729
81.199997 86.060 -21.0445
82.500000 86.028 -21.4164
83.800003 85.929 -21.5085
85.000000 85.836 -21.7919
86.199997 85.768 -21.8128
87.500000 85.740 -22.0861
88.500000 85.665 -22.3861
90.000000 85.594 -22.5399
91.199997 85.524 -22.8271
92.500000 85.465 -22.9940
93.800003 85.391 -23.2143
95.000000 85.338 -23.3416
96.199997 85.278 -23.5823
97.500000 85.214 -23.7344
98.800003 85.145 -23.8860
100.000000 85.088 -24.0413
101.500000 85.015 -24.2682
103.000000 84.943 -24.3884
104.400002 84.880 -24.5232
106.000000 84.805 -24.7023
107.500000 84.730 -24.8536
109.000000 84.668 -24.9897
110.599998 84.583 -25.1147
112.000000 84.532 -25.2240
113.800003 84.453 -25.3057
115.000000 84.399 -25.3984
117.199997 84.294 -25.5331
118.000000 84.252 -25.6252
120.599998 84.180 -25.7490
122.000000 84.095 -25.6440
124.099998 84.008 -25.8813
125.000000 83.973 -25.8376
126.500000 83.912 -25.8981
128.000000 83.856 -25.9011
131.500000 83.723 -25.9326
132.000000 83.705 -25.9333
134.000000 83.612 -26.0444
136.000000 83.551 -26.0523
138.000000 83.474 -26.0635
140.000000 83.387 -25.9945
143.000000 83.292 -26.0119
145.000000 83.223 -25.9733
147.500000 83.128 -25.9884
150.000000 83.051 -25.8975
152.500000 82.960 -25.8724
155.000000 82.884 -25.8084
157.500000 82.806 -25.7527
160.000000 82.717 -25.7364
162.500000 82.649 -25.6350
165.000000 82.570 -25.5387
167.500000 82.501 -25.4307
170.000000 82.436 -25.3435
172.500000 82.349 -25.2651
175.000000 82.284 -25.0726
177.500000 82.215 -24.9915
180.000000 82.143 -24.7748
182.500000 82.078 -24.7033
185.000000 82.015 -24.5905
187.500000 81.946 -24.3809
190.000000 81.888 -24.3005
192.500000 81.823 -24.1286
195.000000 81.758 -23.9384
197.500000 81.707 -23.8772
200.000000 81.649 -23.6479
203.000000 81.569 -23.4307
206.000000 81.505 -23.2324
209.000000 81.442 -23.0374
212.000000 81.383 -22.7990
214.000000 81.332 -22.6595
218.000000 81.255 -22.3719
220.000000 81.207 -22.1563
224.000000 81.127 -21.8784
227.000000 81.077 -21.7058
230.000000 81.013 -21.4312
233.000000 80.969 -21.1873
236.000000 80.897 -20.9366
240.000000 80.828 -20.5937
243.000000 80.791 -20.3578
247.000000 80.713 -19.9456
250.000000 80.671 -19.7578
254.000000 80.592 -19.3969
258.000000 80.531 -19.0901
262.000000 80.481 -18.6972
265.000000 80.425 -18.3502
269.000000 80.373 -18.0959
272.000000 80.329 -17.6579
276.000000 80.289 -17.3978
280.000000 80.237 -16.9361
285.000000 80.180 -16.3962
290.000000 80.123 -15.8153
295.000000 80.072 -15.3386
300.000000 80.031 -14.8207
304.000000 80.033 -14.4326
307.000000 80.001 -14.2006
311.000000 79.980 -13.8376
315.000000 79.979 -13.5562
320.000000 79.938 -13.1521
325.000000 79.907 -12.9490
330.000000 79.863 -12.4937
335.000000 79.825 -12.3179
340.000000 79.785 -11.9008
345.000000 79.755 -11.5434
350.000000 79.720 -11.2055
355.000000 79.687 -10.7799
360.000000 79.653 -10.4506
365.000000 79.611 -10.0559
370.000000 79.579 -9.7630
375.000000 79.560 -9.2574
382.000000 79.532 -8.7785
387.000000 79.488 -8.3109
395.000000 79.452 -7.6761
400.000000 79.420 -7.3073
406.000000 79.415 -6.8123
412.000000 79.382 -6.4270
418.000000 79.355 -5.8630
425.000000 79.333 -5.3525
431.000000 79.320 -4.9474
437.000000 79.309 -4.4711
444.000000 79.285 -4.0584
450.000000 79.276 -3.5313
455.000000 79.258 -3.2293
462.000000 79.258 -2.7350
468.000000 79.248 -2.2829
475.000000 79.220 -1.7766
482.000000 79.224 -1.1980
487.000000 79.221 -0.8161
494.000000 79.206 -0.3944
500.000000 79.223 0.0038
508.000000 79.217 0.4675
515.000000 79.233 0.9821
522.000000 79.213 1.4235
530.000000 79.224 1.9508
538.000000 79.243 2.4938
545.000000 79.247 2.9173
552.000000 79.245 3.2562
560.000000 79.265 3.8717
570.000000 79.271 4.3271
580.000000 79.292 4.8457
590.000000 79.311 5.3532
600.000000 79.338 5.8877
608.000000 79.347 6.3082
615.000000 79.381 6.6660
622.000000 79.383 6.9932
630.000000 79.419 7.3078
640.000000 79.427 7.8746
650.000000 79.447 8.1944
660.000000 79.488 8.6401
670.000000 79.504 9.0808
680.000000 79.524 9.3921
690.000000 79.543 9.6401
700.000000 79.562 10.0362
710.000000 79.581 10.2108
720.000000 79.597 10.6685
730.000000 79.614 10.9465
740.000000 79.615 11.2166
750.000000 79.625 11.5729
762.000000 79.642 11.9363
775.000000 79.664 12.4091
788.000000 79.661 12.7886
800.000000 79.667 13.2071
812.000000 79.683 13.6245
825.000000 79.698 13.9844
838.000000 79.701 14.5663
850.000000 79.718 14.9554
862.000000 79.721 15.4512
875.000000 79.708 15.8770
885.000000 79.728 16.2210
900.000000 79.764 16.8596
912.000000 79.758 17.2586
925.000000 79.786 17.8388
938.000000 79.813 18.3887
950.000000 79.816 18.7938
962.000000 79.836 19.2587
975.000000 79.850 19.7488
988.000000 79.854 20.2866
1000.000000 79.862 20.2322
1015.000000 79.907 21.4394
1030.000000 79.939 22.1236
1044.000000 79.961 22.9430
1060.000000 80.014 23.5717
1075.000000 80.054 24.2402
1090.000000 80.113 24.9148
1106.000000 80.150 25.7623
1120.000000 80.179 26.3022
1138.000000 80.254 27.3237
1150.000000 80.288 28.0012
1172.000000 80.386 29.2054
1180.000000 80.437 29.6617
1206.000000 80.645 31.2175
1220.000000 80.746 31.9707
1241.000000 80.965 32.7681
1250.000000 81.065 33.0757
1265.000000 81.216 33.5915
1280.000000 81.386 33.9337
1315.000000 81.720 34.2641
1320.000000 81.771 34.2453
1340.000000 81.940 34.3317
1360.000000 82.116 34.3231
1380.000000 82.281 34.1841
1400.000000 82.431 34.0947
1430.000000 82.655 33.7422
1450.000000 82.786 33.4974
1475.000000 82.918 33.1003
1500.000000 83.064 32.7111
1525.000000 83.168 32.3192
1550.000000 83.279 31.8552
1575.000000 83.392 31.5164
1600.000000 83.467 31.0367
1625.000000 83.562 30.5857
1650.000000 83.616 30.1927
1675.000000 83.686 29.7616
1700.000000 83.728 29.5042
1725.000000 83.769 29.1275
1750.000000 83.817 28.8648
1775.000000 83.869 28.5656
1800.000000 83.891 28.3599
1825.000000 83.916 28.0650
1850.000000 83.952 27.9492
1875.000000 83.997 27.8281
1900.000000 84.017 27.6145
1925.000000 84.039 27.5812
1950.000000 84.059 27.3950
1975.000000 84.095 27.5549
2000.000000 84.086 27.3414
2030.000000 84.159 27.4988
2060.000000 84.200 27.5321
2090.000000 84.247 27.6266
2120.000000 84.296 27.7019
2140.000000 84.328 27.8732
2180.000000 84.409 28.0996
2200.000000 84.472 28.0914
2240.000000 84.576 28.2020
2270.000000 84.662 28.3748
2300.000000 84.764 28.3903
2330.000000 84.867 28.4109
2360.000000 84.977 28.3648
2400.000000 85.127 28.2610
2430.000000 85.259 28.0377
2470.000000 85.423 27.7645
2500.000000 85.544 27.3226
2540.000000 85.715 26.7282
2580.000000 85.871 26.0630
2620.000000 86.017 25.0274
2650.000000 86.127 24.3282
2690.000000 86.250 23.2062
2720.000000 86.335 22.2999
2760.000000 86.428 20.9681
2800.000000 86.517 19.5874
2850.000000 86.557 17.5489
2900.000000 86.546 15.6140
2950.000000 86.453 13.5622
3000.000000 86.225 12.4206
3040.000000 86.200 12.0135
3070.000000 86.198 11.6059
3110.000000 86.224 10.6082
3150.000000 86.196 9.1011
3200.000000 86.073 6.7951
3250.000000 85.764 4.6938
3300.000000 85.329 3.5824
3350.000000 84.847 4.0165
3400.000000 84.492 5.6821
3450.000000 84.337 7.7969
3500.000000 84.351 9.5555
3550.000000 84.412 10.9498
3600.000000 84.541 11.5852
3650.000000 84.626 11.8677
3700.000000 84.713 11.9324
3750.000000 84.761 11.8264
3820.000000 84.835 11.8188
3870.000000 84.884 11.5451
3950.000000 84.910 11.1679
4000.000000 84.921 11.0900
4060.000000 84.942 10.7823
4120.000000 84.961 10.6296
4180.000000 84.967 10.3083
4250.000000 84.968 10.0701
4310.000000 84.969 9.7948
4370.000000 84.965 9.5619
4440.000000 84.952 9.4304
4500.000000 84.956 9.1066
4550.000000 84.968 9.0038
4620.000000 84.943 8.7160
4680.000000 84.931 8.5903
4750.000000 84.919 8.2057
4820.000000 84.898 8.0913
4870.000000 84.897 7.8411
4940.000000 84.856 7.6426
5000.000000 84.820 7.2577
5080.000000 84.778 7.2879
5150.000000 84.715 7.2380
5220.000000 84.670 7.1495
5300.000000 84.624 7.1100
5380.000000 84.565 7.3800
5450.000000 84.519 7.5092
5520.000000 84.468 7.7258
5600.000000 84.427 8.0903
5700.000000 84.382 8.6474
5800.000000 84.357 9.1812
5900.000000 84.368 9.8258
6000.000000 84.426 10.3998
6080.000000 84.437 11.0919
