* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Mar 26, 2024 9:10:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R KZ CASTOR BASS ALL ON
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 141.188 -141.5096
20.600000 141.237 -142.1673
20.900000 141.280 -142.7560
21.200001 141.324 -143.3410
21.400000 141.355 -143.7345
21.799999 141.419 -144.5325
22.000000 141.451 -144.9353
22.400000 141.511 -145.7361
22.700001 141.553 -146.3182
23.000000 141.591 -146.8743
23.299999 141.626 -147.4069
23.600000 141.661 -147.9257
24.000000 141.706 -148.6160
24.299999 141.739 -149.1438
24.700001 141.780 -149.8589
25.000000 141.810 -150.3913
25.400000 141.850 -151.0788
25.799999 141.894 -151.7372
26.200001 141.941 -152.3841
26.500000 141.976 -152.8732
26.900000 142.019 -153.5305
27.200001 142.045 -154.0146
27.600000 142.072 -154.6252
28.000000 142.095 -155.1854
28.500000 142.126 -155.8455
29.000000 142.161 -156.5235
29.500000 142.196 -157.2373
30.000000 142.228 -157.9477
30.400000 142.254 -158.4948
30.700001 142.277 -158.9001
31.100000 142.308 -159.4539
31.500000 142.336 -160.0290
32.000000 142.362 -160.7473
32.500000 142.377 -161.4116
33.000000 142.392 -162.0120
33.500000 142.412 -162.5917
34.000000 142.434 -163.1841
34.500000 142.456 -163.7783
35.000000 142.478 -164.3625
35.500000 142.504 -164.9575
36.000000 142.527 -165.5809
36.500000 142.544 -166.2078
37.000000 142.557 -166.8022
37.500000 142.572 -167.3747
38.200001 142.591 -168.2052
38.700001 142.594 -168.8006
39.500000 142.592 -169.6447
40.000000 142.601 -170.1511
40.599998 142.619 -170.8197
41.200001 142.630 -171.5008
41.799999 142.637 -172.1002
42.500000 142.649 -172.7383
43.099998 142.653 -173.3107
43.700001 142.650 -173.8766
44.400002 142.654 -174.5336
45.000000 142.667 -175.1742
45.500000 142.668 -175.7370
46.200001 142.655 -176.4042
46.799999 142.647 -176.8260
47.500000 142.654 -177.3223
48.200001 142.663 -177.9486
48.700001 142.662 -178.4525
49.400002 142.647 -179.1515
50.000000 142.625 -179.6654
50.799999 142.603 179.7859
51.500000 142.600 179.2773
52.200001 142.598 178.6505
53.000000 142.585 177.8956
53.799999 142.573 177.2239
54.500000 142.569 176.7206
55.200001 142.568 176.1945
56.000000 142.544 175.5025
57.000000 142.499 174.7693
58.000000 142.498 173.9558
59.000000 142.464 173.1596
60.000000 142.438 172.6617
60.799999 142.414 172.0139
61.500000 142.373 171.4548
62.200001 142.354 170.9703
63.000000 142.343 170.3154
64.000000 142.309 169.6647
65.000000 142.298 169.0280
66.000000 142.250 168.2894
67.000000 142.211 167.7443
68.000000 142.180 167.0276
69.000000 142.136 166.3615
70.000000 142.092 165.8093
71.000000 142.060 165.3786
72.000000 142.033 164.7130
73.000000 141.972 164.0715
74.000000 141.939 163.5237
75.000000 141.900 162.8277
76.199997 141.843 162.3165
77.500000 141.819 161.5024
78.800003 141.706 160.6237
80.000000 141.635 160.2283
81.199997 141.578 159.6024
82.500000 141.523 158.9164
83.800003 141.467 158.1457
85.000000 141.418 157.4869
86.199997 141.328 156.9883
87.500000 141.288 156.3727
88.500000 141.212 155.8811
90.000000 141.155 155.4297
91.199997 141.080 154.7032
92.500000 141.001 153.8446
93.800003 140.888 153.2174
95.000000 140.819 153.0370
96.199997 140.784 152.6848
97.500000 140.637 152.4177
98.800003 140.631 151.9252
100.000000 140.560 150.8811
101.500000 140.537 150.7388
103.000000 140.331 149.1589
104.400002 140.181 149.1748
106.000000 140.229 149.8034
107.500000 140.119 147.6013
109.000000 139.904 147.7385
110.599998 139.799 147.4427
112.000000 139.798 146.8513
113.800003 139.597 146.5014
115.000000 139.538 146.1290
117.199997 139.395 145.4907
118.000000 139.364 145.2158
120.599998 139.164 144.8301
122.000000 139.097 144.5885
124.099998 138.903 143.8854
125.000000 138.858 143.9041
126.500000 138.737 143.6015
128.000000 138.588 142.8839
131.500000 138.365 142.3192
132.000000 138.324 142.3257
134.000000 138.230 142.1259
136.000000 138.059 141.9052
138.000000 137.883 141.6558
140.000000 137.774 141.2900
143.000000 137.513 141.1703
145.000000 137.381 140.9988
147.500000 137.178 140.6413
150.000000 136.988 140.8197
152.500000 136.825 140.4303
155.000000 136.578 140.3669
157.500000 136.467 140.4966
160.000000 136.215 140.7443
162.500000 136.057 140.3200
165.000000 135.812 140.9537
167.500000 135.710 140.7489
170.000000 135.465 140.9670
172.500000 135.338 141.4214
175.000000 135.145 141.3439
177.500000 134.892 141.8287
180.000000 134.778 142.5412
182.500000 134.659 142.9302
185.000000 134.421 143.0984
187.500000 134.291 143.7088
190.000000 134.086 144.1537
192.500000 133.903 144.3817
195.000000 133.776 144.9942
197.500000 133.634 146.0160
200.000000 133.413 146.5385
203.000000 133.364 147.8928
206.000000 133.230 148.6839
209.000000 132.934 147.9880
212.000000 132.786 151.2458
214.000000 132.715 149.4487
218.000000 132.542 151.6385
220.000000 132.527 152.7287
224.000000 132.370 154.2387
227.000000 132.254 155.3421
230.000000 132.117 156.2185
233.000000 132.015 157.1660
236.000000 131.933 158.6458
240.000000 131.816 159.8423
243.000000 131.839 160.6636
247.000000 131.732 162.5379
250.000000 131.613 163.9516
254.000000 131.616 165.0308
258.000000 131.596 166.6996
262.000000 131.624 167.4472
265.000000 131.615 168.5200
269.000000 131.552 170.1420
272.000000 131.588 170.8995
276.000000 131.583 172.4015
280.000000 131.599 173.2750
285.000000 131.654 174.7597
290.000000 131.676 176.1500
295.000000 131.737 177.5995
300.000000 131.763 178.7824
304.000000 131.823 179.5064
307.000000 131.879 -179.7364
311.000000 131.913 -179.1468
315.000000 131.969 -178.0412
320.000000 132.060 -177.2461
325.000000 132.116 -176.4318
330.000000 132.179 -175.7663
335.000000 132.246 -174.9425
340.000000 132.313 -174.2321
345.000000 132.390 -173.5885
350.000000 132.466 -172.9047
355.000000 132.534 -172.3025
360.000000 132.585 -171.8715
365.000000 132.655 -171.2370
370.000000 132.720 -170.7990
375.000000 132.771 -170.2762
382.000000 132.862 -169.8453
387.000000 132.912 -169.4186
395.000000 133.011 -168.9191
400.000000 133.066 -168.5865
406.000000 133.124 -168.1617
412.000000 133.186 -167.7858
418.000000 133.236 -167.4028
425.000000 133.299 -167.1434
431.000000 133.369 -166.7268
437.000000 133.405 -166.3899
444.000000 133.452 -166.1881
450.000000 133.497 -165.8633
455.000000 133.536 -165.7667
462.000000 133.590 -165.3836
468.000000 133.624 -165.1643
475.000000 133.663 -164.8939
482.000000 133.706 -164.6139
487.000000 133.725 -164.4368
494.000000 133.764 -164.1755
500.000000 133.801 -163.9050
508.000000 133.832 -163.6914
515.000000 133.854 -163.4998
522.000000 133.880 -163.1850
530.000000 133.905 -162.8450
538.000000 133.944 -162.5494
545.000000 133.974 -162.3627
552.000000 133.985 -162.0358
560.000000 134.007 -161.7465
570.000000 134.043 -161.3567
580.000000 134.071 -160.9605
590.000000 134.102 -160.6672
600.000000 134.122 -160.3425
608.000000 134.143 -159.8653
615.000000 134.156 -159.6237
622.000000 134.172 -159.3972
630.000000 134.190 -159.0427
640.000000 134.211 -158.6425
650.000000 134.236 -158.2620
660.000000 134.248 -157.7361
670.000000 134.275 -157.3557
680.000000 134.303 -156.9026
690.000000 134.329 -156.4095
700.000000 134.347 -155.9405
710.000000 134.380 -155.5388
720.000000 134.404 -155.1124
730.000000 134.417 -154.6391
740.000000 134.442 -154.1017
750.000000 134.466 -153.6082
762.000000 134.511 -152.8822
775.000000 134.570 -152.2631
788.000000 134.613 -151.6667
800.000000 134.654 -151.0662
812.000000 134.705 -150.3868
825.000000 134.765 -149.7358
838.000000 134.818 -149.0939
850.000000 134.883 -148.4251
862.000000 134.943 -147.9124
875.000000 135.023 -147.3026
885.000000 135.070 -146.8980
900.000000 135.153 -146.3160
912.000000 135.205 -145.7940
925.000000 135.259 -145.0930
938.000000 135.344 -144.4200
950.000000 135.417 -143.8716
962.000000 135.488 -143.1776
975.000000 135.590 -142.5023
988.000000 135.704 -141.9176
1000.000000 135.830 -141.3779
1015.000000 135.944 -140.8482
1030.000000 136.074 -140.4040
1044.000000 136.198 -139.9648
1060.000000 136.337 -139.6006
1075.000000 136.473 -139.2031
1090.000000 136.605 -138.9048
1106.000000 136.741 -138.6587
1120.000000 136.849 -138.4253
1138.000000 137.000 -138.2119
1150.000000 137.098 -138.0922
1172.000000 137.265 -137.9009
1180.000000 137.323 -137.8529
1206.000000 137.525 -137.7213
1220.000000 137.620 -137.7308
1241.000000 137.759 -137.6664
1250.000000 137.823 -137.5523
1265.000000 137.921 -137.5860
1280.000000 138.011 -137.5450
1315.000000 138.220 -137.5132
1320.000000 138.247 -137.5502
1340.000000 138.360 -137.5540
1360.000000 138.466 -137.5578
1380.000000 138.576 -137.5067
1400.000000 138.681 -137.5363
1430.000000 138.837 -137.5079
1450.000000 138.935 -137.4727
1475.000000 139.057 -137.4352
1500.000000 139.173 -137.3720
1525.000000 139.297 -137.3529
1550.000000 139.419 -137.3403
1575.000000 139.543 -137.2549
1600.000000 139.670 -137.2364
1625.000000 139.794 -137.1629
1650.000000 139.922 -137.1541
1675.000000 140.052 -137.1547
1700.000000 140.185 -137.1132
1725.000000 140.314 -137.1093
1750.000000 140.441 -137.1529
1775.000000 140.580 -137.1944
1800.000000 140.720 -137.2225
1825.000000 140.861 -137.3118
1850.000000 141.009 -137.4052
1875.000000 141.150 -137.5117
1900.000000 141.298 -137.6983
1925.000000 141.453 -137.8726
1950.000000 141.597 -138.0788
1975.000000 141.754 -138.3370
2000.000000 141.906 -138.7073
2030.000000 142.088 -139.0093
2060.000000 142.271 -139.4797
2090.000000 142.455 -140.0032
2120.000000 142.644 -140.6032
2140.000000 142.764 -141.0358
2180.000000 143.004 -141.9890
2200.000000 143.119 -142.5243
2240.000000 143.354 -143.6596
2270.000000 143.521 -144.6031
2300.000000 143.685 -145.6442
2330.000000 143.839 -146.7282
2360.000000 143.984 -147.8779
2400.000000 144.166 -149.5271
2430.000000 144.285 -150.8533
2470.000000 144.428 -152.6611
2500.000000 144.527 -154.0834
2540.000000 144.628 -155.9861
2580.000000 144.707 -158.0090
2620.000000 144.755 -160.0043
2650.000000 144.778 -161.5146
2690.000000 144.784 -163.5277
2720.000000 144.770 -164.9669
2760.000000 144.734 -166.8895
2800.000000 144.675 -168.7207
2850.000000 144.573 -170.8847
2900.000000 144.441 -172.8947
2950.000000 144.287 -174.7445
3000.000000 144.115 -176.4428
3040.000000 143.977 -177.5855
3070.000000 143.866 -178.3669
3110.000000 143.711 -179.3515
3150.000000 143.555 179.7804
3200.000000 143.368 178.8123
3250.000000 143.169 178.0818
3300.000000 142.981 177.4328
3350.000000 142.811 176.9078
3400.000000 142.635 176.5386
3450.000000 142.477 176.2190
3500.000000 142.311 175.9495
3550.000000 142.172 175.8300
3600.000000 142.029 175.7667
3650.000000 141.909 175.7145
3700.000000 141.793 175.7276
3750.000000 141.687 175.8376
3820.000000 141.553 175.9903
3870.000000 141.468 176.1711
3950.000000 141.360 176.4104
4000.000000 141.304 176.6525
4060.000000 141.235 176.8472
4120.000000 141.187 177.0433
4180.000000 141.151 177.2310
4250.000000 141.126 177.4661
4310.000000 141.117 177.5725
4370.000000 141.107 177.7089
4440.000000 141.115 177.7040
4500.000000 141.128 177.7978
4550.000000 141.144 177.6963
4620.000000 141.179 177.5660
4680.000000 141.200 177.3224
4750.000000 141.223 176.9825
4820.000000 141.254 176.5710
4870.000000 141.271 176.1813
4940.000000 141.294 175.5475
5000.000000 141.291 174.9698
5080.000000 141.289 174.0358
5150.000000 141.270 173.0995
5220.000000 141.222 172.1519
5300.000000 141.145 171.0813
5380.000000 141.041 169.8623
5450.000000 140.922 168.8693
5520.000000 140.779 167.9500
5600.000000 140.594 166.9563
5700.000000 140.317 165.9109
