* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:48:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Purple f.Purple Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.820000	49.890	154.3722
3.870000	50.310	152.3194
3.950000	50.830	149.2016
4.000000	51.133	147.3804
4.060000	51.527	145.3316
4.120000	51.845	143.3665
4.180000	52.083	141.5087
4.250000	52.286	139.5279
4.310000	52.415	138.0341
4.370000	52.523	136.7689
4.440000	52.624	135.6017
4.500000	52.654	134.8125
4.550000	52.649	134.3081
4.620000	52.618	133.8503
4.680000	52.588	133.7017
4.750000	52.574	133.8297
4.820000	52.580	134.3694
4.870000	52.575	135.0399
4.940000	52.570	136.2583
5.000000	52.583	137.4545
5.080000	52.648	139.0869
5.150000	52.770	140.4104
5.220000	52.956	141.8633
5.300000	53.224	143.6366
5.380000	53.533	145.3146
5.450000	53.819	146.5279
5.520000	54.108	147.3622
5.600000	54.474	147.9517
5.700000	54.965	148.2663
5.800000	55.444	148.1967
5.900000	55.867	147.8045
6.000000	56.256	146.9574
6.080000	56.545	146.0458
6.150000	56.776	145.1717
6.220000	56.985	144.3032
6.300000	57.193	143.2868
6.400000	57.410	141.8859
6.500000	57.592	140.4705
6.600000	57.751	139.1808
6.700000	57.878	138.0106
6.800000	57.976	136.9189
6.900000	58.064	135.9432
7.000000	58.159	135.1226
7.100000	58.246	134.4744
7.200000	58.334	133.9427
7.300000	58.436	133.4626
7.400000	58.562	133.0217
7.500000	58.703	132.6671
7.620000	58.892	132.2360
7.750000	59.119	131.6185
7.880000	59.377	130.8954
8.000000	59.625	130.1141
8.120000	59.870	129.1786
8.250000	60.139	127.9890
8.380000	60.402	126.6927
8.500000	60.627	125.4427
8.620000	60.841	124.1072
8.750000	61.060	122.6529
8.850000	61.218	121.5780
9.000000	61.438	119.9864
9.120000	61.605	118.7743
9.250000	61.784	117.5632
9.380000	61.956	116.4388
9.500000	62.116	115.4659
9.620000	62.284	114.5587
9.750000	62.470	113.6503
9.880000	62.652	112.7749
10.000000	62.814	111.9848
10.150000	63.011	111.0300
10.300000	63.204	110.0695
10.440000	63.381	109.1648
10.600000	63.580	108.1300
10.750000	63.762	107.1558
10.900000	63.939	106.1831
11.060000	64.121	105.1703
11.200000	64.273	104.3021
11.380000	64.461	103.2216
11.500000	64.581	102.5281
11.720000	64.794	101.3007
11.800000	64.869	100.8668
12.060000	65.103	99.4997
12.200000	65.221	98.7796
12.410000	65.392	97.7226
12.500000	65.468	97.2777
12.650000	65.599	96.5456
12.800000	65.728	95.8315
13.150000	66.006	94.2483
13.200000	66.044	94.0318
13.400000	66.190	93.1934
13.600000	66.332	92.3813
13.800000	66.470	91.5924
14.000000	66.604	90.8010
14.300000	66.800	89.5963
14.500000	66.924	88.7658
14.750000	67.069	87.7080
15.000000	67.202	86.6361
15.250000	67.323	85.5768
15.500000	67.437	84.5424
15.750000	67.546	83.5362
16.000000	67.656	82.5521
16.250000	67.770	81.5718
16.500000	67.887	80.5875
16.750000	68.002	79.5898
17.000000	68.112	78.5885
17.250000	68.218	77.5932
17.500000	68.319	76.6176
17.750000	68.418	75.6730
18.000000	68.516	74.7580
18.250000	68.613	73.8710
18.500000	68.711	73.0001
18.750000	68.808	72.1410
19.000000	68.903	71.2895
19.250000	68.995	70.4489
19.500000	69.082	69.6258
19.750000	69.165	68.8252
20.000000	69.244	68.0537
20.299999	69.336	67.1656
20.600000	69.425	66.3146
20.900000	69.510	65.4930
21.200001	69.591	64.6920
21.400000	69.643	64.1657
21.799999	69.740	63.1288
22.000000	69.786	62.6173
22.400000	69.869	61.6093
22.700001	69.925	60.8688
23.000000	69.977	60.1434
23.299999	70.025	59.4319
23.600000	70.071	58.7305
24.000000	70.130	57.8031
24.299999	70.171	57.1094
24.700001	70.223	56.1893
25.000000	70.259	55.5093
25.400000	70.307	54.6229
25.799999	70.356	53.7542
26.200001	70.407	52.8850
26.500000	70.445	52.2239
26.900000	70.493	51.3329
27.200001	70.524	50.6703
27.600000	70.561	49.8156
28.000000	70.595	49.0080
28.500000	70.635	48.0573
29.000000	70.676	47.1475
29.500000	70.714	46.2671
30.000000	70.749	45.4145
30.400000	70.776	44.7456
30.700001	70.794	44.2468
31.100000	70.815	43.5852
31.500000	70.833	42.9341
32.000000	70.850	42.1457
32.500000	70.866	41.3835
33.000000	70.881	40.6345
33.500000	70.896	39.8942
34.000000	70.911	39.1640
34.500000	70.926	38.4340
35.000000	70.941	37.6913
35.500000	70.950	36.9462
36.000000	70.952	36.2356
36.500000	70.953	35.5873
37.000000	70.959	34.9895
37.500000	70.971	34.3983
38.200001	70.990	33.5129
38.700001	70.996	32.8465
39.500000	70.987	31.8385
40.000000	70.979	31.2821
40.599998	70.977	30.6549
41.200001	70.979	30.0181
41.799999	70.980	29.3685
42.500000	70.979	28.6205
43.099998	70.977	27.9875
43.700001	70.972	27.3666
44.400002	70.964	26.6815
45.000000	70.959	26.1213
45.500000	70.955	25.6573
46.200001	70.948	25.0187
46.799999	70.942	24.4952
47.500000	70.937	23.8904
48.200001	70.931	23.2701
48.700001	70.924	22.8305
49.400002	70.912	22.2404
50.000000	70.902	21.7519
50.799999	70.890	21.1144
51.500000	70.880	20.5758
52.200001	70.872	20.0444
53.000000	70.861	19.4238
53.799999	70.844	18.8211
54.500000	70.828	18.3442
55.200001	70.816	17.8929
56.000000	70.806	17.3528
57.000000	70.788	16.6510
58.000000	70.764	15.9998
59.000000	70.741	15.3723
60.000000	70.716	14.7841
60.799999	70.700	14.3363
61.500000	70.688	13.9238
62.200001	70.672	13.5085
63.000000	70.652	13.0595
64.000000	70.626	12.5221
65.000000	70.600	11.9923
66.000000	70.574	11.4811
67.000000	70.551	10.9902
68.000000	70.527	10.4818
69.000000	70.497	9.9934
70.000000	70.468	9.5483
71.000000	70.442	9.0919
72.000000	70.414	8.6516
73.000000	70.390	8.2027
74.000000	70.359	7.7650
75.000000	70.335	7.4032
76.199997	70.310	6.8943
77.500000	70.275	6.3913
78.800003	70.232	5.9000
80.000000	70.202	5.5580
81.199997	70.177	5.0901
82.500000	70.139	4.6211
83.800003	70.104	4.1686
85.000000	70.070	3.7670
86.199997	70.040	3.4100
87.500000	70.007	2.9851
88.500000	69.978	2.6989
90.000000	69.938	2.2505
91.199997	69.902	1.9332
92.500000	69.870	1.5935
93.800003	69.837	1.2274
95.000000	69.803	0.8976
96.199997	69.769	0.6015
97.500000	69.735	0.2973
98.800003	69.703	-0.0040
100.000000	69.674	-0.2847
101.500000	69.635	-0.6220
103.000000	69.597	-0.9545
104.400002	69.558	-1.2493
106.000000	69.517	-1.5677
107.500000	69.481	-1.8695
109.000000	69.440	-2.1881
110.599998	69.398	-2.4397
112.000000	69.365	-2.7068
113.800003	69.323	-2.9957
115.000000	69.291	-3.2115
117.199997	69.233	-3.5516
118.000000	69.212	-3.6459
120.599998	69.152	-4.0100
122.000000	69.122	-4.2209
124.099998	69.069	-4.5570
125.000000	69.044	-4.6673
126.500000	69.015	-4.8244
128.000000	68.988	-5.0243
131.500000	68.918	-5.4462
132.000000	68.907	-5.4977
134.000000	68.870	-5.6892
136.000000	68.833	-5.8951
138.000000	68.789	-6.0828
140.000000	68.754	-6.2487
143.000000	68.699	-6.4939
145.000000	68.661	-6.6753
147.500000	68.611	-6.8707
150.000000	68.564	-7.0382
152.500000	68.516	-7.2189
155.000000	68.473	-7.3793
157.500000	68.431	-7.5066
160.000000	68.387	-7.6186
162.500000	68.330	-7.7539
165.000000	68.271	-7.8585
167.500000	68.214	-7.9447
170.000000	68.161	-8.0265
172.500000	68.108	-8.1242
175.000000	68.053	-8.2027
177.500000	67.996	-8.2532
180.000000	67.947	-8.3432
182.500000	67.899	-8.4036
185.000000	67.845	-8.4239
187.500000	67.789	-8.4292
190.000000	67.740	-8.4983
192.500000	67.691	-8.4990
195.000000	67.643	-8.5305
197.500000	67.593	-8.5220
200.000000	67.547	-8.5018
203.000000	67.498	-8.5043
206.000000	67.447	-8.5111
209.000000	67.394	-8.5150
212.000000	67.356	-8.4610
214.000000	67.327	-8.4690
218.000000	67.258	-8.3966
220.000000	67.235	-8.3716
224.000000	67.172	-8.2874
227.000000	67.130	-8.2368
230.000000	67.086	-8.1887
233.000000	67.046	-8.0960
236.000000	67.000	-8.0109
240.000000	66.947	-7.9224
243.000000	66.905	-7.8238
247.000000	66.855	-7.6685
250.000000	66.815	-7.6138
254.000000	66.770	-7.4727
258.000000	66.720	-7.3298
262.000000	66.672	-7.1865
265.000000	66.641	-7.0521
269.000000	66.599	-6.9059
272.000000	66.561	-6.7732
276.000000	66.521	-6.5918
280.000000	66.484	-6.4178
285.000000	66.429	-6.1691
290.000000	66.377	-5.9554
295.000000	66.330	-5.6803
300.000000	66.283	-5.4573
304.000000	66.252	-5.2107
307.000000	66.224	-5.0391
311.000000	66.184	-4.8360
315.000000	66.155	-4.6394
320.000000	66.108	-4.3704
325.000000	66.070	-4.0843
330.000000	66.029	-3.8296
335.000000	65.996	-3.5314
340.000000	65.950	-3.2245
345.000000	65.916	-2.9166
350.000000	65.882	-2.6490
355.000000	65.848	-2.3505
360.000000	65.815	-2.0121
365.000000	65.785	-1.6993
370.000000	65.754	-1.3956
375.000000	65.720	-1.0584
382.000000	65.680	-0.6348
387.000000	65.660	-0.3204
395.000000	65.614	0.2138
400.000000	65.588	0.5140
406.000000	65.566	0.8920
412.000000	65.539	1.3321
418.000000	65.510	1.7004
425.000000	65.478	2.1600
431.000000	65.460	2.5714
437.000000	65.427	2.9510
444.000000	65.409	3.4317
450.000000	65.394	3.8442
455.000000	65.379	4.1773
462.000000	65.362	4.6039
468.000000	65.341	5.0069
475.000000	65.320	5.4488
482.000000	65.296	5.9541
487.000000	65.286	6.2899
494.000000	65.270	6.8065
500.000000	65.254	7.2441
508.000000	65.236	7.6560
515.000000	65.215	8.2337
522.000000	65.213	8.6807
530.000000	65.154	9.3198
538.000000	65.146	10.3277
545.000000	65.194	10.9904
552.000000	65.224	11.3543
560.000000	65.208	11.6642
570.000000	65.155	12.2772
580.000000	65.095	13.1024
590.000000	65.061	13.8505
600.000000	65.049	14.4993
608.000000	65.058	15.0205
615.000000	65.073	15.4740
622.000000	65.083	15.9968
630.000000	65.091	16.7158
640.000000	65.101	17.4111
650.000000	65.123	18.2063
660.000000	65.130	18.9132
670.000000	65.145	19.6889
680.000000	65.157	20.4401
690.000000	65.176	21.1999
700.000000	65.198	22.0263
710.000000	65.216	22.7604
720.000000	65.246	23.4947
730.000000	65.268	24.2452
740.000000	65.297	25.0464
750.000000	65.332	25.8160
762.000000	65.372	26.7154
775.000000	65.416	27.7032
788.000000	65.466	28.7267
800.000000	65.516	29.6518
812.000000	65.562	30.5641
825.000000	65.613	31.5044
838.000000	65.670	32.4878
850.000000	65.726	33.3877
862.000000	65.791	34.2873
875.000000	65.859	35.2478
885.000000	65.913	35.9462
900.000000	66.002	36.9765
912.000000	66.084	37.7855
925.000000	66.164	38.7062
938.000000	66.252	39.5335
950.000000	66.341	40.2833
962.000000	66.431	41.0209
975.000000	66.523	41.7930
988.000000	66.627	42.5321
1000.000000	66.704	43.2365
1015.000000	66.855	44.0411
1030.000000	66.992	44.7506
1044.000000	67.120	45.4371
1060.000000	67.268	46.1543
1075.000000	67.414	46.8077
1090.000000	67.550	47.3824
1106.000000	67.697	47.9761
1120.000000	67.820	48.4943
1138.000000	67.981	49.1529
1150.000000	68.090	49.5821
1172.000000	68.284	50.3218
1180.000000	68.357	50.5761
1206.000000	68.585	51.3296
1220.000000	68.708	51.8364
1241.000000	68.888	52.3679
1250.000000	68.968	52.6363
1265.000000	69.068	53.0586
1280.000000	69.164	53.4495
1315.000000	69.416	54.2931
1320.000000	69.451	54.4177
1340.000000	69.591	54.8557
1360.000000	69.728	55.3655
1380.000000	69.873	55.8039
1400.000000	70.021	56.1550
1430.000000	70.247	56.7012
1450.000000	70.401	57.0510
1475.000000	70.600	57.3390
1500.000000	70.825	57.3944
1525.000000	71.022	56.7570
1550.000000	71.050	56.0887
1575.000000	71.074	56.3521
1600.000000	71.149	57.1462
1625.000000	71.197	57.7136
1650.000000	71.486	56.3532
1675.000000	72.028	58.8002
1700.000000	71.943	58.9997
1725.000000	72.290	57.9769
1750.000000	72.537	58.4373
1775.000000	72.760	57.9056
1800.000000	72.977	57.5002
1825.000000	73.187	56.8329
1850.000000	73.379	56.0785
1875.000000	73.565	55.2388
1900.000000	73.737	54.2266
1925.000000	73.900	53.1308
1950.000000	74.048	51.9302
1975.000000	74.188	50.6489
2000.000000	74.318	49.2472
2030.000000	74.456	47.3880
2060.000000	74.578	45.5130
2090.000000	74.686	43.4912
2120.000000	74.779	41.4198
2140.000000	74.827	40.0356
2180.000000	74.891	37.2980
2200.000000	74.912	35.9302
2240.000000	74.924	33.2738
2270.000000	74.911	31.4019
2300.000000	74.879	29.6584
2330.000000	74.833	27.9995
2360.000000	74.777	26.4566
2400.000000	74.682	24.6325
2430.000000	74.606	23.4236
2470.000000	74.503	22.0450
2500.000000	74.419	21.1217
2540.000000	74.311	20.1283
2580.000000	74.206	19.3281
2620.000000	74.111	18.6884
2650.000000	74.045	18.2693
2690.000000	73.963	17.8850
2720.000000	73.910	17.6590
2760.000000	73.850	17.4195
2800.000000	73.799	17.3001
2850.000000	73.749	17.2341
2900.000000	73.730	17.2954
2950.000000	73.737	17.4204
3000.000000	73.780	17.6827
3040.000000	73.840	17.9519
3070.000000	73.904	18.1581
3110.000000	74.010	18.1918
3150.000000	74.221	18.0715
3200.000000	74.630	18.9437
3250.000000	74.475	15.2297
3300.000000	74.435	14.7522
3350.000000	75.183	12.3343
3400.000000	75.512	10.6199
3450.000000	75.779	7.0652
3500.000000	75.903	3.0752
3550.000000	75.927	-1.3229
3600.000000	75.872	-5.8805
3650.000000	75.743	-10.3544
3700.000000	75.540	-14.5960
3750.000000	75.266	-18.5179
3820.000000	74.774	-23.2373
3870.000000	74.357	-26.0541
3950.000000	73.605	-29.4645
4000.000000	73.087	-30.9116
4060.000000	72.481	-31.9871
4120.000000	71.876	-32.5283
4180.000000	71.299	-32.6654
4250.000000	70.679	-32.4476
4310.000000	70.217	-31.9910
4370.000000	69.792	-31.3920
4440.000000	69.405	-30.8500
4500.000000	69.130	-30.8144
4550.000000	68.917	-31.1428
4620.000000	68.631	-32.1118
4680.000000	68.364	-33.4142
4750.000000	68.011	-35.5660
4820.000000	67.513	-38.1570
4870.000000	67.043	-40.2006
4940.000000	66.192	-42.5129
5000.000000	65.298	-43.4582
5080.000000	63.991	-42.6682
5150.000000	62.869	-40.1972
5220.000000	61.854	-36.6748
5300.000000	60.815	-31.4735
5380.000000	59.952	-25.7119
5450.000000	59.321	-20.6697
5520.000000	58.815	-15.2494
5600.000000	58.316	-9.4119
5700.000000	57.904	-2.0025
5800.000000	57.551	4.9407
5900.000000	57.330	11.6993
6000.000000	57.233	18.5352
6080.000000	57.190	23.7147
6150.000000	57.235	28.0913
6220.000000	57.278	32.4648
6300.000000	57.420	37.2716
6400.000000	57.758	43.0117
6500.000000	58.155	48.4245
6600.000000	58.598	53.3681
6700.000000	59.031	57.9023
6800.000000	59.619	62.9741
6900.000000	60.301	67.6204
7000.000000	61.047	71.9524
7100.000000	61.895	75.9036
7200.000000	62.887	79.6226
7300.000000	64.015	82.4260
7400.000000	65.266	84.5840
7500.000000	66.644	85.6627
7620.000000	68.514	85.0294
7750.000000	70.711	80.5646
7880.000000	72.800	70.5318
8000.000000	74.169	56.1358
8120.000000	74.500	39.3141
8250.000000	74.054	23.7450
8380.000000	73.350	12.8531
8500.000000	72.795	5.6747
8620.000000	72.452	-0.6264
8750.000000	72.285	-8.0355
8850.000000	72.210	-15.1893
9000.000000	71.914	-28.9467
9120.000000	71.190	-41.6750
9250.000000	69.781	-54.5114
9380.000000	67.920	-64.2191
9500.000000	66.093	-70.0649
9620.000000	64.305	-73.6648
9750.000000	62.503	-75.4925
9880.000000	60.896	-76.1072
10000.000000	59.543	-75.8701
10150.000000	58.158	-75.7114
10300.000000	56.896	-74.5998
10440.000000	55.834	-73.8744
10600.000000	54.725	-74.0280
10750.000000	53.726	-74.5588
10900.000000	52.733	-75.7078
11060.000000	51.578	-78.0296
11200.000000	50.462	-81.2997
11380.000000	48.469	-88.3988
11500.000000	46.660	-94.9067
11720.000000	41.650	-115.6601
11800.000000	39.024	-129.9231
12060.000000	39.264	130.0665
12200.000000	43.449	105.8446
12410.000000	48.336	91.5968
12500.000000	49.987	87.2226
12650.000000	52.495	81.3175
12800.000000	55.063	75.0143
13150.000000	60.019	41.3470
13200.000000	60.316	34.3925
13400.000000	60.011	8.0597
13600.000000	56.654	-15.4141
13800.000000	55.237	-1.2639
14000.000000	54.825	0.0594
14300.000000	54.776	3.0833
14500.000000	55.327	4.5950
14750.000000	56.771	2.0204
15000.000000	57.947	-12.3285
15250.000000	57.245	-32.2329
15500.000000	54.714	-44.7455
15750.000000	52.054	-47.3780
16000.000000	49.828	-43.9199
16250.000000	48.702	-36.9963
16500.000000	47.616	-28.4777
16750.000000	47.286	-20.1749
17000.000000	47.608	-11.4959
17250.000000	48.082	-4.9696
17500.000000	49.028	-1.7511
17750.000000	50.044	-2.7573
18000.000000	50.428	-8.0918
18250.000000	50.432	-14.9549
18500.000000	49.595	-26.0853
18750.000000	47.964	-35.1757
19000.000000	45.527	-40.3173
19250.000000	42.898	-49.0310
19500.000000	40.086	-53.8472
19750.000000	37.127	-80.0723
