* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Blon BL03 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 5, 2023 9:07:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Blon BL03 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Blon BL03 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.470000	62.518	-15.3005
2.500000	62.820	-17.3840
2.540000	63.199	-20.1496
2.580000	63.547	-22.9474
2.620000	63.866	-25.6123
2.650000	64.088	-27.5024
2.690000	64.364	-29.8914
2.720000	64.556	-31.5944
2.760000	64.796	-33.7602
2.800000	65.018	-35.8221
2.850000	65.276	-38.2798
2.900000	65.515	-40.6355
2.950000	65.738	-42.9152
3.000000	65.934	-45.0732
3.040000	66.071	-46.7037
3.070000	66.163	-47.8713
3.110000	66.275	-49.3560
3.150000	66.376	-50.7593
3.200000	66.491	-52.4014
3.250000	66.598	-53.9216
3.300000	66.700	-55.3229
3.350000	66.790	-56.5920
3.400000	66.861	-57.7251
3.450000	66.919	-58.7314
3.500000	66.970	-59.6205
3.550000	67.019	-60.4017
3.600000	67.071	-61.0845
3.650000	67.131	-61.6783
3.700000	67.200	-62.1653
3.750000	67.266	-62.5010
3.820000	67.359	-62.7730
3.870000	67.430	-62.8694
3.950000	67.561	-62.9425
4.000000	67.658	-62.9875
4.060000	67.794	-63.0648
4.120000	67.949	-63.0610
4.180000	68.121	-63.0009
4.250000	68.335	-62.9237
4.310000	68.528	-62.9069
4.370000	68.725	-62.9863
4.440000	68.961	-63.2327
4.500000	69.176	-63.5209
4.550000	69.362	-63.8114
4.620000	69.626	-64.2959
4.680000	69.848	-64.7844
4.750000	70.096	-65.4412
4.820000	70.330	-66.2100
4.870000	70.495	-66.8367
4.940000	70.720	-67.7959
5.000000	70.905	-68.6702
5.080000	71.136	-69.8708
5.150000	71.320	-70.9230
5.220000	71.488	-72.0260
5.300000	71.662	-73.3397
5.380000	71.821	-74.6635
5.450000	71.947	-75.7917
5.520000	72.063	-76.8641
5.600000	72.177	-78.0660
5.700000	72.298	-79.5251
5.800000	72.405	-80.8941
5.900000	72.506	-82.1311
6.000000	72.593	-83.2420
6.080000	72.656	-84.0554
6.150000	72.712	-84.7205
6.220000	72.772	-85.3492
6.300000	72.845	-86.0077
6.400000	72.938	-86.7340
6.500000	73.037	-87.4080
6.600000	73.145	-88.0886
6.700000	73.265	-88.7599
6.800000	73.394	-89.4143
6.900000	73.527	-90.0947
7.000000	73.660	-90.8391
7.100000	73.800	-91.6340
7.200000	73.940	-92.4696
7.300000	74.076	-93.3431
7.400000	74.203	-94.2612
7.500000	74.326	-95.2300
7.620000	74.465	-96.4178
7.750000	74.599	-97.6899
7.880000	74.718	-98.9739
8.000000	74.816	-100.1326
8.120000	74.906	-101.2256
8.250000	74.992	-102.3539
8.380000	75.072	-103.4180
8.500000	75.145	-104.3308
8.620000	75.215	-105.1765
8.750000	75.292	-106.0448
8.850000	75.354	-106.6913
9.000000	75.452	-107.6077
9.120000	75.531	-108.3263
9.250000	75.620	-109.1141
9.380000	75.710	-109.8991
9.500000	75.792	-110.6300
9.620000	75.872	-111.3756
9.750000	75.958	-112.1945
9.880000	76.031	-113.0101
10.000000	76.081	-113.7586
10.150000	76.125	-114.6879
10.300000	76.158	-115.5829
10.440000	76.177	-116.3870
10.600000	76.192	-117.2682
10.750000	76.206	-118.0497
10.900000	76.217	-118.7945
11.060000	76.230	-119.5646
11.200000	76.241	-120.2141
11.380000	76.255	-121.0380
11.500000	76.264	-121.5849
11.720000	76.277	-122.5810
11.800000	76.280	-122.9437
12.060000	76.286	-124.1166
12.200000	76.283	-124.7359
12.410000	76.277	-125.6470
12.500000	76.279	-126.0259
12.650000	76.288	-126.6425
12.800000	76.301	-127.2437
13.150000	76.328	-128.5891
13.200000	76.332	-128.7789
13.400000	76.349	-129.5309
13.600000	76.365	-130.2847
13.800000	76.380	-131.0460
14.000000	76.392	-131.8110
14.300000	76.403	-132.9594
14.500000	76.407	-133.7124
14.750000	76.409	-134.6307
15.000000	76.410	-135.5209
15.250000	76.412	-136.3880
15.500000	76.415	-137.2450
15.750000	76.420	-138.0978
16.000000	76.427	-138.9532
16.250000	76.437	-139.8033
16.500000	76.448	-140.6415
16.750000	76.457	-141.4563
17.000000	76.464	-142.2411
17.250000	76.471	-142.9960
17.500000	76.479	-143.7227
17.750000	76.488	-144.4285
18.000000	76.498	-145.1157
18.250000	76.507	-145.7869
18.500000	76.515	-146.4408
18.750000	76.523	-147.0768
19.000000	76.529	-147.6941
19.250000	76.535	-148.2939
19.500000	76.539	-148.8782
19.750000	76.543	-149.4481
20.000000	76.545	-150.0041
20.299999	76.547	-150.6515
20.600000	76.548	-151.2775
20.900000	76.548	-151.8847
21.200001	76.548	-152.4807
21.400000	76.547	-152.8774
21.799999	76.544	-153.6747
22.000000	76.541	-154.0750
22.400000	76.531	-154.8705
22.700001	76.520	-155.4518
23.000000	76.509	-156.0145
23.299999	76.499	-156.5639
23.600000	76.491	-157.1110
24.000000	76.482	-157.8533
24.299999	76.476	-158.4245
24.700001	76.465	-159.1945
25.000000	76.454	-159.7618
25.400000	76.438	-160.4855
25.799999	76.425	-161.1667
26.200001	76.416	-161.8234
26.500000	76.412	-162.3167
26.900000	76.408	-162.9886
27.200001	76.403	-163.4999
27.600000	76.388	-164.1669
28.000000	76.366	-164.7758
28.500000	76.339	-165.4174
29.000000	76.325	-165.9683
29.500000	76.325	-166.5340
30.000000	76.327	-167.1830
30.400000	76.322	-167.7401
30.700001	76.311	-168.1528
31.100000	76.294	-168.6714
31.500000	76.276	-169.1554
32.000000	76.256	-169.7400
32.500000	76.237	-170.3268
33.000000	76.216	-170.9116
33.500000	76.196	-171.4868
34.000000	76.175	-172.0560
34.500000	76.154	-172.6163
35.000000	76.131	-173.1530
35.500000	76.111	-173.6628
36.000000	76.093	-174.1638
36.500000	76.077	-174.6707
37.000000	76.061	-175.1813
37.500000	76.041	-175.6884
38.200001	76.013	-176.3882
38.700001	75.989	-176.8673
39.500000	75.952	-177.5613
40.000000	75.936	-177.9806
40.599998	75.921	-178.5223
41.200001	75.900	-179.0939
41.799999	75.873	-179.6358
42.500000	75.841	179.7905
43.099998	75.817	179.3147
43.700001	75.793	178.8456
44.400002	75.765	178.3213
45.000000	75.743	177.8802
45.500000	75.725	177.5042
46.200001	75.697	176.9729
46.799999	75.670	176.5349
47.500000	75.641	176.0472
48.200001	75.614	175.5646
48.700001	75.595	175.2178
49.400002	75.568	174.7336
50.000000	75.546	174.3225
50.799999	75.516	173.7830
51.500000	75.489	173.3166
52.200001	75.460	172.8624
53.000000	75.426	172.3779
53.799999	75.395	171.9152
54.500000	75.370	171.5001
55.200001	75.341	171.0868
56.000000	75.309	170.6299
57.000000	75.268	170.0776
58.000000	75.233	169.5643
59.000000	75.204	168.9897
60.000000	75.157	168.3997
60.799999	75.119	168.0066
61.500000	75.090	167.6712
62.200001	75.061	167.3206
63.000000	75.024	166.9324
64.000000	74.979	166.4658
65.000000	74.935	166.0103
66.000000	74.895	165.5581
67.000000	74.854	165.0891
68.000000	74.811	164.6401
69.000000	74.769	164.2047
70.000000	74.726	163.7720
71.000000	74.681	163.3610
72.000000	74.639	162.9646
73.000000	74.597	162.5784
74.000000	74.558	162.1932
75.000000	74.517	161.7874
76.199997	74.462	161.3337
77.500000	74.401	160.8773
78.800003	74.345	160.4424
80.000000	74.291	160.0128
81.199997	74.236	159.6382
82.500000	74.185	159.2316
83.800003	74.134	158.8199
85.000000	74.084	158.4248
86.199997	74.032	158.0736
87.500000	73.976	157.6743
88.500000	73.928	157.3906
90.000000	73.868	156.9864
91.199997	73.816	156.6200
92.500000	73.762	156.2706
93.800003	73.707	155.9080
95.000000	73.654	155.6145
96.199997	73.605	155.3354
97.500000	73.553	155.0274
98.800003	73.502	154.7160
100.000000	73.452	154.4120
101.500000	73.386	154.0734
103.000000	73.323	153.7565
104.400002	73.266	153.4882
106.000000	73.202	153.1713
107.500000	73.143	152.8858
109.000000	73.082	152.5709
110.599998	73.013	152.2427
112.000000	72.952	151.9877
113.800003	72.883	151.6922
115.000000	72.840	151.4765
117.199997	72.754	151.1019
118.000000	72.722	150.9758
120.599998	72.619	150.5758
122.000000	72.560	150.3793
124.099998	72.480	150.1106
125.000000	72.447	149.9890
126.500000	72.392	149.7816
128.000000	72.338	149.5786
131.500000	72.216	149.1224
132.000000	72.199	149.0681
134.000000	72.133	148.8537
136.000000	72.069	148.6499
138.000000	72.000	148.4230
140.000000	71.930	148.2010
143.000000	71.830	147.9189
145.000000	71.767	147.7742
147.500000	71.687	147.5630
150.000000	71.596	147.3173
152.500000	71.513	147.1504
155.000000	71.438	147.0107
157.500000	71.358	146.8477
160.000000	71.270	146.6578
162.500000	71.177	146.4912
165.000000	71.087	146.3918
167.500000	70.994	146.3114
170.000000	70.902	146.1933
172.500000	70.810	146.0457
175.000000	70.721	145.9669
177.500000	70.631	145.9335
180.000000	70.538	145.8921
182.500000	70.450	145.8210
185.000000	70.367	145.7314
187.500000	70.282	145.6830
190.000000	70.192	145.6652
192.500000	70.104	145.6481
195.000000	70.022	145.6157
197.500000	69.945	145.5889
200.000000	69.866	145.5726
203.000000	69.767	145.5793
206.000000	69.670	145.5846
209.000000	69.581	145.5958
212.000000	69.498	145.6475
214.000000	69.439	145.6995
218.000000	69.313	145.7770
220.000000	69.250	145.7991
224.000000	69.141	145.8657
227.000000	69.059	145.9449
230.000000	68.970	146.0453
233.000000	68.883	146.1146
236.000000	68.796	146.1950
240.000000	68.685	146.3995
243.000000	68.607	146.5062
247.000000	68.500	146.6785
250.000000	68.416	146.8082
254.000000	68.304	146.9627
258.000000	68.199	147.1868
262.000000	68.100	147.4337
265.000000	68.022	147.5985
269.000000	67.919	147.8011
272.000000	67.843	147.9650
276.000000	67.747	148.2611
280.000000	67.650	148.5739
285.000000	67.529	148.8991
290.000000	67.410	149.2537
295.000000	67.289	149.6469
300.000000	67.169	150.0973
304.000000	67.074	150.4803
307.000000	67.004	150.7721
311.000000	66.919	151.1353
315.000000	66.834	151.5051
320.000000	66.721	152.0253
325.000000	66.606	152.5439
330.000000	66.502	153.0378
335.000000	66.402	153.6202
340.000000	66.303	154.2377
345.000000	66.196	154.8784
350.000000	66.096	155.5084
355.000000	66.001	156.1354
360.000000	65.915	156.7693
365.000000	65.828	157.4631
370.000000	65.740	158.1825
375.000000	65.657	158.9354
382.000000	65.552	160.0038
387.000000	65.483	160.8008
395.000000	65.375	162.1096
400.000000	65.309	162.9528
406.000000	65.242	163.9762
412.000000	65.189	165.0354
418.000000	65.141	166.1097
425.000000	65.094	167.3667
431.000000	65.066	168.4423
437.000000	65.052	169.5038
444.000000	65.047	170.7561
450.000000	65.055	171.8115
455.000000	65.063	172.6674
462.000000	65.083	173.8161
468.000000	65.114	174.7785
475.000000	65.162	175.8469
482.000000	65.215	176.8529
487.000000	65.257	177.5284
494.000000	65.320	178.4028
500.000000	65.387	179.0895
508.000000	65.482	179.8856
515.000000	65.564	-179.5441
522.000000	65.645	-179.0791
530.000000	65.737	-178.8402
538.000000	65.780	-178.4436
545.000000	65.886	-178.4030
552.000000	65.814	-178.8683
560.000000	65.675	-177.8770
570.000000	65.707	-176.2085
580.000000	65.791	-174.9527
590.000000	65.902	-173.6385
600.000000	66.083	-172.8864
608.000000	66.179	-172.9099
615.000000	66.219	-172.9785
622.000000	66.249	-172.9690
630.000000	66.286	-172.8259
640.000000	66.326	-172.5369
650.000000	66.349	-172.2732
660.000000	66.374	-171.9413
670.000000	66.397	-171.5101
680.000000	66.417	-171.1356
690.000000	66.433	-170.7368
700.000000	66.443	-170.3507
710.000000	66.457	-169.9240
720.000000	66.472	-169.4178
730.000000	66.484	-168.9064
740.000000	66.496	-168.4402
750.000000	66.511	-167.9780
762.000000	66.530	-167.3322
775.000000	66.552	-166.5994
788.000000	66.577	-165.8683
800.000000	66.601	-165.2058
812.000000	66.621	-164.5097
825.000000	66.647	-163.7319
838.000000	66.676	-162.9430
850.000000	66.710	-162.2347
862.000000	66.746	-161.5354
875.000000	66.788	-160.7438
885.000000	66.828	-160.1197
900.000000	66.891	-159.2217
912.000000	66.948	-158.5494
925.000000	67.013	-157.8341
938.000000	67.085	-157.1058
950.000000	67.154	-156.4321
962.000000	67.224	-155.7959
975.000000	67.305	-155.1511
988.000000	67.393	-154.5506
1000.000000	67.476	-154.0029
1015.000000	67.590	-153.3135
1030.000000	67.714	-152.6777
1044.000000	67.833	-152.1554
1060.000000	67.971	-151.6307
1075.000000	68.099	-151.1552
1090.000000	68.226	-150.6799
1106.000000	68.358	-150.2433
1120.000000	68.477	-149.9092
1138.000000	68.630	-149.5363
1150.000000	68.730	-149.3017
1172.000000	68.904	-148.8892
1180.000000	68.967	-148.7522
1206.000000	69.166	-148.3688
1220.000000	69.274	-148.2185
1241.000000	69.428	-147.9861
1250.000000	69.488	-147.8816
1265.000000	69.573	-147.7177
1280.000000	69.648	-147.5626
1315.000000	69.833	-147.3289
1320.000000	69.859	-147.2977
1340.000000	69.958	-147.1514
1360.000000	70.055	-147.0064
1380.000000	70.149	-146.8691
1400.000000	70.249	-146.7981
1430.000000	70.398	-146.6965
1450.000000	70.494	-146.6160
1475.000000	70.612	-146.5387
1500.000000	70.733	-146.5212
1525.000000	70.856	-146.5162
1550.000000	70.979	-146.5328
1575.000000	71.103	-146.5865
1600.000000	71.232	-146.6740
1625.000000	71.388	-146.7968
1650.000000	71.547	-146.9692
1675.000000	71.707	-147.1664
1700.000000	71.868	-147.4122
1725.000000	72.032	-147.7417
1750.000000	72.192	-148.1183
1775.000000	72.346	-148.5001
1800.000000	72.496	-148.9299
1825.000000	72.647	-149.4553
1850.000000	72.795	-150.0489
1875.000000	72.939	-150.6703
1900.000000	73.073	-151.3239
1925.000000	73.198	-152.0432
1950.000000	73.320	-152.8205
1975.000000	73.437	-153.6487
2000.000000	73.545	-154.5192
2030.000000	73.658	-155.6172
2060.000000	73.755	-156.7570
2090.000000	73.839	-157.9331
2120.000000	73.912	-159.1719
2140.000000	73.953	-160.0122
2180.000000	74.012	-161.6871
2200.000000	74.029	-162.5183
2240.000000	74.047	-164.1752
2270.000000	74.046	-165.4166
2300.000000	74.031	-166.6234
2330.000000	74.002	-167.7758
2360.000000	73.958	-168.8849
2400.000000	73.885	-170.2784
2430.000000	73.822	-171.2587
2470.000000	73.727	-172.4596
2500.000000	73.647	-173.2873
2540.000000	73.529	-174.2712
2580.000000	73.402	-175.1267
2620.000000	73.269	-175.8591
2650.000000	73.170	-176.3289
2690.000000	73.036	-176.8801
2720.000000	72.935	-177.1962
2760.000000	72.799	-177.5204
2800.000000	72.667	-177.7665
2850.000000	72.513	-177.9470
2900.000000	72.358	-177.9876
2950.000000	72.211	-177.9034
3000.000000	72.077	-177.7443
3040.000000	71.978	-177.5337
3070.000000	71.907	-177.3506
3110.000000	71.818	-177.0580
3150.000000	71.735	-176.7089
3200.000000	71.645	-176.2482
3250.000000	71.571	-175.7283
3300.000000	71.507	-175.1757
3350.000000	71.451	-174.5740
3400.000000	71.408	-173.9554
3450.000000	71.381	-173.3127
3500.000000	71.368	-172.6808
3550.000000	71.361	-172.0198
3600.000000	71.362	-171.3420
3650.000000	71.377	-170.6904
3700.000000	71.410	-170.0593
3750.000000	71.455	-169.4467
3820.000000	71.530	-168.6104
3870.000000	71.595	-168.0430
3950.000000	71.729	-167.2386
4000.000000	71.833	-166.8106
4060.000000	71.965	-166.3674
4120.000000	72.099	-166.0018
4180.000000	72.248	-165.7577
4250.000000	72.442	-165.6384
4310.000000	72.620	-165.6967
4370.000000	72.803	-165.9019
4440.000000	73.020	-166.3809
4500.000000	73.211	-167.0045
4550.000000	73.369	-167.6820
4620.000000	73.587	-168.8994
4680.000000	73.759	-170.1855
4750.000000	73.931	-171.9721
4820.000000	74.068	-174.0402
4870.000000	74.143	-175.6826
4940.000000	74.209	-178.1768
5000.000000	74.212	179.5715
5080.000000	74.122	176.5150
5150.000000	73.969	173.8594
5220.000000	73.752	171.3572
5300.000000	73.434	168.8679
5380.000000	73.083	166.9056
5450.000000	72.757	165.3745
5520.000000	72.390	164.0650
5600.000000	71.942	162.9984
5700.000000	71.372	162.2874
5800.000000	70.802	162.2209
5900.000000	70.242	162.7199
6000.000000	69.710	163.7119
6080.000000	69.315	164.8097
6150.000000	68.994	165.9625
6220.000000	68.695	167.2772
6300.000000	68.398	168.9116
6400.000000	68.129	171.0488
6500.000000	67.920	173.2310
6600.000000	67.740	175.4586
6700.000000	67.586	177.7787
6800.000000	67.460	-179.7954
6900.000000	67.369	-177.2675
7000.000000	67.326	-174.6800
7100.000000	67.331	-172.0459
7200.000000	67.382	-169.4622
7300.000000	67.470	-166.9640
7400.000000	67.603	-164.5839
7500.000000	67.784	-162.3033
7620.000000	68.061	-159.7583
7750.000000	68.440	-157.3296
7880.000000	68.901	-155.3945
8000.000000	69.378	-154.1836
8120.000000	69.838	-153.6935
8250.000000	70.362	-154.2275
8380.000000	70.898	-156.1108
8500.000000	71.363	-159.3093
8620.000000	71.713	-163.9373
8750.000000	71.850	-170.2573
8850.000000	71.733	-175.5881
9000.000000	71.193	176.7802
9120.000000	70.506	171.7884
9250.000000	69.598	167.9785
9380.000000	68.626	165.8170
9500.000000	67.729	165.1107
9620.000000	66.865	165.4313
9750.000000	65.993	166.6659
9880.000000	65.212	168.6454
10000.000000	64.586	170.9645
10150.000000	63.946	174.4138
10300.000000	63.424	178.3618
10440.000000	63.044	-177.5983
10600.000000	62.729	-172.5638
10750.000000	62.556	-167.4205
10900.000000	62.525	-161.8115
11060.000000	62.709	-155.2345
11200.000000	63.143	-149.1317
11380.000000	64.249	-141.8788
11500.000000	65.348	-138.6602
11720.000000	67.720	-139.2047
11800.000000	68.543	-141.7675
12060.000000	70.499	-157.5909
12200.000000	70.873	-169.4340
12410.000000	70.318	172.6848
12500.000000	69.715	166.3203
12650.000000	68.402	158.4027
12800.000000	66.928	153.7161
13150.000000	63.717	151.5527
13200.000000	63.315	151.8947
13400.000000	61.865	154.2279
13600.000000	60.663	157.6048
13800.000000	59.694	161.5267
14000.000000	58.950	165.6160
14300.000000	58.247	171.6385
14500.000000	58.090	174.9022
14750.000000	58.172	177.2511
15000.000000	58.548	176.6831
15250.000000	58.986	171.5035
15500.000000	58.990	161.0682
15750.000000	58.020	148.3505
16000.000000	56.178	138.6570
16250.000000	54.169	134.2411
16500.000000	52.309	133.9726
16750.000000	50.711	136.3051
17000.000000	49.413	140.0312
17250.000000	48.404	144.2577
17500.000000	47.651	148.2979
17750.000000	47.128	151.4721
18000.000000	46.734	153.1735
18250.000000	46.391	152.3881
18500.000000	45.836	148.5040
18750.000000	44.829	142.4153
19000.000000	43.115	135.8307
19250.000000	40.738	131.2148
19500.000000	38.000	129.5143
19750.000000	35.026	129.9802
