* Measurement data measured by REW V5.31.1
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Apr 23, 2026 11:30:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L MYLIN RED BLACK TIP 2099
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 93.691 -132.2814
20.600000 93.733 -133.1880
20.900000 93.770 -134.0098
21.200001 93.805 -134.8336
21.400000 93.828 -135.3864
21.799999 93.875 -136.4949
22.000000 93.897 -137.0449
22.400000 93.940 -138.1209
22.700001 93.970 -138.8971
23.000000 93.999 -139.6440
23.299999 94.027 -140.3667
23.600000 94.054 -141.0725
24.000000 94.089 -141.9983
24.299999 94.113 -142.6861
24.700001 94.143 -143.5942
25.000000 94.165 -144.2654
25.400000 94.192 -145.1421
25.799999 94.217 -145.9945
26.200001 94.241 -146.8210
26.500000 94.257 -147.4243
26.900000 94.278 -148.2084
27.200001 94.291 -148.7844
27.600000 94.308 -149.5417
28.000000 94.324 -150.2928
28.500000 94.340 -151.2254
29.000000 94.353 -152.1417
29.500000 94.363 -153.0280
30.000000 94.374 -153.8800
30.400000 94.383 -154.5444
30.700001 94.390 -155.0388
31.100000 94.400 -155.6985
31.500000 94.408 -156.3581
32.000000 94.413 -157.1688
32.500000 94.415 -157.9415
33.000000 94.415 -158.6673
33.500000 94.418 -159.3688
34.000000 94.423 -160.0851
34.500000 94.425 -160.8291
35.000000 94.421 -161.5669
35.500000 94.414 -162.2448
36.000000 94.410 -162.8510
36.500000 94.410 -163.4311
37.000000 94.407 -164.0453
37.500000 94.392 -164.7054
38.200001 94.354 -165.6438
38.700001 94.328 -166.2952
39.500000 94.304 -167.3043
40.000000 94.292 -167.8565
40.599998 94.280 -168.3623
41.200001 94.281 -168.7778
41.799999 94.288 -169.3086
42.500000 94.281 -170.1468
43.099998 94.260 -170.8377
43.700001 94.252 -171.3471
44.400002 94.273 -171.8463
45.000000 94.290 -172.3790
45.500000 94.280 -172.9048
46.200001 94.237 -173.6519
46.799999 94.202 -174.2479
47.500000 94.188 -174.9273
48.200001 94.182 -175.5827
48.700001 94.170 -175.9891
49.400002 94.142 -176.4638
50.000000 94.120 -176.8792
50.799999 94.095 -177.5644
51.500000 94.074 -178.2063
52.200001 94.052 -178.7793
53.000000 94.026 -179.3702
53.799999 93.992 -179.9538
54.500000 93.963 179.5335
55.200001 93.938 179.0279
56.000000 93.914 178.4783
57.000000 93.880 177.8141
58.000000 93.840 177.1531
59.000000 93.805 176.5060
60.000000 93.769 175.8714
60.799999 93.737 175.4097
61.500000 93.711 175.0251
62.200001 93.686 174.6294
63.000000 93.653 174.1610
64.000000 93.605 173.6127
65.000000 93.566 173.1104
66.000000 93.530 172.5560
67.000000 93.484 172.0464
68.000000 93.444 171.5884
69.000000 93.404 171.0990
70.000000 93.362 170.6143
71.000000 93.322 170.1151
72.000000 93.283 169.6585
73.000000 93.249 169.2276
74.000000 93.206 168.7682
75.000000 93.159 168.3486
76.199997 93.111 167.8361
77.500000 93.054 167.3261
78.800003 93.000 166.7900
80.000000 92.949 166.3569
81.199997 92.898 165.9288
82.500000 92.839 165.4890
83.800003 92.790 165.0054
85.000000 92.736 164.6026
86.199997 92.682 164.2266
87.500000 92.624 163.7851
88.500000 92.579 163.4877
90.000000 92.520 163.0216
91.199997 92.465 162.6600
92.500000 92.409 162.2925
93.800003 92.351 161.9063
95.000000 92.303 161.5862
96.199997 92.256 161.3053
97.500000 92.198 160.9665
98.800003 92.142 160.6646
100.000000 92.098 160.3695
101.500000 92.037 160.0143
103.000000 91.970 159.6492
104.400002 91.909 159.3857
106.000000 91.847 159.0612
107.500000 91.785 158.7404
109.000000 91.722 158.4396
110.599998 91.664 158.1343
112.000000 91.602 157.8352
113.800003 91.528 157.5579
115.000000 91.482 157.3779
117.199997 91.394 156.9612
118.000000 91.358 156.8828
120.599998 91.268 156.4701
122.000000 91.208 156.2563
124.099998 91.122 155.9939
125.000000 91.093 155.9158
126.500000 91.043 155.6282
128.000000 90.979 155.5136
131.500000 90.858 155.1098
132.000000 90.832 155.0674
134.000000 90.750 154.8264
136.000000 90.699 154.6519
138.000000 90.603 154.3945
140.000000 90.545 154.2634
143.000000 90.436 153.9832
145.000000 90.366 153.8365
147.500000 90.276 153.6315
150.000000 90.193 153.4656
152.500000 90.104 153.2785
155.000000 90.026 153.1137
157.500000 89.945 153.0179
160.000000 89.856 152.9026
162.500000 89.780 152.7494
165.000000 89.701 152.6888
167.500000 89.620 152.6042
170.000000 89.536 152.4719
172.500000 89.464 152.4189
175.000000 89.382 152.3224
177.500000 89.304 152.2932
180.000000 89.228 152.3027
182.500000 89.150 152.1964
185.000000 89.070 152.1651
187.500000 89.002 152.2048
190.000000 88.920 152.0998
192.500000 88.865 152.1816
195.000000 88.776 152.1094
197.500000 88.710 152.1660
200.000000 88.642 152.1122
203.000000 88.546 152.0911
206.000000 88.481 152.2703
209.000000 88.389 152.1912
212.000000 88.303 152.4258
214.000000 88.255 152.3923
218.000000 88.129 152.4881
220.000000 88.089 152.5624
224.000000 87.995 152.7199
227.000000 87.912 152.9864
230.000000 87.835 153.1926
233.000000 87.779 153.5603
236.000000 87.739 153.6022
240.000000 87.697 153.7695
243.000000 87.643 153.8128
247.000000 87.536 153.7261
250.000000 87.502 153.8317
254.000000 87.425 153.9577
258.000000 87.334 153.9755
262.000000 87.248 154.0587
265.000000 87.191 154.2779
269.000000 87.104 154.4353
272.000000 87.061 154.6582
276.000000 86.989 154.7363
280.000000 86.906 154.8926
285.000000 86.808 155.1958
290.000000 86.709 155.4423
295.000000 86.630 155.6844
300.000000 86.549 155.9715
304.000000 86.476 156.1509
307.000000 86.427 156.3810
311.000000 86.361 156.6205
315.000000 86.299 156.8528
320.000000 86.215 157.1509
325.000000 86.140 157.4839
330.000000 86.072 157.7117
335.000000 85.998 158.1045
340.000000 85.921 158.3812
345.000000 85.855 158.6909
350.000000 85.786 159.0599
355.000000 85.728 159.3005
360.000000 85.667 159.7672
365.000000 85.593 160.0361
370.000000 85.542 160.4457
375.000000 85.475 160.7835
382.000000 85.394 161.2633
387.000000 85.340 161.6098
395.000000 85.254 162.2153
400.000000 85.203 162.4962
406.000000 85.125 162.9576
412.000000 85.074 163.4370
418.000000 85.016 163.8029
425.000000 84.951 164.3343
431.000000 84.898 164.7672
437.000000 84.842 165.2067
444.000000 84.784 165.6794
450.000000 84.733 166.1994
455.000000 84.699 166.5302
462.000000 84.637 167.1015
468.000000 84.581 167.4977
475.000000 84.550 168.0675
482.000000 84.480 168.5407
487.000000 84.459 168.9429
494.000000 84.401 169.3921
500.000000 84.371 169.9161
508.000000 84.307 170.4595
515.000000 84.275 171.0395
522.000000 84.229 171.5656
530.000000 84.189 172.1277
538.000000 84.146 172.7935
545.000000 84.105 173.2745
552.000000 84.070 173.8274
560.000000 84.037 174.4040
570.000000 83.996 175.2430
580.000000 83.946 176.0887
590.000000 83.900 176.7370
600.000000 83.877 177.5375
608.000000 83.850 178.1650
615.000000 83.834 178.7336
622.000000 83.801 179.2228
630.000000 83.786 179.9105
640.000000 83.755 -179.3599
650.000000 83.725 -178.6257
660.000000 83.705 -177.7173
670.000000 83.705 -177.0031
680.000000 83.680 -176.2885
690.000000 83.678 -175.3728
700.000000 83.666 -174.7310
710.000000 83.656 -173.8585
720.000000 83.662 -173.0767
730.000000 83.655 -172.3122
740.000000 83.660 -171.5208
750.000000 83.674 -170.7397
762.000000 83.669 -169.8076
775.000000 83.699 -168.8218
788.000000 83.716 -167.8577
800.000000 83.738 -166.9691
812.000000 83.766 -166.0871
825.000000 83.793 -165.1102
838.000000 83.837 -164.2280
850.000000 83.878 -163.2401
862.000000 83.918 -162.5195
875.000000 83.950 -161.6292
885.000000 83.997 -160.9134
900.000000 84.055 -159.7996
912.000000 84.117 -158.9469
925.000000 84.178 -158.0723
938.000000 84.264 -157.1774
950.000000 84.327 -156.3372
962.000000 84.414 -155.5816
975.000000 84.500 -154.7620
988.000000 84.590 -153.9694
1000.000000 84.628 -153.2684
1015.000000 84.798 -152.5933
1030.000000 84.924 -151.7948
1044.000000 85.034 -151.2290
1060.000000 85.157 -150.6082
1075.000000 85.295 -150.0442
1090.000000 85.401 -149.5388
1106.000000 85.537 -148.9880
1120.000000 85.648 -148.5556
1138.000000 85.784 -148.1502
1150.000000 85.878 -147.8808
1172.000000 86.050 -147.3336
1180.000000 86.091 -147.1406
1206.000000 86.286 -146.6190
1220.000000 86.386 -146.4104
1241.000000 86.531 -146.0351
1250.000000 86.579 -145.9710
1265.000000 86.688 -145.6599
1280.000000 86.785 -145.5382
1315.000000 87.000 -145.0415
1320.000000 87.038 -144.9266
1340.000000 87.162 -144.6542
1360.000000 87.298 -144.5279
1380.000000 87.428 -144.2831
1400.000000 87.558 -144.0459
1430.000000 87.763 -143.8298
1450.000000 87.889 -143.7410
1475.000000 88.050 -143.6353
1500.000000 88.219 -143.6404
1525.000000 88.372 -143.6758
1550.000000 88.531 -143.7921
1575.000000 88.670 -143.9165
1600.000000 88.814 -144.0643
1625.000000 88.954 -144.2532
1650.000000 89.080 -144.4760
1675.000000 89.209 -144.6936
1700.000000 89.326 -144.8798
1725.000000 89.458 -145.1811
1750.000000 89.576 -145.4262
1775.000000 89.685 -145.7704
1800.000000 89.805 -146.0414
1825.000000 89.921 -146.3772
1850.000000 90.031 -146.7192
1875.000000 90.132 -147.0950
1900.000000 90.236 -147.4196
1925.000000 90.334 -147.8408
1950.000000 90.433 -148.2729
1975.000000 90.524 -148.7794
2000.000000 90.590 -149.4181
2030.000000 90.719 -149.8431
2060.000000 90.820 -150.4773
2090.000000 90.901 -151.1572
2120.000000 90.988 -151.7930
2140.000000 91.041 -152.2352
2180.000000 91.134 -153.1872
2200.000000 91.172 -153.6264
2240.000000 91.246 -154.5587
2270.000000 91.296 -155.2337
2300.000000 91.327 -155.9555
2330.000000 91.363 -156.6393
2360.000000 91.385 -157.2822
2400.000000 91.417 -158.1180
2430.000000 91.431 -158.6913
2470.000000 91.442 -159.4979
2500.000000 91.450 -160.0256
2540.000000 91.451 -160.7222
2580.000000 91.444 -161.3416
2620.000000 91.433 -161.8819
2650.000000 91.427 -162.2539
2690.000000 91.425 -162.6864
2720.000000 91.413 -163.0160
2760.000000 91.406 -163.3833
2800.000000 91.398 -163.6577
2850.000000 91.399 -164.0121
2900.000000 91.406 -164.2350
2950.000000 91.430 -164.4767
3000.000000 91.457 -164.8517
3040.000000 91.468 -164.7219
3070.000000 91.490 -164.8144
3110.000000 91.534 -164.8431
3150.000000 91.576 -164.9295
3200.000000 91.641 -165.0553
3250.000000 91.720 -165.1575
3300.000000 91.817 -165.3043
3350.000000 91.910 -165.4554
3400.000000 92.036 -165.7172
3450.000000 92.166 -166.0401
3500.000000 92.301 -166.4180
3550.000000 92.446 -166.9271
3600.000000 92.611 -167.5355
3650.000000 92.777 -168.3014
3700.000000 92.954 -169.1817
3750.000000 93.128 -170.2836
3820.000000 93.369 -172.1021
3870.000000 93.526 -173.6127
3950.000000 93.760 -176.5269
4000.000000 93.879 -178.8363
4060.000000 93.995 178.7283
4120.000000 94.065 175.7950
4180.000000 94.073 172.7144
4250.000000 94.007 169.0410
4310.000000 93.887 165.9300
4370.000000 93.703 162.9170
4440.000000 93.421 159.6144
4500.000000 93.122 157.1127
4550.000000 92.833 155.2570
4620.000000 92.388 153.1291
4680.000000 91.996 151.6721
4750.000000 91.528 150.3814
4820.000000 91.060 149.5201
4870.000000 90.737 149.1378
4940.000000 90.304 148.7384
5000.000000 89.905 148.7061
5080.000000 89.483 148.7576
5150.000000 89.107 148.9906
5220.000000 88.775 149.5915
5300.000000 88.392 150.1675
5380.000000 88.029 150.9973
5450.000000 87.723 151.8029
5520.000000 87.453 152.6196
5600.000000 87.150 153.6997
5700.000000 86.790 154.9946
5800.000000 86.422 156.5416
5900.000000 86.071 158.0682
