* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 11:04:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R aex07 1366
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.642 35.3159
20.600000 94.660 34.4772
20.900000 94.672 33.7197
21.200001 94.684 32.9613
21.400000 94.694 32.4507
21.799999 94.717 31.4193
22.000000 94.730 30.9022
22.400000 94.757 29.8785
22.700001 94.776 29.1313
23.000000 94.793 28.4089
23.299999 94.807 27.7106
23.600000 94.819 27.0320
24.000000 94.832 26.1479
24.299999 94.838 25.4931
24.700001 94.844 24.6267
25.000000 94.846 23.9832
25.400000 94.849 23.1389
25.799999 94.851 22.3158
26.200001 94.855 21.5157
26.500000 94.858 20.9287
26.900000 94.861 20.1600
27.200001 94.862 19.5922
27.600000 94.861 18.8455
28.000000 94.857 18.1098
28.500000 94.850 17.2020
29.000000 94.841 16.3036
29.500000 94.831 15.4192
30.000000 94.821 14.5603
30.400000 94.813 13.8925
30.700001 94.809 13.3987
31.100000 94.802 12.7431
31.500000 94.793 12.0905
32.000000 94.777 11.2924
32.500000 94.759 10.5297
33.000000 94.743 9.7916
33.500000 94.729 9.0482
34.000000 94.712 8.2925
34.500000 94.691 7.5576
35.000000 94.668 6.8710
35.500000 94.649 6.2139
36.000000 94.633 5.5424
36.500000 94.614 4.8496
37.000000 94.588 4.1775
37.500000 94.563 3.5582
38.200001 94.538 2.7265
38.700001 94.523 2.0974
39.500000 94.483 1.0751
40.000000 94.449 0.5011
40.599998 94.414 -0.1270
41.200001 94.388 -0.7772
41.799999 94.362 -1.4880
42.500000 94.320 -2.3186
43.099998 94.280 -2.9532
43.700001 94.247 -3.5258
44.400002 94.217 -4.1939
45.000000 94.190 -4.8026
45.500000 94.163 -5.3161
46.200001 94.119 -6.0026
46.799999 94.081 -6.5527
47.500000 94.039 -7.1694
48.200001 94.001 -7.7783
48.700001 93.976 -8.2211
49.400002 93.940 -8.8616
50.000000 93.903 -9.4098
50.799999 93.849 -10.0945
51.500000 93.801 -10.6513
52.200001 93.753 -11.1873
53.000000 93.701 -11.7766
53.799999 93.655 -12.3471
54.500000 93.620 -12.8428
55.200001 93.587 -13.3547
56.000000 93.543 -13.9612
57.000000 93.477 -14.6693
58.000000 93.414 -15.3413
59.000000 93.346 -15.9713
60.000000 93.282 -16.5535
60.799999 93.228 -17.0674
61.500000 93.181 -17.4927
62.200001 93.141 -17.9040
63.000000 93.095 -18.3876
64.000000 93.033 -18.9212
65.000000 92.975 -19.5067
66.000000 92.905 -20.0639
67.000000 92.850 -20.5869
68.000000 92.781 -21.1186
69.000000 92.721 -21.5179
70.000000 92.661 -22.0599
71.000000 92.584 -22.4683
72.000000 92.537 -22.8867
73.000000 92.468 -23.4193
74.000000 92.402 -23.7810
75.000000 92.352 -24.2714
76.199997 92.262 -24.7727
77.500000 92.202 -25.2327
78.800003 92.108 -25.8056
80.000000 92.041 -26.0887
81.199997 91.969 -26.6051
82.500000 91.869 -26.9570
83.800003 91.807 -27.3788
85.000000 91.718 -27.8206
86.199997 91.641 -28.0807
87.500000 91.575 -28.5232
88.500000 91.502 -28.8483
90.000000 91.414 -29.0798
91.199997 91.357 -29.4444
92.500000 91.265 -29.8080
93.800003 91.182 -30.0672
95.000000 91.125 -30.3358
96.199997 91.062 -30.6837
97.500000 90.975 -30.9440
98.800003 90.898 -31.1423
100.000000 90.837 -31.3855
101.500000 90.756 -31.7278
103.000000 90.654 -31.9366
104.400002 90.575 -32.1121
106.000000 90.503 -32.3670
107.500000 90.416 -32.6141
109.000000 90.322 -32.8382
110.599998 90.235 -32.9581
112.000000 90.162 -33.0828
113.800003 90.075 -33.3447
115.000000 90.009 -33.4968
117.199997 89.890 -33.7565
118.000000 89.850 -33.8185
120.599998 89.717 -34.0340
122.000000 89.648 -34.1389
124.099998 89.542 -34.1924
125.000000 89.500 -34.2474
126.500000 89.424 -34.3497
128.000000 89.360 -34.4343
131.500000 89.191 -34.6183
132.000000 89.168 -34.6297
134.000000 89.073 -34.7106
136.000000 88.972 -34.7577
138.000000 88.887 -34.7880
140.000000 88.794 -34.8242
143.000000 88.673 -34.8797
145.000000 88.592 -34.8524
147.500000 88.490 -34.7664
150.000000 88.382 -34.7405
152.500000 88.281 -34.7045
155.000000 88.163 -34.6930
157.500000 88.078 -34.5940
160.000000 87.978 -34.5704
162.500000 87.894 -34.5068
165.000000 87.804 -34.2505
167.500000 87.707 -34.2491
170.000000 87.634 -34.0621
172.500000 87.539 -33.9419
175.000000 87.459 -33.8356
177.500000 87.376 -33.6942
180.000000 87.291 -33.4827
182.500000 87.221 -33.4727
185.000000 87.138 -33.1835
187.500000 87.073 -33.0396
190.000000 86.982 -32.8619
192.500000 86.910 -32.6876
195.000000 86.835 -32.4572
197.500000 86.769 -32.3824
200.000000 86.685 -32.0481
203.000000 86.610 -31.7898
206.000000 86.541 -31.6779
209.000000 86.450 -31.3586
212.000000 86.383 -31.0586
214.000000 86.326 -30.9407
218.000000 86.251 -30.5143
220.000000 86.201 -30.3542
224.000000 86.106 -29.9980
227.000000 86.042 -29.7503
230.000000 85.967 -29.4816
233.000000 85.915 -29.2480
236.000000 85.845 -29.0192
240.000000 85.759 -28.5664
243.000000 85.686 -28.2433
247.000000 85.622 -27.8266
250.000000 85.551 -27.5141
254.000000 85.481 -27.0312
258.000000 85.394 -26.5086
262.000000 85.330 -25.8981
265.000000 85.279 -25.4298
269.000000 85.219 -24.8329
272.000000 85.198 -24.3068
276.000000 85.185 -23.6972
280.000000 85.189 -23.3028
285.000000 85.177 -23.0484
290.000000 85.158 -22.7167
295.000000 85.117 -22.5383
300.000000 85.081 -22.3309
304.000000 85.016 -22.0419
307.000000 84.983 -21.9320
311.000000 84.922 -21.6762
315.000000 84.872 -21.3327
320.000000 84.832 -20.9735
325.000000 84.773 -20.6305
330.000000 84.708 -20.1822
335.000000 84.655 -19.7954
340.000000 84.613 -19.4677
345.000000 84.560 -19.0177
350.000000 84.519 -18.5970
355.000000 84.474 -18.2422
360.000000 84.421 -17.7526
365.000000 84.376 -17.3659
370.000000 84.360 -16.9952
375.000000 84.315 -16.5231
382.000000 84.261 -16.0223
387.000000 84.231 -15.5174
395.000000 84.174 -14.9558
400.000000 84.138 -14.4991
406.000000 84.101 -14.0033
412.000000 84.056 -13.5452
418.000000 84.025 -13.0567
425.000000 83.997 -12.4883
431.000000 83.953 -12.0197
437.000000 83.937 -11.5615
444.000000 83.904 -10.9940
450.000000 83.878 -10.5777
455.000000 83.848 -10.1484
462.000000 83.817 -9.6489
468.000000 83.793 -9.0676
475.000000 83.788 -8.5621
482.000000 83.743 -8.0510
487.000000 83.726 -7.6658
494.000000 83.682 -7.0755
500.000000 83.676 -6.6672
508.000000 83.627 -6.1828
515.000000 83.652 -5.3691
522.000000 83.608 -4.8054
530.000000 83.604 -4.1843
538.000000 83.616 -3.4393
545.000000 83.609 -3.1956
552.000000 83.613 -2.7720
560.000000 83.589 -2.3443
570.000000 83.539 -1.6862
580.000000 83.492 -0.9730
590.000000 83.477 -0.1081
600.000000 83.467 0.8201
608.000000 83.463 1.4151
615.000000 83.472 2.0101
622.000000 83.477 2.5287
630.000000 83.483 3.1473
640.000000 83.501 3.8439
650.000000 83.507 4.4747
660.000000 83.523 5.2402
670.000000 83.521 5.8027
680.000000 83.533 6.5282
690.000000 83.540 7.1484
700.000000 83.552 7.8214
710.000000 83.556 8.4605
720.000000 83.566 9.0952
730.000000 83.585 9.8065
740.000000 83.598 10.5074
750.000000 83.618 11.1146
762.000000 83.651 11.9672
775.000000 83.667 12.8267
788.000000 83.701 13.6868
800.000000 83.749 14.5745
812.000000 83.790 15.3924
825.000000 83.841 16.2126
838.000000 83.901 17.0507
850.000000 83.948 17.8458
862.000000 84.007 18.6375
875.000000 84.065 19.4764
885.000000 84.118 20.0708
900.000000 84.192 20.9769
912.000000 84.278 21.6836
925.000000 84.357 22.3834
938.000000 84.454 23.1637
950.000000 84.523 23.7448
962.000000 84.626 24.3317
975.000000 84.717 24.9327
988.000000 84.820 25.5209
1000.000000 84.889 26.3186
1015.000000 85.008 26.5719
1030.000000 85.145 27.0291
1044.000000 85.253 27.6097
1060.000000 85.381 28.1350
1075.000000 85.498 28.5588
1090.000000 85.609 28.8049
1106.000000 85.729 29.2307
1120.000000 85.842 29.5232
1138.000000 85.968 29.7772
1150.000000 86.046 30.0202
1172.000000 86.217 30.2345
1180.000000 86.274 30.3117
1206.000000 86.433 30.5519
1220.000000 86.538 30.6496
1241.000000 86.665 30.7837
1250.000000 86.724 30.8422
1265.000000 86.800 30.9410
1280.000000 86.885 30.9897
1315.000000 87.077 31.0971
1320.000000 87.098 31.1222
1340.000000 87.192 31.2037
1360.000000 87.292 31.2724
1380.000000 87.380 31.3222
1400.000000 87.473 31.3578
1430.000000 87.605 31.3596
1450.000000 87.700 31.4494
1475.000000 87.811 31.5005
1500.000000 87.914 31.5442
1525.000000 88.026 31.6179
1550.000000 88.125 31.6577
1575.000000 88.216 31.6344
1600.000000 88.322 31.6279
1625.000000 88.429 31.6528
1650.000000 88.524 31.6025
1675.000000 88.624 31.6199
1700.000000 88.731 31.5627
1725.000000 88.823 31.5559
1750.000000 88.929 31.4259
1775.000000 89.026 31.3571
1800.000000 89.125 31.2494
1825.000000 89.226 31.1401
1850.000000 89.329 30.9048
1875.000000 89.417 30.8280
1900.000000 89.528 30.6215
1925.000000 89.614 30.3768
1950.000000 89.706 30.1779
1975.000000 89.790 29.9004
2000.000000 89.886 29.5634
2030.000000 89.988 29.2472
2060.000000 90.081 28.9006
2090.000000 90.173 28.5314
2120.000000 90.266 28.0283
2140.000000 90.332 27.8029
2180.000000 90.439 27.1694
2200.000000 90.496 26.8300
2240.000000 90.598 26.1652
2270.000000 90.664 25.5925
2300.000000 90.728 25.0755
2330.000000 90.789 24.6203
2360.000000 90.845 24.0384
2400.000000 90.913 23.3712
2430.000000 90.967 22.8245
2470.000000 91.029 22.1288
2500.000000 91.074 21.6072
2540.000000 91.128 20.8926
2580.000000 91.185 20.1377
2620.000000 91.241 19.3605
2650.000000 91.288 18.7985
2690.000000 91.335 17.9220
2720.000000 91.363 17.1985
2760.000000 91.386 16.2459
2800.000000 91.394 15.2064
2850.000000 91.366 13.9134
2900.000000 91.301 12.8231
2950.000000 91.215 11.9748
3000.000000 91.135 11.4714
3040.000000 91.069 11.0729
3070.000000 91.016 10.9208
3110.000000 90.975 10.7430
3150.000000 90.931 10.6593
3200.000000 90.895 10.6587
3250.000000 90.883 10.6706
3300.000000 90.876 10.7088
3350.000000 90.899 10.7210
3400.000000 90.928 10.7308
3450.000000 90.975 10.7281
3500.000000 91.034 10.5682
3550.000000 91.092 10.4722
3600.000000 91.166 10.2143
3650.000000 91.248 9.9105
3700.000000 91.335 9.5361
3750.000000 91.420 9.0098
3820.000000 91.542 8.1547
3870.000000 91.624 7.3815
3950.000000 91.735 6.1826
4000.000000 91.771 5.2780
4060.000000 91.854 4.1336
4120.000000 91.904 2.8797
4180.000000 91.922 1.6362
4250.000000 92.028 0.3432
4310.000000 92.071 -1.6646
4370.000000 92.031 -3.4826
4440.000000 91.970 -5.6016
4500.000000 91.873 -7.4645
4550.000000 91.770 -8.9396
4620.000000 91.577 -10.9044
4680.000000 91.385 -12.3587
4750.000000 91.104 -13.9648
4820.000000 90.810 -15.2036
4870.000000 90.589 -15.7827
4940.000000 90.268 -16.5596
5000.000000 89.962 -16.7666
5080.000000 89.604 -16.8541
5150.000000 89.286 -16.5996
5220.000000 88.984 -16.1906
5300.000000 88.658 -15.2516
5380.000000 88.356 -14.2951
5450.000000 88.147 -13.1905
5520.000000 87.910 -11.9303
5600.000000 87.691 -10.4890
5700.000000 87.446 -8.3352
5800.000000 87.250 -6.1562
5900.000000 87.087 -3.6165
