* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 11, 2025 11:37:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L UP SPINFIT 658
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 85.986 31.7489
20.600000 86.006 30.7547
20.900000 86.028 29.8714
21.200001 86.058 29.0471
21.400000 86.083 28.5349
21.799999 86.139 27.6012
22.000000 86.165 27.1804
22.400000 86.206 26.4335
22.700001 86.220 25.9576
23.000000 86.222 25.5442
23.299999 86.217 25.1595
23.600000 86.213 24.7556
24.000000 86.216 24.1066
24.299999 86.226 23.4990
24.700001 86.247 22.5529
25.000000 86.264 21.8167
25.400000 86.284 20.9324
25.799999 86.300 20.2781
26.200001 86.314 19.8708
26.500000 86.321 19.6706
26.900000 86.319 19.4388
27.200001 86.306 19.2202
27.600000 86.273 18.8085
28.000000 86.231 18.2319
28.500000 86.191 17.2850
29.000000 86.189 16.1498
29.500000 86.225 14.9636
30.000000 86.278 13.9279
30.400000 86.317 13.3101
30.700001 86.338 12.9805
31.100000 86.353 12.6742
31.500000 86.352 12.4400
32.000000 86.332 12.1167
32.500000 86.300 11.6661
33.000000 86.272 11.0734
33.500000 86.259 10.3808
34.000000 86.261 9.6592
34.500000 86.267 8.9911
35.000000 86.265 8.4391
35.500000 86.255 8.0083
36.000000 86.242 7.6215
36.500000 86.232 7.1746
37.000000 86.220 6.6253
37.500000 86.204 6.0356
38.200001 86.181 5.3221
38.700001 86.175 4.9173
39.500000 86.173 4.2941
40.000000 86.166 3.8825
40.599998 86.153 3.3845
41.200001 86.140 2.8705
41.799999 86.119 2.3585
42.500000 86.080 1.8836
43.099998 86.054 1.5659
43.700001 86.038 1.1332
44.400002 86.003 0.4481
45.000000 85.961 -0.0455
45.500000 85.944 -0.3146
46.200001 85.963 -0.7142
46.799999 85.975 -1.2248
47.500000 85.942 -1.7877
48.200001 85.889 -2.1550
48.700001 85.859 -2.4037
49.400002 85.825 -2.8478
50.000000 85.802 -3.2609
50.799999 85.779 -3.7989
51.500000 85.752 -4.2218
52.200001 85.715 -4.5301
53.000000 85.687 -4.8842
53.799999 85.667 -5.4035
54.500000 85.645 -5.8487
55.200001 85.623 -6.1843
56.000000 85.590 -6.5083
57.000000 85.531 -6.9400
58.000000 85.482 -7.4072
59.000000 85.459 -7.9506
60.000000 85.406 -8.4818
60.799999 85.364 -8.7604
61.500000 85.348 -9.0819
62.200001 85.324 -9.4501
63.000000 85.288 -9.6696
64.000000 85.256 -9.9293
65.000000 85.181 -10.3258
66.000000 85.115 -10.6313
67.000000 85.075 -11.1862
68.000000 85.044 -11.7760
69.000000 85.024 -12.0400
70.000000 84.992 -11.9488
71.000000 84.917 -12.1581
72.000000 84.823 -12.7106
73.000000 84.829 -13.1769
74.000000 84.849 -13.4346
75.000000 84.772 -13.4010
76.199997 84.665 -13.9225
77.500000 84.612 -14.5799
78.800003 84.613 -14.5410
80.000000 84.520 -14.8261
81.199997 84.478 -15.2871
82.500000 84.450 -15.5017
83.800003 84.369 -15.5498
85.000000 84.331 -15.9232
86.199997 84.282 -16.1966
87.500000 84.219 -16.3548
88.500000 84.145 -16.5391
90.000000 84.093 -17.0649
91.199997 84.000 -17.3653
92.500000 84.004 -17.3705
93.800003 83.964 -17.1081
95.000000 83.932 -17.5445
96.199997 83.838 -17.9892
97.500000 83.811 -18.1726
98.800003 83.743 -18.2656
100.000000 83.694 -18.4060
101.500000 83.645 -18.5496
103.000000 83.583 -18.8163
104.400002 83.519 -18.9469
106.000000 83.448 -19.0147
107.500000 83.344 -19.2155
109.000000 83.321 -19.2033
110.599998 83.262 -19.4895
112.000000 83.194 -19.5158
113.800003 83.146 -19.6944
115.000000 83.099 -19.6069
117.199997 83.009 -19.8586
118.000000 82.993 -19.8979
120.599998 82.886 -19.8133
122.000000 82.850 -20.0028
124.099998 82.747 -20.0203
125.000000 82.702 -20.0580
126.500000 82.641 -20.1028
128.000000 82.570 -20.1794
131.500000 82.405 -20.0006
132.000000 82.373 -19.9643
134.000000 82.283 -19.7892
136.000000 82.197 -19.5347
138.000000 82.114 -19.0861
140.000000 82.046 -18.4387
143.000000 82.026 -17.4888
145.000000 82.073 -16.8065
147.500000 82.181 -16.5064
150.000000 82.246 -16.7686
152.500000 82.319 -17.2847
155.000000 82.276 -17.8343
157.500000 82.223 -18.2203
160.000000 82.212 -18.6719
162.500000 82.181 -18.9889
165.000000 82.092 -19.0863
167.500000 82.004 -19.3076
170.000000 81.931 -19.4497
172.500000 81.861 -19.6656
175.000000 81.796 -19.6236
177.500000 81.715 -19.5882
180.000000 81.654 -19.7747
182.500000 81.601 -19.6550
185.000000 81.537 -19.7893
187.500000 81.470 -19.6547
190.000000 81.430 -19.6364
192.500000 81.358 -19.5180
195.000000 81.295 -19.4452
197.500000 81.249 -19.4067
200.000000 81.194 -19.3534
203.000000 81.136 -19.2927
206.000000 81.087 -19.0800
209.000000 81.019 -19.0282
212.000000 80.974 -18.8363
214.000000 80.930 -18.7547
218.000000 80.864 -18.6728
220.000000 80.830 -18.4741
224.000000 80.763 -18.2973
227.000000 80.724 -18.2369
230.000000 80.665 -18.0812
233.000000 80.627 -17.9043
236.000000 80.578 -17.8396
240.000000 80.513 -17.6806
243.000000 80.466 -17.5159
247.000000 80.389 -17.2243
250.000000 80.351 -17.0903
254.000000 80.295 -16.9234
258.000000 80.230 -16.6860
262.000000 80.171 -16.3481
265.000000 80.129 -16.2316
269.000000 80.079 -15.9615
272.000000 80.034 -15.6608
276.000000 79.993 -15.4342
280.000000 79.936 -15.1228
285.000000 79.888 -14.6934
290.000000 79.828 -14.1191
295.000000 79.789 -13.8039
300.000000 79.755 -13.3037
304.000000 79.720 -13.0509
307.000000 79.717 -12.6796
311.000000 79.701 -12.4019
315.000000 79.684 -11.9505
320.000000 79.716 -11.5240
325.000000 79.717 -11.4415
330.000000 79.733 -11.3418
335.000000 79.715 -11.2794
340.000000 79.684 -11.3201
345.000000 79.658 -11.2656
350.000000 79.608 -11.1606
355.000000 79.583 -10.9305
360.000000 79.527 -10.7740
365.000000 79.502 -10.6329
370.000000 79.472 -10.3246
375.000000 79.417 -10.1184
382.000000 79.373 -9.9643
387.000000 79.341 -9.6504
395.000000 79.287 -9.2718
400.000000 79.269 -9.0140
406.000000 79.224 -8.7104
412.000000 79.183 -8.3416
418.000000 79.165 -8.1904
425.000000 79.122 -7.7227
431.000000 79.106 -7.4371
437.000000 79.066 -7.2154
444.000000 79.045 -6.7078
450.000000 79.008 -6.3877
455.000000 78.997 -6.2920
462.000000 78.975 -5.8408
468.000000 78.938 -5.5885
475.000000 78.902 -5.2338
482.000000 78.898 -4.8281
487.000000 78.862 -4.6702
494.000000 78.840 -4.2745
500.000000 78.833 -3.9550
508.000000 78.788 -3.5219
515.000000 78.759 -3.2720
522.000000 78.748 -2.8212
530.000000 78.733 -2.4114
538.000000 78.710 -2.1141
545.000000 78.705 -1.5572
552.000000 78.673 -1.3951
560.000000 78.650 -0.9215
570.000000 78.636 -0.3213
580.000000 78.609 0.1719
590.000000 78.601 0.6682
600.000000 78.567 1.1861
608.000000 78.567 1.6165
615.000000 78.544 1.9410
622.000000 78.549 2.3429
630.000000 78.526 2.7800
640.000000 78.513 3.2243
650.000000 78.527 3.9412
660.000000 78.517 4.5388
670.000000 78.517 5.0994
680.000000 78.511 5.3894
690.000000 78.502 6.1346
700.000000 78.528 6.6187
710.000000 78.526 7.2872
720.000000 78.535 7.7854
730.000000 78.545 8.3471
740.000000 78.542 8.7865
750.000000 78.577 9.3476
762.000000 78.586 10.0701
775.000000 78.615 10.7230
788.000000 78.647 11.4348
800.000000 78.662 12.1842
812.000000 78.697 12.7539
825.000000 78.749 13.3590
838.000000 78.799 14.0495
850.000000 78.834 14.6197
862.000000 78.882 15.2019
875.000000 78.951 15.9425
885.000000 78.998 16.2846
900.000000 79.052 17.0931
912.000000 79.096 17.4536
925.000000 79.166 18.0786
938.000000 79.244 18.7279
950.000000 79.312 19.1581
962.000000 79.419 19.4648
975.000000 79.497 20.1290
988.000000 79.567 20.3457
1000.000000 79.701 20.8150
1015.000000 79.748 21.0925
1030.000000 79.836 21.5502
1044.000000 79.939 21.8112
1060.000000 80.032 22.1877
1075.000000 80.136 22.3805
1090.000000 80.228 22.6020
1106.000000 80.338 22.8380
1120.000000 80.428 23.0121
1138.000000 80.523 23.0812
1150.000000 80.590 23.1081
1172.000000 80.717 23.2471
1180.000000 80.768 23.1377
1206.000000 80.888 23.2107
1220.000000 80.949 23.2931
1241.000000 81.051 23.4130
1250.000000 81.093 23.3867
1265.000000 81.165 23.3654
1280.000000 81.214 23.3307
1315.000000 81.346 23.3949
1320.000000 81.367 23.4134
1340.000000 81.438 23.3545
1360.000000 81.508 23.4675
1380.000000 81.568 23.4344
1400.000000 81.659 23.5114
1430.000000 81.744 23.3795
1450.000000 81.811 23.5538
1475.000000 81.899 23.5150
1500.000000 81.981 23.5600
1525.000000 82.073 23.6839
1550.000000 82.157 23.7467
1575.000000 82.237 23.7785
1600.000000 82.335 23.8043
1625.000000 82.400 23.7574
1650.000000 82.512 23.7715
1675.000000 82.606 23.7878
1700.000000 82.696 23.8067
1725.000000 82.811 23.7711
1750.000000 82.884 23.7060
1775.000000 82.992 23.6966
1800.000000 83.070 23.6176
1825.000000 83.173 23.4642
1850.000000 83.285 23.4087
1875.000000 83.388 23.2740
1900.000000 83.505 23.0359
1925.000000 83.597 22.8040
1950.000000 83.709 22.6481
1975.000000 83.800 22.3102
2000.000000 83.953 22.1576
2030.000000 84.030 21.6880
2060.000000 84.161 21.1303
2090.000000 84.270 20.6631
2120.000000 84.409 20.1935
2140.000000 84.484 19.9100
2180.000000 84.620 18.9917
2200.000000 84.703 18.5642
2240.000000 84.848 17.6363
2270.000000 84.947 16.8437
2300.000000 85.055 16.1629
2330.000000 85.157 15.3337
2360.000000 85.245 14.3218
2400.000000 85.374 13.1117
2430.000000 85.452 12.0868
2470.000000 85.553 10.5150
2500.000000 85.617 9.1918
2540.000000 85.648 7.5178
2580.000000 85.669 5.7364
2620.000000 85.642 3.8878
2650.000000 85.588 2.5406
2690.000000 85.506 0.8685
2720.000000 85.385 -0.2628
2760.000000 85.239 -1.6311
2800.000000 85.053 -2.6224
2850.000000 84.824 -3.3891
2900.000000 84.618 -3.8424
2950.000000 84.433 -4.1563
3000.000000 84.267 -3.8038
3040.000000 84.153 -3.8937
3070.000000 84.099 -3.8156
3110.000000 84.015 -3.5525
3150.000000 83.955 -3.2876
3200.000000 83.882 -3.0801
3250.000000 83.841 -2.9318
3300.000000 83.806 -2.5473
3350.000000 83.781 -2.0989
3400.000000 83.782 -1.8128
3450.000000 83.790 -1.2169
3500.000000 83.854 -0.9318
3550.000000 83.929 -0.6655
3600.000000 84.017 -0.3955
3650.000000 84.088 -0.1771
3700.000000 84.196 -0.0895
3750.000000 84.293 -0.0105
3820.000000 84.468 -0.3380
3870.000000 84.584 -0.6793
3950.000000 84.792 -0.9985
4000.000000 85.010 -1.0948
4060.000000 85.131 -2.1840
4120.000000 85.320 -3.1428
4180.000000 85.491 -4.0839
4250.000000 85.734 -5.6960
4310.000000 85.885 -7.4143
4370.000000 86.040 -9.3891
4440.000000 86.158 -12.1505
4500.000000 86.187 -14.7559
4550.000000 86.163 -16.8577
4620.000000 86.039 -19.9432
4680.000000 85.879 -22.3750
4750.000000 85.604 -24.8653
4820.000000 85.267 -26.8755
4870.000000 85.019 -27.9574
4940.000000 84.663 -29.2311
5000.000000 84.356 -29.8128
5080.000000 83.937 -29.9110
5150.000000 83.640 -29.8910
5220.000000 83.364 -29.5747
5300.000000 83.045 -28.8337
5380.000000 82.836 -27.8567
5450.000000 82.658 -27.1597
5520.000000 82.515 -26.5192
5600.000000 82.401 -25.6501
5700.000000 82.262 -24.6162
