* Measurement data measured by REW V5.30 beta 3
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.660. Timing signal peak level -25.9 dBFS, measurement signal peak level -23.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 1, 2023 11:14:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0229 ms (-7.8 mm, -0.31 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: L MAGICONE LEFT Dec 1
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 119.953 123.8710
1.015000 119.795 123.0983
1.030000 119.631 122.3350
1.044000 119.472 121.6318
1.060000 119.285 120.8398
1.075000 119.103 120.1092
1.090000 118.914 119.3910
1.106000 118.707 118.6270
1.120000 118.526 117.8942
1.138000 118.293 116.8596
1.150000 118.138 116.1214
1.172000 117.852 114.6906
1.180000 117.747 114.1515
1.206000 117.399 112.3595
1.220000 117.207 111.3854
1.241000 116.912 109.9389
1.250000 116.782 109.3314
1.265000 116.560 108.3453
1.280000 116.331 107.4025
1.315000 115.764 105.4389
1.320000 115.679 105.1920
1.340000 115.327 104.3060
1.360000 114.954 103.6045
1.380000 114.560 103.1160
1.400000 114.143 102.8691
1.430000 113.467 103.0145
1.450000 112.981 103.4970
1.475000 112.321 104.5811
1.500000 111.525 106.1893
1.525000 110.599 108.2701
1.550000 109.571 110.7721
1.575000 108.470 113.6442
1.600000 107.324 116.8350
1.625000 106.161 120.2933
1.650000 105.010 123.9678
1.675000 103.898 127.8072
1.700000 102.855 131.7603
1.725000 101.907 135.7757
1.750000 101.084 139.8022
1.775000 100.414 143.7886
1.800000 99.926 147.6835
1.825000 99.646 151.4357
1.850000 99.600 155.1728
1.875000 99.774 159.2558
1.900000 100.142 163.6255
1.925000 100.675 168.2043
1.950000 101.346 172.9144
1.975000 102.127 177.6781
2.000000 102.990 -177.5822
2.030000 104.095 -172.0356
2.060000 105.230 -166.7698
2.090000 106.348 -161.9189
2.120000 107.400 -157.6172
2.140000 108.040 -155.1207
2.180000 109.114 -151.1983
2.200000 109.519 -149.8513
2.240000 110.191 -148.3740
2.270000 110.630 -148.1872
2.300000 111.017 -148.6663
2.330000 111.359 -149.7001
2.360000 111.661 -151.1773
2.400000 112.011 -153.6443
2.430000 112.240 -155.7233
2.470000 112.511 -158.5888
2.500000 112.696 -160.6638
2.540000 112.928 -163.1201
2.580000 113.150 -165.0563
2.620000 113.331 -166.9557
2.650000 113.437 -168.4368
2.690000 113.543 -170.4717
2.720000 113.599 -172.0328
2.760000 113.645 -174.1455
2.800000 113.666 -176.2767
2.850000 113.662 -178.9378
2.900000 113.635 178.4386
2.950000 113.592 175.8764
3.000000 113.515 173.2913
3.040000 113.427 171.2057
3.070000 113.347 169.6405
3.110000 113.224 167.5640
3.150000 113.084 165.5122
3.200000 112.887 163.0042
3.250000 112.671 160.5853
3.300000 112.438 158.2825
3.350000 112.179 156.0213
3.400000 111.888 153.7690
3.450000 111.573 151.5737
3.500000 111.241 149.4836
3.550000 110.898 147.5472
3.600000 110.551 145.8125
3.650000 110.207 144.3279
3.700000 109.857 143.1029
3.750000 109.474 142.0699
3.820000 108.911 140.9445
3.870000 108.516 140.3728
3.950000 107.946 139.8665
4.000000 107.656 139.8087
4.060000 107.396 140.0638
4.120000 107.191 140.8933
4.180000 107.040 142.1232
4.250000 106.939 143.7586
4.310000 106.924 145.0702
4.370000 106.982 146.0568
4.440000 107.159 146.6586
4.500000 107.425 146.9885
4.550000 107.707 147.1330
4.620000 108.158 147.0978
4.680000 108.564 146.8118
4.750000 109.020 146.1335
4.820000 109.454 144.9954
4.870000 109.780 143.8878
4.940000 110.247 142.0364
5.000000 110.644 140.2706
5.080000 111.148 137.8274
5.150000 111.550 135.7414
5.220000 111.924 133.5418
5.300000 112.326 130.8900
5.380000 112.700 128.2124
5.450000 113.003 125.9477
5.520000 113.283 123.8290
5.600000 113.571 121.4748
5.700000 113.889 118.6458
5.800000 114.173 116.0404
5.900000 114.430 113.7508
6.000000 114.650 111.7397
6.080000 114.806 110.3203
6.150000 114.935 109.2186
6.220000 115.065 108.2496
6.300000 115.210 107.3282
6.400000 115.380 106.4499
6.500000 115.548 105.7948
6.600000 115.731 105.2772
6.700000 115.928 104.9469
6.800000 116.135 104.7956
6.900000 116.352 104.7064
7.000000 116.582 104.5826
7.100000 116.827 104.4940
7.200000 117.081 104.4130
7.300000 117.336 104.2769
7.400000 117.588 104.0492
7.500000 117.844 103.7626
7.620000 118.143 103.3446
7.750000 118.448 102.7971
7.880000 118.736 102.1380
8.000000 118.983 101.4702
8.120000 119.209 100.7781
8.250000 119.430 99.9763
8.380000 119.629 99.1618
8.500000 119.791 98.4290
8.620000 119.933 97.6959
8.750000 120.067 96.9332
8.850000 120.157 96.3866
9.000000 120.271 95.6120
9.120000 120.348 95.0531
9.250000 120.420 94.5267
9.380000 120.479 94.0733
9.500000 120.530 93.7216
9.620000 120.579 93.4427
9.750000 120.629 93.2185
9.880000 120.684 93.0398
10.000000 120.742 92.9169
10.150000 120.822 92.8122
10.300000 120.916 92.6726
10.440000 121.017 92.5227
10.600000 121.142 92.2764
10.750000 121.267 91.9214
10.900000 121.398 91.4652
11.060000 121.532 90.8515
11.200000 121.646 90.1997
11.380000 121.781 89.2720
11.500000 121.861 88.5966
11.720000 121.989 87.3066
11.800000 122.030 86.8440
12.060000 122.144 85.3570
12.200000 122.200 84.6165
12.410000 122.279 83.5749
12.500000 122.316 83.1545
12.650000 122.378 82.4940
12.800000 122.445 81.8599
13.150000 122.624 80.4342
13.200000 122.651 80.2316
13.400000 122.764 79.4184
13.600000 122.879 78.6117
13.800000 122.995 77.8108
14.000000 123.110 77.0429
14.300000 123.282 75.9635
14.500000 123.398 75.3038
14.750000 123.548 74.5215
15.000000 123.701 73.7722
15.250000 123.854 73.0210
15.500000 124.001 72.2690
15.750000 124.139 71.5234
16.000000 124.264 70.8125
16.250000 124.378 70.1639
16.500000 124.484 69.5826
16.750000 124.587 69.0674
17.000000 124.689 68.5804
17.250000 124.791 68.0995
17.500000 124.891 67.5958
17.750000 124.984 67.0632
18.000000 125.068 66.5122
18.250000 125.143 65.9558
18.500000 125.211 65.4148
18.750000 125.275 64.8875
19.000000 125.338 64.3719
19.250000 125.401 63.8467
19.500000 125.465 63.3001
19.750000 125.528 62.7239
20.000000 125.588 62.1196
20.299999 125.657 61.3760
20.600000 125.722 60.6295
20.900000 125.785 59.8945
21.200001 125.850 59.1732
21.400000 125.894 58.6966
21.799999 125.983 57.7558
22.000000 126.027 57.2963
22.400000 126.117 56.4165
22.700001 126.185 55.8024
23.000000 126.257 55.2249
23.299999 126.333 54.6670
23.600000 126.412 54.1136
24.000000 126.515 53.3723
24.299999 126.588 52.8215
24.700001 126.677 52.1145
25.000000 126.740 51.6121
25.400000 126.819 50.9707
25.799999 126.892 50.3417
26.200001 126.956 49.7197
26.500000 126.998 49.2683
26.900000 127.048 48.6995
27.200001 127.085 48.2949
27.600000 127.135 47.7622
28.000000 127.187 47.2030
28.500000 127.248 46.4495
29.000000 127.300 45.6781
29.500000 127.348 44.9444
30.000000 127.401 44.2564
30.400000 127.451 43.7112
30.700001 127.491 43.2902
31.100000 127.547 42.7065
31.500000 127.599 42.1082
32.000000 127.659 41.3759
32.500000 127.715 40.6972
33.000000 127.770 40.0730
33.500000 127.827 39.4732
34.000000 127.882 38.8745
34.500000 127.931 38.2812
35.000000 127.976 37.7019
35.500000 128.015 37.1308
36.000000 128.050 36.5648
36.500000 128.079 36.0197
37.000000 128.107 35.5093
37.500000 128.138 35.0164
38.200001 128.186 34.2962
38.700001 128.219 33.7589
39.500000 128.265 32.9262
40.000000 128.295 32.4250
40.599998 128.331 31.8257
41.200001 128.363 31.2432
41.799999 128.394 30.6957
42.500000 128.434 30.0694
43.099998 128.464 29.5041
43.700001 128.485 28.9403
44.400002 128.501 28.3656
45.000000 128.522 27.9446
45.500000 128.548 27.5748
46.200001 128.586 26.9570
46.799999 128.605 26.3894
47.500000 128.616 25.8175
48.200001 128.635 25.3359
48.700001 128.656 24.9795
49.400002 128.684 24.4262
50.000000 128.700 23.9546
50.799999 128.718 23.3815
51.500000 128.736 22.8829
52.200001 128.748 22.3889
53.000000 128.761 21.8839
53.799999 128.780 21.3551
54.500000 128.788 20.8661
55.200001 128.790 20.4655
56.000000 128.811 20.0399
57.000000 128.836 19.3477
58.000000 128.839 18.7191
59.000000 128.850 18.1599
60.000000 128.859 17.5771
60.799999 128.864 17.1348
61.500000 128.868 16.7638
62.200001 128.874 16.3925
63.000000 128.880 15.9521
64.000000 128.881 15.4137
65.000000 128.881 14.9002
66.000000 128.879 14.4049
67.000000 128.879 13.9317
68.000000 128.881 13.4526
69.000000 128.884 12.9803
70.000000 128.886 12.5165
71.000000 128.889 12.0831
72.000000 128.892 11.6348
73.000000 128.888 11.2198
74.000000 128.887 10.8432
75.000000 128.885 10.4378
76.199997 128.876 9.9755
77.500000 128.870 9.4691
78.800003 128.858 8.9564
80.000000 128.848 8.5272
81.199997 128.839 8.1146
82.500000 128.834 7.6583
83.800003 128.819 7.1962
85.000000 128.810 6.8417
86.199997 128.802 6.4285
87.500000 128.787 6.0292
88.500000 128.779 5.7186
90.000000 128.761 5.2645
91.199997 128.749 4.9202
92.500000 128.734 4.5279
93.800003 128.716 4.1767
95.000000 128.702 3.8515
96.199997 128.686 3.5571
97.500000 128.674 3.2158
98.800003 128.654 2.8960
100.000000 128.641 2.6073
101.500000 128.619 2.2333
103.000000 128.602 1.8982
104.400002 128.582 1.5450
106.000000 128.556 1.2293
107.500000 128.538 0.9180
109.000000 128.520 0.5913
110.599998 128.493 0.2534
112.000000 128.477 -0.0234
113.800003 128.450 -0.3630
115.000000 128.437 -0.6056
117.199997 128.403 -0.9733
118.000000 128.393 -1.1305
120.599998 128.351 -1.5730
122.000000 128.331 -1.7967
124.099998 128.301 -2.1320
125.000000 128.289 -2.2967
126.500000 128.266 -2.5153
128.000000 128.248 -2.7561
131.500000 128.195 -3.2288
132.000000 128.189 -3.3037
134.000000 128.155 -3.5811
136.000000 128.126 -3.8442
138.000000 128.095 -4.0946
140.000000 128.067 -4.3602
143.000000 128.024 -4.7026
145.000000 127.996 -4.9409
147.500000 127.954 -5.2108
150.000000 127.921 -5.4526
152.500000 127.880 -5.7307
155.000000 127.847 -5.9838
157.500000 127.814 -6.2395
160.000000 127.778 -6.4979
162.500000 127.748 -6.6842
165.000000 127.708 -6.9474
167.500000 127.669 -7.1997
170.000000 127.637 -7.3995
172.500000 127.604 -7.5767
175.000000 127.571 -7.7329
177.500000 127.528 -7.9419
180.000000 127.490 -8.1927
182.500000 127.458 -8.3598
185.000000 127.417 -8.5086
187.500000 127.388 -8.7537
190.000000 127.367 -8.8941
192.500000 127.314 -8.9113
195.000000 127.258 -9.2518
197.500000 127.249 -9.3978
200.000000 127.195 -9.5335
203.000000 127.165 -9.7706
206.000000 127.114 -9.9349
209.000000 127.064 -10.2298
212.000000 127.019 -10.3674
214.000000 126.980 -10.4617
218.000000 126.912 -10.6956
220.000000 126.873 -10.7838
224.000000 126.798 -11.0311
227.000000 126.739 -11.1626
230.000000 126.674 -11.2730
233.000000 126.622 -11.3335
236.000000 126.551 -11.4750
240.000000 126.465 -11.4872
243.000000 126.405 -11.4983
247.000000 126.315 -11.5374
250.000000 126.248 -11.5116
254.000000 126.171 -11.4287
258.000000 126.087 -11.3222
262.000000 126.003 -11.1482
265.000000 125.954 -11.0254
269.000000 125.881 -10.7999
272.000000 125.839 -10.6235
276.000000 125.774 -10.3956
280.000000 125.730 -10.2152
285.000000 125.654 -9.8915
290.000000 125.612 -9.5346
295.000000 125.562 -9.2827
300.000000 125.515 -8.9775
304.000000 125.479 -8.7664
307.000000 125.456 -8.6527
311.000000 125.423 -8.4128
315.000000 125.394 -8.2022
320.000000 125.361 -7.9239
325.000000 125.326 -7.7405
330.000000 125.300 -7.5338
