* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 13, 2025 1:37:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R stock black yellow 1073
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 134.442 35.5932
20.600000 134.451 34.7776
20.900000 134.456 34.0495
21.200001 134.463 33.3140
21.400000 134.467 32.8098
21.799999 134.476 31.7728
22.000000 134.479 31.2487
22.400000 134.481 30.2217
22.700001 134.479 29.4950
23.000000 134.479 28.8159
23.299999 134.483 28.1716
23.600000 134.491 27.5412
24.000000 134.507 26.6885
24.299999 134.518 26.0263
24.700001 134.526 25.1233
25.000000 134.527 24.4531
25.400000 134.521 23.5987
25.799999 134.512 22.8014
26.200001 134.507 22.0418
26.500000 134.505 21.4743
26.900000 134.505 20.6988
27.200001 134.503 20.1010
27.600000 134.498 19.2981
28.000000 134.488 18.5181
28.500000 134.475 17.6028
29.000000 134.468 16.7350
29.500000 134.464 15.8720
30.000000 134.456 15.0062
30.400000 134.444 14.3376
30.700001 134.432 13.8629
31.100000 134.418 13.2606
31.500000 134.406 12.6676
32.000000 134.393 11.8968
32.500000 134.372 11.0934
33.000000 134.344 10.3136
33.500000 134.314 9.5964
34.000000 134.294 8.9151
34.500000 134.282 8.2161
35.000000 134.270 7.4944
35.500000 134.251 6.7983
36.000000 134.229 6.1643
36.500000 134.206 5.5750
37.000000 134.183 4.9833
37.500000 134.155 4.3664
38.200001 134.106 3.4886
38.700001 134.071 2.8749
39.500000 134.029 1.8903
40.000000 134.008 1.2512
40.599998 133.978 0.4915
41.200001 133.941 -0.1854
41.799999 133.908 -0.7710
42.500000 133.878 -1.4547
43.099998 133.845 -2.0918
43.700001 133.802 -2.6885
44.400002 133.759 -3.2965
45.000000 133.732 -3.8605
45.500000 133.703 -4.3910
46.200001 133.641 -5.0690
46.799999 133.592 -5.5042
47.500000 133.567 -6.0433
48.200001 133.544 -6.7808
48.700001 133.512 -7.3316
49.400002 133.455 -7.9528
50.000000 133.419 -8.3794
50.799999 133.388 -9.0270
51.500000 133.349 -9.6996
52.200001 133.292 -10.2836
53.000000 133.236 -10.7548
53.799999 133.203 -11.2981
54.500000 133.161 -11.9293
55.200001 133.101 -12.5074
56.000000 133.047 -13.0355
57.000000 132.995 -13.6867
58.000000 132.932 -14.2621
59.000000 132.871 -14.9097
60.000000 132.804 -15.5386
60.799999 132.765 -15.9780
61.500000 132.726 -16.4110
62.200001 132.675 -16.8369
63.000000 132.625 -17.3265
64.000000 132.568 -18.0224
65.000000 132.501 -18.5369
66.000000 132.441 -19.0180
67.000000 132.363 -19.5826
68.000000 132.299 -20.0358
69.000000 132.242 -20.4724
70.000000 132.171 -20.8739
71.000000 132.107 -21.3535
72.000000 132.046 -21.8631
73.000000 131.989 -22.2603
74.000000 131.923 -22.6435
75.000000 131.849 -22.9893
76.199997 131.773 -23.4264
77.500000 131.685 -23.8728
78.800003 131.612 -24.3843
80.000000 131.546 -24.8212
81.199997 131.483 -25.1893
82.500000 131.414 -25.6724
83.800003 131.340 -26.1761
85.000000 131.282 -26.4660
86.199997 131.221 -26.8778
87.500000 131.138 -27.2637
88.500000 131.083 -27.5795
90.000000 130.999 -27.9538
91.199997 130.932 -28.2748
92.500000 130.857 -28.5052
93.800003 130.801 -28.8421
95.000000 130.725 -29.1195
96.199997 130.654 -29.3024
97.500000 130.583 -29.4939
98.800003 130.503 -29.6652
100.000000 130.430 -29.8458
101.500000 130.340 -30.1389
103.000000 130.244 -30.3450
104.400002 130.177 -30.6898
106.000000 130.107 -30.8823
107.500000 130.032 -31.0769
109.000000 129.951 -31.2830
110.599998 129.865 -31.5729
112.000000 129.799 -31.7876
113.800003 129.696 -32.0166
115.000000 129.629 -32.1311
117.199997 129.504 -32.2669
118.000000 129.466 -32.3146
120.599998 129.340 -32.3796
122.000000 129.266 -32.3892
124.099998 129.167 -32.5054
125.000000 129.131 -32.5316
126.500000 129.063 -32.6648
128.000000 128.984 -32.8040
131.500000 128.814 -33.0427
132.000000 128.794 -33.0857
134.000000 128.704 -33.2038
136.000000 128.620 -33.2754
138.000000 128.542 -33.2384
140.000000 128.472 -33.1851
143.000000 128.342 -32.9983
145.000000 128.253 -33.0249
147.500000 128.138 -33.0597
150.000000 128.035 -33.0606
152.500000 127.942 -33.0930
155.000000 127.862 -33.0260
157.500000 127.778 -32.9810
160.000000 127.684 -32.8489
162.500000 127.594 -32.7294
165.000000 127.499 -32.6307
167.500000 127.405 -32.5162
170.000000 127.309 -32.3584
172.500000 127.233 -32.2728
175.000000 127.142 -32.0618
177.500000 127.062 -31.9518
180.000000 126.996 -31.7606
182.500000 126.914 -31.5885
185.000000 126.838 -31.4047
187.500000 126.768 -31.3374
190.000000 126.705 -31.1582
192.500000 126.644 -30.9932
195.000000 126.576 -30.8067
197.500000 126.508 -30.6338
200.000000 126.449 -30.4653
203.000000 126.375 -30.1386
206.000000 126.294 -29.9228
209.000000 126.230 -29.6885
212.000000 126.152 -29.4455
214.000000 126.108 -29.2787
218.000000 126.024 -28.9516
220.000000 125.977 -28.7217
224.000000 125.899 -28.3775
227.000000 125.841 -28.1639
230.000000 125.781 -27.8407
233.000000 125.721 -27.6274
236.000000 125.672 -27.3901
240.000000 125.596 -26.9896
243.000000 125.555 -26.7728
247.000000 125.473 -26.4315
250.000000 125.434 -26.0438
254.000000 125.367 -25.7189
258.000000 125.306 -25.3369
262.000000 125.241 -25.0327
265.000000 125.194 -24.7123
269.000000 125.130 -24.3659
272.000000 125.097 -24.1228
276.000000 125.035 -23.7286
280.000000 124.990 -23.3585
285.000000 124.937 -22.9130
290.000000 124.876 -22.4899
295.000000 124.837 -22.0588
300.000000 124.789 -21.6539
304.000000 124.761 -21.2905
307.000000 124.736 -21.0425
311.000000 124.694 -20.7249
315.000000 124.654 -20.2665
320.000000 124.598 -19.8530
325.000000 124.530 -19.3901
330.000000 124.495 -18.8902
335.000000 124.447 -18.4810
340.000000 124.401 -18.0543
345.000000 124.351 -17.7073
350.000000 124.322 -17.3103
355.000000 124.289 -16.9051
360.000000 124.245 -16.4541
365.000000 124.198 -15.9879
370.000000 124.156 -15.6521
375.000000 124.130 -15.1146
382.000000 124.090 -14.6453
387.000000 124.074 -14.2955
395.000000 124.017 -13.7069
400.000000 124.006 -13.2939
406.000000 123.977 -12.7292
412.000000 123.935 -12.2973
418.000000 123.910 -11.8513
425.000000 123.876 -11.3170
431.000000 123.843 -10.8212
437.000000 123.804 -10.3587
444.000000 123.788 -9.8323
450.000000 123.769 -9.2954
455.000000 123.743 -8.9993
462.000000 123.705 -8.6100
468.000000 123.695 -8.1006
475.000000 123.680 -7.5291
482.000000 123.658 -6.9527
487.000000 123.648 -6.6293
494.000000 123.630 -6.0756
500.000000 123.608 -5.6504
508.000000 123.593 -5.0297
515.000000 123.557 -4.5158
522.000000 123.543 -3.9427
530.000000 123.532 -3.3140
538.000000 123.535 -2.6291
545.000000 123.538 -2.1890
552.000000 123.536 -1.8259
560.000000 123.533 -1.4903
570.000000 123.511 -0.9408
580.000000 123.478 -0.4286
590.000000 123.435 0.3233
600.000000 123.425 1.0440
608.000000 123.410 1.6806
615.000000 123.405 2.2847
622.000000 123.408 2.8517
630.000000 123.411 3.4094
640.000000 123.431 4.1169
650.000000 123.428 4.7414
660.000000 123.439 5.4779
670.000000 123.452 6.1678
680.000000 123.457 6.7850
690.000000 123.474 7.4502
700.000000 123.472 8.1172
710.000000 123.490 8.8542
720.000000 123.502 9.6016
730.000000 123.508 10.2884
740.000000 123.526 10.9125
750.000000 123.557 11.6619
762.000000 123.578 12.3656
775.000000 123.617 13.3034
788.000000 123.648 14.1419
800.000000 123.686 14.9859
812.000000 123.727 15.7714
825.000000 123.778 16.6401
838.000000 123.820 17.5271
850.000000 123.876 18.3133
862.000000 123.941 18.9745
875.000000 124.008 19.8604
885.000000 124.069 20.1641
900.000000 124.155 21.3351
912.000000 124.227 21.9931
925.000000 124.317 22.6728
938.000000 124.414 23.3222
950.000000 124.492 24.0698
962.000000 124.565 24.5921
975.000000 124.674 25.2453
988.000000 124.783 25.7647
1000.000000 124.857 26.4069
1015.000000 124.980 26.8750
1030.000000 125.117 27.3779
1044.000000 125.221 27.8765
1060.000000 125.362 28.3300
1075.000000 125.484 28.7086
1090.000000 125.610 29.0993
1106.000000 125.735 29.4196
1120.000000 125.845 29.6414
1138.000000 125.980 29.9062
1150.000000 126.063 30.1343
1172.000000 126.206 30.3660
1180.000000 126.271 30.4322
1206.000000 126.445 30.5774
1220.000000 126.542 30.6894
1241.000000 126.683 30.8339
1250.000000 126.741 30.8150
1265.000000 126.838 30.8283
1280.000000 126.927 30.8912
1315.000000 127.114 30.8947
1320.000000 127.145 30.9433
1340.000000 127.249 30.8652
1360.000000 127.331 30.9256
1380.000000 127.432 30.9438
1400.000000 127.513 30.9118
1430.000000 127.646 30.8970
1450.000000 127.743 30.8827
1475.000000 127.840 30.8163
1500.000000 127.953 30.8194
1525.000000 128.069 30.8158
1550.000000 128.173 30.7846
1575.000000 128.274 30.7362
1600.000000 128.365 30.6302
1625.000000 128.452 30.5926
1650.000000 128.545 30.5480
1675.000000 128.640 30.4568
1700.000000 128.742 30.3998
1725.000000 128.836 30.3008
1750.000000 128.939 30.1962
1775.000000 129.033 30.0332
1800.000000 129.132 29.8402
1825.000000 129.229 29.7097
1850.000000 129.324 29.5151
1875.000000 129.408 29.3461
1900.000000 129.495 29.0795
1925.000000 129.582 28.8490
1950.000000 129.667 28.5944
1975.000000 129.748 28.2967
2000.000000 129.819 27.9941
2030.000000 129.921 27.6216
2060.000000 130.024 27.2155
2090.000000 130.112 26.7535
2120.000000 130.203 26.3362
2140.000000 130.260 26.0084
2180.000000 130.374 25.4017
2200.000000 130.421 25.0602
2240.000000 130.519 24.3436
2270.000000 130.579 23.8510
2300.000000 130.642 23.2876
2330.000000 130.700 22.7869
2360.000000 130.752 22.2133
2400.000000 130.824 21.5033
2430.000000 130.879 20.9411
2470.000000 130.943 20.2156
2500.000000 130.992 19.7016
2540.000000 131.068 18.9028
2580.000000 131.126 18.0946
2620.000000 131.176 17.1818
2650.000000 131.211 16.5381
2690.000000 131.243 15.5090
2720.000000 131.268 14.6652
2760.000000 131.277 13.5363
2800.000000 131.260 12.4005
2850.000000 131.208 11.0670
2900.000000 131.141 10.0246
2950.000000 131.048 9.1996
3000.000000 130.952 8.7004
3040.000000 130.894 8.3397
3070.000000 130.846 8.1396
3110.000000 130.796 8.0430
3150.000000 130.764 7.8703
3200.000000 130.737 7.7249
3250.000000 130.712 7.6739
3300.000000 130.706 7.5628
3350.000000 130.721 7.4893
3400.000000 130.749 7.3320
3450.000000 130.799 7.1286
3500.000000 130.848 6.9041
3550.000000 130.910 6.6718
3600.000000 130.985 6.2051
3650.000000 131.054 5.6988
3700.000000 131.120 5.1279
3750.000000 131.181 4.4323
3820.000000 131.253 3.2901
3870.000000 131.306 2.4926
3950.000000 131.364 0.9920
4000.000000 131.364 0.1469
4060.000000 131.432 -1.1910
4120.000000 131.442 -2.5471
4180.000000 131.438 -3.7419
4250.000000 131.539 -5.2683
4310.000000 131.529 -7.3074
4370.000000 131.467 -9.2944
4440.000000 131.354 -11.4491
4500.000000 131.230 -13.3210
4550.000000 131.089 -14.8407
4620.000000 130.858 -16.8944
4680.000000 130.618 -18.4044
4750.000000 130.318 -20.0480
4820.000000 129.993 -21.2488
4870.000000 129.714 -21.9522
4940.000000 129.357 -22.6758
5000.000000 129.041 -22.9128
5080.000000 128.607 -23.1972
5150.000000 128.246 -22.9719
5220.000000 127.886 -22.6386
5300.000000 127.478 -21.9152
5380.000000 127.080 -20.6874
5450.000000 126.767 -19.5620
5520.000000 126.464 -18.0534
5600.000000 126.180 -16.0867
5700.000000 125.903 -13.7114
5800.000000 125.653 -11.2694
5900.000000 125.463 -8.5915
