* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TinHiFi T2 Plus Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 2, 2023 6:32:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TinHiFi T2 Plus Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: TinHiFi T2 Plus Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.720000	49.468	-67.9313
2.760000	49.566	-66.4383
2.800000	49.672	-64.8083
2.850000	49.834	-62.7111
2.900000	50.051	-60.7059
2.950000	50.341	-58.9054
3.000000	50.695	-56.9437
3.040000	51.014	-55.2477
3.070000	51.269	-53.9397
3.110000	51.625	-52.1937
3.150000	51.994	-50.4983
3.200000	52.463	-48.5378
3.250000	52.931	-46.8586
3.300000	53.383	-45.5725
3.350000	53.840	-44.6610
3.400000	54.314	-44.0295
3.450000	54.795	-43.6358
3.500000	55.274	-43.4374
3.550000	55.743	-43.3920
3.600000	56.190	-43.4572
3.650000	56.608	-43.5907
3.700000	56.994	-43.8078
3.750000	57.360	-44.2051
3.820000	57.840	-44.9980
3.870000	58.161	-45.6795
3.950000	58.638	-46.8590
4.000000	58.914	-47.5899
4.060000	59.222	-48.4240
4.120000	59.499	-49.3176
4.180000	59.749	-50.2598
4.250000	60.012	-51.3759
4.310000	60.218	-52.3089
4.370000	60.409	-53.1850
4.440000	60.616	-54.1175
4.500000	60.770	-54.8854
4.550000	60.885	-55.5002
4.620000	61.030	-56.3113
4.680000	61.146	-56.9500
4.750000	61.278	-57.6158
4.820000	61.405	-58.1827
4.870000	61.487	-58.5297
4.940000	61.594	-58.9492
5.000000	61.684	-59.2601
5.080000	61.805	-59.6264
5.150000	61.921	-59.9172
5.220000	62.040	-60.1389
5.300000	62.178	-60.3248
5.380000	62.320	-60.4872
5.450000	62.450	-60.6498
5.520000	62.586	-60.8601
5.600000	62.751	-61.1117
5.700000	62.966	-61.4525
5.800000	63.184	-61.8687
5.900000	63.398	-62.4065
6.000000	63.614	-63.0587
6.080000	63.787	-63.6465
6.150000	63.933	-64.2002
6.220000	64.073	-64.7834
6.300000	64.225	-65.4982
6.400000	64.406	-66.4719
6.500000	64.576	-67.4902
6.600000	64.734	-68.5060
6.700000	64.878	-69.5324
6.800000	65.010	-70.5753
6.900000	65.133	-71.5994
7.000000	65.250	-72.5743
7.100000	65.358	-73.5150
7.200000	65.460	-74.4232
7.300000	65.561	-75.2931
7.400000	65.663	-76.1166
7.500000	65.764	-76.8942
7.620000	65.886	-77.7906
7.750000	66.025	-78.7422
7.880000	66.170	-79.6563
8.000000	66.309	-80.4932
8.120000	66.450	-81.3513
8.250000	66.609	-82.2923
8.380000	66.768	-83.2492
8.500000	66.913	-84.1556
8.620000	67.056	-85.0842
8.750000	67.209	-86.0963
8.850000	67.321	-86.8708
9.000000	67.485	-88.0389
9.120000	67.611	-88.9567
9.250000	67.742	-89.9182
9.380000	67.867	-90.8547
9.500000	67.980	-91.6876
9.620000	68.091	-92.4836
9.750000	68.208	-93.3088
9.880000	68.323	-94.1016
10.000000	68.430	-94.8041
10.150000	68.561	-95.6443
10.300000	68.692	-96.4600
10.440000	68.814	-97.1976
10.600000	68.951	-98.0197
10.750000	69.077	-98.7778
10.900000	69.200	-99.5209
11.060000	69.327	-100.2985
11.200000	69.434	-100.9664
11.380000	69.567	-101.8048
11.500000	69.652	-102.3503
11.720000	69.803	-103.3242
11.800000	69.855	-103.6698
12.060000	70.018	-104.7641
12.200000	70.102	-105.3389
12.410000	70.222	-106.1830
12.500000	70.272	-106.5401
12.650000	70.351	-107.1283
12.800000	70.427	-107.7084
13.150000	70.592	-109.0319
13.200000	70.614	-109.2175
13.400000	70.701	-109.9506
13.600000	70.783	-110.6728
13.800000	70.862	-111.3845
14.000000	70.938	-112.0934
14.300000	71.047	-113.1556
14.500000	71.118	-113.8695
14.750000	71.201	-114.7667
15.000000	71.280	-115.6674
15.250000	71.354	-116.5633
15.500000	71.424	-117.4473
15.750000	71.492	-118.3163
16.000000	71.560	-119.1690
16.250000	71.628	-120.0103
16.500000	71.696	-120.8423
16.750000	71.764	-121.6686
17.000000	71.831	-122.4866
17.250000	71.897	-123.2928
17.500000	71.962	-124.0820
17.750000	72.025	-124.8488
18.000000	72.088	-125.5923
18.250000	72.150	-126.3121
18.500000	72.212	-127.0116
18.750000	72.273	-127.6923
19.000000	72.332	-128.3556
19.250000	72.389	-129.0013
19.500000	72.444	-129.6276
19.750000	72.496	-130.2333
20.000000	72.546	-130.8181
20.299999	72.604	-131.4952
20.600000	72.658	-132.1494
20.900000	72.710	-132.7865
21.200001	72.760	-133.4116
21.400000	72.791	-133.8234
21.799999	72.848	-134.6367
22.000000	72.875	-135.0393
22.400000	72.924	-135.8376
22.700001	72.958	-136.4308
23.000000	72.989	-137.0187
23.299999	73.018	-137.5997
23.600000	73.046	-138.1729
24.000000	73.083	-138.9257
24.299999	73.110	-139.4845
24.700001	73.147	-140.2258
25.000000	73.175	-140.7798
25.400000	73.211	-141.5129
25.799999	73.247	-142.2327
26.200001	73.282	-142.9339
26.500000	73.309	-143.4469
26.900000	73.345	-144.1145
27.200001	73.371	-144.6032
27.600000	73.404	-145.2366
28.000000	73.435	-145.8458
28.500000	73.470	-146.5701
29.000000	73.505	-147.2563
29.500000	73.536	-147.9124
30.000000	73.566	-148.5502
30.400000	73.589	-149.0555
30.700001	73.605	-149.4338
31.100000	73.624	-149.9367
31.500000	73.640	-150.4337
32.000000	73.658	-151.0423
32.500000	73.677	-151.6429
33.000000	73.695	-152.2489
33.500000	73.711	-152.8617
34.000000	73.724	-153.4614
34.500000	73.736	-154.0249
35.000000	73.750	-154.5527
35.500000	73.767	-155.0695
36.000000	73.787	-155.5972
36.500000	73.805	-156.1321
37.000000	73.817	-156.6499
37.500000	73.827	-157.1359
38.200001	73.843	-157.7816
38.700001	73.853	-158.2384
39.500000	73.864	-158.9516
40.000000	73.871	-159.3772
40.599998	73.880	-159.8853
41.200001	73.888	-160.4077
41.799999	73.892	-160.9258
42.500000	73.895	-161.4962
43.099998	73.899	-161.9666
43.700001	73.905	-162.4351
44.400002	73.910	-162.9737
45.000000	73.914	-163.4259
45.500000	73.917	-163.7997
46.200001	73.919	-164.3129
46.799999	73.921	-164.7365
47.500000	73.923	-165.2221
48.200001	73.923	-165.7073
48.700001	73.922	-166.0454
49.400002	73.921	-166.4980
50.000000	73.921	-166.8759
50.799999	73.921	-167.3808
51.500000	73.919	-167.8169
52.200001	73.916	-168.2372
53.000000	73.914	-168.7070
53.799999	73.910	-169.1764
54.500000	73.905	-169.5794
55.200001	73.901	-169.9787
56.000000	73.894	-170.4352
57.000000	73.884	-170.9655
58.000000	73.880	-171.4916
59.000000	73.869	-172.0401
60.000000	73.857	-172.5008
60.799999	73.854	-172.8643
61.500000	73.848	-173.2024
62.200001	73.841	-173.5256
63.000000	73.831	-173.8776
64.000000	73.820	-174.3246
65.000000	73.807	-174.7742
66.000000	73.792	-175.2048
67.000000	73.779	-175.6141
68.000000	73.768	-176.0453
69.000000	73.751	-176.4608
70.000000	73.737	-176.8377
71.000000	73.725	-177.2287
72.000000	73.708	-177.6216
73.000000	73.691	-177.9873
74.000000	73.676	-178.3457
75.000000	73.660	-178.7123
76.199997	73.642	-179.1331
77.500000	73.622	-179.5842
78.800003	73.600	179.9774
80.000000	73.578	179.5781
81.199997	73.554	179.2462
82.500000	73.543	178.8381
83.800003	73.512	178.3990
85.000000	73.487	178.0729
86.199997	73.464	177.7172
87.500000	73.439	177.3555
88.500000	73.422	177.0684
90.000000	73.393	176.6442
91.199997	73.370	176.3193
92.500000	73.343	175.9871
93.800003	73.317	175.6631
95.000000	73.293	175.3759
96.199997	73.271	175.0806
97.500000	73.244	174.7628
98.800003	73.217	174.4523
100.000000	73.191	174.1805
101.500000	73.161	173.8473
103.000000	73.129	173.5172
104.400002	73.099	173.2169
106.000000	73.065	172.8837
107.500000	73.034	172.5834
109.000000	73.001	172.2884
110.599998	72.967	171.9893
112.000000	72.938	171.7196
113.800003	72.898	171.3808
115.000000	72.873	171.1666
117.199997	72.827	170.7927
118.000000	72.811	170.6552
120.599998	72.752	170.2142
122.000000	72.721	170.0025
124.099998	72.676	169.6683
125.000000	72.655	169.5253
126.500000	72.622	169.2948
128.000000	72.588	169.0841
131.500000	72.510	168.6074
132.000000	72.499	168.5405
134.000000	72.455	168.2788
136.000000	72.411	168.0183
138.000000	72.368	167.7618
140.000000	72.323	167.5172
143.000000	72.256	167.1828
145.000000	72.213	166.9621
147.500000	72.159	166.7037
150.000000	72.102	166.4502
152.500000	72.046	166.2117
155.000000	71.993	165.9729
157.500000	71.939	165.7537
160.000000	71.886	165.5532
162.500000	71.830	165.3459
165.000000	71.776	165.1450
167.500000	71.722	164.9688
170.000000	71.668	164.8032
172.500000	71.614	164.6485
175.000000	71.560	164.4926
177.500000	71.508	164.3333
180.000000	71.457	164.1963
182.500000	71.405	164.0650
185.000000	71.353	163.9302
187.500000	71.301	163.8131
190.000000	71.250	163.7068
192.500000	71.198	163.6104
195.000000	71.147	163.5080
197.500000	71.096	163.4156
200.000000	71.048	163.3391
203.000000	70.989	163.2401
206.000000	70.929	163.1536
209.000000	70.870	163.0794
212.000000	70.812	163.0092
214.000000	70.773	162.9646
218.000000	70.698	162.8948
220.000000	70.661	162.8624
224.000000	70.583	162.8136
227.000000	70.527	162.7822
230.000000	70.473	162.7484
233.000000	70.418	162.7211
236.000000	70.363	162.7083
240.000000	70.291	162.7156
243.000000	70.238	162.7162
247.000000	70.168	162.7231
250.000000	70.116	162.7334
254.000000	70.048	162.7622
258.000000	69.980	162.8175
262.000000	69.915	162.8565
265.000000	69.866	162.8923
269.000000	69.800	162.9507
272.000000	69.751	162.9916
276.000000	69.690	163.0654
280.000000	69.626	163.1385
285.000000	69.551	163.2531
290.000000	69.476	163.3866
295.000000	69.404	163.5106
300.000000	69.332	163.6473
304.000000	69.272	163.7476
307.000000	69.229	163.8461
311.000000	69.174	163.9910
315.000000	69.121	164.1260
320.000000	69.054	164.3005
325.000000	68.987	164.4692
330.000000	68.923	164.6520
335.000000	68.860	164.8481
340.000000	68.796	165.0490
345.000000	68.737	165.2616
350.000000	68.677	165.4559
355.000000	68.617	165.6740
360.000000	68.560	165.9062
365.000000	68.504	166.1242
370.000000	68.451	166.3552
375.000000	68.397	166.5920
382.000000	68.325	166.9261
387.000000	68.275	167.1537
395.000000	68.193	167.5309
400.000000	68.142	167.7788
406.000000	68.085	168.0946
412.000000	68.027	168.3992
418.000000	67.970	168.6992
425.000000	67.906	169.0649
431.000000	67.851	169.3950
437.000000	67.799	169.7206
444.000000	67.741	170.0971
450.000000	67.694	170.4320
455.000000	67.653	170.7144
462.000000	67.596	171.1204
468.000000	67.549	171.4590
475.000000	67.497	171.8613
482.000000	67.446	172.2677
487.000000	67.408	172.5620
494.000000	67.360	172.9897
500.000000	67.320	173.3509
508.000000	67.270	173.8151
515.000000	67.227	174.2349
522.000000	67.185	174.6624
530.000000	67.140	175.1006
538.000000	67.090	175.5178
545.000000	67.048	175.9034
552.000000	66.994	176.1791
560.000000	66.894	176.7136
570.000000	66.828	177.7658
580.000000	66.799	178.5897
590.000000	66.770	179.2940
600.000000	66.739	179.9571
608.000000	66.712	-179.5325
615.000000	66.690	-179.0724
622.000000	66.671	-178.5989
630.000000	66.645	-178.0674
640.000000	66.613	-177.4122
650.000000	66.584	-176.7736
660.000000	66.556	-176.1421
670.000000	66.523	-175.5506
680.000000	66.485	-174.9478
690.000000	66.439	-174.3062
700.000000	66.390	-173.5773
710.000000	66.343	-172.7480
720.000000	66.305	-171.8483
730.000000	66.285	-170.9291
740.000000	66.270	-170.0176
750.000000	66.265	-169.1154
762.000000	66.270	-168.0664
775.000000	66.281	-166.9554
788.000000	66.296	-165.8600
800.000000	66.314	-164.8743
812.000000	66.340	-163.8831
825.000000	66.372	-162.8327
838.000000	66.407	-161.7901
850.000000	66.447	-160.8307
862.000000	66.489	-159.8823
875.000000	66.543	-158.8671
885.000000	66.587	-158.0936
900.000000	66.660	-156.9593
912.000000	66.726	-156.0555
925.000000	66.802	-155.1109
938.000000	66.883	-154.1976
950.000000	66.963	-153.3698
962.000000	67.050	-152.5678
975.000000	67.145	-151.7365
988.000000	67.246	-150.9421
1000.000000	67.341	-150.2457
1015.000000	67.467	-149.3917
1030.000000	67.598	-148.6024
1044.000000	67.722	-147.9216
1060.000000	67.867	-147.1796
1075.000000	68.006	-146.5437
1090.000000	68.146	-145.9725
1106.000000	68.296	-145.3987
1120.000000	68.428	-144.9537
1138.000000	68.597	-144.4476
1150.000000	68.711	-144.1448
1172.000000	68.916	-143.6436
1180.000000	68.992	-143.4918
1206.000000	69.232	-143.0904
1220.000000	69.360	-142.9196
1241.000000	69.548	-142.7248
1250.000000	69.628	-142.6568
1265.000000	69.758	-142.5866
1280.000000	69.885	-142.5604
1315.000000	70.173	-142.6113
1320.000000	70.213	-142.6354
1340.000000	70.367	-142.7614
1360.000000	70.516	-142.9367
1380.000000	70.656	-143.1642
1400.000000	70.787	-143.4111
1430.000000	70.967	-143.8442
1450.000000	71.079	-144.1690
1475.000000	71.206	-144.5768
1500.000000	71.324	-144.9933
1525.000000	71.428	-145.4185
1550.000000	71.525	-145.8261
1575.000000	71.612	-146.2217
1600.000000	71.692	-146.6101
1625.000000	71.767	-146.9755
1650.000000	71.838	-147.3142
1675.000000	71.904	-147.6500
1700.000000	71.965	-147.9640
1725.000000	72.026	-148.2638
1750.000000	72.084	-148.5473
1775.000000	72.139	-148.8269
1800.000000	72.192	-149.1022
1825.000000	72.243	-149.3647
1850.000000	72.294	-149.6263
1875.000000	72.343	-149.8790
1900.000000	72.390	-150.1326
1925.000000	72.435	-150.3828
1950.000000	72.480	-150.6321
1975.000000	72.522	-150.8841
2000.000000	72.562	-151.1380
2030.000000	72.611	-151.4443
2060.000000	72.657	-151.7476
2090.000000	72.700	-152.0515
2120.000000	72.743	-152.3559
2140.000000	72.769	-152.5519
2180.000000	72.816	-152.9608
2200.000000	72.838	-153.1606
2240.000000	72.881	-153.5654
2270.000000	72.910	-153.8625
2300.000000	72.937	-154.1449
2330.000000	72.961	-154.4398
2360.000000	72.984	-154.7199
2400.000000	73.011	-155.0852
2430.000000	73.028	-155.3490
2470.000000	73.048	-155.6883
2500.000000	73.062	-155.9346
2540.000000	73.078	-156.2453
2580.000000	73.091	-156.5405
2620.000000	73.104	-156.8097
2650.000000	73.111	-157.0065
2690.000000	73.121	-157.2514
2720.000000	73.127	-157.4180
2760.000000	73.135	-157.6279
2800.000000	73.144	-157.8235
2850.000000	73.154	-158.0340
2900.000000	73.165	-158.2152
2950.000000	73.175	-158.3714
3000.000000	73.191	-158.5084
3040.000000	73.203	-158.6047
3070.000000	73.213	-158.6749
3110.000000	73.229	-158.7627
3150.000000	73.247	-158.8437
3200.000000	73.272	-158.9345
3250.000000	73.299	-159.0191
3300.000000	73.330	-159.1065
3350.000000	73.363	-159.1937
3400.000000	73.399	-159.2869
3450.000000	73.438	-159.3815
3500.000000	73.479	-159.4880
3550.000000	73.523	-159.6051
3600.000000	73.570	-159.7229
3650.000000	73.620	-159.8571
3700.000000	73.673	-160.0129
3750.000000	73.729	-160.1940
3820.000000	73.811	-160.4740
3870.000000	73.872	-160.7194
3950.000000	73.973	-161.1744
4000.000000	74.038	-161.5042
4060.000000	74.115	-161.9511
4120.000000	74.191	-162.4636
4180.000000	74.264	-163.0391
4250.000000	74.344	-163.7785
4310.000000	74.409	-164.4842
4370.000000	74.467	-165.2510
4440.000000	74.523	-166.2143
4500.000000	74.562	-167.0949
4550.000000	74.586	-167.8627
4620.000000	74.605	-168.9750
4680.000000	74.607	-169.9522
4750.000000	74.592	-171.1148
4820.000000	74.558	-172.2758
4870.000000	74.522	-173.0941
4940.000000	74.455	-174.1977
5000.000000	74.383	-175.1033
5080.000000	74.267	-176.2406
5150.000000	74.146	-177.1543
5220.000000	74.013	-177.9600
5300.000000	73.848	-178.7346
5380.000000	73.670	-179.3557
5450.000000	73.510	-179.7668
5520.000000	73.345	179.9286
5600.000000	73.152	179.7162
5700.000000	72.913	179.7095
5800.000000	72.689	179.9114
5900.000000	72.475	-179.7347
6000.000000	72.275	-179.2306
6080.000000	72.125	-178.7404
6150.000000	72.005	-178.2619
6220.000000	71.893	-177.7398
6300.000000	71.775	-177.0988
6400.000000	71.643	-176.2508
6500.000000	71.529	-175.3824
6600.000000	71.431	-174.5023
6700.000000	71.346	-173.6194
6800.000000	71.274	-172.7228
6900.000000	71.215	-171.8027
7000.000000	71.174	-170.8407
7100.000000	71.165	-169.8561
7200.000000	71.190	-168.9290
7300.000000	71.249	-168.1465
7400.000000	71.339	-167.5487
7500.000000	71.455	-167.2120
7620.000000	71.619	-167.2690
7750.000000	71.802	-167.9708
7880.000000	71.951	-169.4073
8000.000000	72.030	-171.3049
8120.000000	72.023	-173.6094
8250.000000	71.901	-176.3438
8380.000000	71.654	-179.0666
8500.000000	71.324	178.6893
8620.000000	70.913	176.8795
8750.000000	70.406	175.5275
8850.000000	69.992	174.9479
9000.000000	69.360	174.8196
9120.000000	68.871	175.3229
9250.000000	68.367	176.3747
9380.000000	67.903	177.8911
9500.000000	67.524	179.6598
9620.000000	67.191	-178.2822
9750.000000	66.890	-175.7920
9880.000000	66.658	-173.0655
10000.000000	66.507	-170.4049
10150.000000	66.404	-166.9332
10300.000000	66.401	-163.3529
10440.000000	66.496	-159.9959
10600.000000	66.725	-156.2113
10750.000000	67.068	-152.7751
10900.000000	67.546	-149.5979
11060.000000	68.233	-146.6848
11200.000000	69.003	-144.7998
11380.000000	70.245	-143.9990
11500.000000	71.210	-145.1371
11720.000000	72.977	-152.4652
11800.000000	73.500	-156.9398
12060.000000	74.275	-175.9488
12200.000000	73.997	173.1760
12410.000000	72.804	159.8951
12500.000000	72.120	155.8569
12650.000000	70.915	151.2870
12800.000000	69.752	148.8929
13150.000000	67.577	148.0552
13200.000000	67.335	148.1340
13400.000000	66.489	148.3925
13600.000000	65.790	148.4006
13800.000000	65.207	147.8185
14000.000000	64.681	146.2549
14300.000000	63.768	141.7870
14500.000000	62.941	138.1329
14750.000000	61.670	134.0311
15000.000000	60.247	130.4429
15250.000000	58.576	127.6344
15500.000000	56.719	127.1251
15750.000000	54.876	129.0175
16000.000000	53.208	132.5424
16250.000000	51.733	137.1785
16500.000000	50.428	142.5470
16750.000000	49.311	148.4351
17000.000000	48.374	154.4645
17250.000000	47.618	160.6058
17500.000000	47.033	166.4879
17750.000000	46.623	171.8250
18000.000000	46.351	175.9321
18250.000000	46.185	178.2265
18500.000000	45.949	178.1383
18750.000000	45.460	175.2051
19000.000000	44.414	170.4302
19250.000000	42.566	166.6808
19500.000000	40.083	169.0919
19750.000000	38.004	177.6430
